Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001922645	s__Acinetobacter indicus	s__Acinetobacter indicus	3183324	0.062438186942108384	0.05937203532562828	4156	GCA_001922645.1_genomic.fna.gz
G002938605	s__Acinetobacter indicus	s__Acinetobacter indicus	2794981	0.005530548007611787	0.004617403591874809	323	GCA_002938605.1_genomic.fna.gz
G002938885	s__Acinetobacter indicus	s__Acinetobacter indicus	2853043	0.06482657050528098	0.05524744192866389	3867	GCA_002938885.1_genomic.fna.gz
G002938805	s__Acinetobacter indicus	s__Acinetobacter indicus	2848761	0.007210439656132726	0.006135762936465554	430	GCA_002938805.1_genomic.fna.gz
G002938695	s__Acinetobacter indicus	s__Acinetobacter indicus	2998576	0.03212158344518406	0.028771520674223745	2014	GCA_002938695.1_genomic.fna.gz
G002938745	s__Acinetobacter indicus	s__Acinetobacter indicus	2882034	0.029419603968064742	0.025327173888610513	1773	GCA_002938745.1_genomic.fna.gz
G002938585	s__Acinetobacter indicus	s__Acinetobacter indicus	2792374	8.283911264057426e-05	6.90971021102022e-05	5	GCA_002938585.1_genomic.fna.gz
G002938765	s__Acinetobacter indicus	s__Acinetobacter indicus	2817231	0.651367744082317	0.5481501243017953	38371	GCA_002938765.1_genomic.fna.gz
G002938675	s__Acinetobacter indicus	s__Acinetobacter indicus	2874954	0.016652990025679663	0.014301247811295778	1001	GCA_002938675.1_genomic.fna.gz
G006874605	s__Bacteriovorax stolpii	s__Bacteriovorax stolpii	3880871	0.35863475455315225	0.41575012728170224	29103	GCA_006874605.1_genomic.fna.gz
G002561655	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5787055	4.319686946637225	7.467250040945503	522708	GCA_002561655.1_genomic.fna.gz
G002559115	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6031569	0.028173190671828444	0.05075947772569507	3553	GCA_002559115.1_genomic.fna.gz
G002550595	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5973460	0.0011195590469077275	0.0019976701192605186	140	GCA_002550595.1_genomic.fna.gz
G002552875	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5732384	0.018232918841006456	0.03122067467881013	2185	GCA_002552875.1_genomic.fna.gz
G002566855	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5958823	0.3404747539514365	0.6060329118564702	42422	GCA_002566855.1_genomic.fna.gz
G005047625	s__Histophilus somni	s__Histophilus somni	2228888	0.0076127277429763164	0.005068498872567414	355	GCA_005047625.1_genomic.fna.gz
G004378245	s__Histophilus somni	s__Histophilus somni	2271789	0.0034466879032875827	0.002338949053761423	164	GCA_004378245.1_genomic.fna.gz
G003415755	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6232055	0.005422840332635956	0.010095060009138864	707	GCA_003415755.1_genomic.fna.gz
G002699855	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	5710863	0.005697713740502604	0.00971970709993092	680	GCA_002699855.1_genomic.fna.gz
G001537955	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6239994	0.18917055487507553	0.3526050433457184	24682	GCA_001537955.1_genomic.fna.gz
G000935735	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	5739983	0.0018642023351223007	0.0031963509958476094	224	GCA_000935735.1_genomic.fna.gz
G001535805	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6028784	0.09823167391630565	0.1769017294947523	12383	GCA_001535805.1_genomic.fna.gz
G001400115	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	5934781	0.009287735967321822	0.016465137745927463	1153	GCA_001400115.1_genomic.fna.gz
G003702925	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	5954199	0.0007586896690893388	0.0013493926051061336	94	GCA_003702925.1_genomic.fna.gz
G004000865	s__Paenibacillus_G elgii	s__Paenibacillus elgii	7567576	0.005089644378184194	0.01150522297051259	805	GCA_004000865.1_genomic.fna.gz
G002927375	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1929747	0.0686654847623234	0.03958126544365275	2771	GCA_002927375.1_genomic.fna.gz
G002762415	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2011203	0.12297333460896981	0.07387843174256802	5171	GCA_002762415.1_genomic.fna.gz
G003174875	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2255884	0.08393952699665959	0.05656321567454684	3959	GCA_003174875.1_genomic.fna.gz
G003175125	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2255596	0.019237553060625016	0.012961699730598599	907	GCA_003175125.1_genomic.fna.gz
G002112225	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2313528	0.10266106868394062	0.07094656135084479	4966	GCA_002112225.1_genomic.fna.gz
G003175075	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2441700	3.221939456251394	2.3499601000394326	164497	GCA_003175075.1_genomic.fna.gz
G000179455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2116621	0.0024977433118911815	0.0015792166542058618	111	GCA_000179455.1_genomic.fna.gz
G003046055	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1986363	0.13800550753481317	0.0818852813534001	5732	GCA_003046055.1_genomic.fna.gz
G003175015	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2367543	0.007674322700480107	0.0054273614121290005	380	GCA_003175015.1_genomic.fna.gz
G002160565	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2248030	0.24748840177368409	0.16619110048593247	11633	GCA_002160565.1_genomic.fna.gz
G003174935	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2300219	0.005585316601291545	0.0038376714595891887	269	GCA_003174935.1_genomic.fna.gz
G002578165	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6139950	1.5425453990551372	2.8291345289891443	198039	GCA_002578165.1_genomic.fna.gz
G002570585	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6078645	0.1546871388589948	0.28087416702364093	19661	GCA_002570585.1_genomic.fna.gz
G002146345	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6192330	0.0643984827796069	0.11911886264985615	8338	GCA_002146345.1_genomic.fna.gz
G002564545	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	5457801	0.00015645979688219588	0.0002550769812538884	18	GCA_002564545.1_genomic.fna.gz
G002570955	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	5789031	0.563894659261175	0.9751123715253807	68258	GCA_002570955.1_genomic.fna.gz
G003578105	s__Staphylococcus devriesei	s__Staphylococcus devriesei	2353318	0.003399962902771884	0.0023900423974178645	167	GCA_003578105.1_genomic.fna.gz
G003463885	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5090998	0.03699120683914483	0.05625384818472546	3938	GCA_003463885.1_genomic.fna.gz
G004167625	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5352199	0.03566209430275461	0.0570151021303279	3991	GCA_004167625.1_genomic.fna.gz
G003458265	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4716014	0.01312696246282941	0.018492266303054557	1294	GCA_003458265.1_genomic.fna.gz
G003459535	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4853285	0.12622571447584888	0.18299298554787816	12810	GCA_003459535.1_genomic.fna.gz
G003464405	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5511576	0.09631576133768226	0.1585710756575382	11100	GCA_003464405.1_genomic.fna.gz
G000273295	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4916502	0.07728357417190464	0.11349957335707676	7945	GCA_000273295.1_genomic.fna.gz
G003468545	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5290901	0.002737062927488863	0.004325787961309007	303	GCA_003468545.1_genomic.fna.gz
G004103435	s__Enterococcus faecalis	s__Enterococcus faecalis	2858773	0.036301474249601666	0.030999503946240906	2170	GCA_004103435.1_genomic.fna.gz
G000159275	s__Enterococcus faecalis	s__Enterococcus faecalis	2974288	1.1355185640387273	1.0088534129420175	70620	GCA_000159275.1_genomic.fna.gz
G000648195	s__Enterococcus faecalis	s__Enterococcus faecalis	2983858	0.025822474344506758	0.023015839271489466	1611	GCA_000648195.1_genomic.fna.gz
G000396285	s__Enterococcus faecalis	s__Enterococcus faecalis	3287115	0.017969776237149182	0.01764446023695765	1235	GCA_000396285.1_genomic.fna.gz
G902161045	s__Enterococcus faecalis	s__Enterococcus faecalis	3017820	0.1579002716638333	0.14234001903546614	9964	GCA_902161045.1_genomic.fna.gz
G004120285	s__Enterococcus faecalis	s__Enterococcus faecalis	3030419	0.00456249779543552	0.0041300580681087095	289	GCA_004120285.1_genomic.fna.gz
G000258945	s__Mycoplasmopsis_A canis	s__Mycoplasma canis	862059	0.31539387646625056	0.08121589924114936	5685	GCA_000258945.1_genomic.fna.gz
G003989055	s__Spiroplasma poulsonii	s__Spiroplasma poulsonii	1772183	0.38589772789941645	0.204282703946018	14300	GCA_003989055.1_genomic.fna.gz
G003703115	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5841412	0.1128601013828509	0.19692873198831887	13785	GCA_003703115.1_genomic.fna.gz
G003699785	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5799417	0.00350591548282526	0.006073465789974498	425	GCA_003699785.1_genomic.fna.gz
G003700905	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	6141805	0.23276239431464169	0.42703124194579456	29892	GCA_003700905.1_genomic.fna.gz
G003699655	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5857397	0.04962918243416844	0.08683455665991098	6078	GCA_003699655.1_genomic.fna.gz
G003701545	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	6014184	0.18700049393200666	0.3359466188992369	23516	GCA_003701545.1_genomic.fna.gz
G000493515	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2385561	0.1736627054833933	0.12375076682036437	8663	GCA_000493515.1_genomic.fna.gz
G003610975	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2082741	0.0143218039190561	0.00891012506354393	624	GCA_003610975.1_genomic.fna.gz
G000189515	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2172383	0.2539196108331412	0.1647720137021536	11534	GCA_000189515.1_genomic.fna.gz
G001308285	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2160583	3.2343137847924903	2.0873915272816195	146117	GCA_001308285.1_genomic.fna.gz
G000961015	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2106631	0.20800840145887575	0.13089412586468488	9163	GCA_000961015.1_genomic.fna.gz
