Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900106975	s__Pseudomonas_O kuykendallii	s__Pseudomonas kuykendallii	4690373	0.0008162192752984965	0.0009860291595712794	69	GCA_900106975.1_genomic.fna.gz
G003286915	s__Chryseolinea_A flava	s__Chryseolinea flava	6542746	1.4468828440219522e-05	2.43819793110177e-05	2	GCA_003286915.1_genomic.fna.gz
G000477455	s__Staphylococcus simulans	s__Staphylococcus simulans	2755177	0.01072171951244494	0.007608332371431017	533	GCA_000477455.1_genomic.fna.gz
G003006055	s__Staphylococcus simulans	s__Staphylococcus simulans	2826471	0.11476082447718838	0.08354370360918142	5848	GCA_003006055.1_genomic.fna.gz
G900474685	s__Staphylococcus simulans	s__Staphylococcus simulans	2762956	0.4246754407568166	0.30220847942490314	21155	GCA_900474685.1_genomic.fna.gz
G002994405	s__Staphylococcus simulans	s__Staphylococcus simulans	2694051	0.1572775924090008	0.10913101537311834	7639	GCA_002994405.1_genomic.fna.gz
G001559115	s__Staphylococcus simulans	s__Staphylococcus simulans	2647556	0.010128886824591043	0.00690688784775079	483	GCA_001559115.2_genomic.fna.gz
G002252565	s__SK-Y3 sp002252565	s__Petroclostridium xylanilyticum	3863184	0.00013936614145933785	0.0001386686222201845	10	GCA_002252565.1_genomic.fna.gz
G001640415	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4309902	0.0036175808344331276	0.004015699161739931	281	GCA_001640415.1_genomic.fna.gz
G001640325	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4171806	0.0997275101405294	0.10715553558892238	7501	GCA_001640325.1_genomic.fna.gz
G001640455	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4201762	0.045238697993619216	0.04895725698178164	3427	GCA_001640455.1_genomic.fna.gz
G001640525	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4118676	0.21426289645278024	0.22728989668000554	15910	GCA_001640525.1_genomic.fna.gz
G000011805	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4273718	0.006864132722285094	0.007555567066380778	529	GCA_000011805.1_genomic.fna.gz
G002095255	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5348944	0.06142336316993903	0.08462080916979066	5923	GCA_002095255.1_genomic.fna.gz
G002094295	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5266403	0.04999312699905609	0.06781096460722602	4747	GCA_002094295.1_genomic.fna.gz
G002094305	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5199710	0.00126640016295226	0.0016959990750874344	119	GCA_002094305.1_genomic.fna.gz
G000017025	s__Clostridium_F botulinum	s__Clostridium botulinum	3863450	0.005516690819582186	0.005489458061805842	384	GCA_000017025.1_genomic.fna.gz
G002865745	s__Clostridium_F botulinum	s__Clostridium botulinum	3945134	0.001937777665616439	0.001968979686590451	138	GCA_002865745.1_genomic.fna.gz
G000829015	s__Clostridium_F botulinum	s__Clostridium botulinum	3901300	0.0012412501006414899	0.0012472231838958766	87	GCA_000829015.1_genomic.fna.gz
G000816945	s__Clostridium_F botulinum	s__Clostridium botulinum	3892029	0.012858420715510329	0.01288959374979192	902	GCA_000816945.1_genomic.fna.gz
G002865765	s__Clostridium_F botulinum	s__Clostridium botulinum	3917597	0.0012151422516355269	0.0012260901713883618	86	GCA_002865765.1_genomic.fna.gz
G003112695	s__Azospira sp003112695	s__Azospira sp. I13	3785995	0.001188381426977458	0.0011588078335928041	81	GCA_003112695.1_genomic.fna.gz
G900101785	s__Auraticoccus monumenti	s__Auraticoccus monumenti	4461788	0.6081189003354158	0.6988322894043542	48918	GCA_900101785.1_genomic.fna.gz
G001280455	s__Halorubrum tropicale	s__Halorubrum tropicale	3567018	0.18830070881789918	0.1729946953894537	12110	GCA_001280455.1_genomic.fna.gz
G900322715	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5200769	0.04790205191858053	0.06416485425456324	4492	GCA_900322715.1_genomic.fna.gz
G001729745	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4678566	0.03297061011685003	0.03972969900581047	2781	GCA_001729745.1_genomic.fna.gz
G001729725	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4782480	0.07626242305219069	0.09393756381635282	6576	GCA_001729725.1_genomic.fna.gz
G001022255	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4973529	0.42602982856653654	0.5457329706580479	38201	GCA_001022255.1_genomic.fna.gz
G003186415	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4724855	0.3568001934213018	0.43419927791131085	30394	GCA_003186415.1_genomic.fna.gz
G000754915	s__Aeromonas media	s__Aeromonas media	4612357	0.0019775176852297595	0.0023491936673079345	164	GCA_000754915.1_genomic.fna.gz
G000819985	s__Aeromonas media	s__Aeromonas media	4484338	0.005433395495939837	0.006275454549144217	439	GCA_000819985.1_genomic.fna.gz
G000287215	s__Aeromonas media	s__Aeromonas media	4788430	0.049243712775555275	0.06073226288182942	4251	GCA_000287215.3_genomic.fna.gz
G003025835	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4548510	0.04526839618499016	0.053032218167693254	3712	GCA_003025835.1_genomic.fna.gz
G002954725	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4550107	0.03748558523210235	0.04393002352057445	3075	GCA_002954725.1_genomic.fna.gz
G003026545	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4708575	0.07723322869462351	0.09366324796187364	6556	GCA_003026545.1_genomic.fna.gz
G003026615	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4612148	0.000876328069682253	0.0010409874373211983	73	GCA_003026615.1_genomic.fna.gz
G003025855	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4596818	0.00841081957536559	0.009957977867980163	697	GCA_003025855.1_genomic.fna.gz
G900475685	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4661352	0.22812727397824104	0.27388272564874644	19172	GCA_900475685.1_genomic.fna.gz
G900186865	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	5004261	0.0009180158712225831	0.0011832204653558474	83	GCA_900186865.1_genomic.fna.gz
G002951115	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4820221	0.006591246910975268	0.00818295309727389	573	GCA_002951115.1_genomic.fna.gz
G001513985	s__Streptomyces griseorubiginosus	s__Streptomyces griseorubiginosus	9555958	0.0002998305754162314	0.000737947865966243	52	GCA_001513985.1_genomic.fna.gz
G001514195	s__Streptomyces griseorubiginosus	s__Streptomyces griseorubiginosus	9866755	0.004451947041175716	0.01131357511289733	792	GCA_001514195.1_genomic.fna.gz
G000799775	s__Rhizobium sp000799775	s__Rhizobium sp. YR528	6180594	0.0040685053613246	0.006476504017024334	453	GCA_000799775.1_genomic.fna.gz
G000154345	s__Clostridium_A leptum	s__[Clostridium] leptum	3270209	0.020529855000830304	0.017291669338730557	1210	GCA_000154345.1_genomic.fna.gz
G000010505	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2354886	0.0035927296241808453	0.0021790638374338013	153	GCA_000010505.1_genomic.fna.gz
G002754035	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2353912	0.006002265680273316	0.0036389908902156954	255	GCA_002754035.1_genomic.fna.gz
G002753975	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2478317	0.004890317562014149	0.003121543909506321	219	GCA_002753975.1_genomic.fna.gz
G000007585	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2343476	0.019444148881552072	0.011736131813037657	822	GCA_000007585.1_genomic.fna.gz
G002753955	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2469365	0.010160596426791083	0.006462194431435281	452	GCA_002753955.1_genomic.fna.gz
G900092355	s__Pseudomonas_E veronii	s__Pseudomonas veronii	8009863	0.005490226677187516	0.01132637390412286	793	GCA_900092355.1_genomic.fna.gz
G002028325	s__Pseudomonas_E veronii	s__Pseudomonas veronii	6852809	0.04519373080543879	0.07976683355051288	5584	GCA_002028325.1_genomic.fna.gz
G900113405	s__Palleronia marisminoris	s__Palleronia marisminoris	3937250	0.01674576861886013	0.01698140455433212	1189	GCA_900113405.1_genomic.fna.gz
G003286975	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5214209	0.0003427652770490797	0.0004603209978326206	32	GCA_003286975.1_genomic.fna.gz
G002948565	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5733600	0.0008940555159874835	0.0013202841483599486	92	GCA_002948565.1_genomic.fna.gz
G001936035	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5387970	0.10161406188197365	0.14101149325201623	9871	GCA_001936035.1_genomic.fna.gz
G002850275	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5319547	0.4870426437322052	0.6672939221150898	46711	GCA_002850275.3_genomic.fna.gz
G001908895	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5526153	0.012306550779275637	0.017515993829510534	1226	GCA_001908895.1_genomic.fna.gz
G900478755	s__Morganella morganii	s__Morganella morganii	3906921	0.0889874139490155	0.08954446505271477	6268	GCA_900478755.1_genomic.fna.gz
G002891475	s__Morganella morganii	s__Morganella morganii	3824890	0.03343764936026114	0.03294050248380743	2306	GCA_002891475.1_genomic.fna.gz
G002968775	s__Morganella morganii	s__Morganella morganii	4139887	0.16269370621061174	0.17347415084699414	12143	GCA_002968775.1_genomic.fna.gz
G003071325	s__Morganella morganii	s__Morganella morganii	4298458	0.22522000793836716	0.24934185591783364	17454	GCA_003071325.1_genomic.fna.gz
G000783955	s__Morganella morganii	s__Morganella morganii	4000026	0.009866806192705137	0.010165176940578155	712	GCA_000783955.2_genomic.fna.gz
G900073015	s__Mycolicibacterium brumae	s__Mycolicibacterium brumae	4026006	0.01691855056565251	0.017543373197665354	1228	GCA_900073015.1_genomic.fna.gz
G002208845	s__Citrobacter braakii	s__Citrobacter braakii	4834774	0.003929236452444866	0.004892827143438016	342	GCA_002208845.2_genomic.fna.gz
G002923765	s__Citrobacter braakii	s__Citrobacter braakii	4824930	0.3826816242637542	0.47555872746428113	33289	GCA_002923765.1_genomic.fna.gz
G000786275	s__Citrobacter braakii	s__Citrobacter braakii	5040789	0.14066886893172936	0.18262996883686805	12784	GCA_000786275.1_genomic.fna.gz
G002939255	s__Citrobacter braakii	s__Citrobacter braakii	5072546	0.0012130279832451918	0.001584792270773915	111	GCA_002939255.1_genomic.fna.gz
G002918575	s__Citrobacter braakii	s__Citrobacter braakii	5048886	0.0006138650255387804	0.0007982592981720439	56	GCA_002918575.1_genomic.fna.gz
G002838305	s__Bifidobacterium breve	s__Bifidobacterium breve	2377562	0.047833498584846874	0.029291359447582967	2050	GCA_002838305.1_genomic.fna.gz
G000569055	s__Bifidobacterium breve	s__Bifidobacterium breve	2331707	0.03459016850280737	0.02077314175847179	1454	GCA_000569055.1_genomic.fna.gz
G002838485	s__Bifidobacterium breve	s__Bifidobacterium breve	2589602	0.48506656874973547	0.3235265273247928	22647	GCA_002838485.1_genomic.fna.gz
G001011095	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1978364	0.010776897147748323	0.005491303776501134	384	GCA_001011095.1_genomic.fna.gz
G002162055	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2177581	0.020593701953936446	0.011550060849332876	809	GCA_002162055.1_genomic.fna.gz
G000143435	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2136138	0.0385714401137715	0.02122123675283593	1485	GCA_000143435.1_genomic.fna.gz
G000008925	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2133977	0.0005161542257904588	0.00028369047354223815	20	GCA_000008925.1_genomic.fna.gz
G001723525	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2083592	0.008016054390157455	0.004301786647629363	301	GCA_001723525.1_genomic.fna.gz
G000526735	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3724077	0.002703235437496796	0.002592853951029631	181	GCA_000526735.1_genomic.fna.gz
G001406655	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3109807	0.0003041268142521333	0.00024359236961259603	17	GCA_001406655.1_genomic.fna.gz
G900067245	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3727501	0.000808352016316561	0.0007760573656819721	54	GCA_900067245.1_genomic.fna.gz
G002959615	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3570397	0.33891336123350757	0.3116597588274441	21816	GCA_002959615.1_genomic.fna.gz
G000507805	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3181861	0.015645104166359086	0.01282139243574465	897	GCA_000507805.1_genomic.fna.gz
G000515415	s__Bradyrhizobium sp000515415	s__Bradyrhizobium sp. WSM1417	8048963	0.005895750987850695	0.012222346567756759	856	GCA_000515415.1_genomic.fna.gz
G002356235	s__Photobacterium damselae	s__Photobacterium damselae	4293175	0.0002264661485001039	0.00025041331441957295	18	GCA_002356235.1_genomic.fna.gz
G900454595	s__Photobacterium damselae	s__Photobacterium damselae	4607709	0.001523484770363859	0.001808001103355282	127	GCA_900454595.1_genomic.fna.gz
G000176795	s__Photobacterium damselae	s__Photobacterium damselae	5046328	0.0006041397650890932	0.0007852147124039538	55	GCA_000176795.1_genomic.fna.gz
G003130755	s__Photobacterium damselae	s__Photobacterium damselae	4904964	0.01930514351206096	0.024388460646759928	1707	GCA_003130755.1_genomic.fna.gz
G002142615	s__Photobacterium damselae	s__Photobacterium damselae	4544586	0.016620474991599785	0.019454196047163717	1362	GCA_002142615.1_genomic.fna.gz
G002209165	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2853815	0.029730981623067754	0.021852976335789906	1530	GCA_002209165.2_genomic.fna.gz
G002072755	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2673451	0.0005272094385511938	0.0003630203206182729	25	GCA_002072755.1_genomic.fna.gz
G900474615	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2811859	0.10395408959824812	0.0752853804261413	5270	GCA_900474615.1_genomic.fna.gz
G001684285	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2801238	0.1530761737056027	0.11044171393993511	7731	GCA_001684285.1_genomic.fna.gz
G002407445	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2868918	0.004483649834358763	0.003313029885907744	232	GCA_002407445.1_genomic.fna.gz
G001754075	s__Dorea faecis	s__Merdimonas faecis	3318223	0.013452221665169977	0.011496750722846403	805	GCA_001754075.1_genomic.fna.gz
G003264045	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1861299	0.30004021197487635	0.14383717283678393	10069	GCA_003264045.1_genomic.fna.gz
G003263975	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1873869	0.2729791256548013	0.13174804990648473	9222	GCA_003263975.1_genomic.fna.gz
G003263965	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1893917	0.0008181775059767729	0.00039910209573747256	28	GCA_003263965.1_genomic.fna.gz
G002005795	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	2121027	0.02106000954806383	0.011504832268667265	805	GCA_002005795.1_genomic.fna.gz
G000367445	s__Metamycoplasma alkalescens	s__Mycoplasma alkalescens	771940	0.0011560662924085627	0.00022984857458631256	16	GCA_000367445.1_genomic.fna.gz
G003208575	s__Metamycoplasma alkalescens	s__Mycoplasma alkalescens	783239	0.27313511686320596	0.0550994642000937	3857	GCA_003208575.1_genomic.fna.gz
G000143825	s__Corynebacterium genitalium	s__Corynebacterium genitalium	2349953	0.16078678254191733	0.09731617970492841	6812	GCA_000143825.1_genomic.fna.gz
G001672295	s__Halodesulfovibrio spirochaetisodalis	s__Halodesulfovibrio spirochaetisodalis	3614588	0.0011256082309136666	0.001047904229610833	73	GCA_001672295.1_genomic.fna.gz
G900091555	s__Micromonospora mirobrigensis	s__Micromonospora mirobrigensis	6168719	0.1432456551874807	0.22758937142411836	15931	GCA_900091555.1_genomic.fna.gz
G002632905	s__Xenorhabdus cabanillasii	s__Xenorhabdus cabanillasii	4739028	0.002487080594431647	0.0030356707375345663	212	GCA_002632905.1_genomic.fna.gz
G002252585	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1926345	0.41979625305285573	0.20828028274441643	14580	GCA_002252585.1_genomic.fna.gz
G000189955	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1965064	0.0008693512404910548	0.0004399947639010004	31	GCA_000189955.2_genomic.fna.gz
G000189995	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1889378	0.004382410915077705	0.002132590554567471	149	GCA_000189995.2_genomic.fna.gz
G000190095	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1978848	0.0024275688578197455	0.0012372558742648513	87	GCA_000190095.2_genomic.fna.gz
G000415725	s__Chlamydophila psittaci	s__Chlamydia psittaci	1214089	0.0006091340943959221	0.0001904754303279431	13	GCA_000415725.1_genomic.fna.gz
G000298495	s__Chlamydophila psittaci	s__Chlamydia psittaci	1168938	0.0002720410708441991	8.1903315628851e-05	6	GCA_000298495.2_genomic.fna.gz
G000298475	s__Chlamydophila psittaci	s__Chlamydia psittaci	1148342	0.03134199718478353	0.009269865804743937	649	GCA_000298475.2_genomic.fna.gz
G000298555	s__Chlamydophila psittaci	s__Chlamydia psittaci	1168986	0.2384419499510831	0.071790587173783	5025	GCA_000298555.2_genomic.fna.gz
G002288225	s__Planktophila dulcis	s__Candidatus Planktophila dulcis	1348019	0.005388133901477123	0.001870724887901058	131	GCA_002288225.1_genomic.fna.gz
G002288045	s__Planktophila dulcis	s__Candidatus Planktophila dulcis	1365934	0.06029602185961198	0.021212600148883536	1485	GCA_002288045.1_genomic.fna.gz
G002310535	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4093812	0.012151753677270253	0.012812750901132947	897	GCA_002310535.1_genomic.fna.gz
G002951455	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3998385	0.21478724321434187	0.22119159691358264	15483	GCA_002951455.1_genomic.fna.gz
G002022045	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4184507	0.0073227432627354086	0.007892119221917212	552	GCA_002022045.1_genomic.fna.gz
G000583215	s__Brevibacterium linens	s__Brevibacterium sp. VCM10	3863615	0.01425937324777744	0.014189588832897644	993	GCA_000583215.1_genomic.fna.gz
G000373805	s__Corynebacterium pilosum	s__Corynebacterium pilosum	2531632	0.008320736848722527	0.005425476596662275	380	GCA_000373805.1_genomic.fna.gz
G000784725	s__Dickeya chrysanthemi	s__Dickeya chrysanthemi	4767879	0.00038857726032117936	0.00047717550068585035	33	GCA_000784725.1_genomic.fna.gz
G000406105	s__Dickeya chrysanthemi	s__Dickeya chrysanthemi	4700353	0.7462926148371545	0.9034729402121464	63243	GCA_000406105.1_genomic.fna.gz
G000406065	s__Dickeya chrysanthemi	s__Dickeya chrysanthemi	4617243	0.0021833848079640763	0.0025965013118687506	182	GCA_000406065.1_genomic.fna.gz
G000023565	s__Dickeya chrysanthemi	s__Dickeya chrysanthemi	4813854	0.06473804005936819	0.08026532934655814	5619	GCA_000023565.1_genomic.fna.gz
G000756005	s__Burkholderia multivorans	s__Burkholderia multivorans	7281867	0.021063552769010178	0.0395048027963104	2765	GCA_000756005.1_genomic.fna.gz
G900079585	s__Burkholderia multivorans	s__Burkholderia multivorans	6464081	0.0018805356364560535	0.00313086173172923	219	GCA_900079585.1_genomic.fna.gz
G000959525	s__Burkholderia multivorans	s__Burkholderia multivorans	6322746	0.004662752142662892	0.007593178274776148	532	GCA_000959525.1_genomic.fna.gz
G000018505	s__Burkholderia multivorans	s__Burkholderia multivorans	7008622	0.5910767728660896	1.0669696393290538	74688	GCA_000018505.1_genomic.fna.gz
G000967555	s__Pseudoalteromonas piscicida	s__Pseudoalteromonas piscicida	5000207	0.01711574785200227	0.02204242614213662	1543	GCA_000967555.1_genomic.fna.gz
G000382005	s__Pseudoalteromonas piscicida	s__Pseudoalteromonas piscicida	5277109	0.005841270725772411	0.007939239994068988	556	GCA_000382005.1_genomic.fna.gz
G001278445	s__Bacillus_A anthracis	s__Bacillus anthracis	5441630	0.13339990665931542	0.18696489296536312	13088	GCA_001278445.1_genomic.fna.gz
G001883885	s__Bacillus_A anthracis	s__Bacillus anthracis	5459863	0.23797118891397917	0.3346429318119142	23425	GCA_001883885.1_genomic.fna.gz
G001883895	s__Bacillus_A anthracis	s__Bacillus anthracis	5406008	0.0024112682890401658	0.0033573587439615082	235	GCA_001883895.1_genomic.fna.gz
G000258885	s__Bacillus_A anthracis	s__Bacillus anthracis	5495471	0.02137135351026791	0.03024910150396024	2117	GCA_000258885.1_genomic.fna.gz
G001029875	s__Bacillus_A anthracis	s__Bacillus anthracis	5677918	0.0006394002052433147	0.0009350555626539592	65	GCA_001029875.1_genomic.fna.gz
G001594225	s__Pseudomonas_E fluorescens_AR	s__Pseudomonas sp. MS586	6396728	0.021266179299980027	0.03503667510760629	2453	GCA_001594225.2_genomic.fna.gz
G001404555	s__Fusicatenibacter saccharivorans	s__Fusicatenibacter saccharivorans	3798516	0.007881531829179578	0.007710812176164689	540	GCA_001404555.1_genomic.fna.gz
G001406335	s__Fusicatenibacter saccharivorans	s__Fusicatenibacter saccharivorans	3878672	0.00291229347959041	0.0029093349456491713	204	GCA_001406335.1_genomic.fna.gz
G001405555	s__Fusicatenibacter saccharivorans	s__Fusicatenibacter saccharivorans	3653886	0.05022733682568194	0.047268375343754526	3309	GCA_001405555.1_genomic.fna.gz
G001679565	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7544542	0.26007417879576555	0.5053655659041693	35376	GCA_001679565.1_genomic.fna.gz
G000427705	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7695351	0.014607226000426876	0.0289515428745983	2027	GCA_000427705.1_genomic.fna.gz
G002253475	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2077973	0.001479994210517908	0.0007920916725050836	55	GCA_002253475.1_genomic.fna.gz
G001436695	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	1873389	0.10211511362131277	0.049271243312186505	3449	GCA_001436695.1_genomic.fna.gz
G002253365	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	1890716	0.01061851493634666	0.005170893728717158	362	GCA_002253365.1_genomic.fna.gz
G002253615	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	1962867	0.013733278428011149	0.006942895511890336	486	GCA_002253615.1_genomic.fna.gz
G002073975	s__Rhodovulum sp002073975	s__Rhodovulum sp. MB263	4162560	0.003726039761018834	0.003994694045516764	280	GCA_002073975.1_genomic.fna.gz
G001458295	s__Ruegeria denitrificans	s__Ruegeria denitrificans	4620120	0.016991222204260213	0.02021870826494512	1415	GCA_001458295.1_genomic.fna.gz
G000225955	s__Rhodospirillum rubrum	s__Rhodospirillum rubrum	4352825	0.0045054719959801435	0.005051112397274375	354	GCA_000225955.1_genomic.fna.gz
G001406855	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3781127	0.004992109014306895	0.004861618275247251	340	GCA_001406855.1_genomic.fna.gz
G001406675	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3702617	0.0022354267674192106	0.0021317917069873823	149	GCA_001406675.1_genomic.fna.gz
G001405535	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3827087	0.009989579422432102	0.009846708237800544	689	GCA_001405535.1_genomic.fna.gz
G000174195	s__Roseburia inulinivorans	s__Roseburia inulinivorans	4048462	0.002174165557112156	0.0022670349174362487	159	GCA_000174195.1_genomic.fna.gz
G001726125	s__Bacillus licheniformis	s__Bacillus licheniformis	4422181	0.041778646393110457	0.04758459856991399	3331	GCA_001726125.1_genomic.fna.gz
G900149705	s__Sphingorhabdus sp900149705	s__Sphingorhabdus sp. Alg231-15	3622901	0.0003620482992705806	0.0003378302300714762	24	GCA_900149705.1_genomic.fna.gz
G900114205	s__Methylophaga sulfidovorans	s__Methylophaga sulfidovorans	3006884	0.22409313109902312	0.17354845411800202	12148	GCA_900114205.1_genomic.fna.gz
G000332515	s__Leptospira_A wolbachii	s__Leptospira wolbachii	4081981	0.007890911211778763	0.008296094039597628	581	GCA_000332515.2_genomic.fna.gz
G002119625	s__Geobacillus thermodenitrificans	s__Geobacillus thermodenitrificans	3756491	0.0020191292133162125	0.001953538594465828	137	GCA_002119625.1_genomic.fna.gz
G002072065	s__Geobacillus thermodenitrificans	s__Geobacillus thermodenitrificans	3505276	0.003220035918034709	0.00290708992531907	203	GCA_002072065.1_genomic.fna.gz
G000597785	s__Hafnia alvei	s__Hafnia alvei	4712721	0.09851751745019854	0.11958059769030839	8371	GCA_000597785.2_genomic.fna.gz
G000818805	s__Hafnia alvei	s__Hafnia alvei	4804570	0.007850179706138015	0.009714258467471142	680	GCA_000818805.2_genomic.fna.gz
G001636255	s__Hafnia alvei	s__Hafnia alvei	4630439	0.5742592425726724	0.6848661347563236	47941	GCA_001636255.1_genomic.fna.gz
G003253795	s__Hafnia alvei	s__Hafnia alvei	4498956	0.003923597371036282	0.004546442588551106	318	GCA_003253795.1_genomic.fna.gz
G002206365	s__Hafnia alvei	s__Hafnia alvei	4973740	0.00037265505247802226	0.0004773815425130421	33	GCA_002206365.2_genomic.fna.gz
G002929555	s__Cryobacterium sp002929555	s__Cryobacterium sp. N22	4061870	0.03931620070262717	0.04113136228827611	2879	GCA_002929555.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.0024845104227666833	0.001576515277400358	110	GCA_001457455.1_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.009141264940180985	0.005713092429996264	400	GCA_000241895.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.0315900649589496	0.02022288615306414	1416	GCA_000241935.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.008304636337397534	0.005123675641409532	359	GCA_000255255.1_genomic.fna.gz
G000255275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2530683	0.008514553633705214	0.005549772285673613	388	GCA_000255275.1_genomic.fna.gz
G001667425	s__Mycobacterium sp001667075	s__Mycobacterium sp. 852002-51613_SCH5001154	5397251	0.017019576520457977	0.023659027873885026	1656	GCA_001667425.1_genomic.fna.gz
G001028645	s__Staphylococcus capitis	s__Staphylococcus capitis	2503265	0.0013901589376855972	0.0008962864154590824	63	GCA_001028645.1_genomic.fna.gz
G000174135	s__Staphylococcus capitis	s__Staphylococcus capitis	2435835	0.0016986057934597412	0.0010656534569561762	75	GCA_000174135.1_genomic.fna.gz
G002356175	s__Staphylococcus capitis	s__Staphylococcus capitis	2486776	0.007700187394079949	0.004931891258119009	345	GCA_002356175.1_genomic.fna.gz
G000263775	s__Staphylococcus capitis	s__Staphylococcus capitis	2430101	0.0025238834040923475	0.00157968008383997	111	GCA_000263775.1_genomic.fna.gz
G002591175	s__Staphylococcus capitis	s__Staphylococcus capitis	2485152	0.024678287144017243	0.015795868171118683	1106	GCA_002591175.1_genomic.fna.gz
G000246985	s__Thermococcus_A litoralis	s__Thermococcus litoralis	2215172	0.009535864579953146	0.0054405531686258	381	GCA_000246985.3_genomic.fna.gz
G900064395	s__Thermococcus_A litoralis	s__Thermococcus litoralis	2168485	0.0012786827190211555	0.0007141587290607447	50	GCA_900064395.1_genomic.fna.gz
G000225325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1375770	0.013754936033062725	0.004873937330756516	341	GCA_000225325.1_genomic.fna.gz
G002907325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1281791	0.0032206409287519676	0.0010632491796407548	74	GCA_002907325.1_genomic.fna.gz
