Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002931335	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3302504	0.0015253181733144703	0.0012505271987568035	88	GCA_002931335.1_genomic.fna.gz
G000063485	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3395237	0.058892487355022415	0.04963857864854929	3475	GCA_000063485.1_genomic.fna.gz
G003208575	s__Metamycoplasma alkalescens	s__Mycoplasma alkalescens	783239	0.0003930839202692847	7.643089197039052e-05	5	GCA_003208575.1_genomic.fna.gz
G000367445	s__Metamycoplasma alkalescens	s__Mycoplasma alkalescens	771940	0.0026383560546614105	0.0005055991034928473	35	GCA_000367445.1_genomic.fna.gz
G900167575	s__Okibacterium fritillariae	s__Okibacterium fritillariae	3138231	0.13243949438387048	0.10317910757677692	7223	GCA_900167575.1_genomic.fna.gz
G000604125	s__Treponema pallidum	s__Treponema pallidum	1139203	0.0347706843202058	0.009833399942971287	688	GCA_000604125.1_genomic.fna.gz
G000298495	s__Chlamydophila psittaci	s__Chlamydia psittaci	1168938	0.04699808989130545	0.013638324816373342	955	GCA_000298495.2_genomic.fna.gz
G000415725	s__Chlamydophila psittaci	s__Chlamydia psittaci	1214089	0.01793991789002126	0.0054070491869814	378	GCA_000415725.1_genomic.fna.gz
G000298475	s__Chlamydophila psittaci	s__Chlamydia psittaci	1148342	0.008413484040691283	0.002398482032886769	168	GCA_000298475.2_genomic.fna.gz
G000768915	s__Porphyromonas gulae	s__Porphyromonas gulae	2371923	0.022808295965969574	0.013430209002017395	940	GCA_000768915.1_genomic.fna.gz
G000769385	s__Porphyromonas gulae	s__Porphyromonas gulae	2340299	0.013107038513221161	0.007614918640948645	533	GCA_000769385.1_genomic.fna.gz
G000769015	s__Porphyromonas gulae	s__Porphyromonas gulae	2335601	0.47560675445468514	0.2757630102969025	19303	GCA_000769015.1_genomic.fna.gz
G000768765	s__Porphyromonas gulae	s__Porphyromonas gulae	2442276	0.0013458267189451673	0.0008159681985183786	57	GCA_000768765.1_genomic.fna.gz
G000765945	s__Porphyromonas gulae	s__Porphyromonas gulae	2388563	0.0032478408444259867	0.0019258425805094642	135	GCA_000765945.1_genomic.fna.gz
G000243115	s__Niabella soli	s__Niabella soli	4697343	0.0023783172647288595	0.0027733929489697387	194	GCA_000243115.3_genomic.fna.gz
G900079585	s__Burkholderia multivorans	s__Burkholderia multivorans	6464081	0.0328186241821845	0.05266432298114708	3687	GCA_900079585.1_genomic.fna.gz
G000756005	s__Burkholderia multivorans	s__Burkholderia multivorans	7281867	0.0009474829800410877	0.0017127875790359502	120	GCA_000756005.1_genomic.fna.gz
G001718755	s__Burkholderia multivorans	s__Burkholderia multivorans	6620936	0.47709885323075796	0.7841824301719261	54893	GCA_001718755.1_genomic.fna.gz
G000959525	s__Burkholderia multivorans	s__Burkholderia multivorans	6322746	0.0316337784895143	0.04965307504133721	3476	GCA_000959525.1_genomic.fna.gz
G000018505	s__Burkholderia multivorans	s__Burkholderia multivorans	7008622	0.0004313950897711704	0.0007505803321090511	53	GCA_000018505.1_genomic.fna.gz
G000378085	s__Prevotella loescheii	s__Prevotella loescheii	3508589	0.0037236602328651665	0.0032433356010107242	227	GCA_000378085.1_genomic.fna.gz
G000423405	s__Mesonia mobilis	s__Mesonia mobilis	3205558	0.03249355960305628	0.02585772273233941	1810	GCA_000423405.1_genomic.fna.gz
G900108165	s__Halobellus limi	s__Halobellus limi	3735964	0.033175308442073594	0.03076854765527803	2154	GCA_900108165.1_genomic.fna.gz
G900169265	s__Brevibacterium iodinum	s__Brevibacterium iodinum	3535928	0.04143892091450101	0.036374848725431244	2546	GCA_900169265.1_genomic.fna.gz
G003290405	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7935223	0.08854659708862496	0.17442966899664156	12210	GCA_003290405.1_genomic.fna.gz
G002948295	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7837567	0.002197042423227004	0.0042747335956922535	299	GCA_002948295.1_genomic.fna.gz
G001679565	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7544542	0.004756582431946944	0.00890875987299516	624	GCA_001679565.1_genomic.fna.gz
G000799985	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7258840	0.0107728310029863	0.019412721127721817	1359	GCA_000799985.1_genomic.fna.gz
G000427705	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7695351	0.03427240973595827	0.06547302698975214	4583	GCA_000427705.1_genomic.fna.gz
G002173495	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4180819	0.0026522643842527838	0.0027527547742509585	193	GCA_002173495.1_genomic.fna.gz
G003003625	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4102978	0.0017906326545323718	0.0018238748447121414	128	GCA_003003625.1_genomic.fna.gz
G002243495	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4325818	0.00037917504486177205	0.0004071902170212147	29	GCA_002243495.1_genomic.fna.gz
G002688645	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4258149	0.0012720028396072884	0.0013446160160595277	94	GCA_002688645.1_genomic.fna.gz
G000165925	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4168266	0.041327492324888346	0.042764541965394254	2994	GCA_000165925.1_genomic.fna.gz
G001623075	s__Pseudovibrio sp001623075	s__Pseudovibrio sp. Ad37	5875058	0.0020173518483871055	0.0029422742707119923	206	GCA_001623075.1_genomic.fna.gz
G002902905	s__Achromobacter sp002902905	s__Achromobacter sp. AONIH1	6648943	0.025029135895626237	0.04131310256392635	2892	GCA_002902905.1_genomic.fna.gz
G000210375	s__Arthrospira platensis	s__Arthrospira platensis	6788435	0.08325391374940702	0.14030193726152326	9821	GCA_000210375.1_genomic.fna.gz
G001558515	s__Vibrio vulnificus	s__Vibrio vulnificus	4978797	0.0006830356827909523	0.0008442229548710966	59	GCA_001558515.2_genomic.fna.gz
G002850455	s__Vibrio vulnificus	s__Vibrio vulnificus	5074562	0.033549096569614925	0.042263818998384606	2958	GCA_002850455.1_genomic.fna.gz
G000186585	s__Vibrio vulnificus	s__Vibrio vulnificus	5007768	0.014088299410741514	0.01751427314796471	1226	GCA_000186585.1_genomic.fna.gz
G002215135	s__Vibrio vulnificus	s__Vibrio vulnificus	5163135	0.027966719371549254	0.035846301249241354	2509	GCA_002215135.1_genomic.fna.gz
G000009745	s__Vibrio vulnificus	s__Vibrio vulnificus	5260086	0.016899839068452705	0.022068090624044037	1545	GCA_000009745.1_genomic.fna.gz
G000015125	s__Chlorobium phaeobacteroides	s__Chlorobium phaeobacteroides	3133902	0.005184976736788695	0.00403386694173591	282	GCA_000015125.1_genomic.fna.gz
G000255275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2530683	0.25770282647764553	0.16189978597473526	11333	GCA_000255275.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.01416327445657831	0.008422451031236688	590	GCA_000255255.1_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.0002538095486779787	0.00015289269129508879	11	GCA_000241895.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.009368376392859288	0.0057297477945533045	401	GCA_001457455.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.0048153524630335474	0.002971217973173777	208	GCA_000241935.1_genomic.fna.gz
G000439475	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4582352	4.126797995923619	4.694517940452327	328616	GCA_000439475.1_genomic.fna.gz
G001886455	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4344439	0.004990704748220124	0.005382511003730477	377	GCA_001886455.1_genomic.fna.gz
G000020585	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4480937	0.04823829861213295	0.053659937762975916	3756	GCA_000020585.3_genomic.fna.gz
G001886435	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4652214	0.018322185330243414	0.021160518284487315	1481	GCA_001886435.1_genomic.fna.gz
G000439555	s__Alteromonas mediterranea	s__Alteromonas mediterranea	4395035	0.35098164754753236	0.3829447247105208	26806	GCA_000439555.1_genomic.fna.gz
G000741205	s__Bifidobacterium gallicum	s__Bifidobacterium gallicum	2004594	0.03953892434019136	0.01967617249696422	1377	GCA_000741205.1_genomic.fna.gz
G000174135	s__Staphylococcus capitis	s__Staphylococcus capitis	2435835	0.04389522521588337	0.02654327417798651	1858	GCA_000174135.1_genomic.fna.gz
G002591175	s__Staphylococcus capitis	s__Staphylococcus capitis	2485152	0.0015495670673786163	0.0009559885255920456	67	GCA_002591175.1_genomic.fna.gz
G000429685	s__Bacillus_AP aidingensis	s__Bacillus aidingensis	4418137	0.13523303009981852	0.14832395688923963	10383	GCA_000429685.1_genomic.fna.gz
G000282615	s__Bradyrhizobium sp000282615	s__Bradyrhizobium sp. YR681	7831714	0.01609929416211922	0.03130062433415777	2191	GCA_000282615.1_genomic.fna.gz
G001723385	s__Vibrio scophthalmi	s__Vibrio scophthalmi	5073110	0.01169850831043895	0.014733099170192944	1031	GCA_001723385.1_genomic.fna.gz
G001687805	s__Vibrio scophthalmi	s__Vibrio scophthalmi	4802851	0.33342963336970727	0.3975508199582307	27829	GCA_001687805.1_genomic.fna.gz
G001685465	s__Vibrio scophthalmi	s__Vibrio scophthalmi	4926076	0.04521265958901309	0.05529049876481206	3870	GCA_001685465.1_genomic.fna.gz
G000222585	s__Vibrio scophthalmi	s__Vibrio scophthalmi	4854288	0.41840409525897165	0.504209252234079	35295	GCA_000222585.2_genomic.fna.gz
G001722585	s__Eisenbergiella tayi	s__Eisenbergiella tayi	7567303	0.0077016528671967985	0.014468196842266502	1013	GCA_001722585.1_genomic.fna.gz
G001722635	s__Eisenbergiella tayi	s__Eisenbergiella tayi	7498685	0.0337796887026343	0.06288254328767329	4402	GCA_001722635.1_genomic.fna.gz
G001717135	s__Eisenbergiella tayi	s__Eisenbergiella tayi	7148401	0.04882487700324174	0.08664418277818722	6065	GCA_001717135.1_genomic.fna.gz
G001717125	s__Eisenbergiella tayi	s__Eisenbergiella tayi	7516843	0.008541852101284978	0.01593957993628544	1116	GCA_001717125.1_genomic.fna.gz
G001722575	s__Eisenbergiella tayi	s__Eisenbergiella tayi	7443749	0.08153930663071396	0.15067738680009102	10547	GCA_001722575.1_genomic.fna.gz
G000225325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1375770	0.3472923975560367	0.11861249913448717	8303	GCA_000225325.1_genomic.fna.gz
G002907325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1281791	0.03932149694202525	0.012512284356480571	876	GCA_002907325.1_genomic.fna.gz
G002285055	s__Izemopslasma_C sp002285055	s__Candidatus Izimaplasma sp. ZiA1	1884011	0.008973767809639635	0.004197083480089685	294	GCA_002285055.1_genomic.fna.gz
G001510715	s__Bacillus_W sp001510715	s__Bacillus sp. FJAT-29814	5888440	0.00014463649449370362	0.0002114304268737175	15	GCA_001510715.1_genomic.fna.gz
G001655245	s__Mycolicibacterium vaccae	s__Mycolicibacterium vaccae	6235754	0.015845105611435643	0.02452863932034046	1717	GCA_001655245.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.007918123797566573	0.0037844622584006287	265	GCA_003030205.1_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.006331862195985071	0.0029216880006938855	205	GCA_000583755.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	0.0008298852315274496	0.00036063263939259047	25	GCA_001865495.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.05579393166274197	0.02817149953172928	1972	GCA_002024185.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.000136188364855116	5.7740169902567844e-05	4	GCA_001417635.1_genomic.fna.gz
G002068135	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6009235	0.060025208745159514	0.08954517965985964	6268	GCA_002068135.1_genomic.fna.gz
G001538055	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6321563	0.01715256800184221	0.026918010935910175	1884	GCA_001538055.1_genomic.fna.gz
G001006455	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6129081	0.01569541757718382	0.023881278896303107	1672	GCA_001006455.1_genomic.fna.gz
G002905685	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6445963	0.0017254786539358232	0.00276112929850614	193	GCA_002905685.2_genomic.fna.gz
G001400395	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6111475	0.0970787792533313	0.14728539747448458	10310	GCA_001400395.1_genomic.fna.gz
G003097555	s__Staphylococcus nepalensis	s__Staphylococcus nepalensis	2892868	0.001012027114004717	0.0007267919538514288	51	GCA_003097555.1_genomic.fna.gz
G000506785	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6186993	0.0036683506654847176	0.0056342980072798384	394	GCA_000506785.4_genomic.fna.gz
G000833105	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6485394	0.06597032533247775	0.10621218329368691	7435	GCA_000833105.2_genomic.fna.gz
G000016965	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6000632	0.049332449978472886	0.07348843907560267	5144	GCA_000016965.1_genomic.fna.gz
G000187975	s__Streptococcus criceti	s__Streptococcus criceti	2418558	0.0018451929371374116	0.0011078670232996734	78	GCA_000187975.3_genomic.fna.gz
G001690775	s__Gilliamella apis	s__Gilliamella apis	2388823	0.011332634455490743	0.006720540417866468	470	GCA_001690775.1_genomic.fna.gz
G001690755	s__Gilliamella apis	s__Gilliamella apis	2549106	0.027667830440824624	0.01750863728102888	1226	GCA_001690755.1_genomic.fna.gz
G003202875	s__Gilliamella apis	s__Gilliamella apis	2430778	0.0008030124497505403	0.00048457044343313703	34	GCA_003202875.1_genomic.fna.gz
G002141935	s__Gilliamella apis	s__Gilliamella apis	2520720	0.18470361153110215	0.11558176964432298	8091	GCA_002141935.1_genomic.fna.gz
G001690175	s__Gilliamella apis	s__Gilliamella apis	2494021	0.004713263001672208	0.002918173606958495	204	GCA_001690175.1_genomic.fna.gz
G000611675	s__Flavobacterium succinicans	s__Flavobacterium succinicans	3652806	0.007545611408583964	0.006842430395413638	479	GCA_000611675.1_genomic.fna.gz
G002003325	s__Clostridium saccharobutylicum	s__Clostridium saccharobutylicum	5108304	0.18858850690923823	0.23915601144032322	16741	GCA_002003325.1_genomic.fna.gz
G002006165	s__Clostridium saccharobutylicum	s__Clostridium saccharobutylicum	5173344	0.015155738284235764	0.01946425563383765	1362	GCA_002006165.1_genomic.fna.gz
G002943425	s__Siphonobacter curvatus	s__Siphonobacter curvatus	6392615	0.0060375217271988815	0.009581347711484405	671	GCA_002943425.1_genomic.fna.gz
G000834695	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5992488	0.0027806723809137555	0.004136626800229316	290	GCA_000834695.1_genomic.fna.gz
G001716855	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5963467	0.05515046150915923	0.08164645190366955	5715	GCA_001716855.1_genomic.fna.gz
G000020225	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2664102	0.0049438327391031845	0.003269670302752461	229	GCA_000020225.1_genomic.fna.gz
G002885355	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2859287	0.007456020457123952	0.005292418582754591	370	GCA_002885355.1_genomic.fna.gz
G002885625	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2787215	0.01023657751834017	0.007082956835666606	496	GCA_002885625.1_genomic.fna.gz
G001688765	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2745278	2.021413765543881	1.3776246137709194	96434	GCA_001688765.2_genomic.fna.gz
G002885265	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2762447	0.03365677133078015	0.02308106008533414	1616	GCA_002885265.1_genomic.fna.gz
G002140055	s__Vibrio campbellii	s__Vibrio campbellii	6371321	0.0007747528163553416	0.0012254116220182666	86	GCA_002140055.1_genomic.fna.gz
G002906455	s__Vibrio campbellii	s__Vibrio campbellii	6171067	0.03572840983995811	0.05473476958559289	3831	GCA_002906455.1_genomic.fna.gz
G002906475	s__Vibrio campbellii	s__Vibrio campbellii	5425575	0.0008761213206175414	0.0011800471638750473	83	GCA_002906475.1_genomic.fna.gz
G002163755	s__Vibrio campbellii	s__Vibrio campbellii	5178103	0.0231502503643174	0.029758821069478747	2083	GCA_002163755.1_genomic.fna.gz
G000017705	s__Vibrio campbellii	s__Vibrio campbellii	6058377	0.00035017707802752375	0.0005266636620882472	37	GCA_000017705.1_genomic.fna.gz
G000236455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2091243	0.014990912595214609	0.007782549959756989	545	GCA_000236455.2_genomic.fna.gz
G001618905	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2234097	0.010199602002422549	0.005656849127713492	396	GCA_001618905.1_genomic.fna.gz
G001046835	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1993967	0.027410981143578563	0.013568501668772404	950	GCA_001046835.1_genomic.fna.gz
G001688685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2044771	0.010158919782576183	0.0051568150209619435	361	GCA_001688685.2_genomic.fna.gz
G000775975	s__Bacillus_A mycoides	s__Bacillus mycoides	5608349	0.1416518760939627	0.19721807128274504	13805	GCA_000775975.1_genomic.fna.gz
G000832605	s__Bacillus_A mycoides	s__Bacillus mycoides	5637053	0.07261979249028402	0.10162404250503218	7114	GCA_000832605.1_genomic.fna.gz
G002200005	s__Bacillus_A mycoides	s__Bacillus mycoides	5456363	0.01795535499355901	0.024321289444440997	1702	GCA_002200005.1_genomic.fna.gz
G002104575	s__Bacillus_A mycoides	s__Bacillus mycoides	6558090	0.005199444100211072	0.00846493506317941	593	GCA_002104575.1_genomic.fna.gz
G000018825	s__Bacillus_A mycoides	s__Bacillus mycoides	5872743	0.0020819130705724913	0.00303523927128419	212	GCA_000018825.1_genomic.fna.gz
G001401675	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	4886158	0.04241963305807855	0.05145454696409646	3602	GCA_001401675.2_genomic.fna.gz
G000488955	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5079432	0.04435198717519996	0.05592649196456004	3915	GCA_000488955.1_genomic.fna.gz
G001854165	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5418283	0.17600077941678563	0.2367367171143606	16572	GCA_001854165.1_genomic.fna.gz
G000730305	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5427242	0.0024431890902305406	0.0032917406647762076	230	GCA_000730305.1_genomic.fna.gz
G000225915	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	4967469	2.3404043758629762	2.886126829202959	202029	GCA_000225915.1_genomic.fna.gz
G900116535	s__Kosakonia arachidis	s__Kosakonia arachidis	5135597	0.0050930882649077875	0.0064932404317054795	455	GCA_900116535.1_genomic.fna.gz
G001314975	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6487685	1.1024499706070323	1.7755707843599335	124290	GCA_001314975.1_genomic.fna.gz
G000011065	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6293399	0.04682633074183094	0.07315849119622395	5121	GCA_000011065.1_genomic.fna.gz
G001405255	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6244796	0.006214771659044265	0.009634579781380437	674	GCA_001405255.1_genomic.fna.gz
G900109385	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6227149	0.01897308977586873	0.029330310740125588	2053	GCA_900109385.1_genomic.fna.gz
G000403155	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6232883	0.0005349674914585846	0.0008277624311083762	58	GCA_000403155.2_genomic.fna.gz
G001697185	s__Wenyingzhuangia fucanilytica	s__Wenyingzhuangia fucanilytica	3427057	0.055260261545619915	0.047013610933376145	3291	GCA_001697185.1_genomic.fna.gz
G001401235	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5729167	0.0531434785284539	0.0755841623928093	5291	GCA_001401235.1_genomic.fna.gz
G001400695	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5793035	0.010237836993534527	0.014723250726534997	1031	GCA_001400695.1_genomic.fna.gz
G001293935	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5502317	0.08330674311419158	0.11379288504362256	7966	GCA_001293935.1_genomic.fna.gz
G001275725	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	6006530	0.003652747817198147	0.005446690344658693	381	GCA_001275725.1_genomic.fna.gz
G001885685	s__Pseudomonas_L hussainii	s__Pseudomonas hussainii	3644788	0.21118301364471975	0.19108236184202926	13376	GCA_001885685.1_genomic.fna.gz
G900109735	s__Pseudomonas_L hussainii	s__Pseudomonas hussainii	3682314	0.01500391343822353	0.013715596940967785	960	GCA_900109735.1_genomic.fna.gz
G002215305	s__Halorubrum lacusprofundi	s__Halorubrum lacusprofundi	3633750	0.0036933711113474508	0.0033317111152620024	233	GCA_002215305.1_genomic.fna.gz
G000022205	s__Halorubrum lacusprofundi	s__Halorubrum lacusprofundi	3692576	0.11018692254011968	0.10100638808077371	7070	GCA_000022205.1_genomic.fna.gz
G001787335	s__Kozakia baliensis	s__Kozakia baliensis	3505604	0.0027328529547207513	0.002378310018083519	166	GCA_001787335.1_genomic.fna.gz
G001787355	s__Kozakia baliensis	s__Kozakia baliensis	3093577	0.007331514818258064	0.005630461483485401	394	GCA_001787355.1_genomic.fna.gz
G000697575	s__Kozakia baliensis	s__Kozakia baliensis	3172521	0.0007773399881015826	0.0006122162599402434	43	GCA_000697575.1_genomic.fna.gz
G002072515	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	2008784	3.181046457097566e-05	1.5863265658483076e-05	1	GCA_002072515.1_genomic.fna.gz
G003046175	s__Bosea sp003046175	s__Bosea sp. 124	5470773	0.0034091148902984938	0.004629985996648955	324	GCA_003046175.1_genomic.fna.gz
G000738675	s__Serratia nematodiphila	s__Serratia nematodiphila	5224920	0.1880900058826357	0.24396903608214582	17078	GCA_000738675.1_genomic.fna.gz
G002978555	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4513759	0.0010212187255492135	0.001144317348234545	80	GCA_002978555.1_genomic.fna.gz
G002978755	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4572165	0.018429473083471305	0.020918192646427882	1464	GCA_002978755.1_genomic.fna.gz
G002979035	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4523015	0.0014456727167003738	0.0016232572751589411	114	GCA_002979035.1_genomic.fna.gz
G002978775	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4555212	0.1326884793259343	0.150048326409457	10503	GCA_002978775.1_genomic.fna.gz
G000718205	s__Streptomyces californicus	s__Streptomyces griseus	8030720	0.017411258680290875	0.03471154919886145	2430	GCA_000718205.1_genomic.fna.gz
G000721575	s__Streptomyces californicus	s__Streptomyces griseus	8042224	0.0029799738636810628	0.005949465704768244	416	GCA_000721575.1_genomic.fna.gz
G000953195	s__Acholeplasma oculi	s__Acholeplasma oculi	1587120	0.00312433145343075	0.0012309947774930496	86	GCA_000953195.1_genomic.fna.gz
G000282555	s__Pseudomonas_E sp000282375	s__Pseudomonas sp. GM102	6657346	0.05927001544631142	0.09795475312939841	6857	GCA_000282555.1_genomic.fna.gz
G001998565	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2403179	2.9968023527990924	1.787860240204384	125150	GCA_001998565.1_genomic.fna.gz
G000379905	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2257166	0.007564872700786297	0.004238912667654009	297	GCA_000379905.1_genomic.fna.gz
G002000505	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2319829	0.0018506810335478239	0.0010658028872835373	75	GCA_002000505.1_genomic.fna.gz
G002993975	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1462173	0.00183115382320503	0.0006646804928156328	47	GCA_002993975.1_genomic.fna.gz
G000273465	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4611535	0.0015888324073370778	0.0018189172584256055	127	GCA_000273465.1_genomic.fna.gz
G000155815	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4197635	0.0065245014072729595	0.006798942159593106	476	GCA_000155815.1_genomic.fna.gz
G900099655	s__Planomicrobium glaciei	s__Planomicrobium glaciei	3917616	0.17782745509680464	0.17294580137403742	12106	GCA_900099655.1_genomic.fna.gz
G000513535	s__Planomicrobium glaciei	s__Planomicrobium glaciei	3900800	0.02450490939807298	0.023729912132224314	1661	GCA_000513535.1_genomic.fna.gz
G001270075	s__Planomicrobium glaciei	s__Planomicrobium glaciei	3921955	0.0029254977216104246	0.0028483392572006424	199	GCA_001270075.1_genomic.fna.gz
G001455145	s__Fusobacterium hwasookii	s__Fusobacterium hwasookii	2531722	0.0006227446209551501	0.00039139506504540586	27	GCA_001455145.1_genomic.fna.gz
G001455105	s__Fusobacterium hwasookii	s__Fusobacterium hwasookii	2527063	0.06500253026382548	0.04077891592791467	2855	GCA_001455105.1_genomic.fna.gz
G001455085	s__Fusobacterium hwasookii	s__Fusobacterium hwasookii	2430523	0.0294595526796966	0.017775229974864408	1244	GCA_001455085.1_genomic.fna.gz
G000292935	s__Fusobacterium hwasookii	s__Fusobacterium hwasookii	2361684	0.0019910037441086	0.0011673019448030478	82	GCA_000292935.1_genomic.fna.gz
G900240185	s__Staphylococcus hominis	s__Staphylococcus hominis	2235839	0.01600336788166645	0.008882623637743389	622	GCA_900240185.1_genomic.fna.gz
G002850375	s__Staphylococcus hominis	s__Staphylococcus hominis	2253412	0.0026737113138794646	0.001495699889370547	105	GCA_002850375.1_genomic.fna.gz
G002806925	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	6299416	0.0005976563545193856	0.0009346331391197588	65	GCA_002806925.1_genomic.fna.gz
G000367425	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5398151	0.0016216921783238302	0.002173215509490784	152	GCA_000367425.1_genomic.fna.gz
G001007085	s__Chlamydophila pneumoniae	s__Chlamydia pneumoniae	1228576	0.0364635627867548	0.011121169826770753	778	GCA_001007085.1_genomic.fna.gz
G900129485	s__Ornithinibacillus_C halophilus	s__Ornithinibacillus halophilus	3463618	0.01727782162443457	0.014856219895855938	1040	GCA_900129485.1_genomic.fna.gz
G000379165	s__Teredinibacter turnerae	s__Teredinibacter turnerae	5387817	0.030920201311312498	0.04135656825790085	2895	GCA_000379165.1_genomic.fna.gz
G000964255	s__Teredinibacter turnerae	s__Teredinibacter turnerae	5279031	0.00035028240066559455	0.0004590519904459026	32	GCA_000964255.1_genomic.fna.gz
G001941805	s__Acinetobacter junii	s__Acinetobacter junii	3378307	0.8467026835112993	0.7100998065101553	49707	GCA_001941805.1_genomic.fna.gz
G002165245	s__Acinetobacter junii	s__Acinetobacter junii	3392425	0.548963155771765	0.46232012337656486	32362	GCA_002165245.3_genomic.fna.gz
G000368765	s__Acinetobacter junii	s__Acinetobacter junii	3357744	0.4896544422342555	0.4081564139798476	28571	GCA_000368765.1_genomic.fna.gz
G002761875	s__Acinetobacter junii	s__Acinetobacter junii	3288057	0.015895714434858436	0.012975040877876369	908	GCA_002761875.1_genomic.fna.gz
G000368745	s__Acinetobacter junii	s__Acinetobacter junii	3310173	0.00025891048325021117	0.00021275984845148195	15	GCA_000368745.1_genomic.fna.gz
