Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003993595	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5349619	0.011081776895878453	0.01490715642613079	1044	GCA_003993595.1_genomic.fna.gz
G003993335	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5347907	0.0024898281542127037	0.0033482337777845377	234	GCA_003993335.1_genomic.fna.gz
G003315355	s__Garciella nitratireducens	s__Garciella nitratireducens	2263229	0.0536723133549194	0.030545087061580593	2138	GCA_003315355.1_genomic.fna.gz
G001816245	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6533850	0.007656902864774284	0.012580121953659302	881	GCA_001816245.2_genomic.fna.gz
G900624795	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6811002	0.022383679909285196	0.03833584567524059	2684	GCA_900624795.1_genomic.fna.gz
G003463095	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6372846	0.0063533616120624165	0.010181213672756442	713	GCA_003463095.1_genomic.fna.gz
G001055755	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6359255	0.010398998135165195	0.01662877641673822	1164	GCA_001055755.1_genomic.fna.gz
G900450915	s__Helicobacter_B fennelliae	s__Helicobacter fennelliae	2158551	0.08188231870462083	0.0444441904610869	3111	GCA_900450915.1_genomic.fna.gz
G004367235	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	4998469	0.03149280961562953	0.03958320579842878	2771	GCA_004367235.1_genomic.fna.gz
G004366145	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	5008405	0.004133643693882606	0.005205890550589397	364	GCA_004366145.1_genomic.fna.gz
G004367295	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	4998395	0.010765452595906711	0.013530860604229769	947	GCA_004367295.1_genomic.fna.gz
G003415835	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5541917	0.011370280704001045	0.01584505522601729	1109	GCA_003415835.1_genomic.fna.gz
G003416445	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5681222	0.0036193881067627435	0.005170582460941159	362	GCA_003416445.1_genomic.fna.gz
G003415975	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5728017	0.0005328102694406116	0.0007674311773261726	54	GCA_003415975.1_genomic.fna.gz
G003416655	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5583686	0.002623692621166986	0.003683803830190453	258	GCA_003416655.1_genomic.fna.gz
G003416575	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5718292	0.012116763179969896	0.017422701733574176	1220	GCA_003416575.1_genomic.fna.gz
G003700475	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5924650	2.3808605571832593	3.5469838678914254	248289	GCA_003700475.1_genomic.fna.gz
G003415795	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5590450	0.0025697005814222305	0.0036123668145541504	253	GCA_003415795.1_genomic.fna.gz
G002917995	s__Bombella apium_B	s__Parasaccharibacter apium	2008935	0.004203288777661366	0.0021233308369690016	149	GCA_002917995.1_genomic.fna.gz
G002917985	s__Bombella apium_B	s__Parasaccharibacter apium	2009908	0.003105803314199391	0.0015696856263070617	110	GCA_002917985.1_genomic.fna.gz
G005048255	s__Dermacoccus nishinomiyaensis	s__Dermacoccus nishinomiyaensis	3130592	0.014718523530972706	0.011586526818110659	811	GCA_005048255.1_genomic.fna.gz
G000283375	s__Kingella kingae	s__Kingella kingae	2016589	0.02151915592160998	0.0109120206656382	764	GCA_000283375.1_genomic.fna.gz
G900451155	s__Kingella kingae	s__Kingella kingae	2092391	0.001563540811761254	0.0008226490843314224	58	GCA_900451155.1_genomic.fna.gz
G000470275	s__Kingella kingae	s__Kingella kingae	1991357	0.0007708603717026427	0.0003860000835646317	27	GCA_000470275.1_genomic.fna.gz
G000470255	s__Kingella kingae	s__Kingella kingae	1991016	0.007117953702284201	0.003563628819865837	249	GCA_000470255.1_genomic.fna.gz
G000470455	s__Kingella kingae	s__Kingella kingae	1991364	0.22024192386577296	0.11028417463876433	7720	GCA_000470455.1_genomic.fna.gz
G000470475	s__Kingella kingae	s__Kingella kingae	1991029	0.010672355734877672	0.005343187717839175	374	GCA_000470475.1_genomic.fna.gz
G004167845	s__Bacteroides faecis	s__Bacteroides faecis	6116628	0.04160189213397083	0.06398640427992845	4479	GCA_004167845.1_genomic.fna.gz
G005844775	s__Bacteroides faecis	s__Bacteroides faecis	6737043	0.0013213411332343443	0.002238447059910582	157	GCA_005844775.1_genomic.fna.gz
G003439395	s__Bacteroides faecis	s__Bacteroides faecis	6146539	0.0004749104941122553	0.0007340150446242982	51	GCA_003439395.1_genomic.fna.gz
G000733575	s__Lysinibacillus sphaericus_A	s__Lysinibacillus sphaericus	4529386	0.017996480708519974	0.020496960876223786	1435	GCA_000733575.1_genomic.fna.gz
G002751965	s__Lysinibacillus sphaericus_A	s__Lysinibacillus sphaericus	4773964	0.016905514854972388	0.02029411396775339	1421	GCA_002751965.1_genomic.fna.gz
G000733505	s__Lysinibacillus sphaericus_A	s__Lysinibacillus sphaericus	4516757	0.0029600736457224175	0.0033619542265692064	235	GCA_000733505.1_genomic.fna.gz
G000733525	s__Lysinibacillus sphaericus_A	s__Lysinibacillus sphaericus	4632850	0.0001417231097675613	0.00016510166991366552	12	GCA_000733525.1_genomic.fna.gz
G002088855	s__Gilliamella apicola	s__Gilliamella apicola	3063250	0.10531908986372235	0.0811245112187297	5679	GCA_002088855.1_genomic.fna.gz
G002088905	s__Gilliamella apicola	s__Gilliamella apicola	3049463	0.03431548242832088	0.02631334323278285	1842	GCA_002088905.1_genomic.fna.gz
G002141555	s__Gilliamella apicola	s__Gilliamella apicola	3046518	0.1262989503089654	0.09675335714632936	6773	GCA_002141555.1_genomic.fna.gz
G002088895	s__Gilliamella apicola	s__Gilliamella apicola	3069680	0.05172914559791842	0.03992923259396031	2795	GCA_002088895.1_genomic.fna.gz
G002088795	s__Gilliamella apicola	s__Gilliamella apicola	3064360	0.0007465334375842692	0.0005752433450542446	40	GCA_002088795.1_genomic.fna.gz
G002088825	s__Gilliamella apicola	s__Gilliamella apicola	3076431	0.2870294339238905	0.22204252992162254	15543	GCA_002088825.1_genomic.fna.gz
G003579945	s__Bordetella avium	s__Bordetella avium	3699404	0.0002511440887450077	0.00023362390340043467	16	GCA_003579945.1_genomic.fna.gz
G003581285	s__Bordetella avium	s__Bordetella avium	3769875	0.010481274050689889	0.009935816917015632	696	GCA_003581285.1_genomic.fna.gz
G003581405	s__Bordetella avium	s__Bordetella avium	3720772	0.0006231215873557212	0.0005829998043937023	41	GCA_003581405.1_genomic.fna.gz
G003580085	s__Bordetella avium	s__Bordetella avium	3736537	0.0031377521520420328	0.0029481561122238703	206	GCA_003580085.1_genomic.fna.gz
G004009755	s__Bordetella avium	s__Bordetella avium	3837904	0.0003148105011433848	0.00030381266306425263	21	GCA_004009755.1_genomic.fna.gz
G003581265	s__Bordetella avium	s__Bordetella avium	3726535	0.051101873384449076	0.04788556099290523	3352	GCA_003581265.1_genomic.fna.gz
G007002785	s__Rhizobium rhizogenes	s__Agrobacterium rhizogenes	7232935	0.23928189210821638	0.4351980592953261	30464	GCA_007002785.1_genomic.fna.gz
G000799905	s__Rhizobium rhizogenes	s__Agrobacterium rhizogenes	6992870	0.02484485842981885	0.043687232571980344	3058	GCA_000799905.1_genomic.fna.gz
G002021115	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2546481	0.003008645835277005	0.0019265223920031523	135	GCA_002021115.1_genomic.fna.gz
G002020485	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2542398	0.002168658735217727	0.0013864279583734992	97	GCA_002020485.1_genomic.fna.gz
G002020335	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2609537	0.021598841114820865	0.014172826227244556	992	GCA_002020335.1_genomic.fna.gz
G002020195	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2558693	0.00038679782921611003	0.0002488655388030799	17	GCA_002020195.1_genomic.fna.gz
G002020215	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2531983	0.03508634301548389	0.022338882505086248	1564	GCA_002020215.1_genomic.fna.gz
G002020715	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2386266	0.03181529312102732	0.019090501433592578	1336	GCA_002020715.1_genomic.fna.gz
G002020415	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2688316	0.022525773199874942	0.015227288550998449	1066	GCA_002020415.1_genomic.fna.gz
G002021275	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2550039	6.0111392905958935e-05	3.854483293923516e-05	3	GCA_002021275.1_genomic.fna.gz
G002021075	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2601104	0.0024224157515896614	0.0015844150255584731	111	GCA_002021075.1_genomic.fna.gz
G002021235	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2690024	0.39284670310044323	0.26573075475457814	18601	GCA_002021235.1_genomic.fna.gz
G000169135	s__Nodularia spumigena	s__Nodularia spumigena	5316258	0.048640070733172745	0.06502237083895812	4552	GCA_000169135.1_genomic.fna.gz
G000340565	s__Nodularia spumigena	s__Nodularia spumigena	5462271	0.0006141179632016207	0.0008435048760257913	59	GCA_000340565.3_genomic.fna.gz
G000463505	s__Streptococcus anginosus	s__Streptococcus anginosus	2233640	0.08754703273896067	0.04917191960664678	3442	GCA_000463505.1_genomic.fna.gz
G901542485	s__Streptococcus anginosus	s__Streptococcus anginosus	1904537	0.0018884493537159887	0.0009043932447952773	63	GCA_901542485.1_genomic.fna.gz
G000257765	s__Streptococcus anginosus	s__Streptococcus anginosus	2294730	0.0007369373507991451	0.0004252308022202878	30	GCA_000257765.1_genomic.fna.gz
G001412635	s__Streptococcus anginosus	s__Streptococcus anginosus	1924513	0.010234912188753106	0.004952990826267478	347	GCA_001412635.1_genomic.fna.gz
G002999595	s__Streptococcus anginosus	s__Streptococcus anginosus	1863386	0.012416523780695726	0.005817888670368479	407	GCA_002999595.1_genomic.fna.gz
G001667995	s__Mycobacterium mantenii	s__Mycobacterium mantenii	5778092	0.05112122921824443	0.07427596348007792	5199	GCA_001667995.1_genomic.fna.gz
G001667835	s__Mycobacterium mantenii	s__Mycobacterium mantenii	5688292	0.0038123134655452945	0.005452969126343318	382	GCA_001667835.1_genomic.fna.gz
G002092645	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	1992735	0.0021486354729718864	0.001076650741294514	75	GCA_002092645.1_genomic.fna.gz
G002092295	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	1982072	0.0026675698596309756	0.0013295288992237304	93	GCA_002092295.1_genomic.fna.gz
G900079115	s__Sulfolobus_A solfataricus	s__Saccharolobus solfataricus	3034024	0.00042104078148993583	0.00032122233042905697	22	GCA_900079115.1_genomic.fna.gz
G000007005	s__Sulfolobus_A solfataricus	s__Saccharolobus solfataricus	2992245	0.0263821386203121	0.01985042006171845	1390	GCA_000007005.1_genomic.fna.gz
G900061445	s__Providencia heimbachae	s__Providencia heimbachae	4220610	0.006672976472707758	0.007082023618531399	496	GCA_900061445.1_genomic.fna.gz
G005157325	s__Providencia heimbachae	s__Providencia heimbachae	4494785	0.16022250859284096	0.18109022303085087	12676	GCA_005157325.1_genomic.fna.gz
G001652875	s__Enterococcus_B thailandicus	s__Enterococcus thailandicus	2603691	0.012611204742575278	0.008256739293567173	578	GCA_001652875.1_genomic.fna.gz
G001886265	s__Enterococcus_B thailandicus	s__Enterococcus thailandicus	2773863	9.671065924693588e-05	6.745620504164103e-05	5	GCA_001886265.1_genomic.fna.gz
G002978975	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4504806	0.4379829381915117	0.4961304001719795	34729	GCA_002978975.1_genomic.fna.gz
G002979095	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4529541	0.018145924362553117	0.020667875890231353	1447	GCA_002979095.1_genomic.fna.gz
G002978905	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4747669	0.023968271962476796	0.0286140749555119	2003	GCA_002978905.1_genomic.fna.gz
G000707825	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5124758	0.018273198907238202	0.02354780860640575	1648	GCA_000707825.2_genomic.fna.gz
G000500525	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5178152	0.006456288300854932	0.008406597676692171	588	GCA_000500525.1_genomic.fna.gz
G000492015	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5011836	0.002830112938944578	0.0035666719952730003	250	GCA_000492015.1_genomic.fna.gz
G000492055	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5002256	0.05537539355562287	0.06965387676035807	4876	GCA_000492055.1_genomic.fna.gz
G900112305	s__Microbulbifer thermotolerans	s__Microbulbifer thermotolerans	3925814	0.007075691386256483	0.0069849154813799354	489	GCA_900112305.1_genomic.fna.gz
G002557935	s__Bacillus_C megaterium	s__Bacillus megaterium	5898346	0.002723387431887645	0.004039263892804239	283	GCA_002557935.1_genomic.fna.gz
G002276335	s__Bacillus_C megaterium	s__Bacillus megaterium	5781865	0.035740921255881554	0.05196324252772771	3637	GCA_002276335.1_genomic.fna.gz
G002566985	s__Bacillus_C megaterium	s__Bacillus megaterium	6060134	0.013801213032519707	0.021031102520298182	1472	GCA_002566985.1_genomic.fna.gz
G002567045	s__Bacillus_C megaterium	s__Bacillus megaterium	5784293	0.02852346373014012	0.041487293144030615	2904	GCA_002567045.1_genomic.fna.gz
G002562515	s__Bacillus_C megaterium	s__Bacillus megaterium	5757646	0.003873969934317093	0.00560871999065859	393	GCA_002562515.1_genomic.fna.gz
G002559335	s__Bacillus_C megaterium	s__Bacillus megaterium	5824724	0.0030911552855978955	0.004527502800737151	317	GCA_002559335.1_genomic.fna.gz
G002560705	s__Bacillus_C megaterium	s__Bacillus megaterium	5873408	0.004559181709612535	0.006733480793470772	471	GCA_002560705.1_genomic.fna.gz
G006339625	s__Listeria seeligeri	s__Listeria seeligeri	2872774	0.02597827993735525	0.01876611647418512	1314	GCA_006339625.1_genomic.fna.gz
G001939275	s__Listeria seeligeri	s__Listeria seeligeri	2897810	0.9337923982588197	0.6804289678160266	47630	GCA_001939275.1_genomic.fna.gz
G000718235	s__Streptomyces californicus	s__Streptomyces griseus	7836951	0.012329893716710557	0.02429791553128008	1701	GCA_000718235.1_genomic.fna.gz
G900197755	s__Helicobacter acinonychis	s__Helicobacter acinonychis	1519776	0.011021145459965681	0.004211810955030871	295	GCA_900197755.1_genomic.fna.gz
G900198455	s__Helicobacter acinonychis	s__Helicobacter acinonychis	1550239	0.004623973929907862	0.0018025054596577524	126	GCA_900198455.1_genomic.fna.gz
G006493225	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1438090	0.007792494236635191	0.002817896967356577	197	GCA_006493225.1_genomic.fna.gz
G006493185	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1469645	0.18422527217144238	0.06808072968243632	4766	GCA_006493185.1_genomic.fna.gz
G006493515	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1438116	0.035815499741188854	0.012951721195593674	907	GCA_006493515.1_genomic.fna.gz
G006493275	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1436986	0.00602299103316757	0.0021763428209628445	152	GCA_006493275.1_genomic.fna.gz
G006493235	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1472729	0.006915070772713742	0.0025608375044522944	179	GCA_006493235.1_genomic.fna.gz
G004795405	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2361479	0.06632201469861651	0.039382597055677114	2757	GCA_004795405.1_genomic.fna.gz
G900637805	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2439769	0.0017315597719966553	0.0010623038366801565	74	GCA_900637805.1_genomic.fna.gz
G001998505	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2306997	0.05772685421841294	0.03348786613408318	2344	GCA_001998505.1_genomic.fna.gz
G003471525	s__Bacteroides eggerthii	s__Bacteroides eggerthii	3989279	0.024294841346844624	0.02437086992449898	1706	GCA_003471525.1_genomic.fna.gz
G003460345	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4303509	0.0005137233648864109	0.0005559229300066455	39	GCA_003460345.1_genomic.fna.gz
G003467605	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4037070	0.015603245890097732	0.015839584531596486	1109	GCA_003467605.1_genomic.fna.gz
G003470085	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4164336	0.26343371731693455	0.2758542486006691	19310	GCA_003470085.1_genomic.fna.gz
G002939115	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	4783043	0.0056943671362636675	0.006848765605836122	479	GCA_002939115.1_genomic.fna.gz
G001877055	s__Nocardiopsis dassonvillei	s__Nocardiopsis dassonvillei	6585441	0.022300705803295802	0.036928870549048275	2585	GCA_001877055.1_genomic.fna.gz
G001073975	s__Staphylococcus hominis	s__Staphylococcus hominis	2186715	0.00392053100961161	0.0021557561358618274	151	GCA_001073975.1_genomic.fna.gz
G007004385	s__Staphylococcus hominis	s__Staphylococcus hominis	2212016	0.0020932109891329312	0.001164297121185387	82	GCA_007004385.1_genomic.fna.gz
G000269685	s__Staphylococcus hominis	s__Staphylococcus hominis	2335704	0.02446102331962566	0.014366632404513984	1006	GCA_000269685.1_genomic.fna.gz
G002860985	s__Staphylococcus hominis	s__Staphylococcus hominis	2218470	0.006390950294934976	0.003565180756037919	250	GCA_002860985.1_genomic.fna.gz
G001073185	s__Staphylococcus hominis	s__Staphylococcus hominis	2245271	0.013334010550215493	0.0075282167560738415	527	GCA_001073185.1_genomic.fna.gz
G900006855	s__Staphylococcus hominis	s__Staphylococcus hominis	2285419	0.0019431300339465643	0.0011166838922759116	78	GCA_900006855.1_genomic.fna.gz
G000183685	s__Staphylococcus hominis	s__Staphylococcus hominis	2268397	0.0021702117932355203	0.0012378947953836472	87	GCA_000183685.1_genomic.fna.gz
G002026385	s__Staphylococcus hominis	s__Staphylococcus hominis	2208223	0.0016441825947176548	0.0009129679442647801	64	GCA_002026385.1_genomic.fna.gz
G001071235	s__Staphylococcus hominis	s__Staphylococcus hominis	2184638	0.03417953458142384	0.018776220718336158	1314	GCA_001071235.1_genomic.fna.gz
G000474195	s__Geobacillus thermoleovorans	s__Geobacillus thermoleovorans	3353053	0.08417920649410057	0.0709753919176559	4968	GCA_000474195.1_genomic.fna.gz
G000385095	s__Mycoplasmopsis_A synoviae	s__Mycoplasma synoviae	736709	0.07498329484963727	0.013890665361572645	972	GCA_000385095.1_genomic.fna.gz
G000347215	s__Leptospira kirschneri	s__Leptospira kirschneri	4377203	0.03683302627038428	0.040541204208692214	2838	GCA_000347215.1_genomic.fna.gz
G000243875	s__Leptospira kirschneri	s__Leptospira kirschneri	4430104	0.0025566517673154933	0.002848052912725848	199	GCA_000243875.3_genomic.fna.gz
G000306395	s__Leptospira kirschneri	s__Leptospira kirschneri	4691430	0.03884137399548614	0.04582076954190033	3207	GCA_000306395.2_genomic.fna.gz
G000306595	s__Leptospira kirschneri	s__Leptospira kirschneri	4703609	0.02680604094135833	0.03170490402195885	2219	GCA_000306595.2_genomic.fna.gz
G000342725	s__Leptospira kirschneri	s__Leptospira kirschneri	4400994	0.001704973720131538	0.0018868223821750087	132	GCA_000342725.1_genomic.fna.gz
G001598295	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5533930	0.0001476525485835237	0.0002054646735686206	14	GCA_001598295.1_genomic.fna.gz
G001066395	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5686307	0.10444185406869794	0.1493370024377416	10454	GCA_001066395.1_genomic.fna.gz
G002794395	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5470435	0.1264027896361061	0.17387657396550374	12171	GCA_002794395.1_genomic.fna.gz
G002266695	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5773502	0.02467882397505469	0.03582831092879011	2508	GCA_002266695.1_genomic.fna.gz
G003782015	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5413518	0.0037985067746419397	0.005170767899658399	362	GCA_003782015.1_genomic.fna.gz
G003782085	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5426677	0.07036642689074536	0.09602007151522916	6721	GCA_003782085.1_genomic.fna.gz
G001700855	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5398272	0.00012866592758590422	0.0001746549393278038	12	GCA_001700855.1_genomic.fna.gz
G001355175	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2099533	0.010859553014733202	0.005733201536104845	401	GCA_001355175.1_genomic.fna.gz
G003789405	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2071095	0.05169599183831327	0.026922751701272694	1885	GCA_003789405.1_genomic.fna.gz
G001097725	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2143943	0.008562801783214977	0.0046162750696718035	323	GCA_001097725.1_genomic.fna.gz
G002080785	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2075384	0.0033110739037995073	0.0017279449097878797	121	GCA_002080785.1_genomic.fna.gz
G003789545	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2155969	0.40917964710357	0.22182939206313754	15528	GCA_003789545.1_genomic.fna.gz
G002073535	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2212454	0.0724710438779499	0.0403182172265838	2822	GCA_002073535.2_genomic.fna.gz
G001157345	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2095501	0.0029127352735346516	0.0015347987654144213	107	GCA_001157345.1_genomic.fna.gz
G000278315	s__Bartonella elizabethae	s__Bartonella elizabethae	1978557	0.09242808447520127	0.045984881585925425	3219	GCA_000278315.1_genomic.fna.gz
G000518165	s__Bartonella elizabethae	s__Bartonella elizabethae	1963970	0.0014073383164674553	0.0006950177804313513	49	GCA_000518165.1_genomic.fna.gz
G900638615	s__Bartonella elizabethae	s__Bartonella elizabethae	2018538	0.14381418631396073	0.0729963612240506	5110	GCA_900638615.1_genomic.fna.gz
G004921845	s__Acinetobacter junii	s__Acinetobacter junii	3409794	0.004460207448316878	0.0038242454127204954	268	GCA_004921845.1_genomic.fna.gz
G001485105	s__Streptomyces acidiscabies	s__Streptomyces acidiscabies	10725420	0.0016077505492295067	0.004336062445583292	304	GCA_001485105.1_genomic.fna.gz
G001949645	s__Streptomyces acidiscabies	s__Streptomyces acidiscabies	10582418	0.0006057482806911717	0.0016119057913641926	113	GCA_001949645.1_genomic.fna.gz
G002525925	s__Listeria monocytogenes	s__Listeria monocytogenes	2924609	0.0031793812043972285	0.002338153225119123	164	GCA_002525925.1_genomic.fna.gz
G002878955	s__Listeria monocytogenes	s__Listeria monocytogenes	3065472	0.0037219415102834603	0.0028689927527158596	201	GCA_002878955.1_genomic.fna.gz
G001752325	s__Listeria monocytogenes	s__Listeria monocytogenes	2934172	0.0029453319564003537	0.0021731133082130674	152	GCA_001752325.1_genomic.fna.gz
G003046425	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3857933	0.06630088492199335	0.06431859658189654	4502	GCA_003046425.1_genomic.fna.gz
G000244835	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3973764	0.051570889121546185	0.0515310798817322	3607	GCA_000244835.3_genomic.fna.gz
G000244215	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3888658	0.02356404070672623	0.023041569986325974	1613	GCA_000244215.3_genomic.fna.gz
G001569485	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3758628	0.04055074445728373	0.0383257559674341	2683	GCA_001569485.1_genomic.fna.gz
G000244075	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3886371	0.004531423104142852	0.004428344763398229	310	GCA_000244075.3_genomic.fna.gz
G000243775	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3829818	0.4789313826140551	0.4612262167668895	32286	GCA_000243775.3_genomic.fna.gz
G000246555	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3923830	0.005053520027449727	0.004986165943276264	349	GCA_000246555.2_genomic.fna.gz
G003516145	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3992782	0.0330220554019868	0.0331544825580242	2321	GCA_003516145.1_genomic.fna.gz
G000306375	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3974386	0.042600002939935724	0.042573781506586125	2980	GCA_000306375.2_genomic.fna.gz
G001569145	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3860129	0.007214732072593125	0.007003007310099011	490	GCA_001569145.1_genomic.fna.gz
G001656495	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1934540	0.00213376949273886	0.0010379770926906555	73	GCA_001656495.1_genomic.fna.gz
G002984125	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1941980	0.0028236349652516826	0.0013788462985803997	97	GCA_002984125.1_genomic.fna.gz
G007095225	s__Salmonella enterica	s__Salmonella enterica	4835892	0.0008336093206926101	0.0010136819390230303	71	GCA_007095225.1_genomic.fna.gz
G002062555	s__Salmonella enterica	s__Salmonella enterica	4662727	0.00032323141438902147	0.00037897983701478235	27	GCA_002062555.1_genomic.fna.gz
G003324955	s__Salmonella enterica	s__Salmonella enterica	4919131	0.012773620186672984	0.01580028572026415	1106	GCA_003324955.1_genomic.fna.gz
G003066485	s__Salmonella enterica	s__Salmonella enterica	4870588	0.011535889753886317	0.014128467109303608	989	GCA_003066485.1_genomic.fna.gz
G001523945	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6543164	0.0026545285199211163	0.004367548687560108	306	GCA_001523945.1_genomic.fna.gz
G001524065	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6710020	0.0010859570944077967	0.0018323103512011094	128	GCA_001524065.1_genomic.fna.gz
G001524025	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6712461	0.009721527985417349	0.016408877004997213	1149	GCA_001524025.1_genomic.fna.gz
G001529585	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	7052954	0.0012490837337571102	0.0022152623055351787	155	GCA_001529585.1_genomic.fna.gz
G001525685	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6715243	0.011006935366895806	0.018586204131274375	1301	GCA_001525685.1_genomic.fna.gz
G001541005	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	7307902	0.251433722593198	0.4620391685849874	32343	GCA_001541005.1_genomic.fna.gz
G001528525	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6883433	0.020429399002745458	0.03536089378652598	2475	GCA_001528525.1_genomic.fna.gz
G004343565	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	5725205	0.00019327343734644995	0.0002782439730881126	19	GCA_004343565.1_genomic.fna.gz
G001524225	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6521874	0.001073837621405388	0.001761057648608086	123	GCA_001524225.1_genomic.fna.gz
G001523965	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6823232	0.0054088022916601265	0.00928012441536102	650	GCA_001523965.1_genomic.fna.gz
G002864915	s__Pseudomonas_E guariconensis	s__Pseudomonas guariconensis	5612187	0.03106013444569599	0.04383267932900687	3068	GCA_002864915.1_genomic.fna.gz
G002864815	s__Pseudomonas_E guariconensis	s__Pseudomonas guariconensis	5611901	0.010800232854076218	0.015240726640314225	1067	GCA_002864815.1_genomic.fna.gz
G005844255	s__Bacteroides caccae	s__Bacteroides caccae	4940848	0.0015106547286370365	0.001876848689708325	131	GCA_005844255.1_genomic.fna.gz
