Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002150985	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3281486	0.013071214533329958	0.009004913413591024	630	GCA_002150985.1_genomic.fna.gz
G001267195	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2272143	0.001775629483630586	0.0008469953992016924	59	GCA_001267195.1_genomic.fna.gz
G001267215	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2312033	0.0010334732241775763	0.0005016332329347264	35	GCA_001267215.1_genomic.fna.gz
G900126875	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2852139	0.009236171180743234	0.005530389298020171	387	GCA_900126875.1_genomic.fna.gz
G900126955	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2744518	0.011557727385897103	0.006659345887225707	466	GCA_900126955.1_genomic.fna.gz
G000751995	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2715331	0.011074324908996831	0.006312960642782291	442	GCA_000751995.1_genomic.fna.gz
G900183745	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2981617	0.1798798431092378	0.11259715022474427	7882	GCA_900183745.1_genomic.fna.gz
G001061465	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2789071	0.008536765487109622	0.004998572136684232	350	GCA_001061465.1_genomic.fna.gz
G900128145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2788778	0.0030235118160817226	0.0017701850017680567	124	GCA_900128145.1_genomic.fna.gz
G002221825	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731584	0.095882710265956	0.054985465308536964	3849	GCA_002221825.1_genomic.fna.gz
G900498755	s__Klebsiella variicola	s__Klebsiella variicola	6020189	0.05057743409728737	0.06392341400215312	4475	GCA_900498755.1_genomic.fna.gz
G000986855	s__Klebsiella variicola	s__Klebsiella variicola	5666217	0.03158864950726216	0.037576584682258454	2630	GCA_000986855.1_genomic.fna.gz
G000692995	s__Klebsiella variicola	s__Klebsiella variicola	5580642	0.017479449698466546	0.02047882156055014	1434	GCA_000692995.1_genomic.fna.gz
G003037775	s__Klebsiella variicola	s__Klebsiella variicola	6094699	0.015941284814772777	0.020397109432168322	1428	GCA_003037775.1_genomic.fna.gz
G900622595	s__Klebsiella variicola	s__Klebsiella variicola	5445132	0.034992320901374385	0.04000130902295413	2800	GCA_900622595.1_genomic.fna.gz
G003196305	s__Klebsiella variicola	s__Klebsiella variicola	5770449	0.02929990573001917	0.03549513832224082	2485	GCA_003196305.1_genomic.fna.gz
G900509415	s__Klebsiella variicola	s__Klebsiella variicola	5613957	6.346409058427968e-05	7.479803449700867e-05	5	GCA_900509415.1_genomic.fna.gz
G003115905	s__Klebsiella variicola	s__Klebsiella variicola	5783178	0.07901097127275118	0.09592835629930403	6715	GCA_003115905.1_genomic.fna.gz
G900111325	s__Lachnobacterium bovis_A	s__Lachnobacterium bovis	2535708	0.2062908195807092	0.1098176598626475	7687	GCA_900111325.1_genomic.fna.gz
G000421025	s__Lachnobacterium bovis_A	s__Lachnobacterium bovis	2514800	0.0025365121967550865	0.0013391630242911338	94	GCA_000421025.1_genomic.fna.gz
G901004735	s__Clostridioides difficile	s__Clostridioides difficile	4300094	0.03373434932166995	0.030453928935916502	2132	GCA_901004735.1_genomic.fna.gz
G900165545	s__Clostridioides difficile	s__Clostridioides difficile	4080669	0.00462243165530348	0.0039599974865101245	277	GCA_900165545.1_genomic.fna.gz
G900687405	s__Clostridioides difficile	s__Clostridioides difficile	4057710	0.0008642968661103456	0.0007362697987433133	52	GCA_900687405.1_genomic.fna.gz
G900164495	s__Clostridioides difficile	s__Clostridioides difficile	4168589	0.23244717014791727	0.20342596479397132	14240	GCA_900164495.1_genomic.fna.gz
G007001735	s__Clostridioides difficile	s__Clostridioides difficile	4069612	0.07938727314485075	0.06782611357796449	4748	GCA_007001735.1_genomic.fna.gz
G002300935	s__Clostridioides difficile	s__Clostridioides difficile	4212055	0.024142018859037318	0.021348170424586456	1494	GCA_002300935.1_genomic.fna.gz
G003862785	s__Clostridioides difficile	s__Clostridioides difficile	4086452	0.09150417283044278	0.07850193183870736	5495	GCA_003862785.1_genomic.fna.gz
G000235925	s__Clostridioides difficile	s__Clostridioides difficile	4227225	0.0018685289032735319	0.001658243208735091	116	GCA_000235925.1_genomic.fna.gz
G900008775	s__Clostridioides difficile	s__Clostridioides difficile	4344794	0.15183534066946947	0.13849532096545747	9695	GCA_900008775.1_genomic.fna.gz
G900165135	s__Clostridioides difficile	s__Clostridioides difficile	4252825	0.09163459101790151	0.08181444732122345	5727	GCA_900165135.1_genomic.fna.gz
G002023625	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3964271	0.0016132319780292688	0.001342620272721836	94	GCA_002023625.1_genomic.fna.gz
G002023565	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986619	0.44921868118873104	0.3759720701011047	26318	GCA_002023565.1_genomic.fna.gz
G000773465	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4019824	0.11352801611899592	0.09580829914498357	6707	GCA_000773465.1_genomic.fna.gz
G001867185	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1773668	0.023778826272560265	0.008854331700963197	620	GCA_001867185.1_genomic.fna.gz
G006539425	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1725894	0.00013215703705703945	4.7884775435441855e-05	3	GCA_006539425.1_genomic.fna.gz
G003130445	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1800321	0.003785058402118839	0.0014305912852949484	100	GCA_003130445.1_genomic.fna.gz
G003402855	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1788866	0.05126962362804762	0.019254443983369625	1348	GCA_003402855.1_genomic.fna.gz
G000971665	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1861792	0.005572564003286952	0.0021781072867268353	152	GCA_000971665.1_genomic.fna.gz
G005864465	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1836358	0.0076623026444026885	0.0029539945915975367	207	GCA_005864465.1_genomic.fna.gz
G001855705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1869510	0.014457230583962158	0.005674217034287102	397	GCA_001855705.1_genomic.fna.gz
G003129655	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1790769	0.32570352216133786	0.12244895006022888	8571	GCA_003129655.1_genomic.fna.gz
G000500565	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1798341	0.03539413174553905	0.013362765641450808	935	GCA_000500565.1_genomic.fna.gz
G002914925	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1798291	0.017386573600117795	0.00656397649069366	459	GCA_002914925.1_genomic.fna.gz
G001017035	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2118675	0.026765936712051516	0.011905285964748796	833	GCA_001017035.1_genomic.fna.gz
G001694555	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2183925	0.023145421699465325	0.010611966260345825	743	GCA_001694555.1_genomic.fna.gz
G000288435	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2117267	0.01016819366182316	0.004519729884627222	316	GCA_000288435.1_genomic.fna.gz
G002861005	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2073972	0.06509304050203556	0.02834199973467098	1984	GCA_002861005.1_genomic.fna.gz
G900109905	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3569348	0.7857844824322111	0.5888238375405606	41218	GCA_900109905.1_genomic.fna.gz
G001662305	s__Halomonas caseinilytica	s__Halomonas caseinilytica	3571641	0.021159271454940197	0.01586578456186431	1111	GCA_001662305.1_genomic.fna.gz
G002931475	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3383516	0.05655151660221446	0.040170342417078515	2812	GCA_002931475.1_genomic.fna.gz
G900215645	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3222676	0.03009409445203534	0.020360618537550654	1425	GCA_900215645.1_genomic.fna.gz
G002933175	s__Rathayibacter rathayi	s__Rathayibacter rathayi	3013906	0.009631186536399987	0.006094001268310797	427	GCA_002933175.1_genomic.fna.gz
G001267755	s__Burkholderia multivorans	s__Burkholderia multivorans	6442825	0.004993293969325073	0.006753929344606894	473	GCA_001267755.1_genomic.fna.gz
G000182275	s__Burkholderia multivorans	s__Burkholderia multivorans	6554147	0.704147159438152	0.9688859368376512	67822	GCA_000182275.1_genomic.fna.gz
G002173615	s__Bacillus subtilis	s__Bacillus subtilis	4199283	0.013861236811149407	0.012219970849453528	855	GCA_002173615.1_genomic.fna.gz
G004119635	s__Bacillus subtilis	s__Bacillus subtilis	4157489	0.008922386358000918	0.007787627621981691	545	GCA_004119635.1_genomic.fna.gz
G004101365	s__Bacillus subtilis	s__Bacillus subtilis	4206125	0.04284842138837763	0.03783642058459169	2649	GCA_004101365.1_genomic.fna.gz
G003148355	s__Bacillus subtilis	s__Bacillus subtilis	4120380	0.9438265489444397	0.8164366702118175	57151	GCA_003148355.2_genomic.fna.gz
G003438985	s__Bacteroides uniformis	s__Bacteroides uniformis	4715503	0.0010746639463445836	0.0010638827015042693	74	GCA_003438985.1_genomic.fna.gz
G005844805	s__Bacteroides uniformis	s__Bacteroides uniformis	4894439	0.0007912741348470292	0.0008130606311931056	57	GCA_005844805.1_genomic.fna.gz
G003460085	s__Bacteroides uniformis	s__Bacteroides uniformis	4957414	0.022918745263710353	0.0238527836647692	1670	GCA_003460085.1_genomic.fna.gz
G001406635	s__Bacteroides uniformis	s__Bacteroides uniformis	4573204	0.036575686471443096	0.03511608596129406	2458	GCA_001406635.1_genomic.fna.gz
G003438465	s__Bacteroides uniformis	s__Bacteroides uniformis	4772137	0.09777070889952885	0.0979523162299076	6857	GCA_003438465.1_genomic.fna.gz
G901543415	s__Streptococcus gordonii	s__Streptococcus gordonii	2223915	0.09600852563319763	0.04482507526051182	3138	GCA_901543415.1_genomic.fna.gz
G001537485	s__Serratia marcescens_I	s__Serratia marcescens	5010177	0.0031656537179159754	0.0033297338306609685	233	GCA_001537485.1_genomic.fna.gz
G001538275	s__Serratia marcescens_I	s__Serratia marcescens	5011395	0.00041322133769552787	0.00043474482141189606	30	GCA_001538275.1_genomic.fna.gz
G002104095	s__Serratia marcescens_I	s__Serratia marcescens	5107962	0.0502506027871743	0.05388674813603014	3772	GCA_002104095.1_genomic.fna.gz
G001536425	s__Serratia marcescens_I	s__Serratia marcescens	5105012	0.06787244774145074	0.07274167914522299	5092	GCA_001536425.1_genomic.fna.gz
G001034405	s__Serratia marcescens_I	s__Serratia marcescens	5187497	0.004520443123023808	0.004923023520236331	345	GCA_001034405.1_genomic.fna.gz
G001564475	s__Serratia marcescens_I	s__Serratia marcescens	5253767	0.23049191294631904	0.2542257536425169	17796	GCA_001564475.1_genomic.fna.gz
G001537585	s__Serratia marcescens_I	s__Serratia marcescens	5053189	0.0006543142190736012	0.0006941365982194257	49	GCA_001537585.1_genomic.fna.gz
G001594245	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2129092	0.0015784139943171912	0.0007055184796213843	49	GCA_001594245.1_genomic.fna.gz
G000226775	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2254042	0.00406293239015165	0.0019226252532544654	135	GCA_000226775.3_genomic.fna.gz
G006547285	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2099973	0.04756331271624908	0.02096905451413195	1468	GCA_006547285.1_genomic.fna.gz
G001596245	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2254258	0.0004310437935490041	0.0002039943122617819	14	GCA_001596245.1_genomic.fna.gz
G002266485	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2291820	0.002227217038983515	0.0010716083484619333	75	GCA_002266485.1_genomic.fna.gz
G000332935	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2099572	0.0033041371714182563	0.0014564040702391493	102	GCA_000332935.2_genomic.fna.gz
G002253045	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2232876	0.4293064299094731	0.20124497347321085	14087	GCA_002253045.1_genomic.fna.gz
G002253025	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2248719	0.6378454768030697	0.3011228501243911	21079	GCA_002253025.1_genomic.fna.gz
G002253065	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2247115	0.054922877728956813	0.025910251348826605	1814	GCA_002253065.1_genomic.fna.gz
G002253075	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2222139	0.0005378901251305701	0.0002509330329346223	18	GCA_002253075.1_genomic.fna.gz
G001292705	s__Marinagarivorans algicola	s__Marinagarivorans algicola	4057827	0.0108401266091451	0.009234660313366004	646	GCA_001292705.1_genomic.fna.gz
G006970665	s__Serratia liquefaciens	s__Serratia liquefaciens	5991142	0.0004329739354842428	0.0005445834127404109	38	GCA_006970665.1_genomic.fna.gz
G004153825	s__Serratia liquefaciens	s__Serratia liquefaciens	5471693	0.13735533145147413	0.1577830280863047	11045	GCA_004153825.1_genomic.fna.gz
G004354745	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2551787	0.007769063951165467	0.004162039138103572	291	GCA_004354745.1_genomic.fna.gz
G005049245	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2535187	0.03167468914643766	0.016858363097527466	1180	GCA_005049245.1_genomic.fna.gz
G001434735	s__Lactobacillus_G buchneri	s__Lactobacillus buchneri	2446657	0.009378905365751863	0.004817461870550788	337	GCA_001434735.1_genomic.fna.gz
G000346125	s__Meiothermus ruber	s__Meiothermus ruber	3029287	0.05766270988393509	0.03667148630189101	2567	GCA_000346125.2_genomic.fna.gz
G000785645	s__Meiothermus ruber	s__Meiothermus ruber	3023463	0.03627407317960563	0.02302470241956561	1612	GCA_000785645.1_genomic.fna.gz
G000455585	s__Bacillus velezensis	s__Bacillus velezensis	3889532	0.00450601955034697	0.0036794547251344767	258	GCA_000455585.1_genomic.fna.gz
G003382355	s__Bacillus velezensis	s__Bacillus velezensis	4009282	0.016806580788005784	0.014146174613966427	990	GCA_003382355.1_genomic.fna.gz
G002327165	s__Bacillus velezensis	s__Bacillus velezensis	3989154	0.06119517404374552	0.0512496636616502	3587	GCA_002327165.1_genomic.fna.gz
G004101805	s__Bacillus velezensis	s__Bacillus velezensis	3997902	0.0057770471171033665	0.004848764558560775	339	GCA_004101805.1_genomic.fna.gz
G001267695	s__Bacillus velezensis	s__Bacillus velezensis	4039360	0.0015105445546641971	0.0012809705434210562	90	GCA_001267695.1_genomic.fna.gz
G003012025	s__Bacillus velezensis	s__Bacillus velezensis	4248631	0.00494790687164679	0.004413301250877893	309	GCA_003012025.1_genomic.fna.gz
G002811185	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4859132	0.007109425015224432	0.007252474622369887	508	GCA_002811185.1_genomic.fna.gz
G000315855	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4958383	0.00025730277228294045	0.00026784132099076863	19	GCA_000315855.2_genomic.fna.gz
G001993685	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7866434	0.002609380862287708	0.004309316765106775	302	GCA_001993685.1_genomic.fna.gz
G001991325	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8208437	0.001636298860864604	0.0028197859366425717	197	GCA_001991325.1_genomic.fna.gz
G001991565	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7715556	0.03352348581844444	0.05430120178749893	3801	GCA_001991565.1_genomic.fna.gz
G001991315	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8100261	0.2848688178149049	0.48443662380460795	33911	GCA_001991315.1_genomic.fna.gz
G002071885	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8668242	0.5098213800475695	0.927773822452504	64944	GCA_002071885.1_genomic.fna.gz
G002891135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8094552	0.020500048949925326	0.03483700078103089	2439	GCA_002891135.1_genomic.fna.gz
G001993315	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8452456	0.13528944450274474	0.24007109597343604	16805	GCA_001993315.1_genomic.fna.gz
G001984275	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7094839	0.026360645208792773	0.03926373622435249	2748	GCA_001984275.1_genomic.fna.gz
G000712995	s__Staphylococcus capitis	s__Staphylococcus capitis	2595865	0.05021572600431665	0.027366224898713223	1916	GCA_000712995.1_genomic.fna.gz
G001066795	s__Staphylococcus capitis	s__Staphylococcus capitis	2561043	0.00964395739810309	0.00518519622800152	363	GCA_001066795.1_genomic.fna.gz
G003857145	s__Staphylococcus capitis	s__Staphylococcus capitis	2502435	0.0016843832877521854	0.0008849052510705992	62	GCA_003857145.1_genomic.fna.gz
G001063695	s__Staphylococcus capitis	s__Staphylococcus capitis	2584863	0.004110092641300974	0.0022303970595775736	156	GCA_001063695.1_genomic.fna.gz
G001220005	s__Staphylococcus capitis	s__Staphylococcus capitis	2540117	0.0014242531920639892	0.0007595108203288718	53	GCA_001220005.1_genomic.fna.gz
G001471555	s__Staphylococcus capitis	s__Staphylococcus capitis	2602552	0.0071837030299179315	0.003925010555664483	275	GCA_001471555.2_genomic.fna.gz
G001074935	s__Staphylococcus capitis	s__Staphylococcus capitis	2344192	0.005189093368243435	0.0025537460473839283	179	GCA_001074935.1_genomic.fna.gz
G001179785	s__Staphylococcus capitis	s__Staphylococcus capitis	2505352	7.779487270363093	4.091784660244917	286425	GCA_001179785.1_genomic.fna.gz
G002901925	s__Staphylococcus capitis	s__Staphylococcus capitis	2468245	0.0487034677857062	0.02523720141265359	1767	GCA_002901925.1_genomic.fna.gz
G004099865	s__Enterococcus_B hirae	s__Enterococcus hirae	3005359	0.00047274274000029326	0.0002982732238220335	21	GCA_004099865.1_genomic.fna.gz
G002077275	s__Enterococcus_B hirae	s__Enterococcus hirae	2850950	0.014720722846016002	0.008810727706471972	617	GCA_002077275.1_genomic.fna.gz
G004099875	s__Enterococcus_B hirae	s__Enterococcus hirae	2999235	0.0036284158898410145	0.002284654846858987	160	GCA_004099875.1_genomic.fna.gz
G002732335	s__Erwinia amylovora	s__Erwinia amylovora	4042114	0.24680205334095037	0.20943553440436521	14660	GCA_002732335.1_genomic.fna.gz
G000367685	s__Erwinia amylovora	s__Erwinia amylovora	3813203	0.053327523449773824	0.042690808938799576	2988	GCA_000367685.2_genomic.fna.gz
G003293535	s__Achromobacter insolitus	s__Achromobacter insolitus	6438278	0.000814457548807152	0.0011008577927143078	77	GCA_003293535.1_genomic.fna.gz
G002920815	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6282923	0.014569992727561022	0.01921826223726948	1345	GCA_002920815.1_genomic.fna.gz
G002085625	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6421275	0.0015034611895898178	0.0020267796454981972	142	GCA_002085625.1_genomic.fna.gz
G002705785	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6530604	0.007477338932437417	0.010251642659567059	718	GCA_002705785.1_genomic.fna.gz
G002920655	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6374282	0.016933813721722868	0.022661001199731304	1586	GCA_002920655.1_genomic.fna.gz
G002003625	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6629039	0.01871763784044144	0.026049216002431572	1823	GCA_002003625.1_genomic.fna.gz
G900565985	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6405874	39.34405575374574	52.9115594717744	3703809	GCA_900565985.1_genomic.fna.gz
G002920875	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6178862	0.03709817492195003	0.04812315398318049	3369	GCA_002920875.1_genomic.fna.gz
G900565995	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6414242	0.006029666980971604	0.008119545329813098	568	GCA_900565995.1_genomic.fna.gz
G900445995	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3438815	0.0019530250881843727	0.001409969367698738	99	GCA_900445995.1_genomic.fna.gz
G002205925	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3402991	0.014161860810531885	0.010117522176215374	708	GCA_002205925.1_genomic.fna.gz
G900470855	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5614526	0.06559354339571773	0.07731561815576267	5412	GCA_900470855.1_genomic.fna.gz
G900467285	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	6042694	0.002335698446162963	0.0029630598035690083	207	GCA_900467285.1_genomic.fna.gz
G900468555	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5499933	0.11570404690061323	0.1335977029551343	9352	GCA_900468555.1_genomic.fna.gz
G900472095	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5541312	0.02410234051824022	0.028039151309833494	1963	GCA_900472095.1_genomic.fna.gz
G900469025	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5490226	0.005607385511251376	0.006463141737185089	452	GCA_900469025.1_genomic.fna.gz
G900468415	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5521441	0.09002904449284241	0.10435857002427376	7305	GCA_900468415.1_genomic.fna.gz
G900469715	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5551385	0.01071484746739406	0.012487640380710834	874	GCA_900469715.1_genomic.fna.gz
G900469205	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5544884	0.005789545367439618	0.006739535563596692	472	GCA_900469205.1_genomic.fna.gz
G900468265	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5537329	0.002990606889060888	0.0034765837837923766	243	GCA_900468265.1_genomic.fna.gz
G000257165	s__Vibrio anguillarum	s__Vibrio anguillarum	4062170	0.0018327385818374287	0.0015629736624478354	109	GCA_000257165.1_genomic.fna.gz
G001989895	s__Vibrio anguillarum	s__Vibrio anguillarum	4002492	0.41820894349860405	0.35141219726487716	24599	GCA_001989895.1_genomic.fna.gz
G001703575	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3695838	1.1522628799700279	0.8940412162776549	62583	GCA_001703575.1_genomic.fna.gz
G000744945	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3876691	0.03788335552029838	0.030832068951977584	2158	GCA_000744945.1_genomic.fna.gz
G001437315	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3754574	0.013754168305914067	0.01084146683540348	759	GCA_001437315.1_genomic.fna.gz
G900005095	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3308857	0.002259547620714942	0.001569612830220593	110	GCA_900005095.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.46049249395308234	0.8234664168623862	57643	GCA_001523985.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.0006789693238318814	0.000996811401188229	70	GCA_003853955.1_genomic.fna.gz
G002577245	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6118865	0.009701154321625027	0.012461987966484107	872	GCA_002577245.1_genomic.fna.gz
G001699805	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6031538	0.0037046144318934426	0.004690985876917955	328	GCA_001699805.1_genomic.fna.gz
G002568455	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5883636	0.0007773540132014666	0.0009601911183259392	67	GCA_002568455.1_genomic.fna.gz
G002567065	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6043045	0.005927262209680602	0.0075197432246025125	526	GCA_002567065.1_genomic.fna.gz
G002577285	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6084381	0.0031019055783913056	0.003962214820778636	277	GCA_002577285.1_genomic.fna.gz
G002072795	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3955365	0.010560173320405656	0.008769011816281369	614	GCA_002072795.1_genomic.fna.gz
G900477655	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4024418	0.0033207057123704736	0.0028056049228307738	196	GCA_900477655.2_genomic.fna.gz
G003940065	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3968347	0.7147769707678329	0.5954883029920345	41684	GCA_003940065.1_genomic.fna.gz
G900477825	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3833131	0.0026995752822635837	0.0021724117729846584	152	GCA_900477825.2_genomic.fna.gz
G001669095	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3792065	2.2337265286046106	1.7782745699281455	124479	GCA_001669095.1_genomic.fna.gz
G900117925	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3904764	0.0714088432035087	0.05853826296643059	4098	GCA_900117925.2_genomic.fna.gz
G000589295	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4020501	0.0042211877237560355	0.0035629348715220423	249	GCA_000589295.1_genomic.fna.gz
G003584445	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3909671	0.03256369453642621	0.02672802863849476	1871	GCA_003584445.1_genomic.fna.gz
G006965425	s__Bacillus halotolerans	s__Bacillus halotolerans	4144458	0.022790176564356817	0.01982934986959351	1388	GCA_006965425.1_genomic.fna.gz
G001517135	s__Bacillus halotolerans	s__Bacillus halotolerans	4205279	0.01639952219280705	0.01447834936987002	1013	GCA_001517135.1_genomic.fna.gz
G002998275	s__Bacillus halotolerans	s__Bacillus halotolerans	4170205	0.0004989110743102271	0.0004367909098307416	31	GCA_002998275.1_genomic.fna.gz
G001729105	s__Bacillus halotolerans	s__Bacillus halotolerans	4139921	0.006529207436016341	0.00567473470780098	397	GCA_001729105.1_genomic.fna.gz
G002860135	s__Bacillus halotolerans	s__Bacillus halotolerans	4161687	0.025014838122997343	0.02185547015766451	1530	GCA_002860135.1_genomic.fna.gz
G002592025	s__Bacillus halotolerans	s__Bacillus halotolerans	4159793	0.030677045484176668	0.026790344165987977	1875	GCA_002592025.1_genomic.fna.gz
G004006435	s__Bacillus halotolerans	s__Bacillus halotolerans	4154245	0.005063830565833236	0.0044163584426889675	309	GCA_004006435.1_genomic.fna.gz
G004169905	s__Legionella pneumophila	s__Legionella pneumophila	3369475	0.0009839053337002877	0.0006959989688187072	49	GCA_004169905.1_genomic.fna.gz
G004169525	s__Legionella pneumophila	s__Legionella pneumophila	3250341	0.03731159916833108	0.02546043574633626	1782	GCA_004169525.1_genomic.fna.gz
G004169095	s__Legionella pneumophila	s__Legionella pneumophila	3248394	0.05544375822266982	0.037810672649265374	2647	GCA_004169095.1_genomic.fna.gz
G000950675	s__Legionella pneumophila	s__Legionella pneumophila	3470989	0.04290729493756694	0.03126636660489146	2189	GCA_000950675.1_genomic.fna.gz
G900058355	s__Legionella pneumophila	s__Legionella pneumophila	3545764	0.006721741774582413	0.00500362430679564	350	GCA_900058355.1_genomic.fna.gz
G900048905	s__Legionella pneumophila	s__Legionella pneumophila	3295143	0.004914023062731135	0.0033994174526915484	238	GCA_900048905.1_genomic.fna.gz
G004169885	s__Legionella pneumophila	s__Legionella pneumophila	3347135	0.00079948275830724	0.000561791771857933	39	GCA_004169885.1_genomic.fna.gz
G002137015	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046712	0.0010972094026570384	0.0009321479756923286	65	GCA_002137015.1_genomic.fna.gz
G001414835	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4010879	0.0820021756168093	0.06904909298582487	4833	GCA_001414835.1_genomic.fna.gz
G003947625	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3994819	0.030960873000324966	0.02596589804904211	1818	GCA_003947625.1_genomic.fna.gz
G000529215	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4191407	0.0006445018483475332	0.000567122717550884	40	GCA_000529215.1_genomic.fna.gz
G003359435	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3932120	0.04921975105336331	0.04063115975083984	2844	GCA_003359435.2_genomic.fna.gz
