Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900177895	s__Kingella negevensis	s__Kingella negevensis	2187398	0.002302498293147972	0.0012340312853216973	86	GCA_900177895.1_genomic.fna.gz
G000377065	s__Micromonospora tropica	s__Salinispora tropica	5608799	2.1735843101293093	2.9870700657150233	209095	GCA_000377065.1_genomic.fna.gz
G000620345	s__Micromonospora tropica	s__Salinispora tropica	5170212	0.15300047091114363	0.19382070161311996	13567	GCA_000620345.1_genomic.fna.gz
G000377085	s__Micromonospora tropica	s__Salinispora tropica	5180643	0.05377213592517041	0.06825586836487223	4778	GCA_000377085.1_genomic.fna.gz
G000425925	s__Micromonospora tropica	s__Salinispora tropica	5181609	0.000803095047312775	0.0010196018821956355	71	GCA_000425925.1_genomic.fna.gz
G000515095	s__Micromonospora tropica	s__Salinispora tropica	5239804	0.014599517180252816	0.01874358146370912	1312	GCA_000515095.1_genomic.fna.gz
G000620325	s__Micromonospora tropica	s__Salinispora tropica	5369729	0.00997237259414213	0.013120485549735945	918	GCA_000620325.1_genomic.fna.gz
G000424865	s__Micromonospora tropica	s__Salinispora tropica	5510329	0.005786457142937035	0.007812487096337052	547	GCA_000424865.1_genomic.fna.gz
G000514695	s__Micromonospora tropica	s__Salinispora tropica	5236719	0.018087351816040386	0.023207763979842276	1625	GCA_000514695.1_genomic.fna.gz
G003473145	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2373327	0.003613703896198492	0.0021014022187102674	147	GCA_003473145.1_genomic.fna.gz
G003465425	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2234035	0.0027527485540108213	0.0015067998159842635	105	GCA_003465425.1_genomic.fna.gz
G001595435	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2285457	0.026211768081867814	0.014678051726533864	1027	GCA_001595435.1_genomic.fna.gz
G003571425	s__Bacillus pumilus	s__Bacillus pumilus	3747740	0.002774136229181966	0.0025473949330912177	178	GCA_003571425.1_genomic.fna.gz
G001444515	s__Bacillus pumilus	s__Bacillus pumilus	3669912	0.001441851222200824	0.0012965078269980555	91	GCA_001444515.1_genomic.fna.gz
G004006455	s__Bacillus pumilus	s__Bacillus pumilus	3640542	0.9362813338305886	0.835163399566861	58461	GCA_004006455.1_genomic.fna.gz
G001468935	s__Bacillus pumilus	s__Bacillus pumilus	3633922	0.0390861062508798	0.03480142698597225	2436	GCA_001468935.1_genomic.fna.gz
G001993075	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7701653	0.10699230187941494	0.20189962913991885	14133	GCA_001993075.1_genomic.fna.gz
G001991325	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8208437	0.03382650557712484	0.06803253401103627	4762	GCA_001991325.1_genomic.fna.gz
G001991665	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8034083	0.08267080040631809	0.16273744717789715	11392	GCA_001991665.1_genomic.fna.gz
G001991615	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8416375	0.13675114017672862	0.2820038751267104	19740	GCA_001991615.1_genomic.fna.gz
G900476085	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	981408	0.1886809237233582	0.04537082017013009	3176	GCA_900476085.1_genomic.fna.gz
G000428645	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	920684	0.0012748758093025733	0.00028759247536427266	20	GCA_000428645.1_genomic.fna.gz
G002557445	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5961611	0.04096151702359835	0.059832714932713055	4188	GCA_002557445.1_genomic.fna.gz
G002555055	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5791529	0.016671293486091643	0.02365710376894728	1656	GCA_002555055.1_genomic.fna.gz
G002569465	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5932418	0.025490796033362052	0.03705221576615365	2594	GCA_002569465.1_genomic.fna.gz
G000291095	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5642127	0.006366166121968519	0.008800753706503532	616	GCA_000291095.1_genomic.fna.gz
G002557865	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5898734	3.5993649428774055	5.2021603813508985	364151	GCA_002557865.1_genomic.fna.gz
G002571915	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5962687	0.008171849688015386	0.011938820555700058	836	GCA_002571915.1_genomic.fna.gz
G002569835	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5979761	0.039248200983447015	0.05750460488023761	4025	GCA_002569835.1_genomic.fna.gz
G002553325	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5989380	0.006524654667045227	0.00957499247001502	670	GCA_002553325.1_genomic.fna.gz
G002572245	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5946674	0.014483818113421518	0.021103584893847553	1477	GCA_002572245.1_genomic.fna.gz
G000367685	s__Erwinia amylovora	s__Erwinia amylovora	3813203	0.016421603669105587	0.01534279685645849	1074	GCA_000367685.2_genomic.fna.gz
G002732335	s__Erwinia amylovora	s__Erwinia amylovora	4042114	0.00856700950400108	0.00848470698926185	594	GCA_002732335.1_genomic.fna.gz
G001296705	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	820469	0.13724211578366563	0.02758980454776871	1931	GCA_001296705.1_genomic.fna.gz
G001296735	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	821159	0.3625588406512149	0.07294655710911115	5106	GCA_001296735.1_genomic.fna.gz
G900638085	s__Kocuria rosea	s__Kocuria rosea	3811253	0.0011245081647672235	0.0010500970412662112	74	GCA_900638085.1_genomic.fna.gz
G000383515	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	806507	0.03635644987152215	0.00718436936602277	503	GCA_000383515.1_genomic.fna.gz
G000145705	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	839615	0.04504202653959251	0.009266103640775812	649	GCA_000145705.1_genomic.fna.gz
G000313635	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	836897	0.0017171032176550552	0.00035210115979787335	25	GCA_000313635.1_genomic.fna.gz
G900476065	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	838863	0.35572905221208684	0.07311549372843712	5118	GCA_900476065.1_genomic.fna.gz
G002751855	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3669812	0.04988500407758202	0.04485520759796853	3140	GCA_002751855.1_genomic.fna.gz
G004354685	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3701834	0.010685962724565845	0.00969236224861655	678	GCA_004354685.1_genomic.fna.gz
G003641185	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3671373	0.10573979700313448	0.09511872594216475	6658	GCA_003641185.1_genomic.fna.gz
G001188985	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3716548	0.0068332667525371526	0.00622253235469206	436	GCA_001188985.1_genomic.fna.gz
G001433755	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3647705	1.1378310840185941	1.0169428446948532	71186	GCA_001433755.1_genomic.fna.gz
G001927305	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4240601	0.004444203269769887	0.00461764315808528	323	GCA_001927305.1_genomic.fna.gz
G000948075	s__Xanthomonas oryzae	s__Xanthomonas oryzae	5016623	0.16802996045162236	0.20653669950723946	14458	GCA_000948075.1_genomic.fna.gz
G001927705	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4224303	0.30440476043256814	0.31506890530116044	22055	GCA_001927705.1_genomic.fna.gz
G001746655	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4968717	0.3019074973776798	0.36755065605925447	25729	GCA_001746655.1_genomic.fna.gz
G003382915	s__Xanthomonas oryzae	s__Xanthomonas oryzae	5015823	0.030859427754067043	0.03792530773855729	2655	GCA_003382915.1_genomic.fna.gz
G004355785	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4958184	0.00017145877098623366	0.00020829621984516503	15	GCA_004355785.1_genomic.fna.gz
G001927845	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4303832	0.831395747409677	0.8767224984942192	61371	GCA_001927845.1_genomic.fna.gz
G003382895	s__Xanthomonas oryzae	s__Xanthomonas oryzae	5026592	0.9357933775692394	1.1525310798496253	80677	GCA_003382895.1_genomic.fna.gz
G001927475	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4287471	0.011578851056632854	0.01216370014432321	851	GCA_001927475.1_genomic.fna.gz
G000979735	s__Methanosarcina mazei	s__Methanosarcina mazei	4094146	0.004086649625690301	0.004099489447608441	287	GCA_000979735.1_genomic.fna.gz
G000979185	s__Methanosarcina mazei	s__Methanosarcina mazei	3989219	0.0056029404206042145	0.005476497903365999	383	GCA_000979185.1_genomic.fna.gz
G000979675	s__Methanosarcina mazei	s__Methanosarcina mazei	4095685	0.027481021424941535	0.02757772653749244	1930	GCA_000979675.1_genomic.fna.gz
G000979515	s__Methanosarcina mazei	s__Methanosarcina mazei	4076107	0.020364508286802627	0.020338482528222273	1424	GCA_000979515.1_genomic.fna.gz
G000979895	s__Methanosarcina mazei	s__Methanosarcina mazei	3968247	0.030095263425468914	0.02926145304290136	2048	GCA_000979895.1_genomic.fna.gz
G000970165	s__Methanosarcina mazei	s__Methanosarcina mazei	4096482	0.0028919969337855757	0.0029027385562977	203	GCA_000970165.1_genomic.fna.gz
G002920815	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6282923	0.0010481852814665882	0.0016136109668069228	113	GCA_002920815.1_genomic.fna.gz
G002086895	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6687473	0.01928223180150156	0.031595001735452766	2212	GCA_002086895.1_genomic.fna.gz
G002920735	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6464047	0.004970966985703757	0.007873075693285162	551	GCA_002920735.1_genomic.fna.gz
G002920775	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6307487	0.008764071120705414	0.013544447676672504	948	GCA_002920775.1_genomic.fna.gz
G002920875	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6178862	0.06032607544969552	0.0913298219854828	6393	GCA_002920875.1_genomic.fna.gz
G002705865	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6667663	0.014304790962468414	0.023369757167435	1636	GCA_002705865.1_genomic.fna.gz
G900565995	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6414242	0.10219805600039235	0.16061533892840926	11243	GCA_900565995.1_genomic.fna.gz
G900565985	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6405874	0.03786983488403562	0.05943891129833209	4161	GCA_900565985.1_genomic.fna.gz
G002003625	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6629039	0.0829623573588428	0.13475059779532708	9433	GCA_002003625.1_genomic.fna.gz
G002920845	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6228381	1.0028770160291647	1.530459677785644	107132	GCA_002920845.1_genomic.fna.gz
G000239475	s__Borreliella garinii	s__Borreliella garinii	993811	0.03976477289693942	0.009682808625962483	678	GCA_000239475.1_genomic.fna.gz
G003344845	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3259936	0.007446686107907859	0.005948002800835098	416	GCA_003344845.1_genomic.fna.gz
G001888405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3236503	0.04595158551525074	0.036439764141907874	2551	GCA_001888405.1_genomic.fna.gz
G002738055	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3216429	0.09500509061872461	0.07487207825725004	5241	GCA_002738055.1_genomic.fna.gz
G003346175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3119161	0.001349448980216131	0.0010313196772772295	72	GCA_003346175.1_genomic.fna.gz
G000025985	s__Bacteroides fragilis	s__Bacteroides fragilis	5241700	1.016527420491753	1.3055403584096876	91388	GCA_000025985.1_genomic.fna.gz
G901212445	s__Bacteroides fragilis	s__Bacteroides fragilis	5045202	3.8119926122046337	4.712264419187011	329859	GCA_901212445.1_genomic.fna.gz
G003475385	s__Bacteroides fragilis	s__Bacteroides fragilis	5306467	0.33084942292920655	0.43016482197476047	30112	GCA_003475385.1_genomic.fna.gz
G000598245	s__Bacteroides fragilis	s__Bacteroides fragilis	5167326	0.026167472765350124	0.033130400417295265	2319	GCA_000598245.1_genomic.fna.gz
G003947805	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3153806	0.09162099201973442	0.07079930709800412	4956	GCA_003947805.1_genomic.fna.gz
G000301795	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3063848	0.0013221486547603007	0.0009925366350325019	69	GCA_000301795.1_genomic.fna.gz
G003006735	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3448237	0.015086786936895413	0.012746557433095648	892	GCA_003006735.1_genomic.fna.gz
G000175675	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3283705	0.03740107921475559	0.030091740695196302	2106	GCA_000175675.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.011881844974936412	0.024797803712731884	1736	GCA_001523985.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.0016796636192672955	0.0028780024474741196	201	GCA_003853955.1_genomic.fna.gz
G002567065	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6043045	0.03067190766587422	0.0454146173101736	3179	GCA_002567065.1_genomic.fna.gz
G002577285	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6084381	0.03258492581083498	0.0485771666847169	3400	GCA_002577285.1_genomic.fna.gz
G002568455	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5883636	0.0014905708737877475	0.0021488072956401113	150	GCA_002568455.1_genomic.fna.gz
G001699805	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6031538	0.26726337011119855	0.3949722202291987	27648	GCA_001699805.1_genomic.fna.gz
G002577245	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6118865	0.11308202512824214	0.16953660865811593	11868	GCA_002577245.1_genomic.fna.gz
G001235605	s__Campylobacter_D coli	s__Campylobacter coli	1667936	0.010802683059398226	0.004414790094001726	309	GCA_001235605.1_genomic.fna.gz
G001490015	s__Campylobacter_D coli	s__Campylobacter coli	1660625	0.02005283530230022	0.008159177875699053	571	GCA_001490015.1_genomic.fna.gz
G001493395	s__Campylobacter_D coli	s__Campylobacter coli	1684290	0.013023410267060963	0.005374531773314928	376	GCA_001493395.1_genomic.fna.gz
G001498895	s__Campylobacter_D coli	s__Campylobacter coli	1660064	0.018885349663547726	0.007681550753055801	538	GCA_001498895.1_genomic.fna.gz
G001491795	s__Campylobacter_D coli	s__Campylobacter coli	1659835	0.004953869548454782	0.0020146913721669716	141	GCA_001491795.1_genomic.fna.gz
G001490915	s__Campylobacter_D coli	s__Campylobacter coli	1798967	0.015054506619381871	0.006635730908802192	465	GCA_001490915.1_genomic.fna.gz
G001922225	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4076357	0.12425260366139058	0.1241014203899389	8687	GCA_001922225.1_genomic.fna.gz
G900477405	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3888763	0.05761597971353212	0.05489761404262922	3843	GCA_900477405.2_genomic.fna.gz
G003336125	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4213565	0.0033760146502541557	0.003485403500133728	244	GCA_003336125.1_genomic.fna.gz
G002072795	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3955365	0.022275583309847097	0.021588113568541244	1511	GCA_002072795.1_genomic.fna.gz
G000305995	s__Lactococcus garvieae	s__Lactococcus garvieae	2242863	0.01404965554632733	0.007720891792007168	540	GCA_000305995.1_genomic.fna.gz
G006782925	s__Lactococcus garvieae	s__Lactococcus garvieae	2054885	0.03878569172623935	0.019528015259108245	1367	GCA_006782925.1_genomic.fna.gz
G001601455	s__Legionella pneumophila	s__Legionella pneumophila	3589891	0.19325180605736575	0.1699823645198978	11899	GCA_001601455.1_genomic.fna.gz
G000950675	s__Legionella pneumophila	s__Legionella pneumophila	3470989	0.009819303327522635	0.008350893706592751	585	GCA_000950675.1_genomic.fna.gz
G004921345	s__Legionella pneumophila	s__Legionella pneumophila	3401553	0.048805672539328986	0.040676781852215925	2847	GCA_004921345.1_genomic.fna.gz
G002369705	s__Staphylococcus delphini	s__Staphylococcus delphini	2754755	0.004216395245111433	0.0028459242574185944	199	GCA_002369705.1_genomic.fna.gz
G900636325	s__Staphylococcus delphini	s__Staphylococcus delphini	2798161	0.4545050982070663	0.31160936463193345	21813	GCA_900636325.1_genomic.fna.gz
G003585325	s__Staphylococcus delphini	s__Staphylococcus delphini	2733704	0.061717040726344034	0.04133858669233297	2894	GCA_003585325.1_genomic.fna.gz
G002902785	s__Staphylococcus delphini	s__Staphylococcus delphini	2751077	0.03202369820822539	0.02158605468152342	1511	GCA_002902785.1_genomic.fna.gz
G006406185	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1859949	0.5046049026919919	0.22995959984608025	16097	GCA_006406185.1_genomic.fna.gz
G900312985	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2106132	1.149826692548382	0.5933582915713276	41535	GCA_900312985.1_genomic.fna.gz
G004194375	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2087214	0.037777515109507116	0.019319656905944962	1352	GCA_004194375.1_genomic.fna.gz
G004745755	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2126822	0.006718464347438133	0.0035010652382257827	245	GCA_004745755.1_genomic.fna.gz
G004102585	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2039393	0.020654731414185917	0.010320946308361043	722	GCA_004102585.1_genomic.fna.gz
G900452955	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1973251	0.5607951934643167	0.2711350460630813	18979	GCA_900452955.1_genomic.fna.gz
G900290445	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2022188	0.0035693323338800314	0.0017685101535927321	124	GCA_900290445.1_genomic.fna.gz
G002160645	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2703041	0.040623736019231464	0.026904909595661976	1883	GCA_002160645.1_genomic.fna.gz
G002318295	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2132125	0.02041047658815724	0.010662642557818252	746	GCA_002318295.1_genomic.fna.gz
G900032035	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2197945	0.8443252150374577	0.4547006997113523	31829	GCA_900032035.1_genomic.fna.gz
G002318235	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2129527	0.06317235530000144	0.03296167421644279	2307	GCA_002318235.1_genomic.fna.gz
G900204385	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2042290	0.09313553081339113	0.046604928654428286	3262	GCA_900204385.1_genomic.fna.gz
G900024325	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2199482	0.015345242942541791	0.008269766041196048	579	GCA_900024325.1_genomic.fna.gz
G900034565	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2129020	0.019498420382549272	0.010171340968873156	712	GCA_900034565.1_genomic.fna.gz
G900024925	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2158376	0.0022164662261707083	0.0011721609899846832	82	GCA_900024925.1_genomic.fna.gz
G900201075	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2052019	0.079046290792254	0.03974311614180964	2782	GCA_900201075.1_genomic.fna.gz
G000154165	s__Francisella tularensis	s__Francisella tularensis	1851683	0.00042780205905855386	0.000194092409938246	14	GCA_000154165.1_genomic.fna.gz
G000629005	s__Francisella tularensis	s__Francisella tularensis	1894828	0.006666892437731389	0.0030952254281376803	217	GCA_000629005.1_genomic.fna.gz
G003798025	s__Francisella tularensis	s__Francisella tularensis	1915017	0.038282655003625723	0.017962787233703283	1257	GCA_003798025.1_genomic.fna.gz
G000305835	s__Francisella tularensis	s__Francisella tularensis	1817020	0.0891382295244022	0.039684668236602265	2778	GCA_000305835.1_genomic.fna.gz
G000628925	s__Francisella tularensis	s__Francisella tularensis	1892972	0.13930658059363285	0.06461225000644548	4523	GCA_000628925.1_genomic.fna.gz
G900000085	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2635396	0.06258101835525974	0.04040987908153717	2829	GCA_900000085.1_genomic.fna.gz
G004153405	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2585340	0.06250432126579052	0.039593760490034755	2772	GCA_004153405.1_genomic.fna.gz
G900000035	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2583496	0.044181660442860614	0.027967192361724534	1958	GCA_900000035.1_genomic.fna.gz
G000945235	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2573580	0.018852656784623407	0.011888013144162352	832	GCA_000945235.1_genomic.fna.gz
G900000115	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2589117	0.39990020349824756	0.253689413208888	17758	GCA_900000115.1_genomic.fna.gz
G005864435	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	3016333	2.1984563990531654	1.6247860620634995	113735	GCA_005864435.1_genomic.fna.gz
G900000095	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2604827	0.06780684772310956	0.043276435472945816	3029	GCA_900000095.1_genomic.fna.gz
G002118185	s__Bacillus_A mycoides	s__Bacillus mycoides	5747467	0.0005472700454027813	0.0007706855331673365	54	GCA_002118185.1_genomic.fna.gz
G002909185	s__Bacillus_A mycoides	s__Bacillus mycoides	6015410	0.004732851969969892	0.006975690399474044	488	GCA_002909185.1_genomic.fna.gz
G000290695	s__Bacillus_A mycoides	s__Bacillus mycoides	6312471	0.05008920907716253	0.0774716155451019	5423	GCA_000290695.1_genomic.fna.gz
G000291315	s__Bacillus_A mycoides	s__Bacillus mycoides	5603560	6.326326978071267e-05	8.68589757483373e-05	6	GCA_000291315.1_genomic.fna.gz
G000293605	s__Bacillus_A mycoides	s__Bacillus mycoides	5661976	0.031906968123800804	0.04426419853423287	3098	GCA_000293605.1_genomic.fna.gz
G004309865	s__Hafnia paralvei	s__Hafnia paralvei	4812462	0.001818301980375623	0.0021440374528963256	150	GCA_004309865.1_genomic.fna.gz
G004307975	s__Hafnia paralvei	s__Hafnia paralvei	4941683	0.21455964027801022	0.25978971749539526	18185	GCA_004307975.1_genomic.fna.gz
G003463095	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6372846	0.005663334214208437	0.008843102482642416	619	GCA_003463095.1_genomic.fna.gz
G001055755	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6359255	0.010516028175203552	0.016385399087909813	1147	GCA_001055755.1_genomic.fna.gz
G003458585	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6100796	0.0009666411094387825	0.0014449433034571775	101	GCA_003458585.1_genomic.fna.gz
G004367235	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	4998469	0.6352150105380238	0.7779591581887283	54457	GCA_004367235.1_genomic.fna.gz
G004367185	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	4997587	0.035357397386734796	0.04329519453743247	3031	GCA_004367185.1_genomic.fna.gz
G004366145	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	5008405	0.11713426963643936	0.14374159410401943	10062	GCA_004366145.1_genomic.fna.gz
G004367295	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	4998395	0.3960785443741114	0.4850772794753811	33955	GCA_004367295.1_genomic.fna.gz
G004366895	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	4998395	0.003354706876464862	0.004108508547577091	288	GCA_004366895.1_genomic.fna.gz
G000749925	s__Pectobacterium betavasculorum	s__Pectobacterium betavasculorum	4675732	0.028273552927377266	0.03239134931499899	2267	GCA_000749925.1_genomic.fna.gz
