Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G004167235	s__Leuconostoc lactis_B	s__Leuconostoc lactis	1738142	0.10463498116251206	0.05813328188628585	4069	GCA_004167235.1_genomic.fna.gz
G003578105	s__Staphylococcus devriesei	s__Staphylococcus devriesei	2353318	1.0097062960601875	0.759518520111602	53166	GCA_003578105.1_genomic.fna.gz
G003351175	s__Rhizobium grahamii	s__Rhizobium grahamii	7077758	0.00021745670376687435	0.0004919615908218539	34	GCA_003351175.1_genomic.fna.gz
G900327225	s__Orientia tsutsugamushi	s__Orientia tsutsugamushi	2089396	0.002257728335762802	0.0015078395476258494	106	GCA_900327225.1_genomic.fna.gz
G005844565	s__Flavonifractor plautii	s__Flavonifractor plautii	4011075	0.07083663808628801	0.09081998192809142	6357	GCA_005844565.1_genomic.fna.gz
G004345675	s__Caldanaerobacter subterraneus	s__Caldanaerobacter subterraneus	2575920	0.958117693022602	0.7888853996260593	55222	GCA_004345675.1_genomic.fna.gz
G000979035	s__Methanosarcina mazei	s__Methanosarcina mazei	4129685	0.016999422712955736	0.022439531574137556	1571	GCA_000979035.1_genomic.fna.gz
G900636445	s__Streptococcus vestibularis	s__Streptococcus vestibularis	1950305	0.041138899200064506	0.025645896661367625	1795	GCA_900636445.1_genomic.fna.gz
G004155805	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2000909	0.040098296321500346	0.025645781970917925	1795	GCA_004155805.1_genomic.fna.gz
G005886055	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2297844	0.03555654368889882	0.026115765885472056	1828	GCA_005886055.1_genomic.fna.gz
G003003435	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2444766	0.35119956746206954	0.2744441365858969	19211	GCA_003003435.1_genomic.fna.gz
G900638255	s__Corynebacterium matruchotii	s__Corynebacterium matruchotii	2878842	0.015075300214220292	0.013872236583287607	971	GCA_900638255.1_genomic.fna.gz
G900149585	s__Chlamydia suis	s__Chlamydia suis	1092471	0.0078928602329405	0.0027561764454724497	193	GCA_900149585.1_genomic.fna.gz
G006229085	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1821144	0.003454622553945656	0.0020109791997972096	141	GCA_006229085.1_genomic.fna.gz
G000761335	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5743842	0.36661505918487647	0.6730936173392607	47117	GCA_000761335.1_genomic.fna.gz
G000420965	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4461744	0.00147196997447621	0.0020992602711934713	147	GCA_000420965.1_genomic.fna.gz
G000467915	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2112484	0.1965662548890717	0.13272877273795794	9291	GCA_000467915.2_genomic.fna.gz
G003402515	s__Pseudomonas citronellolis	s__Pseudomonas citronellolis	7218284	0.0029830069454873697	0.006882574434127041	482	GCA_003402515.1_genomic.fna.gz
G002907365	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1295539	0.22038166595561887	0.0912617180150353	6388	GCA_002907365.1_genomic.fna.gz
G900624855	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7326377	0.0022080953439951867	0.005170943255606863	362	GCA_900624855.1_genomic.fna.gz
G900446645	s__Campylobacter_D upsaliensis	s__Campylobacter upsaliensis	1652932	0.08740365375960274	0.046179291193499804	3233	GCA_900446645.1_genomic.fna.gz
G900454805	s__Pragia fontium	s__Pragia fontium	4074088	0.0015105118257110431	0.0019670582573508818	138	GCA_900454805.1_genomic.fna.gz
G003459805	s__Solobacterium moorei	s__Solobacterium moorei	1989891	0.2003478676213658	0.1274314718821776	8920	GCA_003459805.1_genomic.fna.gz
G002981475	s__Burkholderia gladioli	s__Burkholderia gladioli	8361912	0.03418008550276307	0.09135691482024091	6395	GCA_002981475.1_genomic.fna.gz
G003688785	s__Flavobacterium johnsoniae	s__Flavobacterium johnsoniae	5560976	0.04701938759366035	0.08357775019049112	5850	GCA_003688785.1_genomic.fna.gz
G003436725	s__Faecalicatena lactaris	s__Ruminococcus lactaris	2984319	0.00819060681078415	0.007813111269143224	547	GCA_003436725.1_genomic.fna.gz
G000749995	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5629362	0.011525940348769501	0.020739497613248635	1452	GCA_000749995.1_genomic.fna.gz
G003494695	s__Haemophilus haemolyticus	s__Haemophilus haemolyticus	1845083	0.15520768031468912	0.09153597309214093	6408	GCA_003494695.1_genomic.fna.gz
G002576925	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6040413	0.7519853049888252	1.4519065839043996	101633	GCA_002576925.1_genomic.fna.gz
G004770695	s__Leptospira_B wolffii	s__Leptospira wolffii	4224127	0.13525606741946608	0.1826233942237263	12784	GCA_004770695.1_genomic.fna.gz
G004210255	s__Blautia producta	s__Blautia producta	6354838	0.002076924058482952	0.004218788836440867	295	GCA_004210255.1_genomic.fna.gz
G004565205	s__Carnobacterium divergens	s__Carnobacterium divergens	2773571	0.000925500703949793	0.0008205002701540116	57	GCA_004565205.1_genomic.fna.gz
G003583675	s__Corynebacterium falsenii	s__Corynebacterium falsenii	2579928	0.016951743823955173	0.01397927517415465	979	GCA_003583675.1_genomic.fna.gz
G001281225	s__Lactobacillus_G kunkeei_A	s__Lactobacillus kunkeei	1554001	0.0033351265865278193	0.0016566329823047624	116	GCA_001281225.1_genomic.fna.gz
G006493175	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1508410	0.004049023308981081	0.001952236224323338	137	GCA_006493175.1_genomic.fna.gz
G003458565	s__Bacteroides_A coprocola	s__Bacteroides coprocola	3553784	0.0015988412039463066	0.0018161806610024604	127	GCA_003458565.1_genomic.fna.gz
G004525775	s__Streptococcus equinus	s__Streptococcus equinus	1935083	0.1696602718244693	0.10494033428250854	7346	GCA_004525775.1_genomic.fna.gz
G900322415	s__Leuconostoc carnosum	s__Leuconostoc carnosum	1812016	0.036317766389901765	0.021035064406658605	1472	GCA_900322415.1_genomic.fna.gz
G003194305	s__Proteus mirabilis	s__Proteus mirabilis	4101638	0.6785979600072897	0.8896774131044461	62277	GCA_003194305.1_genomic.fna.gz
G004209115	s__Acinetobacter sp001696605	s__Acinetobacter wuhouensis	3971872	0.112738135693846	0.14312937675899867	10019	GCA_004209115.1_genomic.fna.gz
G003936775	s__Pseudomonas_E oleovorans	s__Pseudomonas oleovorans	4661176	0.30690672659583923	0.45726145716069744	32008	GCA_003936775.1_genomic.fna.gz
G000736345	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5410371	0.013789394077373356	0.023847063983228	1669	GCA_000736345.1_genomic.fna.gz
G003569025	s__Escherichia albertii	s__Escherichia albertii	5038746	0.017979204019971624	0.02895713655919999	2027	GCA_003569025.1_genomic.fna.gz
G000397185	s__Phytoplasma australiense	s__Candidatus Phytoplasma australiense	959779	0.006215462398233061	0.001906809794109222	133	GCA_000397185.1_genomic.fna.gz
G002980735	s__Burkholderia contaminans	s__Burkholderia contaminans	8267724	0.06594523600458711	0.17427379329027262	12199	GCA_002980735.1_genomic.fna.gz
G005843985	s__Caminibacter mediatlanticus	s__Caminibacter mediatlanticus	1685887	0.018646597912372016	0.01004825747827085	703	GCA_005843985.1_genomic.fna.gz
G003605125	s__Shewanella algidipiscicola	s__Shewanella algidipiscicola	4203325	0.0034265422140394492	0.004603750135181192	322	GCA_003605125.1_genomic.fna.gz
G003664635	s__Acinetobacter sp003024525	s__Acinetobacter cumulans	3882347	0.1023686501475224	0.12703518178731643	8892	GCA_003664635.1_genomic.fna.gz
G006715175	s__Curtobacterium citreum	s__Curtobacterium citreum	3612036	0.4241331202606868	0.4896851622937473	34278	GCA_006715175.1_genomic.fna.gz
G002115685	s__Leuconostoc citreum	s__Leuconostoc citreum	1829881	0.07120337089614942	0.041647226939353424	2915	GCA_002115685.1_genomic.fna.gz
G900451705	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5484860	0.01456156052636312	0.02552913816190363	1787	GCA_900451705.1_genomic.fna.gz
G006148965	s__Dorea longicatena	s__Dorea longicatena	3189541	0.06888618338576187	0.07023005359765029	4916	GCA_006148965.1_genomic.fna.gz
G003400025	s__Pyrobaculum aerophilum	s__Pyrobaculum aerophilum	2545538	0.29266445819811526	0.2381289822307846	16669	GCA_003400025.1_genomic.fna.gz
G004564055	s__Trueperella pyogenes	s__Trueperella pyogenes	2334225	0.056028777824617855	0.041803876156936114	2926	GCA_004564055.1_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.034735734598136905	0.047242283366945984	3307	GCA_900165975.1_genomic.fna.gz
G002108095	s__Bifidobacterium adolescentis	s__Bifidobacterium adolescentis	2203026	0.039592696513031905	0.02788029667979509	1952	GCA_002108095.1_genomic.fna.gz
G901212505	s__Enterococcus_A avium	s__Enterococcus avium	4429196	0.0034962238913706354	0.004949790553140068	346	GCA_901212505.1_genomic.fna.gz
G000011605	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	5064019	0.034533081737374835	0.05589762428538583	3913	GCA_000011605.1_genomic.fna.gz
G003703925	s__Pannonibacter indicus	s__Pannonibacter phragmitetus	5586929	0.22407400142732095	0.40015413511971193	28011	GCA_003703925.1_genomic.fna.gz
G004340865	s__Sinorhizobium americanum	s__Sinorhizobium americanum	6778744	0.02757253715278039	0.059743223386665906	4182	GCA_004340865.1_genomic.fna.gz
G003933295	s__Streptomyces griseofuscus	s__Streptomyces griseofuscus	8339579	0.00961536605206005	0.025631418195967884	1794	GCA_003933295.1_genomic.fna.gz
G902160855	s__Citrobacter braakii	s__Citrobacter braakii	4920456	0.0013814896510670768	0.002172779603089838	152	GCA_902160855.1_genomic.fna.gz
G003026595	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4823203	0.0001773445948869396	0.00027341112681446636	19	GCA_003026595.1_genomic.fna.gz
G001086525	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4592664	0.07271081287054298	0.10673979407030765	7472	GCA_001086525.1_genomic.fna.gz
G001876465	s__Staphylococcus hominis	s__Staphylococcus hominis	2209022	0.11276904682825373	0.0796255853381015	5574	GCA_001876465.1_genomic.fna.gz
G002083125	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2406785	0.0022864859642051593	0.0017590108694969446	123	GCA_002083125.2_genomic.fna.gz
G004305995	s__Microcystis aeruginosa_A	s__Microcystis aeruginosa	5254657	0.0004687136788872801	0.0007872536590183014	55	GCA_004305995.1_genomic.fna.gz
G002579735	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5976092	0.02451824699079812	0.04683487630844806	3278	GCA_002579735.1_genomic.fna.gz
G001606165	s__Serratia plymuthica	s__Serratia plymuthica	5475375	0.043730717949682064	0.07653554222068876	5357	GCA_001606165.1_genomic.fna.gz
G002885195	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2750232	0.016707650583621683	0.014687483854011424	1028	GCA_002885195.1_genomic.fna.gz
G005844135	s__Dorea hylemonae	s__[Clostridium] hylemonae	3794810	0.0024415722176118052	0.002961572018073546	207	GCA_005844135.1_genomic.fna.gz
G000195475	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5513256	0.017631751108141948	0.031071791402532477	2175	GCA_000195475.2_genomic.fna.gz
G004141915	s__Facklamia hominis	s__Facklamia hominis	1914464	0.07817835937428788	0.047840580814987814	3349	GCA_004141915.1_genomic.fna.gz
G000247185	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2527042	0.0004950006899039441	0.00039983513219389794	28	GCA_000247185.2_genomic.fna.gz
G003042095	s__Staphylococcus simulans	s__Staphylococcus simulans	2711207	0.0010445977684197206	0.0009052623493153236	63	GCA_003042095.1_genomic.fna.gz
G004721025	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	6451733	0.0009552934221839011	0.0019700437036645796	138	GCA_004721025.1_genomic.fna.gz
G900134335	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5196634	0.024999511965864234	0.041525641303007226	2907	GCA_900134335.1_genomic.fna.gz
G001673085	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5667092	0.0006667367006588406	0.0012077507389657148	85	GCA_001673085.1_genomic.fna.gz
G003465865	s__Holdemanella biformis	s__Holdemanella biformis	2518124	1.2171400510635588	0.9796712269676213	68577	GCA_003465865.1_genomic.fna.gz
G002795345	s__Acinetobacter seifertii	s__Acinetobacter seifertii	3987277	0.0065911393066824505	0.008400392635448116	588	GCA_002795345.1_genomic.fna.gz
G900683775	s__Eubacterium limosum	s__Eubacterium limosum	4740532	0.22000048258700786	0.3333599353471215	23335	GCA_900683775.1_genomic.fna.gz
G900108155	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6328799	0.020557643020509365	0.041586973000535314	2911	GCA_900108155.1_genomic.fna.gz
G003590565	s__Flavobacterium anhuiense	s__Flavobacterium anhuiense	5377387	0.00048368285058066247	0.0008313706136271734	58	GCA_003590565.1_genomic.fna.gz
G003670255	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4836713	0.23350115193934207	0.3609957032061976	25270	GCA_003670255.1_genomic.fna.gz
G004569435	s__Streptococcus acidominimus	s__Streptococcus acidominimus	2382433	0.8489373979628247	0.646485887805501	45254	GCA_004569435.1_genomic.fna.gz
G900092045	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4299971	0.0368889962062624	0.05070199539979423	3549	GCA_900092045.1_genomic.fna.gz
G001406275	s__Clostridium baratii	s__Clostridium baratii	3141705	0.010636792687891758	0.010681660864456863	748	GCA_001406275.1_genomic.fna.gz
G004792595	s__Pasteurella multocida	s__Pasteurella multocida	2309977	0.0019056842920223273	0.00140708812271826	98	GCA_004792595.1_genomic.fna.gz
G003858505	s__Buchananella hordeovulneris	s__Actinomyces hordeovulneris	2523081	0.016577077621237033	0.013369090137116497	936	GCA_003858505.1_genomic.fna.gz
G001497465	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6261671	0.015642946291129306	0.03130916509147093	2192	GCA_001497465.1_genomic.fna.gz
G000014345	s__Rickettsia canadensis	s__Rickettsia canadensis	1159772	0.07495682731083918	0.0277873097749792	1945	GCA_000014345.1_genomic.fna.gz
G000173955	s__Neisseria subflava_B	s__Neisseria subflava	2292986	0.014044389155348213	0.01029359187447176	721	GCA_000173955.1_genomic.fna.gz
G001704445	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2240662	0.16562390118317938	0.11862112706252043	8303	GCA_001704445.1_genomic.fna.gz
G003345215	s__Deinococcus wulumuqiensis	s__Deinococcus wulumuqiensis	3778576	0.02624082933089923	0.03169336889254097	2219	GCA_003345215.1_genomic.fna.gz
G000331165	s__Mycolicibacterium smegmatis	s__Mycolicibacterium smegmatis	7119169	0.0029402548741838206	0.006690783364776354	468	GCA_000331165.2_genomic.fna.gz
G003174935	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2300219	0.8835613515867549	0.6496337575795754	45474	GCA_003174935.1_genomic.fna.gz
G001666815	s__Mycobacterium alsense	s__Mycobacterium alsense	5656398	0.0033965393341943407	0.006141002803088044	430	GCA_001666815.1_genomic.fna.gz
G900445975	s__Brachyspira pilosicoli	s__Brachyspira pilosicoli	2719278	0.07027761340717818	0.061084820348064034	4276	GCA_900445975.1_genomic.fna.gz
G003470425	s__Fusobacterium_A varium_B	s__Fusobacterium varium	3309300	0.04466220299510982	0.04724316311791237	3307	GCA_003470425.1_genomic.fna.gz
G003466725	s__Ruminococcus_E bromii_B	s__Ruminococcus bromii	2183768	0.11030565472516653	0.076995786871422	5390	GCA_003466725.1_genomic.fna.gz
G001526705	s__Burkholderia territorii	s__Burkholderia territorii	6836087	0.005514040717188425	0.012048701277942206	843	GCA_001526705.1_genomic.fna.gz
G003579225	s__Staphylococcus_A vitulinus	s__Staphylococcus vitulinus	2577584	0.013639701426905022	0.0112377761818067	787	GCA_003579225.1_genomic.fna.gz
G003693285	s__Clostridium_B ljungdahlii	s__Clostridium autoethanogenum	4606218	0.0013779480160115837	0.0020288036108330946	142	GCA_003693285.1_genomic.fna.gz
G003666225	s__Gibbsiella quercinecans	s__Gibbsiella quercinecans	5693409	0.018429668692026075	0.033539192236277236	2348	GCA_003666225.1_genomic.fna.gz
G000167095	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2292348	0.005412522495388841	0.003965910872092224	278	GCA_000167095.1_genomic.fna.gz
G000173895	s__Neisseria cinerea	s__Neisseria cinerea	1872773	0.0062910482413227045	0.0037659178507042815	264	GCA_000173895.1_genomic.fna.gz
G900089125	s__Mycolicibacterium lehmannii	s__Mycolicibacterium acapulense	5286890	0.06063213769025194	0.10246271089673499	7172	GCA_900089125.1_genomic.fna.gz
G004339665	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4859997	0.04596145692409797	0.07139905689339812	4998	GCA_004339665.1_genomic.fna.gz
G003989475	s__Corynebacterium propinquum	s__Corynebacterium propinquum	2548974	0.1868635118465673	0.152248351660313	10657	GCA_003989475.1_genomic.fna.gz
G006494475	s__Pseudarthrobacter phenanthrenivorans	s__Pseudarthrobacter phenanthrenivorans	4450468	0.0465411690825965	0.06620726659710638	4635	GCA_006494475.1_genomic.fna.gz
G003464625	s__Bacteroides clarus	s__Bacteroides clarus	4347396	0.12020865911516654	0.1670427539700491	11693	GCA_003464625.1_genomic.fna.gz
G001656215	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953603	0.007220163507181489	0.00450864491752101	316	GCA_001656215.1_genomic.fna.gz
G003987555	s__Vagococcus_A lutrae	s__Vagococcus lutrae	1992244	0.010813270148600099	0.006885924678521844	482	GCA_003987555.1_genomic.fna.gz
G006406215	s__Weissella paramesenteroides	s__Weissella paramesenteroides	1977810	0.030835695904786155	0.01949400215312499	1365	GCA_006406215.1_genomic.fna.gz
G000761055	s__Rhodococcus fascians	s__Rhodococcus fascians	5774792	0.029194577411298724	0.05388913674204005	3772	GCA_000761055.1_genomic.fna.gz
G003493185	s__Neisseria lactamica	s__Neisseria lactamica	2168597	0.04770780633343841	0.033069755763130905	2315	GCA_003493185.1_genomic.fna.gz
G004126515	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3726301	0.29178647749045605	0.34754078793051235	24328	GCA_004126515.1_genomic.fna.gz
G000956595	s__Bacillus_C aryabhattai	s__Bacillus aryabhattai	5095483	0.3485782657220593	0.5677385039636045	39742	GCA_000956595.1_genomic.fna.gz
G000242075	s__Myroides odoratimimus	s__Myroides odoratimimus	4026612	0.015319000562650646	0.019716639815317405	1380	GCA_000242075.2_genomic.fna.gz
G001569215	s__Leptospira noguchii	s__Leptospira noguchii	4687065	0.019715184146909173	0.029536872032277974	2068	GCA_001569215.1_genomic.fna.gz
G001864575	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3745305	0.05966855807048661	0.07143242938505119	5000	GCA_001864575.1_genomic.fna.gz
G004211815	s__Acinetobacter johnsonii	s__Acinetobacter johnsonii	3824838	0.048707062401409366	0.05954806723314329	4168	GCA_004211815.1_genomic.fna.gz
G001870975	s__Streptococcus parauberis	s__Streptococcus parauberis	2521264	0.006655773504825644	0.005363886066730011	375	GCA_001870975.1_genomic.fna.gz
G005890155	s__Acidipropionibacterium acidipropionici	s__Acidipropionibacterium acidipropionici	3622795	0.0008786816071540344	0.0010175083516744893	71	GCA_005890155.1_genomic.fna.gz
G000576385	s__Moorella thermoacetica	s__Moorella thermoacetica	2686419	0.00685673397299363	0.0058878093333729516	412	GCA_000576385.2_genomic.fna.gz
G007002765	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	5377303	0.007204945291267197	0.012383912746682458	867	GCA_007002765.1_genomic.fna.gz
G004308085	s__Hafnia proteus	s__Obesumbacterium proteus	5065911	0.024863453494289527	0.04026073454257088	2818	GCA_004308085.1_genomic.fna.gz
G001937425	s__Actinomyces oris_C	s__Actinomyces oris	3278855	0.02321547565131921	0.02433114151897074	1703	GCA_001937425.1_genomic.fna.gz
G001418705	s__Vibrio fluvialis	s__Vibrio fluvialis	4524163	0.848586281643861	1.2271479817764008	85900	GCA_001418705.1_genomic.fna.gz
G900683745	s__Paraprevotella xylaniphila	s__Paraprevotella xylaniphila	4125322	0.053426848211356515	0.07044985358108667	4931	GCA_900683745.1_genomic.fna.gz
G002152975	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5959668	0.014320613173972731	0.027280125745475694	1910	GCA_002152975.1_genomic.fna.gz
G000262045	s__Bacillus siamensis	s__Bacillus siamensis	3779696	0.023286511976336546	0.02813351523134546	1969	GCA_000262045.1_genomic.fna.gz
G003947375	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4974499	0.00040177763545383823	0.0006388483737920966	45	GCA_003947375.1_genomic.fna.gz
G000950005	s__Photobacterium angustum	s__Photobacterium angustum	4935352	0.015613644934774561	0.02463117439298765	1724	GCA_000950005.1_genomic.fna.gz
G004167445	s__Eubacterium_I ramulus	s__Eubacterium ramulus	3157265	0.07204571899479598	0.07270795040127036	5090	GCA_004167445.1_genomic.fna.gz
G003386665	s__Xenorhabdus cabanillasii	s__Xenorhabdus cabanillasii	4335622	0.017278780726019512	0.023945680958032595	1676	GCA_003386665.1_genomic.fna.gz
G900610035	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2855325	0.12792538768952164	0.11675486253927246	8173	GCA_900610035.1_genomic.fna.gz
G003387215	s__Cellulosimicrobium cellulans_B	s__Cellulosimicrobium cellulans	4258692	0.019745927000355035	0.026879206649118623	1882	GCA_003387215.1_genomic.fna.gz
G004011495	s__Methylobacterium organophilum	s__Methylobacterium radiotolerans	7696971	0.0036358488676953874	0.008945165084554382	626	GCA_004011495.1_genomic.fna.gz
G006539725	s__Raoultella terrigena	s__Raoultella terrigena	5515279	0.06737732426513197	0.11878016768941907	8315	GCA_006539725.1_genomic.fna.gz
G002969055	s__Photorhabdus luminescens_B	s__Photorhabdus luminescens	5395311	0.020119791242877688	0.03469785606383802	2429	GCA_002969055.1_genomic.fna.gz
G000024045	s__Cyanothece_A sp000021805	s__Rippkaea orientalis	4803347	0.06693883472193128	0.10277436374067084	7194	GCA_000024045.1_genomic.fna.gz
G003573445	s__Morganella morganii	s__Morganella morganii	3902034	0.002928285553690054	0.0036523060393552974	256	GCA_003573445.1_genomic.fna.gz
G000819705	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4692336	0.32631558812017897	0.48942890033207676	34260	GCA_000819705.1_genomic.fna.gz
G003315195	s__Sutterella wadsworthensis_B	s__Sutterella wadsworthensis	2934640	0.011473336011760264	0.01076235300175732	753	GCA_003315195.1_genomic.fna.gz
G003515045	s__Prevotella denticola	s__Prevotella denticola	2893847	0.06289730052913392	0.058179536843043264	4073	GCA_003515045.1_genomic.fna.gz
G003814835	s__Methanobrevibacter_A gottschalkii	s__Methanobrevibacter gottschalkii	1878029	0.005357472272183439	0.003216065709004683	225	GCA_003814835.1_genomic.fna.gz
G003438825	s__Parabacteroides merdae	s__Parabacteroides merdae	4625443	0.07199453924158564	0.10644262525496523	7451	GCA_003438825.1_genomic.fna.gz
G002853195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6623900	0.008648063748792317	0.01831029481221163	1282	GCA_002853195.1_genomic.fna.gz
G003699905	s__Pseudomonas_E cannabina	s__Pseudomonas cannabina	5956912	0.036535512290372	0.06956632684724555	4870	GCA_003699905.1_genomic.fna.gz
G000963145	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3582037	0.0461580561468	0.05284942490794628	3699	GCA_000963145.1_genomic.fna.gz
G900638645	s__Pseudopropionibacterium propionicum	s__Pseudopropionibacterium propionicum	3405117	0.12027391041911409	0.13090799081720644	9164	GCA_900638645.1_genomic.fna.gz
G001589145	s__Streptococcus gordonii	s__Streptococcus gordonii	2185691	0.38129955966319623	0.2663899000632361	18647	GCA_001589145.1_genomic.fna.gz
G003937425	s__Ochrobactrum anthropi	s__Ochrobactrum anthropi	5066712	0.4321214412872367	0.6998334910996212	48988	GCA_003937425.1_genomic.fna.gz
G004168545	s__Clostridium_G tetani	s__Clostridium tetani	2860667	0.07504173849727881	0.06861718228590682	4803	GCA_004168545.1_genomic.fna.gz
G000876135	s__Anaerostipes hadrus	s__Anaerostipes hadrus	3542561	0.03974886557421139	0.04500955952686096	3151	GCA_000876135.1_genomic.fna.gz
G900638125	s__Capnocytophaga sputigena	s__Capnocytophaga sputigena	2933908	0.04655440702343974	0.04365861736584376	3056	GCA_900638125.1_genomic.fna.gz
G001609855	s__Escherichia flexneri	s__Escherichia coli	5549135	1.1038985595982636	1.9580200938954284	137061	GCA_001609855.1_genomic.fna.gz
G003471285	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4867986	0.03424708939885393	0.05328876744201312	3730	GCA_003471285.1_genomic.fna.gz
G003948265	s__Korarchaeum cryptofilum	s__Candidatus Korarchaeum cryptofilum	1769550	0.1207483493665083	0.06829780217835779	4781	GCA_003948265.1_genomic.fna.gz
G003351105	s__Thermosipho africanus	s__Thermosipho africanus	1933435	0.23612470600307753	0.1459263411878538	10215	GCA_003351105.1_genomic.fna.gz
G003986605	s__Marinobacter salarius	s__Marinobacter salarius	4548766	0.16200076319499607	0.23554470397483548	16488	GCA_003986605.1_genomic.fna.gz
G000338635	s__Treponema_B denticola	s__Treponema denticola	2768236	0.002709760558425698	0.0023977103423155344	168	GCA_000338635.1_genomic.fna.gz
G003475485	s__Dielma fastidiosa	s__Dielma fastidiosa	3618065	0.07045471852060084	0.08147964651619187	5704	GCA_003475485.1_genomic.fna.gz
G002031755	s__Salmonella enterica	s__Salmonella enterica	4852968	0.13357201895948756	0.20719802206697188	14504	GCA_002031755.1_genomic.fna.gz
G004375605	s__Burkholderia cepacia	s__Burkholderia cepacia	9339323	0.062155779673158905	0.18554942013738113	12988	GCA_004375605.1_genomic.fna.gz
G005796045	s__Lactobacillus_C zeae	s__Lactobacillus zeae	3083267	0.027674607811501214	0.02727440574463484	1909	GCA_005796045.1_genomic.fna.gz
G003938595	s__Acinetobacter soli	s__Acinetobacter soli	3588408	0.7813229030929132	0.896179609852022	62733	GCA_003938595.1_genomic.fna.gz
G006274405	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5820553	0.08257687675910233	0.15363331026577992	10754	GCA_006274405.1_genomic.fna.gz
G006740745	s__Methylobacterium populi	s__Methylorubrum populi	5395646	0.0033664634645267674	0.005806040237310261	406	GCA_006740745.1_genomic.fna.gz
G003936175	s__Pantoea dispersa	s__Pantoea dispersa	4852111	0.03128248417673283	0.04851707925158372	3396	GCA_003936175.1_genomic.fna.gz
G000585835	s__Listeria monocytogenes	s__Listeria monocytogenes	3029934	0.001099191812153926	0.0010645580305070235	75	GCA_000585835.1_genomic.fna.gz
G003605145	s__Shewanella japonica	s__Shewanella japonica	4831394	0.023818885294766296	0.036783798578369255	2575	GCA_003605145.1_genomic.fna.gz
G003568625	s__Gordonia rubripertincta	s__Gordonia rubripertincta	5332073	0.13750694525495055	0.23435995612614394	16405	GCA_003568625.1_genomic.fna.gz
G005886885	s__Pseudoalteromonas phenolica	s__Pseudoalteromonas phenolica	5045825	0.42266468490432163	0.6816961384988875	47719	GCA_005886885.1_genomic.fna.gz
G003595305	s__Ralstonia pseudosolanacearum	s__Ralstonia pseudosolanacearum	5810927	0.0005527496166436804	0.0010266834395333067	72	GCA_003595305.1_genomic.fna.gz
G004357945	s__Campylobacter_D volucris	s__Campylobacter volucris	1569087	0.021140658242793584	0.010602986708287444	742	GCA_004357945.1_genomic.fna.gz
