Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002925905	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6193009	0.018945094971874615	0.023441099316436797	1641	GCA_002925905.1_genomic.fna.gz
G002291425	s__Gibbsiella quercinecans	s__Gibbsiella quercinecans	5548506	0.001871973519822516	0.0020751774435066868	145	GCA_002291425.1_genomic.fna.gz
G003284505	s__Weissella confusa	s__Weissella confusa	2284353	0.019955580178872365	0.009107665082965365	638	GCA_003284505.1_genomic.fna.gz
G900166935	s__Weissella confusa	s__Weissella confusa	2258481	0.0012493309911214957	0.0005637329651941132	39	GCA_900166935.1_genomic.fna.gz
G001436895	s__Weissella confusa	s__Weissella confusa	2218304	0.0017024939275099367	0.0007545466770995986	53	GCA_001436895.1_genomic.fna.gz
G000239955	s__Weissella confusa	s__Weissella confusa	2284024	0.023098999165169033	0.010540793449328385	738	GCA_000239955.2_genomic.fna.gz
G001884305	s__Weissella confusa	s__Weissella confusa	2181636	0.00839692284996526	0.003660007129967679	256	GCA_001884305.1_genomic.fna.gz
G002834165	s__Ruminococcus_E bromii_B	s__Ruminococcus bromii	2276073	0.060827530073771306	0.027660870671948282	1936	GCA_002834165.1_genomic.fna.gz
G002834235	s__Ruminococcus_E bromii_B	s__Ruminococcus bromii	2400097	0.01789485208953726	0.008580970010970744	601	GCA_002834235.1_genomic.fna.gz
G000833515	s__Francisella tularensis	s__Francisella tularensis	1894186	0.06015724581624276	0.02276617365030633	1594	GCA_000833515.1_genomic.fna.gz
G001880205	s__Francisella tularensis	s__Francisella tularensis	1916455	0.0038596310394947626	0.001477828009377685	103	GCA_001880205.1_genomic.fna.gz
G000833375	s__Francisella tularensis	s__Francisella tularensis	1910592	0.021016558492625865	0.008022487199496501	562	GCA_000833375.1_genomic.fna.gz
G001406315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4972269	0.019104355555360004	0.01897870106577284	1329	GCA_001406315.1_genomic.fna.gz
G000012825	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5163189	0.02604318053290121	0.026865289281454867	1881	GCA_000012825.1_genomic.fna.gz
G001412315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5165891	0.0035046414725037798	0.00361716492817145	253	GCA_001412315.1_genomic.fna.gz
G000403235	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5128730	1.7593050759708992	1.8027290996211556	126191	GCA_000403235.2_genomic.fna.gz
G001404375	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5048219	0.0003466569459170502	0.00034963714926764645	24	GCA_001404375.1_genomic.fna.gz
G001559255	s__Hafnia paralvei	s__Hafnia paralvei	4513714	0.4054265941777142	0.3656164670523104	25593	GCA_001559255.2_genomic.fna.gz
G000807895	s__Hafnia paralvei	s__Hafnia paralvei	4998224	0.05102652602686431	0.05095551489346775	3567	GCA_000807895.1_genomic.fna.gz
G001655005	s__Hafnia paralvei	s__Hafnia paralvei	4826120	0.04291077462125066	0.04137556599972516	2896	GCA_001655005.1_genomic.fna.gz
G002313145	s__Hafnia paralvei	s__Hafnia paralvei	4914494	0.004566330344843746	0.00448358712042103	314	GCA_002313145.2_genomic.fna.gz
G001307105	s__Bacillus australimaris	s__Bacillus australimaris	3649005	0.07226533085481081	0.05268462957107857	3688	GCA_001307105.1_genomic.fna.gz
G003008575	s__SC2-9 sp003008575	s__Melaminivora sp. SC2-9	3754020	0.08604769234833091	0.06453796792453416	4518	GCA_003008575.1_genomic.fna.gz
G002043025	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4444206	0.05829808267708172	0.051764012117228066	3623	GCA_002043025.1_genomic.fna.gz
G002082155	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4794868	0.0010119400401911551	0.0009694176289081706	68	GCA_002082155.1_genomic.fna.gz
G000511405	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4056006	0.005075709635177418	0.004113152723257243	288	GCA_000511405.1_genomic.fna.gz
