Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001998565	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2403179	0.017917098929401933	0.010036364579449402	703	GCA_001998565.1_genomic.fna.gz
G002000505	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2319829	0.0009542093068118967	0.0005159673710551407	36	GCA_002000505.1_genomic.fna.gz
G000379905	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2257166	0.06805435897660203	0.03580486697193288	2506	GCA_000379905.1_genomic.fna.gz
G002863525	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	5084397	0.30610265300092127	0.36276816194072475	25394	GCA_002863525.1_genomic.fna.gz
G001628775	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	4842994	0.004341569488893638	0.0049009842246169845	343	GCA_001628775.1_genomic.fna.gz
G002939145	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	4990628	0.0014187236554299488	0.0016503483605486513	116	GCA_002939145.1_genomic.fna.gz
G000953875	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	4669233	0.05113262634533042	0.05565014028930319	3896	GCA_000953875.1_genomic.fna.gz
G000954135	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	5072301	0.10099049982043869	0.11940105281950424	8358	GCA_000954135.2_genomic.fna.gz
G001455145	s__Fusobacterium hwasookii	s__Fusobacterium hwasookii	2531722	0.0023341001536189053	0.0013773937874302835	96	GCA_001455145.1_genomic.fna.gz
G000292935	s__Fusobacterium hwasookii	s__Fusobacterium hwasookii	2361684	0.00036417708222144946	0.0002004735202258091	14	GCA_000292935.1_genomic.fna.gz
G001021565	s__Delftia tsuruhatensis	s__Delftia tsuruhatensis	5737182	0.09116410855794095	0.12191162885206915	8534	GCA_001021565.1_genomic.fna.gz
G001753225	s__Delftia tsuruhatensis	s__Delftia tsuruhatensis	7195716	0.013520459221648165	0.022677129181426267	1587	GCA_001753225.1_genomic.fna.gz
G000710165	s__Delftia tsuruhatensis	s__Delftia tsuruhatensis	6732149	0.014276634560114751	0.022402793697508465	1568	GCA_000710165.1_genomic.fna.gz
G900111975	s__Delftia tsuruhatensis	s__Delftia tsuruhatensis	6639232	0.016103820097026975	0.02492122419147491	1744	GCA_900111975.1_genomic.fna.gz
G002954105	s__Staphylococcus hominis	s__Staphylococcus hominis	2268051	0.0051145981103733595	0.002703877095702469	189	GCA_002954105.1_genomic.fna.gz
G001051915	s__Staphylococcus hominis	s__Staphylococcus hominis	2124015	0.009313786780825499	0.004611120674740801	323	GCA_001051915.1_genomic.fna.gz
G002850375	s__Staphylococcus hominis	s__Staphylococcus hominis	2253412	0.0018914855028202787	0.0009934962606312474	70	GCA_002850375.1_genomic.fna.gz
G000244515	s__Leptospira kirschneri	s__Leptospira kirschneri	4317431	0.009466509369929738	0.009526599147467356	667	GCA_000244515.3_genomic.fna.gz
G000243915	s__Leptospira kirschneri	s__Leptospira kirschneri	4594734	0.0035419858974841704	0.003793410298582117	266	GCA_000243915.3_genomic.fna.gz
G002018105	s__Leptospira kirschneri	s__Leptospira kirschneri	4615941	0.0836824406789439	0.09003620981276457	6303	GCA_002018105.1_genomic.fna.gz
G000347235	s__Leptospira kirschneri	s__Leptospira kirschneri	4489381	0.003350857902823081	0.003506429349142878	245	GCA_000347235.1_genomic.fna.gz
G002806925	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	6299416	5.573164505117415e-05	8.183230207381355e-05	6	GCA_002806925.1_genomic.fna.gz
G000367425	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5398151	0.00442249349197661	0.005564611491696511	390	GCA_000367425.1_genomic.fna.gz
G000020105	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2236178	0.0060747438774025045	0.0031663357145248674	222	GCA_000020105.1_genomic.fna.gz
G000278175	s__Bartonella elizabethae	s__Bartonella elizabethae	1959918	0.003973095336205199	0.0018150538100206155	127	GCA_000278175.1_genomic.fna.gz
G001941805	s__Acinetobacter junii	s__Acinetobacter junii	3378307	0.03792840983289689	0.029866639866825483	2091	GCA_001941805.1_genomic.fna.gz
G000368745	s__Acinetobacter junii	s__Acinetobacter junii	3310173	0.039632504684774486	0.030579109119535295	2141	GCA_000368745.1_genomic.fna.gz
G002761875	s__Acinetobacter junii	s__Acinetobacter junii	3288057	0.00993710580824227	0.0076159111514217705	533	GCA_002761875.1_genomic.fna.gz
G000368765	s__Acinetobacter junii	s__Acinetobacter junii	3357744	0.020703475668882556	0.016203672583826198	1134	GCA_000368765.1_genomic.fna.gz
G002165245	s__Acinetobacter junii	s__Acinetobacter junii	3392425	0.014153528526235467	0.011191739596678706	783	GCA_002165245.3_genomic.fna.gz
G002105715	s__Listeria monocytogenes	s__Listeria monocytogenes	3057928	0.019028934937763097	0.013563268334715068	949	GCA_002105715.1_genomic.fna.gz
G000168595	s__Listeria monocytogenes	s__Listeria monocytogenes	2874431	0.04861132540494945	0.03256956570091705	2280	GCA_000168595.2_genomic.fna.gz
G003031955	s__Listeria monocytogenes	s__Listeria monocytogenes	2995531	0.6478470317511554	0.45234407774410706	31664	GCA_003031955.1_genomic.fna.gz
G000168635	s__Listeria monocytogenes	s__Listeria monocytogenes	3000464	0.0017244185236400158	0.0012060177976181048	84	GCA_000168635.2_genomic.fna.gz
G001027065	s__Listeria monocytogenes	s__Listeria monocytogenes	2897190	0.2255663889714674	0.15232598029512212	10663	GCA_001027065.1_genomic.fna.gz
G001511815	s__Streptomyces tricolor	s__Streptomyces reticuli	9336224	0.002321398640436743	0.005051770422684309	354	GCA_001511815.1_genomic.fna.gz
G000092265	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1863286	0.00014283073594286474	6.203314671265974e-05	4	GCA_000092265.1_genomic.fna.gz
G001656475	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1884914	0.01595800520297687	0.007011206516885396	491	GCA_001656475.1_genomic.fna.gz
G001679075	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1900421	0.00044002042513971256	0.0001949150053708513	14	GCA_001679075.1_genomic.fna.gz
G001656095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953951	0.0014382611289486373	0.0006550493632684937	46	GCA_001656095.1_genomic.fna.gz
G001656115	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1905073	0.044166897167122035	0.019612417472501677	1373	GCA_001656115.1_genomic.fna.gz
G001544355	s__Alicyclobacillus acidiphilus	s__Alicyclobacillus acidiphilus	3865262	0.00040499198216152187	0.000364878252749522	26	GCA_001544355.1_genomic.fna.gz
G002743425	s__Sporosarcina sp002743255	s__Sporosarcina sp. P7	3169294	0.00949534774257198	0.007014488698212434	491	GCA_002743425.1_genomic.fna.gz
G000016205	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	8391070	0.00181551336959041	0.003550907936602688	249	GCA_000016205.1_genomic.fna.gz
G001718815	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6764532	0.00789194876808135	0.012443559534695225	871	GCA_001718815.1_genomic.fna.gz
G000834775	s__Yersinia pestis	s__Yersinia pestis	4777968	0.0003893755214414941	0.00043364515597193234	30	GCA_000834775.1_genomic.fna.gz
G001955855	s__Paenibacillus sp001955855	s__Paenibacillus sp. FSL R5-0765	6917653	0.04490710276970943	0.07240964652567433	5069	GCA_001955855.1_genomic.fna.gz
G002151505	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1341182	0.0012114239231749532	0.00037870974369251737	27	GCA_002151505.1_genomic.fna.gz
G000444465	s__Borreliella burgdorferi	s__Borreliella burgdorferi	910736	0.21700023663282697	0.046065451105930987	3225	GCA_000444465.1_genomic.fna.gz
G000166635	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1339539	0.0017012381542741383	0.0005311816867788296	37	GCA_000166635.2_genomic.fna.gz
G000166655	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1531091	0.0025470626843499783	0.0009089986830473709	64	GCA_000166655.2_genomic.fna.gz
G000171755	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1267789	0.00159649049159202	0.00047177609649677404	33	GCA_000171755.2_genomic.fna.gz
G000444425	s__Proteus mirabilis	s__Proteus mirabilis	3846754	0.005693913802850575	0.00510537819826087	357	GCA_000444425.1_genomic.fna.gz
G001281565	s__Proteus mirabilis	s__Proteus mirabilis	3794983	0.020226106711151534	0.01789141733081713	1252	GCA_001281565.1_genomic.fna.gz
G002944495	s__Proteus mirabilis	s__Proteus mirabilis	4021165	0.0011427955708505555	0.0010711321613215501	75	GCA_002944495.1_genomic.fna.gz
G000011325	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3309401	0.002655448003439765	0.0020483766321770912	143	GCA_000011325.1_genomic.fna.gz
G001643035	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3342103	0.0351363881600557	0.027371560850791836	1916	GCA_001643035.1_genomic.fna.gz
G000742715	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3192886	0.00039095427143190505	0.0002909591317976964	20	GCA_000742715.1_genomic.fna.gz
G900149465	s__Chlamydia suis	s__Chlamydia suis	1075010	0.006488260596713615	0.0016257860994088689	114	GCA_900149465.2_genomic.fna.gz
G900149605	s__Chlamydia suis	s__Chlamydia suis	1079515	0.06766661365602682	0.017026514059666552	1192	GCA_900149605.1_genomic.fna.gz
G900149625	s__Chlamydia suis	s__Chlamydia suis	1101914	0.00938868518671539	0.0024114324172204754	169	GCA_900149625.2_genomic.fna.gz
G900149505	s__Chlamydia suis	s__Chlamydia suis	1082175	0.02130400551799794	0.005373798525368974	376	GCA_900149505.2_genomic.fna.gz
G900149565	s__Chlamydia suis	s__Chlamydia suis	1107636	0.0018263089310969092	0.0004715132730748859	33	GCA_900149565.1_genomic.fna.gz
G001747425	s__Actinoalloteichus hymeniacidonis	s__Actinoalloteichus hymeniacidonis	6306386	0.0025343110530771443	0.0037253157131049795	261	GCA_001747425.1_genomic.fna.gz
G001691605	s__Micrococcus luteus	s__Micrococcus luteus	2501088	0.0028677030854678976	0.0016718055906464798	117	GCA_001691605.1_genomic.fna.gz
G003071525	s__Micrococcus luteus	s__Micrococcus luteus	2657569	0.0008817790396985677	0.0005462191693983487	38	GCA_003071525.2_genomic.fna.gz
G002863375	s__Micrococcus luteus	s__Micrococcus luteus	2514897	0.0027890138644883302	0.0016349086556329932	114	GCA_002863375.1_genomic.fna.gz
G002863365	s__Micrococcus luteus	s__Micrococcus luteus	2518829	0.010807631356671874	0.006345295100053121	444	GCA_002863365.1_genomic.fna.gz
G900475555	s__Micrococcus luteus	s__Micrococcus luteus	2495693	0.0017225527748534872	0.0010020428984549958	70	GCA_900475555.1_genomic.fna.gz
G002706705	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	3138674	0.009307362533661278	0.006809190075511321	477	GCA_002706705.1_genomic.fna.gz
G002706425	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	2951508	0.0011569990472054886	0.0007959752849783448	56	GCA_002706425.1_genomic.fna.gz
G000283115	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	2842941	0.013323065507800757	0.008828656648100435	618	GCA_000283115.1_genomic.fna.gz
G002631185	s__Roseomonas rhizosphaerae	s__Roseomonas rhizosphaerae	4653735	0.0009802051943699577	0.001063264382771707	74	GCA_002631185.1_genomic.fna.gz
G001594005	s__Clostridium_AC tepidiprofundi	s__Clostridium tepidiprofundi	3060113	0.020009930019021162	0.014272684006395657	999	GCA_001594005.1_genomic.fna.gz
G002288385	s__Planktophila lacus	s__Candidatus Planktophila lacus	1410107	0.006131581367807666	0.002015334694501072	141	GCA_002288385.1_genomic.fna.gz
G002287925	s__Planktophila lacus	s__Candidatus Planktophila lacus	1460061	0.0070003991986306415	0.0023824095653477294	167	GCA_002287925.1_genomic.fna.gz
G002288325	s__Planktophila lacus	s__Candidatus Planktophila lacus	1384812	0.014370796430717805	0.004638678494867991	325	GCA_002288325.1_genomic.fna.gz
G000313615	s__Campylobacter_A showae_A	s__Campylobacter showae	2125173	0.09545510177869479	0.04728420066914502	3310	GCA_000313615.1_genomic.fna.gz
G900205745	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2089202	0.007030682532952483	0.0034237381178342284	240	GCA_900205745.1_genomic.fna.gz
G002356135	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2012416	0.2637687258178564	0.12372677133063532	8661	GCA_002356135.1_genomic.fna.gz
G001742205	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1949874	0.03392839675558845	0.015420288658749072	1079	GCA_001742205.1_genomic.fna.gz
G000397165	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2064620	0.0005277843274936559	0.00025399153156878857	18	GCA_000397165.1_genomic.fna.gz
G003255875	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2042277	0.005514411334744441	0.002625042998795973	184	GCA_003255875.1_genomic.fna.gz
G001406035	s__Labrenzia alba	s__Labrenzia alba	6867338	0.019439201636223185	0.031116408542002733	2178	GCA_001406035.1_genomic.fna.gz
G000711225	s__Pelobacter_B seleniigenes	s__Pelobacter seleniigenes	5088373	0.032721678663932635	0.03880941818490249	2717	GCA_000711225.1_genomic.fna.gz
G000227705	s__Thermobacillus composti	s__Thermobacillus composti	4355525	0.0002973719897718004	0.0003019000512599865	21	GCA_000227705.3_genomic.fna.gz
G001311885	s__Syntrophomonas_A palmitatica	s__Syntrophomonas palmitatica	2581434	0.47345935706660375	0.2848828772437437	19942	GCA_001311885.1_genomic.fna.gz
G000719495	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7341200	0.3807323394209546	0.6514925299083331	45604	GCA_000719495.1_genomic.fna.gz
G001865795	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6952079	0.007233704367758989	0.011721901601201516	821	GCA_001865795.1_genomic.fna.gz
G002735245	s__Bartonella henselae	s__Bartonella henselae	1955425	0.07689109852520297	0.0350461121197803	2453	GCA_002735245.1_genomic.fna.gz
G001475985	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4869467	0.0004029710605857758	0.0004573807712205585	32	GCA_001475985.1_genomic.fna.gz
G000155995	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4638653	0.007937364026639799	0.008582045277370064	601	GCA_000155995.1_genomic.fna.gz
G002891235	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	5179590	0.00370000920139238	0.004467049910827514	313	GCA_002891235.1_genomic.fna.gz
G900185905	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4879939	0.010612970644963174	0.012071853973340244	845	GCA_900185905.1_genomic.fna.gz
G002850575	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4796512	0.10922158024513794	0.12211151182895089	8548	GCA_002850575.1_genomic.fna.gz
G900199545	s__Raoultibacter massiliensis	s__Raoultibacter massiliensis	3656448	0.001032161117632697	0.0008796897130086411	62	GCA_900199545.1_genomic.fna.gz
G002355795	s__Clostridium_P perfringens	s__Clostridium perfringens	3135010	0.22398518188954755	0.1636744293322996	11457	GCA_002355795.1_genomic.fna.gz
G900478015	s__Clostridium_P perfringens	s__Clostridium perfringens	3273517	0.05189659555799739	0.03959825851538194	2772	GCA_900478015.1_genomic.fna.gz
G003203455	s__Clostridium_P perfringens	s__Clostridium perfringens	3663932	0.008660288330061173	0.007396093168866333	518	GCA_003203455.1_genomic.fna.gz
G001854085	s__Clostridium_P perfringens	s__Clostridium perfringens	3343822	0.008967833053202274	0.006989615449631	489	GCA_001854085.1_genomic.fna.gz
G000009685	s__Clostridium_P perfringens	s__Clostridium perfringens	3085740	0.00883924044027139	0.0063576540886015	445	GCA_000009685.1_genomic.fna.gz
G001747005	s__Cyanobacterium sp002813895	s__Cyanobacterium sp. IPPAS B-1200	3410249	0.0013243389087904515	0.0010527078126612121	74	GCA_001747005.1_genomic.fna.gz
G000559105	s__Bacillus haynesii	s__Bacillus haynesii	4497820	0.011798912667575804	0.012369913848526818	866	GCA_000559105.1_genomic.fna.gz
G001969855	s__Bacillus haynesii	s__Bacillus haynesii	4378519	0.0013560453854115381	0.001383961729685761	97	GCA_001969855.1_genomic.fna.gz
G001937615	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3183492	0.04530940370721029	0.0336213174021537	2353	GCA_001937615.1_genomic.fna.gz
G001956515	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3122782	1.2380215254922413	0.901140441215695	63080	GCA_001956515.1_genomic.fna.gz
G001937605	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3226920	0.03387846980622768	0.025482063998236056	1784	GCA_001937605.1_genomic.fna.gz
G002847585	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3127787	0.0012749773933412923	0.0009295275617256128	65	GCA_002847585.1_genomic.fna.gz
G001956585	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3119690	0.003718712130042038	0.0027041240973621115	189	GCA_001956585.1_genomic.fna.gz
G000376545	s__Tritonibacter mobile	s__Epibacterium mobile	4830028	0.07831494181909748	0.08816919895642178	6172	GCA_000376545.2_genomic.fna.gz
G900106635	s__Tritonibacter mobile	s__Epibacterium mobile	4713652	0.0016636797791060897	0.0018278892192631958	128	GCA_900106635.1_genomic.fna.gz
G001683015	s__Tritonibacter mobile	s__Epibacterium mobile	4855892	0.007385908390284841	0.008359793556971263	585	GCA_001683015.1_genomic.fna.gz
G001681675	s__Tritonibacter mobile	s__Epibacterium mobile	4837342	0.01876124579558039	0.021153931001583616	1481	GCA_001681675.1_genomic.fna.gz
G001681205	s__Tritonibacter mobile	s__Epibacterium mobile	4897299	0.009273815370048618	0.010586141208774876	741	GCA_001681205.1_genomic.fna.gz
G001989495	s__Klebsiella variicola	s__Klebsiella variicola	5860470	0.1970299127263838	0.2691455658106974	18840	GCA_001989495.1_genomic.fna.gz
G003285185	s__Klebsiella variicola	s__Klebsiella variicola	5511705	0.019385293770849747	0.024904680176603983	1743	GCA_003285185.1_genomic.fna.gz
G000019565	s__Klebsiella variicola	s__Klebsiella variicola	5920257	0.012404854223326952	0.017118071737516796	1198	GCA_000019565.1_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.012076888621838136	0.015627353660325118	1094	GCA_000714635.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.0030326379662012418	0.004042223269415537	283	GCA_000812205.2_genomic.fna.gz
G900107905	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2182305	0.011570939263310744	0.005885815966233183	412	GCA_900107905.1_genomic.fna.gz
G000027185	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2350911	0.03940571586189137	0.021593250683359513	1512	GCA_000027185.1_genomic.fna.gz
G002873435	s__Vibrio breoganii	s__Vibrio breoganii	4083761	0.00010501932188695876	9.996596071602783e-05	7	GCA_002873435.1_genomic.fna.gz
G002876585	s__Vibrio breoganii	s__Vibrio breoganii	4046740	0.003103677788687727	0.002927551525719332	205	GCA_002876585.1_genomic.fna.gz
G900114135	s__Celeribacter halophilus	s__Celeribacter halophilus	3859742	0.03837932659943732	0.03452854223449941	2417	GCA_900114135.1_genomic.fna.gz
G001288285	s__Pantoea agglomerans	s__Pantoea agglomerans	4775916	0.01353902979856573	0.01507185963640478	1055	GCA_001288285.1_genomic.fna.gz
G001709315	s__Pantoea agglomerans	s__Pantoea agglomerans	5115241	0.07126254768931693	0.08496695639823312	5948	GCA_001709315.1_genomic.fna.gz
G000757415	s__Pantoea agglomerans	s__Pantoea agglomerans	4733829	0.009413518379781058	0.010386928876956365	727	GCA_000757415.1_genomic.fna.gz
G000743785	s__Pantoea agglomerans	s__Pantoea agglomerans	4827890	0.003971957797635463	0.004469764161062799	313	GCA_000743785.2_genomic.fna.gz
G000241285	s__Pantoea agglomerans	s__Pantoea agglomerans	4829577	0.033436867174236155	0.03764066536022834	2635	GCA_000241285.2_genomic.fna.gz
G900478285	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5859982	0.003571782654366626	0.004878697861030412	342	GCA_900478285.1_genomic.fna.gz
G000492815	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5968986	0.011191356598442389	0.015570620203393944	1090	GCA_000492815.1_genomic.fna.gz
G002984395	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6049823	0.004352033054106729	0.006137019044107186	430	GCA_002984395.1_genomic.fna.gz
G003073975	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6003751	0.0933165838965833	0.1305882557135573	9141	GCA_003073975.1_genomic.fna.gz
G001870185	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6582387	9.185990812577627	14.093927596834193	986575	GCA_001870185.1_genomic.fna.gz
G000341385	s__Bartonella vinsonii_A	s__Bartonella vinsonii	1802699	0.0007384769677415342	0.00031030072452364047	22	GCA_000341385.1_genomic.fna.gz
G000963645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4908265	0.06811164626454295	0.07792413623124897	5455	GCA_000963645.1_genomic.fna.gz
G001019645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5279644	0.0003453631973214699	0.00042501407533658737	30	GCA_001019645.1_genomic.fna.gz
G001687125	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5049466	0.011999916120093575	0.014123628307779657	989	GCA_001687125.1_genomic.fna.gz
G001895965	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4783504	0.00037690672909586163	0.0004202450916914535	29	GCA_001895965.1_genomic.fna.gz
G000014805	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4744448	0.0036802367302920815	0.0040699030469321645	285	GCA_000014805.1_genomic.fna.gz
G002217945	s__Lactobacillus_G silagei	s__Lactobacillus silagei	2672040	0.030555199214296547	0.01903052159982814	1332	GCA_002217945.1_genomic.fna.gz
G000283895	s__Sinorhizobium fredii	s__Sinorhizobium fredii	7221188	0.08528219047738116	0.1435455109754989	10048	GCA_000283895.1_genomic.fna.gz
G002531965	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6964271	9.256234088773922e-05	0.0001502562718177129	11	GCA_002531965.1_genomic.fna.gz
G003177055	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6810864	0.008694805847230475	0.013803356802539022	966	GCA_003177055.1_genomic.fna.gz
G002288485	s__Sinorhizobium fredii	s__Sinorhizobium fredii	7083389	0.013584799636561989	0.022429363385736416	1570	GCA_002288485.1_genomic.fna.gz
G003100575	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6913799	0.03626194765400406	0.05843734727389357	4091	GCA_003100575.1_genomic.fna.gz
G000377565	s__Rhizobium sp000377565	s__Rhizobium sp. 2MFCol3.1	6550409	0.009626281157629897	0.014697706710380454	1029	GCA_000377565.1_genomic.fna.gz
G001751365	s__Streptomyces abyssalis	s__Streptomyces abyssalis	6610598	0.010185805713812323	0.01569490723292513	1099	GCA_001751365.1_genomic.fna.gz
G002797685	s__Salinibacterium amurskyense	s__Salinibacterium amurskyense	2776536	0.00019633613616134722	0.00012706506585069744	9	GCA_002797685.1_genomic.fna.gz
G002996885	s__Serratia marcescens_I	s__Serratia marcescens	5309542	0.0008140182449146239	0.0010074275346227313	71	GCA_002996885.1_genomic.fna.gz
G900029885	s__Serratia marcescens_I	s__Serratia marcescens	5123091	0.002787220105959405	0.0033283267346719877	233	GCA_900029885.1_genomic.fna.gz
G001294565	s__Serratia marcescens_I	s__Serratia marcescens	5233369	0.32610736212942654	0.3977998161504113	27846	GCA_001294565.1_genomic.fna.gz
G001673455	s__Mycobacterium kubicae	s__Mycobacterium kubicae	5534339	0.0034333437229602604	0.0044289997845963274	310	GCA_001673455.1_genomic.fna.gz
G002101745	s__Mycobacterium kubicae	s__Mycobacterium kubicae	5832568	0.004568979415035656	0.0062115735114808375	435	GCA_002101745.1_genomic.fna.gz
G001021795	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2133362	0.018757298331870127	0.009327332484370492	653	GCA_001021795.1_genomic.fna.gz
G001020435	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2258946	0.0005093824720600152	0.00026820845417340866	19	GCA_001020435.1_genomic.fna.gz
G001318265	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2281990	0.10369829008099435	0.055157928718019215	3861	GCA_001318265.1_genomic.fna.gz
G900474605	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2421598	1.892780085691929e-05	1.0683777242457128e-05	1	GCA_900474605.1_genomic.fna.gz
G003290445	s__FDC440 sp003290445	s__Francisella adeliensis	2054094	0.0038369331227992194	0.0018370761573837683	129	GCA_003290445.1_genomic.fna.gz
G001594265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2367908	0.0009274397010296283	0.0005118858502165504	36	GCA_001594265.1_genomic.fna.gz
G000146265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2204692	0.006247087677015196	0.00321031867060026	225	GCA_000146265.4_genomic.fna.gz
G000604045	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2105503	0.0030532360367203346	0.001498438286988743	105	GCA_000604045.1_genomic.fna.gz
G900129125	s__Acidocella aminolytica	s__Acidocella aminolytica	3964820	0.010461837073400027	0.009668387424897121	677	GCA_900129125.1_genomic.fna.gz
G001687475	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1520669	0.0015491627432193996	0.0005491036790368012	38	GCA_001687475.2_genomic.fna.gz
G002240225	s__Paenibacillus_R physcomitrellae	s__Paenibacillus physcomitrellae	4828665	0.0037911733369631892	0.004267006797248999	299	GCA_002240225.1_genomic.fna.gz
G000213825	s__Streptococcus parauberis	s__Streptococcus parauberis	2143887	0.016125380219556937	0.008058133749468774	564	GCA_000213825.1_genomic.fna.gz
G002901065	s__Streptococcus parauberis	s__Streptococcus parauberis	2133817	0.0005104313857607653	0.00025387337620499804	18	GCA_002901065.1_genomic.fna.gz
G000187935	s__Streptococcus parauberis	s__Streptococcus parauberis	2164480	0.09072409306334533	0.0457718883331859	3204	GCA_000187935.2_genomic.fna.gz
G001601935	s__Streptococcus parauberis	s__Streptococcus parauberis	2012234	0.0014162007557736015	0.0006642413716959638	46	GCA_001601935.1_genomic.fna.gz
G002900385	s__Streptococcus parauberis	s__Streptococcus parauberis	2152278	0.005016216735755381	0.0025165019795499676	176	GCA_002900385.1_genomic.fna.gz
G003261635	s__Kribbella sp003261635	s__Kribbella sp. NEAU-SW521	8028932	0.0007575355181133699	0.0014176969237320526	99	GCA_003261635.1_genomic.fna.gz
G001402495	s__Vibrio metoecus	s__Vibrio metoecus	3982476	0.02257269959445789	0.02095363074119868	1467	GCA_001402495.1_genomic.fna.gz
G000176215	s__Vibrio metoecus	s__Vibrio metoecus	4008705	0.0009962650405588797	0.0009308969466802075	65	GCA_000176215.1_genomic.fna.gz
G001402515	s__Vibrio metoecus	s__Vibrio metoecus	3963180	0.0033106446393560496	0.0030582922297004815	214	GCA_001402515.1_genomic.fna.gz
G900129995	s__Caloranaerobacter azorensis	s__Caloranaerobacter azorensis	2461935	0.006596697799188078	0.003785522124004049	265	GCA_900129995.1_genomic.fna.gz
G000761095	s__Caloranaerobacter azorensis	s__Caloranaerobacter azorensis	2423898	0.0019080432724605863	0.0010780159268697848	75	GCA_000761095.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.02173317721433444	0.011858921967890212	830	GCA_001446255.1_genomic.fna.gz
G000772485	s__Bifidobacterium longum	s__Bifidobacterium longum	2337521	0.0020906784603460277	0.0011391092621934325	80	GCA_000772485.1_genomic.fna.gz
