Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001458475	s__Kingella kingae	s__Kingella kingae	2140065	0.00529120408118104	0.0027896796088831637	195	GCA_001458475.1_genomic.fna.gz
G000469905	s__Kingella kingae	s__Kingella kingae	1991234	0.22318713896572936	0.10948744350903912	7664	GCA_000469905.1_genomic.fna.gz
G900475905	s__Kingella kingae	s__Kingella kingae	2006553	0.0316802678808773	0.01566074188600038	1096	GCA_900475905.1_genomic.fna.gz
G000255635	s__Kingella kingae	s__Kingella kingae	2097547	0.004579708093601973	0.0023665863177564157	166	GCA_000255635.1_genomic.fna.gz
G003116935	s__Moorella sp003116935	s__Moorella sp. Hama-1	3266159	0.004972636102509122	0.0040012607378862265	280	GCA_003116935.1_genomic.fna.gz
G000725545	s__Streptomyces exfoliatus	s__Streptomyces exfoliatus	7874957	0.010964149023271492	0.021271394981642308	1489	GCA_000725545.1_genomic.fna.gz
G001613025	s__Nocardia jinanensis	s__Nocardia jinanensis	7978569	0.004554943529143614	0.008953252928077403	627	GCA_001613025.1_genomic.fna.gz
G000463385	s__Streptococcus intermedius	s__Streptococcus intermedius	1960728	0.0378076185913196	0.018262890910726692	1278	GCA_000463385.1_genomic.fna.gz
G000463355	s__Streptococcus intermedius	s__Streptococcus intermedius	1996214	0.21560268502544677	0.10603130662377117	7422	GCA_000463355.1_genomic.fna.gz
G002356055	s__Streptococcus intermedius	s__Streptococcus intermedius	2006877	0.014483642785653651	0.007160962706131575	501	GCA_002356055.1_genomic.fna.gz
G000306805	s__Streptococcus intermedius	s__Streptococcus intermedius	1933610	0.00637380237744315	0.0030362695794533203	213	GCA_000306805.1_genomic.fna.gz
G001296205	s__Streptococcus intermedius	s__Streptococcus intermedius	1908201	0.010091202706565888	0.004743947785836029	332	GCA_001296205.1_genomic.fna.gz
G000511405	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4056006	0.17839267081789303	0.17825776108041005	12478	GCA_000511405.1_genomic.fna.gz
G002082155	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4794868	0.21034178318733418	0.2484706283381099	17393	GCA_002082155.1_genomic.fna.gz
G002043025	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4444206	0.03342925964164394	0.03660107076115909	2562	GCA_002043025.1_genomic.fna.gz
G002761235	s__Bifidobacterium choerinum	s__Bifidobacterium choerinum	2257294	0.038643897748143884	0.02149027151737795	1504	GCA_002761235.1_genomic.fna.gz
G000484675	s__Bifidobacterium choerinum	s__Bifidobacterium choerinum	2037324	0.006748178928378442	0.003387033887253586	237	GCA_000484675.1_genomic.fna.gz
G000423265	s__Lactobacillus_B saerimneri	s__Lactobacillus saerimneri	1720753	0.0015649507750020914	0.0006634253587929186	46	GCA_000423265.1_genomic.fna.gz
G000317165	s__Lactobacillus_B saerimneri	s__Lactobacillus saerimneri	1633986	0.1346818662974858	0.054216353969537924	3795	GCA_000317165.1_genomic.fna.gz
G000787395	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2702377	0.0056042859670439515	0.0037311187777503	261	GCA_000787395.1_genomic.fna.gz
G001044235	s__Mycolicibacterium chlorophenolicum	s__Mycolicibacterium chlorophenolicum	7379520	0.00785948964062178	0.014288785312581875	1000	GCA_001044235.1_genomic.fna.gz
G002072515	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	2008784	0.05850347306929843	0.028952611343702427	2027	GCA_002072515.1_genomic.fna.gz
G001748145	s__Bosea sp001748145	s__Bosea sp. BIWAKO-01	7326961	0.09123532192122479	0.16468715979955	11528	GCA_001748145.1_genomic.fna.gz
G000949895	s__Agrobacterium arsenijevicii	s__Agrobacterium arsenijevicii	6298483	0.0012675320596635484	0.0019668342633868984	138	GCA_000949895.1_genomic.fna.gz
G002978755	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4572165	0.005356102742014255	0.006033143358195402	422	GCA_002978755.1_genomic.fna.gz
G001277235	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4628405	0.060722674970382494	0.06923968766280801	4847	GCA_001277235.1_genomic.fna.gz
G002978555	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4513759	0.007240799481017181	0.008051888257879346	564	GCA_002978555.1_genomic.fna.gz
G002979035	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4523015	0.017504696590782777	0.01950542720714438	1365	GCA_002979035.1_genomic.fna.gz
G002978775	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4555212	0.0007652683765282317	0.0008588062812259	60	GCA_002978775.1_genomic.fna.gz
G000430405	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5223562	0.008483897450301751	0.010917797006319695	764	GCA_000430405.1_genomic.fna.gz
G000430425	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5138575	0.0006240740605008035	0.000790044733428955	55	GCA_000430425.1_genomic.fna.gz
G002209725	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5257294	0.0017805653733551153	0.0023061791369471192	161	GCA_002209725.2_genomic.fna.gz
G002073775	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5173292	0.01034415850506698	0.013183630123862086	923	GCA_002073775.2_genomic.fna.gz
G000025825	s__Bacillus_C megaterium	s__Bacillus megaterium	5523192	0.006719201891171743	0.009142830791006392	640	GCA_000025825.1_genomic.fna.gz
G000832985	s__Bacillus_C megaterium	s__Bacillus megaterium	5746640	0.0012981080225908056	0.001837797585139964	129	GCA_000832985.1_genomic.fna.gz
G000025805	s__Bacillus_C megaterium	s__Bacillus megaterium	5097447	0.01254837079142711	0.015758428778164763	1103	GCA_000025805.1_genomic.fna.gz
G000225265	s__Bacillus_C megaterium	s__Bacillus megaterium	5075293	0.04724344844542424	0.05907116840243915	4135	GCA_000225265.1_genomic.fna.gz
G900215205	s__Actinoplanes atraurantiacus	s__Actinoplanes atraurantiacus	10906727	0.005402730994259698	0.01451712572517773	1016	GCA_900215205.1_genomic.fna.gz
G003233695	s__Lysobacter maris	s__Lysobacter maris	4018049	0.006280265955704571	0.006216788825278147	435	GCA_003233695.1_genomic.fna.gz
G001618845	s__Mesorhizobium ciceri_D	s__Mesorhizobium ciceri	6880454	0.39806914950439853	0.6747586609155877	47233	GCA_001618845.1_genomic.fna.gz
G001618825	s__Mesorhizobium ciceri_D	s__Mesorhizobium ciceri	6943628	0.0011982201626879636	0.0020497265197498647	143	GCA_001618825.1_genomic.fna.gz
G002000505	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2319829	0.1393705126076246	0.07965255693485063	5576	GCA_002000505.1_genomic.fna.gz
G001998565	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2403179	0.02764710682989915	0.016368491682259918	1146	GCA_001998565.1_genomic.fna.gz
G000379905	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2257166	0.004563178308338647	0.0025374867914587642	178	GCA_000379905.1_genomic.fna.gz
G000273465	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4611535	0.003189722121240199	0.0036238583247656443	254	GCA_000273465.1_genomic.fna.gz
G000155815	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4197635	0.012413685974911652	0.0128374356146531	899	GCA_000155815.1_genomic.fna.gz
G000513535	s__Planomicrobium glaciei	s__Planomicrobium glaciei	3900800	0.3384975171356246	0.32529847141825124	22771	GCA_000513535.1_genomic.fna.gz
G900099655	s__Planomicrobium glaciei	s__Planomicrobium glaciei	3917616	0.057450746807116766	0.05544857561578181	3881	GCA_900099655.1_genomic.fna.gz
G001270075	s__Planomicrobium glaciei	s__Planomicrobium glaciei	3921955	0.0024446177413675373	0.0023620354790406723	165	GCA_001270075.1_genomic.fna.gz
G000195775	s__Rhodopseudomonas palustris_F	s__Rhodopseudomonas palustris	5467640	0.04361768528305957	0.058753721148263896	4113	GCA_000195775.1_genomic.fna.gz
G000020445	s__Rhodopseudomonas palustris_F	s__Rhodopseudomonas palustris	5744041	3.455140010481862	4.889405232624324	342258	GCA_000020445.1_genomic.fna.gz
G002850375	s__Staphylococcus hominis	s__Staphylococcus hominis	2253412	0.006497193649979039	0.0036069428813100698	252	GCA_002850375.1_genomic.fna.gz
G001069485	s__Staphylococcus hominis	s__Staphylococcus hominis	2189648	0.007185385433946455	0.003876120101195808	271	GCA_001069485.1_genomic.fna.gz
G001051915	s__Staphylococcus hominis	s__Staphylococcus hominis	2124015	0.0014082822488041627	0.0007369196474195269	52	GCA_001051915.1_genomic.fna.gz
G002954105	s__Staphylococcus hominis	s__Staphylococcus hominis	2268051	0.0028650220707941614	0.0016008610533984982	112	GCA_002954105.1_genomic.fna.gz
G000008245	s__Mycoplasmopsis_A synoviae	s__Mycoplasma synoviae	799476	0.024593553529837536	0.004843949051570665	339	GCA_000008245.1_genomic.fna.gz
G000732535	s__Salinisphaera hydrothermalis	s__Salinisphaera hydrothermalis	4282309	0.0028414358778630516	0.0029977037593991863	210	GCA_000732535.1_genomic.fna.gz
G002806925	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	6299416	0.00043669488170320156	0.0006777214667059262	47	GCA_002806925.1_genomic.fna.gz
G000367425	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5398151	0.0007001883483438936	0.0009311781126001388	65	GCA_000367425.1_genomic.fna.gz
G000020105	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2236178	0.6937937461107265	0.38221665053764897	26755	GCA_000020105.1_genomic.fna.gz
G002981655	s__Burkholderia ambifaria	s__Burkholderia ambifaria	7546193	0.16370330322456142	0.3043394155567645	21304	GCA_002981655.1_genomic.fna.gz
G002980755	s__Burkholderia ambifaria	s__Burkholderia ambifaria	7436971	4.7051978782518855	8.620785348224231	603455	GCA_002980755.1_genomic.fna.gz
G000019925	s__Burkholderia ambifaria	s__Burkholderia ambifaria	7642536	0.00021485897283938518	0.0004045422069818065	28	GCA_000019925.1_genomic.fna.gz
G000203915	s__Burkholderia ambifaria	s__Burkholderia ambifaria	7528567	0.0010360026378065464	0.0019215249680609222	135	GCA_000203915.1_genomic.fna.gz
G000242715	s__Streptomyces acidiscabies	s__Streptomyces acidiscabies	11005945	0.0003553588756624452	0.0009635346928365086	67	GCA_000242715.2_genomic.fna.gz
G001189015	s__Streptomyces acidiscabies	s__Streptomyces acidiscabies	9978361	0.007643901818744094	0.01879088190630682	1315	GCA_001189015.1_genomic.fna.gz
G002105715	s__Listeria monocytogenes	s__Listeria monocytogenes	3057928	0.06409824023299496	0.048288777765594405	3380	GCA_002105715.1_genomic.fna.gz
G000168595	s__Listeria monocytogenes	s__Listeria monocytogenes	2874431	0.0003760995752398674	0.00026633459505436116	19	GCA_000168595.2_genomic.fna.gz
G001027065	s__Listeria monocytogenes	s__Listeria monocytogenes	2897190	5.691036749331004e-05	4.062012154996006e-05	3	GCA_001027065.1_genomic.fna.gz
G000168635	s__Listeria monocytogenes	s__Listeria monocytogenes	3000464	0.006635440410022439	0.00490490979533618	343	GCA_000168635.2_genomic.fna.gz
G900092375	s__Clostridium septicum	s__Clostridium septicum	3298970	0.00603008537275362	0.004900886876439761	343	GCA_900092375.1_genomic.fna.gz
G000949635	s__Brocadia sinica	s__Candidatus Brocadia sinica	4077002	0.03370500072996859	0.03385385396563841	2370	GCA_000949635.1_genomic.fna.gz
G000092265	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1863286	0.07809308468669084	0.03584800156003266	2509	GCA_000092265.1_genomic.fna.gz
G001656095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953951	0.001213680432546776	0.000584239437850665	41	GCA_001656095.1_genomic.fna.gz
G001679075	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1900421	0.005330245824214109	0.002495570886623554	175	GCA_001679075.1_genomic.fna.gz
G001656115	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1905073	0.006065489289867371	0.0028467564495367258	199	GCA_001656115.1_genomic.fna.gz
G001656475	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1884914	0.00461046251784851	0.0021409616440843555	150	GCA_001656475.1_genomic.fna.gz
G900111095	s__Amphritea atlantica	s__Amphritea atlantica	4735181	0.6097113964387791	0.7112687828037512	49789	GCA_900111095.1_genomic.fna.gz
G000427465	s__Sinorhizobium arboris	s__Sinorhizobium arboris	6850303	0.033344138863840425	0.05627326819355778	3939	GCA_000427465.1_genomic.fna.gz
G900112065	s__Cohnella sp003208555	s__Cohnella sp. OV330	7466843	0.0010372602880382087	0.0019080845805795241	134	GCA_900112065.1_genomic.fna.gz
G000526815	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1924318	0.002284289616212166	0.0010829311817942356	76	GCA_000526815.1_genomic.fna.gz
G001922325	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2170623	0.20449679253315806	0.1093562860204272	7655	GCA_001922325.1_genomic.fna.gz
G001767275	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2131361	0.004747393078157035	0.002492786350948581	174	GCA_001767275.1_genomic.fna.gz
G002174215	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2094755	0.006656641636425641	0.0034352730627097276	240	GCA_002174215.1_genomic.fna.gz
G000235805	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1989583	0.07584633392554842	0.03717658609973598	2602	GCA_000235805.2_genomic.fna.gz
G000834775	s__Yersinia pestis	s__Yersinia pestis	4777968	0.0021894560830985114	0.002577224945056517	180	GCA_000834775.1_genomic.fna.gz
G900112405	s__Fructobacillus durionis	s__Fructobacillus durionis	1327392	0.006520924118486207	0.002132461472719676	149	GCA_900112405.1_genomic.fna.gz
G002309555	s__Pseudomonas_E mosselii	s__Pseudomonas mosselii	5751088	0.044455952695475594	0.06298727002963363	4409	GCA_002309555.1_genomic.fna.gz
G000621225	s__Pseudomonas_E mosselii	s__Pseudomonas mosselii	6260844	0.0007519775620701842	0.0011598734726928394	81	GCA_000621225.1_genomic.fna.gz
G001562525	s__Pseudomonas_E mosselii	s__Pseudomonas mosselii	5456879	0.002531251414754502	0.0034029256337649366	238	GCA_001562525.1_genomic.fna.gz
G002099255	s__Pseudomonas_E mosselii	s__Pseudomonas mosselii	5536449	0.10527244190156661	0.14358823320944936	10051	GCA_002099255.1_genomic.fna.gz
G000260715	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1932693	0.09728819769378658	0.046322915210115945	3243	GCA_000260715.1_genomic.fna.gz
G001264055	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1990162	0.0010926114743552051	0.0005357066502789454	37	GCA_001264055.1_genomic.fna.gz
G001263945	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2176037	0.015608352288983695	0.008367508947287576	586	GCA_001263945.1_genomic.fna.gz
G001688645	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2027369	1.3616468444803396	0.6800958684865807	47607	GCA_001688645.2_genomic.fna.gz
G000025245	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1942198	0.2117389410647621	0.10131344671529194	7092	GCA_000025245.1_genomic.fna.gz
G002796425	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5118619	0.004934228904934947	0.006222214070289496	436	GCA_002796425.1_genomic.fna.gz
G002796405	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5087312	0.01075112031619662	0.0134745709807099	943	GCA_002796405.1_genomic.fna.gz
G001021995	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5138968	0.019147855311909438	0.024242025381336525	1697	GCA_001021995.1_genomic.fna.gz
G000215745	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5280350	0.0014630875352532843	0.0019032939692031684	133	GCA_000215745.1_genomic.fna.gz
G003071285	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5537473	0.011952615627884333	0.01630599956695272	1141	GCA_003071285.1_genomic.fna.gz
G000455445	s__Prevotella timonensis	s__Prevotella timonensis	3217068	0.0049349538161877135	0.003911255479302991	274	GCA_000455445.1_genomic.fna.gz
G002894165	s__Prevotella timonensis	s__Prevotella timonensis	3000907	0.02430509467259559	0.017968950186277713	1258	GCA_002894165.1_genomic.fna.gz
G000166635	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1339539	0.009352656833965831	0.0030864781943238427	216	GCA_000166635.2_genomic.fna.gz
G000166655	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1531091	0.0006875374814374588	0.0002593404342191431	18	GCA_000166655.2_genomic.fna.gz
G000171755	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1267789	0.0001406827043620391	4.394004917315426e-05	3	GCA_000171755.2_genomic.fna.gz
G000444465	s__Borreliella burgdorferi	s__Borreliella burgdorferi	910736	0.008179772434897236	0.0018352979375682885	128	GCA_000444465.1_genomic.fna.gz
G000144695	s__Acetohalobium arabaticum	s__Acetohalobium arabaticum	2469596	0.02682515777490208	0.016320785204417022	1142	GCA_000144695.1_genomic.fna.gz
G002762335	s__Lactobacillus_K sp002762335	s__Lactobacillus terrae	1548794	0.0016262972507472427	0.0006205352206464586	43	GCA_002762335.1_genomic.fna.gz
G000751595	s__Weeksella massiliensis	s__Weeksella massiliensis	2562781	0.046473429730705576	0.029341956651925655	2054	GCA_000751595.1_genomic.fna.gz
G002863365	s__Micrococcus luteus	s__Micrococcus luteus	2518829	0.0003382179598934178	0.0002098786207418291	15	GCA_002863365.1_genomic.fna.gz
G003071525	s__Micrococcus luteus	s__Micrococcus luteus	2657569	0.02595100567402392	0.016990712564889914	1189	GCA_003071525.2_genomic.fna.gz
G002863375	s__Micrococcus luteus	s__Micrococcus luteus	2514897	0.0025818696472167824	0.0015996588234101705	112	GCA_002863375.1_genomic.fna.gz
G000367405	s__Rickettsia prowazekii	s__Rickettsia prowazekii	1109301	0.010421918152501201	0.002848196272548066	199	GCA_000367405.1_genomic.fna.gz
G001530965	s__Burkholderia territorii	s__Burkholderia territorii	6655245	0.015041127525085355	0.024661375295542725	1726	GCA_001530965.1_genomic.fna.gz
G001636095	s__Burkholderia territorii	s__Burkholderia territorii	6883104	0.026258749613198292	0.04452779860279079	3117	GCA_001636095.1_genomic.fna.gz
G001530945	s__Burkholderia territorii	s__Burkholderia territorii	6556847	0.016926544073418356	0.02734237260233538	1914	GCA_001530945.1_genomic.fna.gz
G001718335	s__Burkholderia territorii	s__Burkholderia territorii	6902370	0.00627145526063487	0.01066447340104338	747	GCA_001718335.1_genomic.fna.gz
G001527205	s__Burkholderia territorii	s__Burkholderia territorii	6683774	0.02141219879035782	0.03525785394437949	2468	GCA_001527205.1_genomic.fna.gz
G003234965	s__QKVK01 sp003234965	s__Aestuariivirga litoralis	4231275	0.17915322138549047	0.18675348925181573	13073	GCA_003234965.1_genomic.fna.gz
G000425585	s__Terrimonas ferruginea	s__Terrimonas ferruginea	4686152	0.009976169216675183	0.01151736232222257	806	GCA_000425585.1_genomic.fna.gz
G000348665	s__Deinococcus wulumuqiensis	s__Deinococcus wulumuqiensis	3390776	0.005826704929014148	0.004867376905102874	341	GCA_000348665.1_genomic.fna.gz
G900156865	s__Bacillus_Q sinesaloumensis	s__Bacillus sinesaloumensis	4556449	0.006108727880894235	0.006857252542773674	480	GCA_900156865.1_genomic.fna.gz
G000381365	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5315450	0.029745280119749768	0.03895210673199471	2727	GCA_000381365.1_genomic.fna.gz
G001405695	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5455251	0.04809249454268491	0.06463457434081409	4524	GCA_001405695.1_genomic.fna.gz
G000186945	s__Solobacterium moorei	s__Solobacterium moorei	2008072	0.03099820223481967	0.015335171558538316	1073	GCA_000186945.2_genomic.fna.gz
G000425005	s__Solobacterium moorei	s__Solobacterium moorei	2335946	0.17402365527510924	0.10014838186237962	7010	GCA_000425005.1_genomic.fna.gz
G000497555	s__Afipia sp000497575	s__Afipia sp. OHSU_II-uncloned	5081292	0.0009214795916518587	0.0011535401760485802	81	GCA_000497555.1_genomic.fna.gz
G003255875	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2042277	0.00653555519659926	0.003288289035420344	230	GCA_003255875.1_genomic.fna.gz
G900205745	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2089202	0.006390392694061882	0.003289128422818104	230	GCA_900205745.1_genomic.fna.gz
G001742205	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1949874	0.0025616731252684592	0.0012305608996567934	86	GCA_001742205.1_genomic.fna.gz
G000397165	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2064620	0.0001488412631031826	7.570705073659477e-05	5	GCA_000397165.1_genomic.fna.gz
G000442255	s__Salipiger mucosus	s__Salipiger mucosus	5689389	0.0006416350142428053	0.0008993454366747768	63	GCA_000442255.1_genomic.fna.gz
G900184095	s__Vibrio mangrovi	s__Vibrio mangrovi	4944610	2.5319011549553205	3.0842646822799122	215899	GCA_900184095.1_genomic.fna.gz
G001753605	s__Acinetobacter proteolyticus	s__Acinetobacter proteolyticus	4374650	0.011866695037684073	0.01278927556640783	895	GCA_001753605.1_genomic.fna.gz
G002835245	s__Acinetobacter proteolyticus	s__Acinetobacter proteolyticus	4328804	0.0026450940365020134	0.0028208623198001906	197	GCA_002835245.1_genomic.fna.gz
G003259695	s__Macrococcus epidermidis	s__Macrococcus epidermidis	2493652	0.0036763604221668406	0.0022585347593537483	158	GCA_003259695.1_genomic.fna.gz
G000632495	s__Acidianus copahuensis	s__Candidatus Acidianus copahuensis	2454023	0.015424964685827863	0.009325575839276463	653	GCA_000632495.1_genomic.fna.gz
G001730295	s__Enterococcus plantarum	s__Enterococcus plantarum	3135404	0.13113900545248874	0.10129738749111263	7091	GCA_001730295.1_genomic.fna.gz
G003236205	s__Enterococcus plantarum	s__Enterococcus plantarum	3383271	0.005316993925715564	0.004431755592591336	310	GCA_003236205.1_genomic.fna.gz
G000237085	s__Acetivibrio clariflavum	s__Hungateiclostridium clariflavum	4897678	0.00030156791871595805	0.00036387164876469224	25	GCA_000237085.1_genomic.fna.gz
G000170795	s__Pedobacter sp000170795	s__Pedobacter sp. BAL39	5788054	0.010717561541884869	0.015282746567732966	1070	GCA_000170795.1_genomic.fna.gz
G001729315	s__Rhizobium sp900469175	s__Rhizobium sp. YK2	7162051	0.0006873277377077251	0.0012127579519077755	85	GCA_001729315.1_genomic.fna.gz
G001865795	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6952079	0.10734752331540501	0.18385674989660916	12870	GCA_001865795.1_genomic.fna.gz
G000719435	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7102828	0.0235994094664162	0.04129574303578285	2891	GCA_000719435.1_genomic.fna.gz
G000011765	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1838562	0.0010669244336574868	0.0004832643867960007	34	GCA_000011765.2_genomic.fna.gz
G900474955	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1921449	0.015960607703909276	0.007555289950701203	529	GCA_900474955.1_genomic.fna.gz
G900474945	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1786462	0.2412992953057629	0.10619955266266728	7434	GCA_900474945.1_genomic.fna.gz
G002236855	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1893171	0.11678132219843843	0.05446732946827116	3813	GCA_002236855.1_genomic.fna.gz
G900474915	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1793034	0.028976653510388407	0.01279998921334231	896	GCA_900474915.1_genomic.fna.gz
G002891235	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	5179590	0.006831333030241478	0.008717133411402074	610	GCA_002891235.1_genomic.fna.gz
G002850575	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4796512	0.0006294052141431611	0.0007437529868241134	52	GCA_002850575.1_genomic.fna.gz
G002875545	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5570682	0.013824064658508757	0.018972168588692086	1328	GCA_002875545.1_genomic.fna.gz
G002875635	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5481424	0.0012899265932535525	0.0017419321884601113	122	GCA_002875635.1_genomic.fna.gz
G900115495	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5449689	0.029379628152064494	0.03944490048811146	2761	GCA_900115495.1_genomic.fna.gz
G002876705	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5591810	0.03583186185503228	0.049362214237676436	3455	GCA_002876705.1_genomic.fna.gz
G002877015	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5526342	0.0012005892807977576	0.001634575821302533	114	GCA_002877015.1_genomic.fna.gz
G900478015	s__Clostridium_P perfringens	s__Clostridium perfringens	3273517	0.004800346728962754	0.003871328808044874	271	GCA_900478015.1_genomic.fna.gz
G001854085	s__Clostridium_P perfringens	s__Clostridium perfringens	3343822	0.297385650839126	0.244983035443693	17149	GCA_001854085.1_genomic.fna.gz
G003203455	s__Clostridium_P perfringens	s__Clostridium perfringens	3663932	0.004841968692036001	0.004370611789981456	306	GCA_003203455.1_genomic.fna.gz
G001424145	s__Chryseobacterium sp001424145	s__Chryseobacterium sp. Leaf404	3939915	0.017726405126923396	0.017206018049665754	1204	GCA_001424145.1_genomic.fna.gz
G002150765	s__Lentzea kentuckyensis	s__Lentzea kentuckyensis	10210611	0.06449619203582536	0.16224026832538713	11357	GCA_002150765.1_genomic.fna.gz
G900107515	s__Bacillus_A cereus_P	s__Bacillus sp. 112mf	5810072	0.5822885497119545	0.8334750724911796	58343	GCA_900107515.1_genomic.fna.gz
G002796795	s__Epibacterium ulvae	s__Epibacterium ulvae	4092893	0.022152390915698372	0.022336948804909766	1564	GCA_002796795.1_genomic.fna.gz
G000298195	s__Gordonia rhizosphera	s__Gordonia rhizosphera	6434991	0.08683934819575997	0.13766937791135414	9637	GCA_000298195.1_genomic.fna.gz
G001552755	s__Aerococcus christensenii	s__Aerococcus christensenii	1710611	0.004584383494017371	0.0019319907897172787	135	GCA_001552755.1_genomic.fna.gz
G001543105	s__Aerococcus christensenii	s__Aerococcus christensenii	1634920	0.0020149934129119486	0.000811601775486672	57	GCA_001543105.1_genomic.fna.gz
G001902315	s__Staphylococcus succinus	s__Staphylococcus succinus	2745675	0.021910098396325108	0.014820617825818895	1037	GCA_001902315.1_genomic.fna.gz
G001747705	s__Staphylococcus succinus	s__Staphylococcus succinus	2742774	0.03178632941144605	0.0214784657117958	1503	GCA_001747705.1_genomic.fna.gz
G002902445	s__Staphylococcus succinus	s__Staphylococcus succinus	2871374	0.5184675338345015	0.36676187215879064	25673	GCA_002902445.1_genomic.fna.gz
G001630745	s__Staphylococcus succinus	s__Staphylococcus succinus	2802639	0.034790184493008386	0.02402131310363116	1681	GCA_001630745.1_genomic.fna.gz
G002836805	s__Staphylococcus succinus	s__Staphylococcus succinus	2689738	0.01107804639356992	0.007340844241964198	514	GCA_002836805.1_genomic.fna.gz
G000214725	s__Methanobacterium_C paludis	s__Methanobacterium paludis	2546541	0.007323032699515379	0.0045942486597872435	322	GCA_000214725.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.009579633934820992	0.013495807589521583	945	GCA_000812205.2_genomic.fna.gz
G001989495	s__Klebsiella variicola	s__Klebsiella variicola	5860470	0.03104965936890292	0.044829318662983245	3138	GCA_001989495.1_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.6016328629213363	0.8228338779536091	57598	GCA_000714635.1_genomic.fna.gz
G900112565	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2370282	0.003324455548210411	0.0019413033316841594	136	GCA_900112565.1_genomic.fna.gz
G002000985	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2492900	0.0007764155615212788	0.00047683918822403955	33	GCA_002000985.1_genomic.fna.gz
