Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003992875	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5360393	0.01946596221261162	0.035276318313794686	2469	GCA_003992875.1_genomic.fna.gz
G002078035	s__Vibrio anguillarum	s__Vibrio anguillarum	3859630	0.07666223794020212	0.10003176044015814	7002	GCA_002078035.1_genomic.fna.gz
G001989835	s__Vibrio anguillarum	s__Vibrio anguillarum	4448222	0.05705656038854904	0.08580306191830356	6006	GCA_001989835.1_genomic.fna.gz
G001989895	s__Vibrio anguillarum	s__Vibrio anguillarum	4002492	1.2761426650750964	1.7267936643987574	120876	GCA_001989895.1_genomic.fna.gz
G000257165	s__Vibrio anguillarum	s__Vibrio anguillarum	4062170	0.02681249227518527	0.03682188559239054	2578	GCA_000257165.1_genomic.fna.gz
G001660505	s__Vibrio anguillarum	s__Vibrio anguillarum	4342224	0.00905715117231129	0.013295803420392813	931	GCA_001660505.1_genomic.fna.gz
G003391235	s__Vibrio anguillarum	s__Vibrio anguillarum	4418064	1.0993521198823808	1.6420242489585797	114942	GCA_003391235.1_genomic.fna.gz
G001989655	s__Vibrio anguillarum	s__Vibrio anguillarum	4443514	0.044248215660159185	0.0664711297868272	4653	GCA_001989655.1_genomic.fna.gz
G004302415	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3177211	0.02014949629347617	0.021643176284231028	1515	GCA_004302415.1_genomic.fna.gz
G004302345	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3133353	0.48652463546180424	0.5153768492045687	36076	GCA_004302345.1_genomic.fna.gz
G002872355	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3135832	0.007456995573590062	0.007905464964811178	553	GCA_002872355.1_genomic.fna.gz
G001742965	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3165622	0.046726900123177297	0.05000768745932672	3501	GCA_001742965.1_genomic.fna.gz
G000023085	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3197759	0.036186610366623996	0.03912049844106917	2738	GCA_000023085.1_genomic.fna.gz
G002577245	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6118865	0.018016088747198195	0.03726851853570774	2609	GCA_002577245.1_genomic.fna.gz
G001699805	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6031538	0.009838551376645506	0.020061803465985257	1404	GCA_001699805.1_genomic.fna.gz
G002567065	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6043045	0.0018676297814859222	0.0038155518912793888	267	GCA_002567065.1_genomic.fna.gz
G002568455	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5883636	0.00029173646574093254	0.0005802929032856253	41	GCA_002568455.1_genomic.fna.gz
G003020405	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4135132	0.13587589521929663	0.1899514186144461	13297	GCA_003020405.1_genomic.fna.gz
G002137715	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3842944	0.5240368429128995	0.6808267685167824	47658	GCA_002137715.1_genomic.fna.gz
G006367535	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3958740	0.003992986250941207	0.005343988803170871	374	GCA_006367535.1_genomic.fna.gz
G002905915	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6341664	0.0014458559272348855	0.0030998379669019507	217	GCA_002905915.1_genomic.fna.gz
G002905895	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6353636	0.7748953623480337	1.6644706347676694	116513	GCA_002905895.1_genomic.fna.gz
G003699405	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6241186	0.0006442949879797273	0.0013594480747045306	95	GCA_003699405.1_genomic.fna.gz
G001401095	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6239400	0.10409627217543391	0.21957796262890725	15370	GCA_001401095.1_genomic.fna.gz
G000275945	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6159286	0.0019339553524867163	0.004027054986909299	282	GCA_000275945.1_genomic.fna.gz
G002905875	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6645601	0.05216032667529306	0.11718858513943348	8203	GCA_002905875.2_genomic.fna.gz
G003700505	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6097545	0.5480388135239028	1.1297362830159168	79082	GCA_003700505.1_genomic.fna.gz
G002905755	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6317852	0.03651363053819693	0.07798933375949195	5459	GCA_002905755.1_genomic.fna.gz
G001546875	s__Cutibacterium avidum	s__Cutibacterium avidum	2467154	0.018276523986007622	0.01524405844568411	1067	GCA_001546875.1_genomic.fna.gz
G001866625	s__Cutibacterium avidum	s__Cutibacterium avidum	2522071	0.4518096503188939	0.38523306560708465	26966	GCA_001866625.1_genomic.fna.gz
G005937655	s__Cutibacterium avidum	s__Cutibacterium avidum	2667416	0.08751435105071281	0.07891885469934716	5524	GCA_005937655.1_genomic.fna.gz
G001866575	s__Cutibacterium avidum	s__Cutibacterium avidum	2463971	0.03893988983008727	0.032437028016011386	2271	GCA_001866575.1_genomic.fna.gz
G002578835	s__Cutibacterium avidum	s__Cutibacterium avidum	2476142	0.07089030420427743	0.05934349661571837	4154	GCA_002578835.1_genomic.fna.gz
G001866585	s__Cutibacterium avidum	s__Cutibacterium avidum	2462788	0.0018185330765628377	0.0015141154077549974	106	GCA_001866585.1_genomic.fna.gz
G003426585	s__Cutibacterium avidum	s__Cutibacterium avidum	2693320	1.981680191001584	1.804397719959942	126308	GCA_003426585.1_genomic.fna.gz
G002578825	s__Cutibacterium avidum	s__Cutibacterium avidum	2497070	0.21731250575483643	0.18345357610064283	12842	GCA_002578825.1_genomic.fna.gz
G002578695	s__Cutibacterium avidum	s__Cutibacterium avidum	2541539	0.0043751555587	0.003759248392928008	263	GCA_002578695.1_genomic.fna.gz
G004015065	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2764188	0.10621385123276575	0.0992566193054163	6948	GCA_004015065.1_genomic.fna.gz
G004015025	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2764311	0.1041324025121571	0.09731584001692446	6812	GCA_004015025.1_genomic.fna.gz
G002885215	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2753166	0.19112181823842722	0.17789076856565833	12452	GCA_002885215.1_genomic.fna.gz
G002161325	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2736972	0.00030519338403253726	0.0002823944874127476	20	GCA_002161325.1_genomic.fna.gz
G002885675	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2790720	0.00030915702055608153	0.000291679645466083	20	GCA_002885675.1_genomic.fna.gz
G002552915	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6039093	0.11595572623181849	0.2367416462561925	16572	GCA_002552915.1_genomic.fna.gz
G002552985	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6160538	0.004760466521616182	0.009914684559498751	694	GCA_002552985.1_genomic.fna.gz
G002566935	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6065795	0.06239107603939188	0.1279443021987057	8956	GCA_002566935.1_genomic.fna.gz
G002550215	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6105600	0.011194774576389874	0.02310757902409657	1618	GCA_002550215.1_genomic.fna.gz
G002566325	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	5930923	3.29625425692977e-05	6.609273665823934e-05	5	GCA_002566325.1_genomic.fna.gz
G002574895	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6128047	1.9025643301328585	3.9415966770123956	275912	GCA_002574895.1_genomic.fna.gz
G002552905	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6105045	0.1323376746761315	0.27313862209554207	19120	GCA_002552905.1_genomic.fna.gz
G002566555	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6304386	0.06855047868178453	0.14610464828135114	10227	GCA_002566555.1_genomic.fna.gz
G000628925	s__Francisella tularensis	s__Francisella tularensis	1892972	0.022915942699784222	0.0146653577990414	1027	GCA_000628925.1_genomic.fna.gz
G000742155	s__Francisella tularensis	s__Francisella tularensis	1866294	3.151421708995969	1.988370575210722	139186	GCA_000742155.1_genomic.fna.gz
G000008985	s__Francisella tularensis	s__Francisella tularensis	1892775	0.002935166157800477	0.0018782025589579488	131	GCA_000008985.1_genomic.fna.gz
G001055395	s__Enterococcus faecalis	s__Enterococcus faecalis	3016275	0.9009374960269951	0.91870555440406	64309	GCA_001055395.1_genomic.fna.gz
G902166775	s__Enterococcus faecalis	s__Enterococcus faecalis	2870977	0.006417420351150046	0.00622875065559093	436	GCA_902166775.1_genomic.fna.gz
G003319435	s__Enterococcus faecalis	s__Enterococcus faecalis	2985611	0.03865895564795579	0.039020612770546366	2731	GCA_003319435.1_genomic.fna.gz
G902161145	s__Enterococcus faecalis	s__Enterococcus faecalis	2794366	0.10836826105596577	0.10237552415444592	7166	GCA_902161145.1_genomic.fna.gz
G000393535	s__Enterococcus faecalis	s__Enterococcus faecalis	3047242	0.0032877569353280765	0.003387017133163871	237	GCA_000393535.1_genomic.fna.gz
G902162945	s__Enterococcus faecalis	s__Enterococcus faecalis	2871614	0.014129429253260732	0.013717072265293203	960	GCA_902162945.1_genomic.fna.gz
G902163175	s__Enterococcus faecalis	s__Enterococcus faecalis	3035336	1.830327150536521	1.8782190459326675	131475	GCA_902163175.1_genomic.fna.gz
G001057355	s__Enterococcus faecalis	s__Enterococcus faecalis	2887638	0.024238885697099703	0.023662800618494934	1656	GCA_001057355.1_genomic.fna.gz
G902164115	s__Enterococcus faecalis	s__Enterococcus faecalis	3027106	0.0014899147511633047	0.001524754045400172	107	GCA_902164115.1_genomic.fna.gz
G902166605	s__Enterococcus faecalis	s__Enterococcus faecalis	3375521	0.2868334906114403	0.3273266891293595	22913	GCA_902166605.1_genomic.fna.gz
G001008885	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5312029	0.05897761594688536	0.105915225648233	7414	GCA_001008885.1_genomic.fna.gz
G001009165	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5355715	0.0018410744723197597	0.003333493096111871	233	GCA_001009165.1_genomic.fna.gz
G001008915	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5418336	0.019041285585423447	0.034879716389939384	2442	GCA_001008915.1_genomic.fna.gz
G001009095	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5320611	0.09058482092152709	0.16293998931607687	11406	GCA_001009095.1_genomic.fna.gz
G001691385	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5110294	0.004146022050802149	0.007162889297848769	501	GCA_001691385.1_genomic.fna.gz
G003993725	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5370047	0.053832108762556286	0.0977305234594425	6841	GCA_003993725.1_genomic.fna.gz
G003993315	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5372852	0.0258368301251165	0.04693046451804459	3285	GCA_003993315.1_genomic.fna.gz
G005844935	s__Bacteroides ovatus	s__Bacteroides ovatus	6851131	0.006342397689852978	0.014690158694545994	1028	GCA_005844935.1_genomic.fna.gz
G003468975	s__Bacteroides ovatus	s__Bacteroides ovatus	6782617	0.26796996396934164	0.6144607651670825	43012	GCA_003468975.1_genomic.fna.gz
G003465275	s__Bacteroides ovatus	s__Bacteroides ovatus	6711558	0.0008773319626770125	0.0019906643767901864	139	GCA_003465275.1_genomic.fna.gz
G005844905	s__Bacteroides ovatus	s__Bacteroides ovatus	7032212	0.007378526974714926	0.01754172788144158	1228	GCA_005844905.1_genomic.fna.gz
G005844965	s__Bacteroides ovatus	s__Bacteroides ovatus	6659128	0.1451076519967158	0.32667689802315264	22867	GCA_005844965.1_genomic.fna.gz
G003468155	s__Bacteroides ovatus	s__Bacteroides ovatus	6740416	0.010906689069107203	0.02485366147085795	1740	GCA_003468155.1_genomic.fna.gz
G005844865	s__Bacteroides ovatus	s__Bacteroides ovatus	6807789	0.005894963822046291	0.013567442083365749	950	GCA_005844865.1_genomic.fna.gz
G002994305	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2300754	0.04338948740609706	0.03374935293412867	2362	GCA_002994305.1_genomic.fna.gz
G003039795	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2301023	0.131973534101761	0.10266408761191316	7186	GCA_003039795.1_genomic.fna.gz
