Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002978915	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4501736	0.0003063541768688678	0.00034255842395985027	24	GCA_002978915.1_genomic.fna.gz
G001726775	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5041370	0.004545180952184036	0.005691550242361688	398	GCA_001726775.1_genomic.fna.gz
G001273555	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5060270	0.048152744882605666	0.06052371281513828	4237	GCA_001273555.1_genomic.fna.gz
G001267635	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5116547	0.040700163254882384	0.05172541007594525	3621	GCA_001267635.1_genomic.fna.gz
G001727155	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5066023	0.0020996281310915613	0.002642045930704947	185	GCA_001727155.1_genomic.fna.gz
G006383265	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	4931985	0.0073307527916575965	0.008980512977865566	629	GCA_006383265.1_genomic.fna.gz
G006372305	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	4829179	0.01136463721194767	0.013632003948194185	954	GCA_006372305.1_genomic.fna.gz
G001895465	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5078845	0.03382216115657023	0.042667494065009824	2987	GCA_001895465.1_genomic.fna.gz
G002014015	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	4967664	0.003118892844793068	0.0038484291090682284	269	GCA_002014015.1_genomic.fna.gz
G003074515	s__Bacillus_C megaterium	s__Bacillus megaterium	5475756	0.023591230629150226	0.03208673350770071	2246	GCA_003074515.1_genomic.fna.gz
G002552955	s__Bacillus_C megaterium	s__Bacillus megaterium	5990546	0.001947596825322187	0.0028979860368615684	203	GCA_002552955.1_genomic.fna.gz
G002552135	s__Bacillus_C megaterium	s__Bacillus megaterium	5439139	0.00038387960963989185	0.0005186280780560631	36	GCA_002552135.1_genomic.fna.gz
G002872495	s__Bacillus_C megaterium	s__Bacillus megaterium	5121099	0.011833730021650736	0.015052743172439063	1054	GCA_002872495.3_genomic.fna.gz
G002551875	s__Bacillus_C megaterium	s__Bacillus megaterium	6018513	0.00980677281491037	0.014660410829338933	1026	GCA_002551875.1_genomic.fna.gz
G002568195	s__Bacillus_C megaterium	s__Bacillus megaterium	5361395	0.002872359952317937	0.003825141376802053	268	GCA_002568195.1_genomic.fna.gz
G002577015	s__Bacillus_C megaterium	s__Bacillus megaterium	6060373	0.0020492663934807737	0.0030848112493305838	216	GCA_002577015.1_genomic.fna.gz
G000334875	s__Bacillus_C megaterium	s__Bacillus megaterium	5883957	0.029137660559132188	0.0425848373862452	2981	GCA_000334875.3_genomic.fna.gz
G002561515	s__Bacillus_C megaterium	s__Bacillus megaterium	5630529	0.2000849580260695	0.2798301230502564	19588	GCA_002561515.1_genomic.fna.gz
G900113355	s__Bacillus_C megaterium	s__Bacillus megaterium	5886428	0.027577893358582746	0.04032215618368915	2823	GCA_900113355.1_genomic.fna.gz
G006546735	s__Lysobacter maris	s__Lysobacter maris	4157136	0.0075256603093717105	0.007770870423266121	544	GCA_006546735.2_genomic.fna.gz
G004795335	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2339630	0.062428992911669604	0.03627975402032523	2540	GCA_004795335.1_genomic.fna.gz
G004795315	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2415519	0.029864344463442587	0.01791819536350347	1254	GCA_004795315.1_genomic.fna.gz
G004795305	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2273287	0.004904920044873021	0.0027695998309703886	194	GCA_004795305.1_genomic.fna.gz
G004795285	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2435126	0.012599334632595265	0.007620787849817679	533	GCA_004795285.1_genomic.fna.gz
G004795385	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2269789	0.03569889719001159	0.020126632206009548	1409	GCA_004795385.1_genomic.fna.gz
G005845315	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4471231	0.0036137468869444794	0.004013429712345699	281	GCA_005845315.1_genomic.fna.gz
G004168485	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4470259	0.06767333572513586	0.07514171337561236	5260	GCA_004168485.1_genomic.fna.gz
G003472985	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4130340	0.04005254991607178	0.04109100817462248	2876	GCA_003472985.1_genomic.fna.gz
G003472445	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4137871	0.013906841537499288	0.014293423992932031	1001	GCA_003472445.1_genomic.fna.gz
G003547145	s__Rhodopseudomonas palustris_F	s__Rhodopseudomonas palustris	5308236	0.00960572316742717	0.012665172597869652	887	GCA_003547145.1_genomic.fna.gz
G003474925	s__Absiella dolichum	s__Absiella dolichum	2190049	0.0003303449631497504	0.0001797017657557063	13	GCA_003474925.1_genomic.fna.gz
G003042385	s__Staphylococcus hominis	s__Staphylococcus hominis	2297219	0.009476655185357046	0.00540739757233911	379	GCA_003042385.1_genomic.fna.gz
G003580605	s__Staphylococcus hominis	s__Staphylococcus hominis	2259078	0.0002901832048512102	0.0001628299623154695	11	GCA_003580605.1_genomic.fna.gz
G001886335	s__Staphylococcus hominis	s__Staphylococcus hominis	2356493	0.001911149317276293	0.0011186432256228343	78	GCA_001886335.1_genomic.fna.gz
G000830115	s__Acinetobacter junii	s__Acinetobacter junii	3539602	0.022256823508920564	0.019568089996837644	1370	GCA_000830115.1_genomic.fna.gz
G004920505	s__Acinetobacter junii	s__Acinetobacter junii	3324854	0.00038009634448806575	0.0003139041776442778	22	GCA_004920505.1_genomic.fna.gz
G000368665	s__Acinetobacter junii	s__Acinetobacter junii	3782348	0.0012964437252988574	0.0012179963240840348	85	GCA_000368665.1_genomic.fna.gz
G003939835	s__Acinetobacter junii	s__Acinetobacter junii	3370312	0.006050489091320325	0.005065139516399031	355	GCA_003939835.1_genomic.fna.gz
G003293755	s__Acinetobacter junii	s__Acinetobacter junii	3387697	0.010020351690738937	0.008431762154602292	590	GCA_003293755.1_genomic.fna.gz
G004123275	s__Acinetobacter junii	s__Acinetobacter junii	3454836	0.012746699075977733	0.01093845520888775	766	GCA_004123275.1_genomic.fna.gz
G003939335	s__Acinetobacter junii	s__Acinetobacter junii	3632923	0.0015129414457278122	0.0013652404161949778	96	GCA_003939335.1_genomic.fna.gz
G000813495	s__Acinetobacter junii	s__Acinetobacter junii	3199812	0.01372703985645991	0.010910186655605841	764	GCA_000813495.1_genomic.fna.gz
G003940305	s__Acinetobacter junii	s__Acinetobacter junii	3382147	0.008700047247591535	0.0073087804143237905	512	GCA_003940305.1_genomic.fna.gz
G004296305	s__Acinetobacter junii	s__Acinetobacter junii	3506755	2.0367880940951917	1.7741163400279838	124188	GCA_004296305.1_genomic.fna.gz
G002527255	s__Listeria monocytogenes	s__Listeria monocytogenes	2957477	0.01998188938135465	0.01467873903794205	1028	GCA_002527255.1_genomic.fna.gz
G001828235	s__Listeria monocytogenes	s__Listeria monocytogenes	3008528	0.07811777961242065	0.05837605892921674	4086	GCA_001828235.1_genomic.fna.gz
G901284395	s__Listeria monocytogenes	s__Listeria monocytogenes	3104166	0.019195988757207547	0.014800836050906792	1036	GCA_901284395.2_genomic.fna.gz
G002445665	s__Listeria monocytogenes	s__Listeria monocytogenes	3049672	0.037029364251398224	0.0280498285786852	1963	GCA_002445665.1_genomic.fna.gz
G001565855	s__Listeria monocytogenes	s__Listeria monocytogenes	2875219	0.012008910810570152	0.008576406796925572	600	GCA_001565855.1_genomic.fna.gz
G000585835	s__Listeria monocytogenes	s__Listeria monocytogenes	3029934	0.004926154865722184	0.0037074222553923264	260	GCA_000585835.1_genomic.fna.gz
G001711865	s__Listeria monocytogenes	s__Listeria monocytogenes	3053748	0.0028194651056800404	0.0021386058126267437	150	GCA_001711865.1_genomic.fna.gz
G003588335	s__Listeria monocytogenes	s__Listeria monocytogenes	2928309	0.007876587884914086	0.005729092690087838	401	GCA_003588335.1_genomic.fna.gz
G001498095	s__Listeria monocytogenes	s__Listeria monocytogenes	2977702	0.0017375909576010293	0.0012851671136148576	90	GCA_001498095.1_genomic.fna.gz
G003608355	s__Listeria monocytogenes	s__Listeria monocytogenes	3039609	0.15725351591708125	0.11872684012236892	8311	GCA_003608355.1_genomic.fna.gz
G001953795	s__Chromobacterium violaceum	s__Chromobacterium violaceum	4629225	0.01899082203477621	0.021836492314197046	1529	GCA_001953795.1_genomic.fna.gz
G000952105	s__Chromobacterium violaceum	s__Chromobacterium violaceum	4859603	0.010012361626006274	0.012085597930667045	846	GCA_000952105.1_genomic.fna.gz
G900635845	s__Chromobacterium violaceum	s__Chromobacterium violaceum	4733553	0.030030306149423865	0.035308382860872144	2472	GCA_900635845.1_genomic.fna.gz
G000812485	s__Chromobacterium violaceum	s__Chromobacterium violaceum	4870669	0.0008518498413643225	0.0010305818437831198	72	GCA_000812485.1_genomic.fna.gz
G900460965	s__Chromobacterium violaceum	s__Chromobacterium violaceum	4860174	0.005161507318335458	0.006231020621450842	436	GCA_900460965.1_genomic.fna.gz
G002081895	s__Chromobacterium violaceum	s__Chromobacterium violaceum	4723065	0.000670799710803757	0.0007869508566780972	55	GCA_002081895.1_genomic.fna.gz
G003626005	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1967181	2.399071418490647	1.172244816940399	82057	GCA_003626005.1_genomic.fna.gz
G900453095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	2026608	0.4041172075139839	0.20342668374561274	14240	GCA_900453095.1_genomic.fna.gz
G001656285	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1878412	0.011473126156312463	0.005353076456585502	375	GCA_001656285.1_genomic.fna.gz
G001656385	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1954639	0.006061973139316657	0.002943143182058874	206	GCA_001656385.1_genomic.fna.gz
G003626425	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1895113	0.07131852688543025	0.03357131075516339	2350	GCA_003626425.1_genomic.fna.gz
G001656105	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953697	0.0015170223518134926	0.0007361732161317981	52	GCA_001656105.1_genomic.fna.gz
G001656215	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953603	0.00018416510598018122	8.936644542318408e-05	6	GCA_001656215.1_genomic.fna.gz
G003626115	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1970293	0.010929966682635519	0.005349097029370388	374	GCA_003626115.1_genomic.fna.gz
G002532825	s__Salmonella enterica	s__Salmonella enterica	4844660	0.0016035231373810338	0.001929609184442363	135	GCA_002532825.1_genomic.fna.gz
G003079215	s__Salmonella enterica	s__Salmonella enterica	4858863	0.015111344300363719	0.018237637447701915	1277	GCA_003079215.1_genomic.fna.gz
G001218565	s__Salmonella enterica	s__Salmonella enterica	4976987	0.0021341280203802434	0.0026382612434316392	185	GCA_001218565.1_genomic.fna.gz
G000230505	s__Salmonella enterica	s__Salmonella enterica	4920331	0.002986320113656332	0.0036497364276815627	255	GCA_000230505.1_genomic.fna.gz
G001835125	s__Salmonella enterica	s__Salmonella enterica	4783169	0.010101201714469023	0.012001059606882561	840	GCA_001835125.1_genomic.fna.gz
G002033645	s__Salmonella enterica	s__Salmonella enterica	4543024	0.016027421238144293	0.018085874203477414	1266	GCA_002033645.1_genomic.fna.gz
G003409365	s__Salmonella enterica	s__Salmonella enterica	4984981	0.07435396469661744	0.09206582761500642	6445	GCA_003409365.1_genomic.fna.gz
G002263275	s__Salmonella enterica	s__Salmonella enterica	5207733	0.0859046627931036	0.1111210331475684	7778	GCA_002263275.3_genomic.fna.gz
G002981575	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	7043739	0.0886031736170965	0.15501843792951903	10851	GCA_002981575.1_genomic.fna.gz
G001522565	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6659961	0.014350064369255552	0.023738668647621575	1662	GCA_001522565.1_genomic.fna.gz
G003667945	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5416317	0.005393760670344795	0.007256489477307417	508	GCA_003667945.1_genomic.fna.gz
G003667725	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5553114	0.0026102367481274304	0.003600371473869197	252	GCA_003667725.1_genomic.fna.gz
G003468785	s__Bacteroides caccae	s__Bacteroides caccae	5342761	0.007149983440024895	0.009488588363759737	664	GCA_003468785.1_genomic.fna.gz
G001294765	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1991399	0.0003393586918884973	0.00016786033485429182	12	GCA_001294765.1_genomic.fna.gz
G004099705	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1948817	0.14707132527594008	0.07119178605679057	4983	GCA_004099705.1_genomic.fna.gz
G900163535	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2016878	0.035081655324894906	0.017574805579814334	1230	GCA_900163535.1_genomic.fna.gz
G004054355	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2093052	0.0010342119151345928	0.0005376756618748627	38	GCA_004054355.1_genomic.fna.gz
G001461015	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1980172	0.013523029800749577	0.006651318484321814	466	GCA_001461015.1_genomic.fna.gz
G004355265	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2009598	0.0705520320660788	0.035216771551897806	2465	GCA_004355265.1_genomic.fna.gz
G000163095	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2017988	0.0009336020828964167	0.0004679626747623598	33	GCA_000163095.1_genomic.fna.gz
G004099815	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1948370	0.02356305466386178	0.011403386596373459	798	GCA_004099815.1_genomic.fna.gz
G004100005	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1936406	0.022324156840834317	0.010737478518360781	752	GCA_004100005.1_genomic.fna.gz
G003571945	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2008379	0.0008947617669462171	0.0004463586068668423	31	GCA_003571945.1_genomic.fna.gz
G000473785	s__Vibrio mimicus	s__Vibrio mimicus	3979756	0.0027706549816976242	0.0027388592706580383	192	GCA_000473785.1_genomic.fna.gz
G000473825	s__Vibrio mimicus	s__Vibrio mimicus	3985572	0.23534858021656305	0.23298773807858345	16309	GCA_000473825.1_genomic.fna.gz
G000175975	s__Vibrio mimicus	s__Vibrio mimicus	4350709	0.33450553121703985	0.36148823136037717	25304	GCA_000175975.1_genomic.fna.gz
G000338875	s__Vibrio mimicus	s__Vibrio mimicus	4320286	0.006847539752502969	0.007348147802642506	514	GCA_000338875.1_genomic.fna.gz
G900460385	s__Vibrio mimicus	s__Vibrio mimicus	4443087	0.12266933242795135	0.13537910616684304	9477	GCA_900460385.1_genomic.fna.gz
G004154425	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1982480	0.00015735760745366422	7.748673856290633e-05	5	GCA_004154425.1_genomic.fna.gz
G004154455	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2083067	0.02024157317335853	0.01047317414637383	733	GCA_004154455.1_genomic.fna.gz
G004154645	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1973192	0.0002091536107786617	0.0001025098353243901	7	GCA_004154645.1_genomic.fna.gz
G003952045	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5275381	0.030061853864151306	0.03939130904308744	2757	GCA_003952045.1_genomic.fna.gz
G003951635	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5395976	0.22462628394231118	0.30106578694211716	21075	GCA_003951635.1_genomic.fna.gz
G003952905	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5395890	0.015979704542718836	0.02141719821462622	1499	GCA_003952905.1_genomic.fna.gz
G002152915	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5471311	0.004866137025154503	0.0066131223690748375	463	GCA_002152915.1_genomic.fna.gz
G900683645	s__Corynebacterium striatum	s__Corynebacterium striatum	2916518	0.00048742341137327004	0.0003531033755731354	25	GCA_900683645.1_genomic.fna.gz
G900447675	s__Corynebacterium striatum	s__Corynebacterium striatum	2924414	0.004936264080389519	0.0035856513864826155	251	GCA_900447675.1_genomic.fna.gz
G006538485	s__Corynebacterium striatum	s__Corynebacterium striatum	3113921	0.003159007440857545	0.0024433690168658507	171	GCA_006538485.1_genomic.fna.gz
G900447625	s__Corynebacterium striatum	s__Corynebacterium striatum	2784006	0.14799495630820345	0.10234058732753401	7164	GCA_900447625.1_genomic.fna.gz
G000159135	s__Corynebacterium striatum	s__Corynebacterium striatum	2828991	0.022098855260823995	0.015528595116684411	1087	GCA_000159135.1_genomic.fna.gz
G001261935	s__Corynebacterium striatum	s__Corynebacterium striatum	15784252	0.03597194756123145	0.14103236244503808	9872	GCA_001261935.1_genomic.fna.gz
G003202245	s__Corynebacterium striatum	s__Corynebacterium striatum	3052429	0.03476952681394087	0.026361806905118666	1845	GCA_003202245.1_genomic.fna.gz
G003939025	s__Rhizobium sophorae	s__Rhizobium sophoriradicis	6665510	0.004950303868926673	0.008195888964059721	574	GCA_003939025.1_genomic.fna.gz
G002265355	s__Proteus mirabilis	s__Proteus mirabilis	4003276	0.05737538445003175	0.057052143359885975	3994	GCA_002265355.1_genomic.fna.gz
G003194305	s__Proteus mirabilis	s__Proteus mirabilis	4101638	0.05750087116759454	0.05858178165975986	4101	GCA_003194305.1_genomic.fna.gz
G003856175	s__Proteus mirabilis	s__Proteus mirabilis	3887792	0.0004939955566251604	0.000477042297138227	33	GCA_003856175.1_genomic.fna.gz
G002861105	s__Proteus mirabilis	s__Proteus mirabilis	4174256	0.0770714985873525	0.07991047403212087	5594	GCA_002861105.1_genomic.fna.gz
G001687645	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3300947	0.1690038615619727	0.13856897438467083	9700	GCA_001687645.1_genomic.fna.gz
G001912725	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3109311	0.020658196099316992	0.01595465370401842	1117	GCA_001912725.1_genomic.fna.gz
G001683115	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3332458	0.0008393199240361425	0.0006947411777137569	49	GCA_001683115.1_genomic.fna.gz
G900169045	s__Chlamydia suis	s__Chlamydia suis	1094186	0.01961079482883456	0.0053298768324123716	373	GCA_900169045.1_genomic.fna.gz
G900149415	s__Chlamydia suis	s__Chlamydia suis	1095150	0.0034808402033824097	0.0009468659890004881	66	GCA_900149415.1_genomic.fna.gz
G900149425	s__Chlamydia suis	s__Chlamydia suis	1072633	0.0027353317923474642	0.0007287725240270237	51	GCA_900149425.1_genomic.fna.gz
G900149585	s__Chlamydia suis	s__Chlamydia suis	1092471	0.00020090825632797932	5.451782547948737e-05	4	GCA_900149585.1_genomic.fna.gz
G900149395	s__Chlamydia suis	s__Chlamydia suis	1102774	0.0008538825540181875	0.00023389206162186349	16	GCA_900149395.1_genomic.fna.gz
G900149405	s__Chlamydia suis	s__Chlamydia suis	1099448	0.08016768765064593	0.021892979677273595	1533	GCA_900149405.1_genomic.fna.gz
G900149385	s__Chlamydia suis	s__Chlamydia suis	1094002	0.011668049905915358	0.0031706420658932145	222	GCA_900149385.2_genomic.fna.gz
G000493885	s__Chlamydia suis	s__Chlamydia suis	1079683	0.05032659742172609	0.013496608655501076	945	GCA_000493885.1_genomic.fna.gz
G004761905	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	5278474	0.002250411462981482	0.0029505375179958225	207	GCA_004761905.1_genomic.fna.gz
G004764445	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	4952015	0.0003897029248207055	0.00047934305574544284	34	GCA_004764445.1_genomic.fna.gz
G000272405	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	5328946	0.009458683305290573	0.012519956715480016	876	GCA_000272405.2_genomic.fna.gz
G004761895	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	4911096	0.052612709531873386	0.06418002992665958	4493	GCA_004761895.1_genomic.fna.gz
G900460985	s__Citrobacter_B koseri	s__Citrobacter koseri	4735310	0.00015509525372721023	0.0001824222241706498	13	GCA_900460985.1_genomic.fna.gz
G900461075	s__Citrobacter_B koseri	s__Citrobacter koseri	4732730	0.0028580745431472554	0.0033598207185831282	235	GCA_900461075.1_genomic.fna.gz
G001522355	s__Burkholderia territorii	s__Burkholderia territorii	6939690	0.4586509134496734	0.7905933496161116	55342	GCA_001522355.1_genomic.fna.gz
G001526285	s__Burkholderia territorii	s__Burkholderia territorii	6666506	0.17623601738180752	0.2918258556656109	20428	GCA_001526285.1_genomic.fna.gz
G001529965	s__Burkholderia territorii	s__Burkholderia territorii	7267395	0.18768019370907738	0.33878801015796184	23715	GCA_001529965.1_genomic.fna.gz
G001534365	s__Burkholderia territorii	s__Burkholderia territorii	7101847	0.005736579059378549	0.01011940827757683	708	GCA_001534365.1_genomic.fna.gz
G001531325	s__Burkholderia territorii	s__Burkholderia territorii	7048740	0.0020332726148870636	0.00355990104631215	249	GCA_001531325.1_genomic.fna.gz
G001532155	s__Burkholderia territorii	s__Burkholderia territorii	6798987	0.05868538467713558	0.09910715053662328	6938	GCA_001532155.1_genomic.fna.gz
G002269005	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4982671	0.0013494817460427445	0.001670167582301648	117	GCA_002269005.1_genomic.fna.gz
G002269015	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4931932	0.014571656403013238	0.017850764703158575	1250	GCA_002269015.1_genomic.fna.gz
G001042985	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4992502	0.000674331953070808	0.0008362243506200742	59	GCA_001042985.1_genomic.fna.gz
G001806125	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5138301	0.029823437206556877	0.038063442171250544	2664	GCA_001806125.1_genomic.fna.gz
G001806135	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5132559	0.03979639635727747	0.05073510007017176	3551	GCA_001806135.1_genomic.fna.gz
G002269075	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4955748	0.0057890809171514115	0.007126063001893701	499	GCA_002269075.1_genomic.fna.gz
G001020765	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5409304	0.011845847394771703	0.015916161822488308	1114	GCA_001020765.1_genomic.fna.gz
G003627535	s__Pseudarthrobacter phenanthrenivorans	s__Pseudarthrobacter phenanthrenivorans	4459315	0.0006707577960715682	0.0007429587533113787	52	GCA_003627535.1_genomic.fna.gz
G006494475	s__Pseudarthrobacter phenanthrenivorans	s__Pseudarthrobacter phenanthrenivorans	4450468	0.0006401878827051828	0.0007076914613826218	50	GCA_006494475.1_genomic.fna.gz
G900454855	s__Prevotella buccae	s__Prevotella buccae	3122366	0.027732108919432827	0.021507876285891684	1506	GCA_900454855.1_genomic.fna.gz
G000159215	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1867005	0.007586622709614636	0.00351823456496774	246	GCA_000159215.1_genomic.fna.gz
G002794315	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2043115	0.032688311200487936	0.01658884386151318	1161	GCA_002794315.1_genomic.fna.gz
G001010185	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1829655	0.02193158540915832	0.009967128504535976	698	GCA_001010185.1_genomic.fna.gz
G002591935	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1937976	0.3440287799468676	0.16560520895813205	11592	GCA_002591935.1_genomic.fna.gz
G003855655	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2327464	0.011462394085994422	0.0066265752077804526	464	GCA_003855655.1_genomic.fna.gz
G002192435	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2063606	0.00895838610554586	0.004591846712587394	321	GCA_002192435.1_genomic.fna.gz
G004683795	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2079945	0.052730232698219665	0.027242211619233774	1907	GCA_004683795.1_genomic.fna.gz
G004683835	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2024026	0.16824837396244552	0.08458586326593616	5921	GCA_004683835.1_genomic.fna.gz
G001297905	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2011828	0.09453699840127354	0.0472414784482368	3307	GCA_001297905.1_genomic.fna.gz
G006802875	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3578373	0.0006891786585598986	0.0006125594610681342	43	GCA_006802875.1_genomic.fna.gz
G006782905	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3916009	0.026535953035134598	0.025811259339431215	1807	GCA_006782905.1_genomic.fna.gz
G003409975	s__Xanthomonas nasturtii	s__Xanthomonas nasturtii	4771852	0.0013591750068823944	0.0016109912022310385	113	GCA_003409975.1_genomic.fna.gz
G001932235	s__Bartonella henselae	s__Bartonella henselae	1857847	0.015496663280421636	0.007151200676766159	501	GCA_001932235.1_genomic.fna.gz
G001932215	s__Bartonella henselae	s__Bartonella henselae	1860019	0.0017609491405613227	0.0008135701703823584	57	GCA_001932215.1_genomic.fna.gz
G004195955	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7168767	0.07740387456455372	0.13782816968804695	9648	GCA_004195955.1_genomic.fna.gz
G004196145	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6960543	0.002379798531835088	0.004114472237950595	288	GCA_004196145.1_genomic.fna.gz
G004196055	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6970185	0.0007604327882309101	0.0013165457725040626	92	GCA_004196055.1_genomic.fna.gz
G004195965	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7268166	0.0013205710295477833	0.002384061347377792	167	GCA_004195965.1_genomic.fna.gz
G004195935	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7157271	0.028504385013390518	0.050674556940462225	3547	GCA_004195935.1_genomic.fna.gz
G004196045	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7046937	0.0060904580772148526	0.010660588266327467	746	GCA_004196045.1_genomic.fna.gz
G004196135	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7144751	0.01058886832153773	0.018791760504237708	1315	GCA_004196135.1_genomic.fna.gz
G004196095	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6956236	0.035659712508047725	0.06161450566244114	4313	GCA_004196095.1_genomic.fna.gz
G004196035	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7103409	0.03531872962597518	0.06231645198347569	4362	GCA_004196035.1_genomic.fna.gz
G900986865	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1806078	0.009591852819904231	0.004302984998270014	301	GCA_900986865.1_genomic.fna.gz
G000630665	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1860470	0.004559829974098929	0.00210718246592664	148	GCA_000630665.1_genomic.fna.gz
G900986855	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1810563	0.008122959161101265	0.0036530762236780543	256	GCA_900986855.1_genomic.fna.gz
G900994855	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1726408	0.043743713142422806	0.01875814583908712	1313	GCA_900994855.1_genomic.fna.gz
G000286915	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5457634	0.48192605427519003	0.6533044810601076	45731	GCA_000286915.2_genomic.fna.gz
G000286895	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5629095	0.01773061814901222	0.02479095621225623	1735	GCA_000286895.2_genomic.fna.gz
G000286875	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5491446	1.397374414642178	1.9060326153959817	133422	GCA_000286875.2_genomic.fna.gz
G003181595	s__Clostridium_P perfringens	s__Clostridium perfringens	3300478	0.016650124895799086	0.01364976458049187	955	GCA_003181595.1_genomic.fna.gz
G000171215	s__Clostridium_P perfringens	s__Clostridium perfringens	3324319	0.0003755060028022452	0.0003100633243922869	22	GCA_000171215.1_genomic.fna.gz
