Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003254845	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3907328	0.005534134047166035	0.005127717892439397	359	GCA_003254845.1_genomic.fna.gz
G000306415	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4267627	0.00020276454281766993	0.00020519796380410565	14	GCA_000306415.2_genomic.fna.gz
G001444465	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4037579	0.01083049157648237	0.010369642447262484	726	GCA_001444465.1_genomic.fna.gz
G001679075	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1900421	0.005206223442762146	0.0023462117435360283	164	GCA_001679075.1_genomic.fna.gz
G001656095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953951	0.004852172508334198	0.00224824937543724	157	GCA_001656095.1_genomic.fna.gz
G000092265	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1863286	0.0018811070224437794	0.0008311656863553947	58	GCA_000092265.1_genomic.fna.gz
G001656475	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1884914	0.006510664022122931	0.002910123397190875	204	GCA_001656475.1_genomic.fna.gz
G001956735	s__Salmonella enterica	s__Salmonella enterica	4648086	0.003202283557753454	0.0035296246223719325	247	GCA_001956735.1_genomic.fna.gz
G001623625	s__Salmonella enterica	s__Salmonella enterica	4751034	0.007365250205338713	0.008297938720833873	581	GCA_001623625.1_genomic.fna.gz
G002222615	s__Bacteroides caccae	s__Bacteroides caccae	4570803	0.007277382896767081	0.007887916590038834	552	GCA_002222615.2_genomic.fna.gz
G001405955	s__Bacteroides caccae	s__Bacteroides caccae	5337582	0.053219841971844914	0.06736165065432942	4715	GCA_001405955.1_genomic.fna.gz
G000273725	s__Bacteroides caccae	s__Bacteroides caccae	5493117	0.005139595780794517	0.006694873775587462	469	GCA_000273725.1_genomic.fna.gz
G001405515	s__Bacteroides caccae	s__Bacteroides caccae	5291863	0.019367291091530053	0.024303680788601564	1701	GCA_001405515.1_genomic.fna.gz
G002174215	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2094755	0.0011410362785855294	0.0005667966419202919	40	GCA_002174215.1_genomic.fna.gz
G001922325	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2170623	0.015279781578590975	0.007864952909308238	551	GCA_001922325.1_genomic.fna.gz
G000834775	s__Yersinia pestis	s__Yersinia pestis	4777968	0.0183877393372141	0.020833687972646245	1458	GCA_000834775.1_genomic.fna.gz
G002943565	s__Marinicaulis flavus	s__Marinicaulis flavus	4924481	0.003265487403687007	0.0038133183126185244	267	GCA_002943565.1_genomic.fna.gz
G000260715	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1932693	0.04010638942471049	0.01838107978409121	1287	GCA_000260715.1_genomic.fna.gz
G001263945	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2176037	0.009490202189372021	0.004897070099461934	343	GCA_001263945.1_genomic.fna.gz
G002796405	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5087312	0.001547425497048707	0.001866778119321667	131	GCA_002796405.1_genomic.fna.gz
G003071285	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5537473	0.017343986994287776	0.022774829842030525	1594	GCA_003071285.1_genomic.fna.gz
G000215745	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5280350	9.040231230085805e-05	0.00011319749833103356	8	GCA_000215745.1_genomic.fna.gz
G001021995	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5138968	0.0016104671560145409	0.0019625573908210714	137	GCA_001021995.1_genomic.fna.gz
G002796425	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5118619	0.004594898950467846	0.005577291573331663	390	GCA_002796425.1_genomic.fna.gz
G900129395	s__Sulfitobacter_C pseudonitzschiae	s__Sulfitobacter pseudonitzschiae	4951641	0.010571983900931581	0.01241367078130384	869	GCA_900129395.1_genomic.fna.gz
G000527315	s__Providencia alcalifaciens	s__Providencia alcalifaciens	3987837	0.00047337840739441475	0.0004476518903424951	31	GCA_000527315.1_genomic.fna.gz
G002393505	s__Providencia alcalifaciens	s__Providencia alcalifaciens	3990106	5.9227668755305094e-05	5.60407129890123e-05	4	GCA_002393505.1_genomic.fna.gz
G000314875	s__Providencia alcalifaciens	s__Providencia alcalifaciens	4218892	0.0009663518700467854	0.0009667813844957321	68	GCA_000314875.2_genomic.fna.gz
G000527295	s__Providencia alcalifaciens	s__Providencia alcalifaciens	4044196	0.0350253104021709	0.03358990442538199	2351	GCA_000527295.1_genomic.fna.gz
G000517805	s__Providencia alcalifaciens	s__Providencia alcalifaciens	4326820	0.0562894927078125	0.05775515360816968	4043	GCA_000517805.1_genomic.fna.gz
G002156805	s__Corynebacterium striatum	s__Corynebacterium striatum	2797692	0.00658918498184829	0.004371456699432084	306	GCA_002156805.1_genomic.fna.gz
G000988225	s__Corynebacterium striatum	s__Corynebacterium striatum	2611976	0.0038842472508231847	0.0024058615377886066	168	GCA_000988225.1_genomic.fna.gz
G002804085	s__Corynebacterium striatum	s__Corynebacterium striatum	3031488	0.0016986521816892087	0.001221110300615772	85	GCA_002804085.1_genomic.fna.gz
G001076975	s__Corynebacterium striatum	s__Corynebacterium striatum	2829078	0.005207018329329784	0.0034932414757936287	245	GCA_001076975.1_genomic.fna.gz
G003202355	s__Corynebacterium striatum	s__Corynebacterium striatum	2847990	0.03185498240581327	0.021513467244666764	1506	GCA_003202355.1_genomic.fna.gz
G000424565	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4738960	0.006865855806488195	0.0077156461367940835	540	GCA_000424565.1_genomic.fna.gz
G000424405	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4665426	1.671222749561603	1.8489289570277387	129425	GCA_000424405.1_genomic.fna.gz
G900111185	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	5015023	0.0010616682006899742	0.001262572479311189	88	GCA_900111185.1_genomic.fna.gz
G000423985	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4651802	0.03288625663462779	0.036276906251417426	2539	GCA_000423985.1_genomic.fna.gz
G000424425	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4315442	0.014042457870914416	0.01437020599302507	1006	GCA_000424425.1_genomic.fna.gz
G002954265	s__Taibaiella_B sp002954265	s__Flavipsychrobacter stenotrophus	5429324	0.041393743978152195	0.05329359885181804	3731	GCA_002954265.1_genomic.fna.gz
G000783875	s__Proteus mirabilis	s__Proteus mirabilis	3955473	0.016055572949525986	0.015059786415748868	1054	GCA_000783875.2_genomic.fna.gz
G000444425	s__Proteus mirabilis	s__Proteus mirabilis	3846754	0.0003799367404200577	0.0003465774376813037	24	GCA_000444425.1_genomic.fna.gz
G900149625	s__Chlamydia suis	s__Chlamydia suis	1101914	0.002103706782634337	0.0005497022164645874	38	GCA_900149625.2_genomic.fna.gz
G900149565	s__Chlamydia suis	s__Chlamydia suis	1107636	0.005580814965094635	0.001465849104773366	103	GCA_900149565.1_genomic.fna.gz
G900149465	s__Chlamydia suis	s__Chlamydia suis	1075010	0.0011941349825570872	0.0003044111147937262	21	GCA_900149465.2_genomic.fna.gz
G900149505	s__Chlamydia suis	s__Chlamydia suis	1082175	0.0036831536777901025	0.000945174327147201	66	GCA_900149505.2_genomic.fna.gz
G900149605	s__Chlamydia suis	s__Chlamydia suis	1079515	0.0024378220170998112	0.0006240584331658407	44	GCA_900149605.1_genomic.fna.gz
G000939835	s__Citrobacter_B koseri	s__Citrobacter koseri	4975539	0.11085249743128472	0.13079170362147954	9155	GCA_000939835.1_genomic.fna.gz
G000783445	s__Citrobacter_B koseri	s__Citrobacter koseri	4727356	0.042340946686135826	0.047464996451250754	3323	GCA_000783445.2_genomic.fna.gz
G002947035	s__Citrobacter_B koseri	s__Citrobacter koseri	4923281	0.0011002730234872958	0.0012845460241112012	90	GCA_002947035.1_genomic.fna.gz
G003071525	s__Micrococcus luteus	s__Micrococcus luteus	2657569	0.007696058567710088	0.004850064266024401	340	GCA_003071525.2_genomic.fna.gz
G002863365	s__Micrococcus luteus	s__Micrococcus luteus	2518829	0.010199887035140682	0.006092403048784638	426	GCA_002863365.1_genomic.fna.gz
G001691605	s__Micrococcus luteus	s__Micrococcus luteus	2501088	0.00021571793176191614	0.00012794101750496307	9	GCA_001691605.1_genomic.fna.gz
G002863375	s__Micrococcus luteus	s__Micrococcus luteus	2514897	0.035211527373140095	0.020999049957458184	1470	GCA_002863375.1_genomic.fna.gz
G900475555	s__Micrococcus luteus	s__Micrococcus luteus	2495693	0.059853259596014854	0.03542203826805795	2480	GCA_900475555.1_genomic.fna.gz
G000012685	s__Myxococcus xanthus	s__Myxococcus xanthus	9139763	0.17215454311248812	0.3731195478725456	26118	GCA_000012685.1_genomic.fna.gz
G001270495	s__Streptomyces viridochromogenes_A	s__Streptomyces viridochromogenes	10292007	0.0013649704366590876	0.003331331859344671	233	GCA_001270495.1_genomic.fna.gz
G001405695	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5455251	0.0006712137603706346	0.0008683007354838522	61	GCA_001405695.1_genomic.fna.gz
G000381365	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5315450	0.00404892075755928	0.005103567868503276	357	GCA_000381365.1_genomic.fna.gz
G002356135	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2012416	0.006262402325385269	0.002988500321343666	209	GCA_002356135.1_genomic.fna.gz
G900205745	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2089202	0.0067274096318458414	0.003332904622210464	233	GCA_900205745.1_genomic.fna.gz
G003255875	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2042277	0.08500981218977717	0.04116975505541547	2882	GCA_003255875.1_genomic.fna.gz
G001742205	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1949874	0.009122507176553803	0.0042180851454812155	295	GCA_001742205.1_genomic.fna.gz
G000397165	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2064620	1.6168536817621832	0.7915993519564938	55412	GCA_000397165.1_genomic.fna.gz
G000224785	s__Lentibacillus jeotgali	s__Lentibacillus jeotgali	3775822	0.06277838207499105	0.05621033990403445	3935	GCA_000224785.2_genomic.fna.gz
G003014535	s__Taibaiella_A chishuiensis	s__Taibaiella chishuiensis	5841105	0.0027341379999624694	0.0037871283504753613	265	GCA_003014535.1_genomic.fna.gz
G000155695	s__DG1235 sp000155695	s__Verrucomicrobiae bacterium DG1235	5775745	0.0035717058651635373	0.004891907965672067	342	GCA_000155695.1_genomic.fna.gz
G001280425	s__Haloarcula rubripromontorii	s__Haloarcula rubripromontorii	3970989	0.000769730901698738	0.0007248233677412551	51	GCA_001280425.1_genomic.fna.gz
G001556185	s__Sphingomonas sp001556185	s__Sphingomonas sp. CCH10-B3	3636794	0.00938220374579748	0.00809129698384833	566	GCA_001556185.1_genomic.fna.gz
G001399565	s__Variovorax sp900115375	s__Variovorax paradoxus	9588724	0.032045674817047225	0.07286598156376257	5101	GCA_001399565.1_genomic.fna.gz
G000011765	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1838562	0.0004103609981499312	0.00017891178030307318	13	GCA_000011765.2_genomic.fna.gz
G900474955	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1921449	0.01262566212886536	0.005752777867251502	403	GCA_900474955.1_genomic.fna.gz
G900474945	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1786462	0.07598270031799347	0.03218867400015494	2253	GCA_900474945.1_genomic.fna.gz
G002236855	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1893171	0.004157458321432762	0.0018664326684572348	131	GCA_002236855.1_genomic.fna.gz
G900474915	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1793034	0.0014197880920662031	0.0006036797864995577	42	GCA_900474915.1_genomic.fna.gz
G000009685	s__Clostridium_P perfringens	s__Clostridium perfringens	3085740	8.95231294174881	6.550721944018358	458551	GCA_000009685.1_genomic.fna.gz
G001854085	s__Clostridium_P perfringens	s__Clostridium perfringens	3343822	0.004728603278669273	0.003749476274408768	262	GCA_001854085.1_genomic.fna.gz
G003203455	s__Clostridium_P perfringens	s__Clostridium perfringens	3663932	0.2858990295753012	0.24840175858534694	17388	GCA_003203455.1_genomic.fna.gz
G002355795	s__Clostridium_P perfringens	s__Clostridium perfringens	3135010	0.06428778071466429	0.04779274159406694	3345	GCA_002355795.1_genomic.fna.gz
G900478015	s__Clostridium_P perfringens	s__Clostridium perfringens	3273517	0.003989968848965387	0.003097267287782451	217	GCA_900478015.1_genomic.fna.gz
G000425465	s__Flavobacterium filum	s__Flavobacterium filum	3192093	0.0018057415158452793	0.0013668652385452494	96	GCA_000425465.1_genomic.fna.gz
G900475395	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2198648	0.03827982883808532	0.019958149540922503	1397	GCA_900475395.1_genomic.fna.gz
G000228445	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2125481	0.0035925295465490024	0.0018107235741290808	127	GCA_000228445.2_genomic.fna.gz
G003115945	s__Azospirillum sp003116065	s__Azospirillum sp. TSH7	7447596	0.39849866095271574	0.7037810299089359	49265	GCA_003115945.1_genomic.fna.gz
G000346485	s__Scytonema hofmannii	s__Scytonema hofmannii	12294410	0.0313822478288769	0.09149267384037992	6404	GCA_000346485.2_genomic.fna.gz
G001875265	s__Moorella thermoacetica	s__Moorella thermoacetica	2585122	0.051678022238151426	0.03167973267167033	2218	GCA_001875265.1_genomic.fna.gz
G001874605	s__Moorella thermoacetica	s__Moorella thermoacetica	2560375	0.0020447744836581978	0.0012414909986635584	87	GCA_001874605.1_genomic.fna.gz
G001874085	s__Moorella thermoacetica	s__Moorella thermoacetica	2731288	0.00606337263688377	0.003927139568758035	275	GCA_001874085.1_genomic.fna.gz
G001729945	s__Moorella thermoacetica	s__Moorella thermoacetica	2976077	0.03212714567209438	0.022673099088869508	1587	GCA_001729945.1_genomic.fna.gz
G001681675	s__Tritonibacter mobile	s__Epibacterium mobile	4837342	0.08649974057497246	0.09922387374411018	6946	GCA_001681675.1_genomic.fna.gz
G900106635	s__Tritonibacter mobile	s__Epibacterium mobile	4713652	0.06723182570302706	0.07514965672145872	5260	GCA_900106635.1_genomic.fna.gz
G000376545	s__Tritonibacter mobile	s__Epibacterium mobile	4830028	0.04288249905965282	0.0491161497932043	3438	GCA_000376545.2_genomic.fna.gz
G001683015	s__Tritonibacter mobile	s__Epibacterium mobile	4855892	0.002509641994251052	0.002889850472413213	202	GCA_001683015.1_genomic.fna.gz
G001681205	s__Tritonibacter mobile	s__Epibacterium mobile	4897299	0.01555383333956879	0.018062948406919275	1264	GCA_001681205.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.08628842565280821	0.11701033920350305	8191	GCA_000812205.2_genomic.fna.gz
G000019565	s__Klebsiella variicola	s__Klebsiella variicola	5920257	0.08742352332071865	0.1227335921701807	8591	GCA_000019565.1_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.24203047145491535	0.31861952758208667	22303	GCA_000714635.1_genomic.fna.gz
G003285185	s__Klebsiella variicola	s__Klebsiella variicola	5511705	0.004174936039294376	0.005456703691268388	382	GCA_003285185.1_genomic.fna.gz
G001989495	s__Klebsiella variicola	s__Klebsiella variicola	5860470	0.5949122415513018	0.8267609063270019	57873	GCA_001989495.1_genomic.fna.gz
G001715035	s__Mesomycoplasma ovipneumoniae_A	s__Mycoplasma ovipneumoniae	1018119	0.0685234097675941	0.016543678737130165	1158	GCA_001715035.1_genomic.fna.gz
G001715045	s__Mesomycoplasma ovipneumoniae_A	s__Mycoplasma ovipneumoniae	1038865	0.0070935145769235545	0.001747491855994553	122	GCA_001715045.1_genomic.fna.gz
G001715025	s__Mesomycoplasma ovipneumoniae_A	s__Mycoplasma ovipneumoniae	1012257	0.019929213598420457	0.00478382771578406	335	GCA_001715025.1_genomic.fna.gz
G000218525	s__Mesomycoplasma ovipneumoniae_A	s__Mycoplasma ovipneumoniae	1020200	0.013067195369765824	0.0031612750490275197	221	GCA_000218525.2_genomic.fna.gz
G001714895	s__Mesomycoplasma ovipneumoniae_A	s__Mycoplasma ovipneumoniae	996705	0.13133268390472544	0.031040880831579132	2173	GCA_001714895.1_genomic.fna.gz
G900478285	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5859982	0.0002509669477130688	0.000348744519009424	24	GCA_900478285.1_genomic.fna.gz
G001870185	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6582387	0.2777977609217061	0.4336174321941503	30353	GCA_001870185.1_genomic.fna.gz
G000492815	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5968986	0.0013220003272709055	0.0018712279809863766	131	GCA_000492815.1_genomic.fna.gz
G003073975	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6003751	0.014411921605612592	0.020518194536155308	1436	GCA_003073975.1_genomic.fna.gz
G002984395	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6049823	0.017345614308799547	0.024884386266566586	1742	GCA_002984395.1_genomic.fna.gz
G000612225	s__Paenibacillus_G ehimensis	s__Paenibacillus ehimensis	7650246	0.0025183708621311	0.004568668703495778	320	GCA_000612225.1_genomic.fna.gz
G000241285	s__Pantoea agglomerans	s__Pantoea agglomerans	4829577	0.009500019106287047	0.010879981411641934	762	GCA_000241285.2_genomic.fna.gz
G001709315	s__Pantoea agglomerans	s__Pantoea agglomerans	5115241	0.010068856301856804	0.012213519294050349	855	GCA_001709315.1_genomic.fna.gz
G000757415	s__Pantoea agglomerans	s__Pantoea agglomerans	4733829	0.00407995275854813	0.004579966278305407	321	GCA_000757415.1_genomic.fna.gz
G001288285	s__Pantoea agglomerans	s__Pantoea agglomerans	4775916	0.030437482357945366	0.0344714845049008	2413	GCA_001288285.1_genomic.fna.gz
G000743785	s__Pantoea agglomerans	s__Pantoea agglomerans	4827890	0.018764080138512558	0.021482223248893272	1504	GCA_000743785.2_genomic.fna.gz
G000950575	s__Renibacterium sp000950575	s__Psychromicrobium lacuslunae	3599434	0.0017373429500075201	0.0014829084877320418	104	GCA_000950575.1_genomic.fna.gz
G002288485	s__Sinorhizobium fredii	s__Sinorhizobium fredii	7083389	0.029212303736534627	0.049068352930059955	3435	GCA_002288485.1_genomic.fna.gz
G003177055	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6810864	0.26636702108309984	0.4302067717248865	30114	GCA_003177055.1_genomic.fna.gz
G003100575	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6913799	0.01126215285151148	0.018464295709264167	1293	GCA_003100575.1_genomic.fna.gz
G002531965	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6964271	0.042391939469519274	0.07000894431641747	4901	GCA_002531965.1_genomic.fna.gz
G000283895	s__Sinorhizobium fredii	s__Sinorhizobium fredii	7221188	0.06611674591559448	0.11321779761687131	7925	GCA_000283895.1_genomic.fna.gz
G900176575	s__Planomicrobium_A okeanokoites	s__Planomicrobium okeanokoites	3434210	0.20423965919213566	0.16632652177680096	11643	GCA_900176575.1_genomic.fna.gz
G000691865	s__Methanoculleus sp000691865	s__Methanoculleus sp. MH98A	2542436	0.007871200667927342	0.004745539512822955	332	GCA_000691865.1_genomic.fna.gz
G000738775	s__Rhodococcus defluvii	s__Rhodococcus defluvii	5134337	0.009629156718629914	0.011723767738653853	821	GCA_000738775.1_genomic.fna.gz
G001294565	s__Serratia marcescens_I	s__Serratia marcescens	5233369	0.0001290023114351865	0.0001600934005267428	11	GCA_001294565.1_genomic.fna.gz
G900029885	s__Serratia marcescens_I	s__Serratia marcescens	5123091	0.07440029963528386	0.09038603487298061	6327	GCA_900029885.1_genomic.fna.gz
G002996885	s__Serratia marcescens_I	s__Serratia marcescens	5309542	0.0011507447723915465	0.0014488741072463205	101	GCA_002996885.1_genomic.fna.gz
G001932695	s__Weissella cibaria	s__Weissella cibaria	2342914	0.023600881824943434	0.013112308477643319	918	GCA_001932695.1_genomic.fna.gz
G003010455	s__Weissella cibaria	s__Weissella cibaria	2473510	0.010132180672542354	0.005943074519485739	416	GCA_003010455.1_genomic.fna.gz
G002115575	s__Weissella cibaria	s__Weissella cibaria	2465612	0.011927835192972379	0.006973983972304562	488	GCA_002115575.1_genomic.fna.gz
G003076495	s__Weissella cibaria	s__Weissella cibaria	2610714	0.003797703346764944	0.002351120647312999	165	GCA_003076495.1_genomic.fna.gz
G001594265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2367908	0.10998773900864946	0.061759486910963765	4323	GCA_001594265.1_genomic.fna.gz
G000604045	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2105503	0.0014751949141598533	0.0007365459588481957	52	GCA_000604045.1_genomic.fna.gz
G000146265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2204692	0.0017768102155470708	0.0009289311977563514	65	GCA_000146265.4_genomic.fna.gz
G001436215	s__Lactobacillus_B agilis	s__Lactobacillus agilis	2058058	0.00178709153414119	0.0008721656685721568	61	GCA_001436215.1_genomic.fna.gz
G002218725	s__Lactobacillus_B agilis	s__Lactobacillus agilis	2189062	0.0055693281034865615	0.0028910489578196875	202	GCA_002218725.1_genomic.fna.gz
G001243975	s__Lactobacillus_B agilis	s__Lactobacillus agilis	2134779	0.006417218599435512	0.0032485857547819162	227	GCA_001243975.1_genomic.fna.gz
G002848195	s__Lactobacillus_B agilis	s__Lactobacillus agilis	2138099	0.09350768080958749	0.04740996952234402	3319	GCA_002848195.1_genomic.fna.gz
G002240375	s__Lactobacillus_B agilis	s__Lactobacillus agilis	2205859	0.1207010915657319	0.0631369395339214	4420	GCA_002240375.2_genomic.fna.gz
G001687475	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1520669	0.022660302143695486	0.008171371751876728	572	GCA_001687475.2_genomic.fna.gz
G000429265	s__Actinomyces gerencseriae	s__Actinomyces gerencseriae	3420019	0.000607243551222782	0.000492477065371656	34	GCA_000429265.1_genomic.fna.gz
G000413395	s__Bacteroides stercoris	s__Bacteroides stercoris	4102660	0.006769149252130082	0.006585582536421426	461	GCA_000413395.1_genomic.fna.gz
G001535605	s__Bacteroides stercoris	s__Bacteroides stercoris	3858676	0.0074493293250656786	0.006816321530177093	477	GCA_001535605.1_genomic.fna.gz
G000154525	s__Bacteroides stercoris	s__Bacteroides stercoris	4009829	0.0289439235325521	0.027521863377533158	1927	GCA_000154525.1_genomic.fna.gz
G001402675	s__Vibrio metoecus	s__Vibrio metoecus	4045661	0.00400013860809036	0.003837594731252386	269	GCA_001402675.1_genomic.fna.gz
G001402495	s__Vibrio metoecus	s__Vibrio metoecus	3982476	0.03580876828441311	0.033817159829989576	2367	GCA_001402495.1_genomic.fna.gz
G000176215	s__Vibrio metoecus	s__Vibrio metoecus	4008705	0.031643348985498795	0.03008022765413664	2106	GCA_000176215.1_genomic.fna.gz
G001402345	s__Vibrio metoecus	s__Vibrio metoecus	3938456	0.0021949767549503765	0.002049984150710187	143	GCA_001402345.1_genomic.fna.gz
G001402515	s__Vibrio metoecus	s__Vibrio metoecus	3963180	0.007116735041947396	0.006688352822802925	468	GCA_001402515.1_genomic.fna.gz
G001632145	s__Prochlorococcus_C marinus_B	s__Prochlorococcus marinus	2548000	0.004478481201081784	0.002705981102034308	189	GCA_001632145.1_genomic.fna.gz
G001632025	s__Prochlorococcus_C marinus_B	s__Prochlorococcus marinus	2440679	0.020323168358816267	0.011762419368936402	823	GCA_001632025.1_genomic.fna.gz
G001632045	s__Prochlorococcus_C marinus_B	s__Prochlorococcus marinus	2584744	0.0093517520863883	0.005731985737814537	401	GCA_001632045.1_genomic.fna.gz
G000015705	s__Prochlorococcus_C marinus_B	s__Prochlorococcus marinus	2682675	0.006827088401545353	0.004343083393410817	304	GCA_000015705.1_genomic.fna.gz
G000011485	s__Prochlorococcus_C marinus_B	s__Prochlorococcus marinus	2410873	0.006763914332109251	0.0038669362437066318	271	GCA_000011485.1_genomic.fna.gz
G900114875	s__Chryseobacterium limigenitum	s__Chryseobacterium limigenitum	4697725	0.04228273483051648	0.04710263897419758	3297	GCA_900114875.1_genomic.fna.gz
G000273315	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6067695	0.10622916242976797	0.15284881624644728	10699	GCA_000273315.1_genomic.fna.gz
G900107825	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6131743	0.001485747773115742	0.0021603474867154865	151	GCA_900107825.1_genomic.fna.gz
G002161115	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	5692802	0.0027782384745528212	0.0037505087272637853	263	GCA_002161115.1_genomic.fna.gz
G900114865	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	5867942	0.037157119111028244	0.051703795740434086	3619	GCA_900114865.1_genomic.fna.gz
G002161135	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	5727688	0.0029247536116968438	0.003972493716488188	278	GCA_002161135.1_genomic.fna.gz
G000196555	s__Bifidobacterium longum	s__Bifidobacterium longum	2385164	0.06553088893839425	0.037064563089637674	2595	GCA_000196555.1_genomic.fna.gz
G000829295	s__Bifidobacterium longum	s__Bifidobacterium longum	2290145	0.03934233009448168	0.021365725205709372	1496	GCA_000829295.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.0007815523292626059	0.0004338624004847263	30	GCA_001446255.1_genomic.fna.gz
G000166315	s__Bifidobacterium longum	s__Bifidobacterium longum	2265943	0.01829953641351868	0.00983294587854498	688	GCA_000166315.1_genomic.fna.gz
G000772485	s__Bifidobacterium longum	s__Bifidobacterium longum	2337521	0.0034039426160297178	0.0018868280821862187	132	GCA_000772485.1_genomic.fna.gz
G002735225	s__Aeromonas salmonicida	s__Aeromonas salmonicida	5012649	0.02904708265574936	0.034527441309719506	2417	GCA_002735225.1_genomic.fna.gz
G002180335	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4935342	0.00402591176269462	0.004711683232843915	330	GCA_002180335.1_genomic.fna.gz
G001466435	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4554843	0.15551599675133007	0.16797438520862606	11758	GCA_001466435.1_genomic.fna.gz
G002764135	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4806250	0.005191277887310703	0.005916640940499988	414	GCA_002764135.1_genomic.fna.gz
G002313065	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4917535	0.012397005374035727	0.014456355820166314	1012	GCA_002313065.1_genomic.fna.gz
G000982825	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4663565	0.021259655937696763	0.02351087789746652	1646	GCA_000982825.1_genomic.fna.gz
G000263215	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4268675	0.035446035440152394	0.03588023988977284	2512	GCA_000263215.1_genomic.fna.gz
G000017665	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4530777	0.04814466429283353	0.05172677829062806	3621	GCA_000017665.1_genomic.fna.gz
G000339015	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4518784	0.00777750120865788	0.008334052839815278	583	GCA_000339015.1_genomic.fna.gz
G000747585	s__Melissococcus plutonius	s__Melissococcus plutonius	2073864	0.001510109832213491	0.0007426486365668828	52	GCA_000747585.1_genomic.fna.gz
G000685155	s__Methanoperedens nitroreducens	s__Candidatus Methanoperedens nitroreducens	3203386	0.00033375085377602466	0.00025352817990413845	18	GCA_000685155.1_genomic.fna.gz
G000964315	s__Streptococcus equinus	s__Streptococcus equinus	1930741	0.01005129082009063	0.0046019345529612005	322	GCA_000964315.1_genomic.fna.gz
