Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000306555	s__Leptospira kirschneri	s__Leptospira kirschneri	4643998	1.0584726738088481	1.2005878798287846	84041	GCA_000306555.2_genomic.fna.gz
G000346995	s__Leptospira kirschneri	s__Leptospira kirschneri	4459895	0.0033266952873009536	0.0036237642599583767	254	GCA_000346995.1_genomic.fna.gz
G000346895	s__Leptospira kirschneri	s__Leptospira kirschneri	4360155	0.0002889421671396652	0.0003077054117085586	22	GCA_000346895.1_genomic.fna.gz
G000343555	s__Leptospira kirschneri	s__Leptospira kirschneri	4412676	0.011553641364037638	0.012452117306858105	872	GCA_000343555.1_genomic.fna.gz
G000306175	s__Leptospira kirschneri	s__Leptospira kirschneri	4391771	0.001391809764011965	0.0014929382523488363	105	GCA_000306175.2_genomic.fna.gz
G000772835	s__Leptospira kirschneri	s__Leptospira kirschneri	4483346	0.03419724676355035	0.0374468834562269	2621	GCA_000772835.2_genomic.fna.gz
G000306395	s__Leptospira kirschneri	s__Leptospira kirschneri	4691430	0.012161053443548446	0.013934735125666502	975	GCA_000306395.2_genomic.fna.gz
G004024535	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	6012223	0.010846996482308864	0.015928205869059475	1115	GCA_004024535.1_genomic.fna.gz
G002895535	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5587241	0.0274936274340535	0.03751904091188433	2626	GCA_002895535.1_genomic.fna.gz
G002949385	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5813746	0.013744783629487787	0.019517142881158932	1366	GCA_002949385.1_genomic.fna.gz
G000247895	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5735978	0.011889065444569125	0.016656259364261832	1166	GCA_000247895.1_genomic.fna.gz
G001066395	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5686307	0.0019622199926762145	0.002725211919872625	191	GCA_001066395.1_genomic.fna.gz
G001039315	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5390513	0.001598903345542511	0.0021051090059001055	147	GCA_001039315.1_genomic.fna.gz
G003499235	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	6210264	0.0325827172556764	0.04942192331745806	3460	GCA_003499235.1_genomic.fna.gz
G000024145	s__Chlamydophila pneumoniae	s__Chlamydia pneumoniae	1248550	0.005535696326923149	0.0016881089683143365	118	GCA_000024145.1_genomic.fna.gz
G000816635	s__Clostridium_B tyrobutyricum	s__Clostridium tyrobutyricum	3085051	0.0011911717357049162	0.0008975507372750074	63	GCA_000816635.1_genomic.fna.gz
G001095465	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2149489	0.050579331104723464	0.02655403900431094	1859	GCA_001095465.1_genomic.fna.gz
G001859005	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2107559	0.042271052484097564	0.021759308159044026	1523	GCA_001859005.1_genomic.fna.gz
G001157345	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2095501	0.04883211081181351	0.024992842371035984	1749	GCA_001157345.1_genomic.fna.gz
G004332555	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2224611	0.002321893407314661	0.0012615911651648196	88	GCA_004332555.2_genomic.fna.gz
G003789945	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2154577	0.06286081894562863	0.033079911147846364	2316	GCA_003789945.1_genomic.fna.gz
G900454035	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2229105	0.004830607636495264	0.002629992862333581	184	GCA_900454035.1_genomic.fna.gz
G004921845	s__Acinetobacter junii	s__Acinetobacter junii	3409794	0.05804417023321028	0.04834026530555485	3384	GCA_004921845.1_genomic.fna.gz
G002776095	s__Listeria monocytogenes	s__Listeria monocytogenes	3022427	0.025667597174606316	0.018947997352235745	1326	GCA_002776095.1_genomic.fna.gz
G002525925	s__Listeria monocytogenes	s__Listeria monocytogenes	2924609	0.02142050551535958	0.015300999753782112	1071	GCA_002525925.1_genomic.fna.gz
G002878955	s__Listeria monocytogenes	s__Listeria monocytogenes	3065472	0.0033984943440140644	0.002544521854757122	178	GCA_002878955.1_genomic.fna.gz
G001490455	s__Listeria monocytogenes	s__Listeria monocytogenes	3025642	0.2486049932851028	0.1837171364930093	12860	GCA_001490455.1_genomic.fna.gz
G002444615	s__Listeria monocytogenes	s__Listeria monocytogenes	2924707	0.04965160996769852	0.0354681045501536	2483	GCA_002444615.1_genomic.fna.gz
G002445105	s__Listeria monocytogenes	s__Listeria monocytogenes	2832958	0.0006731876691740241	0.0004657990179287595	33	GCA_002445105.1_genomic.fna.gz
G001712345	s__Listeria monocytogenes	s__Listeria monocytogenes	2887225	0.024060194922060203	0.016966882459549616	1188	GCA_001712345.1_genomic.fna.gz
G000306375	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3974386	0.0034019042942261524	0.0033022839672146617	231	GCA_000306375.2_genomic.fna.gz
G000243775	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3829818	0.008585079780056456	0.008030540035686446	562	GCA_000243775.3_genomic.fna.gz
G001568305	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3750210	0.00038155237631795386	0.00034948780851200767	24	GCA_001568305.1_genomic.fna.gz
G000244215	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3888658	0.0034103459800065984	0.0032390710176327564	227	GCA_000244215.3_genomic.fna.gz
G001568485	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3905249	0.0006779459802002316	0.0006466452623766579	45	GCA_001568485.1_genomic.fna.gz
G000244255	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3894772	0.0003985820765251923	0.0003791596247659615	27	GCA_000244255.3_genomic.fna.gz
G001568445	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3925057	0.011018002338466478	0.010562606684376148	739	GCA_001568445.1_genomic.fna.gz
G003625655	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1952148	0.04971983303433245	0.023706349449518552	1659	GCA_003625655.1_genomic.fna.gz
G000193045	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1947635	0.014456162343041269	0.006876744161480135	481	GCA_000193045.2_genomic.fna.gz
G001063475	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1830208	0.01882753767177562	0.008416204020610612	589	GCA_001063475.1_genomic.fna.gz
G003626095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1910259	0.006414423351874316	0.002992761819782337	209	GCA_003626095.1_genomic.fna.gz
G003443955	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1839052	0.023391367557913458	0.010506834773335123	735	GCA_003443955.1_genomic.fna.gz
G002047365	s__Salmonella enterica	s__Salmonella enterica	4568808	0.0077607191961628534	0.008660184761626808	606	GCA_002047365.1_genomic.fna.gz
G007095225	s__Salmonella enterica	s__Salmonella enterica	4835892	0.0035393661080006552	0.0041804627819235825	293	GCA_007095225.1_genomic.fna.gz
G002868295	s__Spiroplasma melliferum	s__Spiroplasma melliferum	1256843	0.44511001911056	0.13663774340777593	9565	GCA_002868295.1_genomic.fna.gz
G001524225	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6521874	0.00555337570476253	0.008846097878639858	619	GCA_001524225.1_genomic.fna.gz
G001524065	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6710020	0.00031472251671907386	0.0005157911786958963	36	GCA_001524065.1_genomic.fna.gz
G004343565	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	5725205	0.13791070611201517	0.19284629708154188	13499	GCA_004343565.1_genomic.fna.gz
G001524045	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6826472	0.49738723535900164	0.829302985934492	58051	GCA_001524045.1_genomic.fna.gz
G001525685	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6715243	9.798052865768453e-05	0.00016070292865482901	11	GCA_001525685.1_genomic.fna.gz
G001718775	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6835067	0.00016543865768395226	0.0002761862504239836	19	GCA_001718775.1_genomic.fna.gz
G001524025	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6712461	0.013251859005247479	0.021726054376760482	1521	GCA_001524025.1_genomic.fna.gz
G003466805	s__Bacteroides caccae	s__Bacteroides caccae	5464039	0.012288920541775722	0.01640022502163293	1148	GCA_003466805.1_genomic.fna.gz
G003438425	s__Bacteroides caccae	s__Bacteroides caccae	5176306	0.013526535610256532	0.017101287269883997	1197	GCA_003438425.1_genomic.fna.gz
G003459065	s__Bacteroides caccae	s__Bacteroides caccae	5403685	0.000352239338113082	0.00046488995367936845	33	GCA_003459065.1_genomic.fna.gz
G003470705	s__Bacteroides caccae	s__Bacteroides caccae	5491859	0.019366962167999414	0.025977847494438443	1818	GCA_003470705.1_genomic.fna.gz
G003957355	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1955616	1.2313544244780659	0.588151132059718	41171	GCA_003957355.1_genomic.fna.gz
G004101585	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2033016	0.009667895435275535	0.00480059447981843	336	GCA_004101585.1_genomic.fna.gz
G001634455	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1785679	0.005055074779378326	0.002204719056552773	154	GCA_001634455.1_genomic.fna.gz
G001264015	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1937139	0.022183320285137115	0.01049565664254458	735	GCA_001264015.1_genomic.fna.gz
G000471945	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1963012	0.021232790869618413	0.010180106394817704	713	GCA_000471945.1_genomic.fna.gz
G001263865	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2133776	0.07419783054561722	0.03866894411400406	2707	GCA_001263865.1_genomic.fna.gz
G004154555	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1953965	0.009866554856090065	0.004708738746668609	330	GCA_004154555.1_genomic.fna.gz
G002075835	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3969042	0.009254716527959853	0.008971624653460748	628	GCA_002075835.1_genomic.fna.gz
G000711155	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3716823	0.5011939387705141	0.4549880290674633	31849	GCA_000711155.1_genomic.fna.gz
G001896205	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3841631	0.005109627219386136	0.0047943213936668914	336	GCA_001896205.1_genomic.fna.gz
G003074775	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3731194	0.02265363363532931	0.020644671809276396	1445	GCA_003074775.1_genomic.fna.gz
G003074735	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3789004	0.0031165651093351325	0.002884187885388586	202	GCA_003074735.1_genomic.fna.gz
G000348565	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3857040	0.002430715896529343	0.0022898689291096963	160	GCA_000348565.1_genomic.fna.gz
G003112995	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3770492	0.0221577755865095	0.020405463473248658	1428	GCA_003112995.1_genomic.fna.gz
G004153325	s__Edwardsiella piscicida	s__Edwardsiella piscicida	4023048	0.009432791247648465	0.009268676360244718	649	GCA_004153325.1_genomic.fna.gz
G003175175	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3882000	0.012333974561571258	0.011694478496835478	819	GCA_003175175.1_genomic.fna.gz
G002182075	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5243013	0.09244846252134067	0.11838669805305863	8287	GCA_002182075.1_genomic.fna.gz
G001472155	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5325433	0.014069976524425319	0.01830082120991857	1281	GCA_001472155.1_genomic.fna.gz
G001011195	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5409557	0.012904625126486909	0.017050195950629805	1194	GCA_001011195.1_genomic.fna.gz
G001030055	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5028309	0.00686573139799109	0.008432008725252009	590	GCA_001030055.1_genomic.fna.gz
G000957275	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5242842	0.002392740874543421	0.003063971481483264	214	GCA_000957275.1_genomic.fna.gz
G000427985	s__Rhizobium sullae	s__Rhizobium sullae	7530820	0.05579317892792005	0.1026232240433518	7184	GCA_000427985.1_genomic.fna.gz
G002996965	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1309946	0.005179447331181722	0.0016571395957313345	116	GCA_002996965.1_genomic.fna.gz
G002996605	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1359823	0.009185885513699515	0.00305088397083727	214	GCA_002996605.1_genomic.fna.gz
G002996285	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1296554	0.001181381532810691	0.0003741132305515504	26	GCA_002996285.1_genomic.fna.gz
G002442595	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1410009	0.058365747988688384	0.020100285245692906	1407	GCA_002442595.1_genomic.fna.gz
G002996265	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1282451	0.001315442361522046	0.0004120357360438088	29	GCA_002996265.1_genomic.fna.gz
G002996645	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1291088	0.04141568002573462	0.013059992318512662	914	GCA_002996645.1_genomic.fna.gz
G002997245	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1272549	0.0194049975813566	0.006031292447291688	422	GCA_002997245.1_genomic.fna.gz
G002996585	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1293476	0.0006782793411410642	0.00021428375336897648	15	GCA_002996585.1_genomic.fna.gz
G000181715	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1295451	0.004407231980062817	0.0013944700195100267	98	GCA_000181715.2_genomic.fna.gz
G002996125	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1329776	0.0009031098530445921	0.0002933197804298541	21	GCA_002996125.1_genomic.fna.gz
G001604705	s__Proteus mirabilis	s__Proteus mirabilis	3806618	0.011096982012191683	0.01031730950992115	722	GCA_001604705.1_genomic.fna.gz
G004522505	s__Proteus mirabilis	s__Proteus mirabilis	4328332	0.02247210919925114	0.023756731116352497	1663	GCA_004522505.1_genomic.fna.gz
G000166795	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	2964752	0.00030891886432078816	0.00022369438376437602	16	GCA_000166795.1_genomic.fna.gz
G004152955	s__Bradyrhizobium elkanii	s__Bradyrhizobium elkanii	9196354	0.024910823661991176	0.055953344167549615	3917	GCA_004152955.1_genomic.fna.gz
G004063635	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2120877	0.09363971368718874	0.04850626552246999	3395	GCA_004063635.1_genomic.fna.gz
G003053105	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2016004	0.0077722221577034515	0.0038270036416980704	268	GCA_003053105.1_genomic.fna.gz
G003346315	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2005122	0.10755384875225457	0.052673119330018815	3687	GCA_003346315.1_genomic.fna.gz
G003860425	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1908534	0.0639732686195392	0.029820898348469255	2087	GCA_003860425.1_genomic.fna.gz
G000472265	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1815647	0.00419233358199747	0.001859129013892182	130	GCA_000472265.1_genomic.fna.gz
G003346325	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1915677	0.0019465225385267922	0.0009107601123623725	64	GCA_003346325.1_genomic.fna.gz
G003346795	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2046196	0.00022237183109013512	0.00011113459823473849	8	GCA_003346795.1_genomic.fna.gz
G004063515	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2146888	0.0004402951932534518	0.00023087431133336477	16	GCA_004063515.1_genomic.fna.gz
G900986115	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1750581	0.009135409636561754	0.0039060024996707796	273	GCA_900986115.1_genomic.fna.gz
G900985395	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1788373	0.04460019724702912	0.019481265453452797	1364	GCA_900985395.1_genomic.fna.gz
G900988575	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1755795	0.015117572704059399	0.006483031833176821	454	GCA_900988575.1_genomic.fna.gz
G900992575	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1750932	0.0006383480215347684	0.00027299146985176805	19	GCA_900992575.1_genomic.fna.gz
G900986295	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1795881	0.016032407386636197	0.007032319207923668	492	GCA_900986295.1_genomic.fna.gz
G900982835	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1743128	0.0007321749419673055	0.00031172125836972193	22	GCA_900982835.1_genomic.fna.gz
G900987895	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1738702	0.03576530993774191	0.01518830909649159	1063	GCA_900987895.1_genomic.fna.gz
G900990645	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1766766	0.002379311102797046	0.0010267212352447295	72	GCA_900990645.1_genomic.fna.gz
G900987135	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1672975	0.03670595912378545	0.014998516597575185	1050	GCA_900987135.1_genomic.fna.gz
G005146365	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5513890	0.04121969746805269	0.0555117831589085	3886	GCA_005146365.1_genomic.fna.gz
G005146345	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5515442	0.008676218472539831	0.01168780834430846	818	GCA_005146345.1_genomic.fna.gz
G002873035	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5473093	0.014540039728478435	0.0194366180873947	1361	GCA_002873035.1_genomic.fna.gz
G002874375	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5697426	0.018146749951869313	0.025252235356667634	1768	GCA_002874375.1_genomic.fna.gz
G900447135	s__Clostridium_P perfringens	s__Clostridium perfringens	3449690	0.009368184127935993	0.007893284709699886	553	GCA_900447135.1_genomic.fna.gz
G001681735	s__Tritonibacter mobile	s__Epibacterium mobile	4843795	0.0024485299130438654	0.002896766229638238	203	GCA_001681735.1_genomic.fna.gz
G003197055	s__Klebsiella variicola	s__Klebsiella variicola	5510901	0.041265983613857804	0.05554399215215301	3888	GCA_003197055.1_genomic.fna.gz
G000986855	s__Klebsiella variicola	s__Klebsiella variicola	5666217	0.3119194304722756	0.4316760083983918	30217	GCA_000986855.1_genomic.fna.gz
G900498495	s__Klebsiella variicola	s__Klebsiella variicola	5451768	0.32115679739056147	0.42763846779776693	29935	GCA_900498495.1_genomic.fna.gz
G003115905	s__Klebsiella variicola	s__Klebsiella variicola	5783178	0.03431336441424584	0.0484676700199993	3393	GCA_003115905.1_genomic.fna.gz
G004300845	s__Hamiltonella defensa	s__Candidatus Hamiltonella defensa	1773103	0.0022948756168753768	0.0009938375381889797	70	GCA_004300845.1_genomic.fna.gz
G902162875	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6334469	0.0030999356632443365	0.004796066275164898	336	GCA_902162875.1_genomic.fna.gz
G902160765	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5987662	0.007951725656063042	0.011628961826822116	814	GCA_902160765.1_genomic.fna.gz
G901543425	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3189446	0.0015219247307967864	0.0011855795731581461	83	GCA_901543425.1_genomic.fna.gz
G003797465	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3525543	0.001320585163742804	0.0011371420254384747	80	GCA_003797465.1_genomic.fna.gz
G002360215	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3313546	0.003300282742722843	0.0026709541488158543	187	GCA_002360215.1_genomic.fna.gz
G902162015	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3331693	0.08105340035604056	0.06595663578526581	4617	GCA_902162015.1_genomic.fna.gz
G003320875	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3614506	0.016985497921395754	0.014995105055262931	1050	GCA_003320875.1_genomic.fna.gz
G003797625	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3522830	0.32689635798073763	0.28127041137663106	19689	GCA_003797625.1_genomic.fna.gz
G003797555	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3527947	0.0006845733214559365	0.0005898808570901653	41	GCA_003797555.1_genomic.fna.gz
G902160415	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3402396	0.03191211661685393	0.02651934234228114	1856	GCA_902160415.1_genomic.fna.gz
G001537485	s__Serratia marcescens_I	s__Serratia marcescens	5010177	0.00578991376547422	0.00708512382321927	496	GCA_001537485.1_genomic.fna.gz
G001539925	s__Serratia marcescens_I	s__Serratia marcescens	5035556	0.018249442991125405	0.022444985222098184	1571	GCA_001539925.1_genomic.fna.gz
G003666945	s__Serratia marcescens_I	s__Serratia marcescens	5199934	0.04033043397505363	0.05122158426277793	3586	GCA_003666945.1_genomic.fna.gz
G001598855	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5662775	0.9570368119318818	1.3236715340430056	92657	GCA_001598855.1_genomic.fna.gz
G001038295	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5400697	0.05901950451909707	0.07785161957665361	5450	GCA_001038295.1_genomic.fna.gz
G900454925	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5522342	0.04029763712065443	0.054353205402721164	3805	GCA_900454925.1_genomic.fna.gz
G003944805	s__Bacillus_BJ canaveralius	s__Bacillus canaveralius	4457013	0.03811936475013724	0.04149653513821736	2905	GCA_003944805.1_genomic.fna.gz
G000241025	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2136808	0.024837902684852368	0.01296291586837773	907	GCA_000241025.2_genomic.fna.gz
G001596305	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2211394	0.008487011438896888	0.004583985072285778	321	GCA_001596305.1_genomic.fna.gz
G000332955	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2170434	0.0028376147628659124	0.0015042578938802076	105	GCA_000332955.2_genomic.fna.gz
G002266485	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2291820	0.019103656316236485	0.010693485420602762	749	GCA_002266485.1_genomic.fna.gz
G003130245	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2303141	0.0006134470366698651	0.00034508007180734566	24	GCA_003130245.1_genomic.fna.gz
G001594245	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2129092	0.013633457820899645	0.007089616234934063	496	GCA_001594245.1_genomic.fna.gz
G000226835	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2112113	0.002099193357240235	0.0010829087759674952	76	GCA_000226835.3_genomic.fna.gz
G000332915	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2256834	0.005628104580624502	0.0031023018731386794	217	GCA_000332915.2_genomic.fna.gz
G000332935	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2099572	0.05613130959672566	0.028784469344678338	2015	GCA_000332935.2_genomic.fna.gz
G000273625	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2515488	0.0015476118110953722	0.0009508380783244143	67	GCA_000273625.1_genomic.fna.gz
G000162355	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2302090	0.0015692515444849097	0.000882342387924412	62	GCA_000162355.2_genomic.fna.gz
G000158275	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2514029	0.005797879912467518	0.003560096574321907	249	GCA_000158275.2_genomic.fna.gz
G000479285	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2429447	0.0015191386009993512	0.0009014198316734926	63	GCA_000479285.1_genomic.fna.gz
G000234075	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2514030	0.011355487400998348	0.006972660435676476	488	GCA_000234075.2_genomic.fna.gz
G000438825	s__Serratia plymuthica	s__Serratia plymuthica	5467306	4.050805712948298e-05	5.409250273027024e-05	4	GCA_000438825.1_genomic.fna.gz
G000478545	s__Serratia plymuthica	s__Serratia plymuthica	5514320	0.5966834010784422	0.8036338134356252	56254	GCA_000478545.1_genomic.fna.gz
G003634235	s__Yokenella regensburgei	s__Yokenella regensburgei	4688652	0.09422146837003223	0.10789967788527237	7553	GCA_003634235.1_genomic.fna.gz
G900706795	s__Yokenella regensburgei	s__Yokenella regensburgei	4715533	0.01409223593787011	0.01623054019019725	1136	GCA_900706795.1_genomic.fna.gz
G003094975	s__Bifidobacterium longum	s__Bifidobacterium longum	2237293	0.8081363349921908	0.4416007250577296	30912	GCA_003094975.1_genomic.fna.gz
G003467395	s__Bifidobacterium longum	s__Bifidobacterium longum	2345691	0.011852329031306804	0.006790422253634255	475	GCA_003467395.1_genomic.fna.gz
G003468825	s__Bifidobacterium longum	s__Bifidobacterium longum	2297471	0.1656198379316827	0.09293614923733556	6506	GCA_003468825.1_genomic.fna.gz
G003466425	s__Bifidobacterium longum	s__Bifidobacterium longum	2404043	0.008320061943897354	0.0048852981214686396	342	GCA_003466425.1_genomic.fna.gz
G001892965	s__Bifidobacterium longum	s__Bifidobacterium longum	2253175	0.020679313680703273	0.01138028989400567	797	GCA_001892965.1_genomic.fna.gz
G003463285	s__Bifidobacterium longum	s__Bifidobacterium longum	2248299	0.0006944173825720028	0.00038132645062868235	27	GCA_003463285.1_genomic.fna.gz
G003465785	s__Bifidobacterium longum	s__Bifidobacterium longum	2446110	0.00304474875393473	0.0018190713117448407	127	GCA_003465785.1_genomic.fna.gz
G003458335	s__Bifidobacterium longum	s__Bifidobacterium longum	2347460	0.001572558743206038	0.0009016279342437951	63	GCA_003458335.1_genomic.fna.gz
G003466045	s__Bifidobacterium longum	s__Bifidobacterium longum	2445778	0.009375409082281605	0.005600535327025307	392	GCA_003466045.1_genomic.fna.gz
G001651345	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2697194	0.03919265813081917	0.02581898614124793	1807	GCA_001651345.1_genomic.fna.gz
G001651255	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2644425	0.3534813635127026	0.22830743564477024	15982	GCA_001651255.1_genomic.fna.gz
G004570415	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2860887	0.007628720165487573	0.005330582498039969	373	GCA_004570415.1_genomic.fna.gz
G002883135	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4434821	0.05675958217960296	0.06148052472255403	4304	GCA_002883135.1_genomic.fna.gz
G001902105	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4773773	0.0003533364246625516	0.0004119765100247607	29	GCA_001902105.1_genomic.fna.gz
G003692675	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4736282	0.00318265768066489	0.0036817115690061402	258	GCA_003692675.1_genomic.fna.gz
G006044015	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4417561	0.006816050122476402	0.007354236819656587	515	GCA_006044015.1_genomic.fna.gz
G001901985	s__Aeromonas salmonicida	s__Aeromonas salmonicida	5055714	0.14457297968559518	0.17852206852826227	12497	GCA_001901985.1_genomic.fna.gz
G001643275	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4639062	0.0005651140751077084	0.0006403074889493497	45	GCA_001643275.1_genomic.fna.gz
G002811185	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4859132	0.01858986247747258	0.022062623521765364	1544	GCA_002811185.1_genomic.fna.gz
G001643305	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4728143	0.02171934147916491	0.025081848298854206	1756	GCA_001643305.1_genomic.fna.gz
G004151085	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4861715	0.00013088264260715255	0.00015541532169173862	11	GCA_004151085.1_genomic.fna.gz
