Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001276545	s__Haemophilus influenzae	s__Haemophilus influenzae	1863535	0.0033697849442436527	0.001492976176038202	105	GCA_001276545.1_genomic.fna.gz
G002875985	s__Vibrio breoganii	s__Vibrio breoganii	3998281	0.2000053594716816	0.19012012218790286	13308	GCA_002875985.1_genomic.fna.gz
G002873525	s__Vibrio breoganii	s__Vibrio breoganii	4194218	0.028832192918089385	0.028750262418332534	2013	GCA_002873525.1_genomic.fna.gz
G002876115	s__Vibrio breoganii	s__Vibrio breoganii	4086963	0.30000886215533346	0.29150628845995163	20405	GCA_002876115.1_genomic.fna.gz
G000286975	s__Vibrio breoganii	s__Vibrio breoganii	4049629	0.06410741141622942	0.06172152058880476	4321	GCA_000286975.2_genomic.fna.gz
G005166265	s__Vibrio breoganii	s__Vibrio breoganii	4215089	0.04313727712607334	0.04322874382230126	3026	GCA_005166265.1_genomic.fna.gz
G002875315	s__Vibrio breoganii	s__Vibrio breoganii	4137468	0.0042559689106695395	0.004186453124843944	293	GCA_002875315.1_genomic.fna.gz
G000447375	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3960658	0.0022555527445978574	0.0021238970826047646	149	GCA_000447375.1_genomic.fna.gz
G002023145	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3979883	0.011954393810033147	0.01131126042873351	792	GCA_002023145.1_genomic.fna.gz
G002023235	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4116824	0.07986934766086916	0.07817278349463468	5472	GCA_002023235.2_genomic.fna.gz
G000689515	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4032057	0.01086755961275958	0.010417699649935039	729	GCA_000689515.1_genomic.fna.gz
G002023425	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3871164	0.008699772483817198	0.00800686679737686	560	GCA_002023425.1_genomic.fna.gz
G002024825	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3974275	0.2836209727544587	0.26798432700549063	18759	GCA_002024825.1_genomic.fna.gz
G003174585	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1801408	0.01496502802786896	0.006409184294464441	449	GCA_003174585.1_genomic.fna.gz
G900073185	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2249314	0.14621232725017355	0.07818928005453055	5473	GCA_900073185.1_genomic.fna.gz
G900073595	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2172168	0.07677128918608864	0.03964654832978072	2775	GCA_900073595.1_genomic.fna.gz
G900074065	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2186195	0.0013306848726597532	0.000691635465227918	48	GCA_900074065.1_genomic.fna.gz
G003174295	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1800170	0.006424122493445839	0.0027494160992292973	192	GCA_003174295.1_genomic.fna.gz
G002834745	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2085706	0.01223772990747551	0.006068300692053697	425	GCA_002834745.1_genomic.fna.gz
G002834595	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2211566	0.01116927033394646	0.005872700394737323	411	GCA_002834595.1_genomic.fna.gz
G002834985	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2191523	0.004577913720187859	0.002385210839616186	167	GCA_002834985.1_genomic.fna.gz
G003627575	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2333512	0.43789213560269963	0.24293513057125496	17005	GCA_003627575.1_genomic.fna.gz
G002835405	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2217929	0.07397028597795796	0.0390048017933688	2730	GCA_002835405.1_genomic.fna.gz
G004359735	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2103588	0.0007406961297001923	0.00037043660747313123	26	GCA_004359735.1_genomic.fna.gz
G002834955	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2133413	0.01566410197656319	0.007944994064408885	556	GCA_002834955.1_genomic.fna.gz
G002834945	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2179889	0.12458001702332158	0.06456481394861278	4520	GCA_002834945.1_genomic.fna.gz
G002835305	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2171314	0.0017393129042142315	0.0008978700595228941	63	GCA_002835305.1_genomic.fna.gz
G002853215	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6620721	0.00547815959104249	0.008622895145583405	604	GCA_002853215.1_genomic.fna.gz
G002853195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6623900	0.1072284982664461	0.16886402205494402	11820	GCA_002853195.1_genomic.fna.gz
G002265085	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6273403	0.001387116050574729	0.00206885056575727	145	GCA_002265085.1_genomic.fna.gz
G003491245	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4955171	0.0327283209984231	0.038556314180318144	2699	GCA_003491245.1_genomic.fna.gz
G001055195	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4668456	0.046883440507353165	0.052036236954935707	3643	GCA_001055195.1_genomic.fna.gz
G003257985	s__Burkholderia multivorans	s__Burkholderia multivorans	6434379	0.0050068839747844434	0.007659268671562937	536	GCA_003257985.1_genomic.fna.gz
G003257275	s__Burkholderia multivorans	s__Burkholderia multivorans	6438870	0.8383481075913811	1.2833561120394477	89835	GCA_003257275.1_genomic.fna.gz
G002980695	s__Burkholderia multivorans	s__Burkholderia multivorans	6712189	0.00025797745028423676	0.00041167932896027696	29	GCA_002980695.1_genomic.fna.gz
G001529925	s__Burkholderia multivorans	s__Burkholderia multivorans	6844540	0.2132699411832254	0.3470460080174315	24293	GCA_001529925.1_genomic.fna.gz
G003256855	s__Burkholderia multivorans	s__Burkholderia multivorans	6443300	0.23367838364545648	0.3579645590621449	25058	GCA_003256855.1_genomic.fna.gz
G002980675	s__Burkholderia multivorans	s__Burkholderia multivorans	6225610	0.023794477750738507	0.03521853012609817	2465	GCA_002980675.1_genomic.fna.gz
G003257405	s__Burkholderia multivorans	s__Burkholderia multivorans	6424238	0.0020045069305500967	0.003061556807626763	214	GCA_003257405.1_genomic.fna.gz
G003257365	s__Burkholderia multivorans	s__Burkholderia multivorans	6418394	0.04364833223875755	0.06660505108230712	4662	GCA_003257365.1_genomic.fna.gz
G003256395	s__Burkholderia multivorans	s__Burkholderia multivorans	6439226	0.0009878606813743887	0.0015123158580414035	106	GCA_003256395.1_genomic.fna.gz
G900453765	s__Myroides odoratimimus	s__Myroides odoratimimus	4274827	0.05252140124435324	0.05337869920804016	3737	GCA_900453765.1_genomic.fna.gz
G004337635	s__Myroides odoratimimus	s__Myroides odoratimimus	3938030	0.022755530591632496	0.021304881592103937	1491	GCA_004337635.1_genomic.fna.gz
G001485415	s__Myroides odoratimimus	s__Myroides odoratimimus	4240762	1.0637927377734582	1.0725413853689474	75078	GCA_001485415.1_genomic.fna.gz
G000633375	s__Myroides odoratimimus	s__Myroides odoratimimus	3876324	5.315431778708844	4.898597502949611	342902	GCA_000633375.1_genomic.fna.gz
G000242075	s__Myroides odoratimimus	s__Myroides odoratimimus	4026612	0.014148165672577736	0.013544190648465782	948	GCA_000242075.2_genomic.fna.gz
G003336815	s__Bacillus subtilis	s__Bacillus subtilis	4762552	0.012634069414249797	0.014305272246267773	1001	GCA_003336815.1_genomic.fna.gz
G004119555	s__Bacillus subtilis	s__Bacillus subtilis	4110403	0.005806316830156117	0.005674116809171167	397	GCA_004119555.1_genomic.fna.gz
G002612765	s__Bacillus subtilis	s__Bacillus subtilis	3961320	5.207778961557658	4.904622741936655	343324	GCA_002612765.1_genomic.fna.gz
G000878265	s__Bacillus subtilis	s__Bacillus subtilis	4356562	0.0136275149904502	0.014114766745855966	988	GCA_000878265.1_genomic.fna.gz
G001888825	s__Bacillus subtilis	s__Bacillus subtilis	4266089	0.09132190814425101	0.09262282589166075	6484	GCA_001888825.1_genomic.fna.gz
G000497345	s__Bacillus subtilis	s__Bacillus subtilis	3952500	0.1637638151836544	0.15388736531060437	10772	GCA_000497345.1_genomic.fna.gz
G005146325	s__Vibrio sp000272145	s__Vibrio genomosp. F6	4475161	0.0052944869124204805	0.005633076918699693	394	GCA_005146325.1_genomic.fna.gz
G003725385	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2546404	0.11997060372623729	0.07262987392687838	5084	GCA_003725385.1_genomic.fna.gz
G003408875	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2467032	0.18547334402238663	0.10878510196184324	7615	GCA_003408875.1_genomic.fna.gz
G003469955	s__Weissella cibaria	s__Weissella cibaria	2505652	0.004296267604858925	0.0025593236878297225	179	GCA_003469955.1_genomic.fna.gz
G004103655	s__Weissella cibaria	s__Weissella cibaria	2453054	0.033298461098653316	0.01941978464955054	1359	GCA_004103655.1_genomic.fna.gz
G000878185	s__Weissella cibaria	s__Weissella cibaria	2465158	0.0033786189079118793	0.0019801455137615893	139	GCA_000878185.1_genomic.fna.gz
G001614295	s__Weissella cibaria	s__Weissella cibaria	2319355	0.010966439988934661	0.0060470844155906195	423	GCA_001614295.1_genomic.fna.gz
G006517775	s__Weissella cibaria	s__Weissella cibaria	2457678	4.6283171308567965	2.7043396087704954	189304	GCA_006517775.1_genomic.fna.gz
G003469985	s__Weissella cibaria	s__Weissella cibaria	2506353	0.00523345771293313	0.0031184881305218247	218	GCA_003469985.1_genomic.fna.gz
G003439565	s__Weissella cibaria	s__Weissella cibaria	2420041	0.16274723481285971	0.09363742889008254	6555	GCA_003439565.1_genomic.fna.gz
G004521955	s__Weissella cibaria	s__Weissella cibaria	2504603	0.12715294887557974	0.07571439756614426	5300	GCA_004521955.1_genomic.fna.gz
G900185075	s__Bacteroides uniformis	s__Bacteroides uniformis	5160313	0.05865062001044999	0.07195513466310172	5037	GCA_900185075.1_genomic.fna.gz
G003468755	s__Bacteroides uniformis	s__Bacteroides uniformis	4668978	0.3799654539672349	0.42177329504836275	29524	GCA_003468755.1_genomic.fna.gz
G003464525	s__Bacteroides uniformis	s__Bacteroides uniformis	5592715	0.0046677151406158135	0.006206405840978608	434	GCA_003464525.1_genomic.fna.gz
G001406715	s__Bacteroides uniformis	s__Bacteroides uniformis	4784733	0.04645611898955496	0.05284620091915615	3699	GCA_001406715.1_genomic.fna.gz
G003467505	s__Bacteroides uniformis	s__Bacteroides uniformis	4480961	0.1798256532671027	0.19157372721273627	13410	GCA_003467505.1_genomic.fna.gz
G003463375	s__Bacteroides uniformis	s__Bacteroides uniformis	4895468	0.05807454592320333	0.06759167003603198	4731	GCA_003463375.1_genomic.fna.gz
G003439685	s__Bacteroides uniformis	s__Bacteroides uniformis	4633591	0.08564393321980955	0.09434685742264294	6604	GCA_003439685.1_genomic.fna.gz
G000273785	s__Bacteroides uniformis	s__Bacteroides uniformis	4958941	0.002588217753909344	0.003051426343628955	214	GCA_000273785.1_genomic.fna.gz
G003437005	s__Bacteroides uniformis	s__Bacteroides uniformis	4644724	0.012163451415430107	0.013431665734086704	940	GCA_003437005.1_genomic.fna.gz
G003475375	s__Bacteroides uniformis	s__Bacteroides uniformis	4425688	0.022914386366167192	0.02411027498693269	1688	GCA_003475375.1_genomic.fna.gz
G002920375	s__Serratia marcescens_I	s__Serratia marcescens	5142828	1.0985784687367617	1.3432171272352056	94025	GCA_002920375.1_genomic.fna.gz
G001540105	s__Serratia marcescens_I	s__Serratia marcescens	5368892	0.018714354567747393	0.02388760777255197	1672	GCA_001540105.1_genomic.fna.gz
G001539585	s__Serratia marcescens_I	s__Serratia marcescens	5367873	2.9127437239374414	3.7172146961094734	260205	GCA_001539585.1_genomic.fna.gz
G000418875	s__Serratia marcescens_I	s__Serratia marcescens	5371197	0.0007551001748316673	0.0009642480966689634	67	GCA_000418875.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.015007228869053216	0.019783710752865075	1385	GCA_002570225.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.0042939093688285305	0.005959877293194068	417	GCA_002024565.1_genomic.fna.gz
G001318365	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2372196	0.012299940980212754	0.006936920780992999	486	GCA_001318365.1_genomic.fna.gz
G001318175	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2438959	0.05084557166636305	0.02948293889665979	2064	GCA_001318175.1_genomic.fna.gz
G001021755	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2293164	0.08662476355861726	0.047226995303788	3306	GCA_001021755.1_genomic.fna.gz
G001021745	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2337819	0.2324537291102833	0.129199412772703	9044	GCA_001021745.1_genomic.fna.gz
G001318325	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2437293	0.0277862616194952	0.016100931404681856	1127	GCA_001318325.1_genomic.fna.gz
G002160685	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2491348	0.01660602495572141	0.009835879961076622	689	GCA_002160685.1_genomic.fna.gz
G003812825	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678402	0.22977326468333908	0.14631484568386474	10242	GCA_003812825.1_genomic.fna.gz
G000691745	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520807	0.008569792021323165	0.005135976365172605	360	GCA_000691745.1_genomic.fna.gz
G004134955	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2049610	0.03232690624731794	0.01575246463050012	1103	GCA_004134955.1_genomic.fna.gz
G000691645	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2458422	0.07695333664358125	0.044977677600571635	3148	GCA_000691645.1_genomic.fna.gz
G900104395	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2550375	0.007308318391116909	0.004431335581833019	310	GCA_900104395.1_genomic.fna.gz
G000691705	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520035	0.017054685956644222	0.010217942101691859	715	GCA_000691705.1_genomic.fna.gz
G000691685	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2532319	0.0032691937054320553	0.001968213497181373	138	GCA_000691685.1_genomic.fna.gz
G004006635	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678415	0.16127510762622582	0.10269713949780918	7189	GCA_004006635.1_genomic.fna.gz
G001648255	s__Eikenella corrodens	s__Eikenella corrodens	2258481	0.024089617805458933	0.012934793185680266	905	GCA_001648255.1_genomic.fna.gz
G001076785	s__Eikenella corrodens	s__Eikenella corrodens	2361428	0.004232791810218929	0.00237637379605147	166	GCA_001076785.1_genomic.fna.gz
G001584335	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4159686	0.03569707360200279	0.035302568251183296	2471	GCA_001584335.1_genomic.fna.gz
G001591925	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4158197	0.04036150380154335	0.03990116148967512	2793	GCA_001591925.1_genomic.fna.gz
G002998055	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4153751	0.005428260211092012	0.005360610527929583	375	GCA_002998055.1_genomic.fna.gz
G000385965	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4064321	0.14950513207401003	0.1444632032028711	10112	GCA_000385965.2_genomic.fna.gz
G001279345	s__Streptomyces rimosus	s__Streptomyces rimosus	9518353	0.10404624356663904	0.23545143979855654	16482	GCA_001279345.1_genomic.fna.gz
G003595305	s__Ralstonia pseudosolanacearum	s__Ralstonia pseudosolanacearum	5810927	0.0006580225115426089	0.0009090741514281922	64	GCA_003595305.1_genomic.fna.gz
G001870975	s__Streptococcus parauberis	s__Streptococcus parauberis	2521264	0.007681465849020243	0.004604426714133058	322	GCA_001870975.1_genomic.fna.gz
G004153815	s__Serratia liquefaciens	s__Serratia liquefaciens	5372481	0.017467062750444618	0.022310428258945577	1562	GCA_004153815.1_genomic.fna.gz
G004153885	s__Serratia liquefaciens	s__Serratia liquefaciens	5259291	0.07103402437366267	0.08881918000385433	6217	GCA_004153885.1_genomic.fna.gz
G004153865	s__Serratia liquefaciens	s__Serratia liquefaciens	5368541	0.012558738394783157	0.01602933207971311	1122	GCA_004153865.1_genomic.fna.gz
G004153875	s__Serratia liquefaciens	s__Serratia liquefaciens	5370120	0.05073446357667687	0.06477392312196473	4534	GCA_004153875.1_genomic.fna.gz
G001673075	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5722443	0.003541463471439626	0.00481811742468094	337	GCA_001673075.1_genomic.fna.gz
G001673195	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5617729	0.0025538250302245477	0.0034108691754448496	239	GCA_001673195.1_genomic.fna.gz
G001673085	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5667092	1.0093851262880613	1.3599730496868674	95198	GCA_001673085.1_genomic.fna.gz
G001673015	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5635613	4.883773000539217	6.543494925929508	458045	GCA_001673015.1_genomic.fna.gz
G000241405	s__Listeria innocua	s__Listeria innocua	2892121	0.0034300994197749126	0.00235850230540424	165	GCA_000241405.1_genomic.fna.gz
G001572865	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2313036	0.03013024186627752	0.016569070590928672	1160	GCA_001572865.1_genomic.fna.gz
G001572845	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2175281	0.006389214661108497	0.003304273475719883	231	GCA_001572845.1_genomic.fna.gz
G006503605	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2256512	0.00045231883574314434	0.00024265847215137933	17	GCA_006503605.1_genomic.fna.gz
G003660085	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2055914	0.0009576973342681676	0.0004681083204601042	33	GCA_003660085.1_genomic.fna.gz
G006503595	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	1987555	0.00422748669394547	0.0019976276600751266	140	GCA_006503595.1_genomic.fna.gz
G006503545	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2043164	0.006126519374646974	0.0029759811581725505	208	GCA_006503545.1_genomic.fna.gz
G001573005	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2209164	0.2511437732791855	0.13190568407405373	9233	GCA_001573005.1_genomic.fna.gz
G006508135	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2165012	0.003387967853023739	0.001743864459975961	122	GCA_006508135.1_genomic.fna.gz
G005818945	s__Aliarcobacter thereius	s__Arcobacter thereius	1873208	0.9902707805208781	0.441014741633296	30871	GCA_005818945.1_genomic.fna.gz
G000512485	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6800980	0.0034974500565146272	0.005655046199848822	396	GCA_000512485.1_genomic.fna.gz
G003850425	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7064618	0.009845421787864388	0.01653621644275509	1158	GCA_003850425.1_genomic.fna.gz
G003851905	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7037850	0.008636032601012875	0.014449985709462569	1011	GCA_003851905.1_genomic.fna.gz
G003205435	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6801984	0.026149172034436497	0.04228698156723768	2960	GCA_003205435.1_genomic.fna.gz
G900636995	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7209930	0.5475340172471699	0.938545415432699	65698	GCA_900636995.1_genomic.fna.gz
G002999875	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4407588	0.012724750579767713	0.013334090810686938	933	GCA_002999875.1_genomic.fna.gz
G003206365	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4456718	0.002074691317867336	0.0021982737933394178	154	GCA_003206365.1_genomic.fna.gz
G002974755	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4296736	0.0013676464303223389	0.001397094056165049	98	GCA_002974755.1_genomic.fna.gz
G000614935	s__Shewanella algae	s__Shewanella algae	4929916	0.0028836536048065715	0.0033798369355943097	237	GCA_000614935.1_genomic.fna.gz
G001858195	s__Shewanella algae	s__Shewanella algae	4803356	0.027042131398460408	0.030881531662277525	2162	GCA_001858195.1_genomic.fna.gz
G002237105	s__Shewanella algae	s__Shewanella algae	4765126	0.08286140348231162	0.09387280861897608	6571	GCA_002237105.1_genomic.fna.gz
G003578355	s__Staphylococcus capitis	s__Staphylococcus capitis	2388334	0.011766398734567599	0.006681158284903375	468	GCA_003578355.1_genomic.fna.gz
G003039855	s__Staphylococcus capitis	s__Staphylococcus capitis	2434092	0.0014468379565066376	0.0008372786568019811	59	GCA_003039855.1_genomic.fna.gz
G003039895	s__Staphylococcus capitis	s__Staphylococcus capitis	2457052	0.02347029340225721	0.013710269909285432	960	GCA_003039895.1_genomic.fna.gz
G003053385	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5776969	0.02369334638062944	0.03254165067613656	2278	GCA_003053385.1_genomic.fna.gz
G000367825	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6315212	0.0919931202683245	0.1381199530774114	9668	GCA_000367825.1_genomic.fna.gz
G002554535	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6099642	0.004204872645810633	0.006097760055112942	427	GCA_002554535.1_genomic.fna.gz
G002360155	s__Enterococcus_B hirae	s__Enterococcus hirae	3146929	0.0013950239792048338	0.0010437145925621344	73	GCA_002360155.1_genomic.fna.gz
G003320985	s__Enterococcus_B hirae	s__Enterococcus hirae	3076285	0.027517750592303658	0.020125776065239773	1409	GCA_003320985.1_genomic.fna.gz
G002212045	s__Enterococcus_B hirae	s__Enterococcus hirae	2860996	0.2030807491967786	0.1381335412318864	9669	GCA_002212045.1_genomic.fna.gz
G003320915	s__Enterococcus_B hirae	s__Enterococcus hirae	3045644	0.5841667431269335	0.42298903059774406	29609	GCA_003320915.1_genomic.fna.gz
G004099685	s__Enterococcus_B hirae	s__Enterococcus hirae	2934419	0.010987264174228108	0.007665223648598224	537	GCA_004099685.1_genomic.fna.gz
G002213305	s__Enterococcus_B hirae	s__Enterococcus hirae	2852997	0.0007572942595183667	0.0005136639864050736	36	GCA_002213305.1_genomic.fna.gz
G001874105	s__Pasteurella multocida	s__Pasteurella multocida	2439814	0.0032004024176270863	0.0018564123414803386	130	GCA_001874105.1_genomic.fna.gz
G000298675	s__Pasteurella multocida	s__Pasteurella multocida	2307912	0.0013095746756577003	0.0007185593611084385	50	GCA_000298675.1_genomic.fna.gz
G006232065	s__Pasteurella multocida	s__Pasteurella multocida	2333292	0.26051561163177595	0.14451601718297857	10116	GCA_006232065.1_genomic.fna.gz
G000195045	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2398571	0.0020112266777226723	0.0011469031292626346	80	GCA_000195045.1_genomic.fna.gz
G000191105	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2298289	0.0041079845499234525	0.002244639381118449	157	GCA_000191105.1_genomic.fna.gz
G001588875	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2312671	0.053002189011420696	0.029142096983629198	2040	GCA_001588875.1_genomic.fna.gz
G000195125	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2352829	0.014273817216816417	0.007984424777595284	559	GCA_000195125.1_genomic.fna.gz
G001589015	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2367896	0.17953409515389399	0.10107010089070244	7075	GCA_001589015.1_genomic.fna.gz
G003942375	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2337239	0.026630621484845407	0.014797814007318038	1036	GCA_003942375.1_genomic.fna.gz
G003943715	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2382327	0.027649854522629334	0.0156605626621292	1096	GCA_003943715.1_genomic.fna.gz
G000978965	s__Methanosarcina mazei	s__Methanosarcina mazei	4164852	0.302250475769225	0.29928138460862214	20950	GCA_000978965.1_genomic.fna.gz
G000980135	s__Methanosarcina mazei	s__Methanosarcina mazei	4077567	0.01850381033859851	0.01793805751972428	1256	GCA_000980135.1_genomic.fna.gz
G000979115	s__Methanosarcina mazei	s__Methanosarcina mazei	3971797	0.08215096100097098	0.07757340053353289	5430	GCA_000979115.1_genomic.fna.gz
G000979345	s__Methanosarcina mazei	s__Methanosarcina mazei	4198899	0.008683679584911647	0.008668667727705366	607	GCA_000979345.1_genomic.fna.gz
G000979635	s__Methanosarcina mazei	s__Methanosarcina mazei	4160506	0.1436093712457996	0.14205027262031744	9944	GCA_000979635.1_genomic.fna.gz
G001315865	s__Methanosarcina mazei	s__Methanosarcina mazei	4223846	0.0010981794510347808	0.0011027943355544848	77	GCA_001315865.1_genomic.fna.gz
G000979275	s__Methanosarcina mazei	s__Methanosarcina mazei	4082602	0.011426155433176535	0.011090479150339972	776	GCA_000979275.1_genomic.fna.gz
G003965205	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4757330	0.020510997632791485	0.02319867606361369	1624	GCA_003965205.1_genomic.fna.gz
G001054505	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4788973	0.02395359532065852	0.027272580656720866	1909	GCA_001054505.1_genomic.fna.gz
G000957065	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4997010	0.03948069084371268	0.04690380764807353	3283	GCA_000957065.1_genomic.fna.gz
G001057695	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4802483	0.0032641754607703956	0.003726940590193935	261	GCA_001057695.1_genomic.fna.gz
G001631115	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4936305	0.006315076618174101	0.007411288984540834	519	GCA_001631115.1_genomic.fna.gz
G001055805	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4782722	0.06620729291596675	0.0752825128220344	5270	GCA_001055805.1_genomic.fna.gz
G001518315	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4678864	0.005759109718913134	0.006406324193080906	448	GCA_001518315.1_genomic.fna.gz
G001055515	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4794382	0.012826764030422596	0.014620521964058325	1023	GCA_001055515.1_genomic.fna.gz
G004804395	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4750456	0.008628056148288064	0.009744541301986692	682	GCA_004804395.1_genomic.fna.gz
G004801095	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4765459	0.023815997102156525	0.026982777012120058	1889	GCA_004801095.1_genomic.fna.gz
G005864335	s__Lactococcus raffinolactis	s__Lactococcus raffinolactis	2347098	0.007431610510957609	0.004146935702963115	290	GCA_005864335.1_genomic.fna.gz
G000599045	s__Bacteroides fragilis	s__Bacteroides fragilis	5249251	0.005759240097359264	0.007187463661773479	503	GCA_000599045.1_genomic.fna.gz
G000599385	s__Bacteroides fragilis	s__Bacteroides fragilis	5225713	0.039055357742432795	0.04852206917546163	3397	GCA_000599385.1_genomic.fna.gz
G000598205	s__Bacteroides fragilis	s__Bacteroides fragilis	5349243	0.004583713722111135	0.005829387842837634	408	GCA_000598205.1_genomic.fna.gz
G000599185	s__Bacteroides fragilis	s__Bacteroides fragilis	5407695	0.013509689960878783	0.017368835796544576	1216	GCA_000599185.2_genomic.fna.gz
G000598365	s__Bacteroides fragilis	s__Bacteroides fragilis	5190460	3.9516054881989704	4.876324141866631	341343	GCA_000598365.1_genomic.fna.gz
G000599025	s__Bacteroides fragilis	s__Bacteroides fragilis	5743609	0.03384787670294124	0.04621994621982174	3235	GCA_000599025.1_genomic.fna.gz
G000269525	s__Bacteroides fragilis	s__Bacteroides fragilis	5300647	0.0063049399388073355	0.007945531888957918	556	GCA_000269525.1_genomic.fna.gz
G002938625	s__Acinetobacter indicus	s__Acinetobacter indicus	2833301	0.0003784208810638355	0.00025490652091546365	18	GCA_002938625.1_genomic.fna.gz
G002938785	s__Acinetobacter indicus	s__Acinetobacter indicus	2831159	0.12625883018413345	0.08498438964168946	5949	GCA_002938785.1_genomic.fna.gz
