Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002276325	s__Bacillus licheniformis	s__Bacillus licheniformis	4178026	0.06507310964982413	0.0673770162927016	4716	GCA_002276325.1_genomic.fna.gz
G000603985	s__Bacillus licheniformis	s__Bacillus licheniformis	4240430	0.05844244445345915	0.06141540877911745	4299	GCA_000603985.1_genomic.fna.gz
G001507775	s__Bacillus licheniformis	s__Bacillus licheniformis	4138656	0.06444711943184733	0.06610006951803331	4627	GCA_001507775.1_genomic.fna.gz
G001876545	s__Bacillus licheniformis	s__Bacillus licheniformis	4445448	0.006111938371814682	0.0067333870087639336	471	GCA_001876545.1_genomic.fna.gz
G900110715	s__Bacillus licheniformis	s__Bacillus licheniformis	4084064	0.09121231444261267	0.09231772437955997	6462	GCA_900110715.1_genomic.fna.gz
G004362235	s__Bacillus licheniformis	s__Bacillus licheniformis	4115730	0.016421406362703086	0.016749286079298566	1172	GCA_004362235.1_genomic.fna.gz
G001831295	s__Bacillus licheniformis	s__Bacillus licheniformis	4188588	0.0077631809095171055	0.008058355575991199	564	GCA_001831295.2_genomic.fna.gz
G003859785	s__Bacillus licheniformis	s__Bacillus licheniformis	4321186	0.15308589779523457	0.1639370899417298	11476	GCA_003859785.1_genomic.fna.gz
G001896285	s__Bacillus licheniformis	s__Bacillus licheniformis	4763591	0.007095890095594949	0.008376843891268125	586	GCA_001896285.1_genomic.fna.gz
G000260535	s__Bacillus licheniformis	s__Bacillus licheniformis	4161258	0.018275995540448113	0.018847109867189665	1319	GCA_000260535.1_genomic.fna.gz
G001299035	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6656240	0.018306406385631822	0.030197510953114657	2114	GCA_001299035.1_genomic.fna.gz
G001810925	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6741417	0.006117850731767886	0.010220900115175595	715	GCA_001810925.1_genomic.fna.gz
G001299155	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6494608	0.015249932997401256	0.024544825815862453	1718	GCA_001299155.1_genomic.fna.gz
G001276315	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6504028	0.025098651890452912	0.04045496903253369	2832	GCA_001276315.1_genomic.fna.gz
G001807115	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6633798	0.02724809614207187	0.044795819060877734	3136	GCA_001807115.1_genomic.fna.gz
G002903325	s__Vibrio vulnificus	s__Vibrio vulnificus	4889231	0.03240545878159164	0.039264295256477136	2749	GCA_002903325.1_genomic.fna.gz
G900460515	s__Vibrio vulnificus	s__Vibrio vulnificus	5041424	0.20892488644469837	0.2610252227582025	18272	GCA_900460515.1_genomic.fna.gz
G001889185	s__Vibrio vulnificus	s__Vibrio vulnificus	4899910	0.031068471510176773	0.037726547792430044	2641	GCA_001889185.1_genomic.fna.gz
G003634235	s__Yokenella regensburgei	s__Yokenella regensburgei	4688652	0.4321175932601307	0.5020986158298884	35147	GCA_003634235.1_genomic.fna.gz
G900706795	s__Yokenella regensburgei	s__Yokenella regensburgei	4715533	0.5008997380350554	0.5853568012055081	40975	GCA_900706795.1_genomic.fna.gz
G002974425	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4468888	6.350868065913577	7.033502349828989	492345	GCA_002974425.1_genomic.fna.gz
G000974965	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4492904	0.14681275211981207	0.1634669632598341	11443	GCA_000974965.1_genomic.fna.gz
G003516105	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4628081	0.0008307306569602777	0.0009527967450342924	67	GCA_003516105.1_genomic.fna.gz
G002978035	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4423117	0.012282330800634275	0.013463199871064483	942	GCA_002978035.1_genomic.fna.gz
G002094645	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4541371	0.02184979655250939	0.024590845181825867	1721	GCA_002094645.1_genomic.fna.gz
G002107755	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4535776	9.426578291866498e-05	0.00010596068405527867	7	GCA_002107755.1_genomic.fna.gz
G002974735	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4338505	0.03483336569251592	0.03745196572033089	2622	GCA_002974735.1_genomic.fna.gz
G002114515	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4704855	0.028136739336403625	0.03280643856038562	2296	GCA_002114515.1_genomic.fna.gz
G003857115	s__Staphylococcus capitis	s__Staphylococcus capitis	2502825	0.0074154647510446545	0.004599471529604533	322	GCA_003857115.1_genomic.fna.gz
G001062085	s__Staphylococcus capitis	s__Staphylococcus capitis	2553527	0.2189078997096859	0.13852908453326826	9697	GCA_001062085.1_genomic.fna.gz
G001074775	s__Staphylococcus capitis	s__Staphylococcus capitis	2522760	0.009121354469892375	0.005702618852458949	399	GCA_001074775.1_genomic.fna.gz
G001060815	s__Staphylococcus capitis	s__Staphylococcus capitis	2599713	0.04324581043049637	0.02786175839324119	1950	GCA_001060815.1_genomic.fna.gz
G001063695	s__Staphylococcus capitis	s__Staphylococcus capitis	2584863	0.00031391623317991295	0.00020108995652575753	14	GCA_001063695.1_genomic.fna.gz
G003857145	s__Staphylococcus capitis	s__Staphylococcus capitis	2502435	0.007522810911417651	0.004665326330145757	327	GCA_003857145.1_genomic.fna.gz
G001074935	s__Staphylococcus capitis	s__Staphylococcus capitis	2344192	0.1525313694288389	0.08861177265897957	6203	GCA_001074935.1_genomic.fna.gz
G001263715	s__Jeotgalibaca dankookensis	s__Jeotgalibaca dankookensis	2034570	0.102753977036366	0.05180961347064116	3627	GCA_001263715.1_genomic.fna.gz
G001613285	s__Nocardia salmonicida	s__Nocardia salmonicida	7552472	0.008708872298059086	0.01630009448835237	1141	GCA_001613285.1_genomic.fna.gz
G004099875	s__Enterococcus_B hirae	s__Enterococcus hirae	2999235	0.021498257247743912	0.015979118835399573	1119	GCA_004099875.1_genomic.fna.gz
G002213385	s__Enterococcus_B hirae	s__Enterococcus hirae	2914949	0.031388091371077155	0.022674355145004464	1587	GCA_002213385.1_genomic.fna.gz
G000767355	s__Enterococcus_B hirae	s__Enterococcus hirae	2948832	0.0645215840518201	0.04715134956085528	3301	GCA_000767355.1_genomic.fna.gz
G901543075	s__Enterococcus_B hirae	s__Enterococcus hirae	2898581	0.11528771313766904	0.0828147206779536	5797	GCA_901543075.1_genomic.fna.gz
G005047985	s__Enterococcus_B hirae	s__Enterococcus hirae	2782439	0.0011885654667265863	0.0008195733642135345	57	GCA_005047985.1_genomic.fna.gz
G900683505	s__Enterococcus_B hirae	s__Enterococcus hirae	3020889	0.05768860740364028	0.04318808015995831	3023	GCA_900683505.1_genomic.fna.gz
G002077465	s__Enterococcus_B hirae	s__Enterococcus hirae	3018341	0.037787897482265444	0.02826572356080588	1979	GCA_002077465.1_genomic.fna.gz
G002213325	s__Enterococcus_B hirae	s__Enterococcus hirae	2928799	0.001484178762708733	0.0010772459158936948	75	GCA_002213325.1_genomic.fna.gz
G002077275	s__Enterococcus_B hirae	s__Enterococcus hirae	2850950	2.2451467892842096	1.586256509050685	111038	GCA_002077275.1_genomic.fna.gz
G001296735	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	821159	0.0006394776295887056	0.00013013427273918522	9	GCA_001296735.1_genomic.fna.gz
G001296705	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	820469	0.007270752935443319	0.001478361485345888	103	GCA_001296705.1_genomic.fna.gz
G006538665	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1936197	0.0015832321189732286	0.0007596844036515072	53	GCA_006538665.1_genomic.fna.gz
G003288235	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2037873	0.0009135993774891867	0.00046139404612894973	32	GCA_003288235.1_genomic.fna.gz
G003288195	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2032521	0.012955438385801663	0.006525686865427205	457	GCA_003288195.1_genomic.fna.gz
G900234345	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1957804	0.12926986097177876	0.06271993057326218	4390	GCA_900234345.1_genomic.fna.gz
G000979555	s__Methanosarcina mazei	s__Methanosarcina mazei	4078931	0.005022440967165009	0.005076919477529971	355	GCA_000979555.1_genomic.fna.gz
G000979185	s__Methanosarcina mazei	s__Methanosarcina mazei	3989219	0.00044265854858103175	0.00043761863812515555	31	GCA_000979185.1_genomic.fna.gz
G000979855	s__Methanosarcina mazei	s__Methanosarcina mazei	4053560	0.06146971403251969	0.061749987524107014	4322	GCA_000979855.1_genomic.fna.gz
G000979825	s__Methanosarcina mazei	s__Methanosarcina mazei	4091268	0.08286980703463795	0.0840220614049229	5882	GCA_000979825.1_genomic.fna.gz
G000007065	s__Methanosarcina mazei	s__Methanosarcina mazei	4096345	0.004395146611241255	0.00446178838694744	312	GCA_000007065.1_genomic.fna.gz
G000979125	s__Methanosarcina mazei	s__Methanosarcina mazei	4072647	0.0009683181481209235	0.0009773135408819007	68	GCA_000979125.1_genomic.fna.gz
G000979735	s__Methanosarcina mazei	s__Methanosarcina mazei	4094146	0.20743658565121123	0.21046881555990948	14733	GCA_000979735.1_genomic.fna.gz
G000979675	s__Methanosarcina mazei	s__Methanosarcina mazei	4095685	0.02929314540664022	0.02973251390591631	2081	GCA_000979675.1_genomic.fna.gz
G000979935	s__Methanosarcina mazei	s__Methanosarcina mazei	3998326	0.035361732443518576	0.035038927996263236	2453	GCA_000979935.1_genomic.fna.gz
G002086895	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6687473	0.06925655712821775	0.11477888868898208	8035	GCA_002086895.1_genomic.fna.gz
G002920655	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6374282	0.05280301565904583	0.08341210380874799	5839	GCA_002920655.1_genomic.fna.gz
G002920775	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6307487	0.09627973076833558	0.15049785391890672	10535	GCA_002920775.1_genomic.fna.gz
G900468905	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5418987	0.11504622617163646	0.15450038361348942	10815	GCA_900468905.1_genomic.fna.gz
G900467285	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	6042694	0.38764569546842587	0.5805032343466043	40635	GCA_900467285.1_genomic.fna.gz
G900472275	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5571508	0.013675502326468058	0.018882309936454473	1322	GCA_900472275.1_genomic.fna.gz
G900468495	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5581221	0.004587207084453005	0.006344781078340578	444	GCA_900468495.1_genomic.fna.gz
G900468415	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5521441	0.021043922336871277	0.02879507419578299	2016	GCA_900468415.1_genomic.fna.gz
G900471595	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5559423	0.008197199365334357	0.011293649181242147	791	GCA_900471595.1_genomic.fna.gz
G900468265	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5537329	0.0016602005635141148	0.0022782425591397057	159	GCA_900468265.1_genomic.fna.gz
G900468555	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5499933	0.010625957211818818	0.014483200317978385	1014	GCA_900468555.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.1695126524911695	0.2937724032641481	20564	GCA_003853955.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.0006438403613059329	0.0013590879687208407	95	GCA_001523985.1_genomic.fna.gz
G002860135	s__Bacillus halotolerans	s__Bacillus halotolerans	4161687	0.07164650000423849	0.0738930289634891	5173	GCA_002860135.1_genomic.fna.gz
G001729105	s__Bacillus halotolerans	s__Bacillus halotolerans	4139921	0.4615061242869779	0.47348758712433653	33144	GCA_001729105.1_genomic.fna.gz
G002998275	s__Bacillus halotolerans	s__Bacillus halotolerans	4170205	0.09885028946510456	0.10215848077338144	7151	GCA_002998275.1_genomic.fna.gz
G006965425	s__Bacillus halotolerans	s__Bacillus halotolerans	4144458	0.01825907496800941	0.018753640665456928	1313	GCA_006965425.1_genomic.fna.gz
G002592025	s__Bacillus halotolerans	s__Bacillus halotolerans	4159793	0.0534887863596417	0.05514086054094459	3860	GCA_002592025.1_genomic.fna.gz
G006782925	s__Lactococcus garvieae	s__Lactococcus garvieae	2054885	2.8347555544145098	1.4435845075762601	101051	GCA_006782925.1_genomic.fna.gz
G000305995	s__Lactococcus garvieae	s__Lactococcus garvieae	2242863	0.09520650900428973	0.05291861426650098	3704	GCA_000305995.1_genomic.fna.gz
G002902785	s__Staphylococcus delphini	s__Staphylococcus delphini	2751077	0.006436364011765293	0.004388159649469162	307	GCA_002902785.1_genomic.fna.gz
G002369705	s__Staphylococcus delphini	s__Staphylococcus delphini	2754755	0.018063946320633396	0.012332033327741476	863	GCA_002369705.1_genomic.fna.gz
G900636325	s__Staphylococcus delphini	s__Staphylococcus delphini	2798161	0.001391255513580887	0.0009647586328562116	68	GCA_900636325.1_genomic.fna.gz
G001372375	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3536120	0.0009945880875857002	0.0008715841494429199	61	GCA_001372375.1_genomic.fna.gz
G001372915	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3424737	0.4138543415907618	0.3512479652699769	24587	GCA_001372915.1_genomic.fna.gz
G002003365	s__Clostridium saccharobutylicum	s__Clostridium saccharobutylicum	4950933	0.0016705027972831012	0.002049619914397147	143	GCA_002003365.1_genomic.fna.gz
G002006255	s__Clostridium saccharobutylicum	s__Clostridium saccharobutylicum	4900327	0.11974287837572939	0.145416547983558	10179	GCA_002006255.1_genomic.fna.gz
G002856965	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6009468	0.2176030565595627	0.3240709438799175	22685	GCA_002856965.1_genomic.fna.gz
G001028885	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6354624	0.407740754027698	0.6421153560578624	44948	GCA_001028885.1_genomic.fna.gz
G002918665	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6208234	0.28785438681272557	0.44287381777551965	31001	GCA_002918665.1_genomic.fna.gz
G002152325	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6147269	0.00336432515464008	0.005125299590951379	359	GCA_002152325.1_genomic.fna.gz
G901563895	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	5989425	0.024950018698643474	0.03703352758149632	2592	GCA_901563895.1_genomic.fna.gz
G000724525	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6311385	0.08380359004492326	0.13107696370553729	9175	GCA_000724525.1_genomic.fna.gz
G001052525	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6201691	0.008528101145855008	0.013106946960100618	917	GCA_001052525.1_genomic.fna.gz
G001056445	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6292857	0.02781037330001971	0.043370432900376545	3036	GCA_001056445.1_genomic.fna.gz
G001588855	s__Streptococcus cristatus	s__Streptococcus cristatus	1979098	0.154640275682406	0.07584535543285933	5309	GCA_001588855.1_genomic.fna.gz
G004771075	s__Weissella confusa	s__Weissella confusa	2216758	0.27313805582407447	0.15005123491250663	10504	GCA_004771075.1_genomic.fna.gz
G004766305	s__Weissella confusa	s__Weissella confusa	2384251	0.37226103333443017	0.21995742545200697	15397	GCA_004766305.1_genomic.fna.gz
G004766185	s__Weissella confusa	s__Weissella confusa	2312481	0.09083995220705912	0.05205879914855472	3644	GCA_004766185.1_genomic.fna.gz
G004766325	s__Weissella confusa	s__Weissella confusa	2255217	0.09879464907029135	0.05521547787978733	3865	GCA_004766325.1_genomic.fna.gz
G004766115	s__Weissella confusa	s__Weissella confusa	2233286	0.2272441776281135	0.12576974600717925	8804	GCA_004766115.1_genomic.fna.gz
G004766265	s__Weissella confusa	s__Weissella confusa	2179627	0.191645471245998	0.10351893986245131	7246	GCA_004766265.1_genomic.fna.gz
G004766205	s__Weissella confusa	s__Weissella confusa	2322300	0.0005653996915002398	0.000325396565775588	23	GCA_004766205.1_genomic.fna.gz
G004766195	s__Weissella confusa	s__Weissella confusa	2221895	0.008640458453322291	0.004757725632984336	333	GCA_004766195.1_genomic.fna.gz
G004766105	s__Weissella confusa	s__Weissella confusa	2196755	0.004068012356929048	0.0022146390976092267	155	GCA_004766105.1_genomic.fna.gz
G004766395	s__Weissella confusa	s__Weissella confusa	2178881	0.12012043743059816	0.06486187405661131	4540	GCA_004766395.1_genomic.fna.gz
G000410995	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2093275	0.013864428502974663	0.007192292395969366	503	GCA_000410995.1_genomic.fna.gz
G002128585	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2083281	0.005788230025902758	0.0029883585955175636	209	GCA_002128585.1_genomic.fna.gz
G901971765	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2113987	0.0030462530030662695	0.001595906186768107	112	GCA_901971765.1_genomic.fna.gz
G003719715	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1821307	0.003962565116380337	0.001788539946736967	125	GCA_003719715.1_genomic.fna.gz
G002128605	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1976816	0.03626583718836225	0.017766547066167832	1244	GCA_002128605.1_genomic.fna.gz
G002128635	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1970315	0.017729691614292716	0.008657169506188904	606	GCA_002128635.1_genomic.fna.gz
G002128685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2276963	3.94845669315706	2.2280371516647453	155963	GCA_002128685.1_genomic.fna.gz
G003466665	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4705511	0.11116456033847684	0.12963200056532398	9074	GCA_003466665.1_genomic.fna.gz
G003436175	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5146969	0.009238877655153454	0.011784464278700906	825	GCA_003436175.1_genomic.fna.gz
G003436605	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5051994	0.08615043795941286	0.10785974555043895	7550	GCA_003436605.1_genomic.fna.gz
G003470745	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5058264	0.0008744649427763746	0.0010961827695324907	77	GCA_003470745.1_genomic.fna.gz
G003439605	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4965918	0.03375666037069739	0.041543022798529214	2908	GCA_003439605.1_genomic.fna.gz
G003472225	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4664749	0.05852695036660964	0.0676586380245658	4736	GCA_003472225.1_genomic.fna.gz
G003467565	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5106187	0.02840940195324417	0.03594991623599796	2516	GCA_003467565.1_genomic.fna.gz
G005844725	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5255533	0.09662233631006714	0.12584425022075002	8809	GCA_005844725.1_genomic.fna.gz
G900000105	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2644402	0.016218358921922395	0.010628536298218225	744	GCA_900000105.1_genomic.fna.gz
G900000115	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2589117	0.10288770453474683	0.06601676365404092	4621	GCA_900000115.1_genomic.fna.gz
G900087185	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2537402	0.21932897369266402	0.13791908270331343	9654	GCA_900087185.1_genomic.fna.gz
G000091725	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2616384	0.0014281800006643317	0.0009260266972959686	65	GCA_000091725.1_genomic.fna.gz
G001368995	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2580419	0.00726270333058486	0.004644378554716746	325	GCA_001368995.1_genomic.fna.gz
G001369075	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2502068	0.03280947692665931	0.02034405357621296	1424	GCA_001369075.1_genomic.fna.gz
G900000075	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2620043	0.013079614902388069	0.008492634862233376	594	GCA_900000075.1_genomic.fna.gz
G001369035	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2521626	0.07887657260627158	0.04929101719799663	3450	GCA_001369035.1_genomic.fna.gz
G001050975	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2511448	0.014318873195087184	0.008911937031081977	624	GCA_001050975.1_genomic.fna.gz
G900087375	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2613734	0.005365066336283371	0.0034751660368457326	243	GCA_900087375.1_genomic.fna.gz
G000958265	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	5084693	0.03140674203104523	0.03957552634478855	2770	GCA_000958265.1_genomic.fna.gz
G000958285	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	5086415	0.023007000145330084	0.02900085903161271	2030	GCA_000958285.1_genomic.fna.gz
G001008975	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5271601	0.00359848826002672	0.004701123902542364	329	GCA_001008975.1_genomic.fna.gz
G001008835	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5392227	0.027137884677617782	0.03626462868091132	2539	GCA_001008835.1_genomic.fna.gz
G003993675	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5347580	0.0010734271902453404	0.0014225546447488623	100	GCA_003993675.1_genomic.fna.gz
G003626495	s__Rhodococcus opacus	s__Rhodococcus opacus	8814110	0.0015744667908046742	0.0034391494340677967	241	GCA_003626495.1_genomic.fna.gz
G003468155	s__Bacteroides ovatus	s__Bacteroides ovatus	6740416	0.08800878521671333	0.14701166728876613	10291	GCA_003468155.1_genomic.fna.gz
G003468975	s__Bacteroides ovatus	s__Bacteroides ovatus	6782617	0.22078778428701842	0.37111748035233083	25978	GCA_003468975.1_genomic.fna.gz
G003463495	s__Bacteroides ovatus	s__Bacteroides ovatus	6682462	0.025178012192841565	0.041696251450015015	2919	GCA_003463495.1_genomic.fna.gz
G003472925	s__Bacteroides ovatus	s__Bacteroides ovatus	6578801	0.0597617412466729	0.09743367157527796	6820	GCA_003472925.1_genomic.fna.gz
G005844905	s__Bacteroides ovatus	s__Bacteroides ovatus	7032212	0.0017517647377987148	0.0030528594517842175	214	GCA_005844905.1_genomic.fna.gz
G005844965	s__Bacteroides ovatus	s__Bacteroides ovatus	6659128	0.002894437583833109	0.004776619281499089	334	GCA_005844965.1_genomic.fna.gz
G003466305	s__Bacteroides ovatus	s__Bacteroides ovatus	6594212	0.00830413427669383	0.013570515459317535	950	GCA_003466305.1_genomic.fna.gz
G005844895	s__Bacteroides ovatus	s__Bacteroides ovatus	6937307	0.022573869776303445	0.038809317477969806	2717	GCA_005844895.1_genomic.fna.gz
G001535615	s__Bacteroides ovatus	s__Bacteroides ovatus	6974841	0.0019091920063487651	0.0033000688052386385	231	GCA_001535615.1_genomic.fna.gz
G003578435	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2382376	2.958685238678557	1.7468199612871125	122277	GCA_003578435.1_genomic.fna.gz
G003036155	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2233663	0.3487009110251101	0.1930233319316899	13512	GCA_003036155.1_genomic.fna.gz
G003040495	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2334856	0.1402550691962932	0.081155459965735	5681	GCA_003040495.1_genomic.fna.gz
G003036135	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2231382	0.20586994781898257	0.11384290138402282	7969	GCA_003036135.1_genomic.fna.gz
G003036105	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2370316	0.0009541482219237576	0.0005604813539895923	39	GCA_003036105.1_genomic.fna.gz
G003036035	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2278425	0.002442812172696382	0.0013793163634001683	97	GCA_003036035.1_genomic.fna.gz
G000696815	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2344537	0.0032374529058395354	0.0018810469099615952	132	GCA_000696815.1_genomic.fna.gz
G003578295	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2230212	0.12789694275992114	0.07068795004240777	4948	GCA_003578295.1_genomic.fna.gz
G003036245	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2269670	0.0004800577617913557	0.00027001959962100945	19	GCA_003036245.1_genomic.fna.gz
