Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900100605	s__Sinosporangium album	s__Sinosporangium album	7057140	0.0008817772181289612	0.0014422458186536184	101	GCA_900100605.1_genomic.fna.gz
G002213445	s__Chromobacterium sp002213445	s__Xenophilus sp. AP218F	3978285	0.1412414897245581	0.13022964696333425	9116	GCA_002213445.1_genomic.fna.gz
G001187845	s__Octadecabacter temperatus	s__Octadecabacter temperatus	3264628	0.0016676690066796667	0.0012618137048980667	88	GCA_001187845.1_genomic.fna.gz
G900079415	s__Streptomyces sp900079415	s__Streptomyces sp. F-7	7436643	0.009090912325106722	0.015668812519889823	1097	GCA_900079415.1_genomic.fna.gz
G003008695	s__Trichococcus alkaliphilus	s__Trichococcus alkaliphilus	2964741	0.0010101765331949465	0.0006941218509389139	49	GCA_003008695.1_genomic.fna.gz
G002806725	s__Raoultella sp002806725	s__Raoultella sp. T31	5329679	0.1251557320886566	0.1545978604080224	10822	GCA_002806725.1_genomic.fna.gz
G000420865	s__Butyrivibrio sp000420865	s__Butyrivibrio sp. XPD2006	3888106	0.05847236490004854	0.05269148481758587	3688	GCA_000420865.1_genomic.fna.gz
G002902985	s__Leclercia sp002902985	s__Leclercia sp. LSNIH1	5411940	0.0014391481974293434	0.001805137018624036	126	GCA_002902985.1_genomic.fna.gz
G000696575	s__Siccibacter colletis	s__Siccibacter colletis	4255520	0.008528643168639218	0.008411709417935526	589	GCA_000696575.1_genomic.fna.gz
G000509365	s__Helicobacter_B fennelliae	s__Helicobacter fennelliae	2155647	0.0700218879724951	0.03498349069340448	2449	GCA_000509365.1_genomic.fna.gz
G000972175	s__Pseudomonas_E syringae	s__Pseudomonas syringae pv. coryli	6096328	0.0025721166098447053	0.003634215368147207	254	GCA_000972175.1_genomic.fna.gz
G000248055	s__Gordonia sputi	s__Gordonia sputi	4952979	0.0016624718870581398	0.001908413490854108	134	GCA_000248055.2_genomic.fna.gz
G000689635	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1545197	0.19633299652413672	0.07031189982365929	4922	GCA_000689635.2_genomic.fna.gz
G002998925	s__Mogibacterium diversum	s__Mogibacterium diversum	1815831	0.026694469873088215	0.011234361851662796	786	GCA_002998925.1_genomic.fna.gz
G002899945	s__Chryseobacterium viscerum	s__Chryseobacterium viscerum	5693782	0.09222095065080718	0.12169762738109709	8519	GCA_002899945.2_genomic.fna.gz
G900105895	s__Atopobium minutum	s__Atopobium minutum	1779562	0.0019147156062915087	0.0007897126265758592	55	GCA_900105895.1_genomic.fna.gz
G003284895	s__Pontibacter sp003284895	s__Pontibacter sp. 2b14	3773432	1.149256453913648	1.0050904830547085	70356	GCA_003284895.1_genomic.fna.gz
G000380105	s__Streptococcus orisratti	s__Streptococcus orisratti	2416134	0.13340492435784274	0.07470412084374801	5229	GCA_000380105.1_genomic.fna.gz
G001511815	s__Streptomyces tricolor	s__Streptomyces reticuli	9336224	0.07214191298376066	0.15610276608908966	10927	GCA_001511815.1_genomic.fna.gz
G003035795	s__Staphylococcus devriesei	s__Staphylococcus devriesei	2340712	0.0038468624834674453	0.0020869225151311558	146	GCA_003035795.1_genomic.fna.gz
G000876655	s__Leaf337 sp000876655	s__Arthrobacter sp. SPG23	4703830	0.018099753755006158	0.01973222074949935	1381	GCA_000876655.1_genomic.fna.gz
G000807785	s__Pandoraea pnomenusa_A	s__Pandoraea fibrosis	5574850	0.15915241574522526	0.20563550544770848	14394	GCA_000807785.1_genomic.fna.gz
G003035045	s__Staphylococcus_A fleurettii	s__Staphylococcus fleurettii	2532348	0.007215703194261748	0.004235003068321227	296	GCA_003035045.1_genomic.fna.gz
G000379025	s__Orenia marismortui	s__Orenia marismortui	3459766	0.0018271441737800899	0.0014651133486714885	103	GCA_000379025.1_genomic.fna.gz
G000312105	s__Aeromicrobium_A massiliense	s__Aeromicrobium massiliense	3322119	0.3666468805629343	0.2823025888071359	19761	GCA_000312105.1_genomic.fna.gz
G002022085	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4281097	0.038610974306727004	0.03831047266028353	2682	GCA_002022085.1_genomic.fna.gz
G000812875	s__Chryseobacterium_A solincola	s__Chryseobacterium solincola	2345236	0.0435015692219193	0.023645208990387374	1655	GCA_000812875.1_genomic.fna.gz
G900104215	s__Desulfonatronum thiosulfatophilum	s__Desulfonatronum thiosulfatophilum	3602125	0.006047005794506252	0.005048366145297876	353	GCA_900104215.1_genomic.fna.gz
G001613205	s__Nocardia sienata	s__Nocardia sienata	6836334	0.0030961658194093964	0.0049056794399879484	343	GCA_001613205.1_genomic.fna.gz
G001308875	s__Lysinibacillus sp001308875	s__Lysinibacillus sp. ZYM-1	4862873	0.01114499300769431	0.012561005601913066	879	GCA_001308875.1_genomic.fna.gz
G900100665	s__Pelagibacterium luteolum	s__Pelagibacterium luteolum	4296818	0.07547746381219575	0.07516504792161079	5262	GCA_900100665.1_genomic.fna.gz
G000812985	s__Flavobacterium sp000813005	s__Flavobacterium sp. JRM	5380719	0.013499449515306784	0.016834803544218985	1178	GCA_000812985.1_genomic.fna.gz
G002163715	s__Rhodoferax sp002163715	s__Curvibacter sp. AEP1-3	4383889	9.525744320711219e-05	9.678546727610144e-05	7	GCA_002163715.1_genomic.fna.gz
G900103755	s__Chryseobacterium taihuense	s__Chryseobacterium taihuense	3403025	0.002213838322164049	0.0017460743072516365	122	GCA_900103755.1_genomic.fna.gz
G000011305	s__Corynebacterium efficiens	s__Corynebacterium efficiens	3219505	0.10554175044297485	0.07875263214283248	5513	GCA_000011305.1_genomic.fna.gz
G002108595	s__Neisseria_B dentiae	s__Neisseria dentiae	2758789	0.004335510150221612	0.0027721094566407175	194	GCA_002108595.1_genomic.fna.gz
G001936255	s__Borrelia anserina	s__Borrelia anserina	1042690	0.02486556258500398	0.006009041168655311	421	GCA_001936255.1_genomic.fna.gz
G900108855	s__Dyadobacter koreensis	s__Dyadobacter koreensis	7340093	0.002033528658843854	0.003459421986515302	242	GCA_900108855.1_genomic.fna.gz
G900141705	s__Fibrobacter sp900141705	s__Fibrobacter sp. UWP2	3234975	1.2737682501911107	0.9550212380490789	66851	GCA_900141705.1_genomic.fna.gz
G001423525	s__Pseudarthrobacter sp001423525	s__Arthrobacter sp. Leaf137	4375549	1.1859062161636345	1.202637048411395	84185	GCA_001423525.1_genomic.fna.gz
G002153475	s__Acetobacter orientalis	s__Acetobacter orientalis	2868211	0.15290200808324564	0.10164264723762585	7115	GCA_002153475.1_genomic.fna.gz
G001634285	s__Anoxybacillus_A amylolyticus	s__Anoxybacillus amylolyticus	3158269	0.1298784419892898	0.09506876870360746	6655	GCA_001634285.1_genomic.fna.gz
G000013345	s__Frankia casuarinae	s__Frankia casuarinae	5433628	0.07794452449412206	0.0981583378059402	6871	GCA_000013345.1_genomic.fna.gz
G003002915	s__Geodermatophilus tzadiensis	s__Geodermatophilus tzadiensis	4869823	0.004713315897723533	0.005319752239636622	372	GCA_003002915.1_genomic.fna.gz
G000427335	s__Winogradskyella psychrotolerans	s__Winogradskyella psychrotolerans	4337031	0.13834130195918806	0.13905802801893272	9734	GCA_000427335.1_genomic.fna.gz
G001482305	s__Leucobacter sp001482305	s__Leucobacter sp. G161	3554188	0.13899158021219826	0.11449343103593214	8015	GCA_001482305.1_genomic.fna.gz
G000316095	s__Streptomyces viridosporus	s__Streptomyces viridosporus	8293298	0.00032686875989844925	0.0006282787452964709	44	GCA_000316095.1_genomic.fna.gz
G002161235	s__UBA9475 sp002161235	s__Pseudoflavonifractor sp. An85	2984473	0.011774790258636075	0.00814465167697597	570	GCA_002161235.1_genomic.fna.gz
G000189955	s__Methanobrevibacter_A smithii_A	s__Methanobrevibacter smithii	1965064	0.007154634930657621	0.0032584859996789405	228	GCA_000189955.2_genomic.fna.gz
G001423405	s__Methylobacterium sp001423405	s__Methylobacterium sp. Leaf123	5437666	0.005927672953716622	0.007470478909466	523	GCA_001423405.1_genomic.fna.gz
G002302635	s__Capnocytophaga stomatis	s__Capnocytophaga stomatis	2831350	0.02187529990525064	0.014354869728516295	1005	GCA_002302635.1_genomic.fna.gz
G003116585	s__Pseudooceanicola_B kandeliae	s__Ruegeria kandeliae	5483153	0.06983907709594964	0.08875248820579533	6213	GCA_003116585.1_genomic.fna.gz
G900197845	s__Helicobacter_A muridarum	s__Helicobacter muridarum	2206054	0.0009127870540485141	0.00046669945338276156	33	GCA_900197845.1_genomic.fna.gz
G003202065	s__Nocardia tenerifensis	s__Nocardia tenerifensis	9840405	0.025094461463850817	0.057232475939816084	4006	GCA_003202065.1_genomic.fna.gz
G001936625	s__Domibacillus antri	s__Domibacillus antri	3191515	0.9850504527246527	0.728629996159448	51004	GCA_001936625.1_genomic.fna.gz
G000284135	s__Synechocystis sp000284455	s__Synechocystis sp. PCC 6803	3570004	0.08015411027007337	0.06632025414525264	4642	GCA_000284135.1_genomic.fna.gz
G002151545	s__Pedobacter sp002151545	s__Sphingobacteriaceae bacterium GW460-11-11-14-LB5	6182066	0.10648747494290423	0.1525751648064608	10680	GCA_002151545.1_genomic.fna.gz
G002008225	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	4990461	0.011133136487967774	0.012876857235228273	901	GCA_002008225.1_genomic.fna.gz
G900149605	s__Chlamydia suis	s__Chlamydia suis	1079515	0.03100524355192237	0.0077573879250982525	543	GCA_900149605.1_genomic.fna.gz
G000702785	s__Mycoplasmopsis primatum	s__Mycoplasma primatum	902769	0.09529632046552224	0.019939049479762678	1396	GCA_000702785.1_genomic.fna.gz
G000428985	s__Marinobacterium litorale	s__Marinobacterium litorale	4380400	0.12195539894537119	0.12381306733014988	8667	GCA_000428985.1_genomic.fna.gz
G900343125	s__Dysgonomonas sp900343125	s__Dysgonomonas sp. Marseille-P4361	3301187	0.004986500166717761	0.0038152029521354804	267	GCA_900343125.1_genomic.fna.gz
G002090115	s__Demequina sp002090115	s__Demequina sp. NBRC 110054	3354474	0.10562474885035669	0.08211864993430439	5748	GCA_002090115.1_genomic.fna.gz
G002813365	s__Kitasatospora sp002813365	s__Kitasatospora sp. OK780	8809961	0.0976587432909119	0.1994053465221663	13958	GCA_002813365.1_genomic.fna.gz
G001273645	s__Komagataeibacter europaeus	s__Komagataeibacter europaeus	4113774	0.019185698507274203	0.018292359411100738	1280	GCA_001273645.1_genomic.fna.gz
G000162755	s__Legionella drancourtii	s__Legionella drancourtii	4152613	1.3205606340747067	1.270958843636474	88967	GCA_000162755.2_genomic.fna.gz
G000421265	s__Thalassospira lucentensis	s__Thalassospira lucentensis	4746254	0.1324904065328433	0.14574279373071225	10202	GCA_000421265.1_genomic.fna.gz
G000299035	s__Bacillus_A bingmayongensis	s__Bacillus bingmayongensis	5477100	0.03867593801273524	0.04909567181056415	3437	GCA_000299035.1_genomic.fna.gz
G001426525	s__Massilia sp001426525	s__Massilia sp. Root133	7145183	0.0004689633898520391	0.000776611787463232	54	GCA_001426525.1_genomic.fna.gz
G900290275	s__Prevotella sp900290275	s__Prevotella sp. Marseille-P4119	3912650	0.04686981890766793	0.04250264497608829	2975	GCA_900290275.1_genomic.fna.gz
G001045555	s__Marinobacter subterrani	s__Marinobacter subterrani	4453613	0.0023735191355661995	0.0024499481590046753	171	GCA_001045555.1_genomic.fna.gz
G002243605	s__Geobacillus lituanicus	s__Geobacillus lituanicus	3499511	0.20545676453168418	0.16664008906034916	11665	GCA_002243605.1_genomic.fna.gz
G000378105	s__Rubritalea marina	s__Rubritalea marina	3013271	0.0014254832916218943	0.00099552461913892	70	GCA_000378105.1_genomic.fna.gz
G900111995	s__Collimonas sp900111995	s__Collimonas sp. OK607	5374538	0.04746881022609211	0.05912908599148882	4139	GCA_900111995.1_genomic.fna.gz
G000517085	s__Saccharicrinis fermentans	s__Saccharicrinis fermentans	5982061	0.06639436565173516	0.09205210932216576	6444	GCA_000517085.1_genomic.fna.gz
G001543145	s__Aerococcus sanguinicola	s__Aerococcus sanguinicola	2033849	0.09046818773144699	0.04264481927080683	2985	GCA_001543145.1_genomic.fna.gz
G001043955	s__Methylobacterium tarhaniae	s__Methylobacterium tarhaniae	6743422	0.3298238504617253	0.5154826794637224	36084	GCA_001043955.1_genomic.fna.gz
G000209895	s__CAG-81 sp900066535	s__butyrate-producing bacterium SS3/4	3601020	0.00787667302326586	0.006573853662368948	460	GCA_000209895.1_genomic.fna.gz
G002904345	s__GSPS2-BC2016 sp002904345	s__Bacteroidetes endosymbiont of Geopemphigus sp.	1317719	0.26367356519398677	0.08052691858034183	5637	GCA_002904345.1_genomic.fna.gz
G900156725	s__Chryseobacterium_A chaponense	s__Chryseobacterium chaponense	3043150	0.01317017087777713	0.009288946271874982	650	GCA_900156725.1_genomic.fna.gz
G001592365	s__Gordonia hydrophobica	s__Gordonia hydrophobica	4579443	0.4808122350215073	0.5103167808673621	35722	GCA_001592365.1_genomic.fna.gz
G002005225	s__Streptomyces pactum	s__Streptomyces pactum	8550793	0.11643128517522644	0.23074259135811068	16152	GCA_002005225.1_genomic.fna.gz
G000338055	s__Brachybacterium muris	s__Brachybacterium muris	3257466	0.010484443683180251	0.007915474680706166	554	GCA_000338055.1_genomic.fna.gz
G000236605	s__Geobacillus thermoleovorans	s__Geobacillus thermoleovorans	3596620	0.010632157810302429	0.00886273268500394	620	GCA_000236605.1_genomic.fna.gz
G000247495	s__Psychrobacter sp000247495	s__Psychrobacter sp. PAMC 21119	3510716	0.24704717943111626	0.20101445084646918	14071	GCA_000247495.2_genomic.fna.gz
G002738305	s__Campylobacter_D sp002738235	s__Campylobacter sp. 251/13	1621177	0.0033417787805611796	0.001255624589461693	88	GCA_002738305.1_genomic.fna.gz
G001405535	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3827087	0.002609810154863441	0.002314882400225808	162	GCA_001405535.1_genomic.fna.gz
G000770195	s__Malacoplasma_A girerdii	s__Candidatus Mycoplasma girerdii	618983	0.011406686200142522	0.001636401606259786	115	GCA_000770195.1_genomic.fna.gz
G900176045	s__Nitratiruptor tergarcus	s__Nitratiruptor tergarcus	1929433	0.010010343859006999	0.00447641538281393	313	GCA_900176045.1_genomic.fna.gz
G900142475	s__Fibrobacter sp900142475	s__Fibrobacter sp. UWH4	3696015	0.001533267460478241	0.0013134190937022895	92	GCA_900142475.1_genomic.fna.gz
G900188035	s__Puniceibacterium sediminis	s__Puniceibacterium sediminis	4642053	0.02607471206092901	0.028053128258111164	1964	GCA_900188035.1_genomic.fna.gz
G002263605	s__Pseudomonas_E sp002263605	s__Pseudomonas sp. IB20	6484439	0.08509644409709397	0.12788968074780008	8952	GCA_002263605.1_genomic.fna.gz
G000381905	s__Paenibacillus_Q fonticola	s__Paenibacillus fonticola	6309271	0.1212977270146344	0.17737137226602506	12416	GCA_000381905.1_genomic.fna.gz
G000020625	s__Prosthecochloris aestuarii	s__Prosthecochloris aestuarii	2579695	0.06300535863352437	0.03767016576193954	2637	GCA_000020625.1_genomic.fna.gz
G000502955	s__Mesorhizobium sp000502955	s__Mesorhizobium sp. LNHC252B00	6815839	0.08670474629912411	0.1369663480937075	9588	GCA_000502955.1_genomic.fna.gz
G003182335	s__Chryseobacterium sp003182335	s__Chryseobacterium sp. AG844	4869458	0.017161827618489778	0.019368493450964697	1356	GCA_003182335.1_genomic.fna.gz
G900099555	s__Peptoniphilus_A sp900099555	s__Peptoniphilus raoultii	1623601	0.008757310978599607	0.0032953516367076594	231	GCA_900099555.1_genomic.fna.gz
G003031585	s__Halocynthiibacter sp003031585	s__Thalassobius sp. I31.1	3729993	0.13434296928548475	0.11613807977082852	8130	GCA_003031585.1_genomic.fna.gz
G000725745	s__Streptomyces aureocirculatus	s__Streptomyces aureocirculatus	9315748	1.9169691880268145	4.138896304013746	289723	GCA_000725745.1_genomic.fna.gz
G000744565	s__Pararhizobium sp000744565	s__Rhizobium sp. CF097	6859583	0.012096397843009195	0.01923115901160556	1346	GCA_000744565.1_genomic.fna.gz
G000426785	s__Bradyrhizobium sp000426785	s__Bradyrhizobium sp. th.b2	10118060	0.006818264565759952	0.015989054423038985	1119	GCA_000426785.1_genomic.fna.gz
G001693415	s__Tenacibaculum soleae	s__Tenacibaculum soleae	3006997	0.004505520194156243	0.003139999773708358	220	GCA_001693415.1_genomic.fna.gz
G003263355	s__Phytoplasma oryzae	s__Candidatus Phytoplasma oryzae	484488	0.055406302442576584	0.006221482365274202	436	GCA_003263355.1_genomic.fna.gz
G003172915	s__Mangrovicoccus sp003172915	s__Rhodobacteraceae bacterium TG-679	4294927	0.018829012186975278	0.018742823027373613	1312	GCA_003172915.1_genomic.fna.gz
G000010085	s__Sodalis glossinidius	s__Sodalis glossinidius	4292502	0.0207515069816036	0.02064485459288905	1445	GCA_000010085.1_genomic.fna.gz
G900162725	s__Marseille-P3160 sp900162725	s__Parabacteroides sp. Marseille-P3160	4761292	0.0001299773486577295	0.00014343137830895848	10	GCA_900162725.1_genomic.fna.gz
G003007675	s__Marinobacter sp003007675	s__Marinobacter fuscus	4125126	0.0252136597748418	0.02410597978829747	1687	GCA_003007675.1_genomic.fna.gz
G002086175	s__Mycolicibacterium celeriflavum	s__Mycolicibacterium celeriflavum	4949446	0.001398017454805473	0.001603691640903799	112	GCA_002086175.1_genomic.fna.gz
G001815965	s__Corynebacterium sp001815985	s__Corynebacterium sp. HMSC22B11	2305457	0.0009385376411001178	0.0005014878356172286	35	GCA_001815965.1_genomic.fna.gz
G001682195	s__Flammeovirga sp001682195	s__Flammeovirga sp. MY04	7327614	0.07020395747079247	0.11922734130657486	8346	GCA_001682195.1_genomic.fna.gz
G900110465	s__Halogranum amylolyticum	s__Halogranum amylolyticum	5185690	0.027134601455210784	0.03261231884448343	2283	GCA_900110465.1_genomic.fna.gz
G000733915	s__PMMR1 sp000733915	s__Caulobacteraceae bacterium PMMR1	2673433	0.4157223621962768	0.2575872557329123	18031	GCA_000733915.1_genomic.fna.gz
G003226855	s__Blattabacterium sp003226855	s__Blattabacterium sp. (Cryptocercus kyebangensis)	637356	0.13238864856852975	0.019556201743276814	1369	GCA_003226855.1_genomic.fna.gz
G002888555	s__Alcanivorax sp002706085	s__Alcanivorax sp. MD8A	3749995	0.014319942308486489	0.012445823517125474	871	GCA_002888555.1_genomic.fna.gz
G000744885	s__Thermus amyloliquefaciens	s__Thermus amyloliquefaciens	2160855	0.0010428634039263013	0.0005222816100456022	37	GCA_000744885.1_genomic.fna.gz
G900240385	s__Clostridium_E minihomine	s__Clostridium minihomine	2705425	0.013901271970604787	0.008716491689320925	610	GCA_900240385.1_genomic.fna.gz
G001423765	s__Sphingomonas sp001423765	s__Sphingomonas sp. Leaf343	3600029	0.01796028917144037	0.014985491973786735	1049	GCA_001423765.1_genomic.fna.gz
G002355335	s__Variibacter gotjawalensis	s__Variibacter gotjawalensis	4586237	0.0015053082936917158	0.0016000502777998196	112	GCA_002355335.1_genomic.fna.gz
G001557235	s__Phenylobacterium sp001557235	s__Phenylobacterium sp. CCH9-H3	5423350	0.007602417503984718	0.009555887548523627	669	GCA_001557235.1_genomic.fna.gz
G000214785	s__Lactobacillus kefiranofaciens	s__Lactobacillus kefiranofaciens	2354088	0.002848316996857857	0.001554041800874159	109	GCA_000214785.1_genomic.fna.gz
G000741925	s__Francisella philomiragia	s__Francisella philomiragia	2050884	0.0228007859210124	0.01083783650870519	759	GCA_000741925.1_genomic.fna.gz
G000684975	s__Paraburkholderia_B acidipaludis	s__Paraburkholderia acidipaludis	6475434	0.005015117698907148	0.0075266495024896825	527	GCA_000684975.1_genomic.fna.gz
G000186345	s__Isosphaera pallida	s__Isosphaera pallida	5529304	0.0005078237910775704	0.0006507814911789897	46	GCA_000186345.1_genomic.fna.gz
G001426505	s__Variovorax sp001426505	s__Variovorax sp. Root473	5749203	0.5122094444034015	0.6825066807961924	47775	GCA_001426505.1_genomic.fna.gz
G003011965	s__Streptomyces nondiastaticum	s__Streptosporangium nondiastaticum	8034861	0.002097020435519344	0.0039051049683973	273	GCA_003011965.1_genomic.fna.gz
G001639925	s__Microbacterium sp001639925	s__Microbacterium sp. HM58-2	3792749	0.34581076351512896	0.30397949603892027	21279	GCA_001639925.1_genomic.fna.gz
G003053805	s__Pseudomonas_E sp003053805	s__Pseudomonas sp. GV091	6600348	0.019556283409297246	0.029916090469485346	2094	GCA_003053805.1_genomic.fna.gz
G002022415	s__Bartonella sp002022415	s__Bartonella sp. WD12.1	1813948	0.06132753452374805	0.02578291519257779	1805	GCA_002022415.1_genomic.fna.gz
G000287695	s__Peptoanaerobacter yurii_B	s__Peptostreptococcaceae bacterium AS15	2654638	0.2574847978556326	0.15841947919143068	11089	GCA_000287695.1_genomic.fna.gz
G003201865	s__Methylobacterium sp003201865	s__Methylobacterium sp. B4	5122509	0.10936415111309379	0.12984026637178056	9089	GCA_003201865.1_genomic.fna.gz
G000380565	s__Microbulbifer variabilis	s__Microbulbifer variabilis	4835674	0.03656297523883289	0.0409779496662805	2868	GCA_000380565.1_genomic.fna.gz
G001267235	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2400551	0.013532652598644281	0.007529143099601449	527	GCA_001267235.1_genomic.fna.gz
G900109245	s__Demequina mangrovi	s__Lysinimicrobium mangrovi	2973201	1.6406481332307017	1.1305542326839102	79139	GCA_900109245.1_genomic.fna.gz
G000275865	s__Methanofollis liminatans	s__Methanofollis liminatans	2475100	3.9554444222588208	2.269027284439233	158832	GCA_000275865.1_genomic.fna.gz
G900115565	s__Yuhushiella deserti	s__Yuhushiella deserti	5955155	1.1216851656668578	1.5481595904423018	108371	GCA_900115565.1_genomic.fna.gz
G002082215	s__Pantoea stewartii	s__Pantoea stewartii	5314092	0.0026246407941375484	0.0032325899984428494	226	GCA_002082215.1_genomic.fna.gz
G000953315	s__Wolbachia sp000008025	s__Wolbachia endosymbiont of Drosophila simulans	1268461	0.0035555155455643966	0.0010452769705884997	73	GCA_000953315.1_genomic.fna.gz
G001516895	s__Bacillus_T coahuilensis	s__Bacillus coahuilensis	3407443	0.025904256595283327	0.020457446042535875	1432	GCA_001516895.1_genomic.fna.gz
G000143885	s__Gordonia sp000143885	s__Gordonia sp. KTR9	5885710	0.0005495148723728584	0.0007496007148971644	52	GCA_000143885.2_genomic.fna.gz
G002282855	s__Paraferrimonas sedimenticola	s__Paraferrimonas sedimenticola	3802234	0.0043196473283058315	0.0038066137614032247	266	GCA_002282855.1_genomic.fna.gz
G000191045	s__Desulfurobacterium thermolithotrophum	s__Desulfurobacterium thermolithotrophum	1541968	0.010224022043917157	0.003653834057914147	256	GCA_000191045.1_genomic.fna.gz
G002205885	s__Stenotrophomonas pavanii	s__Stenotrophomonas pavanii	4783896	0.0017632273654392275	0.0019549773431483996	137	GCA_002205885.1_genomic.fna.gz
G000424385	s__Butyrivibrio sp000424385	s__Butyrivibrio sp. LC3010	4588273	0.004629010294648113	0.0049225380103833745	345	GCA_000424385.1_genomic.fna.gz
G900142135	s__Desulfatibacillum alkenivorans	s__Desulfatibacillum alkenivorans	6467702	0.34084052860719277	0.5109200112822	35764	GCA_900142135.1_genomic.fna.gz
G002532535	s__Chloroploca sp002532535	s__Candidatus Viridilinea mediisalina	5621074	0.003643590725430795	0.004746796046913103	332	GCA_002532535.1_genomic.fna.gz
G003124025	s__Kocuria rosea	s__Kocuria rosea	4018783	0.0008131508187222863	0.0007573861192282492	53	GCA_003124025.1_genomic.fna.gz
G000559105	s__Bacillus haynesii	s__Bacillus haynesii	4497820	0.060503958266926255	0.06307213620416471	4415	GCA_000559105.1_genomic.fna.gz
G000176035	s__Mesorhizobium opportunistum	s__Mesorhizobium opportunistum	6884444	0.02090333410673418	0.03335309305252873	2335	GCA_000176035.2_genomic.fna.gz
G000225705	s__Collinsella tanakaei	s__Collinsella tanakaei	2492085	0.03689451995465641	0.02130965391583575	1492	GCA_000225705.1_genomic.fna.gz
G001870665	s__Rhodobaca barguzinensis	s__Rhodobaca barguzinensis	3899419	0.04406355814818867	0.03982274093525257	2788	GCA_001870665.2_genomic.fna.gz
G900110165	s__Lihuaxuella thermophila	s__Lihuaxuella thermophila	3808945	0.16450756739090036	0.14522529368529233	10166	GCA_900110165.1_genomic.fna.gz
G000732905	s__Weissella ceti	s__Weissella ceti	1355853	0.003968121920652458	0.0012469507338856592	87	GCA_000732905.1_genomic.fna.gz
G900161835	s__GCF-900161835 sp900161835	s__Sodalis endosymbiont of Henestaris halophilus	1622395	0.03313957179481885	0.012461065334892132	872	GCA_900161835.1_genomic.fna.gz
G000717895	s__Streptomyces flaveolus	s__Streptomyces sp. NRRL WC-3744	9962335	0.003740702773199924	0.00863706174910336	605	GCA_000717895.1_genomic.fna.gz
G000430725	s__Azohydromonas australica	s__Azohydromonas australica	8786776	0.08058438498757173	0.1641088991726597	11488	GCA_000430725.1_genomic.fna.gz
G001726065	s__Lysinibacillus fusiformis	s__Lysinibacillus fusiformis	4892467	0.012094972674602987	0.013714642076229208	960	GCA_001726065.1_genomic.fna.gz
G000759615	s__Massilia sp000759615	s__Massilia sp. JS1662	7356926	0.9237790549191592	1.5751291913839127	110259	GCA_000759615.1_genomic.fna.gz
G000236865	s__Senegalimassilia anaerobia	s__Senegalimassilia anaerobia	2398022	0.016701998059925418	0.009282677734683203	650	GCA_000236865.1_genomic.fna.gz
G900143675	s__Nitrosotalea sp900143675	s__Candidatus Nitrosotalea sinensis	1598048	0.11318720635900203	0.04192169580322822	2935	GCA_900143675.1_genomic.fna.gz
G000806415	s__Pseudomonas_H flexibilis	s__Pseudomonas flexibilis	3748402	0.019784410963395473	0.017187826731323602	1203	GCA_000806415.1_genomic.fna.gz
G002899825	s__Chryseobacterium sp002899825	s__Chryseobacterium sp. ISE14	5235650	0.006604256726623962	0.00801394274112801	561	GCA_002899825.2_genomic.fna.gz
G900312815	s__Aquimarina sp900312815	s__Aquimarina sp. AU474	4838585	0.03398675859672152	0.0381135851829064	2668	GCA_900312815.1_genomic.fna.gz
G900187075	s__Staphylococcus_A stepanovicii	s__Staphylococcus stepanovicii	2439098	0.05324842082939887	0.03010146717481192	2107	GCA_900187075.1_genomic.fna.gz
G001514285	s__Streptomyces sp001514285	s__Streptomyces sp. DSM 15324	9379038	0.14503390608381128	0.31526773052059276	22069	GCA_001514285.1_genomic.fna.gz
G900103585	s__Streptomyces sp900103585	s__Streptomyces sp. cf386	10622898	0.03039229466378573	0.07482697422433082	5238	GCA_900103585.1_genomic.fna.gz
G000967705	s__Pseudoalteromonas fuliginea	s__Pseudoalteromonas fuliginea	4733663	0.0005967563813034558	0.0006547056509157149	46	GCA_000967705.1_genomic.fna.gz
G900168115	s__Salegentibacter salinarum	s__Salegentibacter salinarum	4310031	0.008498996025898823	0.00848984382776674	594	GCA_900168115.1_genomic.fna.gz
G000943555	s__Tamlana_B nanhaiensis	s__Tamlana nanhaiensis	4020819	0.046355467891878	0.0431983514923009	3024	GCA_000943555.1_genomic.fna.gz
G001570865	s__Rothia kristinae	s__Rothia kristinae	2355726	0.010653701669282327	0.005816704319840326	407	GCA_001570865.1_genomic.fna.gz
G001642995	s__Streptomyces jeddahensis	s__Streptomyces jeddahensis	8449625	0.23599163513043694	0.46215294609275825	32351	GCA_001642995.1_genomic.fna.gz
G900143085	s__Gracilibacillus kekensis	s__Gracilibacillus kekensis	3981756	0.5780185586881389	0.5334185411001512	37339	GCA_900143085.1_genomic.fna.gz
G001445835	s__Streptomyces_A vitaminophilus	s__Streptomyces vitaminophilus	6549812	0.009368704920552202	0.014221980421762608	996	GCA_001445835.1_genomic.fna.gz
G001942495	s__Moorea bouillonii	s__Moorea bouillonii	8319104	0.01770423746246285	0.03413543652683212	2389	GCA_001942495.1_genomic.fna.gz
