Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900119485	s__DSM-45891 sp900119485	s__Thermoactinomyces sp. DSM 45891	2985194	0.01649188889566897	0.011458075188148967	802	GCA_900119485.1_genomic.fna.gz
G900116255	s__Halolactibacillus miurensis	s__Halolactibacillus miurensis	3168606	0.02542708029622813	0.018751388944867973	1313	GCA_900116255.1_genomic.fna.gz
G900110135	s__Pseudorhodobacter antarcticus	s__Pseudorhodobacter antarcticus	3796802	0.11343664283376953	0.10023976090065742	7017	GCA_900110135.1_genomic.fna.gz
G900108505	s__Halopenitus malekzadehii	s__Halopenitus malekzadehii	3136824	4.755305912914261	3.471661076143172	243016	GCA_900108505.1_genomic.fna.gz
G002998215	s__Bacillus halotolerans	s__Bacillus halotolerans	4081660	0.019768286181377177	0.018779090392667258	1315	GCA_002998215.1_genomic.fna.gz
G900114875	s__Chryseobacterium limigenitum	s__Chryseobacterium limigenitum	4697725	0.37266457182295226	0.40745007771220665	28522	GCA_900114875.1_genomic.fna.gz
G001469875	s__Haloferax sp001469875	s__Haloferax sp. SB3	3904985	0.007431434756207055	0.006753995184508347	473	GCA_001469875.2_genomic.fna.gz
G000227665	s__Thiomicrospira aerophila	s__Thiomicrospira aerophila	2158359	0.3026908399221083	0.15205183596261945	10644	GCA_000227665.3_genomic.fna.gz
G000744815	s__Streptacidiphilus_A oryzae	s__Streptacidiphilus oryzae	7806543	0.5279946729879541	0.9593056548228901	67151	GCA_000744815.1_genomic.fna.gz
G900106005	s__Pseudomonas_E mediterranea	s__Pseudomonas mediterranea	6346235	0.03178900606539464	0.04695283354297551	3287	GCA_900106005.1_genomic.fna.gz
G002954405	s__Salinivenus sp002954405	s__Salinibacter sp. 10B	4752427	1.1440095487747792	1.265359154385354	88575	GCA_002954405.1_genomic.fna.gz
G003063505	s__Limnohabitans sp003063505	s__Limnohabitans sp. T6-20	3383590	0.02168990775183875	0.01708064022448466	1196	GCA_003063505.1_genomic.fna.gz
G002887735	s__Stenotrophomonas bentonitica	s__Stenotrophomonas bentonitica	4364949	0.059702540071742666	0.06065138043740042	4246	GCA_002887735.1_genomic.fna.gz
G000527695	s__Commensalibacter sp000527695	s__Commensalibacter sp. MX01	2332652	0.7261175579817867	0.3942081497957746	27595	GCA_000527695.1_genomic.fna.gz
G002855515	s__Allorhizobium sp002855515	s__Rhizobium sp. TH135	4802574	0.06060241946113266	0.06773805710148455	4742	GCA_002855515.1_genomic.fna.gz
G000023225	s__Desulfomicrobium baculatum	s__Desulfomicrobium baculatum	3942657	0.03342752537196445	0.030673400897100356	2147	GCA_000023225.1_genomic.fna.gz
G000427425	s__Caldanaerobius polysaccharolyticus	s__Caldanaerobius polysaccharolyticus	2499862	0.39636388569302483	0.23061036312369726	16143	GCA_000427425.1_genomic.fna.gz
G000282055	s__Flavobacterium sp000282055	s__Flavobacterium sp. CF136	5102016	0.05838828778024673	0.06933240471889099	4853	GCA_000282055.1_genomic.fna.gz
G900128755	s__Fukatsuia symbiotica	s__Candidatus Fukatsuia symbiotica	2794581	0.004473015035820178	0.002909281648242421	204	GCA_900128755.2_genomic.fna.gz
G001518995	s__MEBICO9517 sp003285105	s__Rhodothermaceae bacterium RA	4653222	0.5763567910697247	0.6241858149818231	43693	GCA_001518995.2_genomic.fna.gz
G000407545	s__Enterococcus_A gilvus	s__Enterococcus gilvus	4179913	0.019007544325362002	0.018491066558888162	1294	GCA_000407545.1_genomic.fna.gz
G002113825	s__Prosthecochloris sp002113825	s__Prosthecochloris sp. HL-130-GSB	2414726	0.01153426824984285	0.006482262489626905	454	GCA_002113825.1_genomic.fna.gz
G001750105	s__Microbulbifer aggregans	s__Microbulbifer aggregans	3864326	0.16775986132374887	0.15087959958133007	10562	GCA_001750105.1_genomic.fna.gz
G003177035	s__Salinisphaera sp003177035	s__Salinisphaera sp. LB1	4141708	0.008984072349015564	0.00866007044750602	606	GCA_003177035.1_genomic.fna.gz
G000336675	s__Halococcus hamelinensis	s__Halococcus hamelinensis	3419074	0.491999753873377	0.3915093094700429	27406	GCA_000336675.1_genomic.fna.gz
G000696225	s__32-67-11 sp000696225	s__Serpentinomonas raichei	2492251	0.00799719922262923	0.004638722592932283	325	GCA_000696225.1_genomic.fna.gz
G002160985	s__Dorea sp002160985	s__Lachnoclostridium sp. An118	3467513	0.02664835897819736	0.02150588283469309	1505	GCA_002160985.1_genomic.fna.gz
G002160135	s__UBA7182 sp002160135	s__Lachnoclostridium sp. An196	3252622	0.02444418036733505	0.018504518209861376	1295	GCA_002160135.1_genomic.fna.gz
G001438655	s__Pediococcus cellicola	s__Pediococcus cellicola	2038400	0.007307491211038078	0.0034667810959440183	243	GCA_001438655.1_genomic.fna.gz
G002796895	s__Bacillus inaquosorum	s__Bacillus sp. SN1	4260299	0.013888288165801592	0.013770747229395391	964	GCA_002796895.1_genomic.fna.gz
G003096495	s__Promicromonospora sukumoe_A	s__Promicromonospora sukumoe	5967089	0.10441751207485823	0.14501220757833985	10151	GCA_003096495.1_genomic.fna.gz
G000759075	s__Prevotella histicola	s__Prevotella histicola	3059956	0.00969131978608014	0.00690187061132013	483	GCA_000759075.1_genomic.fna.gz
G001434435	s__Lactobacillus kitasatonis	s__Lactobacillus kitasatonis	1911334	0.04010777240604724	0.017841601484278075	1249	GCA_001434435.1_genomic.fna.gz
G002811125	s__Bacillus vallismortis	s__Bacillus vallismortis	3912114	0.013675953531869046	0.01245196311686684	872	GCA_002811125.1_genomic.fna.gz
G003010965	s__Phyllobacterium sophorae	s__Phyllobacterium sophorae	6358399	0.09154603059755137	0.13547401520735158	9483	GCA_003010965.1_genomic.fna.gz
G002086655	s__Mycolicibacterium monacense	s__Mycolicibacterium monacense	6001708	0.04213866159842381	0.05886054877374634	4120	GCA_002086655.1_genomic.fna.gz
G000397065	s__Marinobacter lipolyticus	s__Marinobacter lipolyticus	4020008	0.0020860416659675865	0.0019517249023161963	137	GCA_000397065.2_genomic.fna.gz
G001571205	s__Hydrogenophaga intermedia	s__Hydrogenophaga intermedia	5112771	0.012780944137981764	0.015208556140240609	1065	GCA_001571205.1_genomic.fna.gz
G001438705	s__Weissella kandleri	s__Weissella kandleri	1334438	0.2632997868594165	0.08177444693536773	5724	GCA_001438705.1_genomic.fna.gz
G001808705	s__Streptococcus sp001808705	s__Streptococcus sp. HMSC074B11	2130501	0.03957227425688293	0.019621918163076596	1374	GCA_001808705.1_genomic.fna.gz
G900107035	s__Alicyclobacillus hesperidum	s__Alicyclobacillus hesperidum	2859702	0.06341527801976558	0.04220689338066253	2954	GCA_900107035.1_genomic.fna.gz
G001642805	s__Serratia sp001642805	s__Serratia sp. YD25	5117644	0.0967775412415076	0.11526922232124699	8069	GCA_001642805.2_genomic.fna.gz
G900101975	s__Streptomyces sp900116325	s__Streptomyces sp. 136MFCol5.1	7836607	0.17464434486011493	0.31853070477115636	22297	GCA_900101975.1_genomic.fna.gz
G000282475	s__Pseudomonas_E sp000282475	s__Pseudomonas sp. GM78	7287561	2.9090392972622	4.934015374481388	345381	GCA_000282475.1_genomic.fna.gz
G002797295	s__Gracilibacillus sp002797295	s__Bacillus sp. FJAT-45505	4950172	0.27421271060749935	0.31591960556873444	22114	GCA_002797295.1_genomic.fna.gz
G002563925	s__Serinibacter salmoneus	s__Serinibacter salmoneus	3268715	0.8153429592330621	0.6202775868889066	43419	GCA_002563925.1_genomic.fna.gz
G900114465	s__Trichococcus palustris	s__Trichococcus palustris	2931143	0.2621875720176527	0.17886189011028442	12520	GCA_900114465.1_genomic.fna.gz
G002082195	s__Streptomyces gilvosporeus	s__Streptomyces gilvosporeus	8482298	0.035009615045036406	0.06911456338740872	4838	GCA_002082195.1_genomic.fna.gz
G000509025	s__Sellimonas intestinalis	s__Clostridiales bacterium VE202-14	3162583	0.006232425620760356	0.004587411972920475	321	GCA_000509025.1_genomic.fna.gz
G000967665	s__Marinomonas sp001624705	s__Marinomonas sp. S3726	5412179	0.03228526257029887	0.04066728525172592	2847	GCA_000967665.1_genomic.fna.gz
G001884145	s__Bacillus_A cereus_T	s__Bacillus sp. L27	5231040	0.007674319148857791	0.009343220630775546	654	GCA_001884145.1_genomic.fna.gz
G000166275	s__Algoriphagus machipongonensis	s__Algoriphagus machipongonensis	4787724	0.023596798873777518	0.026293651639746646	1841	GCA_000166275.1_genomic.fna.gz
G000155715	s__HTCC5015 sp000155715	s__gamma proteobacterium HTCC5015	2625605	0.19470319652578089	0.11897923705192057	8329	GCA_000155715.1_genomic.fna.gz
G002892795	s__Arthrobacter sp002892795	s__Arthrobacter sp. AFG20	4908550	0.405617273759983	0.46338115564786025	32437	GCA_002892795.1_genomic.fna.gz
G001956095	s__Paenibacillus_C sp001956095	s__Paenibacillus sp. FSL H8-0548	7230871	0.010135650134805104	0.01705732530683866	1194	GCA_001956095.1_genomic.fna.gz
G000244875	s__Ruminiclostridium_A sp000244875	s__Clostridium sp. BNL1100	4613747	0.08612267067210201	0.09247832862329172	6473	GCA_000244875.1_genomic.fna.gz
G001667185	s__Mycobacterium sp001667185	s__Mycobacterium sp. 852002-50816_SCH5313054-b	5520891	0.015274162887730518	0.01962615832406129	1374	GCA_001667185.1_genomic.fna.gz
G000422805	s__Nocardioides halotolerans	s__Nocardioides halotolerans	4856512	0.1714417024580158	0.1937803090770186	13565	GCA_000422805.1_genomic.fna.gz
G000832245	s__Bacillus_J thermoamylovorans	s__Bacillus thermoamylovorans	3816267	0.16808245724659207	0.14928970086428892	10450	GCA_000832245.1_genomic.fna.gz
G000701525	s__Mesoplasma grammopterae	s__Mesoplasma grammopterae	806944	0.0011827643359008204	0.0002221315897833271	16	GCA_000701525.1_genomic.fna.gz
G000143885	s__Gordonia sp000143885	s__Gordonia sp. KTR9	5885710	0.13559453407176167	0.18574184292115453	13002	GCA_000143885.2_genomic.fna.gz
G002891345	s__Bartonella bovis	s__Bartonella bovis	1646315	0.11835325538225629	0.04534838765944323	3174	GCA_002891345.1_genomic.fna.gz
G000236985	s__Saccharomonospora azurea	s__Saccharomonospora azurea	4973727	0.0035008072156416993	0.004052461025271088	284	GCA_000236985.2_genomic.fna.gz
G000615805	s__Lactobacillus_D fuchuensis	s__Lactobacillus fuchuensis	2107444	0.08627270091385582	0.04231537024291066	2962	GCA_000615805.1_genomic.fna.gz
G002197665	s__Sphingomonas mucosissima	s__Sphingomonas mucosissima	3584790	0.028205675285599873	0.023532546668811136	1647	GCA_002197665.1_genomic.fna.gz
G001484685	s__Thermococcus_A sp001484685	s__Thermococcus sp. 2319x1	1961221	0.013246873068178747	0.006046563486553527	423	GCA_001484685.1_genomic.fna.gz
G000747315	s__Corynebacterium ureicelerivorans	s__Corynebacterium ureicelerivorans	2328278	0.008101808004931547	0.004390211964982481	307	GCA_000747315.1_genomic.fna.gz
G000425965	s__Mesorhizobium sp000425965	s__Mesorhizobium sp. URHA0056	6306952	0.30732903985503784	0.45111974104073016	31578	GCA_000425965.1_genomic.fna.gz
G900143275	s__Nitrosomonas cryotolerans	s__Nitrosomonas cryotolerans	2928185	0.004702828353777308	0.0032049875505987826	224	GCA_900143275.1_genomic.fna.gz
G001653335	s__Nocardioides dokdonensis	s__Nocardioides dokdonensis	4376707	0.00028238436337342797	0.00028764499756275027	20	GCA_001653335.1_genomic.fna.gz
G000011105	s__Pyrococcus horikoshii	s__Pyrococcus horikoshii	1738505	0.2194885457495169	0.088808904422372	6217	GCA_000011105.1_genomic.fna.gz
G000372745	s__Embleya scabrispora	s__Streptomyces scabrisporus	11392659	0.1743552307971484	0.46230520908887235	32361	GCA_000372745.1_genomic.fna.gz
G000708675	s__Microbulbifer sp000708675	s__Microbulbifer sp. HZ11	4222554	0.21519344644600463	0.21148178174818516	14804	GCA_000708675.1_genomic.fna.gz
G000746075	s__Methanobacterium_D veterum	s__Methanobacterium arcticum	3393923	0.0014327613133955847	0.0011317344572611028	79	GCA_000746075.1_genomic.fna.gz
G000971195	s__Demequina soli	s__Lysinimicrobium soli	3002692	0.3302819055816883	0.23081513124661993	16157	GCA_000971195.1_genomic.fna.gz
G000407585	s__Enterococcus_C dispar	s__Enterococcus dispar	2812918	0.031463365063453264	0.020598279596405512	1442	GCA_000407585.1_genomic.fna.gz
G000740195	s__Brucella melitensis	s__Brucella abortus	3279946	0.16026560823515848	0.12234204543006895	8564	GCA_000740195.1_genomic.fna.gz
G001417775	s__Streptomyces sp001417775	s__Streptomyces sp. TP-A0356	8409357	0.08397810316680451	0.1643605395021171	11505	GCA_001417775.1_genomic.fna.gz
G000526155	s__Deferrisoma camini	s__Deferrisoma camini	4236551	0.12155716499760372	0.11985653243405615	8390	GCA_000526155.1_genomic.fna.gz
G003202795	s__Commensalibacter sp003202795	s__Commensalibacter sp. ESL0284	1948862	0.036899057467122624	0.016736516416191137	1172	GCA_003202795.1_genomic.fna.gz
G001552785	s__Atopobium deltae	s__Atopobium deltae	1452105	0.0029495555703924654	0.00099683507541534	70	GCA_001552785.1_genomic.fna.gz
G002750855	s__Pararhizobium_A haloflavum	s__Pararhizobium haloflavum	4176578	0.04969268353749139	0.048303850811079914	3381	GCA_002750855.1_genomic.fna.gz
G002356295	s__Labilibaculum sp002356295	s__Labilibaculum antarcticum	5718991	0.004041188741293671	0.00537894687316503	377	GCA_002356295.1_genomic.fna.gz
G003269445	s__Metamycoplasma cloacale	s__Mycoplasma cloacale	659552	0.014053111176424656	0.0021571991030838477	151	GCA_003269445.1_genomic.fna.gz
G001941745	s__Rhodovulum sulfidophilum	s__Rhodovulum sulfidophilum	4256231	0.0006120100339753009	0.0006062509615776656	42	GCA_001941745.1_genomic.fna.gz
G001885075	s__Alteromonas sp001885075	s__Alteromonas sp. V450	4394900	0.06325020909460727	0.06469633377498199	4529	GCA_001885075.1_genomic.fna.gz
G002631205	s__Lewinella_A marina	s__Lewinella marina	4519134	0.33641075680379784	0.35382930589194894	24768	GCA_002631205.1_genomic.fna.gz
G000179595	s__Acetivibrio cellulolyticus	s__Hungateiclostridium cellulolyticum	6156735	0.030482392258309746	0.04367855031723553	3057	GCA_000179595.2_genomic.fna.gz
G001418255	s__Thiomonas bhubaneswarensis	s__Thiomonas bhubaneswarensis	3203428	0.0024007890114624026	0.0017899366859367464	125	GCA_001418255.1_genomic.fna.gz
G003019755	s__Fusobacterium periodonticum_D	s__Fusobacterium periodonticum	2541084	0.5138194915775335	0.3038773315793151	21271	GCA_003019755.1_genomic.fna.gz
G001297015	s__Pseudomonas_E sp001297015	s__Pseudomonas sp. RIT-PI-r	6518981	0.003358234425960752	0.005095178836738928	357	GCA_001297015.1_genomic.fna.gz
G001303895	s__Aquamicrobium sp001303895	s__Mesorhizobium sp. 1M-11	6694283	0.007995079530666008	0.012456486559916548	872	GCA_001303895.1_genomic.fna.gz
G000647835	s__Sporolactobacillus terrae	s__Sporolactobacillus terrae	3286557	0.6807049396213363	0.5206774608952303	36447	GCA_000647835.1_genomic.fna.gz
