Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001685865	s__Bifidobacterium breve	s__Bifidobacterium breve	2387635	0.5132093483163483	0.31287665868365383	21901	GCA_001685865.1_genomic.fna.gz
G003986605	s__Marinobacter salarius	s__Marinobacter salarius	4548766	0.06328017598975114	0.07349739464217143	5145	GCA_003986605.1_genomic.fna.gz
G900576535	s__Streptococcus canis	s__Streptococcus canis	2408692	1.0230591045087931	0.6292057238072776	44044	GCA_900576535.1_genomic.fna.gz
G003546645	s__Komagataeibacter saccharivorans	s__Komagataeibacter saccharivorans	3768311	0.012715108994901381	0.012234254068629654	856	GCA_003546645.1_genomic.fna.gz
G001572945	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1870219	0.03325162438096088	0.015878738646680147	1112	GCA_001572945.1_genomic.fna.gz
G003939835	s__Acinetobacter junii	s__Acinetobacter junii	3370312	0.0009311532776311351	0.0008013125651433361	56	GCA_003939835.1_genomic.fna.gz
G003858495	s__Buchananella hordeovulneris	s__Actinomyces hordeovulneris	2501707	0.07579825281441328	0.04841794008161919	3389	GCA_003858495.1_genomic.fna.gz
G000175535	s__Chlamydia muridarum	s__Chlamydia muridarum	1088736	0.09444291995709882	0.026254433953303187	1838	GCA_000175535.1_genomic.fna.gz
G003470035	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3936388	0.15545936463642515	0.15625195412599135	10938	GCA_003470035.1_genomic.fna.gz
G004766355	s__Weissella confusa	s__Weissella confusa	2246744	0.022295745641663246	0.01279046287690272	895	GCA_004766355.1_genomic.fna.gz
G002550595	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5973460	0.0016133529346421622	0.0024607416103733302	172	GCA_002550595.1_genomic.fna.gz
G002885165	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2770301	0.012973132889111425	0.009176614659838258	642	GCA_002885165.1_genomic.fna.gz
G001750365	s__Alteromonas macleodii	s__Alteromonas macleodii	5243117	9.612456330280446	12.868697693755013	900809	GCA_001750365.1_genomic.fna.gz
G001874885	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4097538	0.12238964033090315	0.1280496271376298	8963	GCA_001874885.1_genomic.fna.gz
G900109395	s__Streptococcus equinus	s__Streptococcus equinus	1820620	0.07720887861549158	0.0358919640343358	2512	GCA_900109395.1_genomic.fna.gz
G000225385	s__Streptococcus salivarius	s__Streptococcus salivarius	2325981	0.012251837229119867	0.007276424895039522	509	GCA_000225385.2_genomic.fna.gz
G003402555	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4995997	0.16886713698987452	0.21541601078273087	15079	GCA_003402555.1_genomic.fna.gz
G005671335	s__Bacillus_M okuhidensis	s__Bacillus halodurans	4315604	0.06530715077574556	0.07196361866170901	5037	GCA_005671335.1_genomic.fna.gz
G003939025	s__Rhizobium sophorae	s__Rhizobium sophoriradicis	6665510	0.042755461859430695	0.07276719870464154	5094	GCA_003939025.1_genomic.fna.gz
G000576385	s__Moorella thermoacetica	s__Moorella thermoacetica	2686419	0.16620865376563912	0.11400871536059615	7981	GCA_000576385.2_genomic.fna.gz
G003605145	s__Shewanella japonica	s__Shewanella japonica	4831394	0.05505172916817611	0.06791318368525502	4754	GCA_003605145.1_genomic.fna.gz
G005844565	s__Flavonifractor plautii	s__Flavonifractor plautii	4011075	0.11653823417672521	0.11935479898127352	8355	GCA_005844565.1_genomic.fna.gz
G002865845	s__Clostridium_F botulinum	s__Clostridium botulinum	4159640	0.14490183607106435	0.15390059687778326	10773	GCA_002865845.1_genomic.fna.gz
G000422225	s__Enterobacter ludwigii	s__Enterobacter ludwigii	4832153	0.009595659556362154	0.011839304158117889	829	GCA_000422225.1_genomic.fna.gz
G003515845	s__Lactobacillus bombicola	s__Lactobacillus bombicola	1631491	5.367183446842843e-05	2.2358455090303575e-05	2	GCA_003515845.1_genomic.fna.gz
G000400365	s__Vibrio jasicida	s__Vibrio jasicida	6052299	0.0002851212516063297	0.0004406163756847573	31	GCA_000400365.1_genomic.fna.gz
G001720505	s__Bacillus subtilis	s__Bacillus subtilis	4165121	0.0602149324094111	0.06403869830336682	4483	GCA_001720505.1_genomic.fna.gz
G006334135	s__Mycoplasmopsis_A pullorum	s__Mycoplasma pullorum	953874	0.008651319394509065	0.0021070945653211158	147	GCA_006334135.1_genomic.fna.gz
G001283005	s__Helicobacter_E heilmannii	s__Helicobacter heilmannii	1671206	0.05427177409509906	0.023158726537503792	1621	GCA_001283005.1_genomic.fna.gz
G004564155	s__Legionella_D israelensis	s__Legionella israelensis	2967881	0.003538826021478878	0.002681738119963641	188	GCA_004564155.1_genomic.fna.gz
G005818945	s__Aliarcobacter thereius	s__Arcobacter thereius	1873208	0.05344829860388938	0.02556410300497246	1789	GCA_005818945.1_genomic.fna.gz
G003584185	s__Azospirillum brasilense	s__Azospirillum brasilense	7146592	0.005060922209698448	0.009235051478027067	646	GCA_003584185.1_genomic.fna.gz
G900112655	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3686667	0.4499327087325399	0.4235377718524026	29648	GCA_900112655.1_genomic.fna.gz
G006494475	s__Pseudarthrobacter phenanthrenivorans	s__Pseudarthrobacter phenanthrenivorans	4450468	0.012539999310749514	0.014249967214890032	997	GCA_006494475.1_genomic.fna.gz
G003402515	s__Pseudomonas citronellolis	s__Pseudomonas citronellolis	7218284	0.37306019429380544	0.6875804930776391	48131	GCA_003402515.1_genomic.fna.gz
G005233655	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4901530	0.03510324158402082	0.04393286823463434	3075	GCA_005233655.1_genomic.fna.gz
G000766905	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2257701	0.002874799544417673	0.0016572371587867047	116	GCA_000766905.1_genomic.fna.gz
G003330805	s__Paraburkholderia_A hospita	s__Paraburkholderia hospita	10816561	0.0050015766401042714	0.013813597634653143	967	GCA_003330805.1_genomic.fna.gz
G004216655	s__Phyllobacterium myrsinacearum	s__Phyllobacterium myrsinacearum	5590798	0.019302072404746465	0.0275542383839197	1929	GCA_004216655.1_genomic.fna.gz
G000173895	s__Neisseria cinerea	s__Neisseria cinerea	1872773	0.0758908329487234	0.03628984629828479	2540	GCA_000173895.1_genomic.fna.gz
G002088755	s__Snodgrassella alvi	s__Snodgrassella alvi	2420873	0.08963460723178651	0.055406203960344805	3878	GCA_002088755.1_genomic.fna.gz
G003351175	s__Rhizobium grahamii	s__Rhizobium grahamii	7077758	0.25783511846377294	0.4659597990948903	32617	GCA_003351175.1_genomic.fna.gz
G003048275	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3127211	0.22823686039455754	0.18224416805515223	12757	GCA_003048275.1_genomic.fna.gz
G001372995	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3510078	0.06147431074636652	0.05509613134298815	3857	GCA_001372995.1_genomic.fna.gz
G000830375	s__Lactobacillus_G kunkeei_A	s__Lactobacillus kunkeei	1551609	0.00265421770665875	0.0010515489691041984	74	GCA_000830375.1_genomic.fna.gz
G005876865	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	3962600	0.0029236325950828972	0.0029581057807995166	207	GCA_005876865.1_genomic.fna.gz
G003470805	s__Fusobacterium_A mortiferum	s__Fusobacterium mortiferum	2702339	0.03807217372153518	0.026269885041350926	1839	GCA_003470805.1_genomic.fna.gz
G003330785	s__Paraburkholderia graminis	s__Paraburkholderia graminis	7508450	0.04468822907712954	0.08567499889854395	5997	GCA_003330785.1_genomic.fna.gz
G900638155	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2335738	0.6969091714328707	0.41563391317039117	29094	GCA_900638155.1_genomic.fna.gz
G004000865	s__Paenibacillus_G elgii	s__Paenibacillus elgii	7567576	0.1572314886620748	0.3038134436642735	21267	GCA_004000865.1_genomic.fna.gz
G004340865	s__Sinorhizobium americanum	s__Sinorhizobium americanum	6778744	0.054353144716197364	0.09407724244598578	6585	GCA_004340865.1_genomic.fna.gz
G001726255	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5122134	0.0881612350108026	0.11530264529364088	8071	GCA_001726255.1_genomic.fna.gz
G003458325	s__Ruminococcus_E bromii_B	s__Ruminococcus bromii	2122569	0.02541776757771582	0.013775579932249883	964	GCA_003458325.1_genomic.fna.gz
G003729985	s__Chryseobacterium cucumeris	s__Chryseobacterium cucumeris	5111118	0.013534273560412171	0.017662880383259503	1236	GCA_003729985.1_genomic.fna.gz
G000306475	s__Leptospira santarosai	s__Leptospira santarosai	4128169	0.03503563561559928	0.036929900619097476	2585	GCA_000306475.2_genomic.fna.gz
G004196035	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7103409	0.3258947356295027	0.5910916660144412	41376	GCA_004196035.1_genomic.fna.gz
G003970095	s__Stenotrophomonas geniculata	s__[Pseudomonas] geniculata	4618144	0.063804062402278	0.07523613406182418	5267	GCA_003970095.1_genomic.fna.gz
G001061305	s__Rothia dentocariosa	s__Rothia dentocariosa	2491306	0.012897736720119908	0.00820448360111521	574	GCA_001061305.1_genomic.fna.gz
G001686905	s__Campylobacter_D jejuni	s__Campylobacter jejuni	1675112	0.052272113186565106	0.022357568866662007	1565	GCA_001686905.1_genomic.fna.gz
G002892965	s__Vibrio diazotrophicus	s__Vibrio diazotrophicus	4824458	0.066084091312366	0.0814059450438915	5698	GCA_002892965.1_genomic.fna.gz
G001610185	s__Mycobacterium avium	s__Mycobacterium avium	5203244	0.561436890060378	0.7459089310445433	52214	GCA_001610185.1_genomic.fna.gz
G005144505	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	5697008	0.8209237715225085	1.1941539812193889	83591	GCA_005144505.1_genomic.fna.gz
G003859675	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2093182	0.0553153534670933	0.029564010861812692	2069	GCA_003859675.1_genomic.fna.gz
G004116345	s__Halarcobacter anaerophilus	s__Arcobacter anaerophilus	2975533	0.009494514734089162	0.007213536170182448	505	GCA_004116345.1_genomic.fna.gz
G004024495	s__Aeromonas caviae	s__Aeromonas caviae	4528189	0.29212748627256313	0.33775954963050575	23643	GCA_004024495.1_genomic.fna.gz
G006494755	s__Shewanella marisflavi	s__Shewanella marisflavi	4343492	0.16143553352618387	0.17903948877950443	12533	GCA_006494755.1_genomic.fna.gz
G002529085	s__Tannerella forsythia	s__Tannerella forsythia	3300179	0.003439456312510898	0.0028982641424427614	203	GCA_002529085.1_genomic.fna.gz
G000243595	s__Leptospira weilii_B	s__Leptospira weilii	4036535	0.13794653504657708	0.14217727580834455	9952	GCA_000243595.3_genomic.fna.gz
G006542315	s__Halomonas titanicae	s__Halomonas titanicae	5327410	0.008193876011697158	0.011145926617331409	780	GCA_006542315.1_genomic.fna.gz
G004801615	s__Adlercreutzia caecimuris	s__Enterorhabdus caecimuris	2776445	0.39829923457110245	0.282363929034051	19765	GCA_004801615.1_genomic.fna.gz
G006151825	s__Vibrio diabolicus	s__Vibrio diabolicus	5083925	0.06712946185833549	0.08714108650727419	6100	GCA_006151825.1_genomic.fna.gz
G004102925	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3551819	0.04013273976254931	0.03639655718450406	2548	GCA_004102925.1_genomic.fna.gz
G004330295	s__Rahnella victoriana	s__Rahnella victoriana	5309719	0.05049247306165429	0.06845557935148278	4792	GCA_004330295.1_genomic.fna.gz
G004153235	s__Haemophilus influenzae	s__Haemophilus influenzae	1785227	0.001564723772751043	0.000713250027714302	50	GCA_004153235.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.1833112649088841	0.10255084148214552	7179	GCA_001588735.1_genomic.fna.gz
G003671915	s__Alcaligenes aquatilis	s__Alcaligenes aquatilis	4323879	0.06763185169341854	0.07466816527155208	5227	GCA_003671915.1_genomic.fna.gz
G000751235	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	2051578	0.030064124644632085	0.01574879269976977	1102	GCA_000751235.1_genomic.fna.gz
G001707765	s__Geobacillus thermoleovorans	s__Geobacillus thermoleovorans	3400891	0.007156801949579177	0.006214731665906109	435	GCA_001707765.1_genomic.fna.gz
G900624715	s__Anaerostipes caccae	s__Anaerostipes caccae	3502298	0.4796450788443579	0.4289273693464524	30025	GCA_900624715.1_genomic.fna.gz
G004167445	s__Eubacterium_I ramulus	s__Eubacterium ramulus	3157265	0.14630928942526106	0.11794882156312977	8256	GCA_004167445.1_genomic.fna.gz
G004332765	s__Bifidobacterium longum	s__Bifidobacterium longum	2384750	0.01921482866915397	0.011700112663062959	819	GCA_004332765.1_genomic.fna.gz
G000426805	s__Teredinibacter turnerae	s__Teredinibacter turnerae	5268281	0.18723408636960806	0.251863084084146	17630	GCA_000426805.1_genomic.fna.gz
G003950975	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4668909	0.033917222173846476	0.04043396729038956	2830	GCA_003950975.1_genomic.fna.gz
G006802875	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3578373	0.06693647767354388	0.061158825041467	4281	GCA_006802875.1_genomic.fna.gz
G000454425	s__Rhodococcus erythropolis	s__Rhodococcus erythropolis	6548397	0.11552537386073812	0.19316260485353068	13521	GCA_000454425.1_genomic.fna.gz
G002078545	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5228769	0.003749801639195508	0.005006317858335441	350	GCA_002078545.1_genomic.fna.gz
G003667885	s__Bacillus vallismortis	s__Bacillus vallismortis	3958372	0.08306942650533522	0.0839592379256653	5877	GCA_003667885.1_genomic.fna.gz
G006718285	s__Acidithiobacillus thiooxidans	s__Acidithiobacillus thiooxidans	3453155	0.0011003998243120292	0.0009702357098950543	68	GCA_006718285.1_genomic.fna.gz
G001460955	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1324522	0.005973830036151466	0.002020331839705483	141	GCA_001460955.1_genomic.fna.gz
G003573445	s__Morganella morganii	s__Morganella morganii	3902034	5.156111728180971	5.13717119399843	359602	GCA_003573445.1_genomic.fna.gz
G001178425	s__Streptococcus equi	s__Streptococcus equi	2126044	0.33635292259216193	0.1825904772631026	12781	GCA_001178425.1_genomic.fna.gz
G002754795	s__Bacillus siamensis	s__Bacillus siamensis	4019797	0.11150231904984656	0.11444549228740795	8011	GCA_002754795.1_genomic.fna.gz
G900610035	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2855325	0.006826594162422053	0.00497703050617425	348	GCA_900610035.1_genomic.fna.gz
G900134535	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5193623	0.5519378909089143	0.7319329540271189	51235	GCA_900134535.1_genomic.fna.gz
G900637495	s__Legionella_C spiritensis	s__Legionella spiritensis	3407665	0.0386905068057581	0.0336644855474494	2357	GCA_900637495.1_genomic.fna.gz
G003864095	s__Escherichia albertii	s__Escherichia albertii	4591305	0.0010700525239856517	0.0012544458221306319	88	GCA_003864095.1_genomic.fna.gz
G006740745	s__Methylobacterium populi	s__Methylorubrum populi	5395646	0.6447242504295861	0.8882354953380346	62176	GCA_006740745.1_genomic.fna.gz
G900624755	s__Alistipes senegalensis	s__Alistipes senegalensis	3674467	0.1914878493801333	0.17965786849074894	12576	GCA_900624755.1_genomic.fna.gz
G003438185	s__Streptococcus vestibularis	s__Streptococcus vestibularis	1898011	0.1933356674538231	0.09369607038982126	6559	GCA_003438185.1_genomic.fna.gz
G003859865	s__Campylobacter_A rectus	s__Campylobacter rectus	2491340	0.14545562589635924	0.09252821715724037	6477	GCA_003859865.1_genomic.fna.gz
G003668795	s__Pseudoalteromonas agarivorans	s__Pseudoalteromonas agarivorans	4557927	0.004589983030654831	0.005341818342106539	374	GCA_003668795.1_genomic.fna.gz
G900638145	s__Serratia_A fonticola	s__Serratia fonticola	5831056	0.038812343790670945	0.057786681056606004	4045	GCA_900638145.1_genomic.fna.gz
G004799605	s__Halobacterium salinarum	s__Halobacterium salinarum	2429680	0.009876099290614665	0.006126962131758321	429	GCA_004799605.1_genomic.fna.gz
G002201065	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2464500	0.12597309982505722	0.07927154241856793	5549	GCA_002201065.1_genomic.fna.gz
G003463365	s__Bacteroides stercorirosoris	s__Bacteroides stercorirosoris	6092914	0.01012637681537158	0.015753962307264304	1103	GCA_003463365.1_genomic.fna.gz
G005890155	s__Acidipropionibacterium acidipropionici	s__Acidipropionibacterium acidipropionici	3622795	0.25486707912941836	0.23575894060413036	16503	GCA_005890155.1_genomic.fna.gz
G001606165	s__Serratia plymuthica	s__Serratia plymuthica	5475375	0.003198473008232257	0.004471644079717371	313	GCA_001606165.1_genomic.fna.gz
G003547145	s__Rhodopseudomonas palustris_F	s__Rhodopseudomonas palustris	5308236	0.020910271460548656	0.028341351982641167	1984	GCA_003547145.1_genomic.fna.gz
G003467405	s__Dorea formicigenerans	s__Dorea formicigenerans	3098547	0.040543424715823694	0.0320766635460847	2245	GCA_003467405.1_genomic.fna.gz
G002206225	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1770983	0.0008833863799134059	0.0003994622659179255	28	GCA_002206225.2_genomic.fna.gz
G003994875	s__Campylobacter fetus	s__Campylobacter fetus	1818560	0.4323479268376321	0.20075745662923966	14053	GCA_003994875.1_genomic.fna.gz
G003315295	s__Paraliobacillus ryukyuensis	s__Paraliobacillus ryukyuensis	3095919	0.13894597754139304	0.10983638681926253	7689	GCA_003315295.1_genomic.fna.gz
G004210255	s__Blautia producta	s__Blautia producta	6354838	0.0004928930989937187	0.00079977512303044	56	GCA_004210255.1_genomic.fna.gz
G003989495	s__Corynebacterium pseudodiphtheriticum	s__Corynebacterium pseudodiphtheriticum	2351912	0.005510472155887063	0.0033091812131557587	232	GCA_003989495.1_genomic.fna.gz
G003583675	s__Corynebacterium falsenii	s__Corynebacterium falsenii	2579928	0.20661069263984871	0.13610405027454742	9527	GCA_003583675.1_genomic.fna.gz
G004339665	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4859997	0.09421234547760682	0.11691076087667351	8184	GCA_004339665.1_genomic.fna.gz
G900635835	s__Legionella sainthelensi	s__Legionella sainthelensi	4110070	0.11415574514600589	0.11980023269851008	8386	GCA_900635835.1_genomic.fna.gz
G003726935	s__Vibrio mediterranei	s__Vibrio mediterranei	5976027	0.025163451934994537	0.0383966591386916	2688	GCA_003726935.1_genomic.fna.gz
G003472445	s__Bacteroides eggerthii	s__Bacteroides eggerthii	4137871	0.009447346587725048	0.009981538019718812	699	GCA_003472445.1_genomic.fna.gz
G004296255	s__Erythrobacter_A flavus	s__Erythrobacter flavus	2819202	0.03716349676372063	0.026751826261808793	1873	GCA_004296255.1_genomic.fna.gz
G005844225	s__Alistipes shahii	s__Alistipes shahii	3239091	0.061370115491050266	0.05075639398003975	3553	GCA_005844225.1_genomic.fna.gz
G000808145	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4857062	0.05613067419819979	0.06961207440954606	4873	GCA_000808145.1_genomic.fna.gz
G003575225	s__Clostridium chromiireducens	s__Clostridium chromiireducens	5843819	0.16748162616269713	0.2499047983515557	17493	GCA_003575225.1_genomic.fna.gz
G001010615	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2290244	0.0009623501916589622	0.0005627630322671106	39	GCA_001010615.1_genomic.fna.gz
G003693285	s__Clostridium_B ljungdahlii	s__Clostridium autoethanogenum	4606218	0.04519388281950987	0.053153860608752684	3721	GCA_003693285.1_genomic.fna.gz
G000344415	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6257465	0.028080244127994022	0.04486523823293202	3141	GCA_000344415.1_genomic.fna.gz
G900450865	s__Haemophilus_D pittmaniae	s__Haemophilus pittmaniae	2244325	1.7855860005923403	1.023239246743735	71627	GCA_900450865.1_genomic.fna.gz
G003264135	s__Dolosigranulum pigrum	s__Dolosigranulum pigrum	1886398	0.016511349608210633	0.00795291920321842	557	GCA_003264135.1_genomic.fna.gz
G003956785	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2475304	0.024881180963013984	0.01572570785875496	1101	GCA_003956785.1_genomic.fna.gz
G003590565	s__Flavobacterium anhuiense	s__Flavobacterium anhuiense	5377387	0.06526322061747186	0.08960875932600006	6273	GCA_003590565.1_genomic.fna.gz
G006406215	s__Weissella paramesenteroides	s__Weissella paramesenteroides	1977810	0.0029475723896318718	0.0014885372871893733	104	GCA_006406215.1_genomic.fna.gz
G002142265	s__Gilliamella apicola	s__Gilliamella apicola	3063691	1.454140934972937	1.1375280926343492	79627	GCA_002142265.1_genomic.fna.gz
G000955645	s__Prevotella intermedia	s__Prevotella intermedia	2790340	0.45537519899435375	0.32444207379420886	22711	GCA_000955645.1_genomic.fna.gz
