Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900447675	s__Corynebacterium striatum	s__Corynebacterium striatum	2924414	0.0034871415739184293	0.002707108386869885	189	GCA_900447675.1_genomic.fna.gz
G006538485	s__Corynebacterium striatum	s__Corynebacterium striatum	3113921	0.0017894021772679614	0.0014791518540124757	104	GCA_006538485.1_genomic.fna.gz
G003202245	s__Corynebacterium striatum	s__Corynebacterium striatum	3052429	0.00657652506985076	0.005328920747511152	373	GCA_003202245.1_genomic.fna.gz
G000159135	s__Corynebacterium striatum	s__Corynebacterium striatum	2828991	0.0182302827751676	0.013690590530776234	958	GCA_000159135.1_genomic.fna.gz
G003939025	s__Rhizobium sophorae	s__Rhizobium sophoriradicis	6665510	0.024294752857862794	0.042987588233847206	3009	GCA_003939025.1_genomic.fna.gz
G003350015	s__Moraxella canis	s__Moraxella canis	2116559	0.002189388558048316	0.001230128367332293	86	GCA_003350015.1_genomic.fna.gz
G002861105	s__Proteus mirabilis	s__Proteus mirabilis	4174256	0.0036895296956123637	0.0040883427739952915	286	GCA_002861105.1_genomic.fna.gz
G003856175	s__Proteus mirabilis	s__Proteus mirabilis	3887792	0.14389834347814445	0.14851011236359282	10396	GCA_003856175.1_genomic.fna.gz
G002265355	s__Proteus mirabilis	s__Proteus mirabilis	4003276	0.13565745247931227	0.14416385948914254	10091	GCA_002265355.1_genomic.fna.gz
G003194305	s__Proteus mirabilis	s__Proteus mirabilis	4101638	0.008341392134235622	0.009082242144532264	636	GCA_003194305.1_genomic.fna.gz
G002220135	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3319925	0.012319786546471435	0.010857470709566167	760	GCA_002220135.1_genomic.fna.gz
G001912755	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3358320	0.005916613033469675	0.005274635484949207	369	GCA_001912755.2_genomic.fna.gz
G000010225	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3363299	0.018827837270982202	0.01680982238460024	1177	GCA_000010225.1_genomic.fna.gz
G001518935	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3293729	0.0006385332605139095	0.0005583012473737586	39	GCA_001518935.2_genomic.fna.gz
G900163685	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3138078	0.05303074914307469	0.044176235743813116	3092	GCA_900163685.1_genomic.fna.gz
G001936195	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3338086	0.008959805309634871	0.007939502770765255	556	GCA_001936195.1_genomic.fna.gz
G002355675	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3297987	0.007404707178032365	0.006482671854984933	454	GCA_002355675.1_genomic.fna.gz
G001683115	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3332458	0.0021976974534600093	0.0019441501355463833	136	GCA_001683115.1_genomic.fna.gz
G003025195	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3326859	0.0019260248648316808	0.0017009576265739712	119	GCA_003025195.1_genomic.fna.gz
G900149645	s__Chlamydia suis	s__Chlamydia suis	1103721	0.24765659413429397	0.07256152678313858	5079	GCA_900149645.1_genomic.fna.gz
G000493885	s__Chlamydia suis	s__Chlamydia suis	1079683	0.00039915229145042207	0.00011440160054758995	8	GCA_000493885.1_genomic.fna.gz
G003691675	s__Micrococcus luteus	s__Micrococcus luteus	2483045	0.0008061256608039548	0.0005313547248146442	37	GCA_003691675.1_genomic.fna.gz
G001750235	s__Micrococcus luteus	s__Micrococcus luteus	2513216	0.001104118302436257	0.0007366185229355798	52	GCA_001750235.1_genomic.fna.gz
G005144815	s__Micrococcus luteus	s__Micrococcus luteus	2584415	0.001245376151571888	0.000854397577602399	60	GCA_005144815.1_genomic.fna.gz
G002276745	s__Micrococcus luteus	s__Micrococcus luteus	2410114	0.017878753345477876	0.011438577758468531	801	GCA_002276745.1_genomic.fna.gz
G002554275	s__Micrococcus luteus	s__Micrococcus luteus	2440496	0.24944266047171657	0.16160174294527904	11312	GCA_002554275.1_genomic.fna.gz
G001061825	s__Micrococcus luteus	s__Micrococcus luteus	2450267	0.014421272447489544	0.009380245461136485	657	GCA_001061825.1_genomic.fna.gz
G005144705	s__Micrococcus luteus	s__Micrococcus luteus	2535002	0.4878511110782001	0.32829390147577564	22981	GCA_005144705.1_genomic.fna.gz
G000828165	s__Micrococcus luteus	s__Micrococcus luteus	2431226	0.12672953383512017	0.08179003222659631	5725	GCA_000828165.1_genomic.fna.gz
G001066245	s__Micrococcus luteus	s__Micrococcus luteus	2642715	0.009867329885818133	0.006922248534448003	485	GCA_001066245.1_genomic.fna.gz
G001532735	s__Burkholderia territorii	s__Burkholderia territorii	6985167	0.0024743735441373703	0.004588167535018669	321	GCA_001532735.1_genomic.fna.gz
G001530725	s__Burkholderia territorii	s__Burkholderia territorii	7227124	0.012739283782549928	0.02444036732371893	1711	GCA_001530725.1_genomic.fna.gz
G001531325	s__Burkholderia territorii	s__Burkholderia territorii	7048740	0.012615158087285073	0.023604858379150884	1652	GCA_001531325.1_genomic.fna.gz
G001532185	s__Burkholderia territorii	s__Burkholderia territorii	6741310	0.09382647372049249	0.1679062660114641	11753	GCA_001532185.1_genomic.fna.gz
G001526405	s__Burkholderia territorii	s__Burkholderia territorii	6901842	0.0008692860439104037	0.0015926668132755504	111	GCA_001526405.1_genomic.fna.gz
G001521925	s__Burkholderia territorii	s__Burkholderia territorii	7023957	0.016545806137589172	0.03085083948424382	2160	GCA_001521925.1_genomic.fna.gz
G001526805	s__Burkholderia territorii	s__Burkholderia territorii	6671533	0.00332166729024268	0.005882730851031479	412	GCA_001526805.1_genomic.fna.gz
G001526285	s__Burkholderia territorii	s__Burkholderia territorii	6666506	0.04253555808798253	0.0752744550456975	5269	GCA_001526285.1_genomic.fna.gz
G001532725	s__Burkholderia territorii	s__Burkholderia territorii	6990064	0.001828469131291769	0.003392860435325419	238	GCA_001532725.1_genomic.fna.gz
G001531385	s__Burkholderia territorii	s__Burkholderia territorii	6631969	0.009728407282397558	0.017127005693886022	1199	GCA_001531385.1_genomic.fna.gz
G002269015	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4931932	0.1476332355943915	0.1932851232225764	13530	GCA_002269015.1_genomic.fna.gz
G001020765	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5409304	0.5299529500160364	0.7609846799606799	53269	GCA_001020765.1_genomic.fna.gz
G001042985	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4992502	0.000107723159723266	0.00014276591777588537	10	GCA_001042985.1_genomic.fna.gz
G001806135	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5132559	0.005739279787090365	0.007819672377814745	547	GCA_001806135.1_genomic.fna.gz
G001806125	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5138301	0.0002144999270292881	0.00029257950493208904	20	GCA_001806125.1_genomic.fna.gz
G002269005	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4982671	0.010955751057726835	0.014491107493573525	1014	GCA_002269005.1_genomic.fna.gz
G002269075	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4955748	0.0012931890647549288	0.0017012512149028373	119	GCA_002269075.1_genomic.fna.gz
G900573925	s__Campylobacter_A showae_A	s__Campylobacter showae	2308370	0.0013866783665424083	0.0008497249534411726	59	GCA_900573925.1_genomic.fna.gz
G001010185	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1829655	0.0058165934220512135	0.002825108456121491	198	GCA_001010185.1_genomic.fna.gz
G002242615	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2092273	0.022970706504801083	0.012758214925155645	893	GCA_002242615.1_genomic.fna.gz
G005864145	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2036472	0.013566954348327435	0.007334288973291294	513	GCA_005864145.1_genomic.fna.gz
G001297905	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2011828	0.0015175355299355488	0.0008104513063563944	57	GCA_001297905.1_genomic.fna.gz
G000966835	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2098510	0.007366407343197087	0.004103590200727806	287	GCA_000966835.2_genomic.fna.gz
G900163585	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1911362	0.004993988699110689	0.002533889741000484	177	GCA_900163585.1_genomic.fna.gz
G003855655	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2327464	0.0001116755161492704	6.89982619493379e-05	5	GCA_003855655.1_genomic.fna.gz
G003465085	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1935804	0.03858481669347354	0.019827823061569542	1388	GCA_003465085.1_genomic.fna.gz
G000496435	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2011311	0.023105565853829946	0.012336530819804601	864	GCA_000496435.1_genomic.fna.gz
G004025305	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2645072	0.047097251817380455	0.033069701505807035	2315	GCA_004025305.1_genomic.fna.gz
G002753875	s__Bacillus altitudinis	s__Bacillus altitudinis	3738419	0.0735593899861688	0.07300007473813558	5110	GCA_002753875.2_genomic.fna.gz
G000299555	s__Bacillus altitudinis	s__Bacillus altitudinis	3747698	0.0192733284731493	0.01917425595795333	1342	GCA_000299555.1_genomic.fna.gz
G000691145	s__Bacillus altitudinis	s__Bacillus altitudinis	3678935	0.0054376989108083406	0.0053104886121843435	372	GCA_000691145.1_genomic.fna.gz
G000225935	s__Bacillus altitudinis	s__Bacillus altitudinis	3692856	0.17222532227044618	0.16883270921015298	11818	GCA_000225935.1_genomic.fna.gz
G002571755	s__Bacillus altitudinis	s__Bacillus altitudinis	3696995	0.00864764946760304	0.008486803578298861	594	GCA_002571755.1_genomic.fna.gz
G001896335	s__Bacillus altitudinis	s__Bacillus altitudinis	3747257	0.3214957046954005	0.31980545323330634	22386	GCA_001896335.1_genomic.fna.gz
G000828455	s__Bacillus altitudinis	s__Bacillus altitudinis	3719496	0.07434336617032238	0.07340464250710833	5138	GCA_000828455.1_genomic.fna.gz
G000789425	s__Bacillus altitudinis	s__Bacillus altitudinis	3743699	0.02476446415592869	0.024610875825203795	1723	GCA_000789425.2_genomic.fna.gz
G002953695	s__Bacillus altitudinis	s__Bacillus altitudinis	3751533	0.8826132682990006	0.8789748186764565	61528	GCA_002953695.1_genomic.fna.gz
G002797105	s__Bacillus altitudinis	s__Bacillus altitudinis	3739340	0.5457669098131915	0.5417505566782539	37923	GCA_002797105.1_genomic.fna.gz
G004327955	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4901734	0.00452800981555608	0.005891885656995278	412	GCA_004327955.1_genomic.fna.gz
G004327905	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4887506	0.1105925320067225	0.14348625984592003	10044	GCA_004327905.1_genomic.fna.gz
G004339665	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4859997	0.017747736325266238	0.022896873220798267	1603	GCA_004339665.1_genomic.fna.gz
G004327885	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4615579	0.0021003724759743893	0.0025734736015783333	180	GCA_004327885.1_genomic.fna.gz
G001932235	s__Bartonella henselae	s__Bartonella henselae	1857847	0.026322029176943967	0.012981549154255565	909	GCA_001932235.1_genomic.fna.gz
G001932215	s__Bartonella henselae	s__Bartonella henselae	1860019	0.052510525258870365	0.025927518540383165	1815	GCA_001932215.1_genomic.fna.gz
G004195945	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7156688	0.003293984667029738	0.0062579324078127895	438	GCA_004195945.1_genomic.fna.gz
G004196055	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6970185	0.003026170597542432	0.005599315292008097	392	GCA_004196055.1_genomic.fna.gz
G005402765	s__Planktothrix rubescens	s__Planktothrix agardhii	5512454	0.020077330721174378	0.02937975445212986	2057	GCA_005402765.2_genomic.fna.gz
G900984145	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1769895	0.01586977738746965	0.0074561656429152304	522	GCA_900984145.1_genomic.fna.gz
G900983065	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1755725	0.0008874529910583154	0.0004136176483462461	29	GCA_900983065.1_genomic.fna.gz
G900986865	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1806078	0.013735191481704781	0.0065851918373542265	461	GCA_900986865.1_genomic.fna.gz
G900984405	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1797618	0.005015935295247918	0.002393572265955731	168	GCA_900984405.1_genomic.fna.gz
G900987835	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1759685	0.024520144135746647	0.011453946788806499	802	GCA_900987835.1_genomic.fna.gz
G900993915	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1821337	0.008185711005401646	0.003957709638865385	277	GCA_900993915.1_genomic.fna.gz
G900984005	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1790572	0.0028719083511529048	0.001365084627130055	96	GCA_900984005.1_genomic.fna.gz
G900985885	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1770377	0.002762838618425933	0.001298429838081996	91	GCA_900985885.1_genomic.fna.gz
G900706785	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4928119	0.018075263159520672	0.02364629076931058	1655	GCA_900706785.1_genomic.fna.gz
G005233655	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4901530	0.007452407666724395	0.00969673393825296	679	GCA_005233655.1_genomic.fna.gz
G001949385	s__Clostridium_P perfringens	s__Clostridium perfringens	3830406	0.042306405667524284	0.043017795323636136	3011	GCA_001949385.1_genomic.fna.gz
G004329595	s__Clostridium_P perfringens	s__Clostridium perfringens	3326446	0.02051649743698054	0.018116775740807212	1268	GCA_004329595.1_genomic.fna.gz
G001949315	s__Clostridium_P perfringens	s__Clostridium perfringens	3625968	0.004706895650740701	0.00453060028326542	317	GCA_001949315.1_genomic.fna.gz
G900604525	s__Clostridium_P perfringens	s__Clostridium perfringens	3476899	0.00858879837540168	0.007927234275610446	555	GCA_900604525.1_genomic.fna.gz
G003181595	s__Clostridium_P perfringens	s__Clostridium perfringens	3300478	0.0020178288435558915	0.0017679027784328776	124	GCA_003181595.1_genomic.fna.gz
G001949635	s__Clostridium_P perfringens	s__Clostridium perfringens	3617219	0.022732270035542488	0.0218280439812937	1528	GCA_001949635.1_genomic.fna.gz
G902166095	s__Clostridium_P perfringens	s__Clostridium perfringens	3245497	0.0006353431476879253	0.0005473772870590809	38	GCA_902166095.1_genomic.fna.gz
G001406415	s__Clostridium_P perfringens	s__Clostridium perfringens	3321076	0.004752621651856803	0.004189954113822018	293	GCA_001406415.1_genomic.fna.gz
G004116255	s__Clostridium_P perfringens	s__Clostridium perfringens	2780084	0.009942036981879699	0.007337202459860352	514	GCA_004116255.1_genomic.fna.gz
G900475365	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145110	0.0028004904760029715	0.0015947069168692066	112	GCA_900475365.1_genomic.fna.gz
G003176815	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2144746	0.09695768571253832	0.05520206418418935	3864	GCA_003176815.1_genomic.fna.gz
G900638535	s__Rothia dentocariosa	s__Rothia dentocariosa	2501750	8.652855202711358e-05	5.746462211681579e-05	4	GCA_900638535.1_genomic.fna.gz
G002554715	s__Rothia dentocariosa	s__Rothia dentocariosa	2446762	0.04571912853445579	0.029695242827193647	2079	GCA_002554715.1_genomic.fna.gz
G001061305	s__Rothia dentocariosa	s__Rothia dentocariosa	2491306	0.32059569950211136	0.21202251256181456	14842	GCA_001061305.1_genomic.fna.gz
G001062425	s__Rothia dentocariosa	s__Rothia dentocariosa	2476244	0.0132041466324992	0.008679625462944558	608	GCA_001062425.1_genomic.fna.gz
G001874065	s__Moorella thermoacetica	s__Moorella thermoacetica	2844617	0.0021731669153392755	0.0016410208393898764	115	GCA_001874065.1_genomic.fna.gz
G000576385	s__Moorella thermoacetica	s__Moorella thermoacetica	2686419	0.08205047988677142	0.058512962414285156	4096	GCA_000576385.2_genomic.fna.gz
G001875245	s__Moorella thermoacetica	s__Moorella thermoacetica	2634353	1.224069733359662	0.8560070459946124	59920	GCA_001875245.1_genomic.fna.gz
G900638255	s__Corynebacterium matruchotii	s__Corynebacterium matruchotii	2878842	0.0017113142792175395	0.001307810484243191	92	GCA_900638255.1_genomic.fna.gz
G001956365	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3155768	0.001059081612518394	0.000887220782872184	62	GCA_001956365.1_genomic.fna.gz
G001937595	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3218937	0.0016138834829472557	0.0013790558795815807	97	GCA_001937595.1_genomic.fna.gz
G001956475	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3068220	0.017238117232305176	0.014040207842867074	983	GCA_001956475.1_genomic.fna.gz
G001956485	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3128129	0.022539790475946776	0.018716806028764826	1310	GCA_001956485.1_genomic.fna.gz
G001937475	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3197928	0.16811634253235952	0.14271703848645795	9990	GCA_001937475.1_genomic.fna.gz
G001956505	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3139836	0.011304319354988651	0.009422119176618393	660	GCA_001956505.1_genomic.fna.gz
G001956635	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3140302	0.17989658631685412	0.14996556516608592	10498	GCA_001956635.1_genomic.fna.gz
G001956565	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3151111	0.010715559579460748	0.00896346170860013	627	GCA_001956565.1_genomic.fna.gz
G001956575	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3229861	0.015329920426931966	0.013143800040889343	920	GCA_001956575.1_genomic.fna.gz
G001956435	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3041208	0.001992349096346172	0.0016084544694868804	113	GCA_001956435.1_genomic.fna.gz
G002740845	s__Klebsiella variicola	s__Klebsiella variicola	5988102	0.0653220410637968	0.10383556877481286	7268	GCA_002740845.1_genomic.fna.gz
G900087855	s__Klebsiella variicola	s__Klebsiella variicola	5524701	0.2225070814738962	0.3263246091221044	22843	GCA_900087855.1_genomic.fna.gz
G003384985	s__Klebsiella variicola	s__Klebsiella variicola	5739458	0.0008142038889700326	0.0012405128434067475	87	GCA_003384985.1_genomic.fna.gz
G002211425	s__Klebsiella variicola	s__Klebsiella variicola	5988368	0.0011325509215610876	0.0018003768882487155	126	GCA_002211425.1_genomic.fna.gz
G004310985	s__Klebsiella variicola	s__Klebsiella variicola	5439267	0.0008090571133387881	0.0011681988350363973	82	GCA_004310985.1_genomic.fna.gz
G002740885	s__Klebsiella variicola	s__Klebsiella variicola	5997445	0.003644855218162663	0.0058028823582021135	406	GCA_002740885.1_genomic.fna.gz
G002153075	s__Klebsiella variicola	s__Klebsiella variicola	5601610	0.002878767496669675	0.004280718501303958	300	GCA_002153075.1_genomic.fna.gz
G002416775	s__Klebsiella variicola	s__Klebsiella variicola	6031662	0.006702392089369361	0.010731589146619733	751	GCA_002416775.1_genomic.fna.gz
G004312865	s__Klebsiella variicola	s__Klebsiella variicola	5854893	0.003425728685344931	0.005324381150905648	373	GCA_004312865.1_genomic.fna.gz
G900509775	s__Klebsiella variicola	s__Klebsiella variicola	5618319	0.009478916766662973	0.014137164595100503	990	GCA_900509775.1_genomic.fna.gz
G001524385	s__Burkholderia diffusa	s__Burkholderia diffusa	6793702	0.007724622494677566	0.013930957519193155	975	GCA_001524385.1_genomic.fna.gz
G900111215	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2178625	0.0036484804013768735	0.0021100449690158707	148	GCA_900111215.1_genomic.fna.gz
G000723985	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2639074	0.05573878115153441	0.03904866998440769	2733	GCA_000723985.1_genomic.fna.gz
G000146525	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2246969	0.007930476478808865	0.004730353235817695	331	GCA_000146525.1_genomic.fna.gz
G000286995	s__Vibrio breoganii	s__Vibrio breoganii	4279312	0.2560293512380954	0.2908445416833637	20359	GCA_000286995.2_genomic.fna.gz
G002876165	s__Vibrio breoganii	s__Vibrio breoganii	4148523	0.004456153010035055	0.004907392641468906	344	GCA_002876165.1_genomic.fna.gz
G002875355	s__Vibrio breoganii	s__Vibrio breoganii	4203115	0.18655689578342333	0.20815161741822336	14571	GCA_002875355.1_genomic.fna.gz
G002876575	s__Vibrio breoganii	s__Vibrio breoganii	4207332	0.48384741167649586	0.540396361280169	37828	GCA_002876575.1_genomic.fna.gz
G002853195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6623900	0.016255234968073375	0.0285827643867539	2001	GCA_002853195.1_genomic.fna.gz
G002265085	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6273403	0.0008461255230495555	0.0014090785158245454	99	GCA_002265085.1_genomic.fna.gz
G002853215	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6620721	0.002962392465647205	0.00520649063830073	364	GCA_002853215.1_genomic.fna.gz
G001597625	s__Pantoea agglomerans	s__Pantoea agglomerans	4813581	0.003776071547748113	0.004825093231099354	338	GCA_001597625.1_genomic.fna.gz
G004793995	s__Pantoea agglomerans	s__Pantoea agglomerans	5046415	0.001539016617012451	0.002061690558046787	144	GCA_004793995.1_genomic.fna.gz
G005233495	s__Pantoea agglomerans	s__Pantoea agglomerans	4863834	0.0009876535651682232	0.001275206713546985	89	GCA_005233495.1_genomic.fna.gz
G000952095	s__Pantoea agglomerans	s__Pantoea agglomerans	4765050	0.0625385363140911	0.07910653918504923	5537	GCA_000952095.1_genomic.fna.gz
G003258435	s__Pantoea agglomerans	s__Pantoea agglomerans	5047763	0.00044699212400426726	0.0005989575412285769	42	GCA_003258435.1_genomic.fna.gz
G900185875	s__Pantoea agglomerans	s__Pantoea agglomerans	4659376	0.0005318278258944948	0.0006578032656403706	46	GCA_900185875.1_genomic.fna.gz
G003402555	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4995997	0.009113793707770865	0.012087001426906283	846	GCA_003402555.1_genomic.fna.gz
G003594995	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4852595	0.03433846182009319	0.04423358041076649	3096	GCA_003594995.1_genomic.fna.gz
G003595135	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4870940	0.27105469553853623	0.3504829740910595	24534	GCA_003595135.1_genomic.fna.gz
G003096475	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	5023534	0.0003364858312773684	0.0004487178417251928	31	GCA_003096475.1_genomic.fna.gz
G003121765	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	5042015	0.009175702334449153	0.012281195933654926	860	GCA_003121765.1_genomic.fna.gz
G003571485	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4980322	0.10723306656887774	0.14176967996016887	9924	GCA_003571485.1_genomic.fna.gz
G000808475	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4965577	0.0076657618129154555	0.010104672729533548	707	GCA_000808475.1_genomic.fna.gz
G003515045	s__Prevotella denticola	s__Prevotella denticola	2893847	0.0011356969259480878	0.0008724393119661784	61	GCA_003515045.1_genomic.fna.gz
G006243205	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4781067	0.004573686646245274	0.0058048158513195405	406	GCA_006243205.1_genomic.fna.gz
G001705905	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4830274	0.004049314298354968	0.005192188661929317	363	GCA_001705905.1_genomic.fna.gz
G006246455	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4929129	0.7011563591885087	0.9174497187911899	64221	GCA_006246455.1_genomic.fna.gz
G001057115	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4683451	0.02075383372046916	0.025802484398071868	1806	GCA_001057115.1_genomic.fna.gz
G001055195	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4668456	0.0022988081829272483	0.002848873823503839	199	GCA_001055195.1_genomic.fna.gz
G004296435	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5001549	0.05292017771052756	0.07026240842566062	4918	GCA_004296435.1_genomic.fna.gz
G000708065	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4787110	0.02549534145555194	0.03239898838805828	2268	GCA_000708065.1_genomic.fna.gz
G000940915	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4901389	0.04588872151832261	0.05970659992927627	4179	GCA_000940915.1_genomic.fna.gz
G001535585	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5087310	0.00045659128904077776	0.0006166135082708658	43	GCA_001535585.1_genomic.fna.gz
G002253275	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1961762	0.02942715612420194	0.015324694362747695	1073	GCA_002253275.1_genomic.fna.gz
G002156645	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1898609	0.006442482345949362	0.003247027619670814	227	GCA_002156645.1_genomic.fna.gz
G003316915	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1959519	0.06289781027918918	0.03271765853624514	2290	GCA_003316915.1_genomic.fna.gz
G003428395	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1898461	0.040702217192635386	0.020512422712869138	1436	GCA_003428395.1_genomic.fna.gz
G002253285	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1945039	0.0030173704620763916	0.0015579523075901678	109	GCA_002253285.1_genomic.fna.gz
G004011315	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1999879	0.0005787097961420757	0.00030722868673829014	22	GCA_004011315.1_genomic.fna.gz
G004684975	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	2128461	0.060521272628936244	0.03419565754052121	2394	GCA_004684975.1_genomic.fna.gz
G002253185	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1950728	0.007503414111346344	0.0038855530591768825	272	GCA_002253185.1_genomic.fna.gz
G001714745	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	2159316	0.0003864524083551937	0.00022151820896548392	16	GCA_001714745.1_genomic.fna.gz
G003752215	s__Delftia acidovorans	s__Delftia acidovorans	6347590	0.4252486978558956	0.716554239997863	50159	GCA_003752215.1_genomic.fna.gz
G001540285	s__Serratia marcescens_I	s__Serratia marcescens	5255486	0.00501250179868025	0.006993017827744842	490	GCA_001540285.1_genomic.fna.gz
G001539525	s__Serratia marcescens_I	s__Serratia marcescens	5201064	0.05143607475465017	0.07101616683454376	4971	GCA_001539525.1_genomic.fna.gz
G003935775	s__Serratia marcescens_I	s__Serratia marcescens	5262715	0.004515057079225865	0.006307689504644785	442	GCA_003935775.1_genomic.fna.gz
G003469985	s__Weissella cibaria	s__Weissella cibaria	2506353	0.2856107905030089	0.19002645196247722	13302	GCA_003469985.1_genomic.fna.gz
G006517775	s__Weissella cibaria	s__Weissella cibaria	2457678	0.04245620267262559	0.02769895215637444	1939	GCA_006517775.1_genomic.fna.gz
G000878185	s__Weissella cibaria	s__Weissella cibaria	2465158	0.0032889499894256623	0.0021522823295128633	151	GCA_000878185.1_genomic.fna.gz
G001318175	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2438959	0.06346904084333128	0.04109260233180537	2876	GCA_001318175.1_genomic.fna.gz
G002160685	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2491348	0.04447629316402978	0.029414413284901172	2059	GCA_002160685.1_genomic.fna.gz
G001021815	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2480260	0.0027122980209504477	0.00178579592173263	125	GCA_001021815.1_genomic.fna.gz
G001318365	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2372196	0.005820763053324641	0.0036654533821552627	257	GCA_001318365.1_genomic.fna.gz
G001021745	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2337819	0.0020559458612787445	0.0012759091991581665	89	GCA_001021745.1_genomic.fna.gz
