Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G006542315	s__Halomonas titanicae	s__Halomonas titanicae	5327410	0.027988779038073806	0.04057016176893521	2840	GCA_006542315.1_genomic.fna.gz
G004167275	s__Dorea longicatena	s__Dorea longicatena	3117934	0.04499273995131148	0.038169460684895976	2672	GCA_004167275.1_genomic.fna.gz
G001714745	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	2159316	0.04336768670148407	0.02547939572221967	1784	GCA_001714745.1_genomic.fna.gz
G004770015	s__Leptospira_A sp002812165	s__Leptospira levettii	3980194	0.0035754838822517885	0.003872092553936709	271	GCA_004770015.1_genomic.fna.gz
G003585975	s__Capnocytophaga canis	s__Capnocytophaga canis	2716283	0.0026410969514711656	0.0019519380219255298	137	GCA_003585975.1_genomic.fna.gz
G002873675	s__Vibrio breoganii	s__Vibrio breoganii	4092715	0.012707710249623153	0.014150945923283226	991	GCA_002873675.1_genomic.fna.gz
G004365075	s__Rhodococcus opacus	s__Rhodococcus opacus	9868876	0.009702281921679424	0.02605243052222368	1824	GCA_004365075.1_genomic.fna.gz
G005890195	s__Natrinema pallidum	s__Natrinema pallidum	3778093	0.0014444005350145272	0.0014847965475196885	104	GCA_005890195.1_genomic.fna.gz
G000955645	s__Prevotella intermedia	s__Prevotella intermedia	2790340	0.04103088752779782	0.03115119420221837	2181	GCA_000955645.1_genomic.fna.gz
G003667945	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5416317	0.011126925497374419	0.016397812596925677	1148	GCA_003667945.1_genomic.fna.gz
G001063305	s__Metamycoplasma hominis	s__Mycoplasma hominis	710202	0.0013449890699627819	0.0002599006168977052	18	GCA_001063305.1_genomic.fna.gz
G000390565	s__Enterococcus faecalis	s__Enterococcus faecalis	3409096	0.004741361498102428	0.00439793659781457	308	GCA_000390565.1_genomic.fna.gz
G003466725	s__Ruminococcus_E bromii_B	s__Ruminococcus bromii	2183768	0.024738439525661696	0.014698921256563763	1029	GCA_003466725.1_genomic.fna.gz
G003609735	s__Mycoplasmopsis_A bovirhinis	s__Mycoplasma bovirhinis	948039	0.04360975408951269	0.011249067054010933	787	GCA_003609735.1_genomic.fna.gz
G003612915	s__Paracoccus yeei	s__Paracoccus yeei	4668852	0.010074982023125768	0.012798558310689467	896	GCA_003612915.1_genomic.fna.gz
G900636445	s__Streptococcus vestibularis	s__Streptococcus vestibularis	1950305	0.00677409328719623	0.0035946811272831165	252	GCA_900636445.1_genomic.fna.gz
G004330485	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3587488	0.35376730420892355	0.3453144987670024	24172	GCA_004330485.1_genomic.fna.gz
G002201165	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2480470	0.001456380846560004	0.0009829141831516179	69	GCA_002201165.1_genomic.fna.gz
G003942375	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2337239	0.047503719336909944	0.030209073311212628	2115	GCA_003942375.1_genomic.fna.gz
G900637105	s__Moraxella cuniculi	s__Moraxella cuniculi	2202865	0.005208191003667759	0.003121630174459009	219	GCA_900637105.1_genomic.fna.gz
G001530625	s__Burkholderia ubonensis	s__Burkholderia ubonensis	8125941	0.14256610554962348	0.3152075528102238	22065	GCA_001530625.1_genomic.fna.gz
G002750575	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3256720	0.00636134331563933	0.005636842758335321	395	GCA_002750575.1_genomic.fna.gz
G003431845	s__Borrelia miyamotoi	s__Borrelia miyamotoi	978929	0.09916390918453853	0.026412620874730855	1849	GCA_003431845.1_genomic.fna.gz
G900450985	s__Histophilus haemoglobinophilus	s__Haemophilus haemoglobinophilus	2391845	0.09644848778022584	0.06276754164796894	4394	GCA_900450985.1_genomic.fna.gz
G000971875	s__Corynebacterium argentoratense	s__Corynebacterium argentoratense	2014822	0.003251446620248545	0.0017824607568774741	125	GCA_000971875.1_genomic.fna.gz
G000175975	s__Vibrio mimicus	s__Vibrio mimicus	4350709	0.09318545564836968	0.11030998705085628	7722	GCA_000175975.1_genomic.fna.gz
G000259485	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2107814	0.010160528996724602	0.005827137534914813	408	GCA_000259485.1_genomic.fna.gz
G001670555	s__Pasteurella multocida	s__Pasteurella multocida	2386155	0.023973975517490052	0.015564865527611148	1090	GCA_001670555.1_genomic.fna.gz
G003964485	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4618376	0.01057844228241693	0.013292836797446955	930	GCA_003964485.1_genomic.fna.gz
G001183595	s__Aeromonas caviae	s__Aeromonas caviae	4521226	0.005407844950916055	0.006652534141872156	466	GCA_001183595.1_genomic.fna.gz
G003397605	s__Bifidobacterium vaginale	s__Gardnerella vaginalis	1658566	0.001242452355419442	0.0005606852952771578	39	GCA_003397605.1_genomic.fna.gz
G003289105	s__Enterobacter kobei	s__Enterobacter kobei	5003111	0.10066351678342178	0.1370310234815686	9592	GCA_003289105.1_genomic.fna.gz
G003345215	s__Deinococcus wulumuqiensis	s__Deinococcus wulumuqiensis	3778576	0.005691827533336583	0.005851760704219113	410	GCA_003345215.1_genomic.fna.gz
G001995845	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3447376	1.868270586807681	1.7524074653882074	122669	GCA_001995845.1_genomic.fna.gz
G001282765	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4606652	0.004410923376905529	0.005528681652703023	387	GCA_001282765.1_genomic.fna.gz
G003721455	s__Shewanella algae	s__Shewanella algae	5203444	0.005458300909156758	0.00772778486859459	541	GCA_003721455.1_genomic.fna.gz
G004769345	s__Leptospira_A meyeri	s__Leptospira meyeri	4021315	0.027717588978518958	0.03032705287848621	2123	GCA_004769345.1_genomic.fna.gz
G006874605	s__Bacteriovorax stolpii	s__Bacteriovorax stolpii	3880871	0.046115303106489765	0.048694615267171414	3409	GCA_006874605.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.025683540848295636	0.015310908668995368	1072	GCA_001588735.1_genomic.fna.gz
G004340865	s__Sinorhizobium americanum	s__Sinorhizobium americanum	6778744	0.07440669706417906	0.13723595973910405	9607	GCA_004340865.1_genomic.fna.gz
G004522045	s__Vibrio diabolicus	s__Vibrio diabolicus	4999338	0.04907805473205834	0.0667584899943157	4673	GCA_004522045.1_genomic.fna.gz
G004376175	s__Bacillus_M okuhidensis	s__Bacillus halodurans	4191775	0.11149070454315019	0.12715788254921617	8901	GCA_004376175.1_genomic.fna.gz
G004345725	s__Crenobacter luteus	s__Crenobacter luteus	2860341	0.13441555059661334	0.10461019001444971	7323	GCA_004345725.1_genomic.fna.gz
G002142265	s__Gilliamella apicola	s__Gilliamella apicola	3063691	0.05496314921401225	0.045816639666747185	3207	GCA_002142265.1_genomic.fna.gz
G003594665	s__Lactococcus lactis	s__Lactococcus lactis	2439471	0.010565341648562734	0.00701270983129402	491	GCA_003594665.1_genomic.fna.gz
G004028085	s__Rhizobium hidalgonense	s__Rhizobium hidalgonense	6611258	0.0235032460511103	0.04227840717025093	2959	GCA_004028085.1_genomic.fna.gz
G000420965	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4461744	0.0009047390084031739	0.0010983345067414024	77	GCA_000420965.1_genomic.fna.gz
G000590335	s__Xanthomonas campestris	s__Xanthomonas campestris	4925775	0.08052569306551564	0.10792342163586921	7555	GCA_000590335.1_genomic.fna.gz
G001062425	s__Rothia dentocariosa	s__Rothia dentocariosa	2476244	0.007736683581836642	0.005212606434565414	365	GCA_001062425.1_genomic.fna.gz
G000424245	s__Clostridium butyricum	s__Clostridium butyricum	4550822	0.01918333341282381	0.023753115923615217	1663	GCA_000424245.1_genomic.fna.gz
G900089125	s__Mycolicibacterium lehmannii	s__Mycolicibacterium acapulense	5286890	0.05288948370167561	0.0760810094643479	5326	GCA_900089125.1_genomic.fna.gz
G002369675	s__Staphylococcus delphini	s__Staphylococcus delphini	2599935	0.2695818117157774	0.19070397364537559	13349	GCA_002369675.1_genomic.fna.gz
G003400145	s__Pyrobaculum aerophilum	s__Pyrobaculum aerophilum	2552411	0.004417072811577441	0.0030675512705393353	215	GCA_003400145.1_genomic.fna.gz
G004357945	s__Campylobacter_D volucris	s__Campylobacter volucris	1569087	0.10434556288033928	0.04454794498996468	3118	GCA_004357945.1_genomic.fna.gz
G003174935	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2300219	0.21512331823153583	0.13463666296299057	9425	GCA_003174935.1_genomic.fna.gz
G006334025	s__Mycoplasmopsis_A pullorum	s__Mycoplasma pullorum	953780	0.2935567328552822	0.07618104421445347	5333	GCA_006334025.1_genomic.fna.gz
G006493295	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1441799	0.5211934147694023	0.20446091690978688	14312	GCA_006493295.1_genomic.fna.gz
G003466605	s__Parabacteroides merdae	s__Parabacteroides merdae	4677028	0.012122865008237952	0.015427015056651285	1080	GCA_003466605.1_genomic.fna.gz
G001528565	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6911902	0.023908480126276176	0.044963095719814224	3147	GCA_001528565.1_genomic.fna.gz
G002863595	s__Bacillus safensis	s__Bacillus safensis	3715075	0.014816477628442477	0.014976806530383788	1048	GCA_002863595.1_genomic.fna.gz
G003994885	s__Campylobacter fetus	s__Campylobacter fetus	1828194	0.09296078808974326	0.04624116215423592	3237	GCA_003994885.1_genomic.fna.gz
G002212995	s__Streptococcus mutans	s__Streptococcus mutans	2001751	0.02010325619322085	0.010949218580113884	766	GCA_002212995.1_genomic.fna.gz
G000738325	s__Corynebacterium jeikeium_A	s__Corynebacterium jeikeium	2376707	0.36862029653022105	0.23837546526693168	16686	GCA_000738325.1_genomic.fna.gz
G003351165	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6953162	0.10839102137739133	0.2050606459155751	14354	GCA_003351165.1_genomic.fna.gz
G003432505	s__Leclercia adecarboxylata	s__Leclercia adecarboxylata	4801675	0.0350579746787883	0.04580219052064004	3206	GCA_003432505.1_genomic.fna.gz
G003986695	s__Enterobacter mori	s__Enterobacter mori	5276730	0.009287560353439445	0.013334391010439837	933	GCA_003986695.1_genomic.fna.gz
G001029885	s__Bacillus_C megaterium	s__Bacillus megaterium	5864214	0.03779966726756401	0.06031210018073521	4222	GCA_001029885.1_genomic.fna.gz
G003491385	s__Salinibacter ruber	s__Salinibacter ruber	3701547	0.12200943956732915	0.12288061172859709	8602	GCA_003491385.1_genomic.fna.gz
G003515825	s__Lactobacillus bombicola	s__Lactobacillus bombicola	1631665	0.15602682378836658	0.06926868289108042	4849	GCA_003515825.1_genomic.fna.gz
G000830115	s__Acinetobacter junii	s__Acinetobacter junii	3539602	0.01499877403949164	0.014444977128074145	1011	GCA_000830115.1_genomic.fna.gz
G003043055	s__Staphylococcus hominis	s__Staphylococcus hominis	2320580	0.02697877261129999	0.017034343356933553	1192	GCA_003043055.1_genomic.fna.gz
G900573925	s__Campylobacter_A showae_A	s__Campylobacter showae	2308370	0.011362657204464324	0.007136610434488696	500	GCA_900573925.1_genomic.fna.gz
G004011055	s__Acidipropionibacterium jensenii	s__Acidipropionibacterium jensenii	3044937	0.0005318377014324813	0.00044061988880483085	31	GCA_004011055.1_genomic.fna.gz
G003437625	s__Prevotella disiens	s__Prevotella disiens	2802641	0.596523089896729	0.4548847675304747	31842	GCA_003437625.1_genomic.fna.gz
G001121225	s__Yersinia frederiksenii_C	s__Yersinia frederiksenii	5190917	0.0024798455007496245	0.0035024776557198377	245	GCA_001121225.1_genomic.fna.gz
G004354505	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2074705	0.0010855769686158208	0.0006128068887985915	43	GCA_004354505.1_genomic.fna.gz
G900450865	s__Haemophilus_D pittmaniae	s__Haemophilus pittmaniae	2244325	0.0011620327900325293	0.0007095954049978303	50	GCA_900450865.1_genomic.fna.gz
G000964785	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1521576	0.05018073150721406	0.02077482153516382	1454	GCA_000964785.1_genomic.fna.gz
G004116345	s__Halarcobacter anaerophilus	s__Arcobacter anaerophilus	2975533	0.1289310269590951	0.10438278438034763	7307	GCA_004116345.1_genomic.fna.gz
G003472745	s__Emergencia timonensis	s__Emergencia timonensis	4252614	0.049702386475675035	0.057509536963597806	4026	GCA_003472745.1_genomic.fna.gz
G004368685	s__Paraburkholderia_B caballeronis	s__Paraburkholderia caballeronis	6890422	0.21757128938554565	0.4079003431075495	28553	GCA_004368685.1_genomic.fna.gz
G004770695	s__Leptospira_B wolffii	s__Leptospira wolffii	4224127	0.007833732099581107	0.009003520268315478	630	GCA_004770695.1_genomic.fna.gz
G001870975	s__Streptococcus parauberis	s__Streptococcus parauberis	2521264	0.008820632295490792	0.006050965895093011	424	GCA_001870975.1_genomic.fna.gz
G900460135	s__Streptococcus uberis	s__Streptococcus uberis	1942125	0.02258492498261284	0.011934452365673991	835	GCA_900460135.1_genomic.fna.gz
G004565225	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3497287	0.014433634021118738	0.013734524454961901	961	GCA_004565225.1_genomic.fna.gz
G003467365	s__Bacteroides nordii	s__Bacteroides nordii	5489753	0.03343932061387239	0.04994786328412053	3496	GCA_003467365.1_genomic.fna.gz
G900111215	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2178625	0.019277860012322536	0.011427414208082909	800	GCA_900111215.1_genomic.fna.gz
G900640105	s__Legionella gormanii	s__Fluoribacter gormanii	4303433	0.0077496612906454735	0.009074118189868804	635	GCA_900640105.1_genomic.fna.gz
G005844135	s__Dorea hylemonae	s__[Clostridium] hylemonae	3794810	0.2146817023909722	0.2216622468849969	15516	GCA_005844135.1_genomic.fna.gz
G003330785	s__Paraburkholderia graminis	s__Paraburkholderia graminis	7508450	0.012693190381204924	0.02593150669815961	1815	GCA_003330785.1_genomic.fna.gz
G006385485	s__Kosakonia cowanii	s__Kosakonia cowanii	4807035	0.00932780917230277	0.01220010592217198	854	GCA_006385485.1_genomic.fna.gz
G003667225	s__Kocuria rhizophila_B	s__Kocuria rhizophila	2701536	0.06016596285237422	0.0442250461451908	3096	GCA_003667225.1_genomic.fna.gz
G004167445	s__Eubacterium_I ramulus	s__Eubacterium ramulus	3157265	0.008993056290049659	0.00772547179544404	541	GCA_004167445.1_genomic.fna.gz
G006539825	s__Corynebacterium variabile	s__Corynebacterium variabile	3192709	12.45688983336526	10.821204997870131	757484	GCA_006539825.1_genomic.fna.gz
G000250655	s__Paenibacillus_G mucilaginosus	s__Paenibacillus mucilaginosus	8739048	0.0017283453259331527	0.004109616614818594	288	GCA_000250655.1_genomic.fna.gz
G000340605	s__Treponema_B denticola	s__Treponema denticola	2929700	0.2071937958813554	0.16516064197796385	11561	GCA_000340605.1_genomic.fna.gz
G003465905	s__Lactobacillus amylovorus	s__Lactobacillus amylovorus	2049854	0.014524257301939255	0.008100718262783479	567	GCA_003465905.1_genomic.fna.gz
G005844225	s__Alistipes shahii	s__Alistipes shahii	3239091	0.019246933103254985	0.016962558189669855	1187	GCA_005844225.1_genomic.fna.gz
G001572945	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1870219	0.003027188478709891	0.0015404180217444537	108	GCA_001572945.1_genomic.fna.gz
G001299235	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6790870	0.003247472388942515	0.006000363329252868	420	GCA_001299235.1_genomic.fna.gz
G004684905	s__Halobacillus salinus	s__Halobacillus salinus	3739998	0.018840434005929347	0.019172066961957872	1342	GCA_004684905.1_genomic.fna.gz
G003703115	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5841412	0.13130466222215664	0.20869144665325656	14608	GCA_003703115.1_genomic.fna.gz
G000586055	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5111056	0.018872458989217522	0.026244952674937115	1837	GCA_000586055.1_genomic.fna.gz
G003568625	s__Gordonia rubripertincta	s__Gordonia rubripertincta	5332073	0.11267075354058886	0.16346092408648877	11442	GCA_003568625.1_genomic.fna.gz
G900178545	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	1901677	1.1184470387314744	0.5787071420451534	40509	GCA_900178545.1_genomic.fna.gz
G000501235	s__Borreliella garinii	s__Borreliella garinii	1242323	0.15590268814790784	0.0526980801360074	3689	GCA_000501235.1_genomic.fna.gz
G000306515	s__Leptospira kirschneri	s__Leptospira kirschneri	4686300	0.0006758620640015238	0.0008617768465523084	60	GCA_000306515.2_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.0021416407434342285	0.0024793908260340156	174	GCA_900165975.1_genomic.fna.gz
G002834855	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2256964	0.018653072161777487	0.011454645852978278	802	GCA_002834855.1_genomic.fna.gz
G001481545	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4736406	0.056336199152575754	0.07260108813323392	5082	GCA_001481545.2_genomic.fna.gz
G004217565	s__Zhihengliuella halotolerans	s__Zhihengliuella halotolerans	3583060	0.1830977479728616	0.17850227176648464	12495	GCA_004217565.1_genomic.fna.gz
G003859865	s__Campylobacter_A rectus	s__Campylobacter rectus	2491340	0.0024043287701395956	0.001629797016502866	114	GCA_003859865.1_genomic.fna.gz
G003570855	s__Streptococcus constellatus	s__Streptococcus constellatus	1885802	0.2541021682498232	0.13038004517485455	9127	GCA_003570855.1_genomic.fna.gz
G006229085	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1821144	0.003280810716212834	0.0016256690083595335	114	GCA_006229085.1_genomic.fna.gz
G004793655	s__Muribaculum intestinale	s__Muribaculum intestinale	3558743	0.1926748900782192	0.18656424291747278	13059	GCA_004793655.1_genomic.fna.gz
G004155525	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2047482	0.0037919584023135286	0.002112468886813357	148	GCA_004155525.1_genomic.fna.gz
G003349545	s__Vibrio cholerae	s__Vibrio cholerae	3963402	0.003269006359365782	0.0035252551354362604	247	GCA_003349545.1_genomic.fna.gz
G002892385	s__Lactobacillus iners	s__Lactobacillus iners	1276905	0.7251627598387577	0.25194209999601264	17636	GCA_002892385.1_genomic.fna.gz
G004353655	s__Delftia tsuruhatensis	s__Delftia tsuruhatensis	6615676	0.03540193245555872	0.0637247090253099	4461	GCA_004353655.1_genomic.fna.gz
G900452975	s__Listeria fleischmannii	s__Listeria fleischmannii	2875465	0.012699488864900233	0.00993575769308115	696	GCA_900452975.1_genomic.fna.gz
G000958645	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	4955222	0.12278720874407509	0.16554760699349172	11588	GCA_000958645.1_genomic.fna.gz
G900454325	s__Oligella urethralis	s__Oligella urethralis	2420065	5.466686493508677	3.5996300070385305	251974	GCA_900454325.1_genomic.fna.gz
G900039935	s__Staphylococcus aureus	s__Staphylococcus aureus	2829020	0.9783548879591333	0.7530765098132858	52715	GCA_900039935.1_genomic.fna.gz
G002555815	s__Bacillus_C aryabhattai	s__Bacillus aryabhattai	5300455	0.010823510942732754	0.015609463502958837	1093	GCA_002555815.1_genomic.fna.gz
G004209115	s__Acinetobacter sp001696605	s__Acinetobacter wuhouensis	3971872	0.026463286362810305	0.02859866001919003	2002	GCA_004209115.1_genomic.fna.gz
G000397185	s__Phytoplasma australiense	s__Candidatus Phytoplasma australiense	959779	0.009002930484255729	0.0023510496696644567	165	GCA_000397185.1_genomic.fna.gz
G003697185	s__Methylobacterium brachiatum	s__Methylobacterium brachiatum	6339577	0.001787091337510089	0.00308257530648371	216	GCA_003697185.1_genomic.fna.gz
G006334895	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4851744	0.24142964005105294	0.3187095878023937	22310	GCA_006334895.1_genomic.fna.gz
G003989375	s__Corynebacterium pseudodiphtheriticum	s__Corynebacterium pseudodiphtheriticum	2314806	0.009176720607268393	0.0057797462668138936	405	GCA_003989375.1_genomic.fna.gz
G003330745	s__Paraburkholderia caledonica	s__Paraburkholderia caledonica	7211159	0.012337724077166184	0.02420732434474293	1695	GCA_003330745.1_genomic.fna.gz
G003965005	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4589047	0.014567206398490505	0.018188858468105185	1273	GCA_003965005.1_genomic.fna.gz
G001189355	s__Bifidobacterium breve	s__Bifidobacterium breve	2426720	0.06270504517390356	0.041402714778654315	2898	GCA_001189355.1_genomic.fna.gz
G003312695	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4753594	0.030143268024413864	0.03898693425994501	2729	GCA_003312695.2_genomic.fna.gz
G000988215	s__Corynebacterium otitidis	s__Corynebacterium otitidis	2144430	0.014408978431654975	0.008407206790865419	589	GCA_000988215.1_genomic.fna.gz
G003583675	s__Corynebacterium falsenii	s__Corynebacterium falsenii	2579928	0.44279001572596965	0.3108222284769414	21758	GCA_003583675.1_genomic.fna.gz
G004768725	s__Mesomycoplasma hyopneumoniae	s__Mycoplasma hyopneumoniae	956514	0.3022131299333941	0.07865228133405887	5506	GCA_004768725.1_genomic.fna.gz
G004000865	s__Paenibacillus_G elgii	s__Paenibacillus elgii	7567576	0.02074902577746015	0.04272294339309552	2991	GCA_004000865.1_genomic.fna.gz
G004308015	s__Hafnia alvei	s__Hafnia alvei	4505327	0.028430336130632786	0.03485097853041248	2440	GCA_004308015.1_genomic.fna.gz
G004216755	s__Kerstersia gyiorum	s__Kerstersia gyiorum	3982678	0.0183702580693497	0.01990660123184284	1393	GCA_004216755.1_genomic.fna.gz
G004116975	s__Proteus hauseri	s__Proteus hauseri	3930735	0.06114860669736157	0.06539838082960536	4578	GCA_004116975.1_genomic.fna.gz
G003469985	s__Weissella cibaria	s__Weissella cibaria	2506353	0.005091984381584593	0.0034724497127035033	243	GCA_003469985.1_genomic.fna.gz
G003627895	s__Caldibacillus debilis	s__Caldibacillus debilis	3346235	0.12855600397177855	0.11704570074680049	8193	GCA_003627895.1_genomic.fna.gz
G003390735	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2311342	0.009690589700014397	0.006094261440024304	427	GCA_003390735.1_genomic.fna.gz
G003702625	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3800086	0.010289138042093015	0.010638467800812174	745	GCA_003702625.1_genomic.fna.gz
G900113775	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2421909	0.0035157893525625252	0.0023167935313079878	162	GCA_900113775.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.12016516276121328	0.16210038911593935	11347	GCA_005221365.1_genomic.fna.gz
G003970135	s__Pseudomonas_E veronii	s__Pseudomonas veronii	6898286	0.03346694782089527	0.06281508719341812	4397	GCA_003970135.1_genomic.fna.gz
G003860045	s__Streptococcus minor	s__Streptococcus minor	1959983	0.044790700143267595	0.02388618655760658	1672	GCA_003860045.1_genomic.fna.gz
G001698835	s__Acinetobacter pittii	s__Acinetobacter pittii	4143470	0.04128890319097552	0.04654834123542222	3258	GCA_001698835.1_genomic.fna.gz
G900447535	s__Dermacoccus nishinomiyaensis	s__Dermacoccus nishinomiyaensis	3098047	0.0005991236241947431	0.0005050229461208018	35	GCA_900447535.1_genomic.fna.gz
G001315865	s__Methanosarcina mazei	s__Methanosarcina mazei	4223846	0.32545389552278847	0.37402808531947285	26182	GCA_001315865.1_genomic.fna.gz
G005843985	s__Caminibacter mediatlanticus	s__Caminibacter mediatlanticus	1685887	0.10193029897715383	0.046756115647173455	3273	GCA_005843985.1_genomic.fna.gz
G003966675	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3568996	0.020629284748375276	0.020032580473206822	1402	GCA_003966675.1_genomic.fna.gz
G002761935	s__Fusobacterium periodonticum_C	s__Fusobacterium pseudoperiodonticum	2298437	0.03274116392072539	0.0204754465795381	1433	GCA_002761935.1_genomic.fna.gz
G004214695	s__Vibrio vulnificus	s__Vibrio vulnificus	4840145	0.019122361201566598	0.025182947143328988	1763	GCA_004214695.1_genomic.fna.gz
G003336765	s__Notoacmeibacter marinus	s__Notoacmeibacter marinus	3531378	0.010694481095624413	0.010275680408767238	719	GCA_003336765.1_genomic.fna.gz
G003814835	s__Methanobrevibacter_A gottschalkii	s__Methanobrevibacter gottschalkii	1878029	0.05985022561019942	0.030582624358089894	2141	GCA_003814835.1_genomic.fna.gz
G004001025	s__Paenibacillus amylolyticus_C	s__Paenibacillus amylolyticus	7110896	0.0008296729903202193	0.0016052324972708506	112	GCA_004001025.1_genomic.fna.gz
G003459805	s__Solobacterium moorei	s__Solobacterium moorei	1989891	0.015671053869278553	0.008484654368515523	594	GCA_003459805.1_genomic.fna.gz
G902159195	s__Enterococcus_B durans	s__Enterococcus durans	3052558	0.03315833284935851	0.027539958123217925	1928	GCA_902159195.1_genomic.fna.gz
G900059935	s__Legionella pneumophila	s__Legionella pneumophila	3515373	0.0818832974863238	0.07832013018730176	5482	GCA_900059935.1_genomic.fna.gz
G002023235	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4116824	0.049417520385775675	0.055354115434814014	3875	GCA_002023235.2_genomic.fna.gz
G004216655	s__Phyllobacterium myrsinacearum	s__Phyllobacterium myrsinacearum	5590798	0.04158669971800938	0.06326083528287714	4428	GCA_004216655.1_genomic.fna.gz
G003970095	s__Stenotrophomonas geniculata	s__[Pseudomonas] geniculata	4618144	0.0037184548200881835	0.004672363730898248	327	GCA_003970095.1_genomic.fna.gz
G003936185	s__Pseudomonas_B luteola	s__Pseudomonas luteola	5474549	0.011103923392735051	0.016539846261167175	1158	GCA_003936185.1_genomic.fna.gz
G003050445	s__Vibrio splendidus	s__Vibrio splendidus	5279504	0.009180560615787309	0.013187697902734163	923	GCA_003050445.1_genomic.fna.gz
G001262735	s__Vibrio harveyi	s__Vibrio harveyi	5685755	0.010988705996233833	0.016999704027875335	1190	GCA_001262735.1_genomic.fna.gz
G000467795	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2334744	0.012908999520024143	0.008200465709574	574	GCA_000467795.1_genomic.fna.gz
G001648315	s__Eikenella corrodens	s__Eikenella corrodens	2188187	0.09012848443404138	0.053660308610933634	3756	GCA_001648315.1_genomic.fna.gz
G000759245	s__Prevotella bivia	s__Prevotella bivia	2584224	0.0277261489597226	0.019495140612682458	1365	GCA_000759245.1_genomic.fna.gz
G003464445	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6247991	0.004872104180732926	0.008282541600262223	580	GCA_003464445.1_genomic.fna.gz
G001558075	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4588395	0.12009247947954312	0.14992818159188154	10495	GCA_001558075.1_genomic.fna.gz
G900460985	s__Citrobacter_B koseri	s__Citrobacter koseri	4735310	0.08286418297749067	0.10676328609538083	7473	GCA_900460985.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.04297750787164584	0.03213273634538455	2249	GCA_003569945.1_genomic.fna.gz
G001337195	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2144786	0.014019316676612787	0.00818120879187231	573	GCA_001337195.1_genomic.fna.gz
G003985025	s__Bacillus pumilus	s__Bacillus pumilus	3672922	0.026410725787443967	0.026393604580453332	1848	GCA_003985025.1_genomic.fna.gz
