Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001905795	s__Streptomyces sp001905795	s__Streptomyces sp. CB01580	8492042	0.014629359245421887	0.028145047423516378	1970	GCA_001905795.1_genomic.fna.gz
G002287065	s__Paracoccus sp002287065	s__Paracoccus salipaludis	3674522	0.03217792008568947	0.026786956180550863	1875	GCA_002287065.1_genomic.fna.gz
G000337575	s__Natrialba hulunbeirensis	s__Natrialba hulunbeirensis	4159606	2.453155506494747	2.3117550856515696	161823	GCA_000337575.1_genomic.fna.gz
G003260975	s__Echinicola strongylocentroti	s__Echinicola strongylocentroti	6252144	0.032120671100382255	0.0454965147798573	3185	GCA_003260975.1_genomic.fna.gz
G001312445	s__Coprobacillus cateniformis	s__Coprobacillus cateniformis	3585407	0.4292188337636434	0.3486436653916261	24405	GCA_001312445.1_genomic.fna.gz
G001747405	s__Chlorobaculum limnaeum	s__Chlorobaculum limnaeum	2797276	0.10089005470972504	0.06393640648265549	4476	GCA_001747405.1_genomic.fna.gz
G002927275	s__Arthrobacter_D pityocampae	s__Arthrobacter pityocampae	3638078	0.00018649665859114424	0.00015371194136360844	11	GCA_002927275.1_genomic.fna.gz
G000220865	s__Neisseria macacae	s__Neisseria macacae	2748368	0.021420136466875846	0.013337107853941368	934	GCA_000220865.1_genomic.fna.gz
G000307375	s__Parabacteroides johnsonii	s__Parabacteroides johnsonii	4629061	3.423519339158006	3.5902958397451146	251321	GCA_000307375.1_genomic.fna.gz
G001857965	s__Flavobacterium commune	s__Flavobacterium commune	3851214	0.1437171216919069	0.12539225395299922	8777	GCA_001857965.1_genomic.fna.gz
G002885915	s__Sinorhizobium meliloti_A	s__Sinorhizobium sp. M4_45	6334269	0.05641776661003699	0.08096120048881975	5667	GCA_002885915.1_genomic.fna.gz
G002022145	s__Elizabethkingia meningoseptica	s__Elizabethkingia meningoseptica	4004759	0.0092167804655062	0.008362192786018834	585	GCA_002022145.1_genomic.fna.gz
G000507905	s__Prevotella oralis	s__Prevotella oralis	2990162	0.7141052029321924	0.4837505389844106	33863	GCA_000507905.1_genomic.fna.gz
G000502955	s__Mesorhizobium sp000502955	s__Mesorhizobium sp. LNHC252B00	6815839	0.05615925919055279	0.0867171987032449	6070	GCA_000502955.1_genomic.fna.gz
G000233535	s__Olsenella phocaeensis	s__Olsenella sp. oral taxon 809	2163862	0.012712271559136437	0.006231853976454191	436	GCA_000233535.1_genomic.fna.gz
G000379365	s__LP2A sp000379365	s__Verrucomicrobium sp. 3C	2772066	0.11465538649528532	0.07200498684148596	5040	GCA_000379365.1_genomic.fna.gz
G000317435	s__Calothrix parietina	s__Calothrix parietina	6960392	0.0067827241724757615	0.010695532261980955	749	GCA_000317435.1_genomic.fna.gz
G000146755	s__Streptococcus oralis_T	s__Streptococcus sp. oral taxon 071	1976523	0.14615098311718266	0.06544374745593662	4581	GCA_000146755.1_genomic.fna.gz
G001693385	s__Bradyrhizobium icense	s__Bradyrhizobium icense	8322773	0.012169876791503727	0.02294662284664328	1606	GCA_001693385.1_genomic.fna.gz
G000970675	s__Domibacillus tundrae	s__Domibacillus tundrae	3392047	0.0004969438695333069	0.00038188600680881063	27	GCA_000970675.1_genomic.fna.gz
G000733755	s__Lachnoclostridium phytofermentans_A	s__Lachnoclostridium phytofermentans	4614834	0.21976865189116648	0.22976632307783076	16084	GCA_000733755.1_genomic.fna.gz
G001808555	s__Porphyromonas sp001808555	s__Porphyromonas sp. HMSC065F10	2123164	0.12907963305427728	0.06208773409143675	4346	GCA_001808555.1_genomic.fna.gz
G002973535	s__Defluviimonas denitrificans	s__Defluviimonas denitrificans	4107985	0.25488027057501816	0.2372081547729461	16605	GCA_002973535.1_genomic.fna.gz
G000509225	s__Mf105b01 sp000509225	s__alpha proteobacterium Mf 1.05b.01	3824226	0.19080012281359873	0.16530528789661664	11571	GCA_000509225.1_genomic.fna.gz
G000972245	s__Bacillus_I filamentosus	s__Bacillus filamentosus	5313985	0.0008263157427711187	0.0009947888242618202	70	GCA_000972245.3_genomic.fna.gz
G000428765	s__Brevundimonas aveniformis	s__Brevundimonas aveniformis	2579573	0.416987353418746	0.243688622398354	17058	GCA_000428765.1_genomic.fna.gz
G002224105	s__Psychrobacter sp900168255	s__Psychrobacter sp. DAB_AL32B	3211529	0.0019320205528472348	0.0014056854084588451	98	GCA_002224105.1_genomic.fna.gz
G001421915	s__Sphingomonas sp001421965	s__Sphingomonas sp. Leaf62	4142413	0.0018856214994682566	0.0017695892194506068	124	GCA_001421915.1_genomic.fna.gz
G002355535	s__Aurantimicrobium minutum	s__Aurantimicrobium minutum	1622386	0.03361808353250165	0.012356392311098485	865	GCA_002355535.1_genomic.fna.gz
G000381865	s__Moritella marina	s__Moritella marina	4646784	0.04600235100771537	0.0484280586018219	3390	GCA_000381865.1_genomic.fna.gz
G000685075	s__Paraburkholderia_B oxyphila	s__Paraburkholderia oxyphila	10647665	0.060031692386917405	0.1448103196868319	10137	GCA_000685075.1_genomic.fna.gz
G001427505	s__Lysobacter sp001429785	s__Lysobacter sp. Root604	4784122	0.013714732934283085	0.014864631511263864	1041	GCA_001427505.1_genomic.fna.gz
G000469465	s__Gemella bergeri	s__Gemella bergeri	1604508	0.0319742037117867	0.011622677059678132	814	GCA_000469465.1_genomic.fna.gz
G003184305	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2655087	0.1485416721130647	0.0893493939890409	6254	GCA_003184305.1_genomic.fna.gz
G000752035	s__Bacillus_W rubiinfantis	s__Bacillus rubiinfantis	4309569	0.16631709572539846	0.16238102471326654	11367	GCA_000752035.1_genomic.fna.gz
G000755585	s__Arthrobacter_A alpinus	s__Arthrobacter alpinus	4458287	0.011478061539717444	0.011593141000893294	812	GCA_000755585.2_genomic.fna.gz
G000243715	s__Leptospira_B broomii	s__Leptospira broomii	4395904	0.10854115662196513	0.10809539458858143	7567	GCA_000243715.3_genomic.fna.gz
G000263355	s__Cellvibrio sp000263355	s__Cellvibrio sp. BR	4850682	0.5615866846452592	0.6171406487929616	43200	GCA_000263355.1_genomic.fna.gz
G000952975	s__Peptoniphilus_E sp000952975	s__Peptoniphilus sp. ING2-D1G	1601846	0.02730225032894459	0.00990794876035788	694	GCA_000952975.1_genomic.fna.gz
G000519005	s__Nocardioides sp000519005	s__Nocardioides sp. J54	4754646	0.0078008364488856875	0.008402797681482428	588	GCA_000519005.1_genomic.fna.gz
G900100255	s__Asticcacaulis taihuensis	s__Asticcacaulis taihuensis	3967832	0.19262785792486006	0.173155749833024	12121	GCA_900100255.1_genomic.fna.gz
G001425145	s__Allorhizobium sp001429245	s__Rhizobium sp. Root1240	4569637	0.007835499102586619	0.008111719303193992	568	GCA_001425145.1_genomic.fna.gz
G000468095	s__Pantoea sp000468095	s__Pantoea sp. AS-PWVM4	4990872	0.010197492039929385	0.011530133965445494	807	GCA_000468095.1_genomic.fna.gz
G001619615	s__Microbacterium sp001619615	s__Microbacterium sp. T32	3537817	0.0013819709316382901	0.0011076404801779636	78	GCA_001619615.1_genomic.fna.gz
G001956185	s__Paenibacillus rhizosphaerae	s__Paenibacillus rhizosphaerae	7772540	0.062379394904951986	0.10984206020833405	7689	GCA_001956185.1_genomic.fna.gz
G900107455	s__Asanoa ishikariensis	s__Asanoa ishikariensis	9085759	0.00022619552641900517	0.00046559656858041076	33	GCA_900107455.1_genomic.fna.gz
G000807295	s__Borrelia miyamotoi	s__Borrelia miyamotoi	907293	0.333873146172232	0.0686267759382943	4804	GCA_000807295.1_genomic.fna.gz
G000369545	s__Acinetobacter sp000369545	s__Acinetobacter sp. NIPH 1867	3939333	0.057476205465400707	0.05129503486630981	3591	GCA_000369545.1_genomic.fna.gz
G000337495	s__Haloterrigena salina	s__Haloterrigena salina	4841607	0.29485533427251787	0.32341716797997333	22639	GCA_000337495.1_genomic.fna.gz
G002865585	s__Nocardioides sp002865585	s__Nocardioides sp. 78	3840802	0.5441424212946804	0.47347717796042305	33143	GCA_002865585.1_genomic.fna.gz
G000429305	s__Desulfovibrio_M inopinatus	s__Desulfovibrio inopinatus	5767550	0.08881246030122594	0.11604590395933292	8123	GCA_000429305.1_genomic.fna.gz
G002374835	s__Sphingomonas ginsenosidimutans	s__Sphingomonas ginsenosidimutans	3900947	7.758062740186048e-05	6.856269559085377e-05	5	GCA_002374835.1_genomic.fna.gz
G001643995	s__Campylobacter iguaniorum	s__Campylobacter iguaniorum	1544095	0.011936269791675402	0.004175487517153306	292	GCA_001643995.1_genomic.fna.gz
G001887735	s__Paracoccus sp001887735	s__Paracoccus sp. SM22M-07	3905170	0.007832015318093126	0.006929118986837461	485	GCA_001887735.1_genomic.fna.gz
G001442755	s__Aureimonas sp001442755	s__Aureimonas sp. AU20	5210858	0.0014503370804032321	0.0017121536484610653	120	GCA_001442755.1_genomic.fna.gz
G000420025	s__Patulibacter americanus	s__Patulibacter americanus	4470560	0.03514397813094477	0.035594049046943736	2492	GCA_000420025.1_genomic.fna.gz
G002727125	s__Halorubrum persicum	s__Halorubrum persicum	3578349	0.00025285594787609014	0.00020498421350920266	14	GCA_002727125.1_genomic.fna.gz
G000564855	s__Actinokineospora spheciospongiae	s__Actinokineospora spheciospongiae	7529476	0.11092493979999568	0.18921628069316299	13245	GCA_000564855.1_genomic.fna.gz
G000341245	s__Nocardiopsis_A halophila	s__Nocardiopsis halophila	6320069	0.03063932188856672	0.04386978596555027	3071	GCA_000341245.1_genomic.fna.gz
G001647675	s__Acinetobacter sp001647675	s__Acinetobacter sp. NCu2D-2	3048277	1.0411431065084888	0.719000849925562	50330	GCA_001647675.1_genomic.fna.gz
G001280545	s__Leptospirillum_A ferriphilum_A	s__Leptospirillum ferriphilum	2475669	0.03786312022909862	0.02123603955365201	1487	GCA_001280545.1_genomic.fna.gz
G001713395	s__Shinella sp001713395	s__Sinorhizobium sp. RAC02	6626583	0.013341810494011421	0.02002944687871206	1402	GCA_001713395.1_genomic.fna.gz
G000468855	s__Olegusella massiliensis	s__Coriobacteriaceae bacterium BV3Ac1	1801377	0.0030698789318606362	0.001252824991840366	88	GCA_000468855.1_genomic.fna.gz
G000696485	s__Halomonas campaniensis_B	s__Halomonas campaniensis	4074048	0.057564225937630824	0.05313043322615589	3719	GCA_000696485.1_genomic.fna.gz
G003024655	s__Clostridium_M lavalense	s__[Clostridium] lavalense	6495707	0.14166936631684035	0.20848121287197233	14594	GCA_003024655.1_genomic.fna.gz
G000379905	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2257166	0.7332766069998932	0.3749694421848499	26248	GCA_000379905.1_genomic.fna.gz
G000422265	s__Chryseobacterium_A palustre	s__Chryseobacterium palustre	2982326	0.03132197622783435	0.021162589941912058	1481	GCA_000422265.1_genomic.fna.gz
G000284115	s__Phycisphaera mikurensis	s__Phycisphaera mikurensis	3884382	0.12583541191166706	0.11073613327678838	7752	GCA_000284115.1_genomic.fna.gz
G000702685	s__AC2028 sp000702685	s__Lachnospiraceae bacterium AC2028	2772364	0.34632137610058866	0.21751744624152752	15226	GCA_000702685.1_genomic.fna.gz
G001306465	s__Frankia sp001306465	s__Frankia sp. R43	10448868	0.015532139495144688	0.0367675821689958	2574	GCA_001306465.1_genomic.fna.gz
G000708265	s__Pedobacter sp000708265	s__Pedobacter sp. R20-19	5006523	0.023624988413738727	0.02679614791301613	1876	GCA_000708265.2_genomic.fna.gz
G000379705	s__Corynebacterium caspium	s__Corynebacterium caspium	1843677	0.0002042996594695415	8.533300256106745e-05	6	GCA_000379705.1_genomic.fna.gz
G000332295	s__Fortiea contorta	s__Fortiea contorta	5742264	0.5757285471622233	0.7489717998710889	52428	GCA_000332295.1_genomic.fna.gz
G900155405	s__Negativicoccus massiliensis	s__Negativicoccus massiliensis	1360589	0.032929605428712067	0.010150280147846708	711	GCA_900155405.1_genomic.fna.gz
G002741995	s__Microbacterium sediminis	s__Microbacterium sediminis	2760011	3.56064465432412	2.2264041023746057	155848	GCA_002741995.1_genomic.fna.gz
G002251755	s__Sandarakinorhabdus cyanobacteriorum	s__Sandarakinorhabdus cyanobacteriorum	3532745	0.13596151668119388	0.1088160200538013	7617	GCA_002251755.1_genomic.fna.gz
G002688585	s__Fonsibacter ubiquis	s__Candidatus Fonsibacter ubiquis	1160202	0.08120052746871954	0.021343075796652	1494	GCA_002688585.1_genomic.fna.gz
G900130035	s__Wenyingzhuangia marina	s__Wenyingzhuangia marina	3242070	0.04833520672125649	0.03550181155508704	2485	GCA_900130035.1_genomic.fna.gz
G002005305	s__Shewanella psychrophila	s__Shewanella psychrophila	6353406	0.23895486832840374	0.3439434461633398	24076	GCA_002005305.1_genomic.fna.gz
G001758785	s__Duganella phyllosphaerae	s__Duganella phyllosphaerae	6183250	0.00723600466920975	0.010136317164991117	710	GCA_001758785.1_genomic.fna.gz
G000156055	s__Clostridium_U hiranonis	s__[Clostridium] hiranonis	2479772	0.002720033042480394	0.0015280954348090886	107	GCA_000156055.1_genomic.fna.gz
G002135235	s__Acinetobacter sp002135235	s__Acinetobacter sp. ANC 4999	3129605	0.0013959120876602742	0.0009897195328573652	69	GCA_002135235.1_genomic.fna.gz
G001971685	s__Halomonas_B sp001971685	s__Halomonas sp. 1513	4129523	0.3978552838847195	0.3722113105920691	26055	GCA_001971685.1_genomic.fna.gz
G900055185	s__Grimontia celer	s__Grimontia celer	5607486	0.3020972530000415	0.383777509968719	26864	GCA_900055185.1_genomic.fna.gz
G002846355	s__Kitasatospora sp002846355	s__Streptomyces sp. GP55	8962713	0.045345010982862574	0.09207326583591051	6445	GCA_002846355.1_genomic.fna.gz
G001455325	s__Pseudoalteromonas tetraodonis	s__Pseudoalteromonas issachenkonii	4131541	0.10689171089909885	0.1000508175737931	7004	GCA_001455325.1_genomic.fna.gz
G001996185	s__Salinivibrio costicola	s__Salinivibrio costicola	3381657	0.02752187231027592	0.021084925814571998	1476	GCA_001996185.1_genomic.fna.gz
G001515305	s__Aquitalea pelogenes	s__Aquitalea pelogenes	4390819	0.0728501896351302	0.07246708097563065	5073	GCA_001515305.1_genomic.fna.gz
G900106015	s__Pseudomonas_E sihuiensis	s__Pseudomonas sihuiensis	5476367	0.0020840252726325565	0.0025855924599283413	181	GCA_900106015.1_genomic.fna.gz
G001612785	s__Nocardia beijingensis	s__Nocardia beijingensis	7477839	0.028479398104452814	0.04824712769173819	3377	GCA_001612785.1_genomic.fna.gz
G000946815	s__Syntrophaceticus schinkii	s__Syntrophaceticus schinkii	3166921	0.0055439121665361085	0.0039775726199340776	278	GCA_000946815.1_genomic.fna.gz
G900107285	s__Acinetobacter kyonggiensis	s__Acinetobacter kyonggiensis	3714024	1.2921296412377317	1.0872147647006793	76105	GCA_900107285.1_genomic.fna.gz
G001636945	s__Streptomyces sp001636945	s__Streptomyces sp. FXJ1.172	9185177	0.031856023925102006	0.06628933237004321	4640	GCA_001636945.1_genomic.fna.gz
G000764655	s__Aeromonas aquatica	s__Aeromonas aquatica	4582304	0.01728516807475033	0.017944115303222527	1256	GCA_000764655.1_genomic.fna.gz
G001298575	s__Streptomyces sp001298575	s__Actinobacteria bacterium OK074	10668107	0.26284069710683705	0.6352497749688508	44467	GCA_001298575.1_genomic.fna.gz
G000196515	s__Trichormus_B azollae	s__Trichormus azollae	5486145	0.0020121117956749873	0.0025008286468254023	175	GCA_000196515.1_genomic.fna.gz
G001650455	s__Plantibacter flavus_A	s__Plantibacter sp. H53	4012784	0.015334039911977964	0.01394013305610441	976	GCA_001650455.1_genomic.fna.gz
G000367345	s__Sphingobium xenophagum	s__Sphingobium xenophagum	4486420	0.07459214004846718	0.07581541940283483	5307	GCA_000367345.1_genomic.fna.gz
G000702005	s__Selenomonas_A sp000702005	s__Selenomonas sp. ND2010	2867049	0.0008303938981592024	0.0005393663041164348	38	GCA_000702005.1_genomic.fna.gz
G002975435	s__Paeniglutamicibacter sp002975435	s__Arthrobacter sp. MYb227	4309199	0.000609947101714001	0.0005954609266827079	42	GCA_002975435.1_genomic.fna.gz
G001412315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5165891	0.02250745126159972	0.0263412332061964	1844	GCA_001412315.1_genomic.fna.gz
G000275725	s__Halomonas stevensii	s__Halomonas stevensii	3693745	0.0488870389088254	0.04090959590975443	2864	GCA_000275725.1_genomic.fna.gz
G900155685	s__Paenibacillus_Q bouchesdurhonensis	s__Paenibacillus bouchesdurhonensis	5824920	0.2744340550383919	0.3621533563140351	25351	GCA_900155685.1_genomic.fna.gz
G002979555	s__Pseudomonas_E sp002979555	s__Pseudomonas sp. MYb60	5584444	0.41526947660386904	0.5253811627059296	36777	GCA_002979555.1_genomic.fna.gz
G002975315	s__Paenibacillus amylolyticus_B	s__Paenibacillus sp. MYb63	7180602	0.009781455719234151	0.015912151148499136	1114	GCA_002975315.1_genomic.fna.gz
G900168045	s__Salegentibacter holothuriorum	s__Salegentibacter holothuriorum	3591995	0.10239155841343248	0.0833229088653463	5833	GCA_900168045.1_genomic.fna.gz
G000154705	s__Hoeflea phototrophica	s__Hoeflea phototrophica	4468465	0.06698462219983224	0.06781066749827092	4747	GCA_000154705.2_genomic.fna.gz
