Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001444425	s__Pseudohongiella spirulinae	s__Pseudohongiella spirulinae	3345119	0.011583051612696637	0.008985054331682151	629	GCA_001444425.1_genomic.fna.gz
G000292525	s__Rhizobium sp000292525	s__Rhizobium sp. CCGE 510	6916614	0.0010098499259123838	0.001619707232128576	113	GCA_000292525.1_genomic.fna.gz
G000717995	s__Streptomyces violaceorubidus	s__Streptomyces violaceorubidus	7651467	0.13050937536321633	0.23156481137354962	16210	GCA_000717995.1_genomic.fna.gz
G002978775	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4555212	0.01363923466861069	0.01440737099493102	1009	GCA_002978775.1_genomic.fna.gz
G002978755	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4572165	0.0021362197350323466	0.0022649257102903293	159	GCA_002978755.1_genomic.fna.gz
G000430405	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5223562	0.01203692853463082	0.014580371170618136	1021	GCA_000430405.1_genomic.fna.gz
G002073775	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5173292	0.03903605788748443	0.04682945350868191	3278	GCA_002073775.2_genomic.fna.gz
G002209725	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5257294	0.13933694936675964	0.16986922537128255	11891	GCA_002209725.2_genomic.fna.gz
G001188185	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5149217	0.051037515247796005	0.06094202220565505	4266	GCA_001188185.2_genomic.fna.gz
G000430425	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5138575	0.011564641217525118	0.013780374091278743	965	GCA_000430425.1_genomic.fna.gz
G000025825	s__Bacillus_C megaterium	s__Bacillus megaterium	5523192	0.06735691279272771	0.08626973387803938	6039	GCA_000025825.1_genomic.fna.gz
G002009195	s__Bacillus_C megaterium	s__Bacillus megaterium	5610875	0.023472865288975166	0.0305409712298575	2138	GCA_002009195.1_genomic.fna.gz
G000225265	s__Bacillus_C megaterium	s__Bacillus megaterium	5075293	0.048069702586166344	0.05657423609527126	3960	GCA_000225265.1_genomic.fna.gz
G002993975	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1462173	0.0018036279733559435	0.0006115498535230542	43	GCA_002993975.1_genomic.fna.gz
G003261255	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1830921	0.0011063503025205243	0.0004697301199796933	33	GCA_003261255.1_genomic.fna.gz
G003261295	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1613813	0.09598908070953985	0.03592205603887853	2515	GCA_003261295.1_genomic.fna.gz
G003261235	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1833375	0.021085418558939185	0.008964367975729552	628	GCA_003261235.1_genomic.fna.gz
G003289545	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1789076	0.010727663357974895	0.0044506154414436705	312	GCA_003289545.1_genomic.fna.gz
G003261275	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1724643	0.0016567776996695342	0.0006625971969841693	46	GCA_003261275.1_genomic.fna.gz
G002850375	s__Staphylococcus hominis	s__Staphylococcus hominis	2253412	0.009514806991061086	0.004971949738738168	348	GCA_002850375.1_genomic.fna.gz
G002954105	s__Staphylococcus hominis	s__Staphylococcus hominis	2268051	0.13596590365072633	0.07151036148773296	5006	GCA_002954105.1_genomic.fna.gz
G900240185	s__Staphylococcus hominis	s__Staphylococcus hominis	2235839	0.003628108502901204	0.0018810785796046878	132	GCA_900240185.1_genomic.fna.gz
G001069485	s__Staphylococcus hominis	s__Staphylococcus hominis	2189648	0.012619093515810507	0.006407499892951622	449	GCA_001069485.1_genomic.fna.gz
G002086655	s__Mycolicibacterium monacense	s__Mycolicibacterium monacense	6001708	0.14834191537477334	0.20645475422897647	14452	GCA_002086655.1_genomic.fna.gz
G001667465	s__Mycolicibacterium monacense	s__Mycolicibacterium monacense	5661695	2.035394042944101	2.6722747801486295	187059	GCA_001667465.1_genomic.fna.gz
G001027065	s__Listeria monocytogenes	s__Listeria monocytogenes	2897190	0.0960109939507144	0.06450361984342176	4515	GCA_001027065.1_genomic.fna.gz
G002105715	s__Listeria monocytogenes	s__Listeria monocytogenes	3057928	0.008352954415895975	0.005923160637223811	415	GCA_002105715.1_genomic.fna.gz
G003031955	s__Listeria monocytogenes	s__Listeria monocytogenes	2995531	0.0046586952178476575	0.003236117345263488	227	GCA_003031955.1_genomic.fna.gz
G000168635	s__Listeria monocytogenes	s__Listeria monocytogenes	3000464	0.011580478640085686	0.00805751410203935	564	GCA_000168635.2_genomic.fna.gz
G900170035	s__Desulfamplus magnetovallimortis	s__Desulfamplus magnetovallimortis	6677998	0.0011214413721398694	0.0017366368121110147	122	GCA_900170035.1_genomic.fna.gz
G003254845	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3907328	0.00213012780890884	0.0019300638464061254	135	GCA_003254845.1_genomic.fna.gz
G001444465	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4037579	0.000796166728051105	0.0007454374394099284	52	GCA_001444465.1_genomic.fna.gz
G000306415	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4267627	0.02790134388621972	0.02761199079753077	1933	GCA_000306415.2_genomic.fna.gz
G001679075	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1900421	0.0008416993898024231	0.0003709308691450919	26	GCA_001679075.1_genomic.fna.gz
G001656095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953951	0.006863673937709191	0.0031099718391839073	218	GCA_001656095.1_genomic.fna.gz
G001656115	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1905073	0.0533008492136932	0.02354679996616889	1648	GCA_001656115.1_genomic.fna.gz
G000092265	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1863286	0.001510967949786011	0.0006528612875348397	46	GCA_000092265.1_genomic.fna.gz
G001656475	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1884914	0.001990882256687672	0.0008702083780167723	61	GCA_001656475.1_genomic.fna.gz
G001956735	s__Salmonella enterica	s__Salmonella enterica	4648086	0.048182375358887225	0.05193360919354182	3635	GCA_001956735.1_genomic.fna.gz
G000272815	s__Salmonella enterica	s__Salmonella enterica	4755838	0.535026878695827	0.5900499763988059	41303	GCA_000272815.2_genomic.fna.gz
G000385905	s__Salmonella enterica	s__Salmonella enterica	4791958	0.33659874716885685	0.37403448265403727	26182	GCA_000385905.1_genomic.fna.gz
G000623355	s__Salmonella enterica	s__Salmonella enterica	4678418	0.09072957100464242	0.09843148184878597	6890	GCA_000623355.1_genomic.fna.gz
G001623625	s__Salmonella enterica	s__Salmonella enterica	4751034	0.01167083224479049	0.012858079570314294	900	GCA_001623625.1_genomic.fna.gz
G001476815	s__Pseudacidovorax intermedius	s__Pseudacidovorax intermedius	5546132	0.007968578438988898	0.010248426664178169	717	GCA_001476815.1_genomic.fna.gz
G001718915	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6891714	5.568670481332652	8.899485712711819	622964	GCA_001718915.1_genomic.fna.gz
G003019945	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6930411	0.3371171031828325	0.541783682968102	37925	GCA_003019945.1_genomic.fna.gz
G001718815	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6764532	0.07838251007449026	0.12295411453232422	8607	GCA_001718815.1_genomic.fna.gz
G001718495	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6815283	0.032259764019837094	0.050983685272605446	3569	GCA_001718495.1_genomic.fna.gz
G000016205	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	8391070	0.08127960378996124	0.1581557791335051	11071	GCA_000016205.1_genomic.fna.gz
G001676705	s__Bordetella_C bronchialis	s__Bordetella bronchialis	5878756	0.006197936473421889	0.008449260489984243	591	GCA_001676705.1_genomic.fna.gz
G000938975	s__Streptomyces iranensis	s__Streptomyces iranensis	12130542	0.007375834766020845	0.020748061608832587	1452	GCA_000938975.1_genomic.fna.gz
G001405515	s__Bacteroides caccae	s__Bacteroides caccae	5291863	0.49441815176112064	0.6067211620092294	42470	GCA_001405515.1_genomic.fna.gz
G000273725	s__Bacteroides caccae	s__Bacteroides caccae	5493117	5.450746232609098e-05	6.943220483951657e-05	5	GCA_000273725.1_genomic.fna.gz
G001405955	s__Bacteroides caccae	s__Bacteroides caccae	5337582	0.01449370003338182	0.01793948506184294	1256	GCA_001405955.1_genomic.fna.gz
G002222615	s__Bacteroides caccae	s__Bacteroides caccae	4570803	0.04021675039701945	0.0426270838714136	2984	GCA_002222615.2_genomic.fna.gz
G001983995	s__Halioglobus japonicus	s__Halioglobus japonicus	4116357	1.8057060975503656	1.7236387195378688	120655	GCA_001983995.1_genomic.fna.gz
G002174215	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2094755	0.007510190006540219	0.003648129987918794	255	GCA_002174215.1_genomic.fna.gz
G000526815	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1924318	0.01330528795470239	0.005937276359690484	416	GCA_000526815.1_genomic.fna.gz
G001767275	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2131361	0.1236156816890772	0.061096555583680136	4277	GCA_001767275.1_genomic.fna.gz
G000235805	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1989583	0.05486405561669195	0.02531256253427918	1772	GCA_000235805.2_genomic.fna.gz
G001922325	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2170623	0.007513033915943637	0.0037816897277611772	265	GCA_001922325.1_genomic.fna.gz
G001679155	s__Moraxella nonliquefaciens	s__Moraxella nonliquefaciens	2194559	0.09249910462358564	0.04707289778280844	3295	GCA_001679155.1_genomic.fna.gz
G001679005	s__Moraxella nonliquefaciens	s__Moraxella nonliquefaciens	2279879	0.0014301012554883868	0.0007560747425039563	53	GCA_001679005.1_genomic.fna.gz
G001679125	s__Moraxella nonliquefaciens	s__Moraxella nonliquefaciens	2112543	0.0034887310467370896	0.0017090674059753574	120	GCA_001679125.1_genomic.fna.gz
G000253255	s__Novosphingobium sp000253255	s__Novosphingobium sp. PP1Y	5313905	0.015272267350291462	0.018819299246069614	1317	GCA_000253255.1_genomic.fna.gz
G000834775	s__Yersinia pestis	s__Yersinia pestis	4777968	0.00798389916333625	0.00884594885287527	619	GCA_000834775.1_genomic.fna.gz
G003312915	s__Flavobacterium sp003312915	s__Flavobacterium sp. HYN0086	4839571	0.0017793777474457016	0.0019969222902094584	140	GCA_003312915.1_genomic.fna.gz
G000025245	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1942198	0.004850729104181877	0.002184674140629401	153	GCA_000025245.1_genomic.fna.gz
G000260715	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1932693	0.01957673327626352	0.008773830528470375	614	GCA_000260715.1_genomic.fna.gz
G001263945	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2176037	0.08252051010952893	0.04164034542542644	2915	GCA_001263945.1_genomic.fna.gz
G001264055	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1990162	0.08881113402884197	0.040986609044245705	2869	GCA_001264055.1_genomic.fna.gz
G001688645	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2027369	0.0009890468539546092	0.0004649816469042794	33	GCA_001688645.2_genomic.fna.gz
G900129925	s__Anaerosphaera aminiphila	s__Anaerosphaera aminiphila	2021907	0.008888569908155784	0.004167534582344677	292	GCA_900129925.1_genomic.fna.gz
G001021995	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5138968	0.008749651931074305	0.010426842995986436	730	GCA_001021995.1_genomic.fna.gz
G003071285	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5537473	0.0024607445196682194	0.003159834177712081	221	GCA_003071285.1_genomic.fna.gz
G000215745	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5280350	0.022794648639579744	0.027911408718792812	1954	GCA_000215745.1_genomic.fna.gz
G002796405	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5087312	0.02216115722156765	0.026143694029978237	1830	GCA_002796405.1_genomic.fna.gz
G002796425	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5118619	0.003991063885602792	0.004737264438067579	332	GCA_002796425.1_genomic.fna.gz
G002804085	s__Corynebacterium striatum	s__Corynebacterium striatum	3031488	0.00072651793130701	0.0005107264323629065	36	GCA_002804085.1_genomic.fna.gz
G002156805	s__Corynebacterium striatum	s__Corynebacterium striatum	2797692	0.47377166710004676	0.3073655079607281	21516	GCA_002156805.1_genomic.fna.gz
G003202355	s__Corynebacterium striatum	s__Corynebacterium striatum	2847990	0.11884052578437898	0.07848545288681694	5494	GCA_003202355.1_genomic.fna.gz
G001076975	s__Corynebacterium striatum	s__Corynebacterium striatum	2829078	0.008621831830385413	0.005656276264023021	396	GCA_001076975.1_genomic.fna.gz
G000988225	s__Corynebacterium striatum	s__Corynebacterium striatum	2611976	0.0030636278357028773	0.0018556297769550059	130	GCA_000988225.1_genomic.fna.gz
G000192435	s__Gordonia neofelifaecis	s__Gordonia neofelifaecis	4257286	0.032428967294664254	0.03201489555546064	2241	GCA_000192435.2_genomic.fna.gz
G000966195	s__Domibacillus robiginosus	s__Domibacillus robiginosus	4689432	0.0030851292876657955	0.0033549013570492716	235	GCA_000966195.1_genomic.fna.gz
G000171755	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1267789	0.0051679902543600815	0.0015193394316681211	106	GCA_000171755.2_genomic.fna.gz
G000444465	s__Borreliella burgdorferi	s__Borreliella burgdorferi	910736	0.020193911296561062	0.004264804150501684	299	GCA_000444465.1_genomic.fna.gz
G002151505	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1341182	0.0047297143948985	0.0014709868037342602	103	GCA_002151505.1_genomic.fna.gz
G000166655	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1531091	0.1625595250611166	0.05771644449505163	4040	GCA_000166655.2_genomic.fna.gz
G000166635	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1339539	0.01019195670745217	0.003165913732291949	222	GCA_000166635.2_genomic.fna.gz
G000783875	s__Proteus mirabilis	s__Proteus mirabilis	3955473	0.12290632610604423	0.11273500940278851	7891	GCA_000783875.2_genomic.fna.gz
G002944495	s__Proteus mirabilis	s__Proteus mirabilis	4021165	0.024411392967739705	0.02276305772664207	1593	GCA_002944495.1_genomic.fna.gz
G000444425	s__Proteus mirabilis	s__Proteus mirabilis	3846754	0.004392149225133494	0.003917938775283031	274	GCA_000444425.1_genomic.fna.gz
G002945235	s__Proteus mirabilis	s__Proteus mirabilis	4012640	0.0019253982864528775	0.001791582959688	125	GCA_002945235.1_genomic.fna.gz
G002006795	s__Wohlfahrtiimonas populi	s__Wohlfahrtiimonas populi	2776041	0.0020178323842583784	0.0012989639783568998	91	GCA_002006795.1_genomic.fna.gz
G000828015	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3229314	0.0024251022611997074	0.0018160444572049112	127	GCA_000828015.1_genomic.fna.gz
G000404185	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3350619	0.006877602625194482	0.005343776310763535	374	GCA_000404185.1_genomic.fna.gz
G000742715	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3192886	0.025613229865335884	0.018964172790120644	1327	GCA_000742715.1_genomic.fna.gz
G000238835	s__Lactobacillus_G parafarraginis	s__Lactobacillus parafarraginis	2854910	0.0007744459554536614	0.0005127075134469637	36	GCA_000238835.1_genomic.fna.gz
G001435895	s__Lactobacillus_G parafarraginis	s__Lactobacillus parafarraginis	3081674	0.02800022466478658	0.02000941327533265	1401	GCA_001435895.1_genomic.fna.gz
G001530945	s__Burkholderia territorii	s__Burkholderia territorii	6556847	0.004315560777905008	0.006561731132230076	459	GCA_001530945.1_genomic.fna.gz
G001718335	s__Burkholderia territorii	s__Burkholderia territorii	6902370	0.0020984799444033263	0.0033588391204126215	235	GCA_001718335.1_genomic.fna.gz
G001718185	s__Bradyrhizobium elkanii	s__Bradyrhizobium elkanii	9202572	0.009602302622735733	0.020491358758940564	1434	GCA_001718185.1_genomic.fna.gz
G000519225	s__Bradyrhizobium elkanii	s__Bradyrhizobium elkanii	9558895	0.0020428985087490633	0.004528356673858942	317	GCA_000519225.1_genomic.fna.gz
G000379145	s__Bradyrhizobium elkanii	s__Bradyrhizobium elkanii	9484767	0.00011827076209212185	0.00026012985919331605	18	GCA_000379145.1_genomic.fna.gz
G900167115	s__Eubacterium_S uniforme	s__Eubacterium uniforme	2872342	0.02362347156912326	0.01573497336121935	1101	GCA_900167115.1_genomic.fna.gz
G000828515	s__Ishikawaella capsulata	s__Candidatus Ishikawaella capsulata	754729	0.11287909680342359	0.01975562198751238	1383	GCA_000828515.1_genomic.fna.gz
G001955735	s__Rhodoferax antarcticus	s__Rhodoferax antarcticus	4055436	0.003000371913827798	0.00282162170541397	198	GCA_001955735.1_genomic.fna.gz
G000764665	s__Aeromonas lacus	s__Aeromonas lacus	4394373	0.0006038885257664587	0.0006153749868018663	43	GCA_000764665.1_genomic.fna.gz
G000488855	s__Eubacterium_M brachy	s__[Eubacterium] brachy	1544525	0.0021934786045715265	0.0007856235417158338	55	GCA_000488855.1_genomic.fna.gz
G002104065	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3522921	0.0010466376303624454	0.0008550379552610837	60	GCA_002104065.1_genomic.fna.gz
G000452225	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3535241	0.00022628473745122285	0.0001855070553914157	13	GCA_000452225.2_genomic.fna.gz
G000498455	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3475995	0.018837401384194156	0.015184002927993932	1063	GCA_000498455.1_genomic.fna.gz
G001660815	s__Xanthomonas nasturtii	s__Xanthomonas nasturtii	4873681	0.0007713772972631511	0.0008717864136138847	61	GCA_001660815.1_genomic.fna.gz
G002735245	s__Bartonella henselae	s__Bartonella henselae	1955425	0.012659618034675213	0.005740476054489874	402	GCA_002735245.1_genomic.fna.gz
G001865795	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6952079	0.008476339178877993	0.013664985310407279	957	GCA_001865795.1_genomic.fna.gz
G000719435	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7102828	0.009739673397989082	0.016042122779370057	1123	GCA_000719435.1_genomic.fna.gz
G001577385	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7170504	0.0026534673322654934	0.004412142918178838	309	GCA_001577385.1_genomic.fna.gz
G000719495	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7341200	0.002249732847406212	0.003829871028320578	268	GCA_000719495.1_genomic.fna.gz
G000960025	s__Streptococcus mitis	s__Streptococcus mitis	1984405	0.014543230981644326	0.00669233016186537	468	GCA_000960025.1_genomic.fna.gz
G002096935	s__Streptococcus mitis	s__Streptococcus mitis	1896604	0.013345923357457348	0.005869639553545864	411	GCA_002096935.1_genomic.fna.gz
G002014755	s__Streptococcus mitis	s__Streptococcus mitis	1847883	0.0018975817790871205	0.0008131321179723465	57	GCA_002014755.1_genomic.fna.gz
G000960065	s__Streptococcus mitis	s__Streptococcus mitis	1973165	0.011573999193259103	0.005295817313522249	371	GCA_000960065.1_genomic.fna.gz
G000724165	s__Streptococcus mitis	s__Streptococcus mitis	1944576	0.008569505229018014	0.0038642642178068746	270	GCA_000724165.1_genomic.fna.gz
G002355795	s__Clostridium_P perfringens	s__Clostridium perfringens	3135010	0.009532258684370859	0.006929803086387981	485	GCA_002355795.1_genomic.fna.gz
G900478015	s__Clostridium_P perfringens	s__Clostridium perfringens	3273517	0.0025786157460123975	0.0019574351148265706	137	GCA_900478015.1_genomic.fna.gz
G000009685	s__Clostridium_P perfringens	s__Clostridium perfringens	3085740	0.0058638637950544715	0.004195940762460686	294	GCA_000009685.1_genomic.fna.gz
G003203455	s__Clostridium_P perfringens	s__Clostridium perfringens	3663932	0.0036755621888858434	0.003122894581149082	219	GCA_003203455.1_genomic.fna.gz
G001854085	s__Clostridium_P perfringens	s__Clostridium perfringens	3343822	0.022555602522831446	0.017489755071431363	1224	GCA_001854085.1_genomic.fna.gz
G900101965	s__Rhodospira trueperi	s__Rhodospira trueperi	4211331	0.017582094161634632	0.017170230400593112	1202	GCA_900101965.1_genomic.fna.gz
G900106635	s__Tritonibacter mobile	s__Epibacterium mobile	4713652	0.0011470146641068101	0.001253754862714152	88	GCA_900106635.1_genomic.fna.gz
G001681205	s__Tritonibacter mobile	s__Epibacterium mobile	4897299	0.002652907309260522	0.003012762108437	211	GCA_001681205.1_genomic.fna.gz
G001681675	s__Tritonibacter mobile	s__Epibacterium mobile	4837342	0.0035204274013126776	0.003949010875406146	276	GCA_001681675.1_genomic.fna.gz
G001683015	s__Tritonibacter mobile	s__Epibacterium mobile	4855892	0.0008454220411954459	0.0009519819833537451	67	GCA_001683015.1_genomic.fna.gz
G000376545	s__Tritonibacter mobile	s__Epibacterium mobile	4830028	0.00954530106344558	0.01069117462560079	748	GCA_000376545.2_genomic.fna.gz
G001429525	s__Nocardioides sp001426745	s__Nocardioides sp. Soil796	5288659	0.07108267939532809	0.0871757112591689	6102	GCA_001429525.1_genomic.fna.gz
G000019565	s__Klebsiella variicola	s__Klebsiella variicola	5920257	0.02682022566673156	0.036820453372060594	2577	GCA_000019565.1_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.4555082880175297	0.5863949073845793	41048	GCA_000714635.1_genomic.fna.gz
G003285185	s__Klebsiella variicola	s__Klebsiella variicola	5511705	8.681412039047135e-05	0.00011095898575248126	8	GCA_003285185.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.04299212490318811	0.05701014792122119	3991	GCA_000812205.2_genomic.fna.gz
G000308375	s__Nocardia aobensis	s__Nocardia aobensis	7548062	0.6465202332829427	1.1316281018093841	79214	GCA_000308375.1_genomic.fna.gz
G002877105	s__Vibrio breoganii	s__Vibrio breoganii	4125085	0.005799282742270634	0.005547449137783856	388	GCA_002877105.1_genomic.fna.gz
G002876585	s__Vibrio breoganii	s__Vibrio breoganii	4046740	0.14606848276301806	0.13707175219023485	9595	GCA_002876585.1_genomic.fna.gz
G001677275	s__Vibrio breoganii	s__Vibrio breoganii	4492180	0.01648926143618337	0.01717688854759675	1202	GCA_001677275.1_genomic.fna.gz
G002873435	s__Vibrio breoganii	s__Vibrio breoganii	4083761	0.6857402129999697	0.6493907217567921	45457	GCA_002873435.1_genomic.fna.gz
G002876625	s__Vibrio breoganii	s__Vibrio breoganii	4062347	0.020823533710400646	0.01961632245121421	1373	GCA_002876625.1_genomic.fna.gz
G002984395	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6049823	0.006099761742141307	0.008557397076316982	599	GCA_002984395.1_genomic.fna.gz
G003073975	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6003751	0.05293054286697646	0.07369112118655297	5158	GCA_003073975.1_genomic.fna.gz
G001870185	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6582387	0.0011459154660654986	0.0017491301961741056	122	GCA_001870185.1_genomic.fna.gz
G000492815	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5968986	0.002109551647661643	0.002919959762607373	204	GCA_000492815.1_genomic.fna.gz
G900478285	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5859982	0.023393191547188344	0.03178863669502209	2225	GCA_900478285.1_genomic.fna.gz
G002091655	s__Pseudomonas jinjuensis	s__Pseudomonas jinjuensis	5862287	0.0971599379343955	0.13208103063597562	9246	GCA_002091655.1_genomic.fna.gz
G002140495	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3399931	0.0244213425262311	0.01925421346052457	1348	GCA_002140495.1_genomic.fna.gz
G000829545	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	2981524	0.006386104085832596	0.004415302328501975	309	GCA_000829545.2_genomic.fna.gz
G001544275	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3774884	0.03843153748354577	0.033641667464337985	2355	GCA_001544275.1_genomic.fna.gz
G002901245	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3633913	0.011938055116595386	0.010059913564537578	704	GCA_002901245.1_genomic.fna.gz
G002077495	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3381894	0.4065619001551132	0.3188400089909353	22319	GCA_002077495.1_genomic.fna.gz
G000759205	s__Prevotella denticola	s__Prevotella denticola	3050207	0.002665264389561765	0.0018851927208120144	132	GCA_000759205.1_genomic.fna.gz
G000193395	s__Prevotella denticola	s__Prevotella denticola	2937589	0.19033430656164613	0.12965648733389415	9076	GCA_000193395.1_genomic.fna.gz
G000191765	s__Prevotella denticola	s__Prevotella denticola	3177783	0.050651000146695435	0.03732487884426182	2613	GCA_000191765.2_genomic.fna.gz
G000421205	s__Prevotella denticola	s__Prevotella denticola	3056806	0.005263420633076772	0.003730972944683595	261	GCA_000421205.1_genomic.fna.gz
G001435345	s__Lactobacillus_H pontis	s__Lactobacillus pontis	1667627	0.03542418504052012	0.013698875851138185	959	GCA_001435345.1_genomic.fna.gz
G001543285	s__Aerococcus viridans	s__Aerococcus viridans	2199877	0.0037625121390457024	0.0019193865753375874	134	GCA_001543285.1_genomic.fna.gz
G900445105	s__Aerococcus viridans	s__Aerococcus viridans	2315448	0.0007800697631449992	0.00041884623925597854	29	GCA_900445105.1_genomic.fna.gz
G003148765	s__Silicimonas algicola	s__Silicimonas algicola	4337735	0.09741353419257101	0.09798699983233249	6859	GCA_003148765.1_genomic.fna.gz
G000498675	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1887251	0.05038399001611011	0.022049988403770232	1543	GCA_000498675.1_genomic.fna.gz
G002176855	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	2010439	0.017921756804613925	0.008355214891062194	585	GCA_002176855.1_genomic.fna.gz
G000091405	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1785116	0.004071980965666959	0.001685614761328432	118	GCA_000091405.1_genomic.fna.gz
G000204985	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1966342	0.017477558780084248	0.007969406341011495	558	GCA_000204985.1_genomic.fna.gz
G002443055	s__Delftia acidovorans	s__Delftia acidovorans	6528979	0.0005962772519522055	0.0009027752766641226	63	GCA_002443055.1_genomic.fna.gz
G002751115	s__Delftia acidovorans	s__Delftia acidovorans	6549354	0.014064983426765772	0.02136111086041771	1495	GCA_002751115.2_genomic.fna.gz
G000018665	s__Delftia acidovorans	s__Delftia acidovorans	6767514	0.06176193877939494	0.09692509323318149	6785	GCA_000018665.1_genomic.fna.gz
G900215545	s__Delftia acidovorans	s__Delftia acidovorans	6440652	0.012213268349201922	0.01824096783692001	1277	GCA_900215545.1_genomic.fna.gz
G000741825	s__Delftia acidovorans	s__Delftia acidovorans	6777958	0.010779227823163047	0.016942311734380613	1186	GCA_000741825.1_genomic.fna.gz
G002220655	s__Serratia marcescens_I	s__Serratia marcescens	5300955	0.0034453145306165187	0.004235153321161416	296	GCA_002220655.1_genomic.fna.gz
G003186475	s__Serratia marcescens_I	s__Serratia marcescens	5059456	0.046620320372582846	0.05469721587740284	3829	GCA_003186475.1_genomic.fna.gz
G900474605	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2421598	0.004644457572527187	0.0026080937187204015	183	GCA_900474605.1_genomic.fna.gz
G001318265	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2281990	0.20099995830445677	0.1063642906944668	7446	GCA_001318265.1_genomic.fna.gz
G001020435	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2258946	0.008433042189685333	0.004417497031388607	309	GCA_001020435.1_genomic.fna.gz
