Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000971135	s__Demequina phytophila	s__Lysinimicrobium flavum	2984965	0.01332581212129912	0.010745941765479253	752	GCA_000971135.1_genomic.fna.gz
G900074915	s__Pseudomonas_E cerasi	s__Pseudomonas cerasi	6345256	0.003907212881687064	0.006697732157646924	469	GCA_900074915.1_genomic.fna.gz
G000244515	s__Leptospira kirschneri	s__Leptospira kirschneri	4317431	0.10128839906783008	0.11813991824091931	8270	GCA_000244515.3_genomic.fna.gz
G000347235	s__Leptospira kirschneri	s__Leptospira kirschneri	4489381	0.007888103111116963	0.009566885952415052	670	GCA_000347235.1_genomic.fna.gz
G000243915	s__Leptospira kirschneri	s__Leptospira kirschneri	4594734	0.05858299414619922	0.07271826228035841	5090	GCA_000243915.3_genomic.fna.gz
G002018105	s__Leptospira kirschneri	s__Leptospira kirschneri	4615941	0.0026302422936772857	0.003279952539276879	230	GCA_002018105.1_genomic.fna.gz
G000020105	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2236178	0.0010401757279683281	0.0006283833070830355	44	GCA_000020105.1_genomic.fna.gz
G002165245	s__Acinetobacter junii	s__Acinetobacter junii	3392425	0.39357162012941954	0.36069953559021534	25249	GCA_002165245.3_genomic.fna.gz
G001941805	s__Acinetobacter junii	s__Acinetobacter junii	3378307	0.0026300758294985566	0.0024003741258164257	168	GCA_001941805.1_genomic.fna.gz
G000368765	s__Acinetobacter junii	s__Acinetobacter junii	3357744	0.0029514047748962877	0.0026772437345106786	187	GCA_000368765.1_genomic.fna.gz
G002761875	s__Acinetobacter junii	s__Acinetobacter junii	3288057	0.016553214988020003	0.014703923914243097	1029	GCA_002761875.1_genomic.fna.gz
G000368745	s__Acinetobacter junii	s__Acinetobacter junii	3310173	0.21268067580384906	0.19019113806755622	13313	GCA_000368745.1_genomic.fna.gz
G002245695	s__Fictibacillus aquaticus	s__Fictibacillus aquaticus	3900789	7.307258770630483e-05	7.700492461591032e-05	5	GCA_002245695.1_genomic.fna.gz
G000168595	s__Listeria monocytogenes	s__Listeria monocytogenes	2874431	0.033384326616540866	0.025924241720740628	1815	GCA_000168595.2_genomic.fna.gz
G001027065	s__Listeria monocytogenes	s__Listeria monocytogenes	2897190	0.004669553816457195	0.00365480252337739	256	GCA_001027065.1_genomic.fna.gz
G000168635	s__Listeria monocytogenes	s__Listeria monocytogenes	3000464	0.015190520047421175	0.01231324770311144	862	GCA_000168635.2_genomic.fna.gz
G002105715	s__Listeria monocytogenes	s__Listeria monocytogenes	3057928	0.03227583635060099	0.026663448256324183	1866	GCA_002105715.1_genomic.fna.gz
G003031955	s__Listeria monocytogenes	s__Listeria monocytogenes	2995531	0.003895037539521048	0.003152078462905589	221	GCA_003031955.1_genomic.fna.gz
G001457035	s__Fictibacillus_C enclensis	s__Fictibacillus enclensis	4500901	0.0033888355200831304	0.004120609928001805	288	GCA_001457035.1_genomic.fna.gz
G003254845	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3907328	0.01989207834636621	0.02099769311674634	1470	GCA_003254845.1_genomic.fna.gz
G001444465	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4037579	0.001864443866243631	0.0020336766341924085	142	GCA_001444465.1_genomic.fna.gz
G000306415	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4267627	0.3169755198083568	0.3654464356701463	25581	GCA_000306415.2_genomic.fna.gz
G000092265	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1863286	0.033532803305380214	0.016879552780755654	1182	GCA_000092265.1_genomic.fna.gz
G001656095	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1953951	0.22106207667454073	0.11669156587036197	8168	GCA_001656095.1_genomic.fna.gz
G001656115	s__Moraxella catarrhalis	s__Moraxella catarrhalis	1905073	0.002937786481320416	0.0015119707987416018	106	GCA_001656115.1_genomic.fna.gz
G001956735	s__Salmonella enterica	s__Salmonella enterica	4648086	0.016980876238662276	0.021322877170775557	1493	GCA_001956735.1_genomic.fna.gz
G000623355	s__Salmonella enterica	s__Salmonella enterica	4678418	0.010783043144437865	0.013628621125050448	954	GCA_000623355.1_genomic.fna.gz
G000385905	s__Salmonella enterica	s__Salmonella enterica	4791958	0.0010965874150474808	0.0014196059597836625	99	GCA_000385905.1_genomic.fna.gz
G000272815	s__Salmonella enterica	s__Salmonella enterica	4755838	0.001425542181570651	0.0018315495769414792	128	GCA_000272815.2_genomic.fna.gz
G001623625	s__Salmonella enterica	s__Salmonella enterica	4751034	0.015029599276925815	0.019290660303266684	1350	GCA_001623625.1_genomic.fna.gz
G900112485	s__Clostridium uliginosum	s__Clostridium uliginosum	4080971	0.005103610603403877	0.005626684878735004	394	GCA_900112485.1_genomic.fna.gz
G000236085	s__Spiroplasma melliferum	s__Spiroplasma melliferum	1297943	0.07868229735830362	0.027589523896498134	1931	GCA_000236085.3_genomic.fna.gz
G002982315	s__Leucobacter massiliensis	s__Leucobacter massiliensis	3136406	0.0033307904509206473	0.0028222217887925796	198	GCA_002982315.1_genomic.fna.gz
G000273725	s__Bacteroides caccae	s__Bacteroides caccae	5493117	0.10061460588835706	0.14931087250436384	10452	GCA_000273725.1_genomic.fna.gz
G001405515	s__Bacteroides caccae	s__Bacteroides caccae	5291863	0.012373071799221938	0.01768877178997557	1238	GCA_001405515.1_genomic.fna.gz
G002222615	s__Bacteroides caccae	s__Bacteroides caccae	4570803	1.3731002753186157	1.6955332527182578	118687	GCA_002222615.2_genomic.fna.gz
G001405955	s__Bacteroides caccae	s__Bacteroides caccae	5337582	0.0017885486173650719	0.0025790327881833022	181	GCA_001405955.1_genomic.fna.gz
G002174215	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2094755	0.09762242744225656	0.055245179850158886	3867	GCA_002174215.1_genomic.fna.gz
G000526815	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1924318	0.009860192948967096	0.005125943434068476	359	GCA_000526815.1_genomic.fna.gz
G000235805	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1989583	0.0043959001552908135	0.0023627699276278363	165	GCA_000235805.2_genomic.fna.gz
G001922325	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2170623	0.032208512571683175	0.01888715842188511	1322	GCA_001922325.1_genomic.fna.gz
G001767275	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2131361	0.4070130083965031	0.2343564215765765	16405	GCA_001767275.1_genomic.fna.gz
G000834775	s__Yersinia pestis	s__Yersinia pestis	4777968	0.000307388731068062	0.00039677356762358854	28	GCA_000834775.1_genomic.fna.gz
G000783415	s__Janthinobacterium lividum	s__Janthinobacterium lividum	6535606	0.001785474399654475	0.0031524705924996306	221	GCA_000783415.1_genomic.fna.gz
G001758635	s__Janthinobacterium lividum	s__Janthinobacterium lividum	6709653	0.014528417472582805	0.026334793962720877	1843	GCA_001758635.1_genomic.fna.gz
G900478045	s__Corynebacterium minutissimum	s__Corynebacterium minutissimum	2695970	0.8573030891665855	0.6243972726515324	43708	GCA_900478045.1_genomic.fna.gz
G900100295	s__Salimicrobium halophilum	s__Salimicrobium halophilum	3155619	0.0018546815875328524	0.001581122345168491	111	GCA_900100295.1_genomic.fna.gz
G001688645	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2027369	0.004562396988256308	0.0024988341180319303	175	GCA_001688645.2_genomic.fna.gz
G001263945	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2176037	0.000888053028596807	0.0005220555641069054	37	GCA_001263945.1_genomic.fna.gz
G001264055	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1990162	0.5192478786095788	0.2791738360181913	19542	GCA_001264055.1_genomic.fna.gz
G000260715	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1932693	0.0027652402104732486	0.0014438008420903582	101	GCA_000260715.1_genomic.fna.gz
G000025245	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1942198	0.5982007584853875	0.3138715958321975	21971	GCA_000025245.1_genomic.fna.gz
G001905655	s__Mycolicibacterium sp001905655	s__Mycobacterium sp. ST-F2	5923116	0.1288791257081596	0.20622645334472037	14436	GCA_001905655.1_genomic.fna.gz
G002796425	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5118619	0.060461780288522955	0.08360750986630394	5853	GCA_002796425.1_genomic.fna.gz
G001021995	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5138968	0.0032732834396763115	0.004544342753414722	318	GCA_001021995.1_genomic.fna.gz
G003071285	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5537473	0.0048492425102233915	0.007254326177556547	508	GCA_003071285.1_genomic.fna.gz
G000215745	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5280350	0.010859336336205512	0.01549093201497654	1084	GCA_000215745.1_genomic.fna.gz
G002796405	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5087312	0.04102125313935245	0.05637789418864178	3946	GCA_002796405.1_genomic.fna.gz
G003205305	s__Pseudomonas_E soli	s__Pseudomonas soli	5770938	1.7464136346766541	2.7227331274347835	190591	GCA_003205305.1_genomic.fna.gz
G003205475	s__Pseudomonas_E soli	s__Pseudomonas soli	5496500	0.029619678933509943	0.04398231984865164	3079	GCA_003205475.1_genomic.fna.gz
G900110655	s__Pseudomonas_E soli	s__Pseudomonas soli	5644909	0.012494667564722818	0.01905430902864467	1334	GCA_900110655.1_genomic.fna.gz
G000498975	s__Pseudomonas_E soli	s__Pseudomonas soli	6247860	0.07809526883890974	0.13181582961060806	9227	GCA_000498975.2_genomic.fna.gz
G002318645	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5565846	0.034547812987472996	0.05194733823940123	3636	GCA_002318645.1_genomic.fna.gz
G002318745	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5855665	0.10039438991346407	0.15881708533922076	11117	GCA_002318745.1_genomic.fna.gz
G000737225	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5264811	0.014208812372860482	0.02020933942862148	1415	GCA_000737225.1_genomic.fna.gz
G900103225	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5737059	0.00371757459650594	0.005761831606452342	403	GCA_900103225.1_genomic.fna.gz
G002024805	s__Elizabethkingia bruuniana	s__Elizabethkingia bruuniana	4433522	0.023921693118209613	0.02865182804978274	2006	GCA_002024805.1_genomic.fna.gz
G002023545	s__Elizabethkingia bruuniana	s__Elizabethkingia bruuniana	4210844	0.0034236246927975104	0.0038946358388320507	273	GCA_002023545.1_genomic.fna.gz
G002023765	s__Elizabethkingia bruuniana	s__Elizabethkingia bruuniana	4322403	0.004104512669011316	0.004792900465230224	336	GCA_002023765.1_genomic.fna.gz
G000166655	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1531091	0.06532802300793769	0.02702166296099823	1892	GCA_000166655.2_genomic.fna.gz
G002151505	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1341182	0.0008849022470598035	0.00032062292191724215	22	GCA_002151505.1_genomic.fna.gz
G000444465	s__Borreliella burgdorferi	s__Borreliella burgdorferi	910736	0.016280875987802743	0.004005731409003713	280	GCA_000444465.1_genomic.fna.gz
G000783875	s__Proteus mirabilis	s__Proteus mirabilis	3955473	0.04833841455722973	0.0516538122821964	3616	GCA_000783875.2_genomic.fna.gz
G002945235	s__Proteus mirabilis	s__Proteus mirabilis	4012640	0.21179689320528766	0.22959442426412038	16072	GCA_002945235.1_genomic.fna.gz
G000444425	s__Proteus mirabilis	s__Proteus mirabilis	3846754	0.06025027610600369	0.06261307155370135	4383	GCA_000444425.1_genomic.fna.gz
G002944495	s__Proteus mirabilis	s__Proteus mirabilis	4021165	0.09282982859060722	0.10084421645954944	7059	GCA_002944495.1_genomic.fna.gz
G000190755	s__Methylobacter_A tundripaludum	s__Methylobacter tundripaludum	4848329	0.02786832158926847	0.03650181416772384	2555	GCA_000190755.3_genomic.fna.gz
G000733835	s__Methylobacter_A tundripaludum	s__Methylobacter tundripaludum	5047546	0.09673717173516024	0.13191227945128706	9234	GCA_000733835.1_genomic.fna.gz
G002934385	s__Methylobacter_A tundripaludum	s__Methylobacter tundripaludum	4607785	0.02655143405558385	0.033051543269012044	2314	GCA_002934385.1_genomic.fna.gz
G000685925	s__Methylobacter_A tundripaludum	s__Methylobacter tundripaludum	4665210	0.007641908072541227	0.009631292235362536	674	GCA_000685925.1_genomic.fna.gz
G000828015	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3229314	0.0021712935984581935	0.0018942634557613852	133	GCA_000828015.1_genomic.fna.gz
G000404185	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3350619	0.06532566403974639	0.05913170934433124	4139	GCA_000404185.1_genomic.fna.gz
G000742715	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3192886	0.0914782695572291	0.07890652303401914	5523	GCA_000742715.1_genomic.fna.gz
G001643035	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3342103	0.058802430333371736	0.05309170344469828	3716	GCA_001643035.1_genomic.fna.gz
G000011325	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3309401	0.053278926507489	0.047633929902548534	3334	GCA_000011325.1_genomic.fna.gz
G001658025	s__Kosakonia oryzae	s__Kosakonia oryzae	5303342	0.036159172165821624	0.05180595301512222	3626	GCA_001658025.1_genomic.fna.gz
G002947675	s__Citrobacter_B koseri	s__Citrobacter koseri	4928874	0.08269097959041061	0.11010762789549357	7708	GCA_002947675.1_genomic.fna.gz
G000939835	s__Citrobacter_B koseri	s__Citrobacter koseri	4975539	0.12267082360165088	0.16488948797863157	11542	GCA_000939835.1_genomic.fna.gz
G000783445	s__Citrobacter_B koseri	s__Citrobacter koseri	4727356	0.026862147333195037	0.03430603995139164	2401	GCA_000783445.2_genomic.fna.gz
G000018045	s__Citrobacter_B koseri	s__Citrobacter koseri	4735357	0.0030689838560069103	0.003926077639198331	275	GCA_000018045.1_genomic.fna.gz
G002947035	s__Citrobacter_B koseri	s__Citrobacter koseri	4923281	0.0007415930287469266	0.0009863517430183137	69	GCA_002947035.1_genomic.fna.gz
G002863375	s__Micrococcus luteus	s__Micrococcus luteus	2514897	0.012100218020557852	0.008221005747968657	575	GCA_002863375.1_genomic.fna.gz
G003071525	s__Micrococcus luteus	s__Micrococcus luteus	2657569	0.005555703147936298	0.003988734552200427	279	GCA_003071525.2_genomic.fna.gz
G001691605	s__Micrococcus luteus	s__Micrococcus luteus	2501088	0.0076048597376506535	0.005138445262244597	360	GCA_001691605.1_genomic.fna.gz
G000359605	s__Gracilibacillus halophilus	s__Gracilibacillus halophilus	3034425	0.06642192037440364	0.05445018868089999	3812	GCA_000359605.1_genomic.fna.gz
G900206305	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5014326	0.08465669226867191	0.11467940072531586	8028	GCA_900206305.1_genomic.fna.gz
G001020795	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4896021	0.0023607577052878618	0.003122527280508067	219	GCA_001020795.1_genomic.fna.gz
G002269115	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4966160	0.019220975045437568	0.0257874070757035	1805	GCA_002269115.1_genomic.fna.gz
G900103705	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5008343	0.020388407696762832	0.02758601240362234	1931	GCA_900103705.1_genomic.fna.gz
G001020725	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4814265	0.0007318437824814065	0.0009518311933339775	67	GCA_001020725.2_genomic.fna.gz
G900103345	s__Pseudomonas_E azotoformans	s__Pseudomonas azotoformans	6727386	0.002139174461500876	0.0038878017042300334	272	GCA_900103345.1_genomic.fna.gz
G001435445	s__Lactobacillus_K paralimentarius_B	s__Lactobacillus paralimentarius	2746576	0.0002780246755871641	0.00020629396210469715	14	GCA_001435445.1_genomic.fna.gz
G002288385	s__Planktophila lacus	s__Candidatus Planktophila lacus	1410107	0.005455995053321497	0.002078440469412751	145	GCA_002288385.1_genomic.fna.gz
G002288325	s__Planktophila lacus	s__Candidatus Planktophila lacus	1384812	0.00024181817731799753	9.046723463921424e-05	6	GCA_002288325.1_genomic.fna.gz
G002287925	s__Planktophila lacus	s__Candidatus Planktophila lacus	1460061	0.04546421397288021	0.017932970793536913	1255	GCA_002287925.1_genomic.fna.gz
G000313615	s__Campylobacter_A showae_A	s__Campylobacter showae	2125173	0.007677238843932552	0.004407688507369745	309	GCA_000313615.1_genomic.fna.gz
G900198615	s__Helicobacter_G pametensis	s__Helicobacter pametensis	1414335	0.04645156903608565	0.01774860525993908	1242	GCA_900198615.1_genomic.fna.gz
G900176375	s__Reichenbachiella faecimaris	s__Reichenbachiella faecimaris	4711560	0.0067216901348771145	0.008555684627234505	599	GCA_900176375.1_genomic.fna.gz
G002723935	s__Gluconobacter cerinus	s__Gluconobacter cerinus	3587595	0.031465121257472646	0.030496104938151684	2135	GCA_002723935.1_genomic.fna.gz
G001645165	s__Gluconobacter cerinus	s__Gluconobacter cerinus	3661689	0.0004316743931043203	0.00042702106177353396	30	GCA_001645165.1_genomic.fna.gz
G002356135	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2012416	0.033190061693323704	0.018044189310151976	1263	GCA_002356135.1_genomic.fna.gz
G000397165	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2064620	0.02117824731994372	0.011812496676281791	827	GCA_000397165.1_genomic.fna.gz
G001646785	s__Rhodococcus phenolicus	s__Rhodococcus phenolicus	6283907	0.06623122132187344	0.1124356580940151	7870	GCA_001646785.1_genomic.fna.gz
G001571345	s__Komagataeibacter xylinus	s__Komagataeibacter xylinus	3625978	0.0020063272037546586	0.0019653435606117762	138	GCA_001571345.1_genomic.fna.gz
G000724165	s__Streptococcus mitis	s__Streptococcus mitis	1944576	0.004304964234315312	0.0022615491082371257	158	GCA_000724165.1_genomic.fna.gz
G002096935	s__Streptococcus mitis	s__Streptococcus mitis	1896604	0.038878595635435685	0.019920433484675436	1394	GCA_002096935.1_genomic.fna.gz
G000960065	s__Streptococcus mitis	s__Streptococcus mitis	1973165	0.08788522902264452	0.04684797742101553	3279	GCA_000960065.1_genomic.fna.gz
G002014755	s__Streptococcus mitis	s__Streptococcus mitis	1847883	0.0729222062761095	0.03640372487876754	2548	GCA_002014755.1_genomic.fna.gz
G000960025	s__Streptococcus mitis	s__Streptococcus mitis	1984405	0.00048044083575826647	0.0002575619947898572	18	GCA_000960025.1_genomic.fna.gz
G001854085	s__Clostridium_P perfringens	s__Clostridium perfringens	3343822	0.0046000587000209845	0.004155450161980357	291	GCA_001854085.1_genomic.fna.gz
G002355795	s__Clostridium_P perfringens	s__Clostridium perfringens	3135010	0.0018327565297712916	0.0015522270932988454	109	GCA_002355795.1_genomic.fna.gz
G003203455	s__Clostridium_P perfringens	s__Clostridium perfringens	3663932	0.0016657518144742997	0.0016488048393689062	115	GCA_003203455.1_genomic.fna.gz
G000009685	s__Clostridium_P perfringens	s__Clostridium perfringens	3085740	0.11383213697994737	0.09489334870690223	6643	GCA_000009685.1_genomic.fna.gz
G900478015	s__Clostridium_P perfringens	s__Clostridium perfringens	3273517	0.012343910467277952	0.010916386841505117	764	GCA_900478015.1_genomic.fna.gz
G002705835	s__Mycobacterium persicum	s__Mycobacterium persicum	6217645	0.0005488189816227457	0.0009218634561031622	65	GCA_002705835.1_genomic.fna.gz
G003288255	s__Hathewaya sp003288255	s__Clostridiaceae bacterium 14S0207	3151275	0.002317586690756479	0.0019730307135841824	138	GCA_003288255.1_genomic.fna.gz
G001418005	s__Chelatococcus sambhunathii	s__Chelatococcus sambhunathii	4373820	0.008040684464357935	0.00950091602211451	665	GCA_001418005.1_genomic.fna.gz
G900156165	s__Pseudacidovorax sp900156165	s__Pseudacidovorax sp. RU35E	5685444	0.00025089546224620844	0.00038536187502820953	27	GCA_900156165.1_genomic.fna.gz
G000425405	s__Ferrimonas kyonanensis	s__Ferrimonas kyonanensis	4930960	0.2617629478349275	0.3486994046900664	24409	GCA_000425405.1_genomic.fna.gz
G000413035	s__Treponema_A medium	s__Treponema medium	2727508	0.006595163853126459	0.004859629687237142	340	GCA_000413035.1_genomic.fna.gz
G000376545	s__Tritonibacter mobile	s__Epibacterium mobile	4830028	0.11597906761550977	0.15133549966317414	10593	GCA_000376545.2_genomic.fna.gz
G001681675	s__Tritonibacter mobile	s__Epibacterium mobile	4837342	0.00293157353588016	0.003831061636247179	268	GCA_001681675.1_genomic.fna.gz
G001683015	s__Tritonibacter mobile	s__Epibacterium mobile	4855892	0.0007644487896179497	0.0010028338155986271	70	GCA_001683015.1_genomic.fna.gz
G900106635	s__Tritonibacter mobile	s__Epibacterium mobile	4713652	0.0687196663106309	0.08750847425115982	6126	GCA_900106635.1_genomic.fna.gz
G001681205	s__Tritonibacter mobile	s__Epibacterium mobile	4897299	0.90157037443723	1.1928004827854957	83496	GCA_001681205.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.02705623433902813	0.04179804973171504	2926	GCA_000812205.2_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.032830040099583284	0.049236903148905	3447	GCA_000714635.1_genomic.fna.gz
G000019565	s__Klebsiella variicola	s__Klebsiella variicola	5920257	0.018060957569345656	0.028886364422946988	2022	GCA_000019565.1_genomic.fna.gz
G003285185	s__Klebsiella variicola	s__Klebsiella variicola	5511705	0.2714831223578477	0.40424099481957904	28297	GCA_003285185.1_genomic.fna.gz
G001989495	s__Klebsiella variicola	s__Klebsiella variicola	5860470	0.018012864688873396	0.028518507114108915	1996	GCA_001989495.1_genomic.fna.gz
G900103105	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2175210	0.0019649406701046186	0.0011546814434349917	81	GCA_900103105.1_genomic.fna.gz
G000027185	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2350911	0.055431887561917956	0.035205248083793224	2464	GCA_000027185.1_genomic.fna.gz
G900107905	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2182305	0.00014934296290695665	8.804643267214341e-05	6	GCA_900107905.1_genomic.fna.gz
G001523145	s__Burkholderia diffusa	s__Burkholderia diffusa	6767722	0.0009056309211148384	0.001655790195302117	116	GCA_001523145.1_genomic.fna.gz
G001718315	s__Burkholderia diffusa	s__Burkholderia diffusa	6857833	0.0018134625424701652	0.0033597506622749986	235	GCA_001718315.1_genomic.fna.gz
G001524705	s__Burkholderia diffusa	s__Burkholderia diffusa	6811070	0.21208516697535051	0.3902448610511405	27317	GCA_001524705.1_genomic.fna.gz
G001523065	s__Burkholderia diffusa	s__Burkholderia diffusa	6809021	0.00015103374586457137	0.0002778242949407502	19	GCA_001523065.1_genomic.fna.gz
G001533185	s__Burkholderia diffusa	s__Burkholderia diffusa	6778484	0.0022293992262116787	0.004082554348240646	286	GCA_001533185.1_genomic.fna.gz
G000016065	s__Shewanella loihica	s__Shewanella loihica	4602594	0.04515364991510199	0.05614448235520172	3930	GCA_000016065.1_genomic.fna.gz
G900112085	s__Acetitomaculum ruminis	s__Acetitomaculum ruminis	3082721	0.007788977697723106	0.006486736173766139	454	GCA_900112085.1_genomic.fna.gz
G002984395	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6049823	0.1649102650796689	0.26952677326331803	18867	GCA_002984395.1_genomic.fna.gz
G003073975	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6003751	1.7530575373941413	2.8433504832702883	199035	GCA_003073975.1_genomic.fna.gz
G001870185	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6582387	0.012788009436891207	0.022740390280392386	1592	GCA_001870185.1_genomic.fna.gz
G900478285	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5859982	0.07966546224971761	0.12611824422301746	8828	GCA_900478285.1_genomic.fna.gz
G000492815	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5968986	0.23807891196565675	0.38391319854266337	26874	GCA_000492815.1_genomic.fna.gz
G002901245	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3633913	0.013277604464550691	0.013034843047235485	912	GCA_002901245.1_genomic.fna.gz
G002140495	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3399931	0.0007096432673833667	0.0006518110876058995	46	GCA_002140495.1_genomic.fna.gz
G001544275	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3774884	0.04528998915637812	0.04618674758539302	3233	GCA_001544275.1_genomic.fna.gz
G002077495	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3381894	0.004321790478517028	0.003948528282742916	276	GCA_002077495.1_genomic.fna.gz
G000014805	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4744448	0.5661155759368087	0.7256084785995555	50793	GCA_000014805.1_genomic.fna.gz
G001895965	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4783504	0.0059401095683902705	0.007676303741517676	537	GCA_001895965.1_genomic.fna.gz
G001019645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5279644	0.0003293183214371621	0.00046971246589717306	33	GCA_001019645.1_genomic.fna.gz
G001687125	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5049466	0.02805532734604055	0.03827122347601095	2679	GCA_001687125.1_genomic.fna.gz
G000963645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4908265	0.008273426244092944	0.010970462965944188	768	GCA_000963645.1_genomic.fna.gz
G002902565	s__Staphylococcus petrasii	s__Staphylococcus petrasii	2486611	0.12647144428280813	0.08495948716418711	5947	GCA_002902565.1_genomic.fna.gz
G002902105	s__Staphylococcus petrasii	s__Staphylococcus petrasii	2709801	0.0009439964381651057	0.0006910656522269958	48	GCA_002902105.1_genomic.fna.gz
G900188095	s__Noviherbaspirillum humi	s__Noviherbaspirillum humi	5381115	0.004087584235300877	0.00594224484521654	416	GCA_900188095.1_genomic.fna.gz
G000204985	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1966342	0.5460363777288573	0.29006290101600873	20304	GCA_000204985.1_genomic.fna.gz
G002176855	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	2010439	0.009697607926277982	0.005267045567569594	369	GCA_002176855.1_genomic.fna.gz
G000091405	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1785116	0.011273637869175892	0.005436783967577033	381	GCA_000091405.1_genomic.fna.gz
G000008065	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1992676	0.02459765392270757	0.01324164469753488	927	GCA_000008065.1_genomic.fna.gz
G000498675	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1887251	0.010430313070295872	0.00531788035284351	372	GCA_000498675.1_genomic.fna.gz
G002802965	s__Sporolactobacillus pectinivorans	s__Sporolactobacillus pectinivorans	3926895	0.12213597150258684	0.12956999255012647	9070	GCA_002802965.1_genomic.fna.gz
G002115575	s__Weissella cibaria	s__Weissella cibaria	2465612	0.07831623180414618	0.052166064234908154	3652	GCA_002115575.1_genomic.fna.gz
G003010455	s__Weissella cibaria	s__Weissella cibaria	2473510	0.0030599921234549343	0.002044775028035011	143	GCA_003010455.1_genomic.fna.gz
G001308145	s__Weissella cibaria	s__Weissella cibaria	2577731	0.004490823885921271	0.003127340520173851	219	GCA_001308145.2_genomic.fna.gz
G002588535	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5439557	0.0010330629398557923	0.0015181051987266762	106	GCA_002588535.1_genomic.fna.gz
G001038375	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5402701	0.01295223782289339	0.018904591480194917	1323	GCA_001038375.1_genomic.fna.gz
G000757785	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5489680	0.026102298918200987	0.03871126310034191	2710	GCA_000757785.1_genomic.fna.gz
