Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900468045	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5428192	0.01871338455951851	0.025565233420781163	1790	GCA_900468045.1_genomic.fna.gz
G000615095	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1725089	0.0010257469647129605	0.0004453423184502251	31	GCA_000615095.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.0030228148235339233	0.003771834048684652	264	GCA_005221365.1_genomic.fna.gz
G003752215	s__Delftia acidovorans	s__Delftia acidovorans	6347590	0.17357539988564574	0.27729322646040133	19411	GCA_003752215.1_genomic.fna.gz
G006364555	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1312310	0.003124490296136423	0.0010319480571272922	72	GCA_006364555.1_genomic.fna.gz
G001592325	s__Pseudopropionibacterium propionicum	s__Pseudopropionibacterium propionicum	3385209	0.008276207884857693	0.007051136093210314	494	GCA_001592325.1_genomic.fna.gz
G005890195	s__Natrinema pallidum	s__Natrinema pallidum	3778093	0.6438717877396997	0.6122295107042196	42856	GCA_005890195.1_genomic.fna.gz
G001541515	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2242963	0.0018343848517691581	0.0010355111609354015	72	GCA_001541515.1_genomic.fna.gz
G004565225	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3497287	0.06368601969476337	0.0560554185478793	3924	GCA_004565225.1_genomic.fna.gz
G004299785	s__Aliarcobacter porcinus	s__[Arcobacter] porcinus	2018219	0.0716610346830262	0.036399346299982746	2548	GCA_004299785.2_genomic.fna.gz
G001054835	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4917312	0.0016549033078319534	0.0020480596820862925	143	GCA_001054835.1_genomic.fna.gz
G002993745	s__Bacillus halotolerans	s__Bacillus halotolerans	4094877	0.07975589494442824	0.08219508957590846	5754	GCA_002993745.1_genomic.fna.gz
G006802875	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3578373	0.0069789255663019545	0.0062851608112843	440	GCA_006802875.1_genomic.fna.gz
G000782835	s__Bacillus subtilis	s__Bacillus subtilis	4079669	0.006709146894162212	0.006888655216227523	482	GCA_000782835.1_genomic.fna.gz
G000761335	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5743842	0.0034738987841394383	0.005021828359084679	352	GCA_000761335.1_genomic.fna.gz
G900460935	s__Citrobacter braakii	s__Citrobacter braakii	4824853	0.015648605944752845	0.01900211578010686	1330	GCA_900460935.1_genomic.fna.gz
G005096325	s__Pseudomonas_D bauzanensis	s__Pseudomonas bauzanensis	3683315	0.03406444636342896	0.03157783970563395	2210	GCA_005096325.1_genomic.fna.gz
G002799365	s__Staphylococcus hominis	s__Staphylococcus hominis	2354349	0.0025657207716255235	0.0015202760400523272	106	GCA_002799365.1_genomic.fna.gz
G003464005	s__Veillonella parvula_A	s__Veillonella parvula	2087186	1.3254444757101642	0.6962495247142044	48737	GCA_003464005.1_genomic.fna.gz
G002738805	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4348950	0.025588430195934958	0.028007237707120332	1961	GCA_002738805.1_genomic.fna.gz
G005720955	s__Geobacillus thermoleovorans	s__Geobacillus thermoleovorans	3392277	0.004502799190371515	0.0038442896859869676	269	GCA_005720955.1_genomic.fna.gz
G000599125	s__Bacteroides fragilis	s__Bacteroides fragilis	5723061	0.020946977602256913	0.030171156845958343	2112	GCA_000599125.1_genomic.fna.gz
G000964845	s__Rickettsia hoogstraalii	s__Rickettsia hoogstraalii	2303093	0.7845625693599568	0.45475897527217046	31833	GCA_000964845.1_genomic.fna.gz
G900102865	s__Bifidobacterium breve	s__Bifidobacterium breve	2260492	0.1713601653852077	0.0974888766974448	6824	GCA_900102865.1_genomic.fna.gz
G900660515	s__Mycoplasmopsis_A bovirhinis	s__Mycoplasma bovirhinis	922012	0.0008121258152017313	0.00018845258908570722	13	GCA_900660515.1_genomic.fna.gz
G003999735	s__Bacillus_W mesonae	s__Bacillus mesonae	5839313	0.005408988515657316	0.00794913794688331	556	GCA_003999735.1_genomic.fna.gz
G001703555	s__Carnobacterium divergens	s__Carnobacterium divergens	2666320	0.10018856221017283	0.06723147412931486	4706	GCA_001703555.1_genomic.fna.gz
G003465665	s__Bifidobacterium longum	s__Bifidobacterium longum	2425745	0.0024208924233236682	0.001477960595771189	103	GCA_003465665.1_genomic.fna.gz
G001679325	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2129377	0.004151399618131673	0.0022247915130847607	156	GCA_001679325.1_genomic.fna.gz
G900450455	s__Eubacterium_B infirmum	s__[Eubacterium] infirmum	1906995	0.00040863811906997373	0.0001961239584567311	14	GCA_900450455.1_genomic.fna.gz
G002761935	s__Fusobacterium periodonticum_C	s__Fusobacterium pseudoperiodonticum	2298437	0.022147784051643825	0.012811651126763213	897	GCA_002761935.1_genomic.fna.gz
G004025305	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2645072	0.0010714918403045854	0.0007132940242168191	50	GCA_004025305.1_genomic.fna.gz
G900637495	s__Legionella_C spiritensis	s__Legionella spiritensis	3407665	0.006163876726905286	0.005286315234788629	370	GCA_900637495.1_genomic.fna.gz
G900445255	s__Anaerobiospirillum_A thomasii	s__Anaerobiospirillum thomasii	3005083	0.04318984341317257	0.03266482384400626	2287	GCA_900445255.1_genomic.fna.gz
G003459675	s__Bacteroides clarus	s__Bacteroides clarus	4045484	1.0038015917265064	1.0220228063948436	71542	GCA_003459675.1_genomic.fna.gz
G003471045	s__Roseburia intestinalis	s__Roseburia intestinalis	4112416	0.003913015410141349	0.0040499607817999226	283	GCA_003471045.1_genomic.fna.gz
G900445975	s__Brachyspira pilosicoli	s__Brachyspira pilosicoli	2719278	0.04483035867887725	0.03068089624345033	2148	GCA_900445975.1_genomic.fna.gz
G000723745	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2664738	0.0029663945913478017	0.0019894162226078175	139	GCA_000723745.2_genomic.fna.gz
G000014345	s__Rickettsia canadensis	s__Rickettsia canadensis	1159772	0.005803482981859285	0.0016939615721778879	119	GCA_000014345.1_genomic.fna.gz
G000723985	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2639074	0.0463321592093486	0.03077345990738851	2154	GCA_000723985.1_genomic.fna.gz
G004342945	s__Rhizobium sullae	s__Rhizobium sullae	7322818	0.001552208694831432	0.0028606885093981544	200	GCA_004342945.1_genomic.fna.gz
G900683775	s__Eubacterium limosum	s__Eubacterium limosum	4740532	0.1547555749560157	0.18463566925658148	12924	GCA_900683775.1_genomic.fna.gz
G002571925	s__Bacillus safensis	s__Bacillus safensis	3708165	0.5357703872969679	0.5000114800600771	35001	GCA_002571925.1_genomic.fna.gz
G003515825	s__Lactobacillus bombicola	s__Lactobacillus bombicola	1631665	0.12585456076468515	0.051682340785131634	3618	GCA_003515825.1_genomic.fna.gz
G001673085	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5667092	0.0716499603060754	0.1021923618272555	7153	GCA_001673085.1_genomic.fna.gz
G004296255	s__Erythrobacter_A flavus	s__Erythrobacter flavus	2819202	0.04528342383893799	0.0321297739569117	2249	GCA_004296255.1_genomic.fna.gz
G006148895	s__Rhodococcus zopfii	s__Rhodococcus zopfii	5832175	0.01165037303132351	0.01710064917559211	1197	GCA_006148895.1_genomic.fna.gz
G000285015	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4753960	0.004135225469008307	0.004947626836724201	346	GCA_000285015.1_genomic.fna.gz
G002762005	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2351018	0.015439175710562579	0.009135288838357224	639	GCA_002762005.1_genomic.fna.gz
G002318885	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5914114	0.2604846143913011	0.38771623577200665	27140	GCA_002318885.1_genomic.fna.gz
G001299515	s__Helicobacter_D pullorum	s__Helicobacter pullorum	1814776	0.013403281243715436	0.006121761095555287	429	GCA_001299515.1_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.008434556779914755	0.00903225501056255	632	GCA_900165975.1_genomic.fna.gz
G003428875	s__Planomicrobium_A okeanokoites	s__Planomicrobium okeanokoites	3299170	0.10971546518209496	0.09109924183386899	6377	GCA_003428875.1_genomic.fna.gz
G001010595	s__Aliarcobacter butzleri	s__Arcobacter butzleri	2221793	0.014011765324351555	0.007834994002788306	548	GCA_001010595.1_genomic.fna.gz
G006539725	s__Raoultella terrigena	s__Raoultella terrigena	5515279	0.01358511357057992	0.018857016436291906	1320	GCA_006539725.1_genomic.fna.gz
G001281445	s__Corynebacterium ulcerans	s__Corynebacterium ulcerans	2483321	0.18315700059132128	0.11447182408273598	8013	GCA_001281445.1_genomic.fna.gz
G000241405	s__Listeria innocua	s__Listeria innocua	2892121	0.08786961807648089	0.06395837440390956	4477	GCA_000241405.1_genomic.fna.gz
G006493305	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1449013	0.011012635949417841	0.00401611170503549	281	GCA_006493305.1_genomic.fna.gz
G000773655	s__Bacillus_E coagulans_A	s__Bacillus coagulans	3374323	0.019669651894093646	0.01670419478074619	1169	GCA_000773655.1_genomic.fna.gz
G003454775	s__Parvimonas micra	s__Parvimonas micra	1661863	0.10268438780398949	0.04294789238752771	3006	GCA_003454775.1_genomic.fna.gz
G004345725	s__Crenobacter luteus	s__Crenobacter luteus	2860341	0.0128545193781529	0.009253709761170292	648	GCA_004345725.1_genomic.fna.gz
G002742585	s__Vibrio coralliilyticus	s__Vibrio coralliilyticus	5688956	0.01148602980928612	0.016445411054269207	1151	GCA_002742585.1_genomic.fna.gz
G004116955	s__Bacillus vallismortis	s__Bacillus vallismortis	4286362	0.014769883643700462	0.01593338827356452	1115	GCA_004116955.1_genomic.fna.gz
G006542315	s__Halomonas titanicae	s__Halomonas titanicae	5327410	8.092229570974091e-05	0.00010849919994626006	8	GCA_006542315.1_genomic.fna.gz
G003859865	s__Campylobacter_A rectus	s__Campylobacter rectus	2491340	0.15149943373819183	0.09499182463069761	6649	GCA_003859865.1_genomic.fna.gz
G003435385	s__Anaerofustis stercorihominis	s__Anaerofustis stercorihominis	2409730	0.06321568818496982	0.038338531504148385	2684	GCA_003435385.1_genomic.fna.gz
G003663945	s__Lacinutrix venerupis	s__Lacinutrix venerupis	3123464	0.029556161441391105	0.023234148145021026	1626	GCA_003663945.1_genomic.fna.gz
G003056865	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4856492	0.04838882409985678	0.05914390088431063	4140	GCA_003056865.1_genomic.fna.gz
G003344805	s__Paracoccus versutus	s__Paracoccus versutus	5427451	0.6315223919660338	0.8626346218026338	60384	GCA_003344805.1_genomic.fna.gz
G006406215	s__Weissella paramesenteroides	s__Weissella paramesenteroides	1977810	0.006514866063453035	0.0032428904618276204	227	GCA_006406215.1_genomic.fna.gz
G003666225	s__Gibbsiella quercinecans	s__Gibbsiella quercinecans	5693409	0.09069792833463795	0.12996067852441304	9097	GCA_003666225.1_genomic.fna.gz
G004167865	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7182854	0.0030738591133422435	0.005556780174897419	389	GCA_004167865.1_genomic.fna.gz
G003999925	s__Acinetobacter calcoaceticus	s__Acinetobacter calcoaceticus	3899446	0.05305260231856104	0.05206571316595068	3645	GCA_003999925.1_genomic.fna.gz
G004331765	s__Lelliottia amnigena	s__Lelliottia amnigena	4606148	0.17553750058824447	0.20349325458530113	14245	GCA_004331765.1_genomic.fna.gz
G900327225	s__Orientia tsutsugamushi	s__Orientia tsutsugamushi	2089396	0.07789255433883346	0.04095990344272957	2867	GCA_900327225.1_genomic.fna.gz
G002263255	s__Gallibacterium anatis	s__Gallibacterium anatis	2544398	0.046459530897522514	0.02975103543624422	2083	GCA_002263255.1_genomic.fna.gz
G003474255	s__Blautia_A obeum	s__Blautia obeum	3683553	0.008626664688671595	0.007997459694012249	560	GCA_003474255.1_genomic.fna.gz
G000768835	s__Porphyromonas gulae	s__Porphyromonas gulae	2287426	0.13602890525025144	0.07831058628686612	5482	GCA_000768835.1_genomic.fna.gz
G005796055	s__Cutibacterium avidum	s__Cutibacterium avidum	2630617	0.007870355849804661	0.005210677692442166	365	GCA_005796055.1_genomic.fna.gz
G004146135	s__Citrobacter werkmanii	s__Citrobacter werkmanii	5044371	0.0019887848464234335	0.0025248584865464586	177	GCA_004146135.1_genomic.fna.gz
G000426805	s__Teredinibacter turnerae	s__Teredinibacter turnerae	5268281	0.044520537270572286	0.05902983202103392	4132	GCA_000426805.1_genomic.fna.gz
G002374125	s__Staphylococcus delphini	s__Staphylococcus delphini	2555225	0.004783020284921964	0.0030759097585435578	215	GCA_002374125.1_genomic.fna.gz
G002795345	s__Acinetobacter seifertii	s__Acinetobacter seifertii	3987277	0.17371527861384897	0.1743237838498013	12203	GCA_002795345.1_genomic.fna.gz
G900599695	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5975212	2.364098739645951	3.5551763594588186	248862	GCA_900599695.1_genomic.fna.gz
G005890345	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2227985	0.13746759640449105	0.07708232774513472	5396	GCA_005890345.1_genomic.fna.gz
G005403265	s__Veillonella tobetsuensis	s__Veillonella tobetsuensis	2151918	0.006666761175614854	0.003610628743719847	253	GCA_005403265.1_genomic.fna.gz
G004358765	s__Pseudarthrobacter nitrophenolicus	s__Arthrobacter nitrophenolicus	4614804	0.006139373390285842	0.007130492496629612	499	GCA_004358765.1_genomic.fna.gz
G005886775	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	3930766	0.09634901067972032	0.09531618901346495	6672	GCA_005886775.1_genomic.fna.gz
G003585975	s__Capnocytophaga canis	s__Capnocytophaga canis	2716283	0.08147585456058948	0.05569884110554473	3899	GCA_003585975.1_genomic.fna.gz
G000392595	s__Plesiomonas shigelloides	s__Plesiomonas shigelloides	4083958	0.10722940284073554	0.11021415461764068	7715	GCA_000392595.1_genomic.fna.gz
G003970095	s__Stenotrophomonas geniculata	s__[Pseudomonas] geniculata	4618144	0.005780665366832868	0.00671873511582944	470	GCA_003970095.1_genomic.fna.gz
G003936145	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4540613	0.0024660701643579356	0.0028181372239592874	197	GCA_003936145.1_genomic.fna.gz
G900196845	s__Helicobacter_E felis	s__Helicobacter felis	1597139	0.1201080285348477	0.04827885620322791	3380	GCA_900196845.1_genomic.fna.gz
G004216755	s__Kerstersia gyiorum	s__Kerstersia gyiorum	3982678	0.09487642189662701	0.09509894784357627	6657	GCA_004216755.1_genomic.fna.gz
G003386665	s__Xenorhabdus cabanillasii	s__Xenorhabdus cabanillasii	4335622	0.02415915147585919	0.026361814969609088	1845	GCA_003386665.1_genomic.fna.gz
G000820305	s__Aeromonas dhakensis	s__Aeromonas dhakensis	4711881	0.009336302955291672	0.011071627577076613	775	GCA_000820305.1_genomic.fna.gz
G000733685	s__Malacoplasma iowae	s__Mycoplasma iowae	1184115	0.03511610852636217	0.010465078358006613	733	GCA_000733685.1_genomic.fna.gz
G003469025	s__Bacteroides uniformis	s__Bacteroides uniformis	4874190	0.057789152492244936	0.07089098308491563	4962	GCA_003469025.1_genomic.fna.gz
G007050385	s__Vibrio furnissii	s__Vibrio furnissii	4865379	0.019387372357693236	0.023739843253728205	1662	GCA_007050385.1_genomic.fna.gz
G002270045	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1871828	0.4342738117648405	0.2045840630227191	14321	GCA_002270045.1_genomic.fna.gz
G003702665	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3795346	0.005387318293161044	0.005145957898708676	360	GCA_003702665.1_genomic.fna.gz
G001282885	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4396811	0.14585690433896645	0.16140129269183914	11298	GCA_001282885.1_genomic.fna.gz
G004308085	s__Hafnia proteus	s__Obesumbacterium proteus	5065911	0.20312906092889918	0.25898334491295993	18129	GCA_004308085.1_genomic.fna.gz
G004924375	s__Clostridium_B tyrobutyricum	s__Clostridium tyrobutyricum	3159003	0.8788570060308672	0.6987317483742697	48911	GCA_004924375.1_genomic.fna.gz
G004150385	s__Haloarcula hispanica	s__Haloarcula hispanica	3589827	0.036064624986227346	0.03258345699241779	2281	GCA_004150385.1_genomic.fna.gz
G003315295	s__Paraliobacillus ryukyuensis	s__Paraliobacillus ryukyuensis	3095919	0.004630922118578631	0.003608272147795206	253	GCA_003315295.1_genomic.fna.gz
G003026695	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4711244	0.009804324908053382	0.011625068260498075	814	GCA_003026695.1_genomic.fna.gz
G003330805	s__Paraburkholderia_A hospita	s__Paraburkholderia hospita	10816561	0.016918068753558325	0.046055574987588895	3224	GCA_003330805.1_genomic.fna.gz
G000698455	s__Rhodococcus qingshengii	s__Rhodococcus qingshengii	7430810	0.016046167161900996	0.030008873193075526	2101	GCA_000698455.1_genomic.fna.gz
G900490815	s__Streptococcus intermedius	s__Streptococcus intermedius	1887926	0.005494873246387027	0.0026108677004148344	183	GCA_900490815.1_genomic.fna.gz
G004919485	s__Aeromonas schubertii	s__Aeromonas schubertii	4350713	0.001069647911577216	0.0011712335448381148	82	GCA_004919485.1_genomic.fna.gz
G003951615	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5393069	0.024939481522336517	0.03385054120207213	2370	GCA_003951615.1_genomic.fna.gz
G000503975	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2329548	0.002135943967538519	0.001252286614093646	88	GCA_000503975.1_genomic.fna.gz
G003332145	s__Chromobacterium haemolyticum	s__Chromobacterium haemolyticum	5125220	0.24455555913809493	0.31545126330341067	22082	GCA_003332145.1_genomic.fna.gz
G006363875	s__Sphingobium barthaii	s__Sphingobium fuliginis	5414624	0.00951769179246712	0.012970065231453602	908	GCA_006363875.1_genomic.fna.gz
G004340865	s__Sinorhizobium americanum	s__Sinorhizobium americanum	6778744	0.01493782771986291	0.025484663215931864	1784	GCA_004340865.1_genomic.fna.gz
G000988215	s__Corynebacterium otitidis	s__Corynebacterium otitidis	2144430	0.010004621436291182	0.005399515020244895	378	GCA_000988215.1_genomic.fna.gz
G006459125	s__Halarcobacter anaerophilus	s__Arcobacter anaerophilus	3016922	0.7880183058725126	0.5983325197712049	41883	GCA_006459125.1_genomic.fna.gz
G003668795	s__Pseudoalteromonas agarivorans	s__Pseudoalteromonas agarivorans	4557927	0.06164034477705023	0.07070899160620985	4950	GCA_003668795.1_genomic.fna.gz
G004126515	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3726301	0.0003236291835630836	0.0003035063836081434	21	GCA_004126515.1_genomic.fna.gz
G006438835	s__Curtobacterium flaccumfaciens	s__Curtobacterium flaccumfaciens	3812089	0.6372222168148847	0.6113587887071537	42795	GCA_006438835.1_genomic.fna.gz
G006503605	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2256512	0.012572784121807491	0.007140215596793171	500	GCA_006503605.1_genomic.fna.gz
G000319265	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2047078	0.019194286946339744	0.009888913846307844	692	GCA_000319265.1_genomic.fna.gz
G900454935	s__Prevotella pallens	s__Prevotella pallens	3108714	0.0008417789388473229	0.0006585989650419632	46	GCA_900454935.1_genomic.fna.gz
G003345215	s__Deinococcus wulumuqiensis	s__Deinococcus wulumuqiensis	3778576	0.005641250873711792	0.005364704374308162	376	GCA_003345215.1_genomic.fna.gz
G003936185	s__Pseudomonas_B luteola	s__Pseudomonas luteola	5474549	0.02468286444644423	0.03400839410056724	2381	GCA_003936185.1_genomic.fna.gz
G002139385	s__Campylobacter lanienae	s__Campylobacter lanienae	1586852	0.021547486591794725	0.008605483217811715	602	GCA_002139385.1_genomic.fna.gz
G006229085	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1821144	0.021492926484957913	0.00985103948564271	690	GCA_006229085.1_genomic.fna.gz
G900637755	s__Providencia rustigianii	s__Providencia rustigianii	3864394	0.01337940900579783	0.013012494191765254	911	GCA_900637755.1_genomic.fna.gz
G004099885	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2002757	0.24303194321093669	0.12249936488366686	8575	GCA_004099885.1_genomic.fna.gz
G005818945	s__Aliarcobacter thereius	s__Arcobacter thereius	1873208	0.8386246729060669	0.3953628499605802	27675	GCA_005818945.1_genomic.fna.gz
G003472745	s__Emergencia timonensis	s__Emergencia timonensis	4252614	0.006891474800989818	0.007375820793760433	516	GCA_003472745.1_genomic.fna.gz
G000331165	s__Mycolicibacterium smegmatis	s__Mycolicibacterium smegmatis	7119169	0.007380043086754851	0.01322301282983876	926	GCA_000331165.2_genomic.fna.gz
G001432635	s__Acinetobacter pittii	s__Acinetobacter pittii	3891916	0.017265487738713954	0.016911593417029667	1184	GCA_001432635.1_genomic.fna.gz
G001676275	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4882271	0.0012363612723475998	0.0015191809092814932	106	GCA_001676275.1_genomic.fna.gz
G003474155	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5503801	0.014286329671035939	0.01978908025381479	1385	GCA_003474155.1_genomic.fna.gz
G006334025	s__Mycoplasmopsis_A pullorum	s__Mycoplasma pullorum	953780	0.0013246787816320843	0.0003179808827329958	22	GCA_006334025.1_genomic.fna.gz
G005890155	s__Acidipropionibacterium acidipropionici	s__Acidipropionibacterium acidipropionici	3622795	0.03502392468087171	0.03193381384233892	2235	GCA_005890155.1_genomic.fna.gz
G900631675	s__Burkholderia ambifaria	s__Burkholderia ambifaria	7932892	0.01073325211067075	0.021429157240076234	1500	GCA_900631675.1_genomic.fna.gz
G002095185	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5207283	0.12053046997845805	0.15796113666212258	11057	GCA_002095185.1_genomic.fna.gz
G002902225	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2877673	0.002234252945759615	0.0016181396529219296	113	GCA_002902225.1_genomic.fna.gz
G004564155	s__Legionella_D israelensis	s__Legionella israelensis	2967881	0.009798587572310129	0.007319007314323248	512	GCA_004564155.1_genomic.fna.gz
G003458765	s__Roseburia hominis	s__Roseburia hominis	3549767	0.004467212991503149	0.003990972420715519	279	GCA_003458765.1_genomic.fna.gz
G003667805	s__Virgibacillus halodenitrificans	s__Virgibacillus halodenitrificans	4375994	0.011171655527648297	0.012303720962063433	861	GCA_003667805.1_genomic.fna.gz
G004569435	s__Streptococcus acidominimus	s__Streptococcus acidominimus	2382433	0.5650295306519072	0.33879271380354975	23715	GCA_004569435.1_genomic.fna.gz
G003990525	s__Pectobacterium polaris	s__Pectobacterium polaris	4858646	0.0020747609769239186	0.002537029679680006	178	GCA_003990525.1_genomic.fna.gz
G003726935	s__Vibrio mediterranei	s__Vibrio mediterranei	5976027	0.0007912197462653206	0.001190013498186606	83	GCA_003726935.1_genomic.fna.gz
G002754795	s__Bacillus siamensis	s__Bacillus siamensis	4019797	0.14799978096377675	0.1497295135707302	10481	GCA_002754795.1_genomic.fna.gz
G002142055	s__Gilliamella apis	s__Gilliamella apis	2462160	0.003790423229496055	0.0023488008520078265	164	GCA_002142055.1_genomic.fna.gz
G001524385	s__Burkholderia diffusa	s__Burkholderia diffusa	6793702	0.01726838011724261	0.029525707443056805	2067	GCA_001524385.1_genomic.fna.gz
G900610035	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2855325	0.17418739360557273	0.12517410300299153	8762	GCA_900610035.1_genomic.fna.gz
G003346375	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	1982402	0.4569558286441319	0.22798599411567952	15959	GCA_003346375.1_genomic.fna.gz
G003471965	s__Butyricimonas virosa	s__Butyricimonas virosa	4864016	0.098729419075705	0.12086033558497095	8460	GCA_003471965.1_genomic.fna.gz
G003627895	s__Caldibacillus debilis	s__Caldibacillus debilis	3346235	0.19072388699126785	0.16062152534172383	11244	GCA_003627895.1_genomic.fna.gz
G000962815	s__Vibrio diabolicus	s__Vibrio diabolicus	5103549	0.004284142728806932	0.00550273298187862	385	GCA_000962815.1_genomic.fna.gz
G003703925	s__Pannonibacter indicus	s__Pannonibacter phragmitetus	5586929	0.024543901583488018	0.03451111353123951	2416	GCA_003703925.1_genomic.fna.gz
G001293985	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6025844	0.018173775286478854	0.027561652790988624	1929	GCA_001293985.1_genomic.fna.gz
G003351365	s__Micromonospora aurantiaca	s__Micromonospora aurantiaca	7255264	0.07895140380846141	0.1441634927275986	10091	GCA_003351365.1_genomic.fna.gz
G001052785	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6213730	0.004450512389706932	0.006959925838211374	487	GCA_001052785.1_genomic.fna.gz
G004368685	s__Paraburkholderia_B caballeronis	s__Paraburkholderia caballeronis	6890422	0.0023630218959377123	0.004097847441038774	287	GCA_004368685.1_genomic.fna.gz
G000808635	s__Alteromonas macleodii	s__Alteromonas macleodii	4617902	0.002621053490348383	0.0030462308749467045	213	GCA_000808635.1_genomic.fna.gz
G901212365	s__Aeromonas media	s__Aeromonas media	4542840	0.003844120429523044	0.004395078590520086	308	GCA_901212365.1_genomic.fna.gz
G900993915	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1821337	0.014367129814072963	0.006585709130363642	461	GCA_900993915.1_genomic.fna.gz
