Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002875585	s__Vibrio splendidus	s__Vibrio splendidus	5366144	0.00015785393413258195	0.00024408685322542772	17	GCA_002875585.1_genomic.fna.gz
G002876645	s__Vibrio splendidus	s__Vibrio splendidus	5794648	4.072308596956562	6.799772712604582	475984	GCA_002876645.1_genomic.fna.gz
G003050355	s__Vibrio splendidus	s__Vibrio splendidus	5387455	0.010430988006761491	0.016193314748902014	1134	GCA_003050355.1_genomic.fna.gz
G000306575	s__Leptospira santarosai	s__Leptospira santarosai	4001694	0.015768573312932837	0.018182890918394853	1273	GCA_000306575.2_genomic.fna.gz
G001952675	s__Leptospira santarosai	s__Leptospira santarosai	4083187	0.4745124129945616	0.5583075533415616	39082	GCA_001952675.1_genomic.fna.gz
G001008325	s__Leptospira santarosai	s__Leptospira santarosai	3940332	0.12003972153223821	0.13629642058949248	9541	GCA_001008325.2_genomic.fna.gz
G001981505	s__Leptospira santarosai	s__Leptospira santarosai	4205800	0.05125817079496563	0.06212099112028495	4348	GCA_001981505.1_genomic.fna.gz
G000217455	s__Leptospira santarosai	s__Leptospira santarosai	3996157	0.08647920450026152	0.09958200907838348	6971	GCA_000217455.3_genomic.fna.gz
G001131325	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2060287	0.0016853255600913942	0.0010005485923804357	70	GCA_001131325.1_genomic.fna.gz
G001145125	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2052118	0.8339397207404955	0.49313252217631093	34519	GCA_001145125.1_genomic.fna.gz
G900201345	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2030096	0.3913170079270767	0.22891378973347642	16024	GCA_900201345.1_genomic.fna.gz
G006334565	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2106318	0.047690761946145584	0.02894575326792099	2026	GCA_006334565.1_genomic.fna.gz
G003993445	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5046297	0.06377517050862842	0.09273658335820358	6492	GCA_003993445.1_genomic.fna.gz
G005059795	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	4899853	0.025187254358401502	0.03556235677281943	2489	GCA_005059795.1_genomic.fna.gz
G003465715	s__Bacteroides ovatus	s__Bacteroides ovatus	6663758	0.379734911494486	0.7291659817341312	51042	GCA_003465715.1_genomic.fna.gz
G901212435	s__Bacteroides ovatus	s__Bacteroides ovatus	6508427	0.0487251983023462	0.09138108472650734	6397	GCA_901212435.1_genomic.fna.gz
G000699725	s__Bacteroides ovatus	s__Bacteroides ovatus	7030448	0.0024630233223145244	0.004989743029948947	349	GCA_000699725.1_genomic.fna.gz
G003459425	s__Bacteroides ovatus	s__Bacteroides ovatus	6853285	0.04124849870539152	0.08145797222816666	5702	GCA_003459425.1_genomic.fna.gz
G003612665	s__Bacteroides ovatus	s__Bacteroides ovatus	6457606	1.6220669770750933	3.018331819751857	211283	GCA_003612665.1_genomic.fna.gz
G004308085	s__Hafnia proteus	s__Obesumbacterium proteus	5065911	0.010249377332953365	0.01496172587178816	1047	GCA_004308085.1_genomic.fna.gz
