Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G004195775	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7053132	0.0372584509640319	0.06520328763471596	4564	GCA_004195775.1_genomic.fna.gz
G004195765	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6978897	0.9691646062380219	1.6782127695987623	117475	GCA_004195765.1_genomic.fna.gz
G900171555	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7004412	0.0017870044886399397	0.003105703661062209	217	GCA_900171555.1_genomic.fna.gz
G900984385	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1779528	0.1406388744186025	0.062097325391334265	4347	GCA_900984385.1_genomic.fna.gz
G900986295	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1795881	0.028697650974153912	0.012787527842054761	895	GCA_900986295.1_genomic.fna.gz
G900986115	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1750581	0.038593600353872035	0.016763326083326823	1173	GCA_900986115.1_genomic.fna.gz
G003703435	s__Tatlockia jordanis	s__Legionella jordanis	2927328	0.03812366268523921	0.02769036575924131	1938	GCA_003703435.1_genomic.fna.gz
G900447135	s__Clostridium_P perfringens	s__Clostridium perfringens	3449690	0.0014349621665221337	0.0012282399177570298	86	GCA_900447135.1_genomic.fna.gz
G001073755	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2140127	0.013782618565673605	0.007318700424247001	512	GCA_001073755.1_genomic.fna.gz
G001746975	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	1993894	0.0005088111864093697	0.00025172213385080307	18	GCA_001746975.1_genomic.fna.gz
G003433675	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2217913	0.008782510802680662	0.0048331011719570495	338	GCA_003433675.1_genomic.fna.gz
G004843545	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2149841	0.03879964293610545	0.020696492826175687	1449	GCA_004843545.1_genomic.fna.gz
G003434095	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2288394	0.031121065927478066	0.017670463904615876	1237	GCA_003434095.1_genomic.fna.gz
G900478025	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2178089	0.018503394334751892	0.009999763143518737	700	GCA_900478025.1_genomic.fna.gz
G002086925	s__Mycobacterium persicum	s__Mycobacterium persicum	6527567	0.0338057950639668	0.05475265455796956	3833	GCA_002086925.1_genomic.fna.gz
G002086855	s__Mycobacterium persicum	s__Mycobacterium persicum	6175840	0.01114970531938226	0.017085280474610238	1196	GCA_002086855.1_genomic.fna.gz
G002086915	s__Mycobacterium persicum	s__Mycobacterium persicum	6347217	0.729332066220809	1.1486066913143906	80402	GCA_002086915.1_genomic.fna.gz
G002086935	s__Mycobacterium persicum	s__Mycobacterium persicum	6267578	0.423135924726897	0.6580249088547915	46062	GCA_002086935.1_genomic.fna.gz
G900566005	s__Mycobacterium persicum	s__Mycobacterium persicum	6240721	0.08562904687011211	0.1325923794864888	9281	GCA_900566005.1_genomic.fna.gz
G900566015	s__Mycobacterium persicum	s__Mycobacterium persicum	6118741	0.004065153678412609	0.006171656209810882	432	GCA_900566015.1_genomic.fna.gz
G001632975	s__Mycobacterium persicum	s__Mycobacterium persicum	6266032	0.0008035326039977953	0.0012492771570511527	87	GCA_001632975.1_genomic.fna.gz
G900566035	s__Mycobacterium persicum	s__Mycobacterium persicum	6424222	0.009861787506136505	0.01571950506668043	1100	GCA_900566035.1_genomic.fna.gz
G002086675	s__Mycobacterium persicum	s__Mycobacterium persicum	6172209	0.019378417301527447	0.029677110560482268	2077	GCA_002086675.1_genomic.fna.gz
G001267195	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2272143	0.006875549383402348	0.0038761962199759495	271	GCA_001267195.1_genomic.fna.gz
G001267215	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2312033	0.012895589637208056	0.007397720526446833	518	GCA_001267215.1_genomic.fna.gz
G001891145	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2754198	0.0055115319750702624	0.003766432400181151	264	GCA_001891145.1_genomic.fna.gz
G900128385	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2728502	0.001912411914587444	0.0012946977833389202	91	GCA_900128385.1_genomic.fna.gz
G003611795	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3518269	0.17793660845318124	0.1553306062965017	10873	GCA_003611795.1_genomic.fna.gz
G900447045	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3627436	0.012137312044157907	0.01092408230562987	765	GCA_900447045.1_genomic.fna.gz
G001434585	s__Lactobacillus_K crustorum	s__Lactobacillus crustorum	2219511	0.1696408222612173	0.09342225755618652	6540	GCA_001434585.1_genomic.fna.gz
G001438825	s__Lactobacillus_K crustorum	s__Lactobacillus crustorum	2235695	0.5651961268100658	0.31352661948574134	21947	GCA_001438825.1_genomic.fna.gz
G003255915	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4680416	0.009254710245751778	0.010747562234207675	752	GCA_003255915.1_genomic.fna.gz
G004793985	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4677845	0.013177791980911822	0.01529505920143772	1071	GCA_004793985.1_genomic.fna.gz
G900509865	s__Klebsiella variicola	s__Klebsiella variicola	5434943	0.00045079630020202367	0.0006079082313475725	43	GCA_900509865.1_genomic.fna.gz
G900509705	s__Klebsiella variicola	s__Klebsiella variicola	5753520	0.1154661604109821	0.1648356096987937	11538	GCA_900509705.1_genomic.fna.gz
G001187825	s__Klebsiella variicola	s__Klebsiella variicola	5766990	0.1701451255285673	0.24346211872065138	17042	GCA_001187825.1_genomic.fna.gz
G003197295	s__Klebsiella variicola	s__Klebsiella variicola	5555295	0.17099468699414094	0.23569611811520919	16499	GCA_003197295.1_genomic.fna.gz
G004312385	s__Klebsiella variicola	s__Klebsiella variicola	5627866	0.5926068822430537	0.8275097631586866	57926	GCA_004312385.1_genomic.fna.gz
G900509465	s__Klebsiella variicola	s__Klebsiella variicola	5685956	9.45251384209203	13.335628971178629	933494	GCA_900509465.1_genomic.fna.gz
G001679415	s__Haemophilus influenzae	s__Haemophilus influenzae	1775783	0.011075172621832718	0.004879811940087295	342	GCA_001679415.1_genomic.fna.gz
G002984525	s__Haemophilus influenzae	s__Haemophilus influenzae	1808504	0.22860008639743185	0.10257902128172151	7181	GCA_002984525.1_genomic.fna.gz
G002988355	s__Haemophilus influenzae	s__Haemophilus influenzae	1935273	0.02100110104287954	0.01008432861106789	706	GCA_002988355.1_genomic.fna.gz
G002985445	s__Haemophilus influenzae	s__Haemophilus influenzae	1824039	0.025233970160652666	0.011420428317160808	799	GCA_002985445.1_genomic.fna.gz
G003425715	s__Haemophilus influenzae	s__Haemophilus influenzae	1848210	0.034658233139055646	0.015893532040721716	1113	GCA_003425715.1_genomic.fna.gz
G002985365	s__Haemophilus influenzae	s__Haemophilus influenzae	1863937	0.041968192378988786	0.01940949252617671	1359	GCA_002985365.1_genomic.fna.gz
G003203255	s__Haemophilus influenzae	s__Haemophilus influenzae	1774536	0.22667707958693334	0.09980564606435505	6986	GCA_003203255.1_genomic.fna.gz
G002988885	s__Haemophilus influenzae	s__Haemophilus influenzae	1779148	0.00013496872816755887	5.95810180252696e-05	4	GCA_002988885.1_genomic.fna.gz
G002989105	s__Haemophilus influenzae	s__Haemophilus influenzae	1840574	0.0041492259230489605	0.0018948858498546949	133	GCA_002989105.1_genomic.fna.gz
G000270145	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2362241	0.002601550132275251	0.0015248217900381137	107	GCA_000270145.1_genomic.fna.gz
G001658075	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2332206	0.02358349202633238	0.01364701620979518	955	GCA_001658075.1_genomic.fna.gz
G000949245	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2311421	0.001801425888832715	0.0010331375386003455	72	GCA_000949245.1_genomic.fna.gz
G001703415	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2330998	0.007154146000618552	0.004137732275969256	290	GCA_001703415.1_genomic.fna.gz
G000203195	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2377209	0.04776500669266432	0.028173441170703143	1972	GCA_000203195.1_genomic.fna.gz
G002023565	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986619	0.011432332103558433	0.011308428370820698	792	GCA_002023565.1_genomic.fna.gz
G000773465	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4019824	0.015843973079544795	0.01580279192672057	1106	GCA_000773465.1_genomic.fna.gz
G002023625	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3964271	0.0019329137923177074	0.0019012468507585395	133	GCA_002023625.1_genomic.fna.gz
G001855705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1869510	0.05907557185043379	0.027403019140943955	1918	GCA_001855705.1_genomic.fna.gz
G001867185	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1773668	0.05096815141512689	0.022430238951511996	1570	GCA_001867185.1_genomic.fna.gz
G000971665	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1861792	0.1422122902920767	0.0656947974192151	4599	GCA_000971665.1_genomic.fna.gz
G004114735	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1794836	0.002094490012774969	0.0009327510635520899	65	GCA_004114735.1_genomic.fna.gz
G005864465	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1836358	0.0026950140702581846	0.0012279511083968901	86	GCA_005864465.1_genomic.fna.gz
G001624915	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1745240	0.0005710916454955262	0.0002472997357995821	17	GCA_001624915.1_genomic.fna.gz
G002843115	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1851207	0.001836854936696726	0.0008437087066975718	59	GCA_002843115.1_genomic.fna.gz
G000182875	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1831949	0.0016919268229031047	0.0007690554282033525	54	GCA_000182875.1_genomic.fna.gz
G002835295	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2240750	0.009135896793754686	0.00507933991346512	356	GCA_002835295.1_genomic.fna.gz
G002834615	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2241307	0.1357968853778158	0.07551858498869113	5286	GCA_002834615.1_genomic.fna.gz
G004359715	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2168284	0.012021911995445746	0.006467737671615279	453	GCA_004359715.1_genomic.fna.gz
G002834875	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2335938	0.007045271475568356	0.004083398184162118	286	GCA_002834875.1_genomic.fna.gz
G004359695	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2107027	0.03777692919889358	0.0197496516696396	1382	GCA_004359695.1_genomic.fna.gz
G002834765	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2188941	0.017438640257654833	0.009471294959514487	663	GCA_002834765.1_genomic.fna.gz
G002834705	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2297687	0.03447786563243202	0.0196559449476821	1376	GCA_002834705.1_genomic.fna.gz
G002834575	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2290424	0.25058004074847523	0.14240493782353134	9968	GCA_002834575.1_genomic.fna.gz
G002834805	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2232145	0.017241206384454356	0.009548886708339603	668	GCA_002834805.1_genomic.fna.gz
G000213905	s__Chlamydophila abortus	s__Chlamydia abortus	1143694	0.004934163911484526	0.0014001871978480717	98	GCA_000213905.2_genomic.fna.gz
G900118725	s__Chlamydophila abortus	s__Chlamydia abortus	1291959	0.04511594459227787	0.014462436779557898	1012	GCA_900118725.1_genomic.fna.gz
G000507385	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5801355	0.036803502405509635	0.0529762581137268	3708	GCA_000507385.1_genomic.fna.gz
G000527235	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5738917	0.11214389996349602	0.1596865309072373	11178	GCA_000527235.1_genomic.fna.gz
G900083875	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6159421	0.06064715382720627	0.09268575689702428	6488	GCA_900083875.1_genomic.fna.gz
G900083975	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5965862	1.4840567485215361	2.196779153299144	153775	GCA_900083975.1_genomic.fna.gz
G900083955	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6420030	0.0013678195526031943	0.0021788561178361105	153	GCA_900083955.1_genomic.fna.gz
G001030775	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6025529	0.04110389419664786	0.061452681371978374	4302	GCA_001030775.1_genomic.fna.gz
G900084045	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6001208	0.07862908265513023	0.11708050194769526	8196	GCA_900084045.1_genomic.fna.gz
G001078195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6296707	0.4031077202277951	0.6297922151831152	44085	GCA_001078195.1_genomic.fna.gz
G000182275	s__Burkholderia multivorans	s__Burkholderia multivorans	6554147	0.008511017080328984	0.013840772399242005	969	GCA_000182275.1_genomic.fna.gz
G001718995	s__Burkholderia multivorans	s__Burkholderia multivorans	6845362	0.005809026529784626	0.009866485155371174	691	GCA_001718995.1_genomic.fna.gz
G001528605	s__Burkholderia multivorans	s__Burkholderia multivorans	6159163	0.044478805278389745	0.06797316595105535	4758	GCA_001528605.1_genomic.fna.gz
G001569385	s__Leptospira weilii_B	s__Leptospira weilii	4375655	0.014120430923175165	0.015330407900657995	1073	GCA_001569385.1_genomic.fna.gz
G001568405	s__Leptospira weilii_B	s__Leptospira weilii	4289325	0.008780333132027071	0.009344641284769209	654	GCA_001568405.1_genomic.fna.gz
G006874745	s__Leptospira weilii_B	s__Leptospira weilii	4361439	0.06273167252815644	0.06788586507881422	4752	GCA_006874745.1_genomic.fna.gz
G001568905	s__Leptospira weilii_B	s__Leptospira weilii	4396309	0.03995455419185304	0.043583006519693615	3051	GCA_001568905.1_genomic.fna.gz
G001568415	s__Leptospira weilii_B	s__Leptospira weilii	4325376	0.19816166889064227	0.21266998702089862	14887	GCA_001568415.1_genomic.fna.gz
G003971545	s__Trueperella pyogenes	s__Trueperella pyogenes	2427168	0.08773631760968621	0.05283745945426239	3699	GCA_003971545.1_genomic.fna.gz
G000816065	s__Trueperella pyogenes	s__Trueperella pyogenes	2272494	0.02773496928541127	0.015638428965284223	1095	GCA_000816065.1_genomic.fna.gz
G900460345	s__Trueperella pyogenes	s__Trueperella pyogenes	2310711	0.05542518658470056	0.031777189425162146	2224	GCA_900460345.1_genomic.fna.gz
G003438465	s__Bacteroides uniformis	s__Bacteroides uniformis	4772137	2.8647873545349354	3.3920948010888448	237447	GCA_003438465.1_genomic.fna.gz
G005844805	s__Bacteroides uniformis	s__Bacteroides uniformis	4894439	0.10718228508129876	0.13016332055932336	9111	GCA_005844805.1_genomic.fna.gz
G001537905	s__Serratia marcescens_I	s__Serratia marcescens	5056306	0.5869126763091692	0.7363249656172042	51543	GCA_001537905.1_genomic.fna.gz
G001536445	s__Serratia marcescens_I	s__Serratia marcescens	5097892	0.29902236950497474	0.3782308915486218	26476	GCA_001536445.1_genomic.fna.gz
G001536645	s__Serratia marcescens_I	s__Serratia marcescens	5010658	0.01590168311643575	0.019769721126797868	1384	GCA_001536645.1_genomic.fna.gz
G003071625	s__Serratia marcescens_I	s__Serratia marcescens	5140918	0.05426362378834902	0.06921690196005746	4845	GCA_003071625.1_genomic.fna.gz
G001537825	s__Serratia marcescens_I	s__Serratia marcescens	5010350	0.1347853193606607	0.16756115449044562	11729	GCA_001537825.1_genomic.fna.gz
G001537045	s__Serratia marcescens_I	s__Serratia marcescens	5156973	0.0747283038882761	0.09561866370195674	6693	GCA_001537045.1_genomic.fna.gz
G001537585	s__Serratia marcescens_I	s__Serratia marcescens	5053189	0.026342534358991754	0.03302826682735584	2312	GCA_001537585.1_genomic.fna.gz
G001598855	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5662775	0.01985436016408008	0.02789638249626543	1953	GCA_001598855.1_genomic.fna.gz
G001038295	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5400697	0.03207653588313981	0.04298332028937771	3009	GCA_001038295.1_genomic.fna.gz
G900454925	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5522342	0.003605347833948115	0.004940070615287332	346	GCA_900454925.1_genomic.fna.gz
G000878205	s__Weissella cibaria	s__Weissella cibaria	2436232	0.01045687104667875	0.0063209605955894714	442	GCA_000878205.1_genomic.fna.gz
G000878215	s__Weissella cibaria	s__Weissella cibaria	2357128	0.002993222458452831	0.0017505916360780114	123	GCA_000878215.1_genomic.fna.gz
G000144505	s__Cutibacterium acnes	s__Cutibacterium acnes	2478512	0.018915490539212893	0.0116324534048813	814	GCA_000144505.1_genomic.fna.gz
G000145355	s__Cutibacterium acnes	s__Cutibacterium acnes	2476294	0.008150075989694501	0.005007564485100172	351	GCA_000145355.1_genomic.fna.gz
G000144735	s__Cutibacterium acnes	s__Cutibacterium acnes	2503840	0.001934483837112279	0.0012018059945571526	84	GCA_000144735.1_genomic.fna.gz
G000145195	s__Cutibacterium acnes	s__Cutibacterium acnes	2533449	0.00030202146185208693	0.00018985089928129785	13	GCA_000145195.1_genomic.fna.gz
G002600615	s__Cutibacterium acnes	s__Cutibacterium acnes	2532936	0.006776000625790438	0.004258536179204636	298	GCA_002600615.1_genomic.fna.gz
G005937255	s__Cutibacterium acnes	s__Cutibacterium acnes	2477161	0.005343910663709889	0.003284551762171108	230	GCA_005937255.1_genomic.fna.gz
G000145495	s__Cutibacterium acnes	s__Cutibacterium acnes	2479798	0.15639398046803504	0.09622746077367308	6736	GCA_000145495.1_genomic.fna.gz
G004330095	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7572119	0.03199271552276677	0.0601078538915285	4208	GCA_004330095.1_genomic.fna.gz
G002008365	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7811012	0.059790311537969015	0.11587795135707178	8111	GCA_002008365.1_genomic.fna.gz
G004330615	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7233806	0.008115010994877289	0.01456527394410749	1020	GCA_004330615.1_genomic.fna.gz
G000515375	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7923462	0.0518080913071968	0.10185333627040112	7130	GCA_000515375.1_genomic.fna.gz
G004330845	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7485661	0.013073467199595937	0.0242819535703873	1700	GCA_004330845.1_genomic.fna.gz
G002243365	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7952546	0.03281393041170479	0.06474811507039782	4532	GCA_002243365.1_genomic.fna.gz
G004330915	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7589130	0.2135342020531156	0.4020889386388543	28146	GCA_004330915.1_genomic.fna.gz
G004330755	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7735975	0.35449618235739055	0.6804391718965529	47631	GCA_004330755.1_genomic.fna.gz
G001594245	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2129092	0.015452597413358497	0.008163165574023037	571	GCA_001594245.1_genomic.fna.gz
G001547775	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2382853	0.02065701995232036	0.012213147648512489	855	GCA_001547775.1_genomic.fna.gz
G000332915	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2256834	0.5605676712925082	0.31389930274972494	21973	GCA_000332915.2_genomic.fna.gz
G003130245	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2303141	0.03289977137986424	0.01880078980137455	1316	GCA_003130245.1_genomic.fna.gz
G000332935	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2099572	0.0004771311257537663	0.0002485599817612063	17	GCA_000332935.2_genomic.fna.gz
G001955775	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6950698	0.1511536479473815	0.26068121677352063	18248	GCA_001955775.1_genomic.fna.gz
G001955785	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7398326	0.00686343894817499	0.012599053679462631	882	GCA_001955785.1_genomic.fna.gz
G001954295	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6958935	0.15901989849106618	0.2745724374744524	19220	GCA_001954295.1_genomic.fna.gz
G001954595	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7487387	0.0014927569462907862	0.002773205603565343	194	GCA_001954595.1_genomic.fna.gz
G001954655	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6955142	0.001653861206518568	0.002854090558082943	200	GCA_001954655.1_genomic.fna.gz
G003040915	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2362314	1.2425435672849294	0.72830272739892	50981	GCA_003040915.1_genomic.fna.gz
G002145465	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2527984	0.001187452525072094	0.0007448233161908412	52	GCA_002145465.1_genomic.fna.gz
G003041215	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2452652	0.0285897817354143	0.017398405907661948	1218	GCA_003041215.1_genomic.fna.gz
G002114335	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2530341	0.0066773222425260195	0.004192220093891121	293	GCA_002114335.1_genomic.fna.gz
G002114365	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2527703	0.00609561517308777	0.003823017381356817	268	GCA_002114365.1_genomic.fna.gz
G003040835	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2429373	0.006929467116195713	0.004176925467493046	292	GCA_003040835.1_genomic.fna.gz
G003040805	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2387126	0.06802718514280647	0.040292158267581674	2820	GCA_003040805.1_genomic.fna.gz
G002095635	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2543799	0.0189194796874733	0.011941384104665085	836	GCA_002095635.1_genomic.fna.gz
G001687145	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2689337	0.03393135300549922	0.022641703119153193	1585	GCA_001687145.1_genomic.fna.gz
G002095895	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2611434	0.171859020338563	0.11135611561756258	7795	GCA_002095895.1_genomic.fna.gz
G001435315	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2566098	0.0044274566354767005	0.0028189686211590515	197	GCA_001435315.1_genomic.fna.gz
G001687155	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2769427	0.06199595443591371	0.04260062390739003	2982	GCA_001687155.1_genomic.fna.gz
G002095765	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2613937	0.00171935559923717	0.0011151248930467645	78	GCA_002095765.1_genomic.fna.gz
G002095615	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2672131	0.021456063289103953	0.014225596111982526	996	GCA_002095615.1_genomic.fna.gz
G002095825	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2799109	0.15736349615544853	0.10929152694115504	7650	GCA_002095825.1_genomic.fna.gz
G002095655	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2762714	0.09925986475059585	0.06804125176817992	4763	GCA_002095655.1_genomic.fna.gz
G001437335	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2595143	0.0010273185130562081	0.0006614988530009657	46	GCA_001437335.1_genomic.fna.gz
G000273625	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2515488	0.001718022501523118	0.0010722937749532324	75	GCA_000273625.1_genomic.fna.gz
G000234075	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2514030	1.594430812465393	0.9945779385605563	69620	GCA_000234075.2_genomic.fna.gz
G002272365	s__Bacillus licheniformis	s__Bacillus licheniformis	4350557	0.06311041609169797	0.06812532604659147	4769	GCA_002272365.1_genomic.fna.gz
G000008425	s__Bacillus licheniformis	s__Bacillus licheniformis	4222645	0.007690193710755475	0.008057207315082368	564	GCA_000008425.1_genomic.fna.gz
G003595625	s__Bacillus licheniformis	s__Bacillus licheniformis	4440709	0.04638745627774499	0.051111139093421354	3578	GCA_003595625.1_genomic.fna.gz
G002276325	s__Bacillus licheniformis	s__Bacillus licheniformis	4178026	0.055513399943687244	0.057548187805580554	4028	GCA_002276325.1_genomic.fna.gz
G004526275	s__Bacillus licheniformis	s__Bacillus licheniformis	4230480	0.020013134968650613	0.021007165538114107	1471	GCA_004526275.1_genomic.fna.gz
G006494795	s__Bacillus licheniformis	s__Bacillus licheniformis	4280457	0.005084498521323358	0.00540008941856622	378	GCA_006494795.1_genomic.fna.gz
G002272305	s__Bacillus licheniformis	s__Bacillus licheniformis	4135285	0.0041584476943711274	0.004266771411681793	299	GCA_002272305.1_genomic.fna.gz
G003339545	s__Bacillus licheniformis	s__Bacillus licheniformis	4405373	0.0012897571942503028	0.0014097864497720298	99	GCA_003339545.1_genomic.fna.gz
G001876555	s__Bacillus licheniformis	s__Bacillus licheniformis	4448760	0.02833402235758463	0.03127590582288898	2189	GCA_001876555.1_genomic.fna.gz
G001299035	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6656240	0.6964148812370968	1.150163821209602	80511	GCA_001299035.1_genomic.fna.gz
G001810925	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6741417	0.009699359996612214	0.016223963395664495	1136	GCA_001810925.1_genomic.fna.gz
G002903325	s__Vibrio vulnificus	s__Vibrio vulnificus	4889231	0.007088756084638642	0.008599501508980381	602	GCA_002903325.1_genomic.fna.gz
G001889185	s__Vibrio vulnificus	s__Vibrio vulnificus	4899910	0.06298036271813895	0.0765695241032427	5360	GCA_001889185.1_genomic.fna.gz
G900460515	s__Vibrio vulnificus	s__Vibrio vulnificus	5041424	0.005915868334727644	0.007400045864309111	518	GCA_900460515.1_genomic.fna.gz
G002272155	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4296492	0.006382239586304842	0.006803772728112485	476	GCA_002272155.1_genomic.fna.gz
G000746885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4389210	0.22141895418848379	0.24113699381887044	16880	GCA_000746885.1_genomic.fna.gz
G002068155	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4352468	0.002425797019054945	0.002619707069484615	183	GCA_002068155.1_genomic.fna.gz
G002849425	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4566040	0.0030479175769733153	0.0034530718689053546	242	GCA_002849425.1_genomic.fna.gz
G004282815	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4349419	0.006655610022156533	0.007182601991330374	503	GCA_004282815.1_genomic.fna.gz
G001925105	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4365849	0.012337791330205588	0.013364995559894137	936	GCA_001925105.1_genomic.fna.gz
G002026335	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4028325	0.15537944397225215	0.15530332424253865	10871	GCA_002026335.1_genomic.fna.gz
G002993945	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4464381	0.47876198712663726	0.5303268300013243	37123	GCA_002993945.1_genomic.fna.gz
G003094975	s__Bifidobacterium longum	s__Bifidobacterium longum	2237293	0.0050026447918932425	0.002777059714371469	194	GCA_003094975.1_genomic.fna.gz
G001892965	s__Bifidobacterium longum	s__Bifidobacterium longum	2253175	0.2115537888071983	0.11827104084448155	8279	GCA_001892965.1_genomic.fna.gz
G003466045	s__Bifidobacterium longum	s__Bifidobacterium longum	2445778	7.538045460001418e-05	4.574445667117539e-05	3	GCA_003466045.1_genomic.fna.gz
G003466425	s__Bifidobacterium longum	s__Bifidobacterium longum	2404043	0.005314428414010913	0.003170016188739837	222	GCA_003466425.1_genomic.fna.gz
