Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001298125	s__Pseudoalteromonas neustonica	s__Pseudoalteromonas porphyrae	4811718	0.007780318207972692	0.010800572428110132	756	GCA_001298125.1_genomic.fna.gz
G000376625	s__Mycoplasma putrefaciens	s__Mycoplasma putrefaciens	859996	0.17016949339037288	0.04222089006076497	2955	GCA_000376625.1_genomic.fna.gz
G003471525	s__Bacteroides eggerthii	s__Bacteroides eggerthii	3989279	0.2571771787477064	0.29598935059336046	20719	GCA_003471525.1_genomic.fna.gz
G000500525	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5178152	0.10847637259557034	0.16205379132522846	11344	GCA_000500525.1_genomic.fna.gz
G900454925	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5522342	0.05776029707637207	0.09202418176980222	6442	GCA_900454925.1_genomic.fna.gz
G001277155	s__Edwardsiella ictaluri	s__Edwardsiella ictaluri	3706145	0.001739945469312388	0.0018604041152737213	130	GCA_001277155.1_genomic.fna.gz
G004421025	s__Sphingobacterium psychroaquaticum	s__Sphingobacterium psychroaquaticum	4396536	0.017542660364426234	0.022251297288666712	1558	GCA_004421025.1_genomic.fna.gz
G000364325	s__Atopobium minutum	s__Atopobium minutum	1706966	0.09463421757549756	0.04660390559054466	3262	GCA_000364325.1_genomic.fna.gz
G000725805	s__Streptomyces xanthophaeus	s__Streptomyces xanthophaeus	8621934	0.002360960332068072	0.005872765119097383	411	GCA_000725805.1_genomic.fna.gz
G001006085	s__Desulfurococcus mucosus	s__Desulfurococcus mucosus	1198142	0.0007355057215342573	0.0002542398332664083	18	GCA_001006085.1_genomic.fna.gz
G900181565	s__Klebsiella quasipneumoniae	s__Klebsiella quasipneumoniae	5907999	0.066855451944024	0.1139531905449884	7977	GCA_900181565.1_genomic.fna.gz
G001678575	s__Gallibacterium sp000771875	s__Gallibacterium genomosp. 1	2381064	0.28027633459824525	0.19253369486740898	13477	GCA_001678575.1_genomic.fna.gz
G000175035	s__Lactobacillus jensenii	s__Lactobacillus jensenii	1688275	1.313670296334641	0.6398509466870659	44790	GCA_000175035.1_genomic.fna.gz
G001692445	s__Oerskovia enterophila	s__Oerskovia enterophila	4651508	0.006466043960556209	0.00867724125516522	607	GCA_001692445.1_genomic.fna.gz
G000273525	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2216395	0.15099197355980634	0.09654955371752716	6758	GCA_000273525.1_genomic.fna.gz
G002531995	s__Bradyrhizobium diazoefficiens	s__Bradyrhizobium diazoefficiens	8941773	0.09158695995371789	0.2362688848223154	16539	GCA_002531995.1_genomic.fna.gz
G001651535	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3696463	0.04473765378628088	0.04770993391610164	3340	GCA_001651535.1_genomic.fna.gz
G002732335	s__Erwinia amylovora	s__Erwinia amylovora	4042114	0.013719810588551581	0.01599948194774013	1120	GCA_002732335.1_genomic.fna.gz
G003236565	s__Listeria ivanovii	s__Listeria ivanovii	2858518	0.005071488943143939	0.004182400920977983	293	GCA_003236565.1_genomic.fna.gz
G900459175	s__Streptococcus downei	s__Streptococcus downei	2232110	0.5580081072896463	0.3593398227469449	25154	GCA_900459175.1_genomic.fna.gz
G002996625	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1295810	0.001367386960460264	0.0005111895986725348	36	GCA_002996625.1_genomic.fna.gz
G001569455	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3861942	0.11020546342796506	0.1227886203116633	8595	GCA_001569455.1_genomic.fna.gz
G001666995	s__Mycolicibacter heraklionensis	s__Mycolicibacter heraklionensis	4860770	0.029370157627352712	0.041187041411209754	2883	GCA_001666995.1_genomic.fna.gz
G002974425	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4468888	0.21956371411052364	0.2830800647939133	19816	GCA_002974425.1_genomic.fna.gz
G002303915	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6485567	0.020840405752601692	0.03899450104631938	2730	GCA_002303915.1_genomic.fna.gz
G003342755	s__Intrasporangium calvum	s__Intrasporangium calvum	4025044	0.003725738124872754	0.004326455144187349	303	GCA_003342755.1_genomic.fna.gz
G000767615	s__Pandoraea pnomenusa	s__Pandoraea pnomenusa	5389285	0.010830114773852656	0.016838889897923075	1179	GCA_000767615.3_genomic.fna.gz
G900016145	s__Leuconostoc inhae	s__Leuconostoc gelidum	2008362	0.07705095753775087	0.044644635652466506	3125	GCA_900016145.1_genomic.fna.gz
G002892205	s__Phaeobacter inhibens	s__Phaeobacter inhibens	4320988	0.0008311201079105137	0.0010360866959977003	73	GCA_002892205.1_genomic.fna.gz
G004801005	s__Lactobacillus_B animalis	s__Lactobacillus animalis	1864759	0.041189932717991505	0.022159657401098425	1551	GCA_004801005.1_genomic.fna.gz
G006334415	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1368476	4.2750863073999525	1.6878401726609586	118149	GCA_006334415.1_genomic.fna.gz
G001602175	s__Pseudomonas_E synxantha	s__Pseudomonas synxantha	6183292	0.02562161183243361	0.0457062352613772	3199	GCA_001602175.1_genomic.fna.gz
G001442475	s__Rickettsia aeschlimannii	s__Rickettsia rhipicephali	1448632	0.04143599864567054	0.01731749743230749	1212	GCA_001442475.1_genomic.fna.gz
G000514575	s__Micromonospora pacifica_B	s__Salinispora pacifica	5469257	0.00015470032962158807	0.000244100583544599	17	GCA_000514575.1_genomic.fna.gz
G001855555	s__Chromobacterium sphagni	s__Chromobacterium sphagni	4742027	0.06654920080280884	0.09104500288991446	6373	GCA_001855555.1_genomic.fna.gz
G000763685	s__Rothia aeria	s__Rothia aeria	2644345	0.10955308941399015	0.08357800342036852	5850	GCA_000763685.1_genomic.fna.gz
G000709045	s__Cupriavidus metallidurans	s__Cupriavidus metallidurans	7291874	0.004633778514124719	0.009748183020760146	682	GCA_000709045.1_genomic.fna.gz
G002875965	s__Vibrio lentus_B	s__Vibrio lentus	5878334	0.2762878456064804	0.4685600806257076	32799	GCA_002875965.1_genomic.fna.gz
G001312845	s__Lactobacillus_G collinoides	s__Lactobacillus collinoides	3562239	0.05498336507055606	0.0565071777709637	3956	GCA_001312845.1_genomic.fna.gz
G001269905	s__Pseudomonas_E corrugata	s__Pseudomonas corrugata	6126732	0.016160645793538975	0.028565171929251426	2000	GCA_001269905.1_genomic.fna.gz
G000399045	s__Bacillus_A mycoides	s__Bacillus mycoides	6008443	0.04283717617617916	0.07425608141327411	5198	GCA_000399045.1_genomic.fna.gz
G000346125	s__Meiothermus ruber	s__Meiothermus ruber	3029287	0.04022775337572534	0.035157294531075745	2461	GCA_000346125.2_genomic.fna.gz
G000955925	s__Paenibacillus polymyxa	s__Paenibacillus polymyxa	5679800	0.001931222921557983	0.0031645699371122037	222	GCA_000955925.1_genomic.fna.gz
G002588685	s__Bacillus_C aryabhattai	s__Bacillus aryabhattai	5381867	0.23712091345786585	0.3681731113000161	25772	GCA_002588685.1_genomic.fna.gz
G001886265	s__Enterococcus_B thailandicus	s__Enterococcus thailandicus	2773863	0.03040915069033677	0.024335403165967034	1703	GCA_001886265.1_genomic.fna.gz
G002261265	s__Bordetella_A sp002261265	s__Bordetella genomosp. 7	4130889	0.00281003018885156	0.0033489121742584483	234	GCA_002261265.1_genomic.fna.gz
G901544215	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2193653	0.003212176613104914	0.002032902703679825	142	GCA_901544215.1_genomic.fna.gz
G001676745	s__Bordetella_C bronchialis	s__Bordetella bronchialis	5966919	0.012655676156485718	0.021786363371431913	1525	GCA_001676745.1_genomic.fna.gz
G000470255	s__Kingella kingae	s__Kingella kingae	1991016	0.0010135017094562077	0.0005821682050517927	41	GCA_000470255.1_genomic.fna.gz
G000878205	s__Weissella cibaria	s__Weissella cibaria	2436232	0.002273038510429141	0.0015976243985322727	112	GCA_000878205.1_genomic.fna.gz
G002994345	s__Staphylococcus simulans	s__Staphylococcus simulans	2702232	0.019525683723631525	0.015222224763656403	1066	GCA_002994345.1_genomic.fna.gz
G900450915	s__Helicobacter_B fennelliae	s__Helicobacter fennelliae	2158551	1.2175544352152041	0.7582282276141391	53076	GCA_900450915.1_genomic.fna.gz
G002896755	s__Coxiella burnetii	s__Coxiella burnetii	2003604	0.22851599830599592	0.13209237461972279	9246	GCA_002896755.1_genomic.fna.gz
G002562195	s__Bacillus_C megaterium	s__Bacillus megaterium	5736173	0.0027870995643170665	0.004612368225430791	323	GCA_002562195.1_genomic.fna.gz
G003731955	s__Pseudomonas_E protegens	s__Pseudomonas protegens	6896989	0.04403043672149074	0.08761163268190665	6133	GCA_003731955.1_genomic.fna.gz
G000415605	s__Chlamydophila psittaci	s__Chlamydia psittaci	1287740	0.013488349051536558	0.00501113646077645	351	GCA_000415605.1_genomic.fna.gz
G001637115	s__Achromobacter ruhlandii	s__Achromobacter ruhlandii	6498810	0.06139988172652735	0.11511995784477254	8058	GCA_001637115.1_genomic.fna.gz
G900114585	s__Methanobrevibacter olleyae	s__Methanobrevibacter olleyae	2122444	0.31797872444796427	0.19470789000532568	13630	GCA_900114585.1_genomic.fna.gz
G003725505	s__Erysipelothrix rhusiopathiae	s__Erysipelothrix rhusiopathiae	1704727	0.2291994631208177	0.11272433526737498	7891	GCA_003725505.1_genomic.fna.gz
G900005775	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3233653	0.004596926418728848	0.004288547392976157	300	GCA_900005775.1_genomic.fna.gz
G002160645	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2703041	0.08997799030382278	0.07016784993938896	4912	GCA_002160645.1_genomic.fna.gz
G901543415	s__Streptococcus gordonii	s__Streptococcus gordonii	2223915	0.0014838719187833234	0.0009520589664689871	67	GCA_901543415.1_genomic.fna.gz
G002777925	s__Snodgrassella alvi	s__Snodgrassella alvi	2500663	0.005559284968910114	0.004010729312793877	281	GCA_002777925.1_genomic.fna.gz
G002276955	s__Lactobacillus_G kefiri	s__Lactobacillus kefiri	2587790	0.10588788392029	0.0790541269716362	5534	GCA_002276955.1_genomic.fna.gz
G003346105	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3200466	0.009350813878207534	0.008633996690440907	604	GCA_003346105.1_genomic.fna.gz
G003580035	s__Bordetella avium	s__Bordetella avium	3747262	0.1386760310433345	0.1499217730633681	10495	GCA_003580035.1_genomic.fna.gz
G003425865	s__Edwardsiella anguillarum	s__Edwardsiella anguillarum	4014644	0.005428382267764858	0.00628733658685415	440	GCA_003425865.1_genomic.fna.gz
G001404355	s__Clostridium saudiense	s__Clostridium disporicum	3804830	0.027523110319962886	0.030212176654260542	2115	GCA_001404355.1_genomic.fna.gz
G000700985	s__Komagataeibacter rhaeticus	s__Komagataeibacter rhaeticus	3939137	0.000999259930401903	0.0011356089472987281	79	GCA_000700985.1_genomic.fna.gz
G000786015	s__Bacillus_E ginsengihumi	s__Bacillus ginsengihumi	3721822	0.33657580792484687	0.361399662728422	25298	GCA_000786015.1_genomic.fna.gz
G000649125	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2514513	0.0002905670256674582	0.0002107897362153887	15	GCA_000649125.1_genomic.fna.gz
G004770065	s__Leptospira kmetyi	s__Leptospira kmetyi	4387825	0.015486589314088958	0.019604434846135832	1372	GCA_004770065.1_genomic.fna.gz
G004328555	s__Haematobacter massiliensis	s__Haematobacter massiliensis	4232912	0.00626751568346844	0.007653919962380599	536	GCA_004328555.1_genomic.fna.gz
G003570845	s__Dialister_A pneumosintes	s__Dialister pneumosintes	1247407	0.5743532405829023	0.2066981072839541	14469	GCA_003570845.1_genomic.fna.gz
G004795185	s__Ensifer adhaerens_F	s__Ensifer adhaerens	7239451	0.00994435851668396	0.02076976838120808	1454	GCA_004795185.1_genomic.fna.gz
G900108515	s__Halobacillus karajensis	s__Halobacillus karajensis	4070894	0.1000480046747339	0.11750259908431013	8225	GCA_900108515.1_genomic.fna.gz
G003970525	s__Staphylococcus_A vitulinus	s__Staphylococcus vitulinus	2507841	0.04183600373723895	0.030269095156160837	2119	GCA_003970525.1_genomic.fna.gz
G003944745	s__Bhargavaea beijingensis	s__Bhargavaea beijingensis	2963895	0.005504797009448562	0.004707099409277094	329	GCA_003944745.1_genomic.fna.gz
G900990645	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1766766	0.07606893299047195	0.038773553494423324	2714	GCA_900990645.1_genomic.fna.gz
G002901995	s__Staphylococcus schleiferi	s__Staphylococcus schleiferi	2443567	0.12882135106674242	0.09081578648149423	6357	GCA_002901995.1_genomic.fna.gz
G003323545	s__Enterococcus_B faecium	s__Enterococcus faecium	3039894	0.006369048635974574	0.005585759756271058	391	GCA_003323545.1_genomic.fna.gz
G003467215	s__Bacteroides_A coprophilus	s__Bacteroides coprophilus	3493311	0.029793512124779802	0.030026741178799228	2102	GCA_003467215.1_genomic.fna.gz
G000474195	s__Geobacillus thermoleovorans	s__Geobacillus thermoleovorans	3353053	0.01762681389438829	0.01705153514998778	1194	GCA_000474195.1_genomic.fna.gz
G002000405	s__Rodentibacter rarus	s__Rodentibacter rarus	2527662	0.057818720848949505	0.04216350694049939	2951	GCA_002000405.1_genomic.fna.gz
G000224275	s__Neisseria_B weaveri	s__Neisseria weaveri	2125582	0.015551788001685305	0.009536904601702085	668	GCA_000224275.2_genomic.fna.gz
G003333315	s__Acidiferrobacter thiooxydans	s__Acidiferrobacter thiooxydans	3251406	1.391576637540674	1.3053518201594816	91375	GCA_003333315.1_genomic.fna.gz
G000377085	s__Micromonospora tropica	s__Salinispora tropica	5180643	0.026714277491483276	0.039927888679742646	2795	GCA_000377085.1_genomic.fna.gz
G003226835	s__Blattabacterium punctulatus	s__Blattabacterium punctulatus	612671	0.006427742782483779	0.0011361483986170368	80	GCA_003226835.1_genomic.fna.gz
G000166795	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	2964752	0.02832662673825589	0.02422883195747333	1696	GCA_000166795.1_genomic.fna.gz
G000519985	s__Acetivibrio clariflavum	s__Hungateiclostridium clariflavum	4872398	0.2648791138095654	0.3723400204529822	26064	GCA_000519985.1_genomic.fna.gz
G003595665	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3970016	0.009457798840938574	0.010832571818805205	758	GCA_003595665.1_genomic.fna.gz
G002741785	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1301836	0.007821147537172196	0.0029374873344062205	206	GCA_002741785.1_genomic.fna.gz
G000508005	s__Chlamydophila pecorum	s__Chlamydia pecorum	1105101	0.04551237981796209	0.014510446099025414	1016	GCA_000508005.1_genomic.fna.gz
G001679805	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3488595	0.06061386400515336	0.06100589058854453	4270	GCA_001679805.1_genomic.fna.gz
G000749925	s__Pectobacterium betavasculorum	s__Pectobacterium betavasculorum	4675732	0.029126419373879373	0.03929035531372007	2750	GCA_000749925.1_genomic.fna.gz
G000523675	s__Mycobacterium avium	s__Mycobacterium avium	5363719	0.19887785481271428	0.30775257229940733	21543	GCA_000523675.1_genomic.fna.gz
G003837905	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1518322	0.04839021532091634	0.021196818771878036	1484	GCA_003837905.1_genomic.fna.gz
G900016305	s__Pseudoclavibacter helvolus	s__Pseudoclavibacter helvolus	4004603	0.6860229807986137	0.7925877940003961	55481	GCA_900016305.1_genomic.fna.gz
G003199005	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3052122	0.0002135537740475642	0.00018804352664582473	13	GCA_003199005.1_genomic.fna.gz
G000785665	s__Xenorhabdus nematophila	s__Xenorhabdus nematophila	4386383	0.0033519115779747054	0.004241782056012942	297	GCA_000785665.1_genomic.fna.gz
G000427215	s__Mesomycoplasma hyopneumoniae	s__Mycoplasma hyopneumoniae	898495	0.045696235048538696	0.011845280013613903	829	GCA_000427215.1_genomic.fna.gz
G004101825	s__Clostridium septicum	s__Clostridium septicum	3454144	0.012724332063758316	0.012680158449300436	888	GCA_004101825.1_genomic.fna.gz
G001077855	s__Franconibacter pulveris	s__Franconibacter pulveris	4856096	0.016808295573549018	0.02354833402448321	1648	GCA_001077855.1_genomic.fna.gz
G900100125	s__Dolosicoccus paucivorans	s__Dolosicoccus paucivorans	1759599	0.03782846503784767	0.019203556745597778	1344	GCA_900100125.1_genomic.fna.gz
G000264375	s__Rhodanobacter thiooxydans	s__Rhodanobacter thiooxydans	4093898	0.0010705264209562712	0.0012643975787466418	89	GCA_000264375.1_genomic.fna.gz
G001467525	s__Legionella anisa	s__Legionella anisa	4398856	0.0006276548800327161	0.0007965442415396682	56	GCA_001467525.1_genomic.fna.gz
G900115515	s__Saccharomonospora viridis	s__Saccharomonospora viridis	4308214	0.0331665125701519	0.041223638702909536	2886	GCA_900115515.1_genomic.fna.gz
G001461925	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4719727	0.012200417909415888	0.016612723360349614	1163	GCA_001461925.1_genomic.fna.gz
G004799735	s__Microbacterium oleivorans	s__Microbacterium oleivorans	2929757	0.01467353185888506	0.012402679100435219	868	GCA_004799735.1_genomic.fna.gz
G001889185	s__Vibrio vulnificus	s__Vibrio vulnificus	4899910	0.18592174870151548	0.2628255282072293	18398	GCA_001889185.1_genomic.fna.gz
G002271505	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4510669	0.06901981141986073	0.08981812292518572	6287	GCA_002271505.1_genomic.fna.gz
G000986035	s__Neorhizobium galegae	s__Neorhizobium galegae	6550167	0.17001479392893076	0.3212834342189066	22490	GCA_000986035.1_genomic.fna.gz
G003035965	s__Staphylococcus cohnii	s__Staphylococcus cohnii	2628514	1.0810611810216235	0.8198035878256164	57386	GCA_003035965.1_genomic.fna.gz
G001437315	s__Carnobacterium maltaromaticum	s__Carnobacterium maltaromaticum	3754574	0.003895627430182448	0.00421975591679225	295	GCA_001437315.1_genomic.fna.gz
G006339625	s__Listeria seeligeri	s__Listeria seeligeri	2872774	0.03795002726889549	0.03145305259175331	2202	GCA_006339625.1_genomic.fna.gz
G000958265	s__Enterobacter cloacae_H	s__Enterobacter chengduensis	5084693	0.0026553291257674933	0.0038952231530011727	273	GCA_000958265.1_genomic.fna.gz
G001956445	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3159810	0.007351967590450482	0.006702144704292063	469	GCA_001956445.1_genomic.fna.gz
G004150395	s__Halogeometricum borinquense	s__Halogeometricum borinquense	4001775	1.279071473119814	1.4767151385641093	103370	GCA_004150395.1_genomic.fna.gz
G001278435	s__Bacillus_A anthracis	s__Bacillus anthracis	5356744	0.09703067857978057	0.1499543980142408	10497	GCA_001278435.1_genomic.fna.gz
G005845095	s__Intestinibacter bartlettii	s__Intestinibacter bartlettii	2980101	1.4724602120910946	1.265971121183894	88618	GCA_005845095.1_genomic.fna.gz
G001697285	s__Ruminiclostridium_B stercorarium	s__Thermoclostridium stercorarium	3148357	0.009510597129098587	0.008638553051943183	605	GCA_001697285.1_genomic.fna.gz
G002795325	s__Yersinia kristensenii	s__Yersinia kristensenii	4530867	0.01965556561845626	0.02569307632746658	1799	GCA_002795325.1_genomic.fna.gz
G901212565	s__Enterococcus_A avium	s__Enterococcus avium	4314308	0.0005947515313592147	0.0007402799083111325	52	GCA_901212565.1_genomic.fna.gz
G002951875	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4288947	0.0007748842469427409	0.0009588192811085221	67	GCA_002951875.1_genomic.fna.gz
G000482745	s__Desulfovibrio_C alaskensis	s__Desulfovibrio alaskensis	3553960	0.03720592829375792	0.038148189163008994	2670	GCA_000482745.1_genomic.fna.gz
G001569395	s__Leptospira alstonii	s__Leptospira alstonii	4247829	0.03324637802911937	0.04074371370620239	2852	GCA_001569395.1_genomic.fna.gz
G003025995	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5017136	0.006706003798735119	0.00970663984837337	679	GCA_003025995.1_genomic.fna.gz
G003713105	s__Burkholderia gladioli	s__Burkholderia gladioli	8320525	0.05037081756335427	0.12091466500369656	8464	GCA_003713105.1_genomic.fna.gz
G000221025	s__Acidithiobacillus caldus	s__Acidithiobacillus caldus	3237599	0.24971274115157274	0.2332453565298011	16327	GCA_000221025.1_genomic.fna.gz
G002252145	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2182988	21.508905780417106	13.546244585433186	948237	GCA_002252145.1_genomic.fna.gz
G003671975	s__Pseudomonas_E monteilii	s__Pseudomonas monteilii	6079134	0.0056817278987238385	0.009964864439594113	698	GCA_003671975.1_genomic.fna.gz
G001437175	s__Lactobacillus_G fructivorans	s__Lactobacillus fructivorans	1416533	0.002534481228381659	0.001035774041763515	73	GCA_001437175.1_genomic.fna.gz
G001695235	s__Aliarcobacter porcinus	s__[Arcobacter] porcinus	1778869	0.20670755831429122	0.10608392286562585	7426	GCA_001695235.1_genomic.fna.gz
G000979855	s__Methanosarcina mazei	s__Methanosarcina mazei	4053560	0.009334838664574062	0.010916732518827525	764	GCA_000979855.1_genomic.fna.gz
G900119925	s__Moritella viscosa	s__Moritella viscosa	5113655	0.2807740797796303	0.41422631391771536	28996	GCA_900119925.1_genomic.fna.gz
G004343645	s__Klebsiella_A grimontii	s__Klebsiella grimontii	5957950	0.031522061848039	0.05418270942721962	3793	GCA_004343645.1_genomic.fna.gz
G002196895	s__Haematobacter missouriensis	s__Haematobacter missouriensis	4337941	0.007315581927873571	0.009155493666853198	641	GCA_002196895.1_genomic.fna.gz
G001458315	s__Thalassobacter stenotrophicus	s__Thalassobacter stenotrophicus	3592055	0.0022555126234374803	0.0023374239362651565	164	GCA_001458315.1_genomic.fna.gz
G000157975	s__Blautia_A hydrogenotrophica	s__Blautia hydrogenotrophica	3626943	0.0009170574928208696	0.0009595918290221452	67	GCA_000157975.1_genomic.fna.gz
G000309905	s__Xanthomonas citri	s__Xanthomonas citri	4974255	0.011379188595112645	0.016330090356970365	1143	GCA_000309905.1_genomic.fna.gz
G003042035	s__Staphylococcus kloosii	s__Staphylococcus kloosii	2662425	0.010540399595730467	0.008096246187602697	567	GCA_003042035.1_genomic.fna.gz
G004152955	s__Bradyrhizobium elkanii	s__Bradyrhizobium elkanii	9196354	0.15089813866819335	0.40035827602878726	28025	GCA_004152955.1_genomic.fna.gz
G002095655	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2762714	0.02089907400312809	0.016657591960881034	1166	GCA_002095655.1_genomic.fna.gz
G006777585	s__Sporolactobacillus inulinus	s__Sporolactobacillus inulinus	3074661	0.08003974994353975	0.07099899635871018	4970	GCA_006777585.1_genomic.fna.gz
G001932085	s__Bartonella henselae	s__Bartonella henselae	1855275	0.0007076878190783676	0.00037879065852458783	27	GCA_001932085.1_genomic.fna.gz
G001139945	s__Yersinia aldovae	s__Yersinia aldovae	4553869	0.1836725654495685	0.24130930705630027	16892	GCA_001139945.1_genomic.fna.gz
G002218895	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2027947	0.7108637790901411	0.41590317319437975	29113	GCA_002218895.1_genomic.fna.gz
