Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002114515	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4704855	0.09548392820991096	0.10239177284802116	7167	GCA_002114515.1_genomic.fna.gz
G002002425	s__Comamonas kerstersii	s__Comamonas kerstersii	3439358	0.014823504134535282	0.011620285650597148	813	GCA_002002425.1_genomic.fna.gz
G002261265	s__Bordetella_A sp002261265	s__Bordetella genomosp. 7	4130889	0.0232638716805829	0.021903527415936788	1533	GCA_002261265.1_genomic.fna.gz
G005864225	s__Lactobacillus_G parafarraginis	s__Lactobacillus parafarraginis	2963205	0.049968900606821666	0.03374815490583503	2362	GCA_005864225.1_genomic.fna.gz
G900099895	s__Paenibacillus_G naphthalenovorans	s__Paenibacillus naphthalenovorans	5289735	0.018295073041545044	0.022057516109983792	1544	GCA_900099895.1_genomic.fna.gz
G000986035	s__Neorhizobium galegae	s__Neorhizobium galegae	6550167	0.0183414184400709	0.027382546466654535	1917	GCA_000986035.1_genomic.fna.gz
G001886265	s__Enterococcus_B thailandicus	s__Enterococcus thailandicus	2773863	0.006299080593848783	0.003982453506383485	279	GCA_001886265.1_genomic.fna.gz
G900451155	s__Kingella kingae	s__Kingella kingae	2092391	0.0013633235199889157	0.0006501750686430731	46	GCA_900451155.1_genomic.fna.gz
G003937835	s__Pandoraea apista	s__Pandoraea apista	5729367	0.06693907452887225	0.08741277099481881	6119	GCA_003937835.1_genomic.fna.gz
G002899905	s__Pseudomonas_E protegens	s__Pseudomonas protegens	6756833	0.5691879378860785	0.8765716383282505	61360	GCA_002899905.1_genomic.fna.gz
G000738785	s__Brevibacillus borstelensis	s__Brevibacillus borstelensis	5196578	0.03424749107876214	0.04056343764980576	2839	GCA_000738785.1_genomic.fna.gz
G002023775	s__Elizabethkingia bruuniana	s__Elizabethkingia bruuniana	4379078	0.004128636751807327	0.004120765460985571	288	GCA_002023775.1_genomic.fna.gz
G001528085	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7918193	0.03733618728450009	0.0673821076497511	4717	GCA_001528085.1_genomic.fna.gz
G000620985	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2503118	0.029032687452337443	0.016563690377374023	1159	GCA_000620985.1_genomic.fna.gz
G900638675	s__Campylobacter_D insulaenigrae	s__Campylobacter insulaenigrae	1500187	0.0012011038313147222	0.0004106903437022067	29	GCA_900638675.1_genomic.fna.gz
G003966035	s__Brucella melitensis	s__Brucella abortus	3281623	0.007486730129231408	0.005599759911766135	392	GCA_003966035.1_genomic.fna.gz
G003666205	s__Gibbsiella quercinecans	s__Gibbsiella quercinecans	5469715	0.27260452946312635	0.33984924325730054	23789	GCA_003666205.1_genomic.fna.gz
G004766305	s__Weissella confusa	s__Weissella confusa	2384251	0.021561395310820696	0.011717025557280658	820	GCA_004766305.1_genomic.fna.gz
G003668715	s__Hafnia alvei	s__Hafnia alvei	4815012	0.0011865359906556763	0.0013021674389228498	91	GCA_003668715.1_genomic.fna.gz
G004319665	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3378627	0.2369937782421745	0.18250120433238062	12775	GCA_004319665.1_genomic.fna.gz
G003269735	s__Lonsdalea populi	s__Lonsdalea populi	3854067	0.3249361850348935	0.2854341153668728	19980	GCA_003269735.1_genomic.fna.gz
G900039345	s__Xanthomonas campestris	s__Xanthomonas campestris	4958083	0.06851529842637259	0.07742654640509107	5420	GCA_900039345.1_genomic.fna.gz
G002276885	s__Lactobacillus_G parakefiri	s__Lactobacillus parakefiri	2495148	0.007091953933659532	0.00403320928719465	282	GCA_002276885.1_genomic.fna.gz
G000293565	s__Bacillus_A wiedmannii	s__Bacillus wiedmannii	5527226	0.0004031041958436868	0.0005078238374090625	36	GCA_000293565.1_genomic.fna.gz
G004006375	s__Komagataeibacter xylinus	s__Komagataeibacter xylinus	3727795	0.01570422686082191	0.013343111757273811	934	GCA_004006375.1_genomic.fna.gz
G000007005	s__Sulfolobus_A solfataricus	s__Saccharolobus solfataricus	2992245	0.004282655095087593	0.002920779631835995	204	GCA_000007005.1_genomic.fna.gz
G001704515	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2268664	0.34084817133919776	0.17624617058048772	12337	GCA_001704515.1_genomic.fna.gz
G006493425	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1513910	0.04234983954126936	0.014613033117194486	1023	GCA_006493425.1_genomic.fna.gz
G000241245	s__Comamonas_B testosteroni_B	s__Comamonas testosteroni	5589358	0.006643722323984185	0.008463732748123926	592	GCA_000241245.2_genomic.fna.gz
G002237735	s__Bacillus_I filamentosus	s__Bacillus filamentosus	5149214	0.023205252581856906	0.027234272774044378	1906	GCA_002237735.1_genomic.fna.gz
G002849365	s__Anaplasma marginale	s__Anaplasma marginale	1160766	0.01412290915922288	0.0037364346083104865	262	GCA_002849365.1_genomic.fna.gz
G001278435	s__Bacillus_A anthracis	s__Bacillus anthracis	5356744	0.035290248413979236	0.043086790886274186	3016	GCA_001278435.1_genomic.fna.gz
G001038295	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5400697	0.026735233519410564	0.0329095797025555	2304	GCA_001038295.1_genomic.fna.gz
G000964095	s__Acinetobacter indicus	s__Acinetobacter indicus	3015705	0.08986884182284839	0.061771271721770264	4324	GCA_000964095.1_genomic.fna.gz
G000718235	s__Streptomyces californicus	s__Streptomyces griseus	7836951	0.024805698465740662	0.04430850870789063	3102	GCA_000718235.1_genomic.fna.gz
G000347595	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2407846	0.034845514802934074	0.019123357052329853	1339	GCA_000347595.1_genomic.fna.gz
G002089155	s__Mycobacterium avium	s__Mycobacterium avium	5449121	0.0049871500123297085	0.006193946149500168	434	GCA_002089155.1_genomic.fna.gz
G002901405	s__Stenotrophomonas pavanii	s__Stenotrophomonas pavanii	4403137	0.04181527291113901	0.041964850052290184	2938	GCA_002901405.1_genomic.fna.gz
G900217165	s__Clostridium_X cadaveris	s__Clostridium cadaveris	3460249	0.0214937662375972	0.01695151095831792	1187	GCA_900217165.1_genomic.fna.gz
G002282865	s__Paraferrimonas haliotis	s__Paraferrimonas haliotis	3253032	0.015154452629707327	0.011236139737201195	787	GCA_002282865.1_genomic.fna.gz
G001006085	s__Desulfurococcus mucosus	s__Desulfurococcus mucosus	1198142	0.0011731385768331537	0.00032036580179643765	22	GCA_001006085.1_genomic.fna.gz
G002864765	s__Pseudomonas_E guariconensis	s__Pseudomonas guariconensis	5609260	0.03124810689646591	0.039950095713599296	2797	GCA_002864765.1_genomic.fna.gz
G001030055	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5028309	0.0011139457374634506	0.001276657896414975	89	GCA_001030055.1_genomic.fna.gz
G005145945	s__Vibrio lentus_B	s__Vibrio lentus	5549307	0.09803638452942612	0.12399797130857373	8680	GCA_005145945.1_genomic.fna.gz
G004167545	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5853831	0.00800654273819998	0.010682520824014462	748	GCA_004167545.1_genomic.fna.gz
G900994865	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1759737	0.0028430866389315495	0.0011403191076518318	80	GCA_900994865.1_genomic.fna.gz
G002861505	s__Aerococcus christensenii	s__Aerococcus christensenii	1664487	0.042292125489020366	0.016044584004145282	1123	GCA_002861505.1_genomic.fna.gz
G003544835	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1969846	0.020230942843615485	0.009083159484097688	636	GCA_003544835.1_genomic.fna.gz
G004551615	s__Leuconostoc kimchii	s__Leuconostoc kimchii	1993440	0.016264599347588417	0.007389840754009807	517	GCA_004551615.1_genomic.fna.gz
G003703745	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2375403	0.03157467926617032	0.017094830145595104	1197	GCA_003703745.1_genomic.fna.gz
G000228925	s__Streptococcus mutans	s__Streptococcus mutans	1776306	0.028343370225051484	0.011475135278348765	803	GCA_000228925.2_genomic.fna.gz
G001406635	s__Bacteroides uniformis	s__Bacteroides uniformis	4573204	0.05907778860121166	0.06157910135205211	4311	GCA_001406635.1_genomic.fna.gz
G002578825	s__Cutibacterium avidum	s__Cutibacterium avidum	2497070	0.06221314328409618	0.03540800052976786	2479	GCA_002578825.1_genomic.fna.gz
G002699885	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6297055	0.005869918021305263	0.008424770211836182	590	GCA_002699885.1_genomic.fna.gz
G000979125	s__Methanosarcina mazei	s__Methanosarcina mazei	4072647	0.00013593587326019536	0.00012618257681600915	9	GCA_000979125.1_genomic.fna.gz
G001440405	s__Bradyrhizobium valentinum	s__Bradyrhizobium valentinum	8845258	0.030539091275098264	0.06156801568514578	4310	GCA_001440405.1_genomic.fna.gz
G001139945	s__Yersinia aldovae	s__Yersinia aldovae	4553869	0.07975012202512688	0.08277523666383214	5794	GCA_001139945.1_genomic.fna.gz
G004119225	s__Clostridium_G tetani	s__Clostridium tetani	2888184	0.037509120035724555	0.024691659258316904	1728	GCA_004119225.1_genomic.fna.gz
G001746475	s__Streptomyces agglomeratus	s__Streptomyces agglomeratus	9018469	0.030591953817338403	0.0628823224743509	4402	GCA_001746475.1_genomic.fna.gz
G000875975	s__Parachlamydia acanthamoebae	s__Parachlamydia acanthamoebae	2999361	0.005681462995109466	0.0038839842860075922	272	GCA_000875975.1_genomic.fna.gz
G002951875	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4288947	0.011585017486785776	0.011324940132779484	793	GCA_002951875.1_genomic.fna.gz
G000474195	s__Geobacillus thermoleovorans	s__Geobacillus thermoleovorans	3353053	0.005781845708160633	0.004418709574378269	309	GCA_000474195.1_genomic.fna.gz
G006483415	s__Cupriavidus pinatubonensis	s__Cupriavidus pinatubonensis	7550055	0.006169944608568878	0.010617442608500973	743	GCA_006483415.1_genomic.fna.gz
G000224275	s__Neisseria_B weaveri	s__Neisseria weaveri	2125582	0.0338729901630697	0.016410429259588844	1149	GCA_000224275.2_genomic.fna.gz
G000695235	s__Streptomyces albulus_B	s__Streptomyces albulus	9372401	0.029579216748105718	0.06318675801168035	4423	GCA_000695235.1_genomic.fna.gz
G000175415	s__Arthrospira platensis	s__Arthrospira platensis	6501886	0.0009494931749260899	0.0014070830762152647	98	GCA_000175415.3_genomic.fna.gz
G000364325	s__Atopobium minutum	s__Atopobium minutum	1706966	0.005248450208028134	0.0020419471331490284	143	GCA_000364325.1_genomic.fna.gz
G003568585	s__Meiothermus taiwanensis	s__Meiothermus taiwanensis	3073341	0.022538055148130894	0.015787585974294284	1105	GCA_003568585.1_genomic.fna.gz
G003966295	s__Bacillus_A thuringiensis_M	s__Bacillus albus	4939577	0.00022444144973661953	0.0002526861082765827	18	GCA_003966295.1_genomic.fna.gz
G001467525	s__Legionella anisa	s__Legionella anisa	4398856	0.002638304882146216	0.002645168047812057	185	GCA_001467525.1_genomic.fna.gz
G003470285	s__Fusobacterium_A mortiferum	s__Fusobacterium mortiferum	2564000	0.01866046928742611	0.010905086731863458	763	GCA_003470285.1_genomic.fna.gz
G004025275	s__Xanthomonas phaseoli	s__Xanthomonas phaseoli	5150175	0.052164332399767595	0.0612328088471372	4286	GCA_004025275.1_genomic.fna.gz
G003471525	s__Bacteroides eggerthii	s__Bacteroides eggerthii	3989279	8.663212246537415e-05	7.877019255667805e-05	6	GCA_003471525.1_genomic.fna.gz
