Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G004167865	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7182854	0.024312870856390327	0.04648983527841632	3254	GCA_004167865.1_genomic.fna.gz
G003459465	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7165657	0.012880899172550926	0.024571231392806078	1720	GCA_003459465.1_genomic.fna.gz
G000507005	s__Bacillus subtilis	s__Bacillus subtilis	4005786	0.08067929638045422	0.08603488282872329	6022	GCA_000507005.1_genomic.fna.gz
G004101465	s__Bacillus subtilis	s__Bacillus subtilis	4111350	0.0001063415974844226	0.00011638911213182486	8	GCA_004101465.1_genomic.fna.gz
G004365735	s__Bacillus subtilis	s__Bacillus subtilis	3983186	0.0008943000090968314	0.0009482842712797536	66	GCA_004365735.1_genomic.fna.gz
G006165085	s__Bacillus subtilis	s__Bacillus subtilis	4121982	0.5533040774125462	0.607148165017851	42500	GCA_006165085.1_genomic.fna.gz
G003454775	s__Parvimonas micra	s__Parvimonas micra	1661863	0.1909942679874329	0.0844968030323544	5915	GCA_003454775.1_genomic.fna.gz
G003438205	s__Bacteroides uniformis	s__Bacteroides uniformis	4735098	0.02305029810781524	0.029055626453168733	2034	GCA_003438205.1_genomic.fna.gz
G003467505	s__Bacteroides uniformis	s__Bacteroides uniformis	4480961	0.0032832804389783215	0.00391655174270731	274	GCA_003467505.1_genomic.fna.gz
G003464525	s__Bacteroides uniformis	s__Bacteroides uniformis	5592715	1.004276400095545	1.49520476002588	104664	GCA_003464525.1_genomic.fna.gz
G001589145	s__Streptococcus gordonii	s__Streptococcus gordonii	2185691	0.02069342763155409	0.012040538806470153	843	GCA_001589145.1_genomic.fna.gz
G001588975	s__Streptococcus gordonii	s__Streptococcus gordonii	2186113	0.05089510515551673	0.029619201621988587	2073	GCA_001588975.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.0061941967873715125	0.0036128433232974883	253	GCA_001588735.1_genomic.fna.gz
G901542355	s__Streptococcus gordonii	s__Streptococcus gordonii	2336084	0.02424866740548446	0.015079990116394036	1056	GCA_901542355.1_genomic.fna.gz
G001540745	s__Serratia marcescens_I	s__Serratia marcescens	5109299	0.04298223222946781	0.058462180591863276	4092	GCA_001540745.1_genomic.fna.gz
G001540705	s__Serratia marcescens_I	s__Serratia marcescens	5244141	0.036543814177894436	0.05101677003900401	3571	GCA_001540705.1_genomic.fna.gz
G003204615	s__Serratia marcescens_I	s__Serratia marcescens	5612805	0.008091380950156631	0.012090028596355492	846	GCA_003204615.1_genomic.fna.gz
G001030265	s__Serratia marcescens_I	s__Serratia marcescens	5659252	0.041054658297462854	0.06185092513888782	4330	GCA_001030265.1_genomic.fna.gz
G003935775	s__Serratia marcescens_I	s__Serratia marcescens	5262715	0.0427293229279441	0.05986329092106954	4190	GCA_003935775.1_genomic.fna.gz
G003936775	s__Pseudomonas_E oleovorans	s__Pseudomonas oleovorans	4661176	0.004025463400421377	0.00499500709250325	350	GCA_003936775.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.00406829052830493	0.006005245889371621	420	GCA_002570225.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.022195759645365517	0.034495786000491725	2415	GCA_002024565.1_genomic.fna.gz
G000691685	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2532319	0.008133744945161892	0.0054831949683659675	384	GCA_000691685.1_genomic.fna.gz
G003812825	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678402	0.0005360192550603324	0.0003821913702846427	27	GCA_003812825.1_genomic.fna.gz
G004134955	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2049610	0.000865269287503006	0.00047211439810574605	33	GCA_004134955.1_genomic.fna.gz
G004006635	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678415	0.0893402842407778	0.06370153881827305	4459	GCA_004006635.1_genomic.fna.gz
G000691645	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2458422	0.00318875420638355	0.002086902711829877	146	GCA_000691645.1_genomic.fna.gz
G900104395	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2550375	0.002963408010888746	0.0020119640588210346	141	GCA_900104395.1_genomic.fna.gz
G000691705	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520035	0.009591236751453108	0.006434368196917242	450	GCA_000691705.1_genomic.fna.gz
G000691745	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520807	0.30532855895181354	0.204895183430018	14343	GCA_000691745.1_genomic.fna.gz
G001648315	s__Eikenella corrodens	s__Eikenella corrodens	2188187	0.05128196003162445	0.029872651656934653	2091	GCA_001648315.1_genomic.fna.gz
G001648245	s__Eikenella corrodens	s__Eikenella corrodens	2423039	0.05059540404194473	0.03263594540873358	2285	GCA_001648245.1_genomic.fna.gz
G001648255	s__Eikenella corrodens	s__Eikenella corrodens	2258481	0.2872054253726173	0.17267672614213048	12087	GCA_001648255.1_genomic.fna.gz
G001076785	s__Eikenella corrodens	s__Eikenella corrodens	2361428	0.7386885497860107	0.46436641363015324	32506	GCA_001076785.1_genomic.fna.gz
G004330645	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7775047	0.004087242898249596	0.008459762993047439	592	GCA_004330645.1_genomic.fna.gz
G004303125	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7114422	0.010469469396887046	0.019828461538852624	1388	GCA_004303125.1_genomic.fna.gz
G004304815	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7555279	0.00034586411926812677	0.0006956339052161179	49	GCA_004304815.1_genomic.fna.gz
G004304495	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7508823	0.05985542075942092	0.11964652248522063	8375	GCA_004304495.1_genomic.fna.gz
G004330635	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7692690	0.024210800493949042	0.0495806374099927	3471	GCA_004330635.1_genomic.fna.gz
G004304595	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7856548	0.12077993890299715	0.2526104421319404	17683	GCA_004304595.1_genomic.fna.gz
G004330525	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7548291	0.0046167248689390605	0.009276995664389574	649	GCA_004330525.1_genomic.fna.gz
G004330715	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7470517	0.005254652811615636	0.010450075061393524	732	GCA_004330715.1_genomic.fna.gz
G001279345	s__Streptomyces rimosus	s__Streptomyces rimosus	9518353	0.007419824097147809	0.018800965038830313	1316	GCA_001279345.1_genomic.fna.gz
G001870975	s__Streptococcus parauberis	s__Streptococcus parauberis	2521264	0.03671999692375295	0.024645956868421172	1725	GCA_001870975.1_genomic.fna.gz
G001306875	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5862215	0.0430744639900058	0.06722121369058995	4705	GCA_001306875.1_genomic.fna.gz
G001584265	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5158052	0.003016024847220823	0.0041413826182234775	290	GCA_001584265.1_genomic.fna.gz
G001306845	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5204467	0.00585406420700696	0.00811070238762215	568	GCA_001306845.1_genomic.fna.gz
G006124875	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5172651	0.4923087818826137	0.6779153777435896	47454	GCA_006124875.1_genomic.fna.gz
G001273715	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5102410	0.024892245763389702	0.03381147822857386	2367	GCA_001273715.1_genomic.fna.gz
G001306785	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5420069	0.001255893657781623	0.0018121010324879956	127	GCA_001306785.1_genomic.fna.gz
G001013315	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5255839	0.07704805632068736	0.10780240895173718	7546	GCA_001013315.1_genomic.fna.gz
G001617475	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5155643	0.0005097074334430701	0.0006995657354341334	49	GCA_001617475.1_genomic.fna.gz
G001957055	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6829649	0.03544092225992948	0.0644359334479617	4511	GCA_001957055.1_genomic.fna.gz
G001299115	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6451873	0.0006208074183293676	0.0010662705961958549	75	GCA_001299115.1_genomic.fna.gz
G001299265	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6849573	0.06295013627208182	0.11478493651407501	8035	GCA_001299265.1_genomic.fna.gz
G001298895	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6529137	0.0027304013795207156	0.004745773438739627	332	GCA_001298895.1_genomic.fna.gz
G000517225	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	7048698	0.23350463575027536	0.4381563760357902	30671	GCA_000517225.1_genomic.fna.gz
G001815425	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6481690	0.006999998670057291	0.012078442575379364	845	GCA_001815425.1_genomic.fna.gz
G001813885	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6433428	0.0016880924494990048	0.002891101888969602	202	GCA_001813885.1_genomic.fna.gz
G001299095	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6776972	0.004044964620402799	0.007297517478779578	511	GCA_001299095.1_genomic.fna.gz
G003177325	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6361404	0.025536760746746233	0.04324575767379119	3027	GCA_003177325.1_genomic.fna.gz
G002494385	s__Vibrio vulnificus	s__Vibrio vulnificus	4755588	0.026646658141138875	0.03373429962375614	2361	GCA_002494385.2_genomic.fna.gz
G002073055	s__Vibrio vulnificus	s__Vibrio vulnificus	4952727	0.11695861271865847	0.15420601824123734	10794	GCA_002073055.1_genomic.fna.gz
G002265345	s__Vibrio vulnificus	s__Vibrio vulnificus	5070286	0.004098510716103111	0.005532013833534862	387	GCA_002265345.1_genomic.fna.gz
G001890525	s__Vibrio vulnificus	s__Vibrio vulnificus	4864721	0.0010584872036743143	0.001370781627835426	96	GCA_001890525.1_genomic.fna.gz
G004215335	s__Vibrio vulnificus	s__Vibrio vulnificus	4941069	0.017330904607203712	0.022796431857908275	1596	GCA_004215335.1_genomic.fna.gz
G002278455	s__Vibrio vulnificus	s__Vibrio vulnificus	5111966	0.1777864621775145	0.241942057556834	16936	GCA_002278455.1_genomic.fna.gz
G003464445	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6247991	0.07093480487542721	0.11798437571524166	8259	GCA_003464445.1_genomic.fna.gz
G003469745	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6007553	0.032371198331866094	0.05177035138930469	3624	GCA_003469745.1_genomic.fna.gz
G004334715	s__Bifidobacterium longum	s__Bifidobacterium longum	2483766	1.4965253094070792	0.9895083629576849	69266	GCA_004334715.1_genomic.fna.gz
G004332725	s__Bifidobacterium longum	s__Bifidobacterium longum	2418061	0.40402618197495216	0.2600767247009329	18205	GCA_004332725.1_genomic.fna.gz
G004334325	s__Bifidobacterium longum	s__Bifidobacterium longum	2364509	0.013451214792514992	0.008466954077431782	593	GCA_004334325.1_genomic.fna.gz
G004333105	s__Bifidobacterium longum	s__Bifidobacterium longum	2303186	0.009976225038647065	0.006116739348480096	428	GCA_004333105.1_genomic.fna.gz
G003475865	s__Bifidobacterium longum	s__Bifidobacterium longum	2265900	0.05154514058936111	0.031092324605636646	2176	GCA_003475865.1_genomic.fna.gz
G004333125	s__Bifidobacterium longum	s__Bifidobacterium longum	2264348	0.14574533607389265	0.08785420721884783	6150	GCA_004333125.1_genomic.fna.gz
G001595465	s__Bifidobacterium longum	s__Bifidobacterium longum	2387620	0.000856511879439769	0.0005444065279129902	38	GCA_001595465.1_genomic.fna.gz
G005406285	s__Bifidobacterium longum	s__Bifidobacterium longum	2414672	1.985823392883741	1.2765078612552079	89356	GCA_005406285.1_genomic.fna.gz
G004332865	s__Bifidobacterium longum	s__Bifidobacterium longum	2458942	0.785880555511789	0.5144338689610849	36010	GCA_004332865.1_genomic.fna.gz
G000947275	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2504412	0.006518871766080877	0.004346132268112165	304	GCA_000947275.1_genomic.fna.gz
G900638435	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2528270	0.40685798236674114	0.27383629974965784	19169	GCA_900638435.1_genomic.fna.gz
G002202605	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2449156	0.010781111467558823	0.007029180734797308	492	GCA_002202605.1_genomic.fna.gz
G001889855	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2370538	0.026109704343787895	0.01647682771924857	1153	GCA_001889855.1_genomic.fna.gz
G002202435	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2462738	0.02190140504843828	0.014358693129583804	1005	GCA_002202435.1_genomic.fna.gz
G003437345	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2166278	0.006652903919145218	0.003836632185949519	269	GCA_003437345.1_genomic.fna.gz
G001020415	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2310178	3.109481339709492e-05	1.9123092415236874e-05	1	GCA_001020415.1_genomic.fna.gz
G004799295	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2265060	0.2783651377663962	0.1678492014933404	11749	GCA_004799295.1_genomic.fna.gz
G003474045	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2161923	0.06799545208663256	0.03913315046245602	2739	GCA_003474045.1_genomic.fna.gz
G003471555	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2204574	0.00047038175604483456	0.00027605770647421286	19	GCA_003471555.1_genomic.fna.gz
G003471595	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2202931	0.05103153449933069	0.02992707329195159	2095	GCA_003471595.1_genomic.fna.gz
G003470615	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2204164	0.7691058799250594	0.45128901436836644	31590	GCA_003470615.1_genomic.fna.gz
G003390735	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2311342	0.25234375924359476	0.1552678376595502	10869	GCA_003390735.1_genomic.fna.gz
G000299595	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2283145	0.0011517618605634923	0.0007000368667906087	49	GCA_000299595.1_genomic.fna.gz
G003790385	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2281719	0.13945098108036638	0.08470488516491176	5929	GCA_003790385.1_genomic.fna.gz
G003721475	s__Bacillus velezensis	s__Bacillus velezensis	4074913	0.2637216051702181	0.28608084281607127	20026	GCA_003721475.1_genomic.fna.gz
G002082375	s__Bacillus velezensis	s__Bacillus velezensis	3810824	0.010690959929475654	0.010845768209216206	759	GCA_002082375.1_genomic.fna.gz
G003265515	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4706728	1.2308985882518515	1.5422902038938746	107960	GCA_003265515.1_genomic.fna.gz
G001481545	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4736406	0.4507160758470468	0.5682987440915095	39781	GCA_001481545.2_genomic.fna.gz
G900683655	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4832298	0.029875289269991535	0.03843178471695765	2690	GCA_900683655.1_genomic.fna.gz
G003947375	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4974499	0.004494435396678729	0.005951812145819453	417	GCA_003947375.1_genomic.fna.gz
G003947395	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4779731	0.010565439776941275	0.013443605496509439	941	GCA_003947395.1_genomic.fna.gz
G900491655	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4706728	0.040416637579283744	0.050641202132977264	3545	GCA_900491655.1_genomic.fna.gz
G003850925	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3645775	0.007297911403024746	0.007082933665046616	496	GCA_003850925.1_genomic.fna.gz
G003850865	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3686904	0.04120791824990561	0.040445222604121846	2831	GCA_003850865.1_genomic.fna.gz
G003850825	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3590132	0.023123960196565926	0.02210025858122702	1547	GCA_003850825.1_genomic.fna.gz
G003850885	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3765983	0.0029694099816669154	0.0029769616810401177	208	GCA_003850885.1_genomic.fna.gz
G003850845	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	2954825	0.041414187817930874	0.03257659125908571	2280	GCA_003850845.1_genomic.fna.gz
G002200235	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4569557	0.3200026706925836	0.3892713373414653	27249	GCA_002200235.1_genomic.fna.gz
G003207175	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4392825	0.0014515679678255733	0.0016974852273612924	119	GCA_003207175.1_genomic.fna.gz
G003207495	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4572421	0.2728082359419281	0.3320690603116213	23245	GCA_003207495.1_genomic.fna.gz
G003207005	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4456215	0.08681665503474793	0.10298972778100958	7209	GCA_003207005.1_genomic.fna.gz
G002199095	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4597230	0.17198669149683654	0.21048240594621842	14734	GCA_002199095.1_genomic.fna.gz
G002976995	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4409646	0.056859341478233676	0.06674677351423237	4672	GCA_002976995.1_genomic.fna.gz
G003207635	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4458066	0.19751535113412075	0.23440780822855845	16409	GCA_003207635.1_genomic.fna.gz
G002192835	s__Yersinia frederiksenii_C	s__Yersinia frederiksenii	4941177	0.10958194612281931	0.14414319542379495	10090	GCA_002192835.1_genomic.fna.gz
G001121225	s__Yersinia frederiksenii_C	s__Yersinia frederiksenii	5190917	0.019219698610583254	0.02655922407971612	1859	GCA_001121225.1_genomic.fna.gz
G001090165	s__Yersinia frederiksenii_C	s__Yersinia frederiksenii	5009011	0.09861038926992213	0.1314920159741556	9204	GCA_001090165.1_genomic.fna.gz
G003040675	s__Staphylococcus capitis	s__Staphylococcus capitis	2416349	0.0030176645941748194	0.0019411332708331687	136	GCA_003040675.1_genomic.fna.gz
G003040595	s__Staphylococcus capitis	s__Staphylococcus capitis	2421703	0.0009165600954113404	0.0005908898776362946	41	GCA_003040595.1_genomic.fna.gz
G003041055	s__Staphylococcus capitis	s__Staphylococcus capitis	2527969	0.1733526299398122	0.11666132479085708	8166	GCA_003041055.1_genomic.fna.gz
G003578405	s__Staphylococcus capitis	s__Staphylococcus capitis	2430610	0.03396677737131531	0.021978312811222485	1538	GCA_003578405.1_genomic.fna.gz
G002165665	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6185046	0.13584820634805853	0.22367712285565564	15657	GCA_002165665.1_genomic.fna.gz
G003053385	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5776969	0.03663590599348445	0.05634192721189826	3944	GCA_003053385.1_genomic.fna.gz
G002165695	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6094753	0.00823761335584567	0.013365408555705558	936	GCA_002165695.1_genomic.fna.gz
G002810225	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6177154	0.31991236660692174	0.5260707829114262	36825	GCA_002810225.1_genomic.fna.gz
G007279645	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6305977	0.00041431447702479693	0.0006955161459871306	49	GCA_007279645.1_genomic.fna.gz
G003053335	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5996379	0.009422522454282713	0.015041147868847702	1053	GCA_003053335.1_genomic.fna.gz
G000294445	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5874759	1.2361591796567253	1.9332551631388535	135328	GCA_000294445.2_genomic.fna.gz
G000963155	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3549030	0.209909346259686	0.19831984381242423	13882	GCA_000963155.1_genomic.fna.gz
G000963145	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3582037	0.013439398645022754	0.012815472677640822	897	GCA_000963145.1_genomic.fna.gz
G002557505	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5912947	0.0013131324962712093	0.0020669846929850947	145	GCA_002557505.1_genomic.fna.gz
G002568725	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6016938	0.042673393605048945	0.06835297839846334	4785	GCA_002568725.1_genomic.fna.gz
G002570165	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5765350	0.0004317473647990345	0.0006626437377455896	46	GCA_002570165.1_genomic.fna.gz
G002570115	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6080795	0.01905182208558974	0.030840513807079892	2159	GCA_002570115.1_genomic.fna.gz
G002588835	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6008275	0.12551389018044587	0.20075497554785776	14053	GCA_002588835.1_genomic.fna.gz
G002555495	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6287513	0.026644034921146482	0.04459679157452062	3122	GCA_002555495.1_genomic.fna.gz
G002556265	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6086086	0.008485424472354	0.013747900564400818	962	GCA_002556265.1_genomic.fna.gz
G002572415	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5998070	0.00016783010129963998	0.00026798230096170336	19	GCA_002572415.1_genomic.fna.gz
G002569745	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6170209	0.0052500666430829335	0.008623616133816327	604	GCA_002569745.1_genomic.fna.gz
G001584645	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3763378	0.0004918917361567366	0.0004928015820642547	34	GCA_001584645.1_genomic.fna.gz
G003702565	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3808220	0.00024940123223447596	0.000252839748479212	18	GCA_003702565.1_genomic.fna.gz
G003702635	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3821386	0.02488334114846518	0.025313624127292794	1772	GCA_003702635.1_genomic.fna.gz
G003702605	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3799012	0.09269939959870675	0.09375022352164285	6563	GCA_003702605.1_genomic.fna.gz
G003702665	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3795346	0.5065072078866664	0.5117545697066548	35823	GCA_003702665.1_genomic.fna.gz
G003702625	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3800086	0.10197110668772583	0.10315618757117581	7221	GCA_003702625.1_genomic.fna.gz
G003627295	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3701596	0.02407635586566092	0.023724905774647236	1661	GCA_003627295.1_genomic.fna.gz
G002993465	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	4036506	0.06249290281484569	0.06715232068184931	4701	GCA_002993465.1_genomic.fna.gz
G003627375	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3687169	0.06570770809387623	0.06449619414401458	4515	GCA_003627375.1_genomic.fna.gz
G002993395	s__Lactobacillus_F pentosus	s__Lactobacillus pentosus	3809674	0.0015544012269100539	0.001576433551905589	110	GCA_002993395.1_genomic.fna.gz
G004286945	s__Pasteurella multocida	s__Pasteurella multocida	2304775	0.044701886385293356	0.027427050748254297	1920	GCA_004286945.1_genomic.fna.gz
G001542975	s__Pasteurella multocida	s__Pasteurella multocida	2292328	0.09921570043434806	0.06054550237795382	4238	GCA_001542975.1_genomic.fna.gz
G001510775	s__Pasteurella multocida	s__Pasteurella multocida	2276171	0.1946740195267629	0.11796077225307701	8257	GCA_001510775.1_genomic.fna.gz
G001027805	s__Pasteurella multocida	s__Pasteurella multocida	2350200	0.04303937468753611	0.026927466857913623	1885	GCA_001027805.1_genomic.fna.gz
G001670545	s__Pasteurella multocida	s__Pasteurella multocida	2318103	0.02153735459078413	0.01329075990236114	930	GCA_001670545.1_genomic.fna.gz
G001670425	s__Pasteurella multocida	s__Pasteurella multocida	2283230	0.13265862555234123	0.0806324545917478	5644	GCA_001670425.1_genomic.fna.gz
G003428945	s__Pasteurella multocida	s__Pasteurella multocida	2386620	0.007775928849035984	0.004940379136363091	346	GCA_003428945.1_genomic.fna.gz
G004792595	s__Pasteurella multocida	s__Pasteurella multocida	2309977	0.0028833378991978244	0.001773078327401164	124	GCA_004792595.1_genomic.fna.gz
G001027825	s__Pasteurella multocida	s__Pasteurella multocida	2298035	0.016609564710845078	0.010161074020053708	711	GCA_001027825.1_genomic.fna.gz
G000195045	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2398571	0.030961311945404815	0.01976954430511431	1384	GCA_000195045.1_genomic.fna.gz
G003943715	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2382327	1.1155640123082207	0.7074904690826108	49524	GCA_003943715.1_genomic.fna.gz
G001588875	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2312671	0.10245360360989028	0.06307624308839832	4415	GCA_001588875.1_genomic.fna.gz
G000195125	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2352829	0.7595322182129782	0.47573082271217615	33301	GCA_000195125.1_genomic.fna.gz
G001589015	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2367896	0.04316491762177233	0.027209356164633852	1905	GCA_001589015.1_genomic.fna.gz
G000191105	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2298289	0.02344787984828541	0.014346069936730854	1004	GCA_000191105.1_genomic.fna.gz
G003942375	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2337239	0.03613696219767837	0.022484306202563652	1574	GCA_003942375.1_genomic.fna.gz
G003964645	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4618173	0.01627714258678496	0.020011198085573893	1401	GCA_003964645.1_genomic.fna.gz
G001054505	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4788973	0.035516956301119375	0.045279628464777295	3170	GCA_001054505.1_genomic.fna.gz
G004801095	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4765459	0.0427337491275701	0.05421262777143592	3795	GCA_004801095.1_genomic.fna.gz
G003964255	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4707696	0.023708650549708415	0.029712553118490626	2080	GCA_003964255.1_genomic.fna.gz
G003965205	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4757330	0.17185760137436593	0.2176490366505832	15235	GCA_003965205.1_genomic.fna.gz
G001518315	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4678864	0.095202238003055	0.11858023449469658	8301	GCA_001518315.1_genomic.fna.gz
G002860705	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4654361	0.014146728409133962	0.01752834069865864	1227	GCA_002860705.1_genomic.fna.gz
G000599185	s__Bacteroides fragilis	s__Bacteroides fragilis	5407695	0.4321916618248849	0.6221760623525978	43552	GCA_000599185.2_genomic.fna.gz
G000598205	s__Bacteroides fragilis	s__Bacteroides fragilis	5349243	0.06755811638659953	0.09620432229285199	6734	GCA_000598205.1_genomic.fna.gz
G000598365	s__Bacteroides fragilis	s__Bacteroides fragilis	5190460	0.02641364416143159	0.036497145300993204	2555	GCA_000598365.1_genomic.fna.gz
G000599125	s__Bacteroides fragilis	s__Bacteroides fragilis	5723061	0.017847894759807064	0.02719193394491719	1903	GCA_000599125.1_genomic.fna.gz
G003469305	s__Bacteroides fragilis	s__Bacteroides fragilis	5065519	1.4150820332418168	1.9082281173280098	133576	GCA_003469305.1_genomic.fna.gz
G000598425	s__Bacteroides fragilis	s__Bacteroides fragilis	5262880	0.0021216186111271827	0.002972456511011012	208	GCA_000598425.1_genomic.fna.gz
G000598285	s__Bacteroides fragilis	s__Bacteroides fragilis	5774310	0.0049294823878418825	0.0075775034056370745	530	GCA_000598285.1_genomic.fna.gz
