Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000263775	s__Staphylococcus capitis	s__Staphylococcus capitis	2430101	0.07620523998251205	0.048507421566897	3396	GCA_000263775.1_genomic.fna.gz
G002356175	s__Staphylococcus capitis	s__Staphylococcus capitis	2486776	0.0007357339416233981	0.0004792437855843726	34	GCA_002356175.1_genomic.fna.gz
G000209995	s__Roseburia intestinalis	s__Roseburia intestinalis	4143550	0.0885951440683018	0.0961571390662722	6731	GCA_000209995.1_genomic.fna.gz
G000156535	s__Roseburia intestinalis	s__Roseburia intestinalis	4411375	0.009042829782951975	0.010449063406379409	731	GCA_000156535.1_genomic.fna.gz
G001406435	s__Roseburia intestinalis	s__Roseburia intestinalis	4322432	0.04032300723037463	0.04565413453878272	3196	GCA_001406435.1_genomic.fna.gz
G000210655	s__Roseburia intestinalis	s__Roseburia intestinalis	4286292	0.22738058515198467	0.25529021221114145	17870	GCA_000210655.1_genomic.fna.gz
G000721605	s__Streptomyces sp000721605	s__Streptomyces sp. NRRL S-37	8229831	0.06966936778322254	0.15018681850504292	10513	GCA_000721605.1_genomic.fna.gz
G002953575	s__Acinetobacter indicus	s__Acinetobacter indicus	3157380	0.008540289827163686	0.007063151048330013	494	GCA_002953575.2_genomic.fna.gz
G002938445	s__Acinetobacter indicus	s__Acinetobacter indicus	2981109	0.010576289058916968	0.008258671627818572	578	GCA_002938445.1_genomic.fna.gz
G002938645	s__Acinetobacter indicus	s__Acinetobacter indicus	2781681	0.035257146586784	0.025689373693489295	1798	GCA_002938645.1_genomic.fna.gz
G002938565	s__Acinetobacter indicus	s__Acinetobacter indicus	2825405	0.21712050315011436	0.16068693872791323	11248	GCA_002938565.1_genomic.fna.gz
G002174105	s__Acinetobacter indicus	s__Acinetobacter indicus	3012884	0.12956167283877473	0.10224874560657934	7157	GCA_002174105.1_genomic.fna.gz
G000478155	s__Corynebacterium kefirresidentii	s__Corynebacterium sp. KPL1817	2453143	0.03567503438149243	0.022923783401617073	1605	GCA_000478155.1_genomic.fna.gz
G001538055	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6321563	0.03511699090771552	0.05814880532013862	4070	GCA_001538055.1_genomic.fna.gz
G001400395	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6111475	0.011575957800993832	0.01853113437966586	1297	GCA_001400395.1_genomic.fna.gz
G002905685	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6445963	0.014164271848542314	0.023915589624293656	1674	GCA_002905685.2_genomic.fna.gz
G001006455	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6129081	0.02098746294274165	0.033694136746970346	2359	GCA_001006455.1_genomic.fna.gz
G002068135	s__Pseudomonas_E ficuserectae	s__Pseudomonas amygdali	6009235	0.5330339412308992	0.8390214865009274	58732	GCA_002068135.1_genomic.fna.gz
G000768685	s__Knoellia subterranea	s__Knoellia subterranea	3566056	0.01813738995027891	0.01694189477869357	1186	GCA_000768685.1_genomic.fna.gz
G000092305	s__Methanocaldococcus_A infernus	s__Methanocaldococcus infernus	1328194	0.11618766923168493	0.04042225938851383	2830	GCA_000092305.1_genomic.fna.gz
G000576165	s__Zymomonas mobilis	s__Zymomonas mobilis	2147181	0.00677603063697485	0.0038110359658073065	267	GCA_000576165.1_genomic.fna.gz
G000007105	s__Zymomonas mobilis	s__Zymomonas mobilis	2056363	0.0034986767586530983	0.0018845281625813118	132	GCA_000007105.1_genomic.fna.gz
G000277755	s__Zymomonas mobilis	s__Zymomonas mobilis	2008345	0.005470321647921117	0.0028777311201477044	201	GCA_000277755.1_genomic.fna.gz
G000024245	s__Zymomonas mobilis	s__Zymomonas mobilis	2223520	0.003849544463638914	0.002242071258011976	157	GCA_000024245.1_genomic.fna.gz
G002158845	s__Zymomonas mobilis	s__Zymomonas mobilis	2045798	0.01157248620505413	0.006201381543107318	434	GCA_002158845.1_genomic.fna.gz
G002885265	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2762447	0.3071256223886625	0.22223324865784347	15556	GCA_002885265.1_genomic.fna.gz
G000020225	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2664102	0.0021904497258951818	0.0015285623891066373	107	GCA_000020225.1_genomic.fna.gz
G002885355	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2859287	0.0010355704927129076	0.0007755975845319418	54	GCA_002885355.1_genomic.fna.gz
G001688765	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2745278	0.0003222480689028437	0.00023172649042103454	16	GCA_001688765.2_genomic.fna.gz
G002549815	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5411504	1.2416422357474213	1.76000333940597	123200	GCA_002549815.1_genomic.fna.gz
G002251695	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5770663	0.02437036924403474	0.03683722044477334	2579	GCA_002251695.1_genomic.fna.gz
G001046835	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1993967	0.001480022858201201	0.0007730105484243107	54	GCA_001046835.1_genomic.fna.gz
G000236455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2091243	0.000554069625000069	0.00030350641385325466	21	GCA_000236455.2_genomic.fna.gz
G001688685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2044771	0.004645118624522823	0.002487943521584281	174	GCA_001688685.2_genomic.fna.gz
G003075045	s__Maribacter sp003075045	s__Maribacter litoralis	4564535	0.19821402252400977	0.23698995993153998	16589	GCA_003075045.1_genomic.fna.gz
G001273645	s__Komagataeibacter europaeus	s__Komagataeibacter europaeus	4113774	0.6162290141621727	0.6640206759612101	46481	GCA_001273645.1_genomic.fna.gz
G000285335	s__Komagataeibacter europaeus	s__Komagataeibacter europaeus	3989313	0.049025730408274584	0.05122962959783759	3586	GCA_000285335.1_genomic.fna.gz
G002173515	s__Komagataeibacter europaeus	s__Komagataeibacter europaeus	3797909	0.006138520259023457	0.006106709755201903	427	GCA_002173515.1_genomic.fna.gz
G000227545	s__Komagataeibacter europaeus	s__Komagataeibacter europaeus	3991281	0.005703509147001105	0.00596284441877136	417	GCA_000227545.1_genomic.fna.gz
G000285295	s__Komagataeibacter europaeus	s__Komagataeibacter europaeus	4227398	0.2843359401268637	0.314850165975723	22040	GCA_000285295.1_genomic.fna.gz
G002870125	s__Paraburkholderia_B sp002870125	s__Burkholderia sp. WAC0059	5349796	0.23962637308215448	0.33579240349462663	23505	GCA_002870125.1_genomic.fna.gz
G000299335	s__Alcanivorax_A pacificus	s__Alcanivorax pacificus	4168427	0.008050042004314329	0.00878960538641867	615	GCA_000299335.2_genomic.fna.gz
G002079945	s__Bombella apium_B	s__Parasaccharibacter apium	2011634	0.022130386097633972	0.011661032053435154	816	GCA_002079945.1_genomic.fna.gz
G001679305	s__Haemophilus aegyptius	s__Haemophilus aegyptius	1856412	0.6439826094407515	0.3131464823241833	21920	GCA_001679305.1_genomic.fna.gz
G900475885	s__Haemophilus aegyptius	s__Haemophilus aegyptius	1993258	0.004546269226183223	0.002373655551745763	166	GCA_900475885.1_genomic.fna.gz
G000725545	s__Streptomyces exfoliatus	s__Streptomyces exfoliatus	7874957	0.16297397425430007	0.3361750501013003	23532	GCA_000725545.1_genomic.fna.gz
G002356055	s__Streptococcus intermedius	s__Streptococcus intermedius	2006877	0.0042493486143919046	0.002233789002483612	156	GCA_002356055.1_genomic.fna.gz
G000306805	s__Streptococcus intermedius	s__Streptococcus intermedius	1933610	0.017625399661266167	0.008927027813108666	625	GCA_000306805.1_genomic.fna.gz
G001296205	s__Streptococcus intermedius	s__Streptococcus intermedius	1908201	0.011724432354682434	0.005860234235744705	410	GCA_001296205.1_genomic.fna.gz
G000463355	s__Streptococcus intermedius	s__Streptococcus intermedius	1996214	0.001426264943978996	0.0007457724500724527	52	GCA_000463355.1_genomic.fna.gz
G000463385	s__Streptococcus intermedius	s__Streptococcus intermedius	1960728	0.4622264538172259	0.2373947874423759	16618	GCA_000463385.1_genomic.fna.gz
G002043025	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4444206	0.3149187752353103	0.3665994136490381	25662	GCA_002043025.1_genomic.fna.gz
G002082155	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4794868	0.007818072968413468	0.009819184179302201	687	GCA_002082155.1_genomic.fna.gz
G000511405	s__Paenibacillus_H larvae	s__Paenibacillus larvae	4056006	0.00022101301639436418	0.0002348093960800678	16	GCA_000511405.1_genomic.fna.gz
G000800035	s__Rhizobium rhizogenes	s__Agrobacterium rhizogenes	6662905	0.02003934446055788	0.03497406900149709	2448	GCA_000800035.1_genomic.fna.gz
G000705135	s__Rhizobium rhizogenes	s__Agrobacterium rhizogenes	7064623	0.020072891962145036	0.03714479526217964	2600	GCA_000705135.2_genomic.fna.gz
G000696095	s__Rhizobium rhizogenes	s__Agrobacterium rhizogenes	7044473	0.8146237072132954	1.5031578339732874	105221	GCA_000696095.1_genomic.fna.gz
G000284515	s__Halobacillus halophilus	s__Halobacillus halophilus	4170008	0.016755615511682302	0.018301905356072685	1281	GCA_000284515.1_genomic.fna.gz
G000968395	s__Sulfolobus_A solfataricus	s__Saccharolobus solfataricus	2727312	4.483383402888586	3.2028731151491385	224201	GCA_000968395.2_genomic.fna.gz
G000225705	s__Collinsella tanakaei	s__Collinsella tanakaei	2492085	0.0007639627678654269	0.0004986939224879526	35	GCA_000225705.1_genomic.fna.gz
G900197715	s__Helicobacter acinonychis	s__Helicobacter acinonychis	1526153	0.4579078092752123	0.18305228556023737	12814	GCA_900197715.1_genomic.fna.gz
G000009305	s__Helicobacter acinonychis	s__Helicobacter acinonychis	1557588	0.020843602537833333	0.008504022618521885	595	GCA_000009305.1_genomic.fna.gz
G000020105	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2236178	0.0008125514874453421	0.000475944476481781	33	GCA_000020105.1_genomic.fna.gz
G001444465	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4037579	0.11564693144918868	0.1223078065271674	8562	GCA_001444465.1_genomic.fna.gz
G003254845	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3907328	0.037857798865420685	0.038746658940377654	2712	GCA_003254845.1_genomic.fna.gz
G000306415	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	4267627	0.15955403584982025	0.17835828139593793	12485	GCA_000306415.2_genomic.fna.gz
G001718815	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6764532	0.020641557702580426	0.03657457214930348	2560	GCA_001718815.1_genomic.fna.gz
G000016205	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	8391070	0.009383698032907195	0.02062483100486153	1444	GCA_000016205.1_genomic.fna.gz
G003019945	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6930411	0.0010472660714760963	0.0019011441846093161	133	GCA_003019945.1_genomic.fna.gz
G001718495	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6815283	0.0007459707428417602	0.0013316948490003876	93	GCA_001718495.1_genomic.fna.gz
G001718915	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6891714	0.0065683457435782855	0.01185720373797156	830	GCA_001718915.1_genomic.fna.gz
G002916755	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5566198	0.008669836646878669	0.012640626425560483	885	GCA_002916755.1_genomic.fna.gz
G900013525	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5636537	0.04235956533149693	0.06254072163132722	4378	GCA_900013525.1_genomic.fna.gz
G000092025	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5674258	0.008433283044121673	0.012534435682829052	877	GCA_000092025.1_genomic.fna.gz
G900102675	s__Pseudomonas_E guariconensis	s__Pseudomonas guariconensis	5079034	0.018252982194810634	0.02428365091588764	1700	GCA_900102675.1_genomic.fna.gz
G000380245	s__Bacillus_AD massiliogorillae	s__Bacillus massiliogorillae	5451072	0.007397653110102295	0.010562699189280569	739	GCA_000380245.2_genomic.fna.gz
G000209445	s__Tyzzerella sp000411335	s__Lachnospiraceae bacterium 9_1_43BFAA	2844875	0.04895779912366623	0.036482459228394465	2554	GCA_000209445.1_genomic.fna.gz
G002943565	s__Marinicaulis flavus	s__Marinicaulis flavus	4924481	0.004771421747781981	0.006154705865743691	431	GCA_002943565.1_genomic.fna.gz
G001907295	s__Bowdeniella nasicola	s__Actinomyces nasicola	2638573	0.0007302597856622428	0.0005047142077231933	35	GCA_001907295.1_genomic.fna.gz
G000025245	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1942198	0.00424307058554409	0.002158603068043102	151	GCA_000025245.1_genomic.fna.gz
G001263945	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2176037	0.0020621328364744387	0.0011753898721937107	82	GCA_001263945.1_genomic.fna.gz
G000260715	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1932693	0.09745127285746312	0.04933435113995032	3453	GCA_000260715.1_genomic.fna.gz
G001688645	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2027369	0.023477935363496037	0.012467854776909178	873	GCA_001688645.2_genomic.fna.gz
G001264055	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1990162	0.005475892577496793	0.0028545810625603472	200	GCA_001264055.1_genomic.fna.gz
G002318745	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5855665	0.0025898266116666092	0.0039723356965661455	278	GCA_002318745.1_genomic.fna.gz
G002318645	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5565846	0.02607795280489902	0.03801926456215313	2661	GCA_002318645.1_genomic.fna.gz
G000737225	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5264811	0.004924100893258075	0.006790609535818347	475	GCA_000737225.1_genomic.fna.gz
G900103225	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5737059	0.002023626389801927	0.0030410158339709047	213	GCA_900103225.1_genomic.fna.gz
G002323035	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5636659	0.23218338698988936	0.342808779019035	23997	GCA_002323035.1_genomic.fna.gz
G001064535	s__Moraxella canis	s__Moraxella canis	2017814	0.025939369540032828	0.013710067030349824	960	GCA_001064535.1_genomic.fna.gz
G002014965	s__Moraxella canis	s__Moraxella canis	2143754	0.004285149325937692	0.0024062455248410894	168	GCA_002014965.1_genomic.fna.gz
G000166635	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1339539	0.18523727855218108	0.06499542458461978	4550	GCA_000166635.2_genomic.fna.gz
G000444465	s__Borreliella burgdorferi	s__Borreliella burgdorferi	910736	0.02292885628160768	0.005469831235597863	383	GCA_000444465.1_genomic.fna.gz
G000171755	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1267789	0.019266643533705063	0.006398115450707462	448	GCA_000171755.2_genomic.fna.gz
G002151505	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1341182	0.007253775007290712	0.0025483016054091354	178	GCA_002151505.1_genomic.fna.gz
G000166655	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1531091	0.003098678457179176	0.0012427293271636117	87	GCA_000166655.2_genomic.fna.gz
G001281565	s__Proteus mirabilis	s__Proteus mirabilis	3794983	0.017096153758826175	0.016994456532254357	1190	GCA_001281565.1_genomic.fna.gz
G000444425	s__Proteus mirabilis	s__Proteus mirabilis	3846754	0.1421959881227462	0.14327842157159937	10029	GCA_000444425.1_genomic.fna.gz
G000367405	s__Rickettsia prowazekii	s__Rickettsia prowazekii	1109301	0.05179204713370028	0.015049134119163974	1053	GCA_000367405.1_genomic.fna.gz
G001636095	s__Burkholderia territorii	s__Burkholderia territorii	6883104	0.034871374039400736	0.06287129743607853	4401	GCA_001636095.1_genomic.fna.gz
G001718335	s__Burkholderia territorii	s__Burkholderia territorii	6902370	0.0029519366149301776	0.0053370871517580305	374	GCA_001718335.1_genomic.fna.gz
G001527205	s__Burkholderia territorii	s__Burkholderia territorii	6683774	0.0004086668646549316	0.0007154679984291206	50	GCA_001527205.1_genomic.fna.gz
G001530945	s__Burkholderia territorii	s__Burkholderia territorii	6556847	0.0027697922581789622	0.004757089011504095	333	GCA_001530945.1_genomic.fna.gz
G001530965	s__Burkholderia territorii	s__Burkholderia territorii	6655245	0.008339116797261098	0.01453727932766897	1018	GCA_001530965.1_genomic.fna.gz
G900101285	s__Desulfurella acetivorans	s__Desulfurella multipotens	1775491	0.003718424816980244	0.0017293245662914783	121	GCA_900101285.1_genomic.fna.gz
G001405695	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5455251	0.19554316068888447	0.27941929925452047	19559	GCA_001405695.1_genomic.fna.gz
G000381365	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5315450	0.13005744674737577	0.18108158699981305	12676	GCA_000381365.1_genomic.fna.gz
G000671395	s__Actibacterium atlanticum	s__Actibacterium atlanticum	3176383	0.1397090763192875	0.11624024462440696	8137	GCA_000671395.1_genomic.fna.gz
G003255875	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2042277	0.009603216049591077	0.0051372461677248946	360	GCA_003255875.1_genomic.fna.gz
G001742205	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1949874	0.00021450784560056953	0.000109559176779225	8	GCA_001742205.1_genomic.fna.gz
G900205745	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2089202	0.18034988528929416	0.09869504155555252	6909	GCA_900205745.1_genomic.fna.gz
G002356135	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2012416	0.0014833274200892147	0.0007819046888048663	55	GCA_002356135.1_genomic.fna.gz
G000397165	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2064620	0.1632563643181002	0.08828954558597484	6180	GCA_000397165.1_genomic.fna.gz
G000191745	s__Anaerococcus hydrogenalis	s__Anaerococcus hydrogenalis	1981530	0.08068530256890115	0.041878788991218274	2932	GCA_000191745.2_genomic.fna.gz
G000173355	s__Anaerococcus hydrogenalis	s__Anaerococcus hydrogenalis	1889366	0.0011833788736837622	0.0005856510663907293	41	GCA_000173355.1_genomic.fna.gz
G001191605	s__Bacillus altitudinis	s__Bacillus altitudinis	3681784	0.0033979391698168594	0.0032769735559926402	229	GCA_001191605.1_genomic.fna.gz
G001908475	s__Bacillus altitudinis	s__Bacillus altitudinis	3740896	0.006037915739665164	0.005916457015129421	414	GCA_001908475.1_genomic.fna.gz
G002741745	s__Bacillus altitudinis	s__Bacillus altitudinis	3765752	0.014997538970982929	0.014793493507009222	1036	GCA_002741745.1_genomic.fna.gz
G000185805	s__Thermovibrio ammonificans	s__Thermovibrio ammonificans	1759526	0.0029958287635688217	0.0013807393617182191	97	GCA_000185805.1_genomic.fna.gz
G002876705	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5591810	0.00709609993067587	0.010393723520157796	728	GCA_002876705.1_genomic.fna.gz
G002875635	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5481424	0.018720493814776203	0.02687879087652848	1882	GCA_002875635.1_genomic.fna.gz
G002877015	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5526342	0.032855943516503346	0.04756097313517995	3329	GCA_002877015.1_genomic.fna.gz
G900115495	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5449689	0.00025434804502044516	0.00036307734723311526	25	GCA_900115495.1_genomic.fna.gz
G000746155	s__Prevotella sp900109055	s__Prevotella sp. FD3004	2957066	0.006025802591584378	0.004667399212445655	327	GCA_000746155.1_genomic.fna.gz
G000154845	s__Bacteroides_A coprocola	s__Bacteroides coprocola	4300117	0.2968217588403427	0.334329760618785	23403	GCA_000154845.1_genomic.fna.gz
G001066935	s__Rothia dentocariosa	s__Rothia dentocariosa	2425579	0.1550523045223841	0.09851280391957723	6896	GCA_001066935.1_genomic.fna.gz
G000164695	s__Rothia dentocariosa	s__Rothia dentocariosa	2506025	0.12604174869382828	0.08273682481546354	5792	GCA_000164695.2_genomic.fna.gz
G002861025	s__Rothia dentocariosa	s__Rothia dentocariosa	2494324	0.005107145959967088	0.003336799919233315	234	GCA_002861025.1_genomic.fna.gz
G000376805	s__Henriciella marina	s__Henriciella marina	3277765	0.09193085420392395	0.07892927977975533	5525	GCA_000376805.1_genomic.fna.gz
G001811135	s__Aerococcus urinae_B	s__Aerococcus sp. HMSC075D05	1893491	0.20179069871422234	0.10008371561871228	7006	GCA_001811135.1_genomic.fna.gz
G000019565	s__Klebsiella variicola	s__Klebsiella variicola	5920257	0.039793616827675696	0.0617096388404126	4320	GCA_000019565.1_genomic.fna.gz
G003285185	s__Klebsiella variicola	s__Klebsiella variicola	5511705	0.13082051905341027	0.18886907957289936	13221	GCA_003285185.1_genomic.fna.gz
G000812205	s__Klebsiella variicola	s__Klebsiella variicola	5718434	0.06204113604884537	0.09292998896617032	6505	GCA_000812205.2_genomic.fna.gz
G000714635	s__Klebsiella variicola	s__Klebsiella variicola	5551467	0.08430982194663418	0.12259844607363679	8582	GCA_000714635.1_genomic.fna.gz
G001989495	s__Klebsiella variicola	s__Klebsiella variicola	5860470	0.035389366355199466	0.054325566614546905	3803	GCA_001989495.1_genomic.fna.gz
G002869785	s__Tsukamurella tyrosinosolvens	s__Tsukamurella tyrosinosolvens	4922396	0.001080354903765481	0.0013929708479397777	98	GCA_002869785.1_genomic.fna.gz
G900104775	s__Tsukamurella tyrosinosolvens	s__Tsukamurella tyrosinosolvens	5281118	0.007522342392998876	0.010405860500252585	728	GCA_900104775.1_genomic.fna.gz
G001623895	s__Tsukamurella tyrosinosolvens	s__Tsukamurella tyrosinosolvens	4840603	0.003669058200939939	0.004652143445152154	326	GCA_001623895.1_genomic.fna.gz
G000829545	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	2981524	0.005782421312823351	0.0045159286548798186	316	GCA_000829545.2_genomic.fna.gz
G002077495	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3381894	0.0002799070686722058	0.000247955010273573	17	GCA_002077495.1_genomic.fna.gz
G002901245	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3633913	0.015745628793569808	0.014987650775971455	1049	GCA_002901245.1_genomic.fna.gz
G001544275	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3774884	0.07657831617029379	0.07571962494638454	5300	GCA_001544275.1_genomic.fna.gz
G002140495	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3399931	0.0002880900559646485	0.00025656499500231115	18	GCA_002140495.1_genomic.fna.gz
G000743785	s__Pantoea agglomerans	s__Pantoea agglomerans	4827890	0.037489821402827944	0.0474099796436713	3319	GCA_000743785.2_genomic.fna.gz
G000757415	s__Pantoea agglomerans	s__Pantoea agglomerans	4733829	0.0003486089225622015	0.0004322650226061325	30	GCA_000757415.1_genomic.fna.gz
G001709315	s__Pantoea agglomerans	s__Pantoea agglomerans	5115241	0.04776254794704454	0.0639959687254788	4480	GCA_001709315.1_genomic.fna.gz
G001288285	s__Pantoea agglomerans	s__Pantoea agglomerans	4775916	0.0022554207804546646	0.0028215210073992227	198	GCA_001288285.1_genomic.fna.gz
G000241285	s__Pantoea agglomerans	s__Pantoea agglomerans	4829577	0.002762614924280864	0.0034948495067539153	245	GCA_000241285.2_genomic.fna.gz
G000427335	s__Winogradskyella psychrotolerans	s__Winogradskyella psychrotolerans	4337031	0.03171778399257831	0.03603249992481748	2522	GCA_000427335.1_genomic.fna.gz
G000746825	s__Carnobacterium_A inhibens	s__Carnobacterium inhibens	2748608	0.023431593267434818	0.016869944632493184	1181	GCA_000746825.1_genomic.fna.gz
G000493735	s__Carnobacterium_A inhibens	s__Carnobacterium inhibens	2497115	0.009426229771878415	0.006165603551854824	432	GCA_000493735.1_genomic.fna.gz
G003031305	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4975878	0.0004159292605927654	0.0005421110111341262	38	GCA_003031305.1_genomic.fna.gz
G900129615	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4759459	0.024797291369652336	0.03091440313012685	2164	GCA_900129615.1_genomic.fna.gz
G000808515	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4826332	0.008878866345289043	0.01122467416243351	786	GCA_000808515.1_genomic.fna.gz
G000808435	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4741163	0.01701884202008744	0.021135568034164696	1479	GCA_000808435.1_genomic.fna.gz
G000808495	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4756023	0.028242665225965635	0.03518427895110731	2463	GCA_000808495.1_genomic.fna.gz
G000691865	s__Methanoculleus sp000691865	s__Methanoculleus sp. MH98A	2542436	0.071182316569012	0.04740467548601277	3318	GCA_000691865.1_genomic.fna.gz
G001308145	s__Weissella cibaria	s__Weissella cibaria	2577731	0.024029895977179378	0.016225142364491227	1136	GCA_001308145.2_genomic.fna.gz
G003010455	s__Weissella cibaria	s__Weissella cibaria	2473510	0.014500332964123352	0.009394867863345795	658	GCA_003010455.1_genomic.fna.gz
G003076495	s__Weissella cibaria	s__Weissella cibaria	2610714	0.06805507715773444	0.04653919422566094	3258	GCA_003076495.1_genomic.fna.gz
G002115575	s__Weissella cibaria	s__Weissella cibaria	2465612	0.014583451825896052	0.009418551077275747	659	GCA_002115575.1_genomic.fna.gz
G001932695	s__Weissella cibaria	s__Weissella cibaria	2342914	0.0462462239842828	0.02838125898006111	1987	GCA_001932695.1_genomic.fna.gz
G001594265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2367908	0.046816759490637364	0.029037900019531653	2033	GCA_001594265.1_genomic.fna.gz
G000146265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2204692	0.15762852062860735	0.09102941604887628	6372	GCA_000146265.4_genomic.fna.gz
G000604045	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2105503	0.00033653301377086316	0.0001856019651636591	13	GCA_000604045.1_genomic.fna.gz
G000013125	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1471282	0.0674055172426091	0.02597708397490221	1818	GCA_000013125.1_genomic.fna.gz
G000964745	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1520397	0.004729698285197802	0.0018836034281935988	132	GCA_000964745.1_genomic.fna.gz
G000293785	s__Rhodoplanes sp000293785	s__Rhodovulum sp. PH10	4831432	0.007492656839700395	0.009482235667737933	664	GCA_000293785.1_genomic.fna.gz
G000648575	s__Serratia plymuthica	s__Serratia plymuthica	5513353	0.02433101495046685	0.03513783961219842	2460	GCA_000648575.1_genomic.fna.gz
G001663115	s__Serratia plymuthica	s__Serratia plymuthica	5546041	0.18384371222778578	0.26707355515837927	18695	GCA_001663115.1_genomic.fna.gz
G000176835	s__Serratia plymuthica	s__Serratia plymuthica	5403731	0.26805969197624957	0.37942353560904984	26560	GCA_000176835.2_genomic.fna.gz
G000214235	s__Serratia plymuthica	s__Serratia plymuthica	5442880	0.3353566287038941	0.47811755005500567	33468	GCA_000214235.1_genomic.fna.gz
G900478125	s__Serratia plymuthica	s__Serratia plymuthica	5348135	0.024844182304033464	0.034803754750163694	2436	GCA_900478125.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.7899296587580847	0.48438069286883867	33907	GCA_001446255.1_genomic.fna.gz
G000829295	s__Bifidobacterium longum	s__Bifidobacterium longum	2290145	0.004050243253946799	0.0024296466562124374	170	GCA_000829295.1_genomic.fna.gz
G000166315	s__Bifidobacterium longum	s__Bifidobacterium longum	2265943	0.008281911353418218	0.004915623247910444	344	GCA_000166315.1_genomic.fna.gz
G000772485	s__Bifidobacterium longum	s__Bifidobacterium longum	2337521	0.0034990020016431207	0.002142391038459332	150	GCA_000772485.1_genomic.fna.gz
G000196555	s__Bifidobacterium longum	s__Bifidobacterium longum	2385164	0.008204340807672942	0.0051257918865149615	359	GCA_000196555.1_genomic.fna.gz
