Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002716905	s__Mycobacterium avium	s__Mycobacterium avium	5100690	0.0005362227231891866	0.0006726497110778846	47	GCA_002716905.2_genomic.fna.gz
G001865635	s__Mycobacterium avium	s__Mycobacterium avium	5275018	0.000768831927974117	0.000997401857748205	70	GCA_001865635.3_genomic.fna.gz
G000390085	s__Mycobacterium avium	s__Mycobacterium avium	4829424	0.008523234385011059	0.010123124638592084	709	GCA_000390085.1_genomic.fna.gz
G001683455	s__Mycobacterium avium	s__Mycobacterium avium	4953610	0.0032502557749657856	0.00395962599280786	277	GCA_001683455.1_genomic.fna.gz
G000014985	s__Mycobacterium avium	s__Mycobacterium avium	5475491	0.016456741183569927	0.022160610725471888	1551	GCA_000014985.1_genomic.fna.gz
G000210535	s__Clostridium_Q saccharolyticum	s__[Clostridium] saccharolyticum	3769775	0.025935548917915677	0.024045050340120618	1683	GCA_000210535.1_genomic.fna.gz
G002160535	s__Clostridium_Q saccharolyticum	s__[Clostridium] saccharolyticum	3491619	0.0017137701374182026	0.0014716151004266261	103	GCA_002160535.1_genomic.fna.gz
G001908895	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5526153	0.12650078410229906	0.17192179576046607	12035	GCA_001908895.1_genomic.fna.gz
G002948565	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5733600	0.012571782009220296	0.01772715531879328	1241	GCA_002948565.1_genomic.fna.gz
G000783955	s__Morganella morganii	s__Morganella morganii	4000026	0.03225492686077734	0.03173026448841894	2221	GCA_000783955.2_genomic.fna.gz
G003071325	s__Morganella morganii	s__Morganella morganii	4298458	0.00626120610000373	0.00661889518558713	463	GCA_003071325.1_genomic.fna.gz
G002891475	s__Morganella morganii	s__Morganella morganii	3824890	0.00204019900665264	0.001919138412203099	134	GCA_002891475.1_genomic.fna.gz
G002968775	s__Morganella morganii	s__Morganella morganii	4139887	0.002975151789524566	0.0030290917731978836	212	GCA_002968775.1_genomic.fna.gz
G900478755	s__Morganella morganii	s__Morganella morganii	3906921	0.4780252278746202	0.45930403777185974	32151	GCA_900478755.1_genomic.fna.gz
G002797435	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4398689	0.07428677340845587	0.08036178397007467	5625	GCA_002797435.1_genomic.fna.gz
G001922385	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4819238	0.6795019245984292	0.8053485522311327	56374	GCA_001922385.1_genomic.fna.gz
G000174815	s__Porphyromonas endodontalis	s__Porphyromonas endodontalis	2064508	0.06714474104080843	0.03409128644903571	2386	GCA_000174815.1_genomic.fna.gz
G000786275	s__Citrobacter braakii	s__Citrobacter braakii	5040789	0.5197932844454878	0.6443828890745457	45107	GCA_000786275.1_genomic.fna.gz
G002923765	s__Citrobacter braakii	s__Citrobacter braakii	4824930	0.0435313118595727	0.05165443181029414	3616	GCA_002923765.1_genomic.fna.gz
G002918575	s__Citrobacter braakii	s__Citrobacter braakii	5048886	0.0060561823462992725	0.007519852536069219	526	GCA_002918575.1_genomic.fna.gz
G002208845	s__Citrobacter braakii	s__Citrobacter braakii	4834774	0.04739884239465661	0.05635840966919296	3945	GCA_002208845.2_genomic.fna.gz
G001446895	s__Aeromonas allosaccharophila	s__Aeromonas allosaccharophila	4584465	0.009489620574947278	0.010699225138914612	749	GCA_001446895.1_genomic.fna.gz
G003265495	s__Aeromonas allosaccharophila	s__Aeromonas allosaccharophila	4585928	0.030491109138784164	0.034388661394936695	2407	GCA_003265495.1_genomic.fna.gz
G000819685	s__Aeromonas allosaccharophila	s__Aeromonas allosaccharophila	4663841	0.0019087951684825613	0.0021893635307090606	153	GCA_000819685.1_genomic.fna.gz
G000820245	s__Aeromonas allosaccharophila	s__Aeromonas allosaccharophila	4708594	0.03533969367664133	0.04092312989189789	2865	GCA_000820245.1_genomic.fna.gz
G000019605	s__Korarchaeum cryptofilum	s__Candidatus Korarchaeum cryptofilum	1590757	0.008467767495294879	0.003312741774579219	232	GCA_000019605.1_genomic.fna.gz
G001052115	s__Gemella sanguinis	s__Gemella sanguinis	1905481	0.022897361855881947	0.01073012760442049	751	GCA_001052115.1_genomic.fna.gz
G002871615	s__Gemella sanguinis	s__Gemella sanguinis	1877482	0.020015889007324487	0.009241989751206164	647	GCA_002871615.1_genomic.fna.gz
G000204335	s__Gemella sanguinis	s__Gemella sanguinis	1756105	0.015867807536975042	0.0068530234852119095	480	GCA_000204335.2_genomic.fna.gz
G000701685	s__Gemella sanguinis	s__Gemella sanguinis	1795494	0.004607016017222479	0.0020343163840802047	142	GCA_000701685.1_genomic.fna.gz
G900067245	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3727501	0.024085778666558668	0.022079705490705235	1546	GCA_900067245.1_genomic.fna.gz
G000507805	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3181861	0.19172031932512032	0.15002518248218166	10502	GCA_000507805.1_genomic.fna.gz
G002959615	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3570397	0.11096243809726443	0.0974332784560653	6820	GCA_002959615.1_genomic.fna.gz
G000526735	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3724077	0.004213149454339536	0.0038586939466476854	270	GCA_000526735.1_genomic.fna.gz
G001406655	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3109807	0.009475651916558664	0.007246984827164143	507	GCA_001406655.1_genomic.fna.gz
G003045685	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3007437	0.04985096899060584	0.03687100364166877	2581	GCA_003045685.1_genomic.fna.gz
G001443645	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3139729	0.01771482769669958	0.013678671295183964	958	GCA_001443645.1_genomic.fna.gz
G001684285	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2801238	0.3984406676796477	0.27449123727317254	19214	GCA_001684285.1_genomic.fna.gz
G900474615	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2811859	0.019096659375027365	0.013205831680061184	924	GCA_900474615.1_genomic.fna.gz
G002072755	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2673451	0.03641908118213479	0.02394506552820618	1676	GCA_002072755.1_genomic.fna.gz
G002407445	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2868918	0.0007842519570610752	0.0005533355370708896	39	GCA_002407445.1_genomic.fna.gz
G002209165	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2853815	0.0029818220924907888	0.002092774143767151	146	GCA_002209165.2_genomic.fna.gz
G001426225	s__Bosea sp001426225	s__Bosea sp. Leaf344	4350923	0.0003543173806734954	0.0003791304538057155	27	GCA_001426225.1_genomic.fna.gz
G900100095	s__UBA2727 sp900100095	s__Lachnospiraceae bacterium C10	2946042	0.015134959758442233	0.010965666187005056	768	GCA_900100095.1_genomic.fna.gz
G000430845	s__Chryseobacterium gregarium	s__Chryseobacterium gregarium	4439376	0.2892252948696831	0.31577156451419003	22104	GCA_000430845.1_genomic.fna.gz
G003097175	s__Clostridium_H thermopalmarium	s__Clostridium thermopalmarium	2814649	0.002844567514105247	0.0019690434809069074	138	GCA_003097175.1_genomic.fna.gz
G000015345	s__Dichelobacter nodosus	s__Dichelobacter nodosus	1389350	0.020390948686592296	0.006967290418385516	488	GCA_000015345.1_genomic.fna.gz
G001040725	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2369669	0.0030301159389560365	0.0017658822838493178	124	GCA_001040725.1_genomic.fna.gz
G001436025	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2254291	4.508853882500738e-05	2.499717640950545e-05	2	GCA_001436025.1_genomic.fna.gz
G900109445	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	1883418	0.024609666030916823	0.011399013113777655	798	GCA_900109445.1_genomic.fna.gz
G000248095	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2434610	0.005875077788549474	0.0035176922281224534	246	GCA_000248095.3_genomic.fna.gz
G000298475	s__Chlamydophila psittaci	s__Chlamydia psittaci	1148342	0.0011974427003992821	0.00033817446106999653	24	GCA_000298475.2_genomic.fna.gz
G000415725	s__Chlamydophila psittaci	s__Chlamydia psittaci	1214089	0.003465431235187866	0.0010347194823349447	72	GCA_000415725.1_genomic.fna.gz
G002022085	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4281097	0.015866264576634984	0.01670492678883078	1169	GCA_002022085.1_genomic.fna.gz
G001618545	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3931222	0.029908335885347196	0.028915761593941988	2024	GCA_001618545.2_genomic.fna.gz
G002022045	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4184507	0.010211570498424716	0.010508764391175554	736	GCA_002022045.1_genomic.fna.gz
G001552955	s__Corynebacterium kroppenstedtii_A	s__Corynebacterium kroppenstedtii	2535741	0.00907012118993131	0.005656304734798867	396	GCA_001552955.1_genomic.fna.gz
G002930155	s__Entomoplasma ellychniae	s__Entomoplasma ellychniae	900037	0.02143671102405973	0.004744968497379565	332	GCA_002930155.1_genomic.fna.gz
G000018505	s__Burkholderia multivorans	s__Burkholderia multivorans	7008622	0.1324770008486997	0.22834312568099255	15984	GCA_000018505.1_genomic.fna.gz
G001718755	s__Burkholderia multivorans	s__Burkholderia multivorans	6620936	0.0012705905817715151	0.0020689016129515577	145	GCA_001718755.1_genomic.fna.gz
G000756005	s__Burkholderia multivorans	s__Burkholderia multivorans	7281867	0.9164011690127414	1.6411307898356253	114879	GCA_000756005.1_genomic.fna.gz
G900079585	s__Burkholderia multivorans	s__Burkholderia multivorans	6464081	0.006606184397641652	0.010502006875774446	735	GCA_900079585.1_genomic.fna.gz
G000959525	s__Burkholderia multivorans	s__Burkholderia multivorans	6322746	0.0037120018139725815	0.00577203202176377	404	GCA_000959525.1_genomic.fna.gz
G001406095	s__Bacteroides uniformis	s__Bacteroides uniformis	4735295	0.023035036349908337	0.026825681154653388	1878	GCA_001406095.1_genomic.fna.gz
G000403175	s__Bacteroides uniformis	s__Bacteroides uniformis	4835507	0.04417472597012324	0.05253281785557351	3677	GCA_000403175.2_genomic.fna.gz
G001406135	s__Bacteroides uniformis	s__Bacteroides uniformis	4883234	0.11791097910684896	0.1416043510158102	9912	GCA_001406135.1_genomic.fna.gz
G900107315	s__Bacteroides uniformis	s__Bacteroides uniformis	4634992	0.04408840187118689	0.050256028121918324	3518	GCA_900107315.1_genomic.fna.gz
G002161435	s__Bacteroides uniformis	s__Bacteroides uniformis	4580100	0.1421465837821363	0.16011285572552922	11208	GCA_002161435.1_genomic.fna.gz
G001883895	s__Bacillus_A anthracis	s__Bacillus anthracis	5406008	0.08757980314584378	0.1164381952036396	8151	GCA_001883895.1_genomic.fna.gz
G001883885	s__Bacillus_A anthracis	s__Bacillus anthracis	5459863	0.040052036855373126	0.05378004596392348	3765	GCA_001883885.1_genomic.fna.gz
G001029875	s__Bacillus_A anthracis	s__Bacillus anthracis	5677918	0.03404909557832931	0.04754551032807756	3328	GCA_001029875.1_genomic.fna.gz
G000258885	s__Bacillus_A anthracis	s__Bacillus anthracis	5495471	0.006251981034622741	0.008449624099716863	591	GCA_000258885.1_genomic.fna.gz
G001278445	s__Bacillus_A anthracis	s__Bacillus anthracis	5441630	0.0030922687592274587	0.00413829130230985	290	GCA_001278445.1_genomic.fna.gz
G000327505	s__Aciduliprofundum sp000327505	s__Aciduliprofundum sp. MAR08-339	1437090	0.025402884466919518	0.008978045807027933	628	GCA_000327505.1_genomic.fna.gz
G001436695	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	1873389	0.008438132658129227	0.003887667653183613	272	GCA_001436695.1_genomic.fna.gz
G002253475	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2077973	0.00122501680394992	0.0006260323313752493	44	GCA_002253475.1_genomic.fna.gz
G002253365	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	1890716	0.09327874787063424	0.04337343557085873	3036	GCA_002253365.1_genomic.fna.gz
G002253615	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	1962867	0.0011451776175172177	0.0005528133741294643	39	GCA_002253615.1_genomic.fna.gz
G002253105	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2060317	0.002524965383024658	0.0012793939445757197	90	GCA_002253105.1_genomic.fna.gz
G002160325	s__An181 sp002160325	s__Lachnoclostridium sp. An181	2771487	0.04995482172487241	0.03404905600205381	2383	GCA_002160325.1_genomic.fna.gz
G001726125	s__Bacillus licheniformis	s__Bacillus licheniformis	4422181	0.14510655698871583	0.15781139843389708	11047	GCA_001726125.1_genomic.fna.gz
G001182765	s__Synechococcus_C sp000195975	s__Synechococcus sp. WH 8103	2429688	0.13006382743803738	0.07771804283303996	5440	GCA_001182765.1_genomic.fna.gz
G002215135	s__Vibrio vulnificus	s__Vibrio vulnificus	5163135	0.0024115556109850955	0.0030621437781161165	214	GCA_002215135.1_genomic.fna.gz
G000186585	s__Vibrio vulnificus	s__Vibrio vulnificus	5007768	0.03782154306935755	0.04657986877254346	3261	GCA_000186585.1_genomic.fna.gz
G002850455	s__Vibrio vulnificus	s__Vibrio vulnificus	5074562	0.01894322489197421	0.023641079024296848	1655	GCA_002850455.1_genomic.fna.gz
G000009745	s__Vibrio vulnificus	s__Vibrio vulnificus	5260086	0.0001908097009754344	0.0002468357795626474	17	GCA_000009745.1_genomic.fna.gz
G001558515	s__Vibrio vulnificus	s__Vibrio vulnificus	4978797	0.007196351437555144	0.00881153559388655	617	GCA_001558515.2_genomic.fna.gz
G001998325	s__Nocardiopsis sinuspersici	s__Nocardiopsis sinuspersici	6119496	0.0005209234772854416	0.0007839789512952654	55	GCA_001998325.1_genomic.fna.gz
G900049755	s__Corynebacterium provencense	s__Corynebacterium provencense	3084178	0.09847662582837519	0.07469429131067573	5229	GCA_900049755.1_genomic.fna.gz
G003209395	s__Corynebacterium provencense	s__Corynebacterium provencense	3111650	0.004877212129530494	0.00373230565746844	261	GCA_003209395.1_genomic.fna.gz
G000597785	s__Hafnia alvei	s__Hafnia alvei	4712721	0.000742934328108741	0.0008610670527657628	60	GCA_000597785.2_genomic.fna.gz
G003253795	s__Hafnia alvei	s__Hafnia alvei	4498956	0.010713709279317894	0.011854040855321355	830	GCA_003253795.1_genomic.fna.gz
G002206365	s__Hafnia alvei	s__Hafnia alvei	4973740	0.005019951849490036	0.006140411084127051	430	GCA_002206365.2_genomic.fna.gz
G001636255	s__Hafnia alvei	s__Hafnia alvei	4630439	0.0003872301131635864	0.00044096701714812906	31	GCA_001636255.1_genomic.fna.gz
G000818805	s__Hafnia alvei	s__Hafnia alvei	4804570	0.029916233353592663	0.03534892849268143	2474	GCA_000818805.2_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.4899231499535973	0.29236959176920124	20466	GCA_000241895.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.0682264766763752	0.041338012356916906	2894	GCA_001457455.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.0017929928322622136	0.00109599975551838	77	GCA_000241935.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.431569018221781	0.25424390759803944	17797	GCA_000255255.1_genomic.fna.gz
G000255275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2530683	0.000578260254623152	0.0003598950780946708	25	GCA_000255275.1_genomic.fna.gz
G900177735	s__Dethiosulfovibrio salsuginis	s__Dethiosulfovibrio salsuginis	2684322	0.0011015805832695195	0.000727219807869663	51	GCA_900177735.1_genomic.fna.gz
G002934235	s__Clostridium_L algidicarnis	s__Clostridium algidicarnis	2835143	0.0023878101192437965	0.0016649054453580234	117	GCA_002934235.1_genomic.fna.gz
G000703125	s__Clostridium_L algidicarnis	s__Clostridium algidicarnis	3060291	0.03770639434424918	0.028378703253231254	1987	GCA_000703125.1_genomic.fna.gz
G000174135	s__Staphylococcus capitis	s__Staphylococcus capitis	2435835	0.021775860901300504	0.01304481777257347	913	GCA_000174135.1_genomic.fna.gz
G001028645	s__Staphylococcus capitis	s__Staphylococcus capitis	2503265	0.09653818634892729	0.05943205937769697	4160	GCA_001028645.1_genomic.fna.gz
G002043095	s__Mycolicibacterium sp002043095	s__Mycobacterium sp. AT1	7072377	0.003012293488623733	0.005239351102776767	367	GCA_002043095.1_genomic.fna.gz
G001059475	s__Bifidobacterium scardovii	s__Bifidobacterium scardovii	3121288	0.03675366468724863	0.02821300254464488	1975	GCA_001059475.1_genomic.fna.gz
G001042635	s__Bifidobacterium scardovii	s__Bifidobacterium scardovii	3158347	0.00902891914486929	0.007013106330200676	491	GCA_001042635.1_genomic.fna.gz
G000647835	s__Sporolactobacillus terrae	s__Sporolactobacillus terrae	3286557	0.06536994457913824	0.05283650739265769	3699	GCA_000647835.1_genomic.fna.gz
G000648615	s__Sporolactobacillus terrae	s__Sporolactobacillus terrae	3204201	0.03607276722576962	0.028425887143060005	1990	GCA_000648615.1_genomic.fna.gz
G000024445	s__Bifidobacterium dentium	s__Bifidobacterium dentium	2636367	0.01755775430853418	0.011383862745519389	797	GCA_000024445.1_genomic.fna.gz
G000146775	s__Bifidobacterium dentium	s__Bifidobacterium dentium	2645781	0.004006272865402325	0.0026068091422217655	182	GCA_000146775.1_genomic.fna.gz
G002075955	s__Bifidobacterium dentium	s__Bifidobacterium dentium	2571068	0.010176508577987966	0.006434683385687075	450	GCA_002075955.1_genomic.fna.gz
G001686085	s__Bifidobacterium dentium	s__Bifidobacterium dentium	2552693	0.038727422838836456	0.024312633382488683	1702	GCA_001686085.1_genomic.fna.gz
G003015715	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4909766	0.0765924918647436	0.0924829788308529	6474	GCA_003015715.1_genomic.fna.gz
G000772705	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4923717	0.0005377742345812418	0.0006511902514485215	46	GCA_000772705.2_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.1841893414497314	0.08419617246099236	5894	GCA_000583755.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.01341147419623053	0.006708493266268544	470	GCA_002024185.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.0293317922977707	0.012319756509856165	862	GCA_001417635.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.025181428239807114	0.011923059773275773	835	GCA_003030205.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	0.005949713881296185	0.0025613477566909953	179	GCA_001865495.1_genomic.fna.gz
G900100195	s__Halomonas gudaonensis	s__Halomonas gudaonensis	4166643	0.009904524623634623	0.010149268547986371	710	GCA_900100195.1_genomic.fna.gz
G003014595	s__Chitinophaga ginsengisoli	s__Chitinophaga ginsengisoli	8501157	0.1576704710458682	0.32964251462832256	23075	GCA_003014595.1_genomic.fna.gz
G001742225	s__Novosphingobium resinovorum	s__Novosphingobium resinovorum	6918128	0.003050744417926877	0.00519050047257491	363	GCA_001742225.1_genomic.fna.gz
G000632105	s__Novosphingobium resinovorum	s__Novosphingobium resinovorum	6304486	0.06755407244274668	0.10474083610753229	7332	GCA_000632105.1_genomic.fna.gz
G000420065	s__Varibaculum cambriense	s__Varibaculum cambriense	2022936	0.39817072835101897	0.1980917046200553	13866	GCA_000420065.1_genomic.fna.gz
G001553285	s__Varibaculum cambriense	s__Varibaculum cambriense	2096989	0.000601195377614425	0.0003100463347276569	22	GCA_001553285.1_genomic.fna.gz
G002885355	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2859287	0.00210379213935677	0.001479365186281073	104	GCA_002885355.1_genomic.fna.gz
G000020225	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2664102	0.009393644427220285	0.00615459928585905	431	GCA_000020225.1_genomic.fna.gz
G900184295	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6093513	0.004528786299221583	0.006786789613484181	475	GCA_900184295.1_genomic.fna.gz
G001642795	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5918918	0.42765583290537096	0.6225174642081448	43576	GCA_001642795.1_genomic.fna.gz
G000834695	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5992488	0.0051453575876374644	0.007582938817187735	531	GCA_000834695.1_genomic.fna.gz
G002406485	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5923405	0.18248353963516498	0.2658336415030836	18608	GCA_002406485.1_genomic.fna.gz
G001716855	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5963467	0.20343583393114592	0.2983603379408491	20885	GCA_001716855.1_genomic.fna.gz
G000337075	s__Halorubrum hochstenium	s__Halorubrum hochstenium	3037532	0.5597212901298815	0.4181263187494105	29269	GCA_000337075.1_genomic.fna.gz
G002163755	s__Vibrio campbellii	s__Vibrio campbellii	5178103	0.02159459740021435	0.02749986824669986	1925	GCA_002163755.1_genomic.fna.gz
G000017705	s__Vibrio campbellii	s__Vibrio campbellii	6058377	0.0014158948798477153	0.0021096097444706224	148	GCA_000017705.1_genomic.fna.gz
G002906455	s__Vibrio campbellii	s__Vibrio campbellii	6171067	0.6114731495428345	0.9280096014428554	64961	GCA_002906455.1_genomic.fna.gz
G002906475	s__Vibrio campbellii	s__Vibrio campbellii	5425575	0.00556760978230046	0.007428983213480669	520	GCA_002906475.1_genomic.fna.gz
G002140055	s__Vibrio campbellii	s__Vibrio campbellii	6371321	0.008679255724984763	0.013599620433518521	952	GCA_002140055.1_genomic.fna.gz
G900119835	s__Lactococcus chungangensis	s__Lactococcus chungangensis	2214941	0.0036451820590253925	0.001985620293989936	139	GCA_900119835.1_genomic.fna.gz
G001618905	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2234097	0.006173192502114426	0.0033917720880263865	237	GCA_001618905.1_genomic.fna.gz
G000236455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2091243	0.003227278991916259	0.0016598002577586086	116	GCA_000236455.2_genomic.fna.gz
G001688685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2044771	0.06578354838855076	0.03308085985348457	2316	GCA_001688685.2_genomic.fna.gz
G003075045	s__Maribacter sp003075045	s__Maribacter litoralis	4564535	0.0013272857910486726	0.0014899640958313779	104	GCA_003075045.1_genomic.fna.gz
G000775975	s__Bacillus_A mycoides	s__Bacillus mycoides	5608349	0.11423929676601849	0.15756703720220677	11030	GCA_000775975.1_genomic.fna.gz
G002200005	s__Bacillus_A mycoides	s__Bacillus mycoides	5456363	0.005840674604264748	0.007837563694294584	549	GCA_002200005.1_genomic.fna.gz
G900187295	s__Corynebacterium cystitidis	s__Corynebacterium cystitidis	3011567	0.0002154703878323403	0.0001595860551673704	11	GCA_900187295.1_genomic.fna.gz
G000878365	s__Atlantibacter hermannii	s__Atlantibacter hermannii	4474334	0.03182147442590371	0.03501575663407468	2451	GCA_000878365.1_genomic.fna.gz
G000248015	s__Atlantibacter hermannii	s__Atlantibacter hermannii	4495280	0.14862244852359496	0.1643069660792694	11501	GCA_000248015.2_genomic.fna.gz
G003217495	s__Paenibacillus barcinonensis	s__Paenibacillus barcinonensis	6261136	0.0027917814958597006	0.004298821162874219	301	GCA_003217495.1_genomic.fna.gz
G001275725	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	6006530	0.01116589022280148	0.01649422144019569	1155	GCA_001275725.1_genomic.fna.gz
G001400695	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5793035	0.06921711306722954	0.09861306345028772	6903	GCA_001400695.1_genomic.fna.gz
G001401235	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5729167	0.0010447233067051212	0.0014719992262050914	103	GCA_001401235.1_genomic.fna.gz
G001293935	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	5502317	0.00012802891071878907	0.00017324809758644593	12	GCA_001293935.1_genomic.fna.gz
G001593605	s__Algoriphagus sp001593605	s__Algoriphagus sp. M8-2	3882610	1.0372799639034842	0.9904546024577642	69332	GCA_001593605.1_genomic.fna.gz
G900106755	s__Bacteroides faecis	s__Bacteroides faecis	5959374	0.01815292939135247	0.026604933440265106	1862	GCA_900106755.1_genomic.fna.gz
G003121505	s__Bacteroides faecis	s__Bacteroides faecis	5919928	0.11529781915833169	0.16786197710176778	11750	GCA_003121505.1_genomic.fna.gz
G000787395	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2702377	0.005773841461885967	0.003837298706901467	269	GCA_000787395.1_genomic.fna.gz
G001632745	s__Aquimarina aggregata	s__Aquimarina aggregata	6186893	0.007851579087610933	0.01194660298467688	836	GCA_001632745.1_genomic.fna.gz
G000949385	s__Pseudomonas_F sp000949385	s__Pseudomonas sp. LFM046	5972904	0.0034489528874181367	0.005066261622103994	355	GCA_000949385.2_genomic.fna.gz
G000968395	s__Sulfolobus_A solfataricus	s__Saccharolobus solfataricus	2727312	0.0010244836481326132	0.0006871549365649388	48	GCA_000968395.2_genomic.fna.gz
G000967665	s__Marinomonas sp001624705	s__Marinomonas sp. S3726	5412179	0.001748090304045715	0.002326755945284555	163	GCA_000967665.1_genomic.fna.gz
G000430425	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5138575	0.012817422929999316	0.016197882001876402	1134	GCA_000430425.1_genomic.fna.gz
G001188185	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5149217	0.06830120364809192	0.08649367858004833	6055	GCA_001188185.2_genomic.fna.gz
G002209725	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5257294	0.006419922068878363	0.008300549373051939	581	GCA_002209725.2_genomic.fna.gz
G002073775	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5173292	0.0002381058158601157	0.000302936645621469	21	GCA_002073775.2_genomic.fna.gz
G000430405	s__Vibrio parahaemolyticus	s__Vibrio parahaemolyticus	5223562	0.03651483766598946	0.046908435076080245	3284	GCA_000430405.1_genomic.fna.gz
G003233695	s__Lysobacter maris	s__Lysobacter maris	4018049	0.009443696928748782	0.009331943188711887	653	GCA_003233695.1_genomic.fna.gz
G002964865	s__Chroogloeocystis sp002964865	s__Gloeocapsopsis sp. AAB1 = 1H9	5443570	0.18087468715132768	0.24214551050716032	16950	GCA_002964865.1_genomic.fna.gz
G002939145	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	4990628	0.06388566318992307	0.0784103555036383	5489	GCA_002939145.1_genomic.fna.gz
G002863525	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	5084397	0.04494498648123145	0.05619989762308228	3934	GCA_002863525.1_genomic.fna.gz
G003261295	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1613813	0.03516207449938879	0.013955407286863026	977	GCA_003261295.1_genomic.fna.gz
G003289545	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1789076	0.3017473753205148	0.13276607231037088	9294	GCA_003289545.1_genomic.fna.gz
G003261275	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1724643	0.20619273896037318	0.08745555378217583	6122	GCA_003261275.1_genomic.fna.gz
G003261235	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1833375	0.010947939456076423	0.004936265478128006	346	GCA_003261235.1_genomic.fna.gz
G003261255	s__Polynucleobacter sp003261295	s__Polynucleobacter paneuropaeus	1830921	0.4178344123781063	0.18814324382593514	13170	GCA_003261255.1_genomic.fna.gz
