Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900636345	s__Staphylococcus simulans	s__Staphylococcus simulans	2675237	0.022977202309914565	0.014122193184225128	989	GCA_900636345.1_genomic.fna.gz
G900624795	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6811002	0.0026596186980243934	0.004161722543307294	291	GCA_900624795.1_genomic.fna.gz
G006493515	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1438116	0.007491242936875419	0.00247508738692369	173	GCA_006493515.1_genomic.fna.gz
G001312845	s__Lactobacillus_G collinoides	s__Lactobacillus collinoides	3562239	0.7976056116964445	0.6527606896458901	45693	GCA_001312845.1_genomic.fna.gz
G002003365	s__Clostridium saccharobutylicum	s__Clostridium saccharobutylicum	4950933	0.004570601511119873	0.00519880042392516	364	GCA_002003365.1_genomic.fna.gz
G004770175	s__Leptospira kmetyi	s__Leptospira kmetyi	4376824	0.05899521054934023	0.05932238133577359	4153	GCA_004770175.1_genomic.fna.gz
G002909405	s__Cryobacterium sp002205495	s__Cryobacterium zongtaii	3894983	0.01961079052483745	0.01754863758014456	1228	GCA_002909405.1_genomic.fna.gz
G001602175	s__Pseudomonas_E synxantha	s__Pseudomonas synxantha	6183292	25.957445471163854	36.874355992213005	2581205	GCA_001602175.1_genomic.fna.gz
G001412005	s__Pseudomonas_E mediterranea	s__Pseudomonas mediterranea	6231236	0.004373526324099578	0.006261071774941389	438	GCA_001412005.1_genomic.fna.gz
G003042065	s__Staphylococcus hyicus	s__Staphylococcus hyicus	2382992	0.00012688660017577544	6.946740614511479e-05	5	GCA_003042065.1_genomic.fna.gz
G001697285	s__Ruminiclostridium_B stercorarium	s__Thermoclostridium stercorarium	3148357	0.020645364199405443	0.014933075416051034	1045	GCA_001697285.1_genomic.fna.gz
G002198105	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	6931852	0.0018354137077538954	0.0029229809854069313	205	GCA_002198105.1_genomic.fna.gz
G000341505	s__Edwardsiella tarda	s__Edwardsiella tarda	3610384	0.028940431912893617	0.024004968579403173	1680	GCA_000341505.1_genomic.fna.gz
G001665825	s__Mycolicibacterium monacense	s__Mycolicibacterium monacense	5627631	0.0037232912566430784	0.004813881124133066	337	GCA_001665825.1_genomic.fna.gz
G004769295	s__Leptospira_A sp002812125	s__Leptospira brenneri	3945433	0.018997322758099518	0.017219867749181522	1205	GCA_004769295.1_genomic.fna.gz
G000364625	s__Pseudomonas_G thermotolerans	s__Pseudomonas thermotolerans	3752096	0.18230975530749155	0.15715441538448305	11001	GCA_000364625.1_genomic.fna.gz
G000773055	s__Caballeronia zhejiangensis	s__Caballeronia zhejiangensis	7666841	0.018376530762361884	0.03236851089400512	2266	GCA_000773055.1_genomic.fna.gz
G900460495	s__Weeksella virosa	s__Weeksella virosa	2276367	0.04526824763273176	0.02367438476864439	1657	GCA_900460495.1_genomic.fna.gz
G003936815	s__Pseudomonas_B luteola	s__Pseudomonas luteola	5418185	0.01664524359956319	0.020719855514041333	1450	GCA_003936815.1_genomic.fna.gz
G003812865	s__Chryseobacterium indologenes	s__Chryseobacterium indologenes	4922946	0.030279742195571197	0.03424679884555667	2397	GCA_003812865.1_genomic.fna.gz
G000970125	s__Methanosarcina siciliae	s__Methanosarcina siciliae	4941115	0.043570220703152716	0.04946038120983212	3462	GCA_000970125.1_genomic.fna.gz
G002072175	s__Actinomyces gaoshouyii	s__Actinomyces gaoshouyii	2262740	0.012781134955242877	0.006644262963927809	465	GCA_002072175.1_genomic.fna.gz
G004551615	s__Leuconostoc kimchii	s__Leuconostoc kimchii	1993440	0.0006710380381713546	0.00030732157144796603	22	GCA_004551615.1_genomic.fna.gz
G004353425	s__Borrelia miyamotoi	s__Borrelia miyamotoi	1365427	0.030989601989612883	0.00972136439451235	680	GCA_004353425.1_genomic.fna.gz
G000763685	s__Rothia aeria	s__Rothia aeria	2644345	0.005852103378336245	0.0035552720833632377	249	GCA_000763685.1_genomic.fna.gz
G001541605	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2591675	0.2202061430945952	0.13111509905568228	9178	GCA_001541605.1_genomic.fna.gz
G004795445	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2264386	0.1924333781569322	0.10010911053381431	7008	GCA_004795445.1_genomic.fna.gz
G001889185	s__Vibrio vulnificus	s__Vibrio vulnificus	4899910	0.007005532059585994	0.007886275880570351	552	GCA_001889185.1_genomic.fna.gz
G000525615	s__Ralstonia solanacearum	s__Ralstonia solanacearum	5318727	0.019914535514765613	0.024334398649721964	1703	GCA_000525615.1_genomic.fna.gz
G000347895	s__Streptococcus mutans	s__Streptococcus mutans	2021313	0.06033645855080382	0.028019225242375153	1961	GCA_000347895.1_genomic.fna.gz
G000478545	s__Serratia plymuthica	s__Serratia plymuthica	5514320	0.0026799577186521098	0.0033951787563588185	238	GCA_000478545.1_genomic.fna.gz
G000222835	s__Borreliella afzelii	s__Borreliella afzelii	1404288	0.0725009137366477	0.02339065602591483	1637	GCA_000222835.1_genomic.fna.gz
G003001535	s__Pseudomonas_E simiae	s__Pseudomonas simiae	6704375	0.0009272819901347372	0.0014282783742051574	100	GCA_003001535.1_genomic.fna.gz
G900447695	s__Enterococcus_B durans	s__Enterococcus durans	3357395	0.0007943100520907806	0.0006126821611520041	43	GCA_900447695.1_genomic.fna.gz
G003790445	s__Bergeriella sp002216145	s__Neisseria chenwenguii	2451910	0.011676618581096697	0.006577553007270829	460	GCA_003790445.1_genomic.fna.gz
G001278435	s__Bacillus_A anthracis	s__Bacillus anthracis	5356744	0.002533087772019707	0.003117409596113083	218	GCA_001278435.1_genomic.fna.gz
G001042465	s__Bacillus glycinifermentans	s__Bacillus glycinifermentans	4505874	0.0067554359451851825	0.006993187315914575	490	GCA_001042465.1_genomic.fna.gz
G002374215	s__Staphylococcus intermedius	s__Staphylococcus intermedius	2669172	0.06675308245820251	0.040934606786778856	2865	GCA_002374215.1_genomic.fna.gz
G000802365	s__Xanthomonas cannabis	s__Xanthomonas cannabis	4756730	0.003579034228797791	0.003911263636869132	274	GCA_000802365.1_genomic.fna.gz
G007002785	s__Rhizobium rhizogenes	s__Agrobacterium rhizogenes	7232935	0.008210908623882985	0.01364421389200035	955	GCA_007002785.1_genomic.fna.gz
G002887605	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6089209	0.028826470746544056	0.04032692363040803	2823	GCA_002887605.1_genomic.fna.gz
G900447045	s__Clostridium paraputrificum	s__Clostridium paraputrificum	3627436	0.013098766336796028	0.010916235378184055	764	GCA_900447045.1_genomic.fna.gz
G000750195	s__Cellulophaga lytica	s__Cellulophaga lytica	3824196	0.012013894743795129	0.010555205747793008	739	GCA_000750195.1_genomic.fna.gz
G002578825	s__Cutibacterium avidum	s__Cutibacterium avidum	2497070	0.1154386178674996	0.06622539739836204	4636	GCA_002578825.1_genomic.fna.gz
G000696345	s__Pseudomonas_E donghuensis	s__Pseudomonas donghuensis	5623997	0.0046791530753087255	0.006045818024956378	423	GCA_000696345.1_genomic.fna.gz
G003460105	s__Alistipes_A indistinctus	s__Alistipes indistinctus	2934025	0.020412205097334556	0.013759304156063972	963	GCA_003460105.1_genomic.fna.gz
G000165085	s__Ralstonia pickettii	s__Ralstonia pickettii	5249816	3.193308240160626e-05	3.851480128322019e-05	3	GCA_000165085.1_genomic.fna.gz
G900458365	s__Staphylococcus carnosus	s__Staphylococcus carnosus	2654559	0.0376202097442884	0.02294332370456514	1606	GCA_900458365.1_genomic.fna.gz
G000226775	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2254042	0.18627029201538878	0.09646023977601997	6752	GCA_000226775.3_genomic.fna.gz
G001276985	s__Clostridium_F botulinum	s__Clostridium botulinum	3889092	0.0009754577455967983	0.0008715642663921229	61	GCA_001276985.1_genomic.fna.gz
G000171615	s__Bacillus_T coahuilensis	s__Bacillus coahuilensis	3381351	0.023274481321137668	0.01808060689408469	1266	GCA_000171615.1_genomic.fna.gz
G000283975	s__Melissococcus plutonius	s__Melissococcus plutonius	2045253	0.019726096035447026	0.009268958104091757	649	GCA_000283975.1_genomic.fna.gz
G000013145	s__Ehrlichia chaffeensis	s__Ehrlichia chaffeensis	1176248	0.030897331844545135	0.008349541217704967	584	GCA_000013145.1_genomic.fna.gz
G000512715	s__Legionella_A oakridgensis	s__Legionella oakridgensis	2890691	0.0005737559082379029	0.00038104088628791765	27	GCA_000512715.1_genomic.fna.gz
G902160865	s__Enterococcus_B faecium	s__Enterococcus faecium	2934388	0.09472387033687468	0.06385864663894539	4470	GCA_902160865.1_genomic.fna.gz
G004125365	s__Staphylococcus warneri	s__Staphylococcus warneri	2634550	0.05295168406978841	0.0320500683360541	2244	GCA_004125365.1_genomic.fna.gz
G003701435	s__Pseudomonas_E cichorii	s__Pseudomonas cichorii	5916662	9.759959898531013e-05	0.00013266841207052723	9	GCA_003701435.1_genomic.fna.gz
G003666145	s__Brenneria goodwinii	s__Brenneria goodwinii	5377659	0.027345170013734977	0.033784432287304	2365	GCA_003666145.1_genomic.fna.gz
G900114585	s__Methanobrevibacter olleyae	s__Methanobrevibacter olleyae	2122444	0.14505366478970455	0.07073065563053546	4951	GCA_900114585.1_genomic.fna.gz
G000519985	s__Acetivibrio clariflavum	s__Hungateiclostridium clariflavum	4872398	0.038587861362061625	0.043195271038764846	3024	GCA_000519985.1_genomic.fna.gz
G001263865	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2133776	0.0019498925590430926	0.0009558775145159913	67	GCA_001263865.1_genomic.fna.gz
G002251225	s__Lachnotalea glycerini	s__Lachnotalea glycerini	4899524	0.00026913038329917866	0.0003029419083953369	21	GCA_002251225.2_genomic.fna.gz
G004363225	s__Paraburkholderia_B silvatlantica	s__Paraburkholderia silvatlantica	8009249	0.014565350541128447	0.026801276206591677	1876	GCA_004363225.1_genomic.fna.gz
G001017085	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2108249	0.05091040330150132	0.024658756842084944	1726	GCA_001017085.1_genomic.fna.gz
G000568675	s__Borrelia hermsii	s__Borrelia hermsii	1394607	0.03734941787529488	0.01196681055212072	838	GCA_000568675.1_genomic.fna.gz
G002939035	s__Ralstonia insidiosa	s__Ralstonia insidiosa	6115292	0.02451644516290032	0.034444305718613254	2411	GCA_002939035.1_genomic.fna.gz
G003470975	s__Tyzzerella nexilis	s__Tyzzerella nexilis	3137315	0.0182077968681839	0.013123759502804033	919	GCA_003470975.1_genomic.fna.gz
G001756615	s__Glaciecola punicea	s__Glaciecola punicea	3201741	0.00924760754718128	0.006802339849747287	476	GCA_001756615.1_genomic.fna.gz
G002920025	s__Pectobacterium atrosepticum	s__Pectobacterium atrosepticum	4985525	0.0009569104240617776	0.0010960362587734101	77	GCA_002920025.1_genomic.fna.gz
G900142645	s__Eubacterium callanderi	s__Eubacterium callanderi	4448893	0.07060493633418456	0.07216552311410958	5052	GCA_900142645.1_genomic.fna.gz
G005233475	s__Erwinia persicina	s__Erwinia persicina	5203109	0.0031270020415109685	0.0037379529146352856	262	GCA_005233475.1_genomic.fna.gz
G900197755	s__Helicobacter acinonychis	s__Helicobacter acinonychis	1519776	0.03142775872707258	0.010973261528259911	768	GCA_900197755.1_genomic.fna.gz
G000725805	s__Streptomyces xanthophaeus	s__Streptomyces xanthophaeus	8621934	0.004194307381335593	0.008308214229849854	582	GCA_000725805.1_genomic.fna.gz
G002705825	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6679778	0.0008549056281282358	0.001311967095468514	92	GCA_002705825.1_genomic.fna.gz
G001695235	s__Aliarcobacter porcinus	s__[Arcobacter] porcinus	1778869	5.116696113758959e-05	2.0911073521821542e-05	1	GCA_001695235.1_genomic.fna.gz
G900638675	s__Campylobacter_D insulaenigrae	s__Campylobacter insulaenigrae	1500187	0.026872568628164274	0.009261840892410908	648	GCA_900638675.1_genomic.fna.gz
G000231345	s__Shewanella baltica	s__Shewanella baltica	5195239	0.14550436359581875	0.173669793104617	12157	GCA_000231345.2_genomic.fna.gz
G002014975	s__Moraxella bovis	s__Moraxella bovis	2754707	0.001628545977779075	0.0010306665337256873	72	GCA_002014975.1_genomic.fna.gz
G900054415	s__Legionella pneumophila	s__Legionella pneumophila	3414379	0.7450368325889977	0.5844296054887235	40910	GCA_900054415.1_genomic.fna.gz
G003286665	s__Aerococcus urinae_D	s__Aerococcus urinae	2182601	0.020826314220533007	0.010443101620544655	731	GCA_003286665.1_genomic.fna.gz
G004354555	s__Leuconostoc citreum	s__Leuconostoc citreum	1844954	0.11806170218774098	0.0500423067318864	3503	GCA_004354555.1_genomic.fna.gz
G003216475	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2166525	0.17775514665634917	0.08847664101813853	6193	GCA_003216475.1_genomic.fna.gz
G001411805	s__Burkholderia plantarii	s__Burkholderia plantarii	8081051	0.0016985910925717354	0.0031535478681087685	221	GCA_001411805.1_genomic.fna.gz
G001636575	s__Frankia casuarinae	s__Frankia casuarinae	5227240	0.02340238761501207	0.0281044665529362	1967	GCA_001636575.1_genomic.fna.gz
G001436795	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1928516	0.049916940884934646	0.022116375052043943	1548	GCA_001436795.1_genomic.fna.gz
G001532285	s__Burkholderia diffusa	s__Burkholderia diffusa	6916246	0.0027283422343087186	0.004335228724481038	303	GCA_001532285.1_genomic.fna.gz
G000383515	s__Mesomycoplasma hyorhinis	s__Mycoplasma hyorhinis	806507	0.002771223245482286	0.0005134786516258901	36	GCA_000383515.1_genomic.fna.gz
G000568875	s__Bifidobacterium breve	s__Bifidobacterium breve	2265654	0.03732210713160074	0.01942685416523439	1360	GCA_000568875.1_genomic.fna.gz
G001311745	s__Lactobacillus_G kefiri	s__Lactobacillus kefiri	2501983	0.017783682053260957	0.010222303649354572	716	GCA_001311745.1_genomic.fna.gz
G006494735	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5179244	0.4081693005038185	0.48567913503810833	33998	GCA_006494735.1_genomic.fna.gz
G000786015	s__Bacillus_E ginsengihumi	s__Bacillus ginsengihumi	3721822	0.07921374299101096	0.06773277537122849	4741	GCA_000786015.1_genomic.fna.gz
G001528005	s__Burkholderia territorii	s__Burkholderia territorii	6966460	0.002859199093984415	0.004576139794016933	320	GCA_001528005.1_genomic.fna.gz
G001435655	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3395753	0.39314157411595396	0.30670990601873166	21470	GCA_001435655.1_genomic.fna.gz
G001473245	s__Photorhabdus laumondii	s__Photorhabdus laumondii	5268230	0.3883387161042891	0.47002196651384726	32902	GCA_001473245.1_genomic.fna.gz
G900458735	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2593150	0.1529105850444438	0.0910978079252753	6377	GCA_900458735.1_genomic.fna.gz
G000717345	s__Streptomyces lydicus	s__Streptomyces lydicus	8181439	0.009094418482102311	0.017094144422093453	1197	GCA_000717345.1_genomic.fna.gz
G001877055	s__Nocardiopsis dassonvillei	s__Nocardiopsis dassonvillei	6585441	0.0728712307320271	0.11025129650779131	7718	GCA_001877055.1_genomic.fna.gz
G000827735	s__Capnocytophaga cynodegmi	s__Capnocytophaga cynodegmi	2698218	0.0008120012109032732	0.0005033573907553312	35	GCA_000827735.1_genomic.fna.gz
G001590885	s__Serratia ficaria	s__Serratia ficaria	5261721	0.088723391530987	0.10725281224691684	7508	GCA_001590885.1_genomic.fna.gz
G006088775	s__Arcanobacterium haemolyticum	s__Arcanobacterium haemolyticum	1986154	0.0004734562693474971	0.0002160406765381171	15	GCA_006088775.1_genomic.fna.gz
G003433945	s__Clostridium_M citroniae	s__[Clostridium] citroniae	6476507	0.04838821676634655	0.07199845787084594	5040	GCA_003433945.1_genomic.fna.gz
G900638655	s__Pragia fontium	s__Pragia fontium	4038704	0.0007558975826201512	0.0007013708607085553	49	GCA_900638655.1_genomic.fna.gz
G004000785	s__Paenibacillus_G ehimensis	s__Paenibacillus ehimensis	7486149	0.17573594217998012	0.3022468605973392	21157	GCA_004000785.1_genomic.fna.gz
G003465785	s__Bifidobacterium longum	s__Bifidobacterium longum	2446110	0.013102695229840478	0.00736341639454895	515	GCA_003465785.1_genomic.fna.gz
G003985045	s__Pandoraea apista	s__Pandoraea apista	5621546	0.015557377698875536	0.02009254279310818	1406	GCA_003985045.1_genomic.fna.gz
G001055395	s__Enterococcus faecalis	s__Enterococcus faecalis	3016275	0.002340110813455712	0.0016216237473656897	114	GCA_001055395.1_genomic.fna.gz
G002969215	s__Herbivorax saccincola	s__Hungateiclostridium saccincola	3759855	0.001113650766819037	0.0009619729377717104	67	GCA_002969215.1_genomic.fna.gz
G006540025	s__Brevibacillus agri	s__Brevibacillus agri	5118418	0.11541727054533266	0.1357216989077879	9501	GCA_006540025.1_genomic.fna.gz
G000816635	s__Clostridium_B tyrobutyricum	s__Clostridium tyrobutyricum	3085051	0.002267948676187346	0.0016074530896938522	113	GCA_000816635.1_genomic.fna.gz
G003665555	s__Citrobacter werkmanii	s__Citrobacter werkmanii	5062051	0.004368514741471604	0.005080460271187638	356	GCA_003665555.1_genomic.fna.gz
G002062555	s__Salmonella enterica	s__Salmonella enterica	4662727	0.02378019688768262	0.025474060281442265	1783	GCA_002062555.1_genomic.fna.gz
G002531995	s__Bradyrhizobium diazoefficiens	s__Bradyrhizobium diazoefficiens	8941773	0.696595773294927	1.4310249741324041	100172	GCA_002531995.1_genomic.fna.gz
G900016305	s__Pseudoclavibacter helvolus	s__Pseudoclavibacter helvolus	4004603	0.0007828335793984116	0.0007202307381373779	50	GCA_900016305.1_genomic.fna.gz
G003196995	s__Klebsiella variicola	s__Klebsiella variicola	5785558	0.0005108334316738512	0.0006789961338572072	48	GCA_003196995.1_genomic.fna.gz
G004104525	s__Klebsiella_A grimontii	s__Klebsiella grimontii	6169994	0.0011610055847624306	0.0016457421346134247	115	GCA_004104525.2_genomic.fna.gz
G000787535	s__Saccharomonospora viridis	s__Saccharomonospora viridis	4304348	0.0006617487801426372	0.0006543999585840851	46	GCA_000787535.1_genomic.fna.gz
G000300395	s__Burkholderia glumae	s__Burkholderia glumae	6059147	0.0006770728847983664	0.0009425179897165558	66	GCA_000300395.2_genomic.fna.gz
G000710665	s__Streptococcus macedonicus	s__Streptococcus macedonicus	2223859	0.08373742295670027	0.04278283670264858	2995	GCA_000710665.1_genomic.fna.gz
G001528605	s__Burkholderia multivorans	s__Burkholderia multivorans	6159163	0.002776442028897805	0.003928737799312612	275	GCA_001528605.1_genomic.fna.gz
G004006435	s__Bacillus halotolerans	s__Bacillus halotolerans	4154245	0.00575438703950223	0.005492042794185151	384	GCA_004006435.1_genomic.fna.gz
G900112435	s__Salipiger profundus	s__Salipiger profundus	5160570	0.3012718286669989	0.357189706236514	25003	GCA_900112435.1_genomic.fna.gz
G003435515	s__Anaerotruncus colihominis	s__Anaerotruncus colihominis	3617395	0.005079018283864285	0.004221030087838614	295	GCA_003435515.1_genomic.fna.gz
G000404045	s__Azospirillum brasilense	s__Azospirillum brasilense	6885108	0.00647151658106662	0.01023669026505777	717	GCA_000404045.1_genomic.fna.gz
G003971545	s__Trueperella pyogenes	s__Trueperella pyogenes	2427168	1.117253532946352	0.6230089877603256	43611	GCA_003971545.1_genomic.fna.gz
G900217165	s__Clostridium_X cadaveris	s__Clostridium cadaveris	3460249	0.1443292429556966	0.11473724643649076	8032	GCA_900217165.1_genomic.fna.gz
G003732025	s__Pseudomonas_E rhodesiae	s__Pseudomonas rhodesiae	5958491	0.0032753717990813874	0.004483731840771944	314	GCA_003732025.1_genomic.fna.gz
G900171545	s__Bacillus licheniformis	s__Bacillus licheniformis	4253681	0.029836663190110982	0.02915801176229879	2041	GCA_900171545.1_genomic.fna.gz
G002023385	s__Elizabethkingia occulta	s__Elizabethkingia occulta	4246993	0.02698439009159927	0.02632915306504389	1843	GCA_002023385.1_genomic.fna.gz
G001145305	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2111295	0.001482949079466405	0.0007193129773504605	50	GCA_001145305.2_genomic.fna.gz
G001569395	s__Leptospira alstonii	s__Leptospira alstonii	4247829	0.008752080212626507	0.008541242502028453	598	GCA_001569395.1_genomic.fna.gz
G003074735	s__Edwardsiella piscicida	s__Edwardsiella piscicida	3789004	0.10728662890631055	0.09339280099792183	6537	GCA_003074735.1_genomic.fna.gz
G900448055	s__Erysipelothrix rhusiopathiae	s__Erysipelothrix rhusiopathiae	1831038	0.01755986175874042	0.0073868824438478075	517	GCA_900448055.1_genomic.fna.gz
G007049805	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6454688	0.0007191881473759723	0.0010664991499926156	75	GCA_007049805.1_genomic.fna.gz
G001298125	s__Pseudoalteromonas neustonica	s__Pseudoalteromonas porphyrae	4811718	1.1996454990065757	1.3261597216266723	92831	GCA_001298125.1_genomic.fna.gz
G000965045	s__Rickettsia bellii	s__Rickettsia bellii	1618071	0.002302366108314986	0.0008558835819899264	60	GCA_000965045.1_genomic.fna.gz
G002632585	s__Xenorhabdus szentirmaii	s__Xenorhabdus szentirmaii	4968473	0.08214330019318168	0.09376436544157493	6564	GCA_002632585.1_genomic.fna.gz
G004115735	s__Aliarcobacter skirrowii	s__Arcobacter skirrowii	1973791	0.004411614677055845	0.0020005134468695004	140	GCA_004115735.1_genomic.fna.gz
G003628655	s__Pectobacterium parmentieri	s__Pectobacterium parmentieri	5082177	0.0003148683369100112	0.0003676389476909212	26	GCA_003628655.1_genomic.fna.gz
G003438465	s__Bacteroides uniformis	s__Bacteroides uniformis	4772137	0.02054266782481557	0.02252228679203394	1577	GCA_003438465.1_genomic.fna.gz
G001975795	s__Agrobacterium sp000192635	s__Agrobacterium tumefaciens	5939274	0.03591579778217303	0.049007394833437364	3431	GCA_001975795.1_genomic.fna.gz
G002204085	s__Vibrio cholerae	s__Vibrio cholerae	3892514	0.015945213316537143	0.014259465754882635	998	GCA_002204085.1_genomic.fna.gz
G003475825	s__Parabacteroides merdae	s__Parabacteroides merdae	4721275	0.015223602111347916	0.01651275205021167	1156	GCA_003475825.1_genomic.fna.gz
G003970115	s__Pseudomonas_E veronii	s__Pseudomonas veronii	7230893	0.002295857851119843	0.0038139910339781724	267	GCA_003970115.1_genomic.fna.gz
G000948135	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4903443	0.0003546468886076602	0.0003995213779636279	28	GCA_000948135.1_genomic.fna.gz
G002253075	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2222139	0.08279655241328061	0.0422694126035717	2959	GCA_002253075.1_genomic.fna.gz
G003302575	s__Escherichia flexneri	s__Escherichia coli	4704061	0.003930427659556763	0.004247716171343235	297	GCA_003302575.1_genomic.fna.gz
G001678575	s__Gallibacterium sp000771875	s__Gallibacterium genomosp. 1	2381064	0.0027315016764751367	0.001494222521233473	105	GCA_001678575.1_genomic.fna.gz
G007003005	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2710294	0.03824676700251054	0.023815180170578026	1667	GCA_007003005.1_genomic.fna.gz
G003666205	s__Gibbsiella quercinecans	s__Gibbsiella quercinecans	5469715	0.1542521312785103	0.1938378611014594	13569	GCA_003666205.1_genomic.fna.gz
G001956445	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3159810	0.004604385234694408	0.003342530350549172	234	GCA_001956445.1_genomic.fna.gz
G000733575	s__Lysinibacillus sphaericus_A	s__Lysinibacillus sphaericus	4529386	0.02660208785746149	0.027682021045266528	1938	GCA_000733575.1_genomic.fna.gz
G001708965	s__Thiodiazotropha endoloripes_C	s__Candidatus Thiodiazotropha endoloripes	4462668	0.004008747606623449	0.004110039824452565	288	GCA_001708965.1_genomic.fna.gz
G002858805	s__Nissabacter archeti	s__Yersiniaceae bacterium 2016Iso3	4877656	0.07681525095602877	0.08607982185334714	6026	GCA_002858805.1_genomic.fna.gz
G001029575	s__Sphingomonas paucimobilis	s__Sphingomonas paucimobilis	4295943	0.011197876079562843	0.011051898942429451	774	GCA_001029575.1_genomic.fna.gz
G002932495	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2309417	0.012287304924414232	0.006519311490875023	456	GCA_002932495.1_genomic.fna.gz
G002930995	s__Rathayibacter tritici	s__Rathayibacter tritici	3169921	0.09758061236027299	0.07106482907148791	4975	GCA_002930995.1_genomic.fna.gz
G000364325	s__Atopobium minutum	s__Atopobium minutum	1706966	0.0003404751326568163	0.0001335220544906445	9	GCA_000364325.1_genomic.fna.gz
G003054495	s__Carboxydocella thermautotrophica	s__Carboxydocella thermautotrophica	2743125	0.004386717512210341	0.0027645726310645768	194	GCA_003054495.1_genomic.fna.gz
G002085735	s__Tatlockia micdadei	s__Tatlockia micdadei	3250164	0.028827400166463023	0.021525511988567697	1507	GCA_002085735.1_genomic.fna.gz
G900455785	s__Raoultella planticola	s__Raoultella planticola	6217190	0.007953455523467042	0.01136037674732716	795	GCA_900455785.1_genomic.fna.gz
G001020805	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4837661	0.017131708470288134	0.019040521754366335	1333	GCA_001020805.1_genomic.fna.gz
G001523165	s__Burkholderia pseudomultivorans	s__Burkholderia pseudomultivorans	7800531	0.010469603353209537	0.018762777706712988	1313	GCA_001523165.1_genomic.fna.gz
G003704075	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	921097	0.0816349884907178	0.017275253989925965	1209	GCA_003704075.1_genomic.fna.gz
G000569555	s__Staphylococcus aureus	s__Staphylococcus aureus	2852257	0.0012049045061502301	0.0007895579683556704	55	GCA_000569555.1_genomic.fna.gz
G002737885	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3223372	0.025973917225573538	0.019234930387020982	1346	GCA_002737885.1_genomic.fna.gz
G000305995	s__Lactococcus garvieae	s__Lactococcus garvieae	2242863	0.0013808800590563628	0.0007115434780640634	50	GCA_000305995.1_genomic.fna.gz
G004366145	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	5008405	0.006739595511391315	0.0077548965811672765	543	GCA_004366145.1_genomic.fna.gz
G000415545	s__Chlamydophila psittaci	s__Chlamydia psittaci	1208064	0.5801120038422088	0.16100691636936787	11270	GCA_000415545.1_genomic.fna.gz
G003264485	s__Micromonospora noduli	s__Micromonospora noduli	7189066	0.004646298708536936	0.007674009550119497	537	GCA_003264485.1_genomic.fna.gz
G900104755	s__Bradyrhizobium ottawaense_A	s__Bradyrhizobium lablabi	8269569	0.0009540113288291019	0.0018125047143064755	127	GCA_900104755.1_genomic.fna.gz
G001372915	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3424737	0.14454122746835987	0.11372650740227512	7961	GCA_001372915.1_genomic.fna.gz
G005519995	s__Robinsoniella peoriensis	s__Robinsoniella peoriensis	7093522	0.029053788516394376	0.047348631210363264	3314	GCA_005519995.1_genomic.fna.gz
G003429485	s__Leptospira mayottensis	s__Leptospira mayottensis	4376000	0.0028321549595406894	0.002847325140773087	199	GCA_003429485.1_genomic.fna.gz
G002406795	s__Lactobacillus_C rhamnosus	s__Lactobacillus rhamnosus	2967632	0.009635340150443572	0.006569311174496623	460	GCA_002406795.1_genomic.fna.gz
G003463225	s__Enterococcus_A avium	s__Enterococcus avium	4465025	0.012030180322166647	0.012340670868192048	864	GCA_003463225.1_genomic.fna.gz
G005774015	s__Cutibacterium acnes	s__Cutibacterium acnes	2480024	0.13737227588018464	0.07827042908658459	5479	GCA_005774015.1_genomic.fna.gz
G000761565	s__Lactococcus lactis	s__Lactococcus lactis	2579153	0.00266003096058672	0.0015761826228570057	110	GCA_000761565.1_genomic.fna.gz
