Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000300395	s__Burkholderia glumae	s__Burkholderia glumae	6059147	0.0035196400451103275	0.005743697908638403	402	GCA_000300395.2_genomic.fna.gz
G002160975	s__Lactobacillus gallinarum	s__Lactobacillus gallinarum	2039345	0.43084931265769383	0.23664534044805108	16565	GCA_002160975.1_genomic.fna.gz
G000166795	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	2964752	0.004611657649258527	0.003682368789749632	258	GCA_000166795.1_genomic.fna.gz
G001678575	s__Gallibacterium sp000771875	s__Gallibacterium genomosp. 1	2381064	0.005515216712019188	0.0035368407169902886	248	GCA_001678575.1_genomic.fna.gz
G001263715	s__Jeotgalibaca dankookensis	s__Jeotgalibaca dankookensis	2034570	0.0044047654911629295	0.002413666589212988	169	GCA_001263715.1_genomic.fna.gz
G003944745	s__Bhargavaea beijingensis	s__Bhargavaea beijingensis	2963895	0.009866237940792529	0.007875828486120676	551	GCA_003944745.1_genomic.fna.gz
G003938205	s__Citrobacter_A farmeri	s__Citrobacter farmeri	5026250	0.0010923881126381698	0.0014787777325736997	104	GCA_003938205.1_genomic.fna.gz
G004421025	s__Sphingobacterium psychroaquaticum	s__Sphingobacterium psychroaquaticum	4396536	0.004661921988770542	0.005520233982207288	386	GCA_004421025.1_genomic.fna.gz
G001477425	s__Pseudomonas_E parafulva_B	s__Pseudomonas parafulva	4671094	1.6988749481316086	2.137282205639189	149610	GCA_001477425.1_genomic.fna.gz
G000576185	s__Granulibacter bethesdensis	s__Granulibacter bethesdensis	2742670	0.004166477605943384	0.003077687061468898	215	GCA_000576185.2_genomic.fna.gz
G003335165	s__Acinetobacter johnsonii	s__Acinetobacter johnsonii	3398706	0.05230741996305281	0.04788050784908977	3352	GCA_003335165.1_genomic.fna.gz
G003290325	s__Salinibacter ruber	s__Salinibacter ruber	3597019	0.00418810626654825	0.0040573481529483325	284	GCA_003290325.1_genomic.fna.gz
G003671975	s__Pseudomonas_E monteilii	s__Pseudomonas monteilii	6079134	0.02445452909000862	0.040038967665424155	2803	GCA_003671975.1_genomic.fna.gz
G001665825	s__Mycolicibacterium monacense	s__Mycolicibacterium monacense	5627631	5.316355803926756e-05	8.057893127152989e-05	6	GCA_001665825.1_genomic.fna.gz
G001278685	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1670247	0.06969149782303934	0.03135034681964393	2195	GCA_001278685.1_genomic.fna.gz
G900217165	s__Clostridium_X cadaveris	s__Clostridium cadaveris	3460249	0.4853268408555024	0.45229679783760834	31661	GCA_900217165.1_genomic.fna.gz
G003633655	s__Rhodococcus pyridinivorans	s__Rhodococcus pyridinivorans	5705345	0.0725579424877645	0.11149328740431046	7805	GCA_003633655.1_genomic.fna.gz
G003402595	s__Streptomyces spongiicola	s__Streptomyces spongiicola	6912677	0.009201727962333678	0.01713158341057469	1199	GCA_003402595.1_genomic.fna.gz
G900005775	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3233653	0.010052116056111464	0.008754528465538232	613	GCA_900005775.1_genomic.fna.gz
G001568525	s__Leptospira interrogans	s__Leptospira interrogans	4851893	0.042452184279195955	0.055474462911438996	3883	GCA_001568525.1_genomic.fna.gz
G001571105	s__Azotobacter vinelandii	s__Azotobacter vinelandii	5169409	0.03675005047431291	0.05116590795647504	3582	GCA_001571105.1_genomic.fna.gz
G000964095	s__Acinetobacter indicus	s__Acinetobacter indicus	3015705	0.018749052789458525	0.015228251427073911	1066	GCA_000964095.1_genomic.fna.gz
G000738715	s__Streptomyces scabiei	s__Streptomyces scabiei	10010251	0.06869844259512939	0.18521395670465365	12965	GCA_000738715.1_genomic.fna.gz
G006493425	s__Lactobacillus_G timberlakei	s__Lactobacillus timberlakei	1513910	0.005080720189745729	0.0020716061235922624	145	GCA_006493425.1_genomic.fna.gz
G001523985	s__Burkholderia cepacia	s__Burkholderia cepacia	8517856	0.005674863757634623	0.013018698938697075	911	GCA_001523985.1_genomic.fna.gz
G000364625	s__Pseudomonas_G thermotolerans	s__Pseudomonas thermotolerans	3752096	0.01792969403286572	0.018118768276511054	1268	GCA_000364625.1_genomic.fna.gz
G000772835	s__Leptospira kirschneri	s__Leptospira kirschneri	4483346	0.009547217109188738	0.011528184173876767	807	GCA_000772835.2_genomic.fna.gz
G001676745	s__Bordetella_C bronchialis	s__Bordetella bronchialis	5966919	0.08361572865049899	0.13437546243091167	9406	GCA_001676745.1_genomic.fna.gz
G003999355	s__Lactobacillus amylolyticus	s__Lactobacillus amylolyticus	1601193	0.0018470962077675374	0.0007965536834027724	56	GCA_003999355.1_genomic.fna.gz
G002999455	s__Mesoplasma coleopterae	s__Mesoplasma coleopterae	803948	0.0017800483787809582	0.00038542653948212246	27	GCA_002999455.1_genomic.fna.gz
G000474195	s__Geobacillus thermoleovorans	s__Geobacillus thermoleovorans	3353053	0.016755793036009367	0.015131683759500386	1059	GCA_000474195.1_genomic.fna.gz
G000755985	s__Burkholderia oklahomensis	s__Burkholderia oklahomensis	7313673	0.04068510642677812	0.08014064729727485	5610	GCA_000755985.1_genomic.fna.gz
G001876625	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2687155	0.09859811047975128	0.07135808080365767	4995	GCA_001876625.1_genomic.fna.gz
G001263335	s__Dichelobacter nodosus	s__Dichelobacter nodosus	1452418	0.024975359395298262	0.009769789797080874	684	GCA_001263335.1_genomic.fna.gz
G004181775	s__Ehrlichia minasensis	s__Ehrlichia minasensis	1335478	0.06412144196997613	0.023063322349431505	1614	GCA_004181775.1_genomic.fna.gz
G000007005	s__Sulfolobus_A solfataricus	s__Saccharolobus solfataricus	2992245	0.3725221905304489	0.300214143600193	21015	GCA_000007005.1_genomic.fna.gz
G001267215	s__Oblitimonas alkaliphila	s__Oblitimonas alkaliphila	2312033	0.04921168511363335	0.030643905595399035	2145	GCA_001267215.1_genomic.fna.gz
G000802365	s__Xanthomonas cannabis	s__Xanthomonas cannabis	4756730	0.025892555157685307	0.03317151153971178	2322	GCA_000802365.1_genomic.fna.gz
G000455865	s__Fusobacterium hwasookii	s__Fusobacterium hwasookii	2280257	0.3866969208214702	0.23748509748538743	16624	GCA_000455865.1_genomic.fna.gz
G003516145	s__Leptospira borgpetersenii	s__Leptospira borgpetersenii	3992782	0.004003214468166363	0.0043049321145233665	301	GCA_003516145.1_genomic.fna.gz
G003130195	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2308908	0.022076403358576732	0.013728301220403779	961	GCA_003130195.1_genomic.fna.gz
G004798515	s__Bacteroides fragilis	s__Bacteroides fragilis	5148042	0.10651378802368339	0.1476827470985391	10338	GCA_004798515.1_genomic.fna.gz
G001686665	s__Mycobacterium parascrofulaceum	s__Mycobacterium malmoense	5807656	0.010713617106667834	0.016757871506380712	1173	GCA_001686665.1_genomic.fna.gz
