Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G005234095	s__Bacillus subtilis	s__Bacillus subtilis	4063004	0.002937857543405232	0.002695595040011431	189	GCA_005234095.1_genomic.fna.gz
G000878265	s__Bacillus subtilis	s__Bacillus subtilis	4356562	0.030147693806931906	0.02966023997038996	2076	GCA_000878265.1_genomic.fna.gz
G002271425	s__Bacillus subtilis	s__Bacillus subtilis	4050009	0.017603378763349338	0.016100104227673204	1127	GCA_002271425.1_genomic.fna.gz
G003330805	s__Paraburkholderia_A hospita	s__Paraburkholderia hospita	10816561	1.6535900124413967	4.039184675571113	282743	GCA_003330805.1_genomic.fna.gz
G004167505	s__Bacteroides uniformis	s__Bacteroides uniformis	4890952	0.018892531997416875	0.020867010412061744	1461	GCA_004167505.1_genomic.fna.gz
G003439685	s__Bacteroides uniformis	s__Bacteroides uniformis	4633591	0.15505637707896552	0.16224973444844235	11357	GCA_003439685.1_genomic.fna.gz
G003463375	s__Bacteroides uniformis	s__Bacteroides uniformis	4895468	2.009650748634095	2.2217309801333824	155521	GCA_003463375.1_genomic.fna.gz
G003468865	s__Bacteroides uniformis	s__Bacteroides uniformis	4921765	0.009087461490344536	0.010100436036030638	707	GCA_003468865.1_genomic.fna.gz
G001405595	s__Bacteroides uniformis	s__Bacteroides uniformis	4943194	0.0009953428658977124	0.0011111099295216973	78	GCA_001405595.1_genomic.fna.gz
G003469475	s__Bacteroides uniformis	s__Bacteroides uniformis	4597964	0.10419405957468389	0.10818951937394759	7573	GCA_003469475.1_genomic.fna.gz
G001588975	s__Streptococcus gordonii	s__Streptococcus gordonii	2186113	0.12988926319775734	0.06412428353541498	4489	GCA_001588975.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.0089988133876905	0.0044524732166952435	312	GCA_001588735.1_genomic.fna.gz
G901542355	s__Streptococcus gordonii	s__Streptococcus gordonii	2336084	0.05180919645561561	0.027332035563218334	1913	GCA_901542355.1_genomic.fna.gz
G001589145	s__Streptococcus gordonii	s__Streptococcus gordonii	2185691	0.1824919823009899	0.09007602614995662	6305	GCA_001589145.1_genomic.fna.gz
G001538525	s__Serratia marcescens_I	s__Serratia marcescens	5106997	0.01517289442772216	0.017498898191146122	1225	GCA_001538525.1_genomic.fna.gz
G001540285	s__Serratia marcescens_I	s__Serratia marcescens	5255486	0.01359469504208	0.016134630314235367	1129	GCA_001540285.1_genomic.fna.gz
G001030265	s__Serratia marcescens_I	s__Serratia marcescens	5659252	0.014222171595053745	0.018176138063794443	1272	GCA_001030265.1_genomic.fna.gz
G001537525	s__Serratia marcescens_I	s__Serratia marcescens	5337851	0.026468920471777912	0.03190651284686956	2233	GCA_001537525.1_genomic.fna.gz
G001538705	s__Serratia marcescens_I	s__Serratia marcescens	5369891	0.012757357186982274	0.015470446607180957	1083	GCA_001538705.1_genomic.fna.gz
G003752645	s__Raoultella terrigena	s__Raoultella terrigena	5461265	0.24278154031531352	0.2994232904677915	20960	GCA_003752645.1_genomic.fna.gz
G900476485	s__Raoultella terrigena	s__Raoultella terrigena	5660164	0.1301136507977523	0.1663138982535313	11642	GCA_900476485.1_genomic.fna.gz
G901420265	s__Raoultella terrigena	s__Raoultella terrigena	5621950	0.029592103460802086	0.0375698517334189	2630	GCA_901420265.1_genomic.fna.gz
G900706855	s__Raoultella terrigena	s__Raoultella terrigena	5590442	0.004841971131412556	0.006112867855055958	428	GCA_900706855.1_genomic.fna.gz
G900631595	s__Raoultella terrigena	s__Raoultella terrigena	6073951	0.011166470582103306	0.015316653081910912	1072	GCA_900631595.1_genomic.fna.gz
G006539725	s__Raoultella terrigena	s__Raoultella terrigena	5515279	0.13493496676271344	0.16806166388706037	11764	GCA_006539725.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.0008354707982853658	0.0010461694901117927	73	GCA_002570225.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.009861192591489588	0.013001019597298736	910	GCA_002024565.1_genomic.fna.gz
G005944105	s__Rhodococcus pyridinivorans	s__Rhodococcus pyridinivorans	6092335	0.05292416182109228	0.07281392300973816	5097	GCA_005944105.1_genomic.fna.gz
G004304815	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7555279	0.6607638957261295	1.1273881800253434	78917	GCA_004304815.1_genomic.fna.gz
G004303125	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7114422	0.00037660953081099734	0.000605072749814315	42	GCA_004303125.1_genomic.fna.gz
G004330645	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7775047	0.03148824818973329	0.05528765736722052	3870	GCA_004330645.1_genomic.fna.gz
G004304595	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7856548	0.0547902259536462	0.09721013031140853	6805	GCA_004304595.1_genomic.fna.gz
G004330525	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7548291	0.03205122970284892	0.054634880430563804	3824	GCA_004330525.1_genomic.fna.gz
G004330235	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7783691	0.3654600678570842	0.642395045824995	44968	GCA_004330235.1_genomic.fna.gz
G004303345	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7512057	0.22390811705331862	0.379844093893024	26589	GCA_004303345.1_genomic.fna.gz
G004330715	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7470517	0.1522898339175715	0.25692019151354195	17984	GCA_004330715.1_genomic.fna.gz
G004304495	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7508823	0.03774629675123366	0.06400632357218906	4480	GCA_004304495.1_genomic.fna.gz
G004330515	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7391797	1.0727498626163896	1.7907096114173187	125350	GCA_004330515.1_genomic.fna.gz
G001870975	s__Streptococcus parauberis	s__Streptococcus parauberis	2521264	0.18562443710671672	0.10568908502150084	7398	GCA_001870975.1_genomic.fna.gz
G004153885	s__Serratia liquefaciens	s__Serratia liquefaciens	5259291	0.08974709860671368	0.10659191981225609	7461	GCA_004153885.1_genomic.fna.gz
G004153815	s__Serratia liquefaciens	s__Serratia liquefaciens	5372481	0.05691162894899851	0.06904823318413146	4833	GCA_004153815.1_genomic.fna.gz
G001632075	s__Prochlorococcus_C marinus_B	s__Prochlorococcus marinus	2500454	0.010489983605888459	0.005923390227538892	415	GCA_001632075.1_genomic.fna.gz
G001606165	s__Serratia plymuthica	s__Serratia plymuthica	5475375	0.009410524463502164	0.011636017409872175	815	GCA_001606165.1_genomic.fna.gz
G001896215	s__Serratia plymuthica	s__Serratia plymuthica	5338771	0.08028119439215627	0.09679028831336182	6775	GCA_001896215.1_genomic.fna.gz
G003072025	s__Vibrio vulnificus	s__Vibrio vulnificus	5176822	0.00601293004960403	0.007029526131016787	492	GCA_003072025.1_genomic.fna.gz
G002903465	s__Vibrio vulnificus	s__Vibrio vulnificus	5209370	0.012262100985309651	0.01442536327342261	1010	GCA_002903465.1_genomic.fna.gz
G002073095	s__Vibrio vulnificus	s__Vibrio vulnificus	5003990	0.13330362427208506	0.15063817863717904	10545	GCA_002073095.1_genomic.fna.gz
G004319645	s__Vibrio vulnificus	s__Vibrio vulnificus	5018260	0.16602541891133143	0.18815008075966116	13171	GCA_004319645.1_genomic.fna.gz
G000039765	s__Vibrio vulnificus	s__Vibrio vulnificus	5126696	0.14766935035564024	0.17096397056932525	11967	GCA_000039765.1_genomic.fna.gz
G004215005	s__Vibrio vulnificus	s__Vibrio vulnificus	4929131	0.12080894493724303	0.13447641340061503	9413	GCA_004215005.1_genomic.fna.gz
G004214375	s__Vibrio vulnificus	s__Vibrio vulnificus	4884707	0.009007649774648819	0.00993634532014391	696	GCA_004214375.1_genomic.fna.gz
G001631885	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4683650	0.008630797432495943	0.009128764910215973	639	GCA_001631885.1_genomic.fna.gz
G001011705	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4944776	0.004996318156826765	0.005579218550678299	391	GCA_001011705.1_genomic.fna.gz
G000392125	s__Enterococcus_B faecium	s__Enterococcus faecium	2589235	0.042992337234734467	0.025138490179296345	1760	GCA_000392125.1_genomic.fna.gz
G003796425	s__Enterococcus_B faecium	s__Enterococcus faecium	2421717	0.3385891782723846	0.18517106718205578	12962	GCA_003796425.1_genomic.fna.gz
G000391885	s__Enterococcus_B faecium	s__Enterococcus faecium	2557739	0.0013456003905215033	0.000777228998369986	54	GCA_000391885.1_genomic.fna.gz
G002360135	s__Enterococcus_B faecium	s__Enterococcus faecium	2775928	0.0029185633036434215	0.001829590854714879	128	GCA_002360135.1_genomic.fna.gz
G000321665	s__Enterococcus_B faecium	s__Enterococcus faecium	3283576	0.004562671249163729	0.0033833187561116682	237	GCA_000321665.1_genomic.fna.gz
G000392105	s__Enterococcus_B faecium	s__Enterococcus faecium	2662881	0.005616535170814453	0.003377512051817202	236	GCA_000392105.1_genomic.fna.gz
G000395565	s__Enterococcus_B faecium	s__Enterococcus faecium	2677987	0.14937604026782103	0.09033708505073182	6324	GCA_000395565.1_genomic.fna.gz
G002557625	s__Enterococcus_B faecium	s__Enterococcus faecium	2685083	0.6971520038599763	0.4227288231938834	29591	GCA_002557625.1_genomic.fna.gz
G900636995	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7209930	0.15079455161656477	0.24552366830444478	17187	GCA_900636995.1_genomic.fna.gz
G003850485	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6940016	0.03650874058361586	0.057218173333567046	4005	GCA_003850485.1_genomic.fna.gz
G900104715	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7047615	0.19335606875047187	0.3077348237400369	21541	GCA_900104715.1_genomic.fna.gz
G002469505	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6898123	0.022547128618980748	0.03512358538381756	2459	GCA_002469505.1_genomic.fna.gz
G003850385	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7212397	0.04307670933382135	0.07016149097603404	4911	GCA_003850385.1_genomic.fna.gz
G003851205	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6962068	0.0736504334544813	0.11579511372772	8106	GCA_003851205.1_genomic.fna.gz
G003851865	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6934077	0.001605985437854232	0.002514820133848555	176	GCA_003851865.1_genomic.fna.gz
G003640955	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2484177	0.2702271428036462	0.15159614985244474	10612	GCA_003640955.1_genomic.fna.gz
G002203435	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2443008	0.011132554451611062	0.006141810079615006	430	GCA_002203435.1_genomic.fna.gz
G002201085	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2460793	0.0035868815150778906	0.001993282157673422	140	GCA_002201085.1_genomic.fna.gz
G003194045	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2557381	0.006387167796546751	0.0036887602181135334	258	GCA_003194045.1_genomic.fna.gz
G003640905	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2486828	0.10126307413159216	0.056868728966698076	3981	GCA_003640905.1_genomic.fna.gz
G002203275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2394865	0.037106975352533336	0.02006842355253662	1405	GCA_002203275.1_genomic.fna.gz
G003640875	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2409212	0.3455963975785346	0.18802729150503977	13162	GCA_003640875.1_genomic.fna.gz
G001889825	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2433368	0.0037545237497885677	0.0020631904271647193	144	GCA_001889825.1_genomic.fna.gz
G001647945	s__Bacillus velezensis	s__Bacillus velezensis	4039784	0.0238562218265185	0.021763887626357514	1523	GCA_001647945.1_genomic.fna.gz
G002751885	s__Bacillus velezensis	s__Bacillus velezensis	3882760	0.0029300317423788867	0.0025691504526703583	180	GCA_002751885.1_genomic.fna.gz
G001723375	s__Bacillus velezensis	s__Bacillus velezensis	4112886	0.0028204020802664815	0.002619596273723202	183	GCA_001723375.1_genomic.fna.gz
G002850475	s__Bacillus velezensis	s__Bacillus velezensis	3975220	0.22474334863501433	0.20175517441634694	14123	GCA_002850475.1_genomic.fna.gz
G003047005	s__Bacillus velezensis	s__Bacillus velezensis	3893072	0.16892762807368106	0.148514817399796	10396	GCA_003047005.1_genomic.fna.gz
G003850825	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3590132	0.0035803679064381247	0.0029027841161795727	203	GCA_003850825.1_genomic.fna.gz
G003850885	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3765983	0.024561598626086534	0.020888711460409264	1462	GCA_003850885.1_genomic.fna.gz
G003850845	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	2954825	0.09993666427838299	0.06668578682619763	4668	GCA_003850845.1_genomic.fna.gz
G003578625	s__Staphylococcus capitis	s__Staphylococcus capitis	2495533	0.01880973256438739	0.010600408548738864	742	GCA_003578625.1_genomic.fna.gz
G003040655	s__Staphylococcus capitis	s__Staphylococcus capitis	2408543	0.2582262336019607	0.14045313284558278	9832	GCA_003040655.1_genomic.fna.gz
G003578415	s__Staphylococcus capitis	s__Staphylococcus capitis	2440973	1.3549278592487815	0.7468885710430634	52282	GCA_003578415.1_genomic.fna.gz
G003040555	s__Staphylococcus capitis	s__Staphylococcus capitis	2445266	0.028617518538274062	0.01580282561855318	1106	GCA_003040555.1_genomic.fna.gz
G003041055	s__Staphylococcus capitis	s__Staphylococcus capitis	2527969	0.07737235107362918	0.044170692018535226	3092	GCA_003041055.1_genomic.fna.gz
G003040595	s__Staphylococcus capitis	s__Staphylococcus capitis	2421703	0.019305663881911177	0.010558015278639258	739	GCA_003040595.1_genomic.fna.gz
G003039895	s__Staphylococcus capitis	s__Staphylococcus capitis	2457052	0.041510820264067626	0.023033096582479026	1612	GCA_003039895.1_genomic.fna.gz
G003041075	s__Staphylococcus capitis	s__Staphylococcus capitis	2415582	0.008087372678699996	0.0044116993359190745	309	GCA_003041075.1_genomic.fna.gz
G003053385	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5776969	0.08630481233411524	0.11259308408945055	7882	GCA_003053385.1_genomic.fna.gz
G003671955	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6011680	0.008008534745653176	0.010872404082236957	761	GCA_003671955.1_genomic.fna.gz
G003053335	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5996379	0.010043741422348451	0.013600700069468953	952	GCA_003053335.1_genomic.fna.gz
G002077415	s__Enterococcus_B hirae	s__Enterococcus hirae	3178271	0.009359137037676109	0.006717433831126311	470	GCA_002077415.1_genomic.fna.gz
G003321125	s__Enterococcus_B hirae	s__Enterococcus hirae	3096200	0.3588289278721894	0.2508956429645897	17563	GCA_003321125.1_genomic.fna.gz
G003797335	s__Enterococcus_B hirae	s__Enterococcus hirae	2653957	0.005588332616552561	0.0033492903259530918	234	GCA_003797335.1_genomic.fna.gz
G003320915	s__Enterococcus_B hirae	s__Enterococcus hirae	3045644	0.04188305517138611	0.028806742968578325	2016	GCA_003320915.1_genomic.fna.gz
G003320975	s__Enterococcus_B hirae	s__Enterococcus hirae	2991752	0.0038324783549540382	0.002589297585844923	181	GCA_003320975.1_genomic.fna.gz
G003796165	s__Enterococcus_B hirae	s__Enterococcus hirae	2639798	0.032530899490113674	0.019392930139814257	1358	GCA_003796165.1_genomic.fna.gz
G002213365	s__Enterococcus_B hirae	s__Enterococcus hirae	2793003	0.011720774417883512	0.007392722003798772	517	GCA_002213365.1_genomic.fna.gz
G003320985	s__Enterococcus_B hirae	s__Enterococcus hirae	3076285	0.022966122760537264	0.015954783502703802	1117	GCA_003320985.1_genomic.fna.gz
G900636615	s__Enterococcus_B hirae	s__Enterococcus hirae	2741688	0.005997089470042985	0.0037130878532624654	260	GCA_900636615.1_genomic.fna.gz
G002569365	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5970435	0.001219713213140363	0.0016445245787657231	115	GCA_002569365.1_genomic.fna.gz
G002556265	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6086086	0.0014565358651876103	0.002001870287026762	140	GCA_002556265.1_genomic.fna.gz
G002588905	s__Bacillus_A toyonensis	s__Bacillus toyonensis	6049142	0.018901148895488756	0.025820143309523553	1807	GCA_002588905.1_genomic.fna.gz
G002557505	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5912947	0.031832138260100916	0.042505630675362775	2975	GCA_002557505.1_genomic.fna.gz
G001542975	s__Pasteurella multocida	s__Pasteurella multocida	2292328	0.15794355132586246	0.08176271867207346	5723	GCA_001542975.1_genomic.fna.gz
G001028205	s__Pasteurella multocida	s__Pasteurella multocida	2358272	0.04666134101643677	0.024850079143797974	1740	GCA_001028205.1_genomic.fna.gz
G000296345	s__Pasteurella multocida	s__Pasteurella multocida	2280332	0.014333619475259168	0.007381261952053134	517	GCA_000296345.2_genomic.fna.gz
G002750885	s__Pasteurella multocida	s__Pasteurella multocida	2422636	0.08035210323975331	0.043960445116184285	3077	GCA_002750885.1_genomic.fna.gz
G004286935	s__Pasteurella multocida	s__Pasteurella multocida	2253947	0.0019257977577354071	0.000980236888736385	69	GCA_004286935.1_genomic.fna.gz
G001874105	s__Pasteurella multocida	s__Pasteurella multocida	2439814	0.005834740001943364	0.0032148069102406907	225	GCA_001874105.1_genomic.fna.gz
G000195125	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2352829	0.499796257730472	0.26555839190609676	18589	GCA_000195125.1_genomic.fna.gz
G000195045	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2398571	0.0007838522887596366	0.0004245838540778785	30	GCA_000195045.1_genomic.fna.gz
G003943715	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2382327	0.0025904132648401903	0.001393628739504971	98	GCA_003943715.1_genomic.fna.gz
G001589015	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2367896	0.02192035713370159	0.011721600488430156	821	GCA_001589015.1_genomic.fna.gz
G003942375	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2337239	0.0004462318200192065	0.00023552679698234794	16	GCA_003942375.1_genomic.fna.gz
G000191105	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2298289	0.00774232106771827	0.004018393672569984	281	GCA_000191105.1_genomic.fna.gz
G000958885	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4684725	0.4035619518356246	0.42694406599310086	29886	GCA_000958885.1_genomic.fna.gz
G001055515	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4794382	0.05478718444185705	0.05931824345103436	4152	GCA_001055515.1_genomic.fna.gz
G003965205	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4757330	0.031162822640696967	0.03347932795446202	2344	GCA_003965205.1_genomic.fna.gz
G002860705	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4654361	0.002308099783101071	0.0024260028721785672	170	GCA_002860705.1_genomic.fna.gz
G004804375	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4917759	0.0006253876838793952	0.0006945335534734072	49	GCA_004804375.1_genomic.fna.gz
G001055805	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4782722	0.07878324032453263	0.08509139482598774	5956	GCA_001055805.1_genomic.fna.gz
G001631115	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4936305	0.1240889520265101	0.13832853202255693	9683	GCA_001631115.1_genomic.fna.gz
G003964255	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4707696	0.011429950402120543	0.012151486870665645	851	GCA_003964255.1_genomic.fna.gz
G004801095	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4765459	0.11068550760748262	0.1191165658546224	8338	GCA_004801095.1_genomic.fna.gz
G003985275	s__Enterobacter bugandensis	s__Enterobacter bugandensis	4871055	0.010803054173290237	0.011883551506792855	832	GCA_003985275.1_genomic.fna.gz
G900470175	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5362797	0.002887331327491745	0.0034967505058715645	245	GCA_900470175.1_genomic.fna.gz
G900470185	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5431406	0.04000300233870617	0.04906609789000941	3435	GCA_900470185.1_genomic.fna.gz
G900467565	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5500371	0.0012639402211853414	0.001569983844750514	110	GCA_900467565.1_genomic.fna.gz
G900471575	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5359834	0.07471370105346221	0.09043327425669893	6330	GCA_900471575.1_genomic.fna.gz
G000599025	s__Bacteroides fragilis	s__Bacteroides fragilis	5743609	0.1208383431519026	0.15673511068144325	10971	GCA_000599025.1_genomic.fna.gz
G000598825	s__Bacteroides fragilis	s__Bacteroides fragilis	5576588	0.003204185123180389	0.004035179190303759	282	GCA_000598825.1_genomic.fna.gz
G000599225	s__Bacteroides fragilis	s__Bacteroides fragilis	5307885	0.02797320378464756	0.03353052703527032	2347	GCA_000599225.1_genomic.fna.gz
G000501235	s__Borreliella garinii	s__Borreliella garinii	1242323	0.009202923890513089	0.002581885756844247	181	GCA_000501235.1_genomic.fna.gz
G003312695	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4753594	0.0016779630348906702	0.0018012796439890045	126	GCA_003312695.2_genomic.fna.gz
G003312605	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4712358	0.005844324710321301	0.006219411316700553	435	GCA_003312605.3_genomic.fna.gz
G003312715	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4752158	0.09579746622379055	0.10280673333869399	7196	GCA_003312715.2_genomic.fna.gz
G003312785	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4751669	0.04129594313731496	0.04431290635065956	3102	GCA_003312785.2_genomic.fna.gz
G003312685	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4715483	0.04844097681744222	0.05158408617443493	3611	GCA_003312685.2_genomic.fna.gz
G003312845	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4713441	0.014631785275396854	0.015574426374520087	1090	GCA_003312845.2_genomic.fna.gz
G003312625	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4717740	0.008920914457530814	0.009504297967787515	665	GCA_003312625.2_genomic.fna.gz
G001495875	s__Campylobacter_D coli	s__Campylobacter coli	1724673	0.0005736138937565699	0.0002234102487712191	16	GCA_001495875.1_genomic.fna.gz
G001492415	s__Campylobacter_D coli	s__Campylobacter coli	1754257	0.016672566477026245	0.006604992693618656	462	GCA_001492415.1_genomic.fna.gz
G001497115	s__Campylobacter_D coli	s__Campylobacter coli	1783509	0.007679924235083224	0.00309320644557458	217	GCA_001497115.1_genomic.fna.gz
G001442195	s__Campylobacter_D coli	s__Campylobacter coli	1804451	0.013731164855974545	0.00559537425426283	392	GCA_001442195.1_genomic.fna.gz
G004368335	s__Campylobacter_D coli	s__Campylobacter coli	1787899	0.006305603288478901	0.0025459290182314573	178	GCA_004368335.1_genomic.fna.gz
G001292065	s__Campylobacter_D coli	s__Campylobacter coli	1802968	0.012625785755777058	0.0051407099410830555	360	GCA_001292065.1_genomic.fna.gz
G001488915	s__Campylobacter_D coli	s__Campylobacter coli	1732249	0.06477088183188953	0.025337676957098633	1774	GCA_001488915.1_genomic.fna.gz
G001225145	s__Campylobacter_D coli	s__Campylobacter coli	1699913	0.022537587675712848	0.008651886032436261	606	GCA_001225145.1_genomic.fna.gz
G001494155	s__Campylobacter_D coli	s__Campylobacter coli	1680376	0.00029526090890416107	0.00011204412466212744	8	GCA_001494155.1_genomic.fna.gz
G001419455	s__Campylobacter_D coli	s__Campylobacter coli	1698892	0.004084511512604844	0.001567048945203377	110	GCA_001419455.1_genomic.fna.gz
G001415595	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4133559	0.006488549914308904	0.006056872845028037	424	GCA_001415595.1_genomic.fna.gz
G000309235	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3972611	0.17401416792362157	0.15611236953519395	10928	GCA_000309235.1_genomic.fna.gz
G006493005	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3867941	0.0230686884370638	0.020150202275411717	1411	GCA_006493005.1_genomic.fna.gz
G001864575	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3745305	0.19724495996725078	0.1668283178951088	11678	GCA_001864575.1_genomic.fna.gz
G001863725	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4113469	0.00116565894306853	0.0010828203132523075	76	GCA_001863725.1_genomic.fna.gz
G003949335	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3908194	0.008175128057045582	0.007215182882397322	505	GCA_003949335.1_genomic.fna.gz
G002993735	s__Bacillus halotolerans	s__Bacillus halotolerans	4132653	0.11634052806267098	0.10857669988776136	7600	GCA_002993735.1_genomic.fna.gz
G002993745	s__Bacillus halotolerans	s__Bacillus halotolerans	4094877	3.666355884903769	3.3904094156884628	237329	GCA_002993745.1_genomic.fna.gz
G002993765	s__Bacillus halotolerans	s__Bacillus halotolerans	4152643	0.016094218583843592	0.015092846591616827	1056	GCA_002993765.1_genomic.fna.gz
G900054655	s__Legionella pneumophila	s__Legionella pneumophila	3541272	0.008816400611945224	0.007050619329142661	494	GCA_900054655.1_genomic.fna.gz
G900062585	s__Legionella pneumophila	s__Legionella pneumophila	3542859	0.12059330444368196	0.09648365115817169	6754	GCA_900062585.1_genomic.fna.gz
G002374125	s__Staphylococcus delphini	s__Staphylococcus delphini	2555225	0.021770229484545097	0.012562290166331981	879	GCA_002374125.1_genomic.fna.gz
G002369675	s__Staphylococcus delphini	s__Staphylococcus delphini	2599935	0.0006483565261013622	0.00038067384854741223	27	GCA_002369675.1_genomic.fna.gz
G002374135	s__Staphylococcus delphini	s__Staphylococcus delphini	2849499	0.03166922461768421	0.020378987591999777	1427	GCA_002374135.1_genomic.fna.gz
G000308115	s__Staphylococcus delphini	s__Staphylococcus delphini	2508206	0.0029887309118191165	0.0016928819852374156	119	GCA_000308115.1_genomic.fna.gz
G002876745	s__Vibrio splendidus	s__Vibrio splendidus	5859038	1.8628483799168891	2.46479320943546	172536	GCA_002876745.1_genomic.fna.gz
G002875225	s__Vibrio splendidus	s__Vibrio splendidus	5556094	0.7837192952676785	0.9833469828890018	68834	GCA_002875225.1_genomic.fna.gz
G002875095	s__Vibrio splendidus	s__Vibrio splendidus	5597078	2.1625890530217617	2.7334556073657033	191342	GCA_002875095.1_genomic.fna.gz
G003050025	s__Vibrio splendidus	s__Vibrio splendidus	5350292	0.35340878431205647	0.42700355494637365	29890	GCA_003050025.1_genomic.fna.gz
G003050345	s__Vibrio splendidus	s__Vibrio splendidus	5329461	0.02050842679611358	0.02468267932773917	1728	GCA_003050345.1_genomic.fna.gz
G004099765	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3591462	0.0089175762998157	0.007232605465552641	506	GCA_004099765.1_genomic.fna.gz
G006539045	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3761146	0.0013268556054142823	0.0011269911906808179	79	GCA_006539045.1_genomic.fna.gz
G902163955	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3636449	0.03237692383266369	0.026588249798302044	1861	GCA_902163955.1_genomic.fna.gz
G003641225	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3668336	0.09810760148255532	0.08127340062956152	5689	GCA_003641225.1_genomic.fna.gz
G902163985	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3357086	0.0023006528848935536	0.0017441756985995868	122	GCA_902163985.1_genomic.fna.gz
G900447685	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3815765	0.24859863479682648	0.21421852523541163	14995	GCA_900447685.1_genomic.fna.gz
